,상권구분코드명,상권코드,상권코드명,분기당매출금액,주중매출금액,주말매출금액,월요일매출금액,화요일매출금액,수요일매출금액,목요일매출금액,금요일매출금액,토요일매출금액,일요일매출금액,시간대00~06매출금액,시간대06~11매출금액,시간대11~14매출금액,시간대14~17매출금액,시간대17~21매출금액,시간대21~24매출금액,남성매출금액,여성매출금액,연령대10매출금액,연령대20매출금액,연령대30매출금액,연령대40매출금액,연령대50매출금액,연령대60이상매출금액,점포수
0,관광특구,1001496,강남 마이스 관광특구,3346059700,2158190650,1187869050,396706558,410802286,427994605,447001350,475685851,630089443,557779607,,137810474,963102174,892696238,1272127487,80323327.0,1249628961,1664973153,56189204.0,872637951.0,893563248.0,587481404.0,375745177.0,128985135.0,16.0
1,관광특구,1001495,잠실 관광특구,2562764665,1496405070,1066359595,293312518,296349128,280226612,255115160,371401652,609844033,456515562,,168377457,733910392,792873123,860582661,7021032.0,1058990483,1205298196,2482772.0,266365337.0,802788411.0,576411760.0,301759081.0,314481319.0,39.0
2,관광특구,1001494,종로?청계 관광특구,401062203,300553404,100508799,52687914,53130137,66892146,61317888,66525319,62480763,38028036,66528.0,27910142,67262333,99473869,162035594,44313737.0,170238113,195845627,5281803.0,106709470.0,84586851.0,62270792.0,61354942.0,45879883.0,19.0
3,관광특구,1001493,동대문패션타운 관광특구,630673095,370556964,260116131,63814857,72435010,72423543,76791214,85092340,147098236,113017895,,10390358,195916128,189735414,219160686,15470509.0,254204494,363202852,9231608.0,212917531.0,188983840.0,116681760.0,64679987.0,24912618.0,24.0
4,관광특구,1001492,명동 남대문 북창동 다동 무교동 관광특구,4576832570,3519573662,1057258908,645783324,642295161,751664020,782134403,697696754,588111910,469146998,,689457783,1407866790,1208726222,1174448937,96332838.0,1573719759,2358358242,37036044.0,973331341.0,1152580538.0,839930417.0,585747988.0,343451674.0,69.0
5,관광특구,1001491,이태원 관광특구,754042317,473450307,280592010,86747022,86732497,98300813,96453762,105216213,148892506,131699504,1852097.0,53928546,164603241,227094921,263084150,43479362.0,300629016,398877388,5714146.0,228168264.0,217144324.0,109184596.0,86882793.0,52412281.0,20.0
6,전통시장,2130326,고덕 골목형상점가,506386586,357030858,149355728,67966479,72453616,72526764,71543504,72540495,80646455,68709273,,76056035,116620461,122107869,160577820,31024401.0,199617949,298205799,4770997.0,54409607.0,122047171.0,158730757.0,88298907.0,69566308.0,2.0
7,전통시장,2130325,명일전통시장,22507392,14226642,8280750,2507809,4354600,835937,3174724,3353572,4081414,4199336,,2439021,6933162,7530634,5579680,24895.0,7782856,10700773,193261.0,781561.0,1134018.0,4671680.0,4705090.0,6998019.0,1.0
8,전통시장,2130324,길동복조리시장,42974590,29904516,13070074,6280902,6329759,5551984,5836460,5905411,5793906,7276168,,2581548,8820685,14108290,14592527,2871540.0,20541381,22433209,260369.0,2583164.0,4993777.0,12844099.0,11807103.0,10486078.0,3.0
9,전통시장,2130323,둔촌역전통시장,141871572,77504336,64367236,14559778,8855423,13078716,13641896,27368523,38973419,25393817,,9818036,34438779,36155725,56292132,5166900.0,69414954,69279585,227717.0,10154787.0,16368223.0,35396454.0,42148418.0,34398941.0,3.0
10,전통시장,2130322,고분다리전통시장,125907951,86975628,38932323,14631153,18076179,15225610,20016392,19026294,21096516,17835807,,16108836,31787464,28759107,37779263,11473281.0,48660450,66341951,262999.0,14942663.0,22336952.0,24026762.0,31152039.0,22280986.0,3.0
11,전통시장,2130319,성내전통시장,75724010,50599174,25124836,7391130,14598883,8332713,12001921,8274527,11697279,13427557,,3749190,14606967,16786867,25800055,14780931.0,35503369,32737598,12999.0,9405530.0,6902261.0,20396009.0,22830767.0,8693402.0,3.0
12,전통시장,2130318,로데오거리상점가,223365024,161087344,62277680,34258319,28430834,35315991,32625560,30456640,36596856,25680824,,29458809,39452970,49194995,85990363,19267887.0,86842426,136111903,2396257.0,55798379.0,57939791.0,39994573.0,36290933.0,30534397.0,7.0
13,전통시장,2130317,마천중앙시장,146682220,87760810,58921410,21689669,14947846,17201712,15403321,18518262,28133555,30787855,,3074841,21376241,36011539,62774384,23445215.0,66752374,73688759,4458936.0,27258884.0,32529762.0,40750315.0,21758696.0,13684539.0,3.0
14,전통시장,2130316,마천시장,10543794,6016396,4527398,2053789,785273,1253416,1603768,320150,3168273,1359125,,211419,2950814,2817920,4563641,,7001007,3316266,,395657.0,887962.0,2703149.0,3527686.0,2802820.0,1.0
15,전통시장,2130314,풍납시장,194020672,134652205,59368467,28585324,24847234,24131077,24644782,32443788,32896400,26472067,,36105598,33745496,39792213,59337916,25039449.0,75630259,109632301,1011095.0,19863512.0,39805550.0,38586174.0,44503667.0,41492562.0,4.0
16,전통시장,2130313,방이시장,387742633,280920834,106821799,58167119,51627131,59807240,55329433,55989911,59025827,47795972,772649.0,62706164,93450020,83451312,113171591,34190897.0,147588757,204967435,1821178.0,45978527.0,89998471.0,75964571.0,78506778.0,60286666.0,6.0
17,전통시장,2130311,새마을시장,152362420,106364865,45997555,19321967,19557954,22175009,19857849,25452086,23434073,22563482,67005.0,13090888,39612709,50742821,41388488,7460509.0,64984227,78632515,793227.0,16146549.0,19671250.0,31921766.0,38224229.0,36859720.0,7.0
18,전통시장,2130310,강남개포시장,692185779,464637114,227548665,105317307,77780850,93598041,91307458,96633458,129254382,98294283,,90740730,144031956,178645128,226554389,52213576.0,297051661,339880479,12086620.0,61737075.0,96454500.0,169744027.0,182594910.0,114315009.0,4.0
19,전통시장,2130301,양재시장,407150117,346459413,60690704,69951046,61080117,69414629,73677963,72335658,29636762,31053942,,88875912,104437003,84496106,101698747,27642349.0,129270592,113531323,1144265.0,39047751.0,62160517.0,52859275.0,38884725.0,48705382.0,2.0
20,전통시장,2130299,엔터식스 강남점,696510524,481940471,214570053,89107966,94517198,96626226,88642743,113046338,117019068,97550985,3592975.0,171202801,149158340,138602213,194212208,39741987.0,225625620,407240173,4976008.0,154114155.0,155377352.0,113503744.0,120921621.0,83972913.0,6.0
21,전통시장,2130295,인헌시장(원당종합시장),130477219,87483172,42994047,19738092,16248140,16409515,17536458,17550967,23310714,19683333,34277.0,13065382,28046199,36359774,42943687,10027900.0,59600400,70876819,265986.0,16142109.0,26801195.0,28218236.0,32034251.0,27015442.0,2.0
22,전통시장,2130294,관악중부시장,208026010,148830302,59195708,30681525,31195663,30893529,28132942,27926643,33504757,25690951,,28226809,47159517,51302465,66459693,14877526.0,86855525,121170485,1873188.0,19329028.0,40135838.0,50444257.0,49548601.0,46695098.0,3.0
23,전통시장,2130290,영림시장,172175451,131274774,40900677,24874778,25937427,26236724,25565914,28659931,31451872,9448805,90249.0,7373102,29790831,36233933,72118742,26568594.0,81975654,87980169,955812.0,41402011.0,42573492.0,26027423.0,34796666.0,24200419.0,4.0
24,전통시장,2130289,봉일시장,21751795,15971069,5780726,3369789,2811224,2858155,3147099,3784802,2890363,2890363,,1166820,3942155,5630731,7092017,1029709.0,9207078,9654354,32398.0,1381639.0,3647790.0,4761837.0,3798712.0,5239056.0,1.0
25,전통시장,2130279,관악신사시장,86523051,59413275,27109776,11707744,8958540,12956099,12932121,12858771,16517794,10591982,,6742532,21704465,27170431,29657268,1248355.0,39138161,47384890,1303992.0,7482191.0,9973627.0,19105483.0,22085966.0,26571792.0,2.0
26,전통시장,2130276,신림중앙시장(조원동 펭귄시장),11627133,7647197,3979936,2148663,1021302,1577519,1513099,1386614,1989968,1989968,,2078743,1968756,3072549,2517117,,4062426,3365584,,506723.0,1693791.0,1323765.0,1927119.0,1976613.0,1.0
27,전통시장,2130274,사당1동먹자골목상점가(사당1동먹자골목),233203150,173019633,60183517,34870048,32270338,31352516,35999454,38527277,35101440,25082077,,42763190,44702428,49066537,79199470,17471525.0,88459799,119842746,1342268.0,44572716.0,51121911.0,37961776.0,39130241.0,34173635.0,2.0
28,전통시장,2130273,남성사계시장(남성시장),485186376,311673878,173512498,65052665,61739682,58927200,58372375,67581956,95948085,77564413,,4729685,70944275,114991646,221629642,72891128.0,224810164,252997790,18280136.0,120039340.0,100621038.0,94842957.0,86833461.0,57191022.0,8.0
29,전통시장,2130271,남성역골목시장,1070096588,734380827,335715761,155518376,136848342,138677860,158766130,144570119,168566828,167148933,25517.0,85727661,198395218,263775055,373455859,148717278.0,472696956,573549186,13039391.0,206747377.0,275857552.0,303265055.0,169243421.0,78093347.0,3.0
30,전통시장,2130268,상도전통시장,430299009,292016617,138282392,63144240,52387856,68438907,51371106,56674508,75575473,62706919,1403485.0,61142981,96449130,113536861,128465101,29301451.0,193068655,237230354,2343876.0,50264263.0,75215746.0,111524811.0,108937954.0,82012359.0,4.0
31,전통시장,2130267,본동인정시장(기능상실),47262153,30310287,16951866,3828528,5475960,6792431,7060738,7152630,8475933,8475933,,4612809,14542560,12883629,6747222,,14700878,24085342,244092.0,3461555.0,9740228.0,9294564.0,8552181.0,7493600.0,1.0
32,전통시장,2130262,상도도깨비 골목형상점가,7151311,4884886,2266425,1109507,1202150,926406,755838,890985,1072996,1193429,,1380890,2255526,1824476,1393969,296450.0,2747491,4256685,,1142344.0,1136877.0,1992694.0,1909503.0,822758.0,1.0
33,전통시장,2130261,성대전통시장(성대시장),372916415,258851189,114065226,51168337,54713006,50319783,50001815,52648248,62122343,51942883,113627.0,36795368,75753390,99216341,127173031,33864658.0,160121203,204835217,2111728.0,46558713.0,72970073.0,81009447.0,86936234.0,75370226.0,5.0
34,전통시장,2130260,신대방1동골목상권,210624094,148542631,62081463,38544855,34084487,22314202,25153954,28445133,35236169,26845294,,14660924,40773054,49865814,85027990,20296312.0,87696608,109594705,2090185.0,30574520.0,42353565.0,45150050.0,50960956.0,26162036.0,5.0
35,전통시장,2130244,대림중앙시장,41498438,25329093,16169345,4201385,5283229,5625795,5811135,4407549,5430043,10739302,,6786772,14412781,13234103,6502515,562267.0,17280082,24218356,126207.0,684147.0,8229477.0,10223403.0,14879912.0,7355292.0,1.0
36,전통시장,2130238,은행나무시장,364837767,258382262,106455505,49383317,55774721,53004645,47088455,53131124,55357230,51098275,,47327264,79464385,86450974,119857973,31737171.0,134456326,199757957,2066097.0,38834535.0,55145866.0,90960481.0,87724953.0,59482350.0,2.0
37,전통시장,2130236,비단길현대시장(현대시장),267633248,183003225,84630023,45674931,34708728,30325239,35508624,36785703,44783987,39846036,,34355665,54639567,69151448,85017090,24469478.0,101963180,159779452,1828664.0,25592997.0,50678374.0,75562149.0,65163491.0,42916956.0,3.0
38,전통시장,2130229,남구로시장,41436099,26535964,14900135,5599805,4920965,5232203,4043621,6739370,9055263,5844872,,1960544,13441981,12015684,12094106,1923784.0,24911869,15617478,,1707761.0,3206082.0,10502190.0,13537554.0,11575760.0,1.0
39,전통시장,2130227,고척골목시장상점가(그라운드 고척),166527014,112048018,54478996,21980788,23286523,20774917,19023268,26982522,30737780,23741216,218205.0,26546732,34296322,36015076,54206600,15244079.0,62602095,82411959,576535.0,15992154.0,32081531.0,38506510.0,37136793.0,20720531.0,2.0
40,전통시장,2130225,개봉중앙시장,349822671,235699221,114123450,52255578,51148418,46100470,46505666,39689089,60665084,53458366,28331.0,33847484,68190045,80547736,121316313,45892762.0,150811250,197846030,1357957.0,42186400.0,75411345.0,99706358.0,78036658.0,51958561.0,5.0
41,전통시장,2130223,고척근린시장,281559771,197970800,83588971,34989011,34210054,51955942,35243328,41572465,44604579,38984392,,37255210,66992747,70374650,93613268,13323896.0,116615505,134113279,3620458.0,24971878.0,39027765.0,73534343.0,63744945.0,45829397.0,3.0
42,전통시장,2130222,오류시장,1063850673,749788402,314062271,155491373,144396758,141482499,154081878,154335894,183973242,130089029,,106638455,220269292,248563532,378225705,110153689.0,423665698,620406516,11217602.0,161380366.0,259352441.0,237900115.0,198273213.0,175948478.0,6.0
43,전통시장,2130221,"남부골목시장(남부화곡시장, 남부시장)",26484706,17626273,8858433,4378430,5282485,2296732,2493921,3174705,3718694,5139739,,1268236,6101438,7920981,9551567,1642484.0,13668282,12816424,,987610.0,6877240.0,3955008.0,8644268.0,6020580.0,1.0
44,전통시장,2130219,까치산시장,736772145,564701538,172070607,107828971,113466339,107692385,109550829,126163014,96181273,75889334,53417.0,82364882,86609027,119303464,308559120,139882235.0,319606183,417165962,2651180.0,143713989.0,191093458.0,145146670.0,149408450.0,104758398.0,4.0
45,전통시장,2130217,화곡본동시장,635679878,443313349,192366529,98070715,89097801,87473605,78953393,89717835,104846256,87520273,,80784749,110350250,126439265,243353524,74752090.0,273228485,355336335,3110113.0,83524883.0,171389543.0,172691422.0,108839461.0,89009397.0,2.0
46,전통시장,2130216,화곡중앙시장,166145941,118525870,47620071,24553460,21715632,24825093,25019959,22411726,29111882,18508189,,13908809,23793171,35901426,71594585,20947950.0,68169229,95063966,1435361.0,21198723.0,41268209.0,47466929.0,27361077.0,24502895.0,2.0
47,전통시장,2130214,송화벽화시장(송화골목시장),747505235,504787859,242717376,111864864,89503211,90921489,102349266,110149029,136899268,105818108,,79065140,143795846,176813711,269553474,78277064.0,321112084,378872250,12460286.0,90267132.0,114835156.0,191039596.0,174810403.0,116571763.0,4.0
48,전통시장,2130210,목2동시장,40542971,31412691,9130280,7225431,7619008,4340496,6054105,6173651,4565140,4565140,,2326160,5529306,8091406,13154102,6876857.0,19857013,15984494,,3299841.0,7752751.0,9919105.0,10460203.0,4409606.0,4.0
49,전통시장,2130209,목사랑시장(목4동시장),113512444,77509155,36003289,14986369,21502501,15407169,10048812,15564304,18030339,17972950,,8042445,23300421,34027320,45658604,2483654.0,53768556,59228733,196292.0,4517545.0,18430380.0,31407645.0,37119874.0,21325554.0,2.0
50,전통시장,2130208,목동깨비시장(목3동시장),60481231,39364068,21117163,7774830,7902682,6806666,6254105,10625785,11829982,9287181,55365.0,6799380,11908659,17876831,18710955,5130041.0,26875528,25865839,75034.0,3433383.0,6549143.0,12367610.0,14459839.0,15856357.0,3.0
51,전통시장,2130207,신정1동 골목시장(신정제일시장),45600259,33402516,12197743,6907470,6266329,6482263,7729593,6016861,6271091,5926652,,4724090,8228697,12788648,17668699,2190125.0,22098963,21691246,17642.0,2356028.0,6180716.0,9483824.0,15127293.0,10624706.0,1.0
52,전통시장,2130206,신정3동 골목시장,561841487,387139078,174702409,76419175,70259201,78747203,79538646,82174853,97977505,76724904,222794.0,78778812,106254492,126548146,196956421,53080822.0,238738295,323103192,2316872.0,68290935.0,98239847.0,159839915.0,151281862.0,81872056.0,2.0
53,전통시장,2130204,경창시장,72447233,58784979,13662254,9107751,9373247,9045939,11984463,19273579,11706249,1956005,97484.0,10753784,23251708,19734995,18479442,129820.0,29842316,40968373,50814.0,3390624.0,12954825.0,22086516.0,23540393.0,8787520.0,2.0
54,전통시장,2130202,신영시장,13553579,9652138,3901441,1431966,1730028,1439576,1878425,3172143,1845448,2055993,,722959,4388488,4983344,3458788,,6285938,4845093,,306940.0,1501725.0,2777684.0,3173409.0,3371272.0,3.0
55,전통시장,2130200,"신월7동 골목시장(약수시장, 우성상가)",79345653,64251643,15094010,13381216,9646370,13381216,13217667,14625174,14217788,876222,,6801623,12788477,16938637,24690820,4744880.0,29939231,27533586,174451.0,6067142.0,12766670.0,12539686.0,12553563.0,13371304.0,2.0
56,전통시장,2130198,아현시장,52229888,37505490,14724398,8008381,7879542,7077120,7597583,6942864,7362199,7362199,,4344435,24697192,10077707,5748355,,15208208,29659481,238308.0,6851522.0,12943064.0,10553056.0,9661716.0,4620023.0,1.0
57,전통시장,2130195,도화동 상점가,314753479,231473006,83280473,42102245,40620302,42176981,54073858,52499620,46255092,37025381,,32594389,62949613,65924425,118354719,34930333.0,144817361,151531217,1987760.0,48061296.0,68403690.0,63609033.0,58225381.0,56061418.0,9.0
58,전통시장,2130194,용강동 상점가,125899079,86954791,38944288,10938378,20175968,12547559,18928833,24364053,19472144,19472144,,4686486,29176032,19405993,48722435,4435989.0,43965743,46047221,,5025347.0,17925547.0,18235871.0,27487729.0,21338470.0,5.0
59,전통시장,2130192,동진시장,41033777,18440195,22593582,377263,269262,5127514,6632422,6033734,11382723,11210859,,804827,11788835,16613801,10302963,1523351.0,11533946,29499831,600751.0,12582962.0,12703956.0,6907024.0,5839674.0,2399410.0,3.0
60,전통시장,2130191,홍대 걷고싶은 거리,210247163,127822402,82424761,22992088,21813742,25152906,25542315,32321351,42213710,40211051,,4557685,43918827,77707953,79355297,4707401.0,63740763,146193840,7794665.0,107965267.0,42772530.0,29535064.0,17809369.0,4057707.0,4.0
61,전통시장,2130190,홍대소상공인상점가,152216318,97876467,54339851,20981764,20279880,18547599,16320382,21746842,33584330,20755521,,2937303,25170880,55253023,65276707,3578405.0,38617219,113599099,5428063.0,86545330.0,31589830.0,18519787.0,7716321.0,2416987.0,3.0
62,전통시장,2130185,망원월드컵시장,396870747,286928886,109941861,41893558,61995543,52374627,60055051,70610107,71369093,38572768,,42585477,130218836,80029655,135794392,8242387.0,146244516,234050103,1435990.0,88624220.0,83416637.0,98009243.0,68619030.0,40189499.0,3.0
63,전통시장,2130184,마포농수산물시장,86988276,56532428,30455848,10181392,13548584,9729099,10170750,12902603,12920695,17535153,,17769281,27868728,26848141,13213355,1288771.0,40632800,41109936,437684.0,6355801.0,6847015.0,17931032.0,23120736.0,27050468.0,2.0
64,전통시장,2130183,상암동상점가,94637886,71788632,22849254,13746910,13603677,13620810,16019528,14797707,11424627,11424627,,8700785,27348691,21142218,23818001,2203564.0,29177564,44787928,112042.0,14927290.0,22070354.0,18086211.0,13753369.0,5016226.0,7.0
65,전통시장,2130182,영천시장,215437660,157805505,57632155,43947437,25762454,29794178,26643032,31658404,31095086,26537069,,21454206,41079014,60547686,71098319,21258435.0,86332231,101892046,2594475.0,21493106.0,36628753.0,42598876.0,49849268.0,35059797.0,6.0
66,전통시장,2130180,포방터시장,213493094,129542067,83951027,31253270,30863497,24030137,21810498,21584665,40672649,43278378,,28390210,51252319,49935641,66190038,17724886.0,94478164,111524335,435070.0,23369835.0,37372060.0,55470176.0,54358149.0,34997209.0,2.0
67,전통시장,2130179,"이화여대 3,5,7길 상점가",95807630,71050381,24757249,14336985,14439485,15488036,15381753,11404122,12097185,12660064,101986.0,3267288,21811377,33495404,30030455,7101120.0,17415106,73279042,3569377.0,46908942.0,17242513.0,10361222.0,10888247.0,1723847.0,5.0
68,전통시장,2130174,연희사러가,267131445,175599950,91531495,35072038,33060738,27320115,49602998,30544061,45946573,45584922,77422.0,33780933,43020036,59388193,100725490,30139371.0,108710572,122120937,1274244.0,50285170.0,52554239.0,47668517.0,53032669.0,26016670.0,2.0
69,전통시장,2130171,불광먹자골목 골목형상점가,141882828,99520109,42362719,24088213,18694665,16295791,21225517,19215923,24469299,17893420,153047.0,8278930,17264487,29498236,59969401,26718727.0,68691740,71092547,931968.0,25169611.0,27024083.0,26763112.0,34046031.0,25849481.0,4.0
70,전통시장,2130170,제일시장,2552207405,1771994010,780213395,229453507,351184156,401912104,381030974,408413269,454457146,325756249,1615197.0,263369273,593041029,589196187,938180311,166805408.0,913829633,1638377772,20047641.0,529768343.0,592510810.0,469973893.0,554248475.0,385658243.0,5.0
71,전통시장,2130169,대조시장,88446299,65102115,23344184,10181417,8112407,23710687,14175976,8921628,13593157,9751027,,4808264,31646006,19771049,27054056,5166924.0,29230665,30169902,,4942761.0,4767916.0,10614049.0,22434087.0,16641753.0,4.0
72,전통시장,2130168,연서시장,571252500,432263541,138988959,78716089,89154927,81155387,97177187,86059951,84952112,54036847,,93791257,121887496,123493175,188017777,44062795.0,194843498,340966073,3790366.0,83349095.0,93813629.0,103110794.0,133583523.0,118162166.0,5.0
73,전통시장,2130167,연신내상점가(연빛거리),460095178,293689133,166406045,42804032,58156226,58844953,64342860,69541062,99748898,66657147,433304.0,9643049,63646544,96296785,205748759,84326737.0,188100984,271605902,20140643.0,152099838.0,101735449.0,88162083.0,65341686.0,32227186.0,9.0
74,전통시장,2130163,응암오거리상점가,737028318,459356832,277671486,99899327,84017947,95505602,83027620,96906336,148851747,128819739,364807.0,61881063,130590627,163668897,268617349,111905575.0,331563870,405464448,7490262.0,92958838.0,153108231.0,207438499.0,182957485.0,93075003.0,4.0
75,전통시장,2130159,공릉동 도깨비시장,202152457,137790055,64362402,26394207,20319542,27421436,30276899,33377971,30699844,33662558,,15059500,52162530,61063801,67273663,6592963.0,71483131,115483973,901295.0,36077572.0,40353729.0,37287268.0,37826537.0,34520702.0,10.0
76,전통시장,2130153,창동역상점가,121347550,80705007,40642543,16096519,13545132,12722848,18897672,19442836,21042179,19600364,,3100676,8597411,21807141,58156409,29685913.0,62669363,58678187,2922417.0,28271472.0,24768507.0,24437919.0,30802941.0,10144294.0,2.0
77,전통시장,2130150,창동골목시장,19492336,12973919,6518417,4392938,425946,3363357,1994549,2797129,2703608,3814809,,935210,4551924,5372360,6490360,2142482.0,8364182,9087694,,1821960.0,2824335.0,2399240.0,4829086.0,5577255.0,1.0
78,전통시장,2130148,방학동도깨비시장,78077786,53068626,25009160,11701333,9231844,7205242,9626643,15303564,13267390,11741770,454804.0,10095785,19330283,20009548,25201842,2985524.0,31551918,30780514,101312.0,2779367.0,7702420.0,13305285.0,16793308.0,21650742.0,4.0
79,전통시장,2130147,쌍문역동측상점가,1494041320,1030141887,463899433,212893800,189625389,209928534,194812905,222881259,251127660,212771773,,82033522,236672925,333019094,630636549,211679230.0,588583640,895368486,36815592.0,337045883.0,333716249.0,345894981.0,293307574.0,137171847.0,6.0
80,전통시장,2130146,쌍문시장(쌍문역골목시장),699859513,505696785,194162728,103250504,94856839,102911938,99091194,105586310,111591090,82571638,,73217718,148576568,177778579,258774497,41512151.0,242986360,454894818,6850453.0,106813066.0,160997227.0,149869011.0,161027198.0,112324224.0,4.0
81,전통시장,2130143,방천골목시장,97605088,65422236,32182852,13352810,10761770,11790102,15215839,14301715,17342063,14840789,615684.0,5872492,17090149,21677225,35452553,16896985.0,48976877,48628211,100654.0,12070067.0,18868849.0,23251244.0,27132364.0,16181910.0,2.0
82,전통시장,2130142,강북북부시장,4415388,3102279,1313109,340047,712356,524894,812627,712355,664402,648707,,470835,1177088,1543729,1223736,,2162049,2080699,59992.0,432632.0,573812.0,959569.0,1475665.0,741079.0,1.0
83,전통시장,2130140,숭인시장,67594258,44145996,23448262,8703132,8947244,9445776,7675123,9374721,11724131,11724131,,5044929,17140382,15796061,17220606,668149.0,12722346,43147781,187801.0,11642831.0,20855888.0,12774165.0,8693716.0,1715726.0,2.0
84,전통시장,2130139,강북종합전통시장(강북종합골목시장),365887961,256872151,109015810,48945065,51691676,56812197,49729518,49693695,68333773,40682037,17499253.0,34878817,58181014,77150932,127844409,50333536.0,170811464,183719656,1649779.0,57213375.0,79299150.0,66569225.0,88343798.0,61455792.0,4.0
85,전통시장,2130136,수유재래시장,29250494,27222440,2028054,3649256,4444024,6749504,7676446,4703210,1678342,349712,,2882713,6731261,12165906,7109887,360727.0,9496257,10227347,62645.0,1196455.0,3725325.0,4012735.0,4377937.0,6348507.0,1.0
86,전통시장,2130135,수유중앙골목시장(수유중앙시장),7203261,4598241,2605020,1129221,833085,977899,1127594,530442,1101561,1503459,,1021831,1095052,1825629,2764478,496271.0,2964613,3654511,22780.0,903052.0,909560.0,1363527.0,1994849.0,1425357.0,1.0
87,전통시장,2130132,삼양골목시장(삼양시장),18000000,15169096,2830904,2856363,3742716,3208044,2801233,2560740,2313581,517323,,1496914,3701389,4331270,7429340,1041087.0,9578917,8421083,74598.0,1249264.0,3099586.0,4544216.0,4708225.0,4324111.0,1.0
88,전통시장,2130131,동북프라자,63152362,40689809,22462553,9735273,8559033,7686112,7572128,7137263,10676521,11786032,,6605019,13688962,18785363,20308346,3764672.0,33501536,29650826,38956.0,4638260.0,8421648.0,14599386.0,16633654.0,18820458.0,2.0
89,전통시장,2130129,장미원골목시장,50841464,38405244,12436220,7688307,7171060,10304709,4469834,8771334,8042902,4393318,,4736546,13241167,15164554,15843142,1856055.0,19434136,24230584,34979.0,4090753.0,9239172.0,9619565.0,9558790.0,11121462.0,1.0
90,전통시장,2130128,돌곶이시장(석관황금시장),6232769,3616749,2616020,581542,741145,453126,661343,1179593,1308010,1308010,,97229,1143821,1951926,1731783,,1806081,3118678,,254081.0,362317.0,1105296.0,1542828.0,1660237.0,1.0
91,전통시장,2130125,장위전통시장,22034146,17509279,4524867,2862715,3883530,4066720,3423054,3273260,2923743,1601124,,2762854,4408361,8016824,6846107,,11638600,8564741,,404192.0,2465142.0,4517186.0,5751288.0,7065531.0,1.0
92,전통시장,2130121,길음시장,14202150,9903091,4299059,3038511,1840785,1979002,1499734,1545059,2300311,1998748,,1168106,4325983,3618748,5089313,,6580038,6826024,98726.0,865618.0,1444300.0,3239583.0,3779754.0,3978080.0,1.0
93,전통시장,2130119,정릉아리랑시장,122014418,85173722,36840696,16010145,16954841,19684672,15963039,16561025,21755970,15084726,,16136937,30937128,31387416,38993445,4559492.0,45473247,71806831,294581.0,15784122.0,24455691.0,27820135.0,31196738.0,17728811.0,2.0
94,전통시장,2130117,정릉시장,234607169,149583524,85023645,37141591,25859155,28506590,31237683,26838505,43909846,41113799,,6853092,40838107,54207522,95228652,37479796.0,111114158,121895663,5078831.0,48837414.0,48285160.0,50381476.0,52122989.0,28303949.0,4.0
95,전통시장,2130115,우림골목시장,43374069,33901433,9472636,6162821,7534819,5895916,7299007,7008870,7611782,1860854,69520.0,5398854,10780462,14105603,11319972,1699658.0,17246360,23290176,30236.0,1999626.0,4464525.0,8153744.0,11373372.0,14515036.0,1.0
96,전통시장,2130112,사가정시장,102612530,64859948,37752582,14875884,12651602,10369717,12447471,14515274,23346953,14405629,,1722127,11125155,20507254,47679029,21578965.0,45877791,56734739,2531029.0,27378155.0,26005172.0,20628360.0,17903671.0,8166143.0,3.0
97,전통시장,2130111,"동원전통종합시장(동원시장, 동원전통시장 상점가)",483486283,341458778,142027505,65227495,76983199,69152122,63281409,66814553,76975892,65051613,,49449906,101202660,114587535,172146595,46099587.0,194462095,272745436,3430525.0,65912064.0,98281789.0,89375965.0,118941170.0,91266020.0,6.0
98,전통시장,2130110,면목골목시장(면목시장),60385813,45061097,15324716,10726755,8755618,9646058,8071056,7861610,9419246,5905470,20459.0,3233964,12543264,19334002,23975437,1278687.0,25651606,30601571,119794.0,3706893.0,7735509.0,11070840.0,17492061.0,16128081.0,3.0
99,전통시장,2130106,중랑동부시장,103583519,90240317,13343202,19248049,16127403,17334215,19282182,18248468,11892589,1450613,,12165645,31808653,34046739,22283366,3279116.0,40834146,49893773,,5241711.0,11092923.0,19089579.0,24401993.0,30901713.0,5.0
100,전통시장,2130102,이문제일시장,79993698,51914373,28079325,11317163,8266723,9935514,11034152,11360821,13081780,14997545,,7704006,16107551,19072626,30485625,6623890.0,35786718,44206980,177944.0,9228470.0,18470039.0,18953640.0,20895623.0,12267982.0,2.0
101,전통시장,2130101,답십리현대시장,14971403,10999128,3972275,2958500,2097123,1659809,1987794,2295902,3819877,152398,,1497472,3067829,2584133,6741935,1080034.0,8524403,6135579,,1442323.0,3177375.0,1707732.0,4485230.0,3847323.0,1.0
102,전통시장,2130100,답십리시장,291134583,203554272,87580311,42175572,37505318,42215194,44285020,37373168,48817704,38762607,,47863633,66465688,76752570,83016756,17035936.0,114844440,158711098,1279244.0,31635226.0,65481495.0,70756921.0,67288976.0,37113675.0,2.0
103,전통시장,2130099,전농로터리시장,77940486,56366623,21573863,12680252,10172459,8302427,10306154,14905331,12276590,9297273,,9428866,18991089,17445667,26916838,5158026.0,31856831,39000615,409830.0,6806769.0,10847373.0,17198074.0,22174473.0,13420927.0,4.0
