,상권구분코드명,상권코드,상권코드명,분기당매출건수,주중매출건수,주말매출건수,월요일매출건수,화요일매출건수,수요일매출건수,목요일매출건수,금요일매출건수,토요일매출건수,일요일매출건수,시간대00~06매출건수,시간대06~11매출건수,시간대11~14매출건수,시간대14~17매출건수,시간대17~21매출건수,시간대21~24매출건수,남성매출건수,여성매출건수,연령대10매출건수,연령대20매출건수,연령대30매출건수,연령대40매출건수,연령대50매출건수,연령대60이상매출건수
142,전통시장,2130049,신당 미래유산 먹거리 골목형상점가,34075,26000,8075,5130,5462,5059,4859,5490,4218,3857,,7725,10910,7875,5942,1623.0,16679,16333,202.0,9700.0,11285.0,6142.0,4020,1663.0
143,전통시장,2130048,동평화시장,52264,49378,2886,9715,11809,9813,9979,8062,137,2749,14587.0,18042,5410,254,2309,11662.0,21798,28333,69.0,8443.0,18951.0,13873.0,6359,2436.0
144,전통시장,2130047,테크노상가(엘리시움),3640,2844,796,515,684,582,554,509,398,398,,723,1158,755,566,40.0,762,2184,12.0,688.0,683.0,375.0,727,459.0
145,전통시장,2130042,약수시장,6832,4806,2026,875,966,1058,894,1013,1039,987,,1308,2330,1670,1388,136.0,3418,3414,83.0,1733.0,2221.0,1392.0,924,479.0
146,전통시장,2130038,"평화시장(통일상가, 동화상가)",57664,41739,15925,8499,9109,8143,7489,8499,9509,6416,105.0,4249,17146,19651,14515,1998.0,20953,32650,1095.0,16872.0,16177.0,10666.0,6563,2230.0
147,전통시장,2130036,중부시장(신중부시장),15514,11561,3953,2111,2325,2424,2127,2574,2465,1488,12.0,1461,6683,4521,2531,306.0,7393,7039,66.0,2199.0,3000.0,2937.0,2899,3331.0
148,전통시장,2130035,방산종합시장(방산시장),30870,21866,9004,3550,4349,4237,4619,5111,5604,3400,,4618,12250,9029,4921,52.0,13558,15194,147.0,8028.0,9307.0,5195.0,3998,2077.0
149,전통시장,2130034,필동 골목형상점가,4097,3197,900,644,665,605,668,615,450,450,,524,1686,773,640,24.0,1767,1291,79.0,779.0,804.0,503.0,461,427.0
150,전통시장,2130033,대림상가(청계상가),3912,2553,1359,363,514,534,515,627,983,376,2.0,18,1534,1486,815,57.0,1319,2414,11.0,1368.0,1408.0,559.0,297,88.0
151,전통시장,2130032,인현시장,10999,9799,1200,1487,2020,2061,1914,2317,843,357,14.0,1357,5122,2437,1656,413.0,6544,4223,8.0,1703.0,2032.0,2257.0,3707,1059.0
152,전통시장,2130031,청계천공구상가,902,844,58,148,211,171,148,166,40,18,,211,383,202,71,35.0,598,161,,67.0,260.0,152.0,170,107.0
153,전통시장,2130030,을지로지하보도쇼핑센터(을지입구지하상가),32013,31659,354,5800,6875,6421,6532,6031,177,177,,15511,12184,3891,250,,15187,14361,,5884.0,12064.0,8256.0,2345,1000.0
154,전통시장,2130027,명동지하쇼핑센터(소공동지하쇼핑센터),54105,42577,11528,8370,9082,8757,7690,8678,6149,5379,,22565,17788,10553,3199,,32359,18766,296.0,10533.0,25744.0,9526.0,4127,898.0
155,전통시장,2130025,삼익패션타운(남대문시장),7134,6036,1098,1183,1306,1175,1306,1066,920,178,456.0,2357,2056,1291,340,634.0,3645,3489,15.0,1051.0,2594.0,2196.0,1028,250.0
156,전통시장,2130024,남대문시장(자유상가),330389,281420,48969,52196,61421,55605,54565,57633,42940,6029,5.0,94182,150037,74300,10268,1597.0,146019,171851,240.0,41905.0,92667.0,87906.0,51314,43839.0
157,전통시장,2130018,동대문문구완구거리(동대문문구완구시장),10215,6504,3711,1163,1374,1403,1292,1272,2069,1642,,1526,3348,3555,1776,10.0,4437,5543,44.0,1849.0,2543.0,2344.0,1843,1356.0
158,전통시장,2130015,창신골목시장,3768,2626,1142,542,442,491,570,581,760,382,,835,1200,1036,588,109.0,1722,1845,34.0,824.0,683.0,966.0,774,286.0
159,전통시장,2130012,"동대문종합시장(동대문종합시장 신관, 동대문종합시장D동상가)",41773,35213,6560,6661,7190,7328,6732,7302,3280,3280,,11692,16337,10016,448,,12397,25577,269.0,8180.0,12637.0,10232.0,5801,854.0
160,전통시장,2130010,종로신진시장,25709,21763,3946,4182,4718,4242,4220,4401,1973,1973,4.0,6062,10014,6678,978,,11906,11492,47.0,4486.0,8187.0,5555.0,3369,1754.0
161,전통시장,2130007,광장시장(광장전통시장),34535,21691,12844,3945,4153,4349,4423,4821,7227,5617,,5240,10095,11280,7290,630.0,17879,16283,145.0,8444.0,8169.0,5663.0,6943,4799.0
162,전통시장,2130004,낙원시장(낙원지하시장(대일상가)),2201,1347,854,231,256,312,328,220,427,427,,73,610,938,153,,1227,479,42.0,203.0,296.0,272.0,443,451.0
163,전통시장,2130002,세종마을음식문화거리(금천교시장),51225,35882,15343,6426,7157,7097,7098,8104,9079,6264,,7939,17511,14034,10139,1602.0,20492,29565,1216.0,12240.0,14410.0,10114.0,7902,4175.0
164,전통시장,2130001,통인시장,97874,70653,27221,10729,14883,15660,14485,14896,14057,13164,,17362,38376,29149,12583,404.0,32072,61617,269.0,32189.0,28194.0,16808.0,10724,5503.0
165,발달상권,2120249,고덕역,383483,258267,125216,49080,51672,51029,51479,55007,66946,58270,487.0,58342,95327,107618,100887,20822.0,172749,208088,27935.0,70013.0,75670.0,119034.0,63290,24896.0
166,발달상권,2120248,명일역,44731,29604,15127,6064,5907,5722,5736,6175,7747,7380,,6364,12277,13427,11188,1475.0,18330,25650,2593.0,9770.0,10171.0,10422.0,7471,3553.0
167,발달상권,2120247,굽은다리역,186626,110208,76418,19786,16319,27406,23138,23559,40319,36099,2652.0,24870,32995,42889,56402,26818.0,98135,88278,7937.0,53864.0,51087.0,39690.0,24717,9121.0
168,발달상권,2120246,길동역,211428,157116,54312,30580,31802,31836,30018,32880,29364,24948,1033.0,41097,63635,45479,44765,15419.0,104368,96763,2436.0,54684.0,65060.0,37123.0,28358,13468.0
169,발달상권,2120245,둔촌역,151541,102183,49358,20198,20669,20842,19197,21277,22662,26696,9.0,27010,46875,40488,31635,5524.0,78339,70117,3915.0,35057.0,41046.0,32293.0,24271,11871.0
170,발달상권,2120244,암사역,63734,43236,20498,8515,8688,8749,8382,8902,10861,9637,6.0,12248,18015,16129,14734,2602.0,29231,33695,1176.0,12041.0,20257.0,14557.0,9904,4994.0
171,발달상권,2120243,천호역,227345,159396,67949,29541,33346,32044,31060,33405,38595,29354,,53755,64967,54187,45865,8571.0,105841,118295,2770.0,61750.0,73095.0,41499.0,29485,15538.0
172,발달상권,2120242,강동구청역,107621,75097,32524,13944,14822,16372,14288,15671,16517,16007,10.0,17282,37082,28414,21632,3201.0,49536,55033,792.0,22363.0,32859.0,23633.0,15459,9469.0
173,발달상권,2120241,거여역,89327,63409,25918,11952,13140,12772,11798,13747,15678,10240,,12843,24463,24462,23966,3593.0,41232,46616,2863.0,19918.0,22272.0,22045.0,14616,6130.0
174,발달상권,2120240,개롱역,38171,25979,12192,4696,5538,5862,4738,5145,6469,5723,10.0,2787,10354,10946,11380,2694.0,17623,19601,1890.0,8467.0,9228.0,8585.0,6444,2608.0
175,발달상권,2120239,오금역,107564,86456,21108,14342,18875,17011,17593,18635,13358,7750,,23215,37307,24192,21202,1648.0,49425,50644,1484.0,22565.0,31682.0,20178.0,15200,8950.0
176,발달상권,2120238,방이역,254257,168220,86037,33675,33710,35502,30937,34396,43806,42231,27.0,13980,57188,74523,91157,17382.0,94515,158046,34405.0,58294.0,44143.0,63959.0,40777,10982.0
177,발달상권,2120237,경찰병원역,171061,139575,31486,27013,29807,28002,26332,28421,17195,14291,34.0,45193,61586,35789,23752,4707.0,86633,79257,927.0,40105.0,49394.0,34651.0,26737,14075.0
178,발달상권,2120236,장지역(가든파이브),209383,152857,56526,29354,29702,31123,31273,31405,30067,26459,378.0,43054,64370,61100,37473,3008.0,100157,88265,996.0,35250.0,59572.0,52778.0,29009,10814.0
179,발달상권,2120235,문정역,343070,316522,26548,62337,67917,61728,61087,63453,15643,10905,130.0,112311,146059,57646,25194,1730.0,167784,122307,570.0,77068.0,115788.0,55526.0,29867,11272.0
180,발달상권,2120234,가락시장역,249085,209662,39423,40776,42691,42883,39859,43453,23394,16029,695.0,83330,77464,44059,33538,9999.0,121047,113576,1111.0,56149.0,77673.0,51122.0,32540,16025.0
181,발달상권,2120233,몽촌토성역,31168,22522,8646,4072,4630,4869,4202,4749,4728,3918,,6621,9055,7122,6827,1543.0,13782,15482,170.0,9663.0,9418.0,5348.0,2762,1899.0
182,발달상권,2120232,송파나루역,44598,26209,18389,4267,4116,4985,6017,6824,10713,7676,,2028,13063,14500,12949,2058.0,15876,28455,1228.0,17384.0,14527.0,5484.0,3981,1730.0
183,발달상권,2120231,가락시장,52240,40820,11420,7394,7684,8806,8013,8923,7374,4046,58.0,9233,18465,11400,10219,2865.0,28860,17768,58.0,9000.0,11574.0,10955.0,7896,7143.0
184,발달상권,2120230,송파사거리(송파역),73820,55376,18444,11319,11819,10997,10289,10952,10169,8275,,17885,22242,17840,14742,1111.0,33429,39722,3652.0,16604.0,20975.0,17343.0,10149,4426.0
185,발달상권,2120229,방이동먹자골목,210792,138656,72136,26033,26903,27007,27059,31654,39446,32690,6069.0,24799,46737,47900,58487,26800.0,99973,102859,3401.0,86334.0,59422.0,24137.0,21015,8526.0
186,발달상권,2120228,석촌역(석촌호수),346992,223675,123317,45233,42903,44333,41726,49480,66011,57306,2095.0,49185,93393,91235,86228,24856.0,126313,207161,3721.0,107770.0,108449.0,50517.0,41562,21453.0
187,발달상권,2120227,잠실역,681596,516451,165145,94940,105471,104237,104819,106984,92502,72643,53.0,186715,205018,154627,116053,19130.0,278689,373482,6299.0,169180.0,193462.0,132001.0,100798,50432.0
188,발달상권,2120226,석촌고분역,255700,173391,82309,34655,35590,32448,33635,37063,43283,39026,235.0,50091,74538,61395,56023,13418.0,123179,128228,2773.0,62523.0,84667.0,49847.0,35707,15891.0
189,발달상권,2120225,잠실새내역(신천),683940,485879,198061,93355,96495,96053,91155,108821,126167,71894,3150.0,112164,206762,201219,132172,28473.0,264610,392415,12001.0,126201.0,174379.0,211977.0,96231,36246.0
190,발달상권,2120224,수서역,382427,306096,76331,56855,63240,59497,59286,67218,42803,33528,4.0,122776,114347,76080,62172,7048.0,186992,173672,4084.0,68634.0,123564.0,80369.0,51997,32013.0
191,발달상권,2120223,휘문고교사거리,41736,36223,5513,6987,8495,7719,6677,6345,1999,3514,,15307,15542,8646,2163,78.0,18181,20767,165.0,8295.0,18001.0,7758.0,3879,848.0
192,발달상권,2120222,삼성역,1135093,945798,189295,174597,196564,188510,188554,197573,99739,89556,85.0,312878,424309,241187,149881,6753.0,480721,541477,6934.0,258719.0,407464.0,212349.0,105753,30973.0
193,발달상권,2120221,봉은사역,161610,148533,13077,28300,30484,30934,30579,28236,7493,5584,,65100,62932,24860,8268,450.0,80047,66977,379.0,30373.0,52955.0,38620.0,18075,6624.0
194,발달상권,2120220,대치역,279738,201392,78346,42168,41647,39753,37377,40447,46703,31643,,60681,75652,72179,62853,8373.0,119735,159454,42960.0,48636.0,42425.0,73643.0,57445,14081.0
195,발달상권,2120219,은마아파트,150059,99540,50519,19056,19738,20852,18953,20941,27823,22696,,14785,38882,40232,49387,6773.0,55349,91993,21401.0,22282.0,17331.0,49581.0,32294,4449.0
196,발달상권,2120218,코엑스,108511,79217,29294,12821,13382,17083,18168,17763,16115,13179,,12536,39463,31900,23161,1451.0,38536,55936,1537.0,27260.0,33509.0,17128.0,10763,4275.0
197,발달상권,2120217,대치사거리,102409,76395,26014,15678,16364,15027,13963,15363,13712,12302,,28161,28074,22594,20619,2961.0,40639,57799,5177.0,16312.0,20876.0,35268.0,18143,2664.0
198,발달상권,2120215,포스코사거리,866021,760097,105924,144741,160322,152920,149431,152683,58283,47641,78.0,251538,349118,171210,87250,6827.0,380318,355597,3151.0,177354.0,273093.0,166177.0,89446,26692.0
199,발달상권,2120214,영동대교남단교차로,28220,25145,3075,4767,5539,4773,4941,5125,2479,596,,7012,12892,5927,2366,23.0,11287,13486,129.0,5834.0,9419.0,5491.0,2866,1035.0
200,발달상권,2120213,삼성중앙역,286188,239728,46460,45881,51191,47003,47416,48237,25460,21000,1584.0,66329,112429,60134,40614,5098.0,130574,115594,2054.0,58962.0,87931.0,54799.0,29700,12720.0
201,발달상권,2120212,한티역,281962,189052,92910,35827,39261,39956,35603,38405,50948,41962,328.0,46912,73658,77081,73556,10427.0,111769,163083,20343.0,49903.0,42333.0,89638.0,57291,15342.0
202,발달상권,2120211,도성초등학교,125930,87688,38242,15729,15935,19448,17285,19291,21322,16920,,14948,43788,32152,33300,1742.0,47500,65227,11853.0,20672.0,24481.0,30629.0,21682,3410.0
203,발달상권,2120210,선릉역,702677,622411,80266,116800,135352,123578,120125,126556,48930,31336,2600.0,183707,285092,118804,94621,17853.0,318057,296029,12895.0,147520.0,203698.0,123278.0,87514,39160.0
204,발달상권,2120209,"강남구청(청담역_8번, 강남세무서)",74015,58673,15342,10997,12095,12028,11194,12359,8977,6365,6.0,18672,27489,16800,10410,638.0,28955,41303,1256.0,15760.0,21276.0,15393.0,11226,5347.0
205,발달상권,2120208,청담사거리(청담동명품거리),190682,144534,46148,26600,29347,29217,28108,31262,26509,19639,7.0,30233,69698,46662,38134,5948.0,64986,105702,1223.0,50219.0,62882.0,29497.0,18108,8763.0
206,발달상권,2120207,선정릉역,215153,185457,29696,35564,40599,35849,36241,37204,18476,11220,23.0,44652,89695,45035,31900,3848.0,90462,106877,1276.0,55949.0,75524.0,35072.0,20627,8879.0
207,발달상권,2120206,개나리아파트,77694,73325,4369,13985,16080,14413,13589,15258,2814,1555,44.0,37021,25990,11765,2751,123.0,28284,45504,178.0,11946.0,19387.0,26296.0,13336,2655.0
208,발달상권,2120205,매봉역,218295,159645,58650,28691,32867,33270,31270,33547,30399,28251,79.0,38968,92588,49962,32574,4124.0,82273,115550,936.0,47397.0,62970.0,40664.0,26423,19434.0
209,발달상권,2120204,르네상스호텔사거리,399556,361930,37626,67340,80286,70303,71319,72682,22840,14786,419.0,105600,191407,73496,26912,1722.0,188388,155368,819.0,78826.0,134502.0,70751.0,40390,18460.0
210,발달상권,2120203,강남구청역,496980,411775,85205,77174,88024,83208,77193,86176,49141,36064,635.0,139511,176308,96383,72310,11833.0,193045,268702,7097.0,143462.0,167501.0,78631.0,51383,13673.0
211,발달상권,2120202,압구정로데오역(압구정로데오),186163,128821,57342,23083,24828,24879,24621,31410,35193,22149,2312.0,21186,53457,46883,45920,16405.0,65912,109202,2041.0,71671.0,61310.0,21018.0,12913,6160.0
212,발달상권,2120201,도곡1동,163336,132773,30563,24689,28978,25737,25919,27450,17936,12627,15.0,40276,68656,29719,21372,3298.0,68016,75431,1414.0,33847.0,48335.0,31087.0,19329,9435.0
213,발달상권,2120200,학동사거리,283730,195266,88464,33633,39712,37773,39035,45113,52972,35492,450.0,23575,97319,86603,67562,8221.0,93540,165962,1956.0,87094.0,96245.0,40919.0,22962,10334.0
214,발달상권,2120199,경복아파트교차로,198350,183436,14914,35644,40548,34191,36273,36780,9135,5779,2915.0,68782,79864,34483,8675,3631.0,88023,92198,170.0,49264.0,61937.0,41306.0,21355,6190.0
215,발달상권,2120198,구역삼세무서,268100,230838,37262,44799,49462,46490,44457,45630,20094,17168,857.0,64743,102410,52501,35364,12225.0,113011,122739,1415.0,65244.0,86844.0,48781.0,22937,10523.0
216,발달상권,2120197,역삼역,1755065,1587551,167514,306619,347377,312597,307581,313377,101575,65939,620.0,503431,712879,314706,198352,25077.0,792013,716471,6083.0,421053.0,589608.0,283123.0,148417,60198.0
217,발달상권,2120196,서울세관,129911,114686,15225,20656,25252,24025,22841,21912,9638,5587,7.0,35883,57032,26797,9989,203.0,58314,49263,83.0,24081.0,43403.0,21035.0,11518,7457.0
218,발달상권,2120195,성수대교남단,78106,55288,22818,10494,11109,11271,10791,11623,12791,10027,302.0,12508,21307,23395,18944,1650.0,22438,46376,2184.0,26975.0,21492.0,10953.0,5037,2175.0
219,발달상권,2120194,언주역(차병원),146428,124544,21884,23824,27079,24354,23465,25822,16357,5527,40.0,32190,61319,33046,18259,1574.0,65935,66908,330.0,34897.0,47910.0,26256.0,13914,9534.0
220,발달상권,2120193,도산공원교차로,116759,103822,12937,19747,22184,21307,20414,20170,7183,5754,,26948,55251,24426,9704,430.0,45553,56081,532.0,23934.0,39729.0,21214.0,12047,4181.0
221,발달상권,2120192,뱅뱅사거리,887569,809743,77826,152896,175804,159633,157950,163460,48453,29373,128.0,298388,335298,156702,83307,13746.0,412444,358836,7748.0,183721.0,270087.0,186046.0,93998,29677.0
222,발달상권,2120191,학동역,354977,301890,53087,58187,67969,59053,56354,60327,28491,24596,1262.0,75092,153812,75008,43577,6226.0,141774,167746,1356.0,95779.0,121835.0,50687.0,27830,12030.0
223,발달상권,2120190,강남을지병원,164651,146005,18646,28348,31737,29074,27523,29323,11929,6717,772.0,44548,63799,31524,20392,3616.0,73868,70782,979.0,42839.0,52675.0,25398.0,15419,7340.0
224,발달상권,2120189,강남역,2396362,1883664,512698,352986,393564,373023,364248,399843,312341,200357,12642.0,589566,731423,494628,473748,94355.0,1008079,1283709,41152.0,855408.0,711757.0,359263.0,249933,74275.0
225,발달상권,2120188,압구정역,403720,312219,91501,58358,67172,61758,59794,65137,58835,32666,,102785,125605,97684,69461,8185.0,145831,232295,13270.0,96761.0,110896.0,77608.0,53983,25612.0
226,발달상권,2120187,신논현역,714577,559675,154902,107865,119466,108087,105322,118935,96050,58852,7751.0,149814,211154,158270,147691,39897.0,316961,352277,11714.0,240568.0,226326.0,94453.0,70756,25416.0
227,발달상권,2120186,가로수길,505852,348285,157567,63453,69391,69553,66802,79086,91563,66004,9033.0,50561,137148,132830,131191,45089.0,183238,282871,14291.0,182232.0,132220.0,69160.0,49906,18299.0
228,발달상권,2120185,논현역,412924,348816,64108,67139,72930,68129,69883,70735,38204,25904,5516.0,97638,135706,80681,73389,19994.0,188726,175095,3006.0,107389.0,129626.0,61861.0,40248,21701.0
229,발달상권,2120184,포이사거리(삼호물산),153900,134877,19023,26386,27845,27131,26125,27390,10259,8764,1736.0,47676,56231,28503,15895,3859.0,69416,45893,880.0,32838.0,38783.0,23044.0,12917,6850.0
230,발달상권,2120183,양재천카페거리,18314,12871,5443,2615,2491,2520,2393,2852,3016,2427,356.0,1936,6866,4461,3429,1266.0,8569,8268,41.0,3648.0,5811.0,4231.0,2112,991.0
231,발달상권,2120182,"양재시민의숲역(양재동꽃시장, aT센터)",200801,146659,54142,26947,29806,28700,28654,32552,30801,23341,18.0,48592,66108,47267,34640,4176.0,91196,93200,1652.0,43376.0,63350.0,38684.0,24182,13152.0
232,발달상권,2120181,교육개발원입구사거리,58923,46142,12781,9276,9390,9128,8838,9510,5757,7024,,13690,23433,12762,8246,792.0,23748,29362,145.0,14687.0,21426.0,8118.0,6196,2539.0
233,발달상권,2120180,양재화물트럭터미널앞,17525,12762,4763,1405,2678,3124,3003,2552,2713,2050,,993,7088,7202,2187,55.0,6678,7090,314.0,4116.0,3804.0,2440.0,1934,1163.0
234,발달상권,2120179,양재역,412596,336299,76297,62327,70517,67113,65522,70820,43715,32582,,90014,154509,88802,71173,8098.0,162867,189400,5199.0,84366.0,110581.0,74688.0,47065,30369.0
235,발달상권,2120178,신사역,355030,297106,57924,55794,63512,57337,57702,62761,38641,19283,835.0,87128,135083,77466,47466,7052.0,145515,178809,4200.0,102560.0,109135.0,55580.0,35762,17098.0
236,발달상권,2120177,신논현역 1번,140056,108633,31423,22501,22121,21036,20070,22905,18391,13032,1327.0,21506,40937,33060,31455,11771.0,80574,49276,1207.0,33974.0,56095.0,21446.0,12323,4808.0
237,발달상권,2120176,논현역 4번,9658,7502,2156,1614,1585,1496,1291,1516,1429,727,,1288,3377,3108,1771,114.0,4628,4778,60.0,2472.0,3797.0,1878.0,861,337.0
238,발달상권,2120175,남부터미널역,289145,242553,46592,47436,52329,47642,46364,48782,28659,17933,42.0,99208,104622,53142,28319,3812.0,133213,136430,2670.0,68608.0,86448.0,56729.0,36517,18676.0
239,발달상권,2120173,교대역(법원.검찰청),538018,456124,81894,86290,96769,91347,87998,93720,47545,34349,737.0,140973,207501,97962,78902,11943.0,233139,223366,6995.0,103969.0,143771.0,94002.0,66763,41018.0
240,발달상권,2120172,교대입구교차로,130354,108874,21480,20626,23226,21971,20104,22947,12317,9163,15.0,29578,50199,27298,20321,2943.0,54207,58571,1425.0,31271.0,32751.0,23890.0,17196,6246.0
