,상권코드,분기당매출건수,주중매출건수,주말매출건수,월요일매출건수,화요일매출건수,수요일매출건수,목요일매출건수,금요일매출건수,토요일매출건수,일요일매출건수,시간대00~06매출건수,시간대06~11매출건수,시간대11~14매출건수,시간대14~17매출건수,시간대17~21매출건수,시간대21~24매출건수,남성매출건수,여성매출건수,연령대10매출건수,연령대20매출건수,연령대30매출건수,연령대40매출건수,연령대50매출건수,연령대60이상매출건수,분기당매출금액,주중매출금액,주말매출금액,월요일매출금액,화요일매출금액,수요일매출금액,목요일매출금액,금요일매출금액,토요일매출금액,일요일매출금액,시간대00~06매출금액,시간대06~11매출금액,시간대11~14매출금액,시간대14~17매출금액,시간대17~21매출금액,시간대21~24매출금액,남성매출금액,여성매출금액,연령대10매출금액,연령대20매출금액,연령대30매출금액,연령대40매출금액,연령대50매출금액,연령대60이상매출금액,점포수,총생활인구수,남성생활인구수,여성생활인구수,연령대10생활인구수,연령대20생활인구수,연령대30생활인구수,연령대40생활인구수,연령대50생활인구수,연령대60이상생활인구수,시간대1생활인구수,시간대2생활인구수,시간대3생활인구수,시간대4생활인구수,시간대5생활인구수,시간대6생활인구수,월요일생활인구수,화요일생활인구수,수요일생활인구수,목요일생활인구수,금요일생활인구수,토요일생활인구수,일요일생활인구수,총직장인구수,집객시설수,관공서수,은행수,대학교수,백화점수,슈퍼마켓수,의료시설수,교육시설수,여가시설수,교통시설수,00시~06시유동인구,06시~11시유동인구,11시~14시유동인구,14시~17시유동인구,17시~21시유동인구,21시~24시유동인구,cluster
35,2130229,12780,6477,6303,1146,988,1883,742,1718,3192,3111,0.0,655.0,3192.0,3600,4351,982,6683,6097,0.0,413.0,1153.0,2894.0,4195.0,4125.0,152360474,71659174,80701300,12399846,8613508,19929784,8903767,21812269,37731541,42969759,0.0,7775480.0,43706385.0,41619282,47923496,11335831,84335710,68024764,0.0,5600014.0,11887425.0,32586287.0,43935560.0,58351188.0,3.0,677718,331036,346682,54410,61087.0,95502.0,110992.0,136931.0,218798,153228.0,126955,86953,93118,129040,88425.0,97918.0,96411.0,96208.0,95956.0,94770.0,95765,100692,249.0,29.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,165643,1583251,658604,764499,1314743,363457,3
36,2130227,2836,2113,723,322,339,470,414,568,480,243,24.0,10.0,261.0,326,1718,497,1542,1263,49.0,408.0,561.0,564.0,664.0,560.0,28372515,21301301,7071214,3255749,3251907,5001705,4066856,5725084,4841611,2229603,322385.0,68593.0,2418919.0,3016017,17705677,4840924,15703269,12009042,524938.0,3744026.0,5535774.0,5598971.0,6764882.0,5543719.0,3.0,120192,56303,63888,25608,17625.0,14448.0,18857.0,17414.0,26239,23705.0,22956,17108,18585,24626,13211.0,16534.0,16186.0,16336.0,16419.0,16049.0,18846,19822,97.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29176,338616,175576,209644,306736,120921,3
37,2130225,4921,3605,1316,629,671,752,721,832,883,433,51.0,0.0,111.0,740,3184,835,2749,2106,12.0,528.0,926.0,1338.0,1360.0,692.0,80220367,57083377,23136990,10370645,10259852,10518378,11966248,13968254,15053586,8083404,1174853.0,0.0,1973596.0,10179487,52016077,14876354,43710378,34770937,134059.0,6658897.0,11116585.0,21761389.0,25027839.0,13782545.0,6.0,496857,226376,270480,80218,58755.0,67270.0,74924.0,73921.0,141769,145914.0,94669,48924,51096,84481,71774.0,70024.0,68366.0,68582.0,68082.0,68742.0,74714,78347,147.0,25.0,1.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,75424,620889,295847,353674,569538,231421,3
38,2130222,1002,653,349,59,119,178,135,162,216,133,0.0,0.0,51.0,156,580,215,523,479,15.0,157.0,180.0,366.0,224.0,60.0,18651023,11269007,7382016,927949,1967250,3006554,2546291,2820963,4178738,3203278,0.0,0.0,857425.0,2902623,10321757,4569218,9619331,9031692,284596.0,1943949.0,1893395.0,8058853.0,4945503.0,1524727.0,2.0,42571,20369,22202,4692,8864.0,8629.0,5985.0,5897.0,8504,7968.0,7671,5333,5823,9418,6357.0,5812.0,5736.0,5865.0,5782.0,5805.0,6780,6792,132.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,94123,1053519,504352,576951,932002,359312,3
39,2130221,5501,3296,2205,657,719,534,599,787,972,1233,17.0,0.0,223.0,985,3266,1010,3070,2339,0.0,274.0,1031.0,1036.0,1486.0,1579.0,83382639,52133364,31249275,9720850,11106288,8191496,10204855,12909875,13362809,17886466,346643.0,0.0,2477932.0,15141441,47436140,17980483,46325788,32593070,0.0,2072631.0,11987406.0,16033902.0,21481641.0,27343276.0,7.0,599335,269280,330053,73959,78242.0,98561.0,98301.0,88806.0,161465,156688.0,115998,66846,72524,108699,78578.0,84245.0,82340.0,82809.0,82509.0,83084.0,91444,92904,188.0,33.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64547,525948,254517,301496,463690,193026,3
40,2130219,2288,1562,726,185,215,361,409,392,410,316,8.0,15.0,239.0,308,1241,477,1329,959,23.0,502.0,765.0,479.0,325.0,194.0,31189153,21015233,10173920,2350791,2890318,4703049,5742098,5328977,5483897,4690023,100198.0,262056.0,2975101.0,4262255,17067521,6522022,18228451,12960702,382227.0,6190363.0,10160813.0,6763368.0,4798531.0,2893851.0,7.0,1289290,600602,688689,115861,222645.0,239199.0,216412.0,182343.0,312828,232636.0,264296,159349,170320,273261,189429.0,183305.0,184042.0,182975.0,183442.0,185427.0,188226,181872,124.0,29.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,207203,2364880,944332,1097197,2043608,827067,3
41,2130217,8652,5850,2802,928,1246,1016,1042,1618,1365,1437,0.0,134.0,830.0,1906,5257,525,4717,3935,93.0,1113.0,1680.0,1985.0,1930.0,1851.0,91405119,61867027,29538092,9326057,12817177,11485836,10526501,17711456,14482837,15055255,0.0,1885131.0,9190818.0,20974704,54310894,5043572,49294970,42110149,714357.0,10783337.0,17225282.0,21642493.0,21619786.0,19419864.0,2.0,141444,65859,75585,20736,21470.0,24488.0,23789.0,17892.0,33070,31574.0,26490,16464,18420,28397,20099.0,20016.0,19935.0,20093.0,19844.0,19857.0,20757,20945,36.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,168437,2211862,869223,1003814,1875435,696645,3
42,2130216,890,658,232,86,120,162,142,148,107,125,42.0,0.0,24.0,41,432,351,532,343,12.0,99.0,252.0,307.0,129.0,75.0,19940083,14275855,5664228,2065341,1942459,3430047,3097597,3740411,2584630,3079598,1062940.0,0.0,327112.0,918198,9335960,8295873,11952102,7512492,60576.0,2019674.0,5346763.0,7442811.0,2903930.0,1690840.0,5.0,275121,121518,153603,45865,31232.0,42520.0,42348.0,38505.0,74651,59999.0,49784,33905,37074,55460,38899.0,39000.0,38261.0,38149.0,38543.0,38092.0,41369,41707,75.0,17.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59551,449459,196441,233271,371792,162668,3
43,2130214,354,224,130,35,63,29,57,40,62,68,29.0,0.0,12.0,17,176,120,238,116,0.0,6.0,105.0,63.0,110.0,70.0,9767360,6547791,3219569,912115,1483975,583297,1298122,2270282,1481116,1738453,629045.0,0.0,265915.0,368850,5569911,2933639,5590682,4176678,0.0,165182.0,3432808.0,1437963.0,3002837.0,1728570.0,3.0,72317,32545,39774,19952,8709.0,9058.0,10991.0,9218.0,14390,15708.0,14817,9662,9187,13549,9395.0,10483.0,10622.0,10481.0,10463.0,10748.0,10003,9517,119.0,29.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62823,1216014,602985,747424,1039078,373803,3
44,2130213,844,484,360,94,80,89,104,117,158,202,8.0,0.0,44.0,90,482,220,486,314,0.0,30.0,152.0,279.0,152.0,184.0,19472137,11239192,8232945,2352911,1921843,2074513,2316989,2572936,3587741,4645204,170630.0,0.0,1136042.0,1894902,10922628,5347935,11041620,7267532,0.0,709466.0,3513651.0,6870142.0,3403639.0,3812255.0,4.0,124834,59004,65832,18495,11729.0,20635.0,18710.0,19456.0,35809,23335.0,23499,17161,18668,27194,14977.0,16958.0,16672.0,16729.0,16643.0,16818.0,19875,21141,112.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50956,532078,243066,281994,434788,142771,3
45,2130210,12006,7904,4102,1176,1491,1540,1861,1836,2231,1871,1114.0,0.0,0.0,438,5887,4567,7190,4385,82.0,1572.0,2796.0,3665.0,2453.0,1008.0,284123117,196360492,87762625,26323205,40951293,37438700,46950379,44696915,48726437,39036188,30558593.0,0.0,0.0,6081519,133090792,114392213,170037886,102359074,1793642.0,33928545.0,60840392.0,97560753.0,54482945.0,23790682.0,3.0,306884,140927,165957,34891,47704.0,68028.0,46779.0,41881.0,67602,83653.0,58749,32420,33807,54451,43803.0,43240.0,42849.0,42621.0,42507.0,42135.0,46371,47162,432.0,26.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,113156,1488954,597152,689207,1416211,593810,3
46,2130209,1839,1086,753,236,223,29,274,324,355,398,4.0,0.0,5.0,209,1194,427,1056,750,73.0,200.0,175.0,540.0,527.0,294.0,29116118,17328202,11787916,3995844,3517028,575863,4040985,5198482,5209432,6578484,86628.0,0.0,98090.0,2872926,19010296,7048178,16444528,11962512,807423.0,3379062.0,2663294.0,8969514.0,8264086.0,4323660.0,4.0,312555,154018,158536,86521,33164.0,35106.0,49222.0,47281.0,61261,85760.0,65751,36081,35316,49586,40060.0,44924.0,44722.0,44318.0,44617.0,44358.0,44232,45384,111.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41298,462800,202648,256798,383910,184743,3
47,2130208,1208,915,293,106,202,264,187,156,236,57,6.0,0.0,24.0,167,899,112,621,541,6.0,115.0,239.0,251.0,333.0,217.0,17199762,12870475,4329287,1156248,3153033,3603193,3146277,1811724,3458815,870472,266919.0,0.0,547643.0,3029415,11338516,2017269,9111711,6646594,15701.0,1669992.0,3205091.0,3756812.0,4886627.0,2224084.0,4.0,359335,155913,203422,43681,52647.0,68580.0,55182.0,55137.0,84108,68427.0,64982,49030,52954,75854,48089.0,50964.0,50402.0,50361.0,49622.0,50593.0,53699,53695,148.0,28.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,110527,1328371,637110,750472,1185681,445212,3
48,2130204,4535,3046,1489,430,662,646,512,796,763,726,0.0,50.0,329.0,575,2711,870,2121,2384,0.0,221.0,834.0,1513.0,979.0,957.0,68956558,45347007,23609551,5904945,9286756,9946700,7977780,12230826,11758928,11850623,0.0,572827.0,4320972.0,6677397,41231397,16153965,33982894,34049100,0.0,3376161.0,11810804.0,23512612.0,14391477.0,14940940.0,5.0,170697,80517,90178,37632,14335.0,23468.0,27070.0,23929.0,44262,45040.0,30101,18505,20377,31339,25331.0,24296.0,23798.0,23714.0,23597.0,23780.0,25362,26150,100.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51616,426722,178596,204234,318004,127899,3
49,2130202,24156,13800,10356,1156,2738,2937,3367,3602,5232,5124,68.0,27.0,2636.0,5357,13892,2176,12635,11470,10.0,1673.0,4325.0,6583.0,6158.0,5356.0,324540762,186018064,138522698,19342090,34104841,41629155,43530444,47411534,72159550,66363148,1936992.0,182648.0,32679698.0,65369552,186228633,38143239,173988333,149057008,233069.0,21079031.0,53226818.0,93683956.0,88693873.0,66128595.0,8.0,226217,103158,123060,26850,23423.0,32456.0,33692.0,38463.0,71334,49278.0,42287,28560,32375,46227,27490.0,32122.0,31026.0,31490.0,30986.0,31283.0,34542,34767,40.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72922,559928,242141,273198,426688,175904,2
50,2130197,3792,3479,313,542,746,744,780,667,288,25,345.0,0.0,0.0,25,1474,1948,2516,696,0.0,383.0,830.0,754.0,865.0,377.0,141202812,129233398,11969414,21616357,28545067,26679268,28017863,24374843,10781313,1188101,15904788.0,0.0,0.0,618803,48117786,76561435,91204383,22178271,0.0,13465459.0,28720743.0,27051097.0,32772677.0,11372679.0,2.0,48735,23135,25600,4899,7790.0,10593.0,9401.0,8011.0,8043,5208.0,10329,9685,9326,10021,4168.0,7721.0,7918.0,7837.0,7665.0,7768.0,5208,4618,15.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,123170,2753456,1167134,1340654,2820101,939107,3
51,2130195,7989,5398,2591,720,999,1146,1170,1363,1422,1169,97.0,0.0,257.0,766,4487,2382,4292,3222,130.0,1652.0,1665.0,1487.0,1719.0,859.0,202834038,141748399,61085639,19002970,24615004,31365289,32337066,34428070,33534867,27550772,3451018.0,0.0,5903298.0,17887025,104173465,71419232,109091205,73840082,3048464.0,40772080.0,40975643.0,35535414.0,42884123.0,19715566.0,12.0,944960,445961,499000,90725,148124.0,207883.0,175776.0,140649.0,181802,130517.0,177220,153049,160303,218025,105845.0,135850.0,138507.0,136837.0,135942.0,140518.0,134196,123110,1055.0,42.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,147276,3549925,1525343,1722166,3665230,1207161,4
52,2130191,21132,13029,8103,2282,2437,2432,2644,3234,4520,3583,1528.0,106.0,1927.0,2221,8183,7167,11457,9442,1097.0,9795.0,4206.0,2599.0,2531.0,672.0,717026513,432228189,284798324,72413337,83227740,78280878,86031006,112275228,162137806,122660518,69332248.0,1873082.0,34458504.0,57370267,274298971,279693441,410389016,294577983,31094910.0,322359751.0,165447823.0,89682130.0,75199680.0,21182706.0,10.0,493012,218469,274544,63905,200547.0,98706.0,56785.0,36885.0,36186,61112.0,65126,72523,94946,135344,63960.0,62861.0,64146.0,66049.0,68267.0,73514.0,86079,72095,367.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,488083,3944977,3293704,4060639,6770176,3320097,2
53,2130186,59482,32136,27346,6430,4570,6103,6862,8171,14365,12981,0.0,1920.0,13218.0,17475,26214,655,24162,35320,1011.0,18793.0,15097.0,12096.0,8535.0,3950.0,639174767,344754058,294420709,66351575,52835888,61490286,78248320,85827989,157284079,137136630,0.0,23950682.0,144100042.0,185948982,279555805,5619256,261686851,377487916,8393859.0,175603935.0,159465423.0,144843544.0,102982601.0,47885405.0,4.0,419857,179738,240118,35382,79328.0,93935.0,69927.0,50598.0,90686,107759.0,76734,49600,54443,78533,52787.0,56750.0,56117.0,57136.0,57767.0,58470.0,66760,66856,178.0,12.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60580,1004142,673536,789560,1202510,446754,2
54,2130183,28908,21974,6934,3391,4094,4690,4952,4847,4090,2844,1041.0,0.0,1689.0,1394,14443,10341,15366,9468,136.0,5373.0,6320.0,5908.0,5009.0,2078.0,1113938372,892574886,221363486,132248078,168036012,195032612,224662112,172596072,133758440,87605046,47292428.0,0.0,51186871.0,44589384,528257809,442611880,552975912,320694554,2774268.0,190904986.0,253868880.0,204935995.0,155806729.0,65379611.0,15.0,682026,342228,339797,56263,150719.0,170065.0,138929.0,79207.0,86843,122191.0,124984,107062,97675,145787,84327.0,102475.0,108578.0,105202.0,106299.0,103274.0,81762,74435,816.0,11.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,144430,3079221,947337,1097549,2626931,749822,2
55,2130180,631,377,254,57,81,64,76,99,155,99,12.0,0.0,24.0,78,384,133,363,263,35.0,118.0,117.0,140.0,176.0,42.0,10547270,5222203,5325067,844974,1107725,784205,778569,1706730,3289029,2036038,228606.0,0.0,454318.0,1258662,6385025,2220659,5439018,4859391,768554.0,2110752.0,1184126.0,1721503.0,3677138.0,836335.0,3.0,256524,118860,137664,36752,28958.0,29617.0,35528.0,43082.0,82585,63254.0,50701,31476,31609,46866,32620.0,35271.0,34656.0,34854.0,34754.0,34192.0,39674,43124,59.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21470,268846,141475,166934,224453,92570,3
56,2130179,11767,10216,1551,2081,2017,2093,1960,2065,1125,426,13.0,164.0,4981.0,633,4551,1425,1773,9994,730.0,8402.0,1007.0,343.0,1151.0,134.0,210012502,174363151,35649351,35204457,32542944,37651063,32326863,36637824,22958955,12690396,436724.0,1825112.0,57751763.0,7889481,94684861,47424561,36058201,173954301,14198972.0,149176394.0,19948012.0,6158722.0,18636858.0,1893544.0,5.0,955454,302195,653260,96424,426509.0,153037.0,94104.0,84410.0,100967,217797.0,194643,133674,132933,167760,108648.0,138174.0,139456.0,141020.0,138228.0,138443.0,134340,125792,147.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,164516,2933124,2016651,2241776,3453623,1507319,3
57,2130177,638,460,178,39,62,148,86,125,132,46,0.0,0.0,62.0,78,350,148,490,124,0.0,16.0,85.0,156.0,194.0,163.0,17532762,12449506,5083256,684509,1392354,4005932,2687476,3679235,3819248,1264008,0.0,0.0,1516809.0,2057416,9443111,4515426,13351813,3138628,0.0,225577.0,2403560.0,3578114.0,5328280.0,4954911.0,2.0,123954,53349,70605,15277,15725.0,14710.0,17052.0,21282.0,39907,14884.0,23032,19569,21902,29931,14636.0,17819.0,17692.0,17588.0,17407.0,17887.0,18285,17278,44.0,15.0,0.0,1.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,79075,1729400,887983,1022524,1531902,538588,3
58,2130171,6934,4702,2232,482,865,1117,1188,1050,1280,952,331.0,0.0,10.0,378,3511,2704,4455,2139,0.0,419.0,853.0,1310.0,2130.0,1883.0,244625981,158860312,85765669,17815345,30742860,36070371,40658317,33573419,54063549,31702120,12950012.0,0.0,273466.0,13157707,117376662,100868134,159671382,68598059,0.0,12702024.0,30129208.0,42559092.0,78692193.0,64186926.0,4.0,568204,241287,326916,46778,78681.0,84663.0,81462.0,96614.0,180007,60320.0,101040,87404,105786,144330,69323.0,75996.0,75728.0,82672.0,75144.0,77661.0,90763,90239,155.0,30.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,141226,1741600,992573,1172315,1684299,584357,3
59,2130168,6266,4483,1783,163,1188,1118,1083,931,955,828,0.0,59.0,407.0,1211,3669,920,2831,3435,105.0,1590.0,1579.0,865.0,1110.0,1017.0,86295598,62257367,24038231,1339470,14582743,15016033,17125406,14193715,12912483,11125748,0.0,407665.0,4833737.0,15958320,51159572,13936304,43256604,43038994,1437232.0,20223315.0,21811538.0,12654856.0,15802666.0,14365991.0,3.0,193577,89380,104197,21937,27374.0,26466.0,26487.0,30520.0,60791,38877.0,35769,25675,26212,40331,26711.0,27175.0,27363.0,27194.0,26817.0,27558.0,29273,28199,242.0,24.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,266676,2840601,1447910,1697412,2688650,1066659,3
60,2130167,11984,7854,4130,1310,1659,1494,1323,2068,2421,1709,1269.0,0.0,111.0,602,5331,4671,7267,4623,384.0,3961.0,2549.0,2181.0,2048.0,769.0,381325248,244487086,136838162,41863851,47909722,45290099,41566146,67857268,80642836,56195326,46490332.0,0.0,2100683.0,16363009,156421264,159949960,243354716,130526054,11640461.0,125817474.0,80402266.0,69687364.0,60031167.0,26302036.0,18.0,1709724,789815,919910,184327,351036.0,272253.0,248904.0,251491.0,401716,313095.0,324968,220373,238884,373283,239122.0,241571.0,241707.0,243392.0,240840.0,248549.0,257701,235966,636.0,40.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,255903,2786758,1414315,1660752,2676664,1070424,4
61,2130165,1850,1214,636,215,111,319,286,283,335,301,0.0,17.0,256.0,478,950,149,1094,756,5.0,146.0,278.0,414.0,577.0,430.0,21000000,13774985,7225015,2673610,1352788,3387395,3280700,3080492,4125171,3099844,0.0,168506.0,2532245.0,4986486,11032659,2280104,13193305,7806695,84675.0,1424037.0,2667850.0,4755925.0,6684522.0,5382991.0,3.0,220210,99883,120327,22648,27008.0,31233.0,33840.0,36025.0,69458,50484.0,42933,27434,28966,41259,29133.0,31183.0,31356.0,31021.0,31086.0,30931.0,32109,32526,214.0,9.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,60669,508037,302867,369733,449496,171106,3
62,2130163,14943,9597,5346,1564,1438,2053,2145,2397,2747,2599,1487.0,36.0,0.0,351,7299,5770,9693,5200,62.0,1849.0,3071.0,4043.0,3914.0,1954.0,486660684,310714283,175946401,50781912,45799980,64475526,68411605,81245260,97736010,78210391,51533858.0,7365218.0,0.0,6901190,222072748,198787670,344647229,140307061,1483595.0,60206178.0,100989709.0,128121662.0,128202876.0,65950271.0,9.0,513809,243512,270297,36111,73732.0,81319.0,90368.0,84941.0,147338,128880.0,99136,59590,62919,92210,71074.0,71765.0,72133.0,72217.0,71575.0,72671.0,77302,76144,182.0,15.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67234,625713,363563,446654,605748,238778,2
63,2130157,165,88,77,11,11,22,22,22,22,55,0.0,0.0,11.0,11,99,44,99,66,0.0,22.0,44.0,44.0,33.0,22.0,3810679,1938437,1872242,220653,220653,616726,417034,463371,374007,1498235,0.0,0.0,397176.0,153354,2192187,1067962,2005736,1804943,0.0,419241.0,1114297.0,1234555.0,625552.0,417034.0,5.0,1101048,501830,599219,160309,123174.0,124954.0,146687.0,197382.0,348541,292545.0,218781,126998,134473,189385,138864.0,154350.0,151384.0,151410.0,151699.0,151915.0,166546,173745,74.0,18.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,107565,1600593,704261,804766,1321474,541412,3
64,2130154,628,439,189,81,56,89,97,116,57,132,81.0,0.0,32.0,41,327,147,334,278,0.0,82.0,81.0,205.0,171.0,72.0,15537171,11187089,4350082,1863156,1329078,2173003,2776388,3045464,1435079,2915003,2091464.0,0.0,986616.0,880617,8174240,3404234,8133470,6922623,0.0,1908001.0,1940617.0,5308161.0,4293005.0,1606309.0,4.0,17962,7967,9996,2807,2103.0,2684.0,2728.0,2925.0,4716,7038.0,3958,1241,965,1893,2866.0,2678.0,2654.0,2622.0,2633.0,2609.0,2357,2409,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,93537,1281525,557063,592856,900459,343882,3
65,2130153,1904,1229,675,204,276,217,221,311,401,274,253.0,0.0,40.0,106,799,706,1225,679,10.0,465.0,345.0,327.0,545.0,212.0,66806151,45071032,21735119,6878519,12004554,6618025,8392022,11177912,13142877,8592242,9775117.0,0.0,995484.0,3184252,23888157,28963141,45414251,21391900,121992.0,15230885.0,13187011.0,12948674.0,18604787.0,6712802.0,4.0,127279,61182,66097,13918,19224.0,16371.0,18511.0,22872.0,36381,8520.0,25347,23847,27962,31112,10492.0,16951.0,17463.0,17476.0,17374.0,18706.0,20535,18773,229.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,130122,1777157,953325,1152823,1775376,646481,3
66,2130152,446,324,122,62,55,56,60,91,92,30,20.0,0.0,0.0,40,254,132,228,177,0.0,30.0,81.0,147.0,86.0,60.0,9956094,7129962,2826132,1262254,1112710,1247045,1535997,1971956,2131639,694493,390336.0,0.0,0.0,785740,5725768,3054250,4980582,4022485,0.0,562692.0,1814807.0,3429378.0,1926332.0,1269859.0,1.0,136706,67007,69698,16823,16873.0,16745.0,20594.0,23590.0,42082,27283.0,26775,18940,18638,27665,17404.0,19808.0,19411.0,19361.0,19181.0,19133.0,19604,20208,61.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58588,379566,208423,243615,350681,131639,3
67,2130151,3343,2222,1121,440,361,361,448,612,634,487,86.0,0.0,32.0,337,1844,1044,1797,1546,8.0,305.0,258.0,841.0,1194.0,737.0,71935991,47395585,24540406,9218016,7569442,7991083,9845769,12771275,14814097,9726309,1630993.0,0.0,566687.0,6359304,40838726,22540281,38783468,33152523,175487.0,5659895.0,5204892.0,19647805.0,26074441.0,15173471.0,2.0,41135,19840,21293,4239,4385.0,4476.0,5195.0,7537.0,15301,8511.0,7758,5142,5600,8626,5496.0,5784.0,5657.0,5636.0,5660.0,5634.0,6165,6600,5.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,117245,934699,471037,542461,797152,264653,3
68,2130150,6462,4177,2285,508,946,747,946,1030,1191,1094,263.0,0.0,257.0,589,3336,2017,3929,2495,42.0,543.0,1050.0,1888.0,1720.0,1181.0,113116473,74203146,38913327,8386243,15200601,13606965,20189954,16819383,20275300,18638027,3600540.0,0.0,5847902.0,10339842,62912667,30415522,66850012,41562673,377909.0,7607998.0,16644024.0,35457707.0,30261570.0,18063476.0,3.0,513538,241859,271680,71062,59802.0,60336.0,76163.0,95739.0,150436,150852.0,99604,52155,52418,82961,75547.0,74182.0,73066.0,72268.0,72706.0,71695.0,74213,75410,84.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37870,343894,187777,214752,312354,115132,3
69,2130149,2915,2030,885,307,322,364,439,598,534,351,0.0,46.0,295.0,837,1469,268,1288,1627,31.0,213.0,477.0,765.0,743.0,686.0,41392286,27525853,13866433,4661169,3043441,4582757,5736573,9501913,8014041,5852392,0.0,325916.0,3192212.0,8995406,21625790,7252962,19302899,22089387,327315.0,2596879.0,7394908.0,12623041.0,10666774.0,7783369.0,7.0,698542,319999,378542,110088,86877.0,82968.0,107211.0,127127.0,184270,203966.0,136501,74835,76259,113182,93798.0,99891.0,98019.0,97273.0,98536.0,96513.0,103194,105117,104.0,12.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46237,462472,232863,264136,387103,146334,3
70,2130148,3957,2523,1434,303,542,529,561,588,727,707,0.0,24.0,383.0,848,2357,345,2090,1867,18.0,238.0,436.0,657.0,1318.0,1290.0,54178940,34719021,19459919,3173026,6497013,6307910,10828598,7912474,10678986,8780933,0.0,423101.0,7524979.0,11602298,29203967,5424595,31332514,22846426,199432.0,2476574.0,4614345.0,9388760.0,17674837.0,19824992.0,4.0,322433,151853,170579,42539,32669.0,35871.0,45117.0,57064.0,109172,75664.0,59164,38390,40555,63658,45002.0,45982.0,44596.0,44814.0,44971.0,44672.0,48498,48900,60.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46652,388552,204397,235697,324210,125041,3
71,2130147,5455,3711,1744,714,657,656,774,910,936,808,135.0,0.0,25.0,580,2981,1734,2525,2880,84.0,963.0,904.0,1081.0,1444.0,929.0,91713281,62084171,29629110,11802482,11430393,10912834,12419292,15519170,15595773,14033337,2523812.0,0.0,389768.0,9896743,52042630,26860328,42320904,47420807,1229718.0,12022607.0,12830588.0,20279739.0,26871867.0,16507192.0,4.0,696713,315926,380787,92171,89907.0,99298.0,108181.0,113834.0,193322,171036.0,139145,83839,86134,123635,92925.0,99297.0,98477.0,98361.0,99275.0,99710.0,102423,99171,69.0,11.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,233762,2590579,1086806,1225738,2212662,881798,3
