,상권코드,분기당매출건수,주중매출건수,주말매출건수,월요일매출건수,화요일매출건수,수요일매출건수,목요일매출건수,금요일매출건수,토요일매출건수,일요일매출건수,시간대00~06매출건수,시간대06~11매출건수,시간대11~14매출건수,시간대14~17매출건수,시간대17~21매출건수,시간대21~24매출건수,남성매출건수,여성매출건수,연령대10매출건수,연령대20매출건수,연령대30매출건수,연령대40매출건수,연령대50매출건수,연령대60이상매출건수,분기당매출금액,주중매출금액,주말매출금액,월요일매출금액,화요일매출금액,수요일매출금액,목요일매출금액,금요일매출금액,토요일매출금액,일요일매출금액,시간대00~06매출금액,시간대06~11매출금액,시간대11~14매출금액,시간대14~17매출금액,시간대17~21매출금액,시간대21~24매출금액,남성매출금액,여성매출금액,연령대10매출금액,연령대20매출금액,연령대30매출금액,연령대40매출금액,연령대50매출금액,연령대60이상매출금액,점포수,총생활인구수,남성생활인구수,여성생활인구수,연령대10생활인구수,연령대20생활인구수,연령대30생활인구수,연령대40생활인구수,연령대50생활인구수,연령대60이상생활인구수,시간대1생활인구수,시간대2생활인구수,시간대3생활인구수,시간대4생활인구수,시간대5생활인구수,시간대6생활인구수,월요일생활인구수,화요일생활인구수,수요일생활인구수,목요일생활인구수,금요일생활인구수,토요일생활인구수,일요일생활인구수,총직장인구수,집객시설수,관공서수,은행수,대학교수,백화점수,슈퍼마켓수,의료시설수,교육시설수,여가시설수,교통시설수,00시~06시유동인구,06시~11시유동인구,11시~14시유동인구,14시~17시유동인구,17시~21시유동인구,21시~24시유동인구,cluster
522,2110858,11227,8492,2735,1839,1895,1628,1412,1718,1450,1285,66.0,0.0,1471,1734,5642,2314.0,5434,5793,100.0,3537.0,3669.0,1974.0,1510.0,437.0,92551122,67657221,24893901,14143797,14677349,13208773,11716309,13910993,13381402,11512499,438659.0,0.0,12458418,13717827,47036449,18899769.0,46639703,45911419,708177.0,28272504.0,29433995.0,16575434.0,14145108.0,3415904.0,4.0,473582,229186,244397,25003,128687.0,94481.0,66388.0,60114.0,98908,98648.0,102425,52273,53999,95717,70520.0,66861.0,68023.0,67509.0,67404.0,67982.0,68527,67277,66.0,7.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,146830,1920049,736809,856193,1592334,715056,3
523,2110857,4579,3603,976,731,688,781,735,668,415,561,5.0,716.0,1207,772,1701,178.0,2100,2332,132.0,854.0,930.0,1216.0,1085.0,214.0,48752573,37987557,10765016,6054129,7371876,8714375,7628150,8219027,4799371,5965645,18786.0,14245227.0,10214485,7754129,14981104,1538842.0,18549134,24243259,1112146.0,6781201.0,6852411.0,16989487.0,9229084.0,1828065.0,5.0,1021328,475332,545996,191017,130487.0,145709.0,168682.0,151488.0,233946,342087.0,210600,97120,95027,139514,136978.0,145806.0,142811.0,144574.0,144456.0,141274.0,149944,152462,431.0,20.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51337,448989,240142,303289,425548,156265,3
524,2110855,53304,39346,13958,7309,8229,7735,7802,8271,7949,6009,3260.0,5281.0,11126,6837,19187,7613.0,29718,23507,755.0,18308.0,15536.0,8797.0,7138.0,2690.0,496267512,344976379,151291133,64685138,68676520,66861661,67635626,77117434,89729293,61561840,32685811.0,60189453.0,104914903,60521665,169792393,68163287.0,286265200,205844302,8063231.0,162161057.0,130843058.0,94818265.0,70769643.0,25454248.0,12.0,967018,476859,490158,68460,238605.0,186088.0,144207.0,129616.0,200040,231028.0,191942,109999,116486,186944,130618.0,135485.0,134584.0,134903.0,134476.0,134859.0,144874,147835,429.0,35.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,223865,2341621,932986,1073497,1928729,848496,1
525,2110852,13157,9488,3669,1915,2042,2013,1747,1771,1946,1723,511.0,815.0,4183,2123,4351,1174.0,6420,6388,85.0,4016.0,2665.0,2860.0,2163.0,1019.0,249687528,167274631,82412897,33681558,30848412,33856165,31574117,37314379,45658122,36754775,22173729.0,6773065.0,57093796,28639281,79419052,55588605.0,128442195,118656950,1491116.0,92743909.0,61243863.0,43517109.0,34737714.0,13365433.0,10.0,675320,312099,363223,67918,129655.0,143085.0,108696.0,92423.0,133545,165434.0,132038,85838,86625,122699,82687.0,96289.0,97050.0,97940.0,96918.0,98219.0,97859,91045,198.0,5.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,125391,2171692,1182946,1408680,2381080,857689,3
526,2110850,16217,11965,4252,2255,2485,2281,2392,2552,2280,1972,51.0,285.0,4180,2630,6797,2274.0,9085,6465,246.0,4291.0,4236.0,2537.0,2395.0,1845.0,349933786,251404286,98529500,41904492,47648541,47975373,46393929,67481951,54201680,44327820,3777845.0,4553636.0,53756723,41417627,151614509,94813446.0,217233897,114056301,2293761.0,83442514.0,84897407.0,59354143.0,61024293.0,40278083.0,12.0,2072493,981714,1090778,192697,456268.0,437000.0,290602.0,252077.0,443846,612989.0,436685,214552,207985,328170,272112.0,293914.0,291901.0,293354.0,292287.0,294789.0,303112,303136,969.0,31.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,262411,3580571,1876842,2185101,4211082,1828656,0
527,2110848,6237,4733,1504,541,1127,1169,930,966,755,749,0.0,0.0,1897,967,3134,239.0,2961,3122,134.0,1320.0,1713.0,1516.0,1004.0,397.0,63135437,49250433,13885004,6874501,11863560,11410928,9364515,9736929,7496075,6388929,0.0,0.0,21592520,8628190,31127569,1787158.0,30330367,30389963,1310182.0,12812889.0,16891650.0,15724405.0,9605135.0,4376068.0,6.0,1064815,512183,552632,124662,202421.0,209418.0,166311.0,139921.0,222082,347432.0,228795,102272,97497,147093,141727.0,151887.0,148579.0,148902.0,148605.0,147500.0,154502,164842,486.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10575,198220,112090,124868,170462,61923,3
528,2110846,46562,34721,11841,6056,6003,7873,7123,7666,7327,4514,2182.0,8696.0,10656,5933,14070,5025.0,25521,20175,668.0,7578.0,10085.0,11720.0,9604.0,6041.0,401092851,290157237,110935614,51397454,46819068,66784730,61173128,63982857,67213494,43722120,16085867.0,73401109.0,93377660,51806503,121852011,44569701.0,210971264,177830605,5970928.0,62358998.0,84363894.0,103084782.0,83383580.0,49639688.0,12.0,2641357,1216997,1424360,328228,427693.0,471098.0,432468.0,347537.0,634334,749038.0,535476,274035,276826,437517,368464.0,375951.0,370659.0,370418.0,367793.0,366400.0,390743,399393,535.0,34.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45376,941512,422571,468414,773655,297717,1
529,2110845,6256,4456,1800,909,900,889,773,985,900,900,0.0,360.0,2762,773,1408,53.0,3476,1848,0.0,280.0,1349.0,1447.0,680.0,1568.0,56203091,39237917,16965174,7847583,7598874,8212710,7159663,8419087,8482587,8482587,0.0,2783431.0,24945051,6593451,13102236,296335.0,29754177,16992655,0.0,2099119.0,12430031.0,13593576.0,5528500.0,13095606.0,2.0,400453,178796,221657,54619,42965.0,58997.0,61632.0,60105.0,122135,141237.0,87763,33923,31351,50042,56137.0,58041.0,55441.0,56168.0,56260.0,55014.0,58272,61258,119.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10802,170665,84842,79874,112457,48414,3
530,2110842,11406,9194,2212,1932,1519,1856,1913,1974,1754,458,96.0,2445.0,3355,2150,2550,810.0,5277,5941,243.0,1511.0,2695.0,2612.0,2435.0,1721.0,134091498,103172262,30919236,23515516,12549870,19188979,26027017,21890880,20013426,10905810,1451886.0,18375885.0,26125799,15596583,38692158,33849187.0,65192441,64064143,1903625.0,24420807.0,32228220.0,29706869.0,25180170.0,15816893.0,10.0,160384,75352,85032,24022,25485.0,22973.0,24264.0,23560.0,40080,28727.0,29971,21755,23939,35260,20732.0,22945.0,22953.0,22911.0,22861.0,23541.0,23571,21603,43.0,11.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35631,474391,287887,348301,492844,215945,3
531,2110840,80050,66354,13696,14092,14619,12726,12376,12541,8878,4818,966.0,3810.0,25597,15865,30696,3116.0,35102,44453,3566.0,38043.0,11566.0,8920.0,13941.0,3516.0,834973724,677536220,157437504,132006445,155792058,135835581,120773318,133128818,105096661,52340843,45751058.0,30298044.0,241385425,128412113,284278656,104848428.0,395589551,424815487,42516646.0,420409480.0,107083001.0,89471196.0,131926809.0,28997910.0,19.0,736247,341389,394859,101827,279452.0,91934.0,80213.0,72474.0,110345,221431.0,154735,83411,76765,104786,95119.0,106453.0,109465.0,108200.0,107251.0,106724.0,99576,98579,165.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29021,461415,305294,363340,508808,237035,3
532,2110839,18502,14073,4429,2740,2954,3090,2694,2595,2422,2007,327.0,382.0,5111,3517,6897,2268.0,9518,8629,1089.0,8235.0,2175.0,2642.0,3394.0,608.0,207555983,159669918,47886065,30407185,34614550,34972418,30957821,28717944,27136712,20749353,6633251.0,3620710.0,50227811,29823939,73238193,44012079.0,110999186,87674561,11172547.0,96442506.0,22908312.0,27020509.0,33127007.0,8002863.0,13.0,698479,349950,348528,144701,172649.0,101035.0,96893.0,69895.0,113306,177622.0,131856,86587,89389,121028,91997.0,101395.0,101850.0,99624.0,100294.0,97453.0,99262,98602,187.0,7.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,59020,793664,421140,499079,793072,364711,3
533,2110838,3546,2870,676,475,704,511,482,698,338,338,0.0,0.0,1605,395,1208,0.0,1275,1911,7.0,712.0,461.0,865.0,763.0,379.0,30275521,23775171,6500350,4134624,5572755,4691900,3889424,5486468,3250175,3250175,0.0,0.0,14121721,3016479,9887146,0.0,10856897,15715438,36998.0,6180773.0,3485294.0,6995919.0,6876548.0,2996804.0,2.0,149091,70373,78718,23759,33670.0,16597.0,20211.0,19566.0,35291,40349.0,28153,17027,18153,26341,19068.0,21515.0,21256.0,20771.0,20621.0,20564.0,21981,22382,131.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44811,605512,338131,401786,641625,298810,3
534,2110837,6981,5882,1099,1194,1130,1124,1176,1258,839,260,0.0,1328.0,1854,1105,2339,355.0,3043,3861,195.0,2267.0,1338.0,1275.0,1485.0,344.0,46385835,39399060,6986775,8045589,7065536,8292032,8371427,7624476,5103522,1883253,0.0,7012181.0,13675025,7190027,16920064,1588538.0,20245316,25241766,1343540.0,15536300.0,7569811.0,8929122.0,10239528.0,1868781.0,6.0,1764056,838238,925819,283637,403307.0,238456.0,241533.0,212737.0,384387,424907.0,356071,207404,215098,326620,233955.0,249544.0,250175.0,247951.0,248267.0,245392.0,260289,262439,373.0,31.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53846,680167,375008,454684,745205,345092,1
535,2110836,36489,28563,7926,6553,4984,5940,5554,5532,4752,3174,61.0,2099.0,14586,6240,13213,290.0,16099,18282,662.0,11541.0,6757.0,6591.0,5958.0,2871.0,360965203,283209862,77755341,65311394,46709346,58656080,57630228,54902814,45466720,32288621,744508.0,20909263.0,150974790,55074833,130621689,2640120.0,146530124,160486089,5636089.0,97667653.0,59317603.0,64514263.0,56494120.0,23386482.0,15.0,1901724,905854,995870,251113,548054.0,266924.0,224615.0,215405.0,395612,583829.0,394913,194705,192977,286526,248774.0,267879.0,264391.0,266029.0,263451.0,262300.0,282408,295266,3057.0,33.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,90948,1518659,830722,910434,1383594,599979,1
536,2110835,3115,2044,1071,324,427,293,397,603,426,645,0.0,30.0,367,529,1130,1059.0,1833,1282,44.0,827.0,680.0,436.0,843.0,285.0,25078971,15880264,9198707,2924190,3276857,2336414,3423801,3919002,3702994,5495713,0.0,293888.0,2865412,5314973,9360348,7244350.0,13758935,11320036,296640.0,5458267.0,4561356.0,4167691.0,8208015.0,2387002.0,3.0,209233,96434,112799,26242,53655.0,35424.0,28637.0,24979.0,40298,39766.0,42775,26821,27932,41882,30057.0,29158.0,30078.0,29904.0,29929.0,30296.0,30623,29244,285.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,94222,1440741,748687,839495,1321281,561612,3
537,2110832,3002,2107,895,367,496,444,343,457,468,427,0.0,42.0,568,586,1403,403.0,1854,1148,54.0,702.0,696.0,589.0,824.0,137.0,19974946,13325906,6649040,2457499,3028212,2844684,1996310,2999201,3398820,3250220,0.0,186488.0,3877768,3741602,8917091,3251997.0,13303977,6670969,478449.0,4094120.0,4914219.0,4230139.0,5286500.0,971519.0,2.0,930992,516657,414335,55283,379996.0,188731.0,99137.0,88811.0,119034,212317.0,187926,119100,120372,171815,119463.0,131599.0,132211.0,132823.0,133217.0,134257.0,134367,132518,377.0,13.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,246567,3048421,1487660,1662467,3033645,1397121,0
538,2110829,3075,1509,1566,299,195,320,326,369,773,793,0.0,284.0,856,967,821,147.0,1920,1155,320.0,515.0,368.0,633.0,599.0,640.0,17555270,8057449,9497821,2007404,1029795,1603836,1454237,1962177,4721053,4776768,0.0,1391615.0,5145495,5009862,4828904,1179394.0,10969453,6585817,2146566.0,4028725.0,2073506.0,3757408.0,2779751.0,2769314.0,3.0,672705,327290,345414,60667,123930.0,116524.0,81092.0,109881.0,180609,222437.0,147148,66321,63884,89462,83453.0,96059.0,95082.0,95223.0,94985.0,93187.0,96310,101856,536.0,5.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,96559,1068482,524273,589727,918727,348049,3
539,2110828,25654,19501,6153,3748,3824,3937,4078,3914,3936,2217,477.0,7049.0,6725,2759,7133,1511.0,14320,10750,106.0,4526.0,5827.0,5958.0,6447.0,2205.0,290752596,216709464,74043132,41752481,48398049,44871334,35221341,46466259,48807014,25236118,8670209.0,62880055.0,53376380,21518197,108823547,35484208.0,157251234,113017367,663856.0,37780027.0,60645284.0,61587340.0,71638063.0,37954031.0,7.0,2662978,1335802,1327175,261814,623400.0,492358.0,375701.0,362982.0,546724,810257.0,574684,289797,279142,396568,312529.0,380870.0,379329.0,382694.0,379047.0,381202.0,379674,380162,3010.0,23.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,91732,749329,363033,452823,724704,331052,1
540,2110827,2602,1752,850,368,324,331,318,411,425,425,12.0,0.0,380,518,1436,256.0,941,1612,420.0,803.0,339.0,476.0,426.0,88.0,39640980,27457268,12183712,5525712,4968461,5162220,5232423,6568452,5954103,6229609,393134.0,0.0,7062054,7639898,20330628,4215266.0,14965538,23052985,5886880.0,10551683.0,5008280.0,7948055.0,6994661.0,1628965.0,6.0,607294,283834,323460,78398,99966.0,107265.0,84226.0,84732.0,152708,180772.0,120249,65087,61881,94242,85064.0,87012.0,85583.0,86071.0,84982.0,84702.0,87645,91296,262.0,14.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51423,468400,275639,320248,496573,207828,3
541,2110826,10859,8983,1876,1602,1828,1728,1853,1972,938,938,0.0,181.0,3312,1793,4310,325.0,6816,2827,97.0,2194.0,2870.0,2106.0,1682.0,696.0,89640963,74035931,15605032,13442535,14841982,14408213,14445073,16898128,7802516,7802516,0.0,1224232.0,28612230,14713302,34750104,2538579.0,55253953,24022344,800874.0,17356842.0,20844694.0,19459000.0,14895746.0,5919143.0,6.0,872077,401363,470717,109652,154041.0,146768.0,119227.0,128818.0,213570,197716.0,179561,108888,110502,161208,114202.0,125420.0,124393.0,124435.0,124459.0,123722.0,125482,124167,366.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,90555,1073602,553315,631567,1002390,391685,3
542,2110824,18439,16522,1917,3694,3439,3433,2967,2989,1724,193,0.0,1827.0,8219,2462,5668,263.0,9308,8329,131.0,4100.0,3972.0,3811.0,3482.0,2141.0,128008189,113937901,14070288,23665855,24187855,24445365,20801187,20837639,12596292,1473996,0.0,9699885.0,62394598,15547689,38409463,1956554.0,63742672,55027675,781962.0,23466625.0,29216312.0,27656064.0,24866731.0,12782652.0,5.0,236930,106853,130076,41972,40626.0,34280.0,43355.0,34131.0,42564,37976.0,51902,37070,36158,45285,28538.0,34779.0,35775.0,34802.0,34683.0,35092.0,32267,29533,296.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,92029,1642780,711591,828355,1429830,522585,3
543,2110823,2369,2131,238,561,408,405,381,376,119,119,0.0,158.0,542,459,1087,4.0,719,1531,0.0,271.0,613.0,563.0,542.0,261.0,34478166,30293928,4184238,7954413,5218411,5777102,5523511,5820491,2092119,2092119,0.0,2048533.0,8487348,7211473,14547559,91134.0,10781297,21604750,0.0,3261939.0,7828408.0,8811958.0,8275931.0,4207811.0,4.0,581948,272222,309728,60259,110179.0,105428.0,97900.0,81383.0,126800,151375.0,115095,70549,73010,98422,73499.0,83531.0,84121.0,83453.0,83266.0,82120.0,81767,83691,472.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51134,934610,422907,494403,764888,249212,3
544,2110821,9336,8064,1272,1505,1266,1651,1732,1910,1027,245,0.0,63.0,4144,1459,3479,191.0,3697,4869,121.0,1320.0,2631.0,2711.0,1264.0,519.0,168187920,134500390,33687530,25020251,20075873,26786639,26689720,35927907,21923264,11764266,0.0,462312.0,65991484,27718490,64002234,10013400.0,77479635,70185352,1215190.0,16262002.0,47344276.0,46593572.0,25135189.0,11114755.0,3.0,1019024,472251,546773,125593,169674.0,185937.0,165595.0,146779.0,225448,330705.0,216442,100602,95138,136907,139230.0,146764.0,144329.0,144141.0,144450.0,141877.0,144427,153034,595.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,105788,1844297,823811,981322,1635197,548822,3
545,2110820,5939,4504,1435,655,921,1008,876,1044,994,441,36.0,1006.0,1470,1657,1697,73.0,2460,3361,153.0,972.0,1381.0,1743.0,1225.0,349.0,50938264,36166098,14772166,4469182,7882636,9799221,7992552,6022507,9006037,5766129,133094.0,11591723.0,14007792,12896758,11310035,998862.0,19895538,24670393,417273.0,4304762.0,11420069.0,15256894.0,11132291.0,2034643.0,5.0,654226,323501,330724,130076,112290.0,110493.0,95867.0,89680.0,115819,197637.0,139224,68683,63562,94889,90230.0,93443.0,92778.0,91800.0,91495.0,90416.0,94003,100290,3101.0,15.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24444,470506,220734,276187,373070,149975,3
546,2110819,1500,1262,238,259,327,215,223,238,119,119,0.0,0.0,578,177,561,65.0,692,689,0.0,163.0,362.0,273.0,340.0,243.0,18996248,17003752,1992496,3946292,3886100,2697123,2338525,4135712,996248,996248,0.0,0.0,7521128,1628961,7050873,1799038.0,8774371,9225629,0.0,1324487.0,4105406.0,4752229.0,4100951.0,3716927.0,11.0,613303,279938,333365,54746,99187.0,108540.0,97333.0,104373.0,149125,162732.0,125367,69811,69221,103281,82890.0,87137.0,85671.0,85668.0,86705.0,85391.0,88586,94144,510.0,30.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,161293,2089210,852439,982362,1739830,773418,3
547,2110815,11449,8070,3379,1649,1742,1667,1377,1635,1633,1746,87.0,1668.0,4224,1712,3353,405.0,7072,3747,57.0,1866.0,3239.0,2699.0,2143.0,815.0,93110286,65239347,27870939,13988842,15116487,13027339,10708613,12398066,13221136,14649803,1333494.0,11731606.0,38261166,14411264,24440649,2932107.0,58115114,27819315,404402.0,14697598.0,25499906.0,22286219.0,14873208.0,8173095.0,7.0,1419688,675332,744356,161071,275883.0,250340.0,211787.0,201685.0,318923,390095.0,299746,162473,160219,224590,182563.0,203912.0,201555.0,203866.0,201812.0,200456.0,200089,207997,2240.0,29.0,2.0,1.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0,117707,1674642,699597,793518,1376909,501573,3
548,2110814,3411,2861,550,567,574,484,601,635,437,113,9.0,684.0,1226,592,900,0.0,1655,1607,57.0,573.0,612.0,914.0,708.0,400.0,35572783,28183489,7389294,4199491,4231457,6160119,4637191,8955231,3846359,3542935,30580.0,4789385.0,10281448,13551333,6920037,0.0,17652444,11376196,331863.0,3731113.0,4591289.0,12390740.0,5196011.0,2787623.0,4.0,1415262,667037,748226,278719,209566.0,208097.0,228840.0,187909.0,302132,401974.0,294430,147889,149533,230621,190815.0,198681.0,195478.0,198237.0,197136.0,195965.0,209153,220612,673.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39658,679125,331714,420008,583038,246722,3
549,2110813,1891,1370,521,215,316,281,297,261,269,252,0.0,9.0,447,335,858,242.0,715,1131,104.0,290.0,415.0,574.0,414.0,48.0,31482631,23269770,8212861,3116862,4856993,4857925,4553692,5884298,4160475,4052386,0.0,228290.0,7729258,5602430,13310257,4612396.0,12576389,17373436,1674644.0,4444917.0,6800256.0,9783224.0,6468754.0,778029.0,9.0,1456775,689278,767497,323959,200150.0,232486.0,232229.0,214585.0,253366,377988.0,302486,180241,166679,237269,192112.0,209956.0,213084.0,210147.0,207450.0,206702.0,203030,206405,286.0,20.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,64282,1042709,466783,581617,996112,368286,3
550,2110811,3581,2496,1085,299,627,515,508,547,582,503,0.0,113.0,2096,141,1231,0.0,1820,1654,40.0,1292.0,1254.0,523.0,309.0,57.0,50239577,33686049,16553528,4185690,8052229,7207746,6648525,7591859,8820452,7733076,0.0,1358514.0,28551376,1779342,18550345,0.0,25991403,22271127,535739.0,17540544.0,17621231.0,7967102.0,3799202.0,798711.0,2.0,426536,200789,225749,51883,72373.0,83324.0,68773.0,62390.0,87795,123827.0,87161,48761,46320,64750,55718.0,61259.0,62026.0,62112.0,61423.0,58906.0,60550,60258,187.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67853,1108758,495300,618102,1051388,369212,3
551,2110810,3816,3080,736,562,619,640,726,533,465,271,42.0,487.0,1654,514,1000,119.0,2640,853,0.0,361.0,965.0,967.0,764.0,437.0,48600976,41594896,7006080,5361987,11095668,6697952,11602046,6837243,4824520,2181560,1874669.0,9051732.0,23022507,4198584,9447677,1005807.0,30302769,7491371,0.0,3645180.0,8837705.0,11327940.0,9693032.0,4290283.0,8.0,1435331,687565,747766,193541,189324.0,223978.0,219031.0,220576.0,388880,376781.0,299641,169506,166125,237243,186037.0,206890.0,205066.0,206449.0,202484.0,202796.0,204462,207184,395.0,25.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72802,468136,217515,251003,385593,161410,3
552,2110809,11906,8426,3480,1936,1597,1692,1495,1706,1774,1706,0.0,1512.0,4132,1859,3546,857.0,5756,5842,217.0,2171.0,3231.0,2826.0,1771.0,1382.0,112442966,77480395,34962571,18576893,15590182,14953432,13363304,14996584,16520860,18441711,0.0,13106740.0,40824839,17306489,33437447,7767451.0,51285720,54183546,1930260.0,19982033.0,29540681.0,26995616.0,16752586.0,10268091.0,5.0,499620,254826,244794,75875,56220.0,74178.0,81322.0,82487.0,129538,125913.0,83262,57015,59131,96505,77793.0,72931.0,72399.0,72476.0,70451.0,71749.0,70206,69408,112.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,87347,524536,247619,293646,460651,193014,3
553,2110804,15741,11871,3870,2762,2391,1879,2505,2334,1935,1935,0.0,769.0,7087,2420,5437,28.0,7437,8304,0.0,2565.0,3633.0,4732.0,3313.0,1498.0,150409293,107569401,42839892,24821519,21177993,15855029,23967567,21747293,19768974,23070918,0.0,10418206.0,64715279,21960781,53030377,284650.0,73582021,76827272,0.0,22728969.0,33375712.0,47388762.0,31649035.0,15266815.0,5.0,683351,311645,371707,104689,88097.0,114001.0,112957.0,110751.0,152857,193532.0,134000,74623,75249,113934,92013.0,95743.0,94817.0,94992.0,95146.0,94333.0,101214,107106,312.0,17.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,108097,1172820,473126,575660,959508,348098,3
554,2110802,6198,4396,1802,900,1061,916,755,764,937,865,315.0,1234.0,2290,857,1494,8.0,4244,1785,8.0,794.0,1442.0,1331.0,1648.0,806.0,69618211,49321557,20296654,11577593,12225331,10110274,8235732,7172627,10365374,9931280,4732823.0,16192845.0,23518410,9099422,15935125,139586.0,45389975,16711731,101517.0,7451335.0,15065819.0,13670717.0,17988498.0,7823820.0,2.0,587541,290153,297389,51601,65901.0,89852.0,93805.0,108964.0,177418,164954.0,117112,66450,66726,95269,77029.0,85472.0,84445.0,84703.0,84620.0,83573.0,81868,82861,336.0,6.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76215,500370,245174,291209,427591,176803,3
555,2110797,6029,4212,1817,720,814,870,713,1095,996,821,0.0,478.0,2499,1089,1963,0.0,3275,2594,47.0,741.0,1228.0,1563.0,1071.0,1217.0,64180198,44531465,19648733,5713028,8751766,8230859,6989447,14846365,11076173,8572560,0.0,4542805.0,30777700,10833543,18026150,0.0,35937615,25108737,361088.0,6254867.0,16028048.0,15392742.0,10287832.0,12721775.0,4.0,581516,268342,313174,110026,69461.0,100775.0,102153.0,85451.0,113649,160193.0,126700,67277,67449,89829,70067.0,83978.0,83378.0,82243.0,81157.0,80450.0,83128,87182,52.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,93608,1043695,424759,495250,822704,290308,3
556,2110796,12304,10278,2026,1802,2480,2012,2003,1981,1013,1013,0.0,3782.0,5072,846,1591,0.0,7443,2425,11.0,2102.0,2748.0,1824.0,2426.0,756.0,101715053,85128175,16586878,13077045,26389935,15568971,15174046,14918178,8293439,8293439,0.0,27307720.0,49254462,6062943,10796489,0.0,55519874,19028742,50061.0,17251021.0,20644044.0,13608805.0,17832840.0,5161845.0,2.0,85660,43892,41769,2850,18769.0,26978.0,13695.0,11419.0,11951,24063.0,19572,10210,9433,11574,10808.0,12380.0,12469.0,12224.0,12034.0,12069.0,11911,12572,87.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48368,880660,482875,530589,853002,272627,3
557,2110794,3755,2595,1160,250,571,588,589,597,407,753,0.0,53.0,1047,831,1590,234.0,1913,1627,52.0,761.0,1428.0,648.0,449.0,199.0,30368883,17846995,12521888,1395743,4159540,4083392,4186364,4021956,3049349,9472539,0.0,307185.0,11584755,5651333,11242094,1583516.0,13975605,9964898,212866.0,4894187.0,9134201.0,4518644.0,3280387.0,1900219.0,2.0,709486,333918,375568,74371,181486.0,183916.0,104183.0,73177.0,92351,196234.0,153712,84820,81988,105892,86837.0,103105.0,103643.0,102888.0,101274.0,101744.0,98022,98810,632.0,8.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21285,317528,137386,151113,280975,108943,3
