,상권코드,분기당매출건수,주중매출건수,주말매출건수,월요일매출건수,화요일매출건수,수요일매출건수,목요일매출건수,금요일매출건수,토요일매출건수,일요일매출건수,시간대00~06매출건수,시간대06~11매출건수,시간대11~14매출건수,시간대14~17매출건수,시간대17~21매출건수,시간대21~24매출건수,남성매출건수,여성매출건수,연령대10매출건수,연령대20매출건수,연령대30매출건수,연령대40매출건수,연령대50매출건수,연령대60이상매출건수,분기당매출금액,주중매출금액,주말매출금액,월요일매출금액,화요일매출금액,수요일매출금액,목요일매출금액,금요일매출금액,토요일매출금액,일요일매출금액,시간대00~06매출금액,시간대06~11매출금액,시간대11~14매출금액,시간대14~17매출금액,시간대17~21매출금액,시간대21~24매출금액,남성매출금액,여성매출금액,연령대10매출금액,연령대20매출금액,연령대30매출금액,연령대40매출금액,연령대50매출금액,연령대60이상매출금액,점포수,총생활인구수,남성생활인구수,여성생활인구수,연령대10생활인구수,연령대20생활인구수,연령대30생활인구수,연령대40생활인구수,연령대50생활인구수,연령대60이상생활인구수,시간대1생활인구수,시간대2생활인구수,시간대3생활인구수,시간대4생활인구수,시간대5생활인구수,시간대6생활인구수,월요일생활인구수,화요일생활인구수,수요일생활인구수,목요일생활인구수,금요일생활인구수,토요일생활인구수,일요일생활인구수,총직장인구수,집객시설수,관공서수,은행수,대학교수,백화점수,슈퍼마켓수,의료시설수,교육시설수,여가시설수,교통시설수,00시~06시유동인구,06시~11시유동인구,11시~14시유동인구,14시~17시유동인구,17시~21시유동인구,21시~24시유동인구,cluster
434,2110488,11743,8843,2900,1601,1583,2001,1484,2174,1556,1344,0.0,661.0,2442,2283,5662,695.0,5235,6325,375.0,2390.0,3438.0,2321.0,2331.0,704.0,149830397,107750732,42079665,18773453,15924792,22226826,19420043,31405618,21214513,20865152,0.0,4739671.0,26318981,31643070,76092578,11036097.0,74917245,69516280,3886961.0,29232076.0,39962817.0,32358528.0,29143013.0,9850128.0,6.0,530380,238140,292239,85477,68557.0,87065.0,90304.0,84747.0,114230,126943.0,108487,61148,59613,99714,74476.0,74756.0,74149.0,74429.0,73409.0,74602.0,77994,81042,171.0,14.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,130650,1810010,732340,847525,1482554,556435,0
435,2110485,488,305,183,38,51,51,52,113,104,79,0.0,0.0,52,71,243,122.0,332,156,9.0,104.0,81.0,119.0,115.0,60.0,7774789,5035244,2739545,708932,832796,800422,833264,1859830,1634155,1105390,0.0,0.0,853909,1056125,3882938,1981817.0,5138242,2636547,145446.0,1951689.0,1200100.0,1845690.0,1690486.0,941378.0,1.0,629899,275966,353933,99111,76873.0,81370.0,93407.0,97127.0,182011,201891.0,133378,64001,60560,86008,84063.0,89821.0,88740.0,88744.0,88551.0,87591.0,90607,95845,1259.0,9.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48139,523537,230853,282953,393410,152583,0
436,2110483,2282,1819,463,312,375,431,322,379,458,5,0.0,551.0,499,577,655,0.0,885,1377,53.0,570.0,551.0,486.0,434.0,168.0,15570910,12145539,3425371,2142871,2406962,2578515,2102323,2914868,3380663,44708,0.0,4383997.0,3315681,3593807,4277425,0.0,6002654,9272975,228621.0,3522131.0,3429736.0,3614296.0,3219103.0,1261741.0,2.0,565589,264901,300689,83886,72039.0,77834.0,79017.0,85123.0,167691,186297.0,116903,54715,51241,77308,79126.0,80543.0,80363.0,79979.0,79485.0,78641.0,82034,84545,147.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,77867,575003,327873,412828,569412,242842,0
437,2110482,932,594,338,98,137,114,85,160,177,161,0.0,6.0,131,132,514,149.0,518,414,29.0,150.0,195.0,190.0,208.0,160.0,17647096,11352566,6294530,1780716,2346658,2059114,1819017,3347061,2960048,3334482,0.0,113760.0,2255192,2581609,9463807,3232728.0,9931521,7715575,496262.0,2562111.0,3879045.0,3787736.0,4026465.0,2895477.0,2.0,378180,170678,207501,64374,42374.0,47677.0,54581.0,61974.0,107200,121378.0,81122,37662,34083,50838,53096.0,54617.0,54702.0,54073.0,54161.0,53254.0,52601,54772,45.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26960,267928,125498,159420,199287,83658,0
438,2110481,18020,12655,5365,2547,2548,2636,2470,2454,2790,2575,1711.0,1227.0,4193,3587,4953,2349.0,9143,8877,685.0,5139.0,4199.0,2923.0,2729.0,2345.0,148888526,100977608,47910918,21324063,19878654,20900950,19534771,19339170,24638824,23272094,17419477.0,12318999.0,32971253,25668823,40572447,19937527.0,78532411,70356115,5230108.0,42077170.0,36773710.0,26030197.0,22252014.0,16525327.0,3.0,2853349,1273950,1579400,367700,406737.0,507200.0,449575.0,430072.0,692064,819585.0,577011,308507,309858,450381,388008.0,409360.0,406355.0,407112.0,407353.0,406802.0,408473,407892,193.0,21.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,126203,1564169,866113,1038016,1486601,505523,3
439,2110478,2816,2639,177,584,493,494,624,444,108,69,0.0,0.0,1343,652,781,40.0,1392,1067,70.0,365.0,720.0,681.0,435.0,188.0,36830005,34656560,2173445,8115839,6856230,6130102,8486312,5068077,1452256,721189,0.0,0.0,19635096,7221763,9469302,503844.0,16142764,12368875,627336.0,4781577.0,7157548.0,8565347.0,5562042.0,1817790.0,2.0,486414,214445,271969,94792,50567.0,75331.0,82060.0,71441.0,112221,136602.0,97818,52305,52294,79545,67850.0,70307.0,69214.0,68961.0,67935.0,67761.0,69503,72736,359.0,10.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50069,495373,274892,337805,469002,186354,0
440,2110475,2246,1391,855,208,220,256,219,488,342,513,0.0,12.0,304,318,1344,268.0,1173,879,0.0,109.0,379.0,672.0,550.0,342.0,58476103,35384582,23091521,5997937,6301595,5639701,6004653,11440696,9288475,13803046,0.0,350665.0,8341728,9389328,33068629,7325753.0,29745490,21194852,0.0,2438783.0,8630734.0,15764304.0,15174083.0,8932438.0,3.0,693401,310261,383140,155421,64991.0,111189.0,120105.0,91399.0,150295,221483.0,145644,67154,62010,98909,98202.0,100416.0,98678.0,98464.0,97769.0,96728.0,98935,102409,241.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48141,474743,274239,334037,461490,176850,0
441,2110473,25266,18012,7254,3127,3595,3538,3697,4055,4449,2805,0.0,1805.0,5807,5199,11630,825.0,9067,15956,355.0,4440.0,5440.0,6039.0,5772.0,2976.0,412344580,279920546,132424034,47175369,54568764,54810030,59381060,63985323,75964867,56459167,0.0,21431627.0,91881061,88307457,194827221,15897214.0,160941900,240270295,4835331.0,60294043.0,80586026.0,103257167.0,103654958.0,48584670.0,8.0,2210901,947958,1262942,391317,294058.0,334220.0,335231.0,311652.0,544423,610938.0,452942,245923,243179,366432,291488.0,314622.0,310701.0,310099.0,309901.0,309032.0,324670,331879,436.0,18.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,83172,905920,411672,511531,684845,270868,3
442,2110472,1846,1236,610,298,78,297,219,344,313,297,0.0,0.0,188,172,1142,344.0,1146,685,0.0,445.0,317.0,271.0,511.0,288.0,48783922,33048283,15735639,10516501,2173076,7421940,5129962,7806804,7614372,8121267,0.0,0.0,5782354,4433764,30216557,8351247.0,30216684,17370404,0.0,10982228.0,5806139.0,7992423.0,15339402.0,7466896.0,6.0,1295699,580537,715162,140958,238075.0,206639.0,186026.0,192008.0,331993,363970.0,261947,139445,141691,213581,175065.0,183574.0,180633.0,181355.0,181325.0,181669.0,193869,193274,336.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,266631,2848539,1433400,1681941,2686780,1072933,2
443,2110469,2990,1846,1144,370,272,421,371,412,622,522,7.0,0.0,349,495,1624,515.0,1655,1270,0.0,438.0,662.0,759.0,733.0,333.0,63166663,40209291,22957372,7387729,6208166,8788834,9187406,8637156,11857783,11099589,206450.0,0.0,6678382,11798688,34464462,10018681.0,33361958,25891562,0.0,8202392.0,12296568.0,15532933.0,16343991.0,6877636.0,3.0,1746219,816223,929995,289559,226935.0,236555.0,256328.0,267719.0,469124,455395.0,363560,212450,202882,285992,225938.0,249752.0,249325.0,246207.0,246451.0,247636.0,248703,258144,340.0,48.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59861,571422,328653,401245,464836,171742,3
444,2110468,1570,908,662,181,221,181,172,153,307,355,0.0,0.0,182,182,814,211.0,671,690,10.0,278.0,202.0,268.0,326.0,278.0,28226199,16551645,11674554,3810106,3810106,3316842,2588918,3025673,4841648,6832906,0.0,0.0,3404959,3835008,13599722,3576404.0,11283775,12000205,142711.0,4030399.0,3571616.0,5223810.0,5632788.0,4682657.0,2.0,4022935,1748365,2274570,568230,568838.0,688089.0,691956.0,628636.0,877187,1130589.0,788827,427040,444135,681748,550596.0,568822.0,557780.0,559655.0,560613.0,559569.0,611439,605057,1129.0,23.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41912,302895,192513,229756,305875,120158,3
445,2110465,4651,3166,1485,690,667,690,467,652,706,779,0.0,0.0,394,631,2565,371.0,1879,2082,142.0,778.0,712.0,913.0,936.0,480.0,63428941,44556472,18872469,9597566,9597566,9207403,6472553,9681384,9627978,9244491,0.0,0.0,4698276,8108865,34963355,6060879.0,26003102,27828273,1363017.0,11256275.0,9101318.0,13126973.0,13797478.0,5186314.0,2.0,1708856,791342,917513,249910,302048.0,253986.0,249519.0,260530.0,392863,372112.0,321138,205953,224887,341861,242907.0,243948.0,244547.0,245058.0,244007.0,246129.0,249047,236120,229.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,214893,2601098,1266298,1472559,2349789,907823,0
446,2110459,3017,2023,994,244,259,335,533,652,404,590,40.0,0.0,413,578,1755,231.0,1492,1413,10.0,383.0,568.0,847.0,754.0,345.0,84099553,59463948,24635605,6324037,7785224,13593868,13107414,18653405,9821347,14814258,778594.0,0.0,12344578,16542911,48413829,6019641.0,37315613,37073781,254776.0,8540789.0,13095956.0,21132245.0,21620955.0,9744675.0,2.0,918199,409811,508389,165913,121212.0,128235.0,152646.0,131678.0,218515,208847.0,172864,108995,119902,181800,125790.0,130788.0,129854.0,129484.0,129629.0,129802.0,132723,135920,547.0,9.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,145322,1644900,728464,847448,1454875,558280,0
447,2110458,2951,2391,560,507,555,555,372,402,280,280,0.0,6.0,646,1275,744,0.0,1196,1457,348.0,506.0,573.0,786.0,311.0,128.0,19659116,15221574,4437542,3211668,3606265,3193371,2319403,2890867,2218771,2218771,0.0,43912.0,4786397,8072473,4537563,0.0,8412179,8260318,1770503.0,3162877.0,3706896.0,5461544.0,1883943.0,686733.0,3.0,1146897,547962,598936,287279,142727.0,143964.0,160357.0,162647.0,249923,310821.0,253747,135032,128480,171331,147487.0,169014.0,168703.0,164855.0,166498.0,165411.0,151967,160451,404.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7278,133516,55983,83760,93409,36296,0
448,2110456,236,180,56,29,41,48,18,44,25,31,6.0,0.0,54,39,121,16.0,100,112,0.0,36.0,53.0,55.0,47.0,18.0,5673428,4362382,1311046,713201,957076,1148627,451341,1092137,388094,922952,145735.0,0.0,1641525,896913,2799033,190222.0,2262325,2447666,0.0,588570.0,1325602.0,1204269.0,1025582.0,565969.0,1.0,1802489,739342,1063147,428630,215393.0,229906.0,272734.0,256019.0,399807,510026.0,397967,213431,196768,261873,222423.0,259784.0,257268.0,254434.0,254619.0,252261.0,253263,270859,966.0,17.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51864,426650,198504,243801,338698,152586,0
449,2110455,2191,1193,998,266,299,24,241,363,403,595,0.0,0.0,168,499,1314,210.0,1172,1019,120.0,509.0,502.0,469.0,365.0,226.0,32313414,17330516,14982898,3570614,4145937,225585,3666568,5721812,6666049,8316849,0.0,0.0,2363813,7118830,20209953,2620818.0,17364090,14949324,1480749.0,7229034.0,6929441.0,7754973.0,5590946.0,3328271.0,4.0,2215724,986128,1229597,437526,268068.0,284642.0,357568.0,328923.0,538998,705614.0,453301,212251,202691,326063,315805.0,318052.0,311834.0,313130.0,311469.0,311440.0,319673,330131,678.0,21.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,73547,528321,259195,311953,486254,222274,3
450,2110450,5714,4397,1317,832,894,924,875,872,905,412,61.0,358.0,1197,1085,2503,510.0,2464,3027,127.0,1138.0,1014.0,1490.0,1190.0,531.0,75031148,54812337,20218811,10420329,11296600,9338479,11430991,12325938,10848187,9370624,1639668.0,2660368.0,11891440,12535907,32923607,13380158.0,33892431,34540618,860751.0,11197077.0,11968329.0,20384988.0,16684745.0,7337158.0,7.0,2184979,978441,1206538,453383,250054.0,284125.0,338811.0,329692.0,528915,653566.0,460470,220975,219106,328454,302408.0,314390.0,309197.0,309623.0,306335.0,304112.0,313795,327528,1576.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40073,338130,148674,177338,242561,101748,3
451,2110449,3459,2276,1183,150,536,348,640,602,583,600,0.0,0.0,593,498,2181,187.0,1862,1492,0.0,286.0,667.0,782.0,877.0,743.0,92392000,60542417,31849583,3928455,14660288,9516383,17406560,15030731,15102714,16746869,0.0,0.0,18469303,13892903,55322584,4707210.0,47741769,39960874,0.0,6759186.0,17631264.0,21319704.0,22580089.0,19412401.0,4.0,1194817,519932,674884,196272,148384.0,172391.0,184296.0,189948.0,303526,345941.0,247616,129945,127969,185233,158113.0,172285.0,168530.0,171520.0,170389.0,168975.0,169839,173279,717.0,26.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28693,270397,133136,161307,229891,90776,0
452,2110448,3684,2406,1278,399,471,399,584,553,645,633,0.0,20.0,542,482,1873,368.0,1752,1472,30.0,618.0,802.0,917.0,577.0,279.0,55510501,37202115,18308386,7026690,7026690,6841469,7759395,8547871,9345555,8962831,0.0,900530.0,7570079,7471839,27269171,5272192.0,24355313,21948806,301426.0,8505307.0,11684050.0,14326899.0,7950551.0,3535887.0,2.0,616816,279770,337047,81940,73095.0,103533.0,103175.0,94920.0,160152,173819.0,121665,61349,67677,107100,85206.0,84736.0,83012.0,83645.0,83140.0,81907.0,96466,103909,120.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42136,346547,157252,183210,258982,115408,0
453,2110441,961,618,343,178,107,107,142,84,165,178,0.0,0.0,107,238,415,201.0,450,499,12.0,84.0,131.0,284.0,297.0,142.0,14219293,8722967,5496326,2019470,1283068,1986265,2231732,1202432,2972878,2523448,0.0,0.0,1674392,2895797,6846987,2802117.0,7186132,6879003,136370.0,1679136.0,1511933.0,3955930.0,4727907.0,2053858.0,2.0,545441,232859,312583,179005,50083.0,44008.0,99124.0,87765.0,85456,132727.0,115045,72114,71464,91066,63024.0,76993.0,77038.0,76527.0,76116.0,76112.0,79413,83243,172.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8666,125290,45387,60039,67422,29423,0
454,2110438,15648,11757,3891,2062,2776,2273,2248,2398,1752,2139,0.0,1451.0,4909,2744,5830,714.0,7148,7902,470.0,6485.0,2563.0,1824.0,3039.0,667.0,160292998,117195081,43097917,18117879,27113256,23010637,23473144,25480165,19803575,23294342,0.0,13044253.0,51114020,28191130,60248406,7695189.0,72632747,71514359,4336715.0,56687773.0,25565019.0,19540541.0,30859823.0,7157234.0,8.0,1332771,683412,649358,201478,387776.0,162739.0,158847.0,154043.0,267886,356008.0,261619,146777,151224,235182,181961.0,187294.0,187889.0,188857.0,188224.0,188581.0,195604,196320,230.0,33.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19413,260880,128283,151034,219803,95524,3
455,2110435,30615,21824,8791,4335,4634,4505,4002,4348,4425,4366,35.0,4884.0,8357,5113,8094,4132.0,16969,13153,1629.0,11553.0,5519.0,4766.0,5115.0,1542.0,222570399,154086541,68483858,31446082,32410375,31543899,28422670,30263515,35587228,32896630,551951.0,32005382.0,66652086,34232204,62129422,26999354.0,124273594,88986683,10076015.0,73537934.0,41155975.0,35692196.0,40712466.0,12085691.0,7.0,73990,38306,35684,13626,19359.0,9296.0,8859.0,9083.0,13768,21012.0,15087,8614,8386,10968,9923.0,10972.0,11252.0,11139.0,11040.0,10687.0,9430,9472,73.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32104,308305,153905,186705,247169,108911,0
456,2110432,2167,1725,442,305,373,326,374,347,221,221,0.0,16.0,888,516,526,0.0,894,1005,194.0,390.0,221.0,590.0,457.0,48.0,21150368,16313178,4837190,2347889,3498950,2897116,4282808,3286415,2418595,2418595,0.0,146249.0,9157140,4544269,4884115,0.0,8836546,8510062,1477756.0,3276419.0,2475201.0,5695856.0,3976840.0,444536.0,2.0,288206,138732,149474,56858,62828.0,28760.0,36766.0,44794.0,58200,67010.0,61510,41901,40204,46659,30925.0,41725.0,41654.0,41653.0,41473.0,40838.0,40493,40372,894.0,12.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33148,320887,170380,207105,288619,136786,0
457,2110431,23644,16417,7227,3266,3548,2845,3424,3334,3428,3799,0.0,211.0,6215,4759,10325,2134.0,12178,11427,1279.0,4742.0,4254.0,5795.0,5856.0,1679.0,263093482,175211135,87882347,33310272,35755285,29463266,37316336,39365976,38881355,49000992,0.0,1655290.0,71597044,50288623,115816031,23736494.0,139810490,122908723,10812035.0,48396139.0,44466472.0,67564951.0,73370886.0,18108729.0,5.0,580979,264004,316975,96436,70876.0,59300.0,87615.0,100124.0,166628,88454.0,101836,82212,91380,145152,71943.0,79886.0,78754.0,78991.0,78404.0,80289.0,92004,92653,124.0,27.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,97989,1529111,664644,761294,1263051,517747,0
458,2110426,919,615,304,47,109,108,131,220,170,134,79.0,10.0,79,105,415,231.0,481,356,12.0,130.0,158.0,176.0,264.0,95.0,24147494,15934841,8212653,1279622,2724365,2652498,3652446,5625910,4304922,3907731,2097450.0,292293.0,2765728,2647609,10902449,5441965.0,12571624,8996827,284257.0,3241678.0,3705688.0,4865221.0,7181377.0,2290232.0,7.0,1841920,811419,1030502,283645,243322.0,199097.0,263872.0,317542.0,534443,465521.0,365701,210492,224129,333883,242193.0,258026.0,251313.0,252518.0,252054.0,252176.0,279730,296103,337.0,26.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34542,472064,225879,250303,356341,155308,3
459,2110422,1894,1238,656,175,168,308,252,335,266,390,0.0,14.0,301,308,935,336.0,1049,759,21.0,169.0,290.0,681.0,536.0,113.0,46564063,30253230,16310833,3908509,4262621,6636642,6025852,9419606,6489970,9820863,0.0,383447.0,7413317,7743332,23096594,7927373.0,25339847,18530306,393798.0,4154535.0,6713686.0,16684769.0,13728846.0,2194517.0,2.0,652699,303873,348827,118957,100286.0,86245.0,91694.0,105559.0,149959,139211.0,122776,86986,90401,129520,83806.0,92301.0,91844.0,92452.0,92223.0,93745.0,95870,94262,277.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,200472,2416186,1473907,1739116,2745428,1041432,2
460,2110421,63265,44731,18534,8226,9167,8315,9149,9874,9910,8624,54.0,1304.0,11776,10345,24369,15417.0,36605,26660,1777.0,17647.0,16061.0,12415.0,10419.0,4946.0,688945263,465706295,223238968,82984835,95457707,80953549,97483918,108826286,118305857,104933111,712001.0,9040414.0,134051937,111965247,283308075,149867589.0,411708640,277236623,17638041.0,179225224.0,159982360.0,145783925.0,131658368.0,54657345.0,8.0,347853,173840,174013,40441,57304.0,46552.0,53883.0,52052.0,97619,69066.0,65543,42145,47933,74335,48830.0,48350.0,48380.0,48434.0,48348.0,49314.0,53635,51393,249.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,159508,1736879,855587,994516,1714049,659816,3
461,2110420,881,681,200,108,171,155,201,46,92,108,0.0,0.0,138,171,433,139.0,410,348,0.0,157.0,144.0,234.0,143.0,78.0,29698092,23039553,6658539,6284907,4963348,6251333,4714880,825085,2467054,4191485,0.0,0.0,6189759,8086849,11702338,3719146.0,11385982,10312054,0.0,3324624.0,3564114.0,7089391.0,3353469.0,4366439.0,2.0,657764,363254,294509,116984,182227.0,69312.0,81494.0,75899.0,131849,153773.0,134682,86124,83475,116388,83321.0,96058.0,96636.0,96605.0,95807.0,91892.0,89985,90780,814.0,18.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,68356,734347,383568,418327,576355,227326,0
462,2110418,3422,2583,839,506,588,444,429,616,430,409,0.0,0.0,880,776,1601,165.0,1815,1275,132.0,1378.0,416.0,471.0,471.0,221.0,55685158,43796813,11888345,6166054,6319459,6229231,10241520,14840549,6143263,5745082,0.0,0.0,12215591,7783716,32449107,3236744.0,22303394,18061431,889811.0,11422139.0,5333948.0,8700958.0,8395291.0,5622677.0,3.0,567504,326649,240855,134571,156319.0,61630.0,63643.0,51994.0,99349,125381.0,123754,87719,81344,86927,62379.0,88422.0,89076.0,87913.0,85270.0,80148.0,68374,68300,100.0,14.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,19871,209489,116379,140585,165901,63756,0
463,2110415,4229,2722,1507,493,590,511,508,620,739,768,10.0,7.0,584,802,2146,680.0,2275,1937,205.0,792.0,642.0,756.0,1146.0,673.0,61323577,38746456,22577121,7079069,7955961,7923722,6963161,8824543,10085394,12491727,246090.0,98233.0,9089454,11204047,32256683,8429070.0,32150721,28285935,2588409.0,10769091.0,9098851.0,11288698.0,18093272.0,8598336.0,6.0,1870284,885443,984840,307423,223390.0,234210.0,269941.0,311342.0,523979,486104.0,369683,213957,222275,332003,246263.0,261456.0,256666.0,256979.0,258661.0,257899.0,284164,294458,635.0,47.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,84377,999414,481197,542830,873420,322320,3
464,2110413,1777,1031,746,239,189,147,189,267,330,416,0.0,0.0,259,392,1084,42.0,924,853,49.0,183.0,317.0,502.0,316.0,410.0,32535237,18965313,13569924,5042204,3210973,3041752,3390725,4279659,5994331,7575593,0.0,0.0,4699549,7765176,19201239,869273.0,16927138,15608099,707715.0,3156388.0,5934822.0,9792712.0,5773505.0,7170095.0,2.0,117265,53546,63720,20848,11453.0,14778.0,16514.0,17246.0,36428,34039.0,23799,12202,11923,19292,16010.0,16916.0,16579.0,16391.0,16729.0,16919.0,16980,16750,54.0,12.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22442,157393,78376,93723,133965,54684,0
465,2110410,9896,6442,3454,1161,1263,1170,1304,1544,1592,1862,23.0,215.0,2313,2272,4044,1029.0,4988,4665,200.0,1462.0,1697.0,2547.0,2112.0,1635.0,186025154,118332504,67692650,20208657,23888532,20372049,23510963,30352303,30055260,37637390,695230.0,2893333.0,40756152,37819553,76866156,26994730.0,90160943,85990316,1935672.0,20996185.0,26912846.0,47412387.0,44387813.0,34506356.0,7.0,474758,232268,242489,72781,61814.0,60951.0,72077.0,81150.0,125986,98405.0,94291,64659,67455,92362,57587.0,68233.0,67196.0,67213.0,66843.0,67292.0,68751,69229,957.0,22.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,134499,1004006,527077,618006,917223,311619,0
466,2110409,1464,953,511,191,162,206,162,232,276,235,0.0,0.0,150,236,868,210.0,822,642,47.0,345.0,341.0,282.0,390.0,59.0,19083168,12428020,6655148,2611895,1856499,2586888,2114672,3258066,3577289,3077859,0.0,0.0,1838845,2964954,11634006,2645363.0,10590970,8492198,594330.0,4111441.0,4181739.0,3716289.0,5777533.0,701836.0,2.0,785564,347867,437697,134788,96292.0,113121.0,117317.0,121473.0,202574,153781.0,148281,103969,115536,169204,94791.0,108729.0,107256.0,107927.0,107510.0,107722.0,122206,124215,3957.0,8.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,143721,1682378,880847,1055376,1644183,584489,0
467,2110408,2751,1750,1001,198,270,359,378,545,503,498,0.0,18.0,678,624,1329,102.0,1337,1361,6.0,183.0,585.0,673.0,702.0,549.0,80000103,50336536,29663567,4776193,8336406,10084072,11190501,15949364,15432908,14230659,0.0,320799.0,21932422,18655711,36794787,2296384.0,38351655,38765451,162811.0,6086913.0,15605632.0,18527500.0,20837090.0,15897161.0,2.0,328117,149051,179064,52047,41249.0,45955.0,46458.0,53274.0,89133,68114.0,63971,42063,45359,67200,41409.0,45438.0,44020.0,44235.0,44336.0,44041.0,51670,54377,359.0,14.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56469,373547,200225,235728,338615,127857,0
468,2110407,3354,2288,1066,298,303,348,533,806,442,624,0.0,12.0,780,686,1612,264.0,1703,1444,15.0,302.0,570.0,807.0,787.0,671.0,102179869,68856076,33323793,7587578,7125326,10005279,18257614,25880279,12711284,20612509,0.0,461794.0,24121996,20801167,49329334,7465578.0,50250315,41567617,437149.0,8478725.0,14892641.0,24886680.0,25007481.0,18115256.0,4.0,946141,464509,481632,92832,109355.0,109743.0,133927.0,168942.0,331343,262969.0,195851,106179,107369,151356,122417.0,134615.0,134427.0,134073.0,133460.0,132470.0,136333,140764,562.0,37.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32313,203156,113308,128383,189447,68780,0
469,2110405,52117,35370,16747,6870,6800,7045,7019,7636,8608,8139,1495.0,9096.0,12824,9436,12838,6428.0,30873,20229,693.0,9735.0,16048.0,13080.0,6912.0,4631.0,485066006,302871847,182194159,54666227,51527693,65700574,60254662,70722691,107227747,74966412,11659841.0,90991727.0,118047544,79488141,125353920,59524833.0,247251836,187098681,6204283.0,76319131.0,118606875.0,135639927.0,61460595.0,36119704.0,7.0,1396654,669752,726902,146429,166012.0,158249.0,186216.0,254479.0,485267,396154.0,280721,149689,151978,226826,191284.0,198825.0,196458.0,195746.0,196687.0,194680.0,203283,210975,1123.0,23.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,114963,888817,463929,539571,813055,275437,3
470,2110400,3773,3226,547,568,643,800,542,673,346,201,12.0,354.0,1349,1015,881,162.0,1863,1417,13.0,534.0,562.0,1216.0,604.0,352.0,67260560,55428492,11832068,9779133,11044321,11843794,13598079,9163165,7097243,4734825,450739.0,3059593.0,26005374,15223217,18893668,3627969.0,24924607,18076403,69450.0,4635539.0,4857776.0,16766299.0,10224371.0,6447574.0,5.0,1524700,707064,817637,210998,193525.0,225838.0,219719.0,243694.0,430928,376683.0,303219,185886,191247,270403,197262.0,220917.0,215181.0,215421.0,216002.0,215698.0,220658,220822,191.0,19.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,81888,575032,315752,375786,557991,212520,0
471,2110399,335,181,154,26,26,26,52,51,61,93,0.0,0.0,67,73,154,15.0,196,108,5.0,41.0,88.0,97.0,57.0,15.0,5855620,3370509,2485111,517430,517430,558144,813251,964254,1002394,1482717,0.0,0.0,984870,1106497,3067990,178833.0,3781262,1444578,81944.0,518977.0,1692986.0,1478078.0,1218847.0,235009.0,4.0,1791646,837920,953725,312941,238782.0,258776.0,267770.0,270794.0,442582,553083.0,373849,180851,172872,265651,245339.0,258459.0,250688.0,251392.0,251173.0,247832.0,261459,270642,852.0,24.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32595,376089,189643,216527,316940,117187,3
