,상권코드,분기당매출건수,주중매출건수,주말매출건수,월요일매출건수,화요일매출건수,수요일매출건수,목요일매출건수,금요일매출건수,토요일매출건수,일요일매출건수,시간대00~06매출건수,시간대06~11매출건수,시간대11~14매출건수,시간대14~17매출건수,시간대17~21매출건수,시간대21~24매출건수,남성매출건수,여성매출건수,연령대10매출건수,연령대20매출건수,연령대30매출건수,연령대40매출건수,연령대50매출건수,연령대60이상매출건수,분기당매출금액,주중매출금액,주말매출금액,월요일매출금액,화요일매출금액,수요일매출금액,목요일매출금액,금요일매출금액,토요일매출금액,일요일매출금액,시간대00~06매출금액,시간대06~11매출금액,시간대11~14매출금액,시간대14~17매출금액,시간대17~21매출금액,시간대21~24매출금액,남성매출금액,여성매출금액,연령대10매출금액,연령대20매출금액,연령대30매출금액,연령대40매출금액,연령대50매출금액,연령대60이상매출금액,점포수,총생활인구수,남성생활인구수,여성생활인구수,연령대10생활인구수,연령대20생활인구수,연령대30생활인구수,연령대40생활인구수,연령대50생활인구수,연령대60이상생활인구수,시간대1생활인구수,시간대2생활인구수,시간대3생활인구수,시간대4생활인구수,시간대5생활인구수,시간대6생활인구수,월요일생활인구수,화요일생활인구수,수요일생활인구수,목요일생활인구수,금요일생활인구수,토요일생활인구수,일요일생활인구수,총직장인구수,집객시설수,관공서수,은행수,대학교수,백화점수,슈퍼마켓수,의료시설수,교육시설수,여가시설수,교통시설수,00시~06시유동인구,06시~11시유동인구,11시~14시유동인구,14시~17시유동인구,17시~21시유동인구,21시~24시유동인구,cluster
277,2110961,1633,1342,291,166,166,331,362,317,277,14,83.0,0.0,0.0,14.0,817.0,719.0,802,430,0.0,221.0,664.0,264.0,70.0,14.0,173893075,146724616.0,27168459.0,15797643.0,19290394.0,36733393.0,40920819.0,33982367.0,26670285.0,498174.0,2510242.0,0.0,0.0,415145.0,87625991.0,83341697.0,81314407.0,42055549.0,0.0,20185722.0,67041729.0,27814700.0,6187040.0,2140763.0,4.0,839680,431366,408314,79658,160354,212902,167078,103947,115742,172139,179872,131953,130430,138379,86909,128017,125695,128061,133714,130588,99704,93902,962,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55194,2535707,748845,918377,2108036,477353,0
278,2110960,788,619,169,84,126,70,177,162,169,169,0.0,0.0,0.0,0.0,500.0,288.0,345,254,0.0,91.0,388.0,63.0,49.0,7.0,172578570,132110172.0,40468398.0,16759747.0,28753121.0,18227677.0,31924834.0,36444793.0,40468398.0,40468398.0,0.0,0.0,0.0,0.0,120046393.0,52532177.0,70724652.0,50420049.0,0.0,19012684.0,70868980.0,18597299.0,11926490.0,739245.0,2.0,94774,45923,48851,14948,14192,20968,16768,11157,16742,22094,22245,13609,12510,14659,9660,13883,13537,13728,13945,13993,12676,13011,1522,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,79663,1249807,544681,647813,1061659,380243,0
279,2110957,429,309,120,36,52,68,63,90,120,120,0.0,0.0,0.0,0.0,267.0,162.0,152,204,0.0,157.0,126.0,42.0,26.0,5.0,43952771,32371522.0,11581249.0,3478559.0,4896137.0,6572646.0,8557778.0,8866402.0,11581249.0,11581249.0,0.0,0.0,0.0,0.0,26416126.0,17536645.0,14939496.0,17029248.0,0.0,13691923.0,11141851.0,3970265.0,2767154.0,397550.0,3.0,943307,493083,450225,66456,183847,263600,201807,102855,124742,178791,203017,162124,157173,153382,88819,146414,144556,146066,155270,152095,103892,95012,1251,7.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,52333,2157999,624813,762388,1747220,420558,0
280,2110955,2970,2807,163,559,612,478,635,523,163,163,0.0,0.0,2021.0,128.0,775.0,46.0,1375,967,0.0,460.0,594.0,367.0,472.0,449.0,63465419,59615536.0,3849883.0,11417439.0,11513541.0,11126222.0,15412348.0,10145986.0,3849883.0,3849883.0,0.0,0.0,33389733.0,2766557.0,25020166.0,2288963.0,27736053.0,15987209.0,0.0,6737587.0,11285808.0,6264069.0,9464540.0,9971256.0,2.0,2989948,1442595,1547352,196485,693566,852380,561418,310222,375876,768846,669447,379253,367449,454219,350731,431559,427451,433790,439411,436663,414949,406125,3430,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22964,819043,288519,343120,703279,174541,2
281,2110941,3227,3090,130,604,643,492,708,643,130,130,0.0,7.0,2340.0,158.0,715.0,7.0,1831,610,40.0,348.0,904.0,597.0,321.0,229.0,67261319,64549328.0,2554584.0,13535690.0,13367133.0,9774975.0,15558368.0,12313162.0,2554584.0,2554584.0,0.0,157407.0,52203373.0,2403736.0,12359072.0,137731.0,31329895.0,9244381.0,386959.0,5122286.0,12857528.0,12818832.0,5125565.0,4263106.0,2.0,163870,84824,79045,25677,24857,39596,31054,22408,20276,40478,35091,22458,21539,24738,19566,24899,24565,24370,25612,24923,19991,19511,261,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20420,404327,171205,199775,388868,109565,0
282,2110936,800,762,38,104,126,142,253,137,38,38,0.0,0.0,373.0,49.0,225.0,153.0,242,71,0.0,0.0,26.0,103.0,131.0,49.0,134174998,125738903.0,8436095.0,19490666.0,14445444.0,27433744.0,38039120.0,26329929.0,8436095.0,8436095.0,0.0,0.0,29279824.0,7241895.0,62018995.0,35634284.0,32922683.0,4738456.0,0.0,0.0,3056715.0,13130727.0,17425466.0,4048229.0,2.0,197195,103430,93764,34899,24207,35206,44192,27082,31606,44568,43118,26920,26988,32200,23401,29006,28531,28632,29098,28942,26858,26126,832,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9670,190702,70072,82934,124304,44471,0
283,2110925,139,125,9,19,41,19,36,10,9,9,0.0,0.0,0.0,0.0,93.0,41.0,74,46,5.0,32.0,51.0,23.0,9.0,5.0,11444124,10539159.0,544826.0,1435941.0,2654874.0,806158.0,4510979.0,1131207.0,544826.0,544826.0,0.0,0.0,0.0,0.0,8661816.0,2422169.0,5224793.0,3495200.0,115429.0,2830327.0,3100892.0,2040791.0,632553.0,360139.0,1.0,632564,308348,324215,127024,84441,88956,114655,92715,124773,201392,143748,69397,62082,79007,76939,89810,90100,90386,90087,88886,90352,92943,873,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28179,469126,197634,234354,340917,115147,0
284,2110924,3167,2157,1010,364,457,492,422,422,611,399,0.0,0.0,0.0,12.0,1877.0,1278.0,1583,773,0.0,410.0,786.0,645.0,352.0,164.0,423920281,312099249.0,111821032.0,36988702.0,67999379.0,76449534.0,69534492.0,61127142.0,62689814.0,49131218.0,0.0,0.0,0.0,279111.0,252004702.0,171636468.0,204646660.0,81296454.0,0.0,45760187.0,88948561.0,87098569.0,41182995.0,22952803.0,3.0,567353,243105,324248,104257,64281,85037,107373,83397,123008,131096,123753,78160,78099,90853,65390,81646,81781,82491,83967,83815,77737,75912,1330,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3115,143472,79320,99062,117561,46216,0
285,2110923,2497,1947,537,283,403,429,363,469,295,242,0.0,13.0,1209.0,255.0,940.0,80.0,1020,725,0.0,26.0,108.0,269.0,820.0,523.0,253982907,202442556.0,50399187.0,24219535.0,38987544.0,46975696.0,41511531.0,50748250.0,27414795.0,22984392.0,0.0,1141164.0,98529472.0,19722005.0,120735188.0,13855078.0,100328484.0,60723369.0,0.0,644422.0,8901082.0,21494166.0,78471830.0,51540352.0,2.0,75739,36843,38897,12096,10193,12133,12205,11236,17876,12076,16314,12684,12498,14824,7343,10862,11072,10875,11272,11255,10198,10205,210,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48033,1356111,613208,723610,1181505,384392,0
286,2110921,2555,1694,861,416,227,350,351,350,425,436,0.0,0.0,747.0,654.0,1003.0,151.0,1031,984,0.0,729.0,634.0,303.0,170.0,179.0,521010178,366724078.0,154286100.0,90777128.0,56022295.0,67313829.0,77621024.0,74989802.0,75529298.0,78756802.0,0.0,0.0,105442874.0,86304999.0,276353938.0,52908367.0,215670216.0,157357435.0,0.0,119015433.0,110913542.0,49359058.0,52094393.0,41645227.0,2.0,518083,238126,279957,127346,52231,61510,102316,73768,100911,160658,118591,58705,54561,67658,57909,74760,74812,74353,75311,74693,72391,71762,522,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1630,154923,86181,100584,137596,51318,0
287,2110916,462,402,55,74,55,60,80,133,55,55,0.0,0.0,0.0,0.0,218.0,239.0,250,145,5.0,80.0,170.0,75.0,65.0,5.0,42311415,37450363.0,4649464.0,6668761.0,4871506.0,6497998.0,7377956.0,12034142.0,4649464.0,4649464.0,0.0,0.0,0.0,0.0,20650261.0,21449566.0,22614297.0,11836492.0,211588.0,6504221.0,14160975.0,6856952.0,5216520.0,1712122.0,2.0,835847,386108,449740,160501,114927,151391,147394,110120,151514,187215,173231,112489,112781,147975,102155,122993,121769,122884,124602,124424,110765,108411,1152,5.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,38770,1176424,462261,539811,1040174,286328,0
288,2110902,6474,4536,1932,152,1047,956,1116,1265,980,952,0.0,6.0,2227.0,524.0,3299.0,418.0,3063,3045,11.0,1524.0,1473.0,1092.0,1134.0,874.0,214120031,135451864.0,78557893.0,1727925.0,31567580.0,30990493.0,33985349.0,37180517.0,41746159.0,36811734.0,0.0,110274.0,77892370.0,17590911.0,110012801.0,8513675.0,98462373.0,95848091.0,126815.0,37466773.0,45105843.0,31243208.0,48976931.0,31390896.0,3.0,3007058,1394304,1612755,344489,567995,543420,407864,421479,721812,834257,637601,334786,329705,479212,391497,420870,423758,424149,419935,421484,444488,452375,1201,25.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,101406,531830,249198,288304,475013,234829,2
289,2110900,14779,11327,3452,2592,2289,2536,1888,2022,1488,1964,0.0,0.0,5244.0,1965.0,7151.0,419.0,9803,4195,381.0,5397.0,4577.0,1792.0,1297.0,554.0,328317698,266215083.0,62102615.0,50082203.0,52351626.0,59137085.0,50873647.0,53770522.0,33286422.0,28816193.0,0.0,0.0,75671592.0,28551089.0,179526225.0,44568792.0,192040557.0,83383882.0,4043040.0,73936137.0,97399118.0,50154672.0,35967779.0,13923695.0,5.0,1813880,856043,957837,191531,476111,391211,247526,188241,319260,523036,379831,186738,185108,287303,251864,253418,253082,254938,254120,255316,268371,274635,457,7.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,48443,643199,331376,379554,631704,301714,0
290,2110895,12677,8499,4123,1031,1765,1835,1835,2033,2102,2021,0.0,55.0,3470.0,947.0,7379.0,826.0,5753,6132,154.0,6099.0,3097.0,858.0,1265.0,415.0,482846571,321776650.0,160413416.0,39342949.0,66466760.0,70222544.0,68168792.0,77575605.0,84644450.0,75768966.0,0.0,656505.0,101980289.0,27079106.0,304809478.0,48321193.0,222077997.0,224086304.0,3587785.0,235711067.0,120051614.0,28607745.0,43281068.0,14925023.0,21.0,3482688,1678105,1804584,427488,1083412,665485,436971,351860,517470,834389,687658,420928,422901,660803,456009,484510,482547,489848,491573,497581,516331,520299,1796,23.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33899,330541,199350,237396,407681,162970,2
291,2110892,3207,2219,982,382,486,512,438,401,511,471,5.0,6.0,650.0,332.0,1761.0,453.0,1730,1227,23.0,888.0,803.0,425.0,516.0,305.0,131872969,91795587.0,39896914.0,10285221.0,15345989.0,26407771.0,20906313.0,18850293.0,24863566.0,15033348.0,754702.0,180468.0,15080905.0,8693472.0,74878269.0,32285153.0,66702861.0,46822677.0,485007.0,41558047.0,27823862.0,14394442.0,19893952.0,9370226.0,12.0,4500346,2119950,2380397,465434,1142994,896604,603765,539341,852205,1222951,916072,495052,501790,753806,610673,629537,629124,634616,633278,636791,668597,668402,709,41.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,123156,1217693,692579,793125,1227539,586647,2
292,2110883,1941,1666,275,349,370,336,309,302,275,275,0.0,7.0,788.0,227.0,836.0,83.0,1049,693,0.0,199.0,192.0,295.0,624.0,431.0,60701531,48920551.0,11780980.0,10087206.0,9716907.0,9620904.0,9922630.0,9572904.0,11780980.0,11780980.0,0.0,610307.0,16978874.0,6877952.0,32298262.0,3936136.0,34828634.0,20338990.0,0.0,4868740.0,4957886.0,7899703.0,23308236.0,14133061.0,4.0,998073,493230,504843,85194,226974,193784,150327,131371,210423,245505,199258,114481,118801,179145,140884,138187,137366,140151,137879,137785,151702,155005,212,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63932,415163,242497,291613,428605,184954,0
293,2110882,2821,1937,884,339,563,89,437,509,357,527,36.0,0.0,892.0,321.0,1446.0,126.0,1723,857,0.0,232.0,384.0,491.0,839.0,634.0,98093051,67144446.0,30948605.0,13713171.0,19627359.0,2504423.0,12269444.0,19030049.0,12218552.0,18730053.0,1553546.0,0.0,29428987.0,8892713.0,51566127.0,6651678.0,54858038.0,24648707.0,0.0,6272220.0,9680200.0,15640818.0,30083441.0,17830068.0,4.0,1295955,741264,554691,113933,353094,268808,178688,150833,230599,369996,271396,139422,137600,201898,175643,182033,183265,183145,182584,181884,189967,193078,733,17.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,119513,1101980,591369,691591,1148222,515136,0
294,2110881,13758,9845,3854,1982,987,2196,2433,2247,2164,1690,59.0,18.0,5013.0,920.0,7338.0,410.0,7381,5936,60.0,4643.0,3450.0,1687.0,2363.0,1111.0,284521203,193245534.0,89580769.0,35469275.0,25036574.0,41962796.0,44384773.0,46392116.0,58549276.0,31031493.0,1694900.0,131306.0,74656891.0,16368727.0,179682346.0,11987033.0,161752903.0,108279388.0,915316.0,85451693.0,71071521.0,48017751.0,41709711.0,22866301.0,14.0,4789556,2925343,1864213,309804,1401604,1038272,772644,539795,727437,1280683,961631,547006,547673,805212,647351,677433,675625,682310,679130,678255,694233,702570,1601,15.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63533,469975,264260,312328,497628,247226,2
295,2110869,1705,1159,546,247,238,178,246,250,348,198,19.0,0.0,250.0,302.0,887.0,247.0,1036,656,25.0,696.0,535.0,228.0,186.0,22.0,45804795,32989970.0,12814825.0,5405164.0,6375023.0,5599603.0,8688296.0,6921884.0,9145951.0,3668874.0,953442.0,0.0,3931665.0,5626719.0,26804092.0,8488877.0,28300766.0,16404393.0,528585.0,14789550.0,13163615.0,9482847.0,6131682.0,608880.0,5.0,3714572,1922143,1792427,181250,1436753,918795,443891,294446,439437,1055223,767805,386367,385949,605719,513509,513066,513605,520291,518153,521525,561851,566082,1026,13.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,393044,4795074,2078048,2481813,4781717,2069527,3
296,2110865,1514,951,563,206,213,244,244,288,276,287,0.0,0.0,362.0,287.0,828.0,37.0,884,603,21.0,323.0,324.0,248.0,382.0,189.0,30254162,18023281.0,12230881.0,4006118.0,4307905.0,4941233.0,4941233.0,4768025.0,5562873.0,6668008.0,0.0,0.0,6297150.0,5934793.0,17517469.0,504750.0,18111429.0,11632670.0,635458.0,5371936.0,6400727.0,5563694.0,8663381.0,3108904.0,5.0,2443103,1150741,1292361,382569,346018,324933,357844,395546,636195,677989,496387,258683,269732,397641,342672,342373,344419,345020,339664,340463,360310,370856,336,44.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71190,499042,255144,300612,460261,184617,2
297,2110861,426,294,132,66,60,60,42,66,102,30,0.0,0.0,0.0,6.0,294.0,126.0,336,84,0.0,12.0,54.0,66.0,168.0,120.0,29083564,20730220.0,8353344.0,5164540.0,4588032.0,2774438.0,3320919.0,4882291.0,7092235.0,1261109.0,0.0,0.0,0.0,300264.0,19186865.0,9596435.0,21468870.0,6317554.0,0.0,798702.0,5260625.0,5921204.0,9500350.0,6305543.0,2.0,1963938,968401,995538,174543,458331,388266,277442,272658,392700,588892,398233,204587,203037,298232,270956,273618,274561,275899,275691,278088,290773,295307,1182,25.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,92255,711256,303904,353314,613110,265635,0
298,2110855,1111,666,415,132,13,157,211,153,208,207,0.0,0.0,600.0,352.0,129.0,30.0,555,526,19.0,427.0,400.0,95.0,106.0,34.0,24528464,14240508.0,9759492.0,2817049.0,275525.0,3505329.0,4210688.0,3431917.0,4836807.0,4922685.0,0.0,0.0,13407875.0,7877141.0,2714984.0,528464.0,12474502.0,11525498.0,412928.0,9377049.0,8669402.0,2378753.0,2506506.0,655362.0,1.0,938288,462541,475748,73222,229907,179565,137543,124355,193696,214368,186792,112033,119220,182822,123056,130644,131587,131878,132052,132137,140185,139806,429,35.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,201408,2232200,889596,1024423,1881088,807961,0
299,2110852,6836,4315,2521,36,1129,891,1122,1137,1331,1190,0.0,4.0,2193.0,1374.0,2975.0,290.0,3436,2933,53.0,1624.0,1878.0,994.0,948.0,872.0,288215515,179570807.0,108644708.0,2278666.0,47852004.0,35283743.0,43842449.0,50313945.0,61205320.0,47439388.0,0.0,106365.0,77379148.0,52744795.0,137905120.0,20080087.0,155225852.0,102168751.0,1676477.0,57122536.0,73891151.0,41407918.0,46700397.0,36596125.0,3.0,622685,285019,337668,64025,120133,131301,99158,83385,124684,161233,123002,78653,79000,106377,74420,89607,88589,90472,91430,91962,87876,82748,198,5.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,110559,2046286,1130770,1366091,2320745,817575,0
300,2110850,529,176,105,31,44,31,26,44,80,25,0.0,0.0,75.0,49.0,132.0,244.0,144,103,4.0,76.0,114.0,22.0,31.0,4.0,38635302,12191296.0,7991995.0,1752538.0,2426590.0,2742622.0,2033207.0,3236339.0,6433338.0,1558657.0,0.0,0.0,3074123.0,2048679.0,13501832.0,18195650.0,12691360.0,5628293.0,256361.0,6123932.0,9139673.0,1682741.0,1271646.0,101660.0,5.0,2036222,964257,1071966,204120,438904,423012,287801,249142,433243,623645,427364,213535,206317,303626,261733,288409,287536,289839,287288,289179,297628,296342,969,31.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,237880,3367957,1820290,2132396,4129403,1738745,3
301,2110840,22024,17679,4345,3179,3706,3987,3426,3381,2753,1592,0.0,13.0,8565.0,3690.0,9213.0,543.0,11155,8845,192.0,8044.0,3757.0,2249.0,4009.0,1753.0,642595957,491516035.0,151079922.0,88758386.0,95988433.0,111910521.0,94188404.0,100670291.0,99515647.0,51564275.0,0.0,284732.0,223248172.0,89700931.0,301466176.0,27895946.0,312266925.0,189274816.0,3311633.0,166072429.0,100440704.0,63045350.0,111630957.0,57040670.0,8.0,606230,281079,325152,82692,211090,81783,69853,64673,96139,181591,129882,69258,63517,85719,76263,87613,87392,87954,88229,87631,83599,83812,165,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23946,389718,258813,316821,433144,190995,0
302,2110839,13881,12861,1020,2688,2401,2608,2786,2378,960,60,0.0,148.0,6620.0,2611.0,4413.0,89.0,7401,5747,1081.0,6343.0,1561.0,1407.0,2368.0,388.0,205915278,184312807.0,21602471.0,33504064.0,33559466.0,38140107.0,40969608.0,38139562.0,20542618.0,1059853.0,0.0,1312711.0,89989861.0,33936235.0,77358905.0,3317566.0,94083404.0,74190316.0,9926319.0,76800580.0,23449519.0,19447700.0,31789086.0,6860512.0,7.0,623642,307166,316476,116775,139359,99778,93000,65767,108963,179068,123200,71620,69646,98948,81161,88161,86675,87667,87712,86186,92717,94526,187,7.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,48895,698403,365730,428164,727827,318389,0
303,2110838,1548,1317,231,231,329,235,271,251,231,231,0.0,0.0,688.0,40.0,810.0,10.0,786,515,20.0,290.0,207.0,211.0,353.0,221.0,69809844,59090189.0,10719655.0,8536930.0,14266518.0,8603223.0,15088047.0,12595471.0,10719655.0,10719655.0,0.0,0.0,23951036.0,1976483.0,43592605.0,289720.0,34018083.0,15367948.0,942819.0,10327305.0,8475549.0,8237880.0,11883446.0,9519034.0,2.0,146114,67572,78541,23328,28938,16882,20228,20233,36504,44412,28380,15972,16342,23053,17957,20678,20296,20407,20227,20558,21719,22230,131,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36425,539780,295225,349724,588747,257287,0
304,2110831,3331,1480,1807,213,306,296,263,402,1106,701,22.0,139.0,443.0,1043.0,1657.0,5.0,1930,1195,22.0,935.0,1191.0,449.0,423.0,131.0,266930903,117019426.0,146980574.0,16428569.0,22018893.0,26011897.0,21771124.0,30788943.0,93487803.0,53492771.0,1926429.0,15705976.0,37357351.0,83418420.0,127151018.0,367235.0,165886204.0,85523771.0,1004474.0,70224948.0,87724450.0,44294993.0,37414348.0,11751235.0,2.0,454522,202943,251579,81021,64641,78544,66814,56908,106592,141817,90957,45980,43075,67210,65482,64303,64255,64325,63673,64265,65836,67865,72,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26780,389448,167675,192644,318507,130303,0
305,2110828,660,645,4,124,139,142,100,140,4,4,0.0,0.0,371.0,89.0,189.0,11.0,330,276,8.0,186.0,143.0,82.0,149.0,38.0,7912965,7595418.0,32839.0,1329005.0,1498994.0,2165428.0,1215035.0,1386956.0,32839.0,32839.0,0.0,0.0,4722991.0,967778.0,1937488.0,284708.0,3892922.0,2914364.0,69301.0,2220880.0,1816095.0,953247.0,1387982.0,359781.0,13.0,2510313,1264488,1245826,237606,606773,454555,351390,341172,518819,711971,537435,288286,278698,390370,303551,358221,359131,361446,360402,359785,358816,352514,3010,23.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,81159,715178,349903,422858,703961,307043,2
306,2110823,4011,3295,716,701,593,810,608,583,716,716,0.0,0.0,1314.0,602.0,2085.0,10.0,2001,1809,79.0,1383.0,1335.0,509.0,414.0,89.0,73720949,59903630.0,13817319.0,12510444.0,11046939.0,14475453.0,11414544.0,10456250.0,13817319.0,13817319.0,0.0,0.0,25020886.0,11319184.0,37198065.0,182814.0,37587162.0,31126152.0,1632979.0,26588398.0,22198131.0,9718816.0,7144589.0,1430401.0,2.0,550085,258794,291291,57387,103322,100277,93421,76103,119574,142165,108913,67884,69920,92415,68790,78836,78466,79337,78818,78879,77946,77803,472,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46689,902869,403908,473932,751251,234185,0
307,2110821,309,253,50,25,31,92,55,50,50,50,0.0,0.0,80.0,0.0,124.0,99.0,99,186,6.0,111.0,111.0,43.0,6.0,12.0,15377999,12568271.0,2147523.0,1435808.0,2011369.0,4233158.0,1966809.0,2921127.0,2147523.0,2147523.0,0.0,0.0,2320810.0,0.0,7352327.0,5042657.0,5285259.0,8223714.0,662205.0,6151694.0,4684942.0,1063241.0,742659.0,866436.0,1.0,1034712,483430,551283,126054,173621,191749,171450,147552,224286,324481,221082,106959,99856,141964,140369,146097,146271,146708,147258,144791,148449,155139,595,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,96247,1732008,777099,916228,1580910,517062,0
308,2110815,2574,1787,405,395,309,333,417,333,381,24,0.0,0.0,834.0,249.0,1109.0,382.0,1072,1012,0.0,465.0,381.0,549.0,453.0,238.0,69270920,44005895.0,10277096.0,7265214.0,7931212.0,10013795.0,9365668.0,9430006.0,9729048.0,548048.0,0.0,0.0,19979934.0,7744161.0,26558896.0,14987929.0,25270983.0,22244803.0,0.0,8187365.0,7690548.0,13909704.0,13284213.0,4443958.0,3.0,1450879,686144,764735,176910,282137,253680,210457,206386,321309,390282,309658,170939,168017,228561,183421,206227,205390,208342,207283,208151,207160,208325,2240,29.0,2.0,1.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0,106118,1587545,655857,750466,1329523,465234,0
309,2110812,1888,1673,215,298,345,324,365,341,185,30,0.0,0.0,833.0,149.0,757.0,149.0,968,561,0.0,102.0,211.0,340.0,546.0,330.0,95439454,84293425.0,11146029.0,14682083.0,17386879.0,15098482.0,17515557.0,19610424.0,8680572.0,2465457.0,0.0,0.0,32452420.0,6557396.0,40815932.0,15613706.0,51274824.0,17410042.0,0.0,2984800.0,8039759.0,15245690.0,27027384.0,15387234.0,2.0,599409,275919,323490,85063,95980,111043,98084,88877,120361,149270,118408,68349,69953,110262,83167,84555,83586,84639,83694,85061,87291,90582,363,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61693,1022715,467151,563319,1006536,349732,0
310,2110783,1069,973,96,250,215,103,177,228,96,96,0.0,0.0,618.0,82.0,244.0,125.0,471,273,0.0,67.0,170.0,177.0,178.0,156.0,87314644,81139801.0,6174843.0,29525636.0,16760605.0,5643674.0,12997418.0,16212468.0,6174843.0,6174843.0,0.0,0.0,22143859.0,12880118.0,31390631.0,20900036.0,33066765.0,13142752.0,0.0,3237920.0,10489857.0,7227591.0,7682035.0,17572114.0,2.0,227455,113134,114322,21329,39642,55807,44991,31997,33690,35574,49547,39707,40571,40413,21645,35389,34741,34846,36393,35496,26410,24179,292,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69095,987031,543332,614721,978704,305844,0
311,2110762,1144,483,269,107,59,97,96,124,102,167,0.0,0.0,387.0,0.0,328.0,424.0,470,223,5.0,260.0,283.0,83.0,52.0,14.0,65765542,35623529.0,19790694.0,7316593.0,4256734.0,7665818.0,7434849.0,8949535.0,7605765.0,12184929.0,0.0,0.0,9912480.0,0.0,23930097.0,31484126.0,34501091.0,15078428.0,438839.0,16709070.0,21792523.0,6537082.0,3300545.0,1240297.0,2.0,1546513,773275,773236,161704,283029,412343,265579,200188,223669,367855,339027,216132,211381,241264,170854,229699,228807,230465,233933,230880,197666,195063,3139,51.0,4.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37632,810823,268296,319447,712990,199032,0
312,2110759,448,233,164,29,39,55,48,62,120,44,0.0,0.0,49.0,1.0,305.0,91.0,224,157,2.0,179.0,158.0,25.0,17.0,1.0,25081717,14282303.0,9717697.0,1585080.0,2591972.0,3370942.0,2963891.0,3770418.0,6811228.0,2906469.0,0.0,0.0,994119.0,107366.0,18274022.0,5618612.0,13580794.0,8673221.0,87598.0,9453167.0,9733607.0,1750628.0,1264025.0,52587.0,8.0,966823,485733,481088,113720,125185,190588,184946,150702,201681,139425,204429,162913,171004,196320,92730,141883,141176,142014,146047,147095,129955,118654,4221,34.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49920,1461519,515992,615757,1375160,401942,0
313,2110753,8347,6107,2107,1534,1197,1074,1176,1126,1084,1023,0.0,0.0,3253.0,1411.0,3550.0,133.0,4029,4185,189.0,1401.0,1473.0,2208.0,1819.0,1124.0,131506150,92689771.0,37205211.0,24131728.0,19789242.0,16008369.0,17369934.0,15390498.0,19170350.0,18034861.0,0.0,0.0,53777232.0,20183085.0,55934665.0,1611168.0,64849677.0,65045305.0,2509204.0,21001911.0,20365784.0,38005283.0,29554716.0,18458084.0,2.0,863215,407615,455600,133669,99496,100923,130359,142212,256555,258780,170303,88529,86664,137631,121308,122125,121560,122234,120190,121003,127567,128536,617,26.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50653,451376,250560,300015,427015,158611,0
