,상권코드,분기당매출건수,주중매출건수,주말매출건수,월요일매출건수,화요일매출건수,수요일매출건수,목요일매출건수,금요일매출건수,토요일매출건수,일요일매출건수,시간대00~06매출건수,시간대06~11매출건수,시간대11~14매출건수,시간대14~17매출건수,시간대17~21매출건수,시간대21~24매출건수,남성매출건수,여성매출건수,연령대10매출건수,연령대20매출건수,연령대30매출건수,연령대40매출건수,연령대50매출건수,연령대60이상매출건수,분기당매출금액,주중매출금액,주말매출금액,월요일매출금액,화요일매출금액,수요일매출금액,목요일매출금액,금요일매출금액,토요일매출금액,일요일매출금액,시간대00~06매출금액,시간대06~11매출금액,시간대11~14매출금액,시간대14~17매출금액,시간대17~21매출금액,시간대21~24매출금액,남성매출금액,여성매출금액,연령대10매출금액,연령대20매출금액,연령대30매출금액,연령대40매출금액,연령대50매출금액,연령대60이상매출금액,점포수,총생활인구수,남성생활인구수,여성생활인구수,연령대10생활인구수,연령대20생활인구수,연령대30생활인구수,연령대40생활인구수,연령대50생활인구수,연령대60이상생활인구수,시간대1생활인구수,시간대2생활인구수,시간대3생활인구수,시간대4생활인구수,시간대5생활인구수,시간대6생활인구수,월요일생활인구수,화요일생활인구수,수요일생활인구수,목요일생활인구수,금요일생활인구수,토요일생활인구수,일요일생활인구수,총직장인구수,집객시설수,관공서수,은행수,대학교수,백화점수,슈퍼마켓수,의료시설수,교육시설수,여가시설수,교통시설수,00시~06시유동인구,06시~11시유동인구,11시~14시유동인구,14시~17시유동인구,17시~21시유동인구,21시~24시유동인구,cluster
217,2120014,3159,3104.0,55.0,520.0,691.0,594.0,644.0,655.0,55.0,55.0,0.0,11.0,2770.0,152.0,215.0,11.0,1282.0,1063.0,22.0,554.0,747.0,583.0,256.0,182.0,58185203,57356586,828617,10506333,13081358,10885341,11412980,11470574,828617,828617,0.0,170925.0,51985445.0,2430112.0,3245723.0,352998.0,20187765,15717695,256388.0,6770128.0,12678198.0,9111062.0,3895982.0,3193702.0,4,686578,365459,321120,31330,118230,115415,118568,130575,172459,81253,152284,139949,136603,124076,52413,101219,111208,112859,113252,109327,77665,61047,4887.0,94.0,2.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,118419,1742042,1455123,1589295,1845152,465908,0
218,2120013,5292,5217.0,60.0,1013.0,998.0,1195.0,1149.0,862.0,60.0,60.0,0.0,135.0,5142.0,0.0,15.0,0.0,2957.0,2229.0,0.0,820.0,1532.0,1410.0,1059.0,366.0,74052355,62816722,9678069,9768803,11553196,11946367,18569796,10978560,9678069,9678069,0.0,10358559.0,62136232.0,0.0,1557564.0,0.0,32549160,28936826,0.0,6490401.0,11542094.0,16970341.0,13045346.0,13437804.0,2,540690,276817,263873,39672,112848,110299,97411,87077,93385,85967,120694,98599,96027,90774,48630,80843,87795,89071,88454,82836,58401,53289,7552.0,28.0,1.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,74396,1548538,1110096,1205104,1550632,405021,4
219,2120012,88949,56024.0,32925.0,8854.0,9877.0,11838.0,11582.0,13873.0,17024.0,15901.0,1734.0,441.0,25545.0,13664.0,38887.0,8678.0,34193.0,51474.0,2739.0,34442.0,20499.0,13748.0,10991.0,3245.0,2998517734,1805146854,1193370880,269567562,294349571,368084770,381285635,491859316,633260303,560110577,105155108.0,6926803.0,676886771.0,402078915.0,1334003019.0,473467118.0,1108955077,1655291310,70048559.0,1138426207.0,648669831.0,446788365.0,351530973.0,108782454.0,62,2566325,1090936,1475389,329192,883604,427883,314511,282429,328706,372681,385668,380883,453885,667478,305730,332089,346259,367542,363998,374625,405487,376325,2061.0,62.0,1.0,5.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,144732,2036652,1488495,1824798,2533338,1174138,0
220,2120009,58985,45791.0,13194.0,8439.0,8352.0,9312.0,9868.0,9820.0,7820.0,5374.0,29.0,74.0,30712.0,9954.0,17169.0,1047.0,27775.0,27990.0,1088.0,18786.0,13221.0,10698.0,8369.0,3603.0,1703186218,1158091140,545095078,207915075,187284925,222480789,232730283,307680068,321835751,223259327,927715.0,939387.0,621566522.0,362750987.0,653285535.0,63716072.0,710497762,859075193,31119604.0,559308340.0,350356706.0,277274833.0,254394697.0,97118778.0,48,1926818,1084496,842321,95939,420726,344207,324750,296336,444861,210933,352200,370549,393856,426270,173009,271324,286599,295966,300463,302673,260799,208995,8495.0,163.0,7.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,172911,2239257,2054094,2208774,2955366,1005321,0
221,2120008,17342,11841.0,5501.0,1743.0,2116.0,2417.0,2690.0,2875.0,3206.0,2295.0,0.0,76.0,8416.0,3313.0,5145.0,392.0,7088.0,8845.0,234.0,2926.0,4414.0,4123.0,2547.0,1691.0,728504723,494687837,233816886,50843416,78132221,110537541,124687490,130487169,147960892,85855994,0.0,1996546.0,275515508.0,124889349.0,276057077.0,50046243.0,295953945,317522844,5503501.0,102534693.0,155816135.0,152925875.0,112824030.0,83872554.0,14,345803,185172,160632,23008,60596,71874,68730,57396,64200,36600,68730,74104,73482,67823,25066,50423,54012,56608,56006,54006,40637,34112,22070.0,50.0,1.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,248274,5501720,3619966,4159076,6339361,1943056,2
222,2120007,135554,90952.0,44602.0,15959.0,16032.0,17795.0,18242.0,22924.0,22872.0,21730.0,83.0,1731.0,51935.0,33176.0,47392.0,1237.0,48606.0,80797.0,2028.0,51108.0,37825.0,19652.0,13447.0,5342.0,4065150604,2666096412,1399054192,436859768,445081725,522509714,527761965,733883240,737273171,661781021,7344260.0,24137866.0,1505507222.0,895718072.0,1474963102.0,157480082.0,1442005641,2247256607,45460997.0,1421736226.0,1036631418.0,586418854.0,401111872.0,197902879.0,22,419806,205530,214277,52928,62837,81484,85510,64457,72588,55843,92024,82141,82594,73905,33298,60473,63238,65530,65343,64001,52781,48440,10172.0,36.0,2.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34041,1483888,918277,1145085,1534313,348831,0
223,2120006,95195,80651.0,14544.0,13882.0,15190.0,16833.0,16514.0,18232.0,8613.0,5931.0,401.0,3645.0,44853.0,9112.0,25608.0,11576.0,38431.0,42533.0,286.0,20921.0,27446.0,18175.0,10335.0,3807.0,2739826631,2223259933,516566698,352220854,394398208,457481068,477192223,541967580,327953047,188613651,30993549.0,30187226.0,909970828.0,192171312.0,837251478.0,739252238.0,1108740758,988657801,5840237.0,472952865.0,716108163.0,497007900.0,290140682.0,115348706.0,55,1382059,763123,618935,63972,322439,316675,273002,202888,203081,116342,269426,294688,296309,298159,107135,207151,223142,230869,232854,225170,149679,113195,33181.0,118.0,1.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,320394,5235374,2374385,2799091,5511569,1656854,1
224,2120005,45779,26930.0,18849.0,4755.0,3165.0,5839.0,5560.0,7611.0,10662.0,8187.0,61.0,2369.0,20820.0,9866.0,11740.0,923.0,18039.0,23718.0,291.0,8524.0,12637.0,10015.0,6802.0,3494.0,2545599509,1501906830,1043692679,246269630,189822659,378336618,298317079,389160844,564279156,479413523,11835311.0,77695974.0,937220998.0,538267306.0,887672621.0,92907299.0,1000106725,1113980734,10422612.0,347982383.0,622217998.0,498950761.0,358762988.0,275750711.0,40,140951,66330,74622,18346,21997,24221,25798,21547,29040,24229,28203,26816,26372,23503,11829,19650,19666,20612,20630,20832,20255,19308,3053.0,16.0,3.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,59,97632,88979,110707,107999,19690,4
225,2120004,20788,18468.0,2320.0,3435.0,3691.0,3766.0,3733.0,3843.0,1258.0,1062.0,95.0,164.0,10056.0,2686.0,5770.0,2017.0,7436.0,9006.0,10.0,2252.0,4756.0,4483.0,3123.0,1815.0,1300380012,1029204635,271175377,170302276,189810136,220148449,186143249,262800525,147909832,123265545,26209324.0,1291506.0,373664984.0,189905631.0,464938683.0,244369884.0,414338405,443291469,119723.0,52586827.0,197551021.0,288562131.0,193878479.0,124931691.0,12,271674,141082,130592,18160,43786,63519,63426,44924,37858,22272,57853,63601,61762,50722,15465,41277,44162,46460,45758,43264,27359,23391,12937.0,31.0,3.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,155170,3032831,1551397,1870095,3220353,1045468,2
226,2120003,110561,84584.0,25977.0,15104.0,15951.0,17251.0,17555.0,18723.0,14268.0,11709.0,89.0,51.0,50385.0,15306.0,38813.0,5917.0,37541.0,52238.0,434.0,19677.0,31341.0,21637.0,11807.0,4876.0,5975520353,4330069012,1645451341,776273593,805812333,829712820,919703688,998566578,876751944,768699397,15017495.0,1436437.0,2236515783.0,913040339.0,2318314862.0,491195437.0,1873689688,2598518675,17266441.0,854544974.0,1510326391.0,1120059736.0,665939428.0,304071389.0,44,1116455,543253,573202,75764,185978,260498,249581,173186,171446,118945,244415,231340,226328,213664,81764,166364,182025,187186,185411,177405,114370,103696,44202.0,116.0,6.0,27.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,127696,1035312,587599,689069,1062597,364763,1
227,2120002,56496,34704.0,21792.0,5653.0,5954.0,6745.0,7185.0,9167.0,11998.0,9794.0,336.0,964.0,18824.0,13223.0,19771.0,3378.0,19936.0,33262.0,430.0,18297.0,16776.0,8054.0,6192.0,3441.0,2586752585,1606454454,980298131,237632228,263919670,319926444,342232761,442743351,590155197,390142934,27145925.0,15270320.0,716365083.0,443784627.0,1070717742.0,313468888.0,982418310,1223394832,8516064.0,625351630.0,737103893.0,342127767.0,289337729.0,203376062.0,49,846173,364637,481537,112670,141693,146552,145357,126986,172917,121723,155638,146977,149451,179932,92451,118497,119206,125364,125155,125598,120534,111820,2008.0,44.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35736,716417,450270,544041,688009,238655,0
228,2120001,10284,9725.0,559.0,1637.0,2070.0,2268.0,1992.0,1758.0,230.0,329.0,0.0,0.0,6737.0,846.0,2536.0,165.0,4071.0,5199.0,227.0,2876.0,2640.0,1722.0,1472.0,334.0,321620689,292026942,29593747,44135678,61948787,66955283,64537137,54450057,12381382,17212365,0.0,0.0,199682345.0,22051000.0,86257420.0,13629924.0,107051645,152896592,3507393.0,56990249.0,64473697.0,58288816.0,59600676.0,17087403.0,6,892974,461996,430979,83010,134966,190919,195701,148655,139722,91953,211894,174096,170714,169671,74646,139869,151837,153468,151206,141406,81769,73418,1510.0,81.0,4.0,6.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,191332,2568819,981463,1157216,2051315,569381,0
229,2111089,4249,3736.0,513.0,472.0,798.0,760.0,747.0,959.0,6.0,507.0,0.0,28.0,2897.0,350.0,918.0,56.0,1901.0,2106.0,6.0,784.0,1154.0,1456.0,528.0,80.0,124434529,111492548,12941981,12232725,23443921,19950098,33829622,22036182,163569,12778412,0.0,281525.0,73400370.0,6559930.0,42675285.0,1517419.0,48333374,52751032,56506.0,15905837.0,28781365.0,39711637.0,14301163.0,2327899.0,4,935352,453641,481711,138784,96901,144575,172717,164835,217542,241774,205154,116879,106397,148629,116522,137170,137798,137521,137500,135853,124202,125308,758.0,23.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20608,261709,102953,143653,236520,83873,4
230,2111086,475,406.0,69.0,43.0,81.0,56.0,94.0,132.0,38.0,31.0,168.0,12.0,56.0,25.0,126.0,88.0,256.0,131.0,12.0,25.0,75.0,150.0,106.0,18.0,35286668,29352832,5933836,2920121,4679680,4049484,6207130,11496417,3425527,2508309,18924631.0,1625409.0,1509977.0,792426.0,5324230.0,7109995.0,17700426,6720023,224625.0,2277444.0,2686137.0,8529499.0,10253493.0,449249.0,2,305701,139551,166150,91843,23928,28313,50917,40154,70543,57762,62356,45419,44902,58004,37259,44929,44719,44951,45249,45012,41367,39472,297.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11253,180652,93885,124808,149229,61525,4
231,2111085,694,624.0,70.0,94.0,149.0,125.0,84.0,172.0,66.0,4.0,0.0,22.0,344.0,99.0,229.0,0.0,505.0,167.0,23.0,75.0,139.0,214.0,133.0,87.0,11502179,10157646,1344533,1357517,2248499,1889868,1478851,3182911,1300208,44325,0.0,648760.0,6069426.0,1371396.0,3412597.0,0.0,8252640,2701517,226649.0,825036.0,2579953.0,3654610.0,2148573.0,1519337.0,1,686455,339954,346501,152655,63567,87526,105284,112995,164429,174506,142028,80597,84584,115960,88780,98122,97276,97284,96833,95713,99809,101417,800.0,13.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2821,86884,41365,57625,62550,23454,4
232,2111080,2651,1307.0,1344.0,5.0,285.0,265.0,371.0,381.0,512.0,832.0,0.0,41.0,1122.0,571.0,917.0,0.0,1272.0,1353.0,15.0,274.0,485.0,589.0,653.0,607.0,69096725,27442895,41653830,55221,4292213,6353114,8201627,8540720,12407987,29245843,0.0,1463370.0,31041425.0,12558145.0,24033785.0,0.0,28511495,39548658,141040.0,10766181.0,10191800.0,15878715.0,15955383.0,15127035.0,3,735560,326310,409250,119374,83461,90497,116030,119392,206805,153357,141130,96065,99497,148525,96985,100446,101892,101677,102137,102562,107777,119067,434.0,13.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63700,809194,413987,480852,749641,276021,4
233,2111076,10244,7262.0,2971.0,1441.0,1474.0,1431.0,1261.0,1655.0,1335.0,1636.0,0.0,11.0,4869.0,1753.0,3600.0,11.0,5843.0,3396.0,32.0,972.0,2018.0,2349.0,2510.0,1356.0,220528934,148913581,71369674,31382836,30768637,28493434,24893702,33374972,31810103,39559571,0.0,106817.0,104937023.0,36600845.0,78638570.0,245679.0,119747199,76336664,619539.0,15573919.0,45728359.0,50828764.0,56698464.0,26634819.0,2,480424,230190,250236,93867,54124,66283,67500,78988,119660,124086,98196,57798,60410,82329,57604,68483,68307,67982,68053,68309,69752,69538,297.0,16.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20810,176164,93965,112784,168562,66993,4
234,2111061,455,298.0,154.0,40.0,61.0,61.0,58.0,78.0,96.0,58.0,0.0,2.0,190.0,77.0,149.0,36.0,220.0,212.0,1.0,57.0,158.0,117.0,71.0,29.0,9032502,5899035,3100965,799232,1155323,1319718,1204620,1420142,1880180,1220785,0.0,24139.0,3664613.0,1272102.0,3052996.0,1010289.0,4853474,3669068,8363.0,1130244.0,3344605.0,2074373.0,1457702.0,515617.0,6,3261664,1521462,1740202,458663,386222,505053,541450,515131,855145,983743,675704,336245,328709,498886,438377,463758,459445,454087,454413,455359,477577,497024,831.0,13.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,87334,1393338,513025,584749,1080462,357997,0
235,2111059,557,395.0,162.0,105.0,53.0,93.0,81.0,63.0,58.0,104.0,0.0,34.0,280.0,53.0,167.0,23.0,260.0,139.0,6.0,64.0,87.0,145.0,29.0,69.0,19181550,13023306,6158244,2479082,1014381,2448326,5939468,1142049,1065448,5092796,0.0,864080.0,6261541.0,875686.0,3534665.0,7645578.0,3781296,3329816,120704.0,891354.0,1909798.0,2345611.0,563480.0,1280164.0,7,3738076,1770045,1968030,428333,521667,679766,608537,590828,908944,1047574,763860,410840,418288,600148,497364,534728,528617,527160,525543,525052,544768,552207,819.0,27.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,101365,1313694,564730,656023,1149105,397478,0
236,2111046,307,220.0,82.0,35.0,68.0,30.0,35.0,87.0,35.0,47.0,0.0,5.0,128.0,45.0,56.0,0.0,102.0,112.0,5.0,50.0,56.0,45.0,20.0,41.0,5474378,3843227,1588026,958904,1027397,410959,958904,1445967,659564,928462,0.0,96398.0,2349061.0,1106038.0,852359.0,0.0,2212075,1851851,43125.0,776255.0,1222729.0,898021.0,258752.0,908168.0,4,1716495,829022,887473,250696,165303,229107,253079,297036,521274,519752,350536,175937,173930,262033,234306,244900,241574,239592,239659,241522,249760,259486,705.0,53.0,4.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63637,701004,286056,348955,554084,209310,0
237,2111042,4468,3109.0,1359.0,624.0,585.0,585.0,630.0,685.0,691.0,668.0,0.0,6.0,1559.0,807.0,1939.0,157.0,2620.0,1702.0,33.0,438.0,1235.0,1287.0,914.0,416.0,130222182,83451272,46770910,16539370,16097525,14806257,18309256,17698864,23944308,22826602,0.0,211172.0,41446488.0,23114108.0,60742232.0,4708182.0,73299637,52005977,1059108.0,12571406.0,30783494.0,41504700.0,26892219.0,12494688.0,2,2045180,967525,1077655,312893,256049,301434,324052,349779,500972,599848,419843,210793,211459,321443,281794,291325,290639,287562,284474,286374,296949,307858,867.0,16.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75123,1014180,429474,520406,853638,307585,4
238,2111032,16858,11496.0,5362.0,1975.0,2475.0,2039.0,2685.0,2322.0,2602.0,2760.0,0.0,0.0,6068.0,3225.0,7072.0,493.0,6738.0,8121.0,424.0,1436.0,2394.0,3686.0,3574.0,3349.0,918497116,585654328,332842788,115569350,134248395,100905966,121249025,113681592,150969012,181873776,0.0,0.0,296810183.0,172078397.0,409041106.0,40567430.0,369125209,397205334,5597084.0,42997507.0,112728245.0,176026866.0,191535621.0,237445219.0,4,352251,163117,189134,83546,34509,44964,52851,54467,81914,76455,72939,50787,50789,62598,38682,51787,52184,51664,52148,51404,47050,46013,3885.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22227,485721,229969,275387,478098,176112,4
239,2111024,215,138.0,54.0,8.0,15.0,23.0,38.0,54.0,38.0,16.0,0.0,0.0,68.0,23.0,70.0,31.0,38.0,69.0,0.0,8.0,38.0,16.0,31.0,15.0,31073441,21831340,6955594,549530,657131,4211785,10836891,5576003,4357814,2597780,0.0,0.0,6486763.0,2286507.0,15940222.0,5153288.0,3835184,8350555,0.0,1060632.0,3028181.0,3842870.0,3301024.0,953032.0,2,378282,183196,195086,42835,58018,75631,60963,61447,79386,101638,81827,45801,44746,57841,46429,55731,55707,55976,55895,55602,49910,49462,240.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,93697,1606116,708478,802655,1419315,457468,4
240,2111022,494,398.0,96.0,84.0,65.0,70.0,102.0,77.0,40.0,56.0,0.0,0.0,280.0,51.0,159.0,4.0,230.0,120.0,0.0,54.0,131.0,56.0,67.0,41.0,8451316,7085055,1366261,1430692,1152032,1320571,1656421,1525339,512938,853323,0.0,0.0,4436020.0,933064.0,2999142.0,83090.0,4253823,2011463,0.0,964155.0,2301516.0,1107672.0,1135301.0,756644.0,1,393894,183512,210382,69009,48989,58776,64436,65797,86887,97886,83238,50396,49336,64601,48439,57462,57604,57487,57410,56458,53452,54021,567.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37287,687930,254515,306697,562193,191346,4
241,2111021,8803,6071.0,2732.0,1149.0,1127.0,1271.0,1135.0,1389.0,1301.0,1431.0,0.0,5.0,3772.0,1508.0,3281.0,237.0,3660.0,4540.0,181.0,1350.0,2010.0,2306.0,1686.0,666.0,288203987,186655716,101548271,28926751,34987930,39807881,36748779,46184375,46143704,55404567,0.0,48897.0,108707907.0,47823963.0,118802021.0,12821199.0,118742542,134252889,3174902.0,38449172.0,59376076.0,76514084.0,49402040.0,26079155.0,15,2947266,1393144,1554122,713570,341921,404153,477706,408932,600984,609170,538279,369916,408578,639394,381932,419625,427632,421197,427287,424107,419492,407924,7674.0,21.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25226,526858,251431,299234,527793,194076,0
242,2111019,21664,13500.0,8164.0,2491.0,2575.0,2660.0,2407.0,3367.0,4022.0,4142.0,0.0,0.0,8233.0,3602.0,9240.0,589.0,8619.0,10824.0,152.0,2205.0,5201.0,5352.0,3636.0,2895.0,901501306,546044189,355457117,104505613,101644520,110202553,93128736,136562767,167658590,187798527,0.0,0.0,344925084.0,136742038.0,392672218.0,27161966.0,366687044,405513058,2301063.0,86686602.0,204743236.0,216711961.0,150419137.0,111338104.0,9,1747532,807180,940352,289678,224460,317387,297566,258078,360363,524223,361118,178218,175988,271602,236382,251290,248625,248515,246678,244852,253976,253594,1524.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17301,278338,129846,152447,262383,96187,4
243,2111013,18824,10750.0,8074.0,1991.0,1609.0,1860.0,1992.0,3298.0,4522.0,3552.0,321.0,609.0,3607.0,3524.0,7528.0,3235.0,7754.0,9936.0,142.0,6799.0,6398.0,2432.0,1355.0,565.0,924599900,538487859,386112041,90816883,89835882,98535216,94017212,165282666,233744621,152367420,10405758.0,21551633.0,158467127.0,128094752.0,441009718.0,165070912.0,385576127,438498892,5697599.0,283459088.0,298557375.0,121235077.0,78106281.0,37019597.0,43,2484421,1143124,1341297,287241,483061,568151,393823,313074,439070,668536,466686,291807,291845,440889,324659,348653,347333,349581,349857,355699,368858,364438,2234.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,107851,1559016,820084,912683,1605338,627845,0
244,2111010,6026,3858.0,2168.0,354.0,836.0,891.0,767.0,1010.0,1066.0,1102.0,62.0,0.0,1218.0,508.0,2798.0,1440.0,3507.0,1956.0,6.0,862.0,2035.0,1207.0,831.0,522.0,384826310,250968955,133857355,28807072,48352270,56296868,45225176,72287569,68789595,65067760,6867801.0,0.0,29415780.0,29101395.0,188466642.0,130974692.0,228878996,107397845,115486.0,59749013.0,128811148.0,81450356.0,41547186.0,24603653.0,12,1553759,711717,842043,148116,260944,378311,267275,196453,302659,452509,316363,169016,163101,241908,210861,222229,221549,219699,219961,218706,223232,228384,1428.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,78050,1138801,572542,637520,1128424,444935,4
245,2111000,1941,1543.0,398.0,180.0,265.0,375.0,289.0,434.0,350.0,48.0,12.0,0.0,84.0,156.0,832.0,857.0,1229.0,531.0,0.0,108.0,483.0,543.0,398.0,229.0,65145870,54596665,10549205,7004672,9918665,12868827,12761526,12042975,9544921,1004284,675149.0,0.0,1850633.0,3522832.0,25725596.0,33371660.0,43539890,13564471,0.0,3056256.0,15932316.0,19003039.0,13443909.0,5668843.0,2,92559,46079,46481,25780,7441,9615,15277,12778,21670,19738,20402,12827,13403,16092,10098,13462,13454,13710,13820,13612,12455,12046,39.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13791,142770,56543,71517,105348,38753,4
246,2110997,191,123.0,56.0,10.0,23.0,34.0,38.0,18.0,34.0,22.0,0.0,28.0,56.0,12.0,77.0,6.0,39.0,106.0,12.0,12.0,17.0,28.0,6.0,84.0,3458681,2187478,1122146,165931,340299,534354,865655,281239,843719,278427,0.0,640663.0,1116520.0,379673.0,1099646.0,73122.0,874091,1757746,149057.0,205304.0,491606.0,489356.0,56248.0,1389323.0,4,1848124,893012,955112,267227,250694,298462,302405,281050,448284,490974,386752,216161,211011,299784,243442,269345,268075,266807,265443,263509,256661,258283,1724.0,45.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29882,806779,340876,450689,716801,249936,0
247,2110992,2980,1314.0,1666.0,276.0,320.0,372.0,276.0,346.0,833.0,833.0,0.0,0.0,838.0,411.0,1726.0,5.0,1279.0,1597.0,490.0,196.0,98.0,1033.0,1016.0,43.0,77542297,34274292,43268005,7307343,8039013,9754225,7307343,9173711,20341295,22926710,0.0,0.0,21859399.0,12492390.0,42996968.0,193540.0,36933679,36180974,9540499.0,5944869.0,3860355.0,27365787.0,24843252.0,1559890.0,3,2037136,989549,1047588,762422,244903,196989,349411,261607,221806,501873,396172,239079,255282,387408,257322,281694,278930,278823,283350,279607,318749,315982,2179.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35400,615798,462474,576999,842163,486481,4
248,2110991,924,832.0,92.0,46.0,185.0,108.0,215.0,278.0,92.0,92.0,585.0,0.0,0.0,0.0,46.0,293.0,631.0,45.0,0.0,15.0,262.0,277.0,107.0,15.0,621789596,552202034,69587562,16237611,106068268,89383891,134460979,206051285,69587562,69587562,516722698.0,0.0,0.0,0.0,8180429.0,96886469.0,449769511,5915790,0.0,7194463.0,151361036.0,271648768.0,20412557.0,5068476.0,5,210596,103286,107309,17260,42480,55663,46825,27045,21323,20954,38770,44357,45817,44357,16342,28566,30067,31385,32871,32373,28674,26661,1246.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54248,1862874,833333,996106,1845183,482337,4
249,2110979,384,262.0,122.0,60.0,38.0,51.0,58.0,55.0,63.0,59.0,0.0,0.0,81.0,143.0,140.0,20.0,152.0,195.0,0.0,123.0,105.0,42.0,37.0,37.0,80943175,60821947,20121228,18841478,7019623,14410923,10776514,9773409,10474527,9646701,0.0,0.0,11103844.0,20600606.0,39254135.0,9984590.0,27616006,32639978,0.0,18879490.0,18216385.0,7395523.0,9661485.0,6103101.0,2,360293,158349,201944,48423,52827,65369,69198,52947,71530,88111,77535,48543,48570,55467,42068,50839,53379,53825,53885,53750,49333,45284,2996.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39493,402577,182834,223723,409478,162728,4
250,2110978,534,422.0,105.0,78.0,33.0,100.0,92.0,119.0,105.0,105.0,0.0,0.0,158.0,53.0,263.0,53.0,231.0,191.0,7.0,73.0,139.0,53.0,79.0,79.0,61077239,47003399,13414952,9873431,5989289,8107612,8677551,14355516,13414952,13414952,0.0,0.0,11085785.0,4585858.0,34705260.0,10041448.0,27574449,15505274,658888.0,5043786.0,10662449.0,9530810.0,7689220.0,10153459.0,2,15358,7890,7468,1846,2555,2927,2987,2465,2579,3067,3250,2522,2325,2602,1592,2225,2359,2379,2392,2294,1868,1842,331.0,3.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22924,931851,336576,411628,858500,229545,4
251,2110977,476,291.0,156.0,109.0,34.0,22.0,63.0,63.0,104.0,52.0,0.0,0.0,0.0,0.0,351.0,74.0,161.0,155.0,0.0,39.0,86.0,121.0,69.0,29.0,45742295,28373376,15054098,10790620,4188177,1322673,5781018,6290888,10478489,4575609,0.0,0.0,0.0,0.0,34977543.0,7127258.0,17302815,13175570,0.0,3289725.0,8717800.0,12293213.0,6177647.0,2314821.0,2,143459,70510,72949,15358,22568,28948,27356,24680,24547,33204,30064,20603,19182,23152,17253,21249,21855,21985,21662,21340,17682,17685,148.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13714,453705,184459,228879,418143,135153,4
252,2110976,2877,2045.0,832.0,334.0,473.0,392.0,432.0,414.0,418.0,414.0,0.0,59.0,1450.0,997.0,371.0,0.0,942.0,1685.0,12.0,883.0,1090.0,355.0,228.0,59.0,49254351,34112326,15142025,5697214,7334281,6174903,7467747,7438181,8399894,6742131,0.0,990434.0,28528725.0,14258450.0,5476742.0,0.0,13742748,31133843,120372.0,15563964.0,18101081.0,6430430.0,3685091.0,975652.0,7,746424,333045,413379,84536,127223,170663,149082,96258,118664,191148,159810,100525,94496,114600,85845,102558,110079,111006,110312,109375,104772,98321,578.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30038,395096,187805,209407,335807,128845,4
