,상권코드,분기당매출건수,주중매출건수,주말매출건수,월요일매출건수,화요일매출건수,수요일매출건수,목요일매출건수,금요일매출건수,토요일매출건수,일요일매출건수,시간대00~06매출건수,시간대06~11매출건수,시간대11~14매출건수,시간대14~17매출건수,시간대17~21매출건수,시간대21~24매출건수,남성매출건수,여성매출건수,연령대10매출건수,연령대20매출건수,연령대30매출건수,연령대40매출건수,연령대50매출건수,연령대60이상매출건수,분기당매출금액,주중매출금액,주말매출금액,월요일매출금액,화요일매출금액,수요일매출금액,목요일매출금액,금요일매출금액,토요일매출금액,일요일매출금액,시간대00~06매출금액,시간대06~11매출금액,시간대11~14매출금액,시간대14~17매출금액,시간대17~21매출금액,시간대21~24매출금액,남성매출금액,여성매출금액,연령대10매출금액,연령대20매출금액,연령대30매출금액,연령대40매출금액,연령대50매출금액,연령대60이상매출금액,점포수,총생활인구수,남성생활인구수,여성생활인구수,연령대10생활인구수,연령대20생활인구수,연령대30생활인구수,연령대40생활인구수,연령대50생활인구수,연령대60이상생활인구수,시간대1생활인구수,시간대2생활인구수,시간대3생활인구수,시간대4생활인구수,시간대5생활인구수,시간대6생활인구수,월요일생활인구수,화요일생활인구수,수요일생활인구수,목요일생활인구수,금요일생활인구수,토요일생활인구수,일요일생활인구수,총직장인구수,집객시설수,관공서수,은행수,대학교수,백화점수,슈퍼마켓수,의료시설수,교육시설수,여가시설수,교통시설수,00시~06시유동인구,06시~11시유동인구,11시~14시유동인구,14시~17시유동인구,17시~21시유동인구,21시~24시유동인구,cluster
376,2110842,31664,22488,9176,4897,4246,4515,4023,4807,4588,4588,0.0,1589,7857,7711,9355,564.0,8254,18822,107.0,5395.0,5207.0,6127.0,5472.0,4768.0,392158354,266260856,125897498,56684941,50539743,53561593,45552439,59922140,62948749,62948749,0.0,18391592,101823457,91305092,111709021,5980443.0,102657741,226551864,575716.0,62900067.0,65554651.0,75425039.0,70215626.0,54538506.0,5.0,160384,75352,85032,24022,25485.0,22973.0,24264.0,23560.0,40080,28727.0,29971,21755,23939,35260,20732.0,22945.0,22953.0,22911.0,22861.0,23541.0,23571,21603,43.0,11.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35631,474391,287887,348301,492844,215945,0
377,2110840,15965,11648,4317,2175,2252,2400,2282,2539,2238,2079,0.0,538,3044,3445,6255,2683.0,5814,10008,805.0,6671.0,2831.0,2430.0,2378.0,707.0,158212103,113890696,44321407,20889089,22091964,23099987,22862962,24946694,22754080,21567327,0.0,6622852,29365844,33461558,62371333,26390516.0,62966707,91533894,5142603.0,56730209.0,31515305.0,28080601.0,24195408.0,8836475.0,6.0,736247,341389,394859,101827,279452.0,91934.0,80213.0,72474.0,110345,221431.0,154735,83411,76765,104786,95119.0,106453.0,109465.0,108200.0,107251.0,106724.0,99576,98579,165.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29021,461415,305294,363340,508808,237035,0
378,2110839,12549,9205,3344,1992,1914,1690,1696,1913,1527,1817,0.0,2320,2578,2346,4145,1160.0,4616,7680,311.0,3965.0,2345.0,2144.0,2415.0,1117.0,112740448,82324621,30415827,16324953,19452433,15034930,14488590,17023715,14329788,16086039,0.0,17680908,23944054,23997420,37378508,9739558.0,40773827,60050213,2740338.0,26653024.0,19239652.0,20767769.0,20064318.0,11358939.0,3.0,698479,349950,348528,144701,172649.0,101035.0,96893.0,69895.0,113306,177622.0,131856,86587,89389,121028,91997.0,101395.0,101850.0,99624.0,100294.0,97453.0,99262,98602,187.0,7.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,59020,793664,421140,499079,793072,364711,0
379,2110838,4218,3128,1090,565,571,565,615,812,545,545,0.0,533,982,786,1322,50.0,1299,2374,26.0,381.0,622.0,1293.0,767.0,584.0,39598574,28640002,10958572,4764486,5476241,5265988,6079159,7054128,5479286,5479286,0.0,5428546,9009965,7920832,11451700,308245.0,12838330,21280958,107046.0,2708611.0,5511533.0,12485875.0,7658013.0,5648210.0,1.0,149091,70373,78718,23759,33670.0,16597.0,20211.0,19566.0,35291,40349.0,28153,17027,18153,26341,19068.0,21515.0,21256.0,20771.0,20621.0,20564.0,21981,22382,131.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44811,605512,338131,401786,641625,298810,0
380,2110836,20886,14216,6670,1907,2819,2685,3346,3459,3559,3111,0.0,2588,4890,5503,6732,1173.0,7070,13379,309.0,4821.0,4692.0,4586.0,3557.0,2483.0,219136586,142807878,76328708,16187297,29175566,27851293,33023391,36570331,38598124,37730584,0.0,26912639,55328487,61584451,65108840,10202169.0,72329484,136179241,1737529.0,39130646.0,49120334.0,50597617.0,39057641.0,28864958.0,7.0,1901724,905854,995870,251113,548054.0,266924.0,224615.0,215405.0,395612,583829.0,394913,194705,192977,286526,248774.0,267879.0,264391.0,266029.0,263451.0,262300.0,282408,295266,3057.0,33.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,90948,1518659,830722,910434,1383594,599979,0
381,2110832,8667,6671,1996,1289,1286,1298,1364,1434,1299,697,0.0,1465,2031,1798,2561,812.0,3891,4623,40.0,1335.0,1976.0,1508.0,2066.0,1589.0,62399683,46766658,15633025,8788011,8394807,8495771,9949819,11138250,10656668,4976357,0.0,10532104,15239425,13216995,17637427,5773732.0,26887024,33773566,146159.0,8042988.0,13822358.0,10996624.0,16169689.0,11482771.0,2.0,930992,516657,414335,55283,379996.0,188731.0,99137.0,88811.0,119034,212317.0,187926,119100,120372,171815,119463.0,131599.0,132211.0,132823.0,133217.0,134257.0,134367,132518,377.0,13.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,246567,3048421,1487660,1662467,3033645,1397121,0
382,2110816,20935,16451,4484,3417,3681,3169,3126,3058,2374,2110,0.0,7363,3109,3023,5672,1768.0,7508,12197,95.0,3554.0,4749.0,4903.0,3186.0,3220.0,163706117,125543528,38162589,27436420,26460062,24274594,20604647,26767805,20662028,17500561,0.0,49138370,24157920,27900213,48424726,14084888.0,60909834,84307748,454825.0,22181451.0,32713928.0,36701444.0,26168538.0,26997395.0,2.0,591643,300906,290736,69052,98370.0,111689.0,97145.0,86235.0,129150,137753.0,134366,70348,71295,105502,72380.0,85082.0,84640.0,85768.0,84886.0,85002.0,83719,82548,521.0,8.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,149739,2194097,832321,937983,1855731,661365,0
383,2110815,34386,25178,9208,5257,4896,5108,4848,5069,4388,4820,0.0,6920,8320,5551,9593,4002.0,15296,17380,177.0,6515.0,9227.0,6923.0,5602.0,4232.0,322069519,229118826,92950693,49136240,44209689,48428174,42089817,45254906,42011589,50939104,0.0,67413251,78474089,50119024,85076114,40987041.0,138808972,159719728,1025600.0,48560998.0,73801073.0,76277247.0,59669676.0,39194105.0,4.0,1419688,675332,744356,161071,275883.0,250340.0,211787.0,201685.0,318923,390095.0,299746,162473,160219,224590,182563.0,203912.0,201555.0,203866.0,201812.0,200456.0,200089,207997,2240.0,29.0,2.0,1.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0,117707,1674642,699597,793518,1376909,501573,0
384,2110813,2120,1929,191,394,417,345,440,333,179,12,0.0,237,679,679,525,0.0,799,1190,25.0,301.0,350.0,678.0,390.0,244.0,29067061,25748582,3318479,5362451,6744159,4128444,5656660,3856868,3288701,29778,0.0,2927789,8078220,11425286,6635766,0.0,11379847,16170910,433573.0,3021388.0,4219848.0,8885998.0,7412589.0,3577361.0,1.0,1456775,689278,767497,323959,200150.0,232486.0,232229.0,214585.0,253366,377988.0,302486,180241,166679,237269,192112.0,209956.0,213084.0,210147.0,207450.0,206702.0,203030,206405,286.0,20.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,64282,1042709,466783,581617,996112,368286,0
385,2110810,29383,19862,9521,4138,3616,4109,3758,4241,4894,4627,0.0,4764,5233,5921,9820,3645.0,12727,16394,121.0,5125.0,8180.0,6824.0,5184.0,3687.0,269111904,173725617,95386287,36143819,29586810,33645874,33789467,40559647,46567772,48818515,0.0,40723043,50038685,53069021,90522336,34758819.0,122295934,142337697,933615.0,38310364.0,68927581.0,67219174.0,53534264.0,35708634.0,3.0,1435331,687565,747766,193541,189324.0,223978.0,219031.0,220576.0,388880,376781.0,299641,169506,166125,237243,186037.0,206890.0,205066.0,206449.0,202484.0,202796.0,204462,207184,395.0,25.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72802,468136,217515,251003,385593,161410,0
386,2110792,35018,23358,11660,4913,4509,4546,4057,5333,6013,5647,0.0,3198,4815,6882,13966,6157.0,16946,17954,299.0,6470.0,8644.0,7056.0,8038.0,4392.0,299022369,195807255,103215114,41447555,35813451,37800473,33327594,47418182,52459104,50756010,0.0,25253873,37956279,60189147,120006430,55616640.0,144730452,152824428,2476703.0,50733049.0,71042344.0,67674214.0,67614196.0,38014374.0,3.0,1954540,955314,999225,234573,241301.0,330467.0,284466.0,356911.0,506823,563473.0,392006,199436,208839,325661,265127.0,274955.0,265806.0,267930.0,267859.0,268022.0,297803,312163,3400.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,168131,2260183,1536065,1746210,2804345,864967,0
387,2110790,130104,88535,41569,17646,17196,17936,17014,18743,20906,20663,290.0,17451,21020,26573,48563,16207.0,55315,71683,1601.0,19410.0,34380.0,37943.0,19671.0,13992.0,1395000000,942915239,452084761,193269903,167523905,203418930,160422018,218280483,227363276,224721485,2112246.0,192745932,216285321,301849139,505112283,176895079.0,591194532,678724559,11136280.0,166409765.0,334685473.0,396326802.0,211570180.0,149790590.0,4.0,718689,334883,383806,70039,78363.0,115953.0,112205.0,132004.0,210127,215466.0,146250,71324,73378,115883,96388.0,101546.0,99391.0,100200.0,99684.0,98598.0,105586,113683,739.0,16.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,106549,1090343,453680,528108,874899,318036,4
388,2110789,126423,94029,32394,19576,18613,18566,18011,19263,16979,15415,0.0,30036,30590,25780,31816,8201.0,40834,81427,601.0,26862.0,28882.0,26501.0,22702.0,16714.0,1276333906,939335288,336998618,201761732,178212819,170066663,184955027,204339047,176710514,160288104,0.0,290753068,311566236,284659493,303805819,85549290.0,409914805,746276911,4016082.0,193318819.0,266688558.0,276008563.0,243812279.0,172347414.0,3.0,576816,270888,305927,61186,73770.0,94887.0,98719.0,100633.0,147623,126948.0,124169,77176,75655,99769,73100.0,82659.0,82855.0,82823.0,81242.0,81530.0,79769,85939,491.0,27.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53855,493377,273806,304204,432959,176931,4
389,2110785,14397,10088,4309,1949,2324,1918,1896,2001,2219,2090,67.0,3493,2338,2802,3883,1814.0,6661,7451,30.0,1802.0,3317.0,4378.0,2927.0,1658.0,134269850,88441179,45828671,16855300,20048075,16942980,16267463,18327361,24857850,20970821,567451.0,33212844,21590656,26532549,37413122,14953228.0,60496996,68691795,346750.0,14979330.0,30719941.0,41479625.0,26499498.0,15163646.0,3.0,806030,381628,424402,124974,92005.0,121841.0,124058.0,137053.0,206098,230075.0,152903,83814,88008,136571,114661.0,113971.0,109567.0,110218.0,110873.0,109904.0,122800,128698,161.0,14.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20091,354946,167170,192594,305641,132620,0
390,2110783,12119,8548,3571,1446,1623,1754,1805,1920,1959,1612,0.0,3451,2961,1754,2979,974.0,4408,6970,91.0,2192.0,3559.0,2991.0,1571.0,974.0,120743880,84412792,36331088,13976693,15264992,17618749,16426922,21125436,20197340,16133748,0.0,37200415,29338442,16709957,28964685,8530381.0,41951378,59127520,802695.0,16061935.0,29387303.0,29206320.0,15789663.0,9830981.0,2.0,239975,117905,122070,23066,40187.0,58084.0,47616.0,34170.0,36851,36736.0,52979,41891,43122,42925,22325.0,37623.0,38071.0,37608.0,37003.0,37259.0,27344,25068,292.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75369,1035848,575137,636034,1005004,329726,0
391,2110768,49621,34711,14910,6810,7159,6214,7169,7359,7270,7640,53.0,9832,8990,8947,15587,6212.0,22101,25126,46.0,8609.0,15534.0,10147.0,7277.0,5614.0,436839989,296923309,139916680,59228999,58055325,54993374,59589593,65056018,70854217,69062463,418666.0,93214711,77291068,79956816,137867496,48091232.0,183586597,213535955,351026.0,61562833.0,120194919.0,100935874.0,67114925.0,46962973.0,2.0,239129,118297,120832,20967,36241.0,53643.0,37147.0,39106.0,52024,73927.0,47783,23643,23085,35804,34886.0,33637.0,33010.0,33855.0,33952.0,32872.0,34678,37124,294.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31137,665401,280702,319908,551728,232406,0
392,2110762,26261,18841,7420,3663,3787,3816,3462,4113,3805,3615,35.0,4034,4982,4622,8922,3666.0,9621,15291,488.0,6340.0,7791.0,4498.0,3470.0,2325.0,267906071,194942507,72963564,37410965,37546408,40548127,35969638,43467369,38338372,34625192,213676.0,38751654,51438540,51254220,90291710,35956271.0,102635877,134195234,4577406.0,51925853.0,66818171.0,44565611.0,44890417.0,24053655.0,12.0,1594894,803218,791676,179981,286868.0,425716.0,272224.0,201158.0,228949,373488.0,349815,227257,223317,249149,171871.0,239200.0,242337.0,240391.0,238555.0,235297.0,200507,198608,3139.0,51.0,4.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42514,844721,300905,354300,741827,219274,0
393,2110757,42213,31219,10994,6658,5843,6297,6004,6417,5644,5350,26.0,8765,8325,7378,13237,4482.0,14636,24935,160.0,5950.0,12715.0,8898.0,6991.0,4857.0,375305335,274929208,100376127,58598763,47546471,53638861,60311515,54833598,51834414,48541713,240148.0,71391425,90273619,67270746,110083802,36045595.0,126028235,194160580,935911.0,38615715.0,95712178.0,82382746.0,63167946.0,39374318.0,3.0,143305,75055,68249,16237,21233.0,33861.0,28674.0,19224.0,24078,39585.0,30317,16652,16834,21875,18044.0,21269.0,21357.0,21360.0,21297.0,21008.0,18513,18502,1501.0,9.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40171,834235,329160,368096,664997,202257,0
394,2110753,13736,8821,4915,1644,1940,1702,1665,1870,2569,2346,10.0,891,2034,3241,5384,2176.0,5900,7836,471.0,2106.0,2748.0,3700.0,3048.0,1663.0,146232622,90869563,55363059,15597939,20986400,16030006,16386583,21868635,29632148,25730911,72095.0,10049004,22479109,28997085,58531073,26104256.0,66186299,80046323,3185622.0,21212638.0,29251044.0,41080886.0,33872546.0,17629886.0,4.0,813160,385826,427333,116570,93471.0,98375.0,120762.0,134810.0,249172,259312.0,159705,77096,75666,125570,115813.0,116418.0,113794.0,113767.0,112950.0,113472.0,119743,123018,617.0,26.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53732,499555,268978,335586,443947,169378,0
395,2110750,6178,4462,1716,866,964,932,765,935,1009,707,0.0,626,1295,1268,2298,691.0,2758,3190,31.0,322.0,819.0,1260.0,1504.0,2011.0,51365104,39274641,12090463,6564199,10845974,7041614,5223705,9599149,7268262,4822201,0.0,4020614,13403325,10614720,18032833,5293612.0,19007145,22689861,113387.0,1630872.0,5990422.0,9522439.0,11546498.0,12893389.0,1.0,735322,334422,400900,87260,83799.0,103588.0,106373.0,128853.0,225448,230142.0,164038,74439,73761,101533,91407.0,104573.0,101479.0,101970.0,102283.0,100938.0,107845,116236,397.0,14.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51821,287774,146558,166123,238687,90024,0
396,2110749,2579,2072,507,373,416,439,346,498,420,87,4.0,320,563,698,898,96.0,1166,1118,0.0,95.0,307.0,282.0,620.0,979.0,39807980,33725428,6082552,3742142,7346904,10079079,3836183,8721120,4817547,1265005,208884.0,6705519,11158169,9507900,10997607,1229901.0,12151017,10603458,0.0,1004333.0,2819716.0,3183530.0,6517870.0,9229027.0,1.0,780084,375325,404760,125783,81034.0,112572.0,127721.0,132165.0,200809,243510.0,173620,80750,73752,103085,105367.0,115148.0,114028.0,112716.0,111694.0,111283.0,105785,109428,448.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21166,156632,63247,76836,128407,42608,0
397,2110748,9588,6868,2720,1372,1394,1351,1275,1476,1625,1095,179.0,1715,1514,2095,2803,1282.0,4772,4555,156.0,1238.0,2035.0,2281.0,2035.0,1581.0,78720524,58453808,20266716,12076150,11274655,9798406,10333733,14970864,11993019,8273697,1292835.0,13900958,15524457,15849530,22811751,9340993.0,35145128,33046322,562166.0,6332953.0,13314931.0,19057385.0,16080660.0,12843353.0,3.0,362909,171336,191574,77722,40925.0,48626.0,51041.0,58324.0,86271,93588.0,70689,42823,42896,62902,50010.0,52276.0,53264.0,52756.0,52678.0,52496.0,49452,49986,102.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60247,537183,277012,333659,489340,189585,0
398,2110747,34137,21786,12351,4014,4085,4741,4682,4264,6332,6019,96.0,8146,5196,6259,10523,3917.0,15542,18224,266.0,5623.0,7567.0,5908.0,8009.0,6393.0,332071156,210252161,121818995,38866303,40558474,45271398,42379526,43176460,66334728,55484267,571542.0,72582157,49144268,64400564,105817485,39555140.0,155500909,170327238,2087271.0,44694276.0,69534016.0,57959022.0,87586017.0,63967545.0,3.0,219869,115992,103877,20056,27881.0,35418.0,34981.0,43927.0,57605,43474.0,45947,28202,30031,42350,29866.0,31259.0,31315.0,30982.0,30969.0,31249.0,32235,31859,823.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60456,729645,252417,307625,593024,195243,0
399,2110744,8798,6080,2718,1146,1115,1146,1311,1362,1146,1572,0.0,960,1466,1765,3099,362.0,2887,4765,63.0,593.0,1252.0,1297.0,2549.0,1898.0,81164809,54842523,26322286,9482136,10014973,9482136,12787587,13075691,11069806,15252480,0.0,7680711,12824246,17046675,30003098,4127943.0,30141538,41541135,316060.0,5224805.0,10470034.0,12157368.0,26074948.0,17439458.0,2.0,1715264,818724,896541,177467,224905.0,278620.0,256622.0,322708.0,454942,501494.0,336666,172548,175183,280538,248836.0,243971.0,238159.0,239177.0,239537.0,236536.0,252062,265822,531.0,20.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46837,304382,157622,177555,274209,105419,0
400,2110742,37007,27048,9959,5292,4909,5717,5050,6080,4363,5596,0.0,7050,6888,7151,11574,4344.0,16324,20319,684.0,3715.0,7954.0,9738.0,8106.0,6445.0,381545854,265526725,116019129,46878523,49234095,52865121,48645253,67903733,48552129,67467000,0.0,65644113,68818004,78241907,120532511,48309319.0,181248821,190610121,5461744.0,31736534.0,76372905.0,117835112.0,75693221.0,64759426.0,2.0,73126,36506,36620,17865,6868.0,10368.0,11375.0,11075.0,15572,10856.0,15022,12101,12859,14910,7377.0,10852.0,11032.0,10849.0,10907.0,10656.0,9614,9216,426.0,9.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27380,274063,111309,144627,208999,75752,0
401,2110741,18228,12466,5762,2819,2474,2571,1362,3240,2847,2915,0.0,1727,3434,4007,6231,2829.0,8675,9553,136.0,1840.0,2898.0,3599.0,4897.0,4858.0,125232367,82900461,42331906,18593323,16441632,17508847,9007563,21349096,22041396,20290510,0.0,11778679,24529646,28953843,41202363,18767836.0,62172995,63059372,680975.0,10000193.0,20395910.0,24176699.0,38970497.0,31008093.0,4.0,596913,286635,310279,63056,87351.0,109257.0,92820.0,100310.0,144118,195769.0,125616,57938,56381,84321,76889.0,84293.0,82177.0,82782.0,82076.0,82065.0,88186,95332,444.0,10.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,85124,559345,284467,336974,539437,223976,0
402,2110736,15418,10556,4862,2379,1929,2103,1986,2159,2374,2488,0.0,2292,2679,3117,5442,1888.0,6541,8799,75.0,2569.0,3263.0,2884.0,3704.0,2845.0,164419540,105861618,58557922,22791393,20247145,19762393,21147857,21912830,27920366,30637556,0.0,23234997,28312644,35459229,57447893,19964777.0,70126970,90903985,523728.0,23408453.0,32913938.0,33463609.0,41024327.0,29696900.0,2.0,883597,442714,440883,65899,132311.0,161725.0,142042.0,168943.0,212676,253565.0,176157,93784,94095,144738,121258.0,124865.0,123158.0,124912.0,123220.0,123471.0,129679,134293,450.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,102004,694447,386511,473145,810539,306434,0
403,2110731,37039,27049,9990,5151,5761,5563,4925,5649,5276,4714,15.0,9865,6967,6906,11502,1784.0,13417,22212,342.0,6534.0,8363.0,8664.0,6223.0,5501.0,335040026,238651153,96388873,44015896,50038586,52690506,44545978,47360187,54147042,42241831,593488.0,71849874,67050438,63332566,114081223,18132437.0,116620511,188866744,3357604.0,52267574.0,73306160.0,78568741.0,53200777.0,44786400.0,4.0,293388,140580,152808,26968,44740.0,50354.0,46785.0,50683.0,73857,48976.0,57700,43704,47340,62400,33264.0,42665.0,42746.0,42352.0,42265.0,42877.0,41446,39036,1041.0,20.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,89636,1269563,602146,719016,1243728,412914,0
404,2110727,24274,17957,6317,3513,3678,3476,3386,3904,3260,3057,0.0,5945,4239,3924,7998,2168.0,9433,14133,102.0,5730.0,7625.0,3873.0,4063.0,2173.0,212317326,154171636,58145690,28837510,30122402,30692917,28428104,36090703,29241987,28903703,0.0,51433086,37738481,36388912,70189782,16567065.0,78688738,118871945,916111.0,44325776.0,62240218.0,36319666.0,35519283.0,18239630.0,2.0,301706,156816,144891,27110,64938.0,79301.0,43980.0,41100.0,45274,82215.0,66351,34598,33894,47098,37551.0,44106.0,43997.0,44094.0,43896.0,43135.0,40937,41541,659.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60364,1541795,434674,523658,1257947,347550,0
405,2110726,4879,3422,1457,12,784,880,864,882,647,810,0.0,906,1329,1201,1365,78.0,2263,2495,0.0,304.0,1358.0,1272.0,1150.0,675.0,53205013,39869005,13336008,7508751,5992604,7508751,9043982,9814917,6171842,7164166,0.0,9340737,13691341,9476010,12442963,745211.0,16448915,24605663,0.0,2999222.0,10216779.0,10950012.0,11053515.0,5835051.0,2.0,237578,117711,119867,41892,29027.0,34646.0,37203.0,40510.0,54299,57178.0,50539,27215,28629,42848,31169.0,33240.0,33048.0,34250.0,34130.0,32625.0,34613,35674,222.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56558,836201,338815,392234,740070,250149,0
406,2110722,4737,4003,734,784,860,808,742,809,414,320,33.0,961,784,573,1450,936.0,2554,2073,8.0,1661.0,1635.0,514.0,540.0,270.0,27208857,23022296,4186561,4673640,4360524,5935880,3891566,4160686,2429995,1756566,231107.0,4467902,4262754,3663915,8440467,6142712.0,13849062,10753729,56470.0,8569000.0,8454288.0,3373388.0,2242548.0,1907097.0,1.0,450252,263222,187029,12153,127838.0,141973.0,85359.0,44625.0,38303,101366.0,100582,69615,67553,66090,45045.0,71179.0,73634.0,71402.0,70749.0,67531.0,48349,47408,1221.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61865,555883,203447,229009,435763,151790,0
407,2110717,6343,5037,1306,897,1044,979,999,1118,752,554,47.0,1178,686,1018,2529,885.0,3183,2962,47.0,1023.0,1568.0,1506.0,1336.0,668.0,58063406,45584887,12478519,7810476,9019105,7250064,9841608,11663634,7250291,5228228,271801.0,7737795,7905636,12293403,21912915,7941856.0,25291984,24455781,282036.0,6896214.0,11284754.0,12262062.0,13834949.0,5187752.0,3.0,2697192,1396723,1300470,252174,307270.0,513394.0,527141.0,466552.0,630659,829196.0,554333,283638,276198,399723,354104.0,397928.0,396155.0,392900.0,391931.0,385091.0,356522,376665,570.0,37.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,203747,1572967,554081,650214,1354964,368135,0
408,2110714,40567,28161,12406,5511,5543,5320,5384,6403,6469,5937,116.0,5958,7030,8878,13806,4779.0,15887,22959,361.0,4673.0,9631.0,11501.0,7434.0,5247.0,402786307,269030720,133755587,50389784,55355604,50174312,52060031,61050989,68944097,64811490,1490458.0,56427013,67242415,84206340,145718855,47701226.0,166036655,211656125,3642514.0,41070045.0,84576644.0,115493098.0,78304722.0,54605756.0,4.0,1629305,793720,835584,153009,161586.0,231115.0,275037.0,341807.0,466750,428679.0,316252,192413,198977,280290,212696.0,233384.0,229666.0,229348.0,227404.0,225797.0,232913,250793,271.0,35.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,104258,684677,436323,495924,607036,205297,0
409,2110712,6150,4728,1422,895,924,955,918,1036,913,509,0.0,1058,790,1234,2161,907.0,2551,3599,30.0,925.0,1485.0,1473.0,1379.0,858.0,54508100,41138421,13369679,7690818,8041573,7963464,8037184,9405382,8635247,4734432,0.0,8376819,7584335,11438814,18799650,8308482.0,24798971,29709129,165012.0,7231830.0,12905341.0,14475596.0,11772563.0,7957758.0,2.0,1510234,748204,762029,114099,155667.0,242897.0,283909.0,291610.0,422052,418276.0,292418,162374,165298,253603,218264.0,218009.0,215957.0,215332.0,215045.0,212171.0,211998,221722,233.0,27.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,211841,1618937,673594,780536,1393625,382515,0
410,2110710,25665,19306,6359,3933,3890,3600,3658,4225,3485,2874,0.0,5270,6402,5909,7010,1074.0,8884,15881,59.0,3237.0,5807.0,5357.0,5966.0,4341.0,289945443,218679583,71265860,43091806,47657049,39747428,38907484,49275816,37958521,33307339,0.0,61853460,66618453,68731228,79018848,13723454.0,98836888,154745430,436955.0,28801471.0,57169760.0,61078263.0,66936808.0,39159060.0,2.0,1911663,1034969,876695,93204,247266.0,337792.0,360712.0,402060.0,470631,480829.0,392720,233486,235367,331182,238078.0,277837.0,274212.0,271136.0,269727.0,268004.0,260799,289948,606.0,52.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,212204,1621059,655074,757346,1380627,376342,0
