,상권코드,분기당매출건수,주중매출건수,주말매출건수,월요일매출건수,화요일매출건수,수요일매출건수,목요일매출건수,금요일매출건수,토요일매출건수,일요일매출건수,시간대00~06매출건수,시간대06~11매출건수,시간대11~14매출건수,시간대14~17매출건수,시간대17~21매출건수,시간대21~24매출건수,남성매출건수,여성매출건수,연령대10매출건수,연령대20매출건수,연령대30매출건수,연령대40매출건수,연령대50매출건수,연령대60이상매출건수,분기당매출금액,주중매출금액,주말매출금액,월요일매출금액,화요일매출금액,수요일매출금액,목요일매출금액,금요일매출금액,토요일매출금액,일요일매출금액,시간대00~06매출금액,시간대06~11매출금액,시간대11~14매출금액,시간대14~17매출금액,시간대17~21매출금액,시간대21~24매출금액,남성매출금액,여성매출금액,연령대10매출금액,연령대20매출금액,연령대30매출금액,연령대40매출금액,연령대50매출금액,연령대60이상매출금액,점포수,총생활인구수,남성생활인구수,여성생활인구수,연령대10생활인구수,연령대20생활인구수,연령대30생활인구수,연령대40생활인구수,연령대50생활인구수,연령대60이상생활인구수,시간대1생활인구수,시간대2생활인구수,시간대3생활인구수,시간대4생활인구수,시간대5생활인구수,시간대6생활인구수,월요일생활인구수,화요일생활인구수,수요일생활인구수,목요일생활인구수,금요일생활인구수,토요일생활인구수,일요일생활인구수,총직장인구수,집객시설수,관공서수,은행수,대학교수,백화점수,슈퍼마켓수,의료시설수,교육시설수,여가시설수,교통시설수,00시~06시유동인구,06시~11시유동인구,11시~14시유동인구,14시~17시유동인구,17시~21시유동인구,21시~24시유동인구,cluster
274,2120111,10522,7786,2736,1309,1167,1891,1666,1753,2062,674,87.0,46.0,424.0,331.0,5211,4423,6411,3512,15.0,2501.0,2901.0,1977.0,1640.0,891.0,467870797,349156364,118714433,55994252,53582583,88913026,74684015,75982488,90291848,28422585,4917363.0,2742677.0,16571020.0,24160933.0,217901690,201577114,286147190,150648282,1032735.0,101091613.0,136542117.0,82008856.0,73890019.0,42230131.0,31.0,731027,345683,385344,110656,105313,118038,119305,111185,166528,154484,142562,93758,100796,142834,96594,103206,102814,102349,103021,104080,109073,106482,1828.0,42.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62694,496007,252715,298781,481222,200392,1
275,2120110,9982,7114,2868,1251,1523,1363,1377,1600,1745,1123,28.0,0.0,125.0,239.0,5091,4499,6515,3236,344.0,3221.0,2255.0,1742.0,1683.0,501.0,558712857,411308483,147404374,90131454,81050016,67217816,81137164,91772033,107123964,40280410,11671258.0,0.0,3447866.0,8008500.0,233933754,301651479,394017452,152453905,15785905.0,133732275.0,119830573.0,155186673.0,91285008.0,30650919.0,24.0,942495,448977,493520,183267,130587,133385,154095,142712,198448,173322,172484,131932,145616,198789,120353,134622,134696,135375,136783,137274,136794,126956,1858.0,71.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,116552,1440695,665669,799382,1539466,582703,1
276,2120109,4020,2688,1332,600,545,513,486,544,812,520,277.0,0.0,541.0,245.0,1706,1251,2891,854,69.0,482.0,425.0,807.0,1487.0,476.0,216022266,142502743,73519523,34158918,26243850,28751398,20461069,32887508,45467303,28052220,22997256.0,0.0,6796345.0,8731441.0,93492181,84005043,171325858,26290839,2262541.0,13707625.0,17326058.0,40871300.0,86161014.0,37288159.0,12.0,599727,283250,316477,151075,66854,73945,110336,90242,107276,120384,116348,86124,89324,115624,71922,85366,85294,86365,87493,87214,86121,81872,608.0,33.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35324,359694,197626,245552,349745,150436,0
277,2120108,15042,10460,4582,1854,1786,2217,2156,2447,2780,1802,204.0,16.0,93.0,567.0,7858,6304,10218,4467,187.0,4102.0,3235.0,2199.0,3216.0,1740.0,678467269,474344640,204122629,75094776,78560068,126692790,93444885,100552121,124336114,79786515,6155144.0,2052359.0,8107295.0,31246663.0,323922591,306983217,478513000,179851763,8999659.0,173001775.0,137561169.0,86815538.0,133137474.0,118849149.0,43.0,864153,416488,447666,142618,115319,124133,145237,138311,198535,186696,167183,111249,116416,168227,114383,121886,121959,122887,123260,123513,126553,124095,992.0,66.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,112686,1335554,600643,705327,1221986,457599,1
278,2120107,14503,11534,2969,2147,2177,2119,2853,2238,1612,1357,54.0,65.0,6018.0,1527.0,4556,2283,5715,6143,10.0,1145.0,2131.0,2548.0,3687.0,2333.0,520034920,430477959,89556961,76815940,71728381,71798547,123530520,86604571,55166925,34390036,43975469.0,991781.0,136549039.0,36128898.0,153305148,149084585,177721882,161830739,268899.0,31613604.0,66389175.0,72417122.0,105867538.0,62996284.0,18.0,1779108,830121,948985,223751,282828,384080,321641,272781,294025,278112,357462,294190,300820,363732,184793,266917,264327,266176,274066,274434,226065,207123,13077.0,97.0,2.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,124978,2761804,1191405,1372456,2951051,951373,1
279,2120106,9280,7478,1802,1578,1443,1016,1793,1648,1452,350,0.0,34.0,638.0,475.0,4370,3763,5630,2085,0.0,1110.0,2532.0,1667.0,1624.0,782.0,486547089,403343569,83203520,84633316,67752300,63350063,97382847,90225043,68070695,15132825,0.0,997208.0,23331979.0,16152148.0,192424468,253641286,294242527,87559940,0.0,52657486.0,125152953.0,89194498.0,80890996.0,33906535.0,12.0,1583121,768220,814901,196119,210964,339117,312646,237195,287081,335202,333982,226820,222683,278205,186228,236006,234494,235495,243753,242811,201814,188748,11462.0,45.0,1.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51037,1165193,522627,569503,1179358,377265,1
280,2120105,13994,10160,3834,1566,2011,2086,1976,2521,2725,1109,67.0,0.0,0.0,198.0,7970,5759,8080,5610,82.0,6343.0,3806.0,1291.0,1314.0,852.0,502876739,346266880,156609859,51492995,69101230,69888292,73697640,82086723,101639935,54969924,1647099.0,0.0,0.0,3884582.0,257759507,239585551,278894243,207720550,5109068.0,266002834.0,120353182.0,39133180.0,36345755.0,19670778.0,21.0,671998,311988,360010,77070,232143,139438,90076,53220,80051,129944,122314,94583,102545,143278,79333,92972,94179,95598,98027,99241,98504,93478,524.0,28.0,2.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,43893,464242,350448,422247,733016,340735,0
281,2120104,59548,37572,21976,7369,7212,7522,6817,8652,13623,8353,132.0,311.0,2268.0,2659.0,35043,19135,26484,31757,1929.0,30420.0,14276.0,5925.0,4420.0,1268.0,2887231731,1808550504,1078681227,347901777,336681573,344219479,320431902,459315773,689334281,389346946,25142945.0,5270544.0,32965065.0,127728127.0,1681624718,1014500332,1298476183,1471961934,91105383.0,1445055585.0,712057161.0,279963828.0,182496803.0,59759360.0,85.0,3961968,1786507,2175462,378361,1178705,881710,618671,398562,505960,828280,713685,536313,611673,822886,449131,545153,546713,555605,560491,575393,605862,572752,5955.0,66.0,1.0,4.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,350183,3426811,2923647,3658845,6145270,2887781,4
282,2120103,200097,109724,90373,16429,20511,20911,19242,32631,58516,31857,2319.0,1563.0,1115.0,2860.0,123992,68248,103974,95156,10975.0,130949.0,35925.0,8116.0,10813.0,2354.0,7952310597,4401276578,3551034019,668345288,851344963,826848757,777816748,1276920822,2358239870,1192794149,102324360.0,35965815.0,21909310.0,109499704.0,4586858201,3095753207,4342938163,3497034652,415067631.0,4842170627.0,1550732160.0,448405837.0,484336019.0,99260543.0,174.0,3184441,1496370,1688071,391856,1223801,683457,385209,238561,261558,424940,472674,478066,604589,871814,332358,424994,430945,440857,451439,477317,510235,448653,9580.0,91.0,3.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,345234,3098288,2792784,3508524,5910231,2782104,2
283,2120102,4989,3775,1214,563,756,866,771,819,897,317,31.0,18.0,220.0,152.0,2504,2064,2930,1616,5.0,1380.0,1414.0,887.0,647.0,209.0,268330414,204229045,64101369,26376174,44541347,47660162,37842482,47808880,50270979,13830390,904916.0,27394.0,596580.0,362209.0,135934535,130504780,159346957,78175053,190114.0,71580552.0,77743927.0,41251310.0,33459895.0,13296215.0,15.0,2365973,1107218,1258755,204932,625385,534633,421785,270302,308937,413584,454589,368679,398207,477436,253479,341249,340869,344005,352806,355891,329739,301414,7276.0,50.0,2.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74974,413222,285572,344362,535492,222170,1
284,2120101,17798,12417,5381,2237,2088,2150,2414,3528,3963,1418,115.0,0.0,1356.0,306.0,8030,7991,10201,6563,32.0,6122.0,5145.0,2365.0,2072.0,1031.0,730972653,518690701,212281952,97402853,85343183,103034153,103231998,129678514,162869224,49412728,9889208.0,0.0,17388298.0,6094465.0,318851947,378748735,421611406,249310550,2985448.0,227818159.0,223051189.0,99987307.0,84477058.0,32602808.0,27.0,1378358,620603,757755,99577,374686,345607,218573,161598,178316,191696,253057,228002,240255,317758,147591,197908,197512,200194,206810,209796,191671,174466,1932.0,77.0,4.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,195158,2442662,1458927,1758263,3456048,1406222,3
285,2120100,12287,7982,4305,965,1605,1521,1808,2083,2796,1509,0.0,65.0,678.0,227.0,6965,4352,6239,5721,154.0,4951.0,3272.0,1658.0,1466.0,458.0,604594465,378652431,225942034,41493482,73445041,62477980,91223248,110012680,148615720,77326314,0.0,1170844.0,14587979.0,3466602.0,356694127,228674913,316281826,273837193,10573355.0,249735054.0,166899265.0,79277922.0,67326195.0,16307225.0,11.0,600866,263710,337156,56966,130431,136707,99790,74502,102472,111619,112652,86867,94609,124082,71038,85737,85133,86719,88464,89500,85479,79835,900.0,41.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47887,891566,621894,741195,1121767,382405,0
286,2120098,2485,2156,329,353,475,385,570,373,172,157,0.0,0.0,0.0,15.0,1000,1470,1117,524,0.0,302.0,560.0,576.0,162.0,40.0,177548518,158997383,18551135,27083139,34484132,26996047,42639365,27794700,9921666,8629469,0.0,0.0,0.0,358992.0,64850710,112338816,76303324,34839836,0.0,17843228.0,39634114.0,36198910.0,14431283.0,3035622.0,4.0,318202,166599,151603,28268,68698,84321,72802,37946,26166,29352,68100,66954,69368,61400,23033,53772,52025,51969,56139,52455,27161,24683,8846.0,72.0,3.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39645,706527,261788,299250,633376,197657,0
287,2120096,3140,2452,688,574,359,536,339,644,566,122,0.0,0.0,47.0,130.0,1802,1161,1405,1602,29.0,1452.0,684.0,319.0,301.0,222.0,141295994,114689347,26606647,25948282,16834887,20367564,16689943,34848671,23629920,2976727,0.0,0.0,2788810.0,5991700.0,77688804,54826680,57956832,70936011,1348691.0,68198497.0,24527541.0,16895373.0,12100038.0,5822705.0,11.0,1076503,388342,688161,93789,475370,188685,104592,102663,111403,266380,222594,137732,137451,179456,132891,153071,151805,153176,154700,157606,155738,150406,470.0,72.0,2.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,138438,2636865,1827978,2054444,3236940,1328401,3
288,2120095,8175,5559,2616,1046,1056,1052,913,1492,1621,995,55.0,0.0,0.0,194.0,4101,3825,5222,2847,241.0,2508.0,1067.0,1073.0,2177.0,1001.0,320293963,223400528,96893435,38438731,42136067,47155866,38420714,57249150,61326341,35567094,2099413.0,0.0,0.0,5448164.0,148869218,163877168,207611477,106464682,10735093.0,114147708.0,42727501.0,39766243.0,69908133.0,36791482.0,12.0,948386,414954,533432,130823,122706,129490,133383,158330,273654,166971,179680,134471,147054,202057,118155,136227,133457,133655,134513,138175,139175,133182,922.0,98.0,4.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,73912,1562710,813371,934902,1429971,484898,1
289,2120094,81184,49256,31928,8080,9434,9135,9668,12939,19550,12378,567.0,11.0,1384.0,1680.0,43742,33800,43450,37451,3514.0,49319.0,13227.0,5297.0,7293.0,2249.0,3396998814,2132944228,1264054586,362982602,415101156,396142260,402485469,556232741,778240958,485813628,51348666.0,2930173.0,29880192.0,59993667.0,1640027672,1612818444,1900948090,1457876297,158138359.0,2016562512.0,584464338.0,222126143.0,300199880.0,77333152.0,156.0,4663704,2152775,2510928,504700,2073704,769430,462542,385605,467722,809464,829712,690827,753131,1065480,515087,653649,649533,659515,670209,692033,699136,639631,5355.0,201.0,3.0,6.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,260442,3033826,2189841,2558708,3892802,1692248,2
290,2120093,6902,4889,2013,796,999,828,1071,1195,1607,406,24.0,0.0,0.0,73.0,3199,3606,3424,3181,44.0,2508.0,1868.0,853.0,965.0,361.0,335013507,245431427,89582080,53500853,49755927,40964258,47332518,53877871,74413913,15168167,7837972.0,0.0,0.0,14747649.0,139112435,173315451,166701067,129443232,1776849.0,106728002.0,83864313.0,33652475.0,51339808.0,18782853.0,14.0,429297,202285,227013,37024,146253,84311,53409,45239,63063,88147,85091,60216,61270,83201,51374,59865,59912,60689,62262,63113,63322,60134,661.0,37.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63508,583070,413796,497518,718113,290335,0
291,2120092,15445,12297,3148,1794,2203,2936,2725,2639,2548,600,16.0,133.0,841.0,2568.0,8606,3281,6711,8668,47.0,1541.0,2078.0,2702.0,4812.0,4197.0,420424806,245764843,174659963,31543802,41251047,68128130,53318729,51523135,159091410,15568553,62171.0,5248719.0,16927831.0,86374206.0,250702116,61109763,138630242,279521616,1039212.0,20484845.0,30183243.0,59395450.0,215474870.0,91574237.0,7.0,696888,315174,381715,55270,109107,119064,100704,124700,188042,119254,138182,102017,111054,145637,80744,98136,97620,99535,98559,99500,103502,100037,274.0,37.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,122971,1553860,907781,1092955,1563170,528052,0
292,2120091,4130,2916,1214,519,617,632,572,576,760,454,64.0,0.0,9.0,83.0,2104,1870,2763,1255,15.0,434.0,603.0,1060.0,1029.0,874.0,187545907,132094717,55451190,27555677,28101476,26982653,26757114,22697797,34913467,20537723,2955174.0,0.0,280624.0,8404807.0,80730402,95174900,127230308,53993353,1254004.0,16976231.0,27035718.0,55880476.0,41813455.0,38263778.0,14.0,915565,405478,510087,139189,123074,146619,152279,135913,218490,228505,180462,112602,116113,160868,117016,130134,129639,129875,130240,130248,135128,130302,516.0,56.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56393,529129,328215,399845,546580,207624,1
293,2120090,1218,692,526,89,138,161,161,143,279,247,0.0,0.0,0.0,131.0,780,307,989,155,0.0,44.0,141.0,157.0,349.0,452.0,47160296,25374515,21785781,3578980,4814527,5811475,5772030,5397503,11068928,10716853,0.0,0.0,0.0,5389862.0,29798132,11972302,39079616,5006573,0.0,1503396.0,5366132.0,5998626.0,14707336.0,16510697.0,12.0,1873523,869400,1004124,193423,337175,297487,257882,284244,503312,411602,365408,235509,256726,362532,241747,265684,264556,266336,268083,270556,276494,261813,687.0,98.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,239480,2623886,1378574,1608168,2583800,1000410,1
294,2120088,1130,862,268,203,132,171,191,165,176,92,0.0,7.0,30.0,44.0,629,420,790,318,22.0,150.0,136.0,186.0,307.0,306.0,43267320,33051052,10216268,6659023,4913326,6986669,7563711,6928323,6442954,3773314,0.0,293050.0,1142896.0,2417664.0,22206004,17207706,29913577,12232928,564789.0,5830973.0,6096514.0,7516539.0,11637880.0,10499811.0,7.0,369436,156940,212497,66648,51227,50337,59355,56134,85734,61456,67770,50652,58792,82818,47949,53415,53017,53162,54186,53987,53389,48278,799.0,36.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70978,854067,410849,474344,671952,261164,0
295,2120086,3221,2332,889,520,444,386,384,598,605,284,10.0,0.0,0.0,43.0,1527,1641,2307,854,11.0,611.0,639.0,779.0,749.0,371.0,121335204,85347071,35988133,17554741,15986332,12738505,13826574,25240919,27258049,8730084,624303.0,0.0,0.0,574182.0,50917829,69218890,92801711,26182333,335261.0,23806213.0,20943490.0,28136937.0,32516831.0,13245314.0,7.0,298496,144617,153880,31582,63779,45235,42135,46952,68812,53710,59622,42325,46031,61431,35377,41983,42282,42417,42924,43136,43736,42019,382.0,24.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,125986,1081987,578536,664009,1098488,421864,0
296,2120085,4171,2964,1207,538,461,595,571,799,656,551,19.0,0.0,0.0,123.0,2104,1925,2752,1004,111.0,606.0,316.0,1134.0,1218.0,371.0,213968303,152633081,61335222,31430633,24605347,28480442,26300428,41816231,34945501,26389721,750183.0,0.0,0.0,6854947.0,105920001,100443172,140122832,50926334,4498560.0,28602187.0,15643207.0,61475778.0,62590681.0,18238754.0,7.0,561346,264188,297159,252524,49078,38752,97631,64855,58507,48318,83340,92372,118928,163309,55077,77934,78374,80512,82543,82273,87525,72184,317.0,50.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36222,466930,281271,342953,523690,275256,0
297,2120084,9190,6216,2974,987,1506,1311,1235,1177,1966,1008,42.0,0.0,71.0,169.0,4011,4897,6068,2996,199.0,4185.0,1624.0,994.0,1494.0,567.0,428475294,294064547,134410747,47754805,72894806,55703525,56278712,61432699,97888412,36522335,938050.0,0.0,1326838.0,4324520.0,162648550,259237336,272709088,149258315,12363838.0,198806917.0,74386032.0,47479248.0,69461732.0,19469636.0,21.0,850487,414324,436163,125057,190001,113667,117419,110386,193957,181001,160561,110009,118694,173960,106262,118270,117928,118651,118547,119453,129146,128490,712.0,31.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,45221,267726,147498,170306,246307,102466,0
298,2120083,4186,3046,1140,741,550,484,529,742,722,418,7.0,20.0,212.0,271.0,2338,1338,2128,1913,67.0,374.0,394.0,1562.0,1250.0,394.0,154381137,110883217,43497920,26853846,19398934,17708066,20202311,26720060,25748127,17749793,79477.0,182796.0,2431324.0,6755517.0,88408207,56523816,81901441,64800925,2495637.0,15439112.0,15175498.0,55173984.0,45626751.0,12791382.0,8.0,322775,146177,176598,73770,37462,38042,53875,52041,67585,69776,62325,44740,47542,60793,37600,44134,44527,44914,44334,44786,50125,49955,1184.0,33.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,97301,1304104,690935,798818,1204284,456215,0
299,2120082,210,160,50,30,40,30,30,30,30,20,0.0,0.0,0.0,0.0,90,60,110,30,0.0,50.0,20.0,30.0,20.0,20.0,10611668,9088606,1523062,2140252,2140252,1562883,1104967,2140252,945692,577370,0.0,0.0,0.0,0.0,4180957,2150207,4837966,1184604,0.0,2677804.0,1035285.0,1005420.0,567416.0,736645.0,1.0,229771,97382,132388,32919,32663,31558,34928,34753,62950,40845,46538,34341,37458,44746,25842,33464,32869,33061,33454,33304,32275,31344,426.0,24.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,101799,1273274,591948,640687,991463,377971,0
300,2120081,62156,39457,22699,7642,7596,7648,7306,9265,13641,9058,52.0,72.0,1516.0,2593.0,33613,24310,37336,24186,6034.0,26296.0,10660.0,8034.0,8229.0,2265.0,2614551072,1656761194,957789878,315187571,304642323,311281403,318414620,407235277,592373266,365416612,2856127.0,3555514.0,37091799.0,85966719.0,1363505856,1121575057,1645187606,914472879,243755029.0,1085545920.0,474784981.0,341507154.0,317806647.0,96260756.0,76.0,3759216,1676597,2082619,641719,668115,540560,548234,597592,762997,582582,679850,584100,655276,857555,399853,530117,528414,538359,535715,553151,559232,514227,1552.0,217.0,2.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,200072,2450941,1617502,1924270,2963980,1111173,4
301,2120080,5917,4901,1016,1135,953,1061,899,853,971,45,0.0,63.0,2124.0,1098.0,2279,353,3263,2473,54.0,613.0,1134.0,1280.0,1355.0,1300.0,111896536,91153274,20743262,19976337,17606587,18486962,18810069,16273319,19567917,1175345,0.0,1089123.0,37933261.0,17937861.0,44082270,10854021,60500919,46549018,1657641.0,10464277.0,22272636.0,25357792.0,24658632.0,22638959.0,3.0,128396,55232,73164,24950,13333,20523,20043,18034,31513,15823,23864,20506,24207,31268,12728,18298,17817,18109,18179,18505,19700,17786,180.0,50.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72858,1009529,424523,479565,809315,304658,0
302,2120079,17393,12191,5202,2011,2373,2515,2316,2976,3195,2007,99.0,0.0,220.0,891.0,10307,5876,11660,5284,70.0,3014.0,3635.0,3002.0,4161.0,3063.0,659766637,461793130,197973507,77435304,93448954,90751463,85506266,114651143,131504112,66469395,2314170.0,0.0,6306468.0,23649886.0,391441101,236055012,431676588,197005598,4513462.0,119685318.0,134284665.0,113322139.0,153177446.0,103699155.0,25.0,338384,158271,180113,52045,47868,48116,54046,55118,81190,43930,64668,55063,61962,78065,34696,47579,47184,48103,48067,49562,50906,46983,1326.0,64.0,4.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,117781,1659311,936560,1120914,1743046,620942,1
303,2120078,16929,10665,6264,1804,2142,2090,1960,2669,3637,2627,339.0,198.0,92.0,430.0,8780,7090,10898,5834,342.0,5069.0,4668.0,3684.0,2269.0,699.0,736258251,453091113,283167138,83629035,88115897,87665857,78038141,115642183,157521330,125645808,25473208.0,8355085.0,4212497.0,13087598.0,357875158,327254705,478923049,245475578,13752090.0,229196575.0,207437085.0,160804663.0,87046406.0,26161811.0,43.0,742799,325040,417758,86744,123889,102053,114663,128313,187137,119113,136608,116449,129527,160857,80245,104290,103892,106599,106555,110857,110430,100176,145.0,57.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,249914,2799631,1600626,1968980,3054047,1122571,3
304,2120077,9396,6476,2920,1189,1300,1197,1220,1570,1722,1198,117.0,0.0,274.0,417.0,4808,3780,6203,3100,186.0,2316.0,1841.0,1858.0,1720.0,1380.0,344183249,237051517,107131732,45535771,47006324,43725727,39268868,61514827,65579475,41552257,2726044.0,0.0,5833293.0,22907362.0,167354742,145361808,241819331,96092002,9685892.0,80906751.0,62537925.0,69483738.0,61969681.0,53327347.0,29.0,931978,427716,504262,97133,145597,122228,132179,163551,271290,220531,197430,119632,119123,160893,114368,133489,131935,132417,133952,134599,134428,131156,218.0,55.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58579,359584,199361,243575,350967,137942,1
305,2120076,125311,82409,42902,11807,17275,16492,17060,19775,26091,16811,996.0,130.0,2536.0,7297.0,72750,41602,75342,49703,2529.0,37884.0,27087.0,21354.0,21274.0,14915.0,4820306542,3147510813,1672795729,505864081,633120212,652578899,612903860,743043761,1031499202,641296527,49411153.0,1225578.0,52476195.0,198366736.0,2788525312,1730301568,2991860128,1800782196,117924996.0,1583464402.0,1101508675.0,763004055.0,768407121.0,458333077.0,115.0,2968387,1428385,1540002,266303,676928,452218,458302,456965,657668,522528,567953,416564,454837,645974,360532,424459,422263,425654,431059,442939,426086,395926,1930.0,189.0,3.0,8.0,0.0,0.0,0.0,24.0,0.0,0.0,0.0,341820,3376569,1773755,2092655,3542399,1386221,2
306,2120075,4920,3547,1373,515,710,669,837,816,920,453,0.0,0.0,0.0,20.0,2643,2257,3250,1555,0.0,890.0,1105.0,1190.0,1124.0,498.0,241701326,172569833,69131493,21129373,37187076,36048328,35696890,42508166,46930065,22201428,0.0,0.0,0.0,626222.0,132416317,108658787,153207344,80385809,0.0,54470481.0,51999363.0,55471951.0,51596994.0,20054363.0,6.0,551104,248475,302628,71936,125125,81837,75421,87763,109022,127902,111946,72767,73289,98143,67056,78530,78799,79076,79550,79612,78912,76626,369.0,33.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25351,206508,132507,156229,233401,91493,0
307,2120074,7537,5500,2037,920,1226,1159,1057,1138,1097,940,76.0,0.0,0.0,53.0,3710,3698,4330,3085,570.0,3891.0,990.0,685.0,1008.0,270.0,366978552,273487386,93491166,38430960,57941012,61319499,59223057,56572858,47804046,45687120,12973922.0,0.0,0.0,1280961.0,151125859,201597810,238564442,109083242,18494095.0,142703421.0,53349161.0,59310614.0,59607521.0,14182872.0,13.0,360775,184708,176066,50439,164669,41037,31235,31665,41730,60907,63508,54027,56995,80545,44793,54033,53519,53956,55598,53255,46271,44144,59.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40536,342473,228708,264642,341486,163090,0
308,2120072,31828,20284,11544,3859,4209,3697,4064,4455,7120,4424,196.0,0.0,409.0,726.0,17813,12684,17478,14131,2103.0,14958.0,6204.0,4049.0,3447.0,846.0,1376192343,877265774,498926569,157946460,185482315,163874484,177892500,192070015,315005552,183921017,7895509.0,0.0,13870572.0,35107614.0,744402157,574916491,795732449,547029269,91338995.0,622185331.0,270457226.0,172420558.0,141983288.0,44376319.0,44.0,2506973,1062531,1444442,384268,792431,384705,323477,275956,346135,466031,436172,337843,384426,572318,310182,348575,348556,354741,356801,361737,374023,362541,1048.0,94.0,0.0,5.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,155905,1006135,711493,884534,1334332,630467,4
