,상권코드,분기당매출건수,주중매출건수,주말매출건수,월요일매출건수,화요일매출건수,수요일매출건수,목요일매출건수,금요일매출건수,토요일매출건수,일요일매출건수,시간대00~06매출건수,시간대06~11매출건수,시간대11~14매출건수,시간대14~17매출건수,시간대17~21매출건수,시간대21~24매출건수,남성매출건수,여성매출건수,연령대10매출건수,연령대20매출건수,연령대30매출건수,연령대40매출건수,연령대50매출건수,연령대60이상매출건수,분기당매출금액,주중매출금액,주말매출금액,월요일매출금액,화요일매출금액,수요일매출금액,목요일매출금액,금요일매출금액,토요일매출금액,일요일매출금액,시간대00~06매출금액,시간대06~11매출금액,시간대11~14매출금액,시간대14~17매출금액,시간대17~21매출금액,시간대21~24매출금액,남성매출금액,여성매출금액,연령대10매출금액,연령대20매출금액,연령대30매출금액,연령대40매출금액,연령대50매출금액,연령대60이상매출금액,점포수,총생활인구수,남성생활인구수,여성생활인구수,연령대10생활인구수,연령대20생활인구수,연령대30생활인구수,연령대40생활인구수,연령대50생활인구수,연령대60이상생활인구수,시간대1생활인구수,시간대2생활인구수,시간대3생활인구수,시간대4생활인구수,시간대5생활인구수,시간대6생활인구수,월요일생활인구수,화요일생활인구수,수요일생활인구수,목요일생활인구수,금요일생활인구수,토요일생활인구수,일요일생활인구수,총직장인구수,집객시설수,관공서수,은행수,대학교수,백화점수,슈퍼마켓수,의료시설수,교육시설수,여가시설수,교통시설수,00시~06시유동인구,06시~11시유동인구,11시~14시유동인구,14시~17시유동인구,17시~21시유동인구,21시~24시유동인구,cluster
40,2130241,6936,5602,1334,891,1113,1095,1329,1174,761,573,1110.0,0.0,0.0,0.0,1656,4170,4372,1491,0.0,1165.0,1700.0,1366.0,1313.0,316.0,357982164,286541810,71440354,45611736,56393797,59032915,68049186,57454176,40624872,30815482,61138316.0,0.0,0.0,0.0,71567317,225276531,222905167,65451841,0.0,49832647.0,87057002.0,77760966.0,61614064.0,12092327.0,9.0,301244,152314,148931,29997,55978,73063,55649,41174,45384,62272,63063,43974,42370,53152,36414,44299,45654,46266,45778,45022,37387,36841,500.0,14.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47845,904648,316643,381564,830798,257884,4
41,2130236,4324,2925,1399,340,332,678,686,889,624,775,56.0,235.0,512.0,829.0,2255,437,3110,1214,0.0,20.0,111.0,346.0,2019.0,1828.0,180421055,112213600,68207455,10119746,12723366,20343541,29502473,39524474,36743440,31464015,1472758.0,5220504.0,11235323.0,43769152.0,98638177,20085141,145920668,34500387,0.0,521169.0,3777001.0,8116175.0,75767212.0,92239498.0,8.0,494959,232736,262224,50434,68473,74139,74524,90469,136919,137775,96350,54682,54713,84467,66972,69275,70053,68366,68798,69507,73841,75120,139.0,29.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,98500,710512,408106,486888,750996,263925,4
42,2130235,17985,11367,6618,2078,2136,1964,2081,3108,3677,2941,5848.0,5.0,24.0,241.0,3720,8147,11845,6140,292.0,5918.0,4637.0,3505.0,2219.0,1414.0,742525059,463836799,278688260,83465734,86845366,77505362,84862376,131157961,154678436,124009824,244277846.0,234950.0,556859.0,9005165.0,147363918,341086321,499158014,243367045,13337156.0,240453962.0,196328343.0,145932688.0,94487832.0,51985078.0,23.0,170615,84181,86434,19635,27247,27862,26881,31867,37123,25640,28582,24733,28751,40653,22255,23903,24669,24543,24648,24817,25759,22276,298.0,36.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,89500,733943,420371,505571,774386,275287,4
43,2130233,701,465,236,81,81,117,71,115,130,106,0.0,0.0,12.0,118.0,303,268,594,107,0.0,0.0,36.0,222.0,268.0,175.0,48331461,32409301,15922160,7831661,7967022,7778674,3377428,5454516,8002269,7919891,0.0,0.0,117680.0,10355877.0,20929491,16928413,41341245,6990216,0.0,0.0,882603.0,16339955.0,23324315.0,7784588.0,3.0,255188,121626,133563,18353,34556,41545,42368,50258,68106,71281,50902,27148,27410,41205,37241,37276,36923,36146,36251,35825,36287,36481,76.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,94266,702519,296885,346745,591514,211295,4
44,2130232,19935,12831,7104,2369,2132,2669,2266,3395,3949,3155,3828.0,0.0,991.0,1611.0,4912,8593,12598,7116,134.0,5905.0,6355.0,3589.0,2603.0,1131.0,813736580,532594053,281142527,104149109,82648788,124668455,82644030,138483671,156963967,124178560,170241735.0,0.0,18953409.0,33012636.0,198285188,393243612,548311025,243947778,4795742.0,212482368.0,241069458.0,155963339.0,120371996.0,57575902.0,13.0,148829,74368,74461,9036,26165,31147,24590,27355,30537,28042,27503,21032,22246,31238,18767,21009,20773,21056,21090,21240,22544,21117,33.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,107939,756895,416184,498147,863121,308873,4
45,2130231,2335,1362,973,245,161,241,256,459,533,440,815.0,138.0,37.0,146.0,730,469,1753,449,7.0,171.0,893.0,499.0,347.0,285.0,172326025,106923729,65402296,19281167,15329453,21047452,20215830,31049827,35594626,29807670,37189720.0,7293340.0,3055418.0,11819643.0,78307873,34660031,130460249,28756861,614007.0,8762435.0,62621495.0,27944722.0,31280705.0,27993744.0,6.0,147380,77633,69747,13407,24724,32393,23689,25115,28050,29818,30525,20757,20968,26748,18564,21638,21831,21907,21828,21769,19521,18886,611.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,86205,671534,325628,392646,699799,240302,4
46,2130230,571,290,281,78,77,45,45,45,93,188,171.0,0.0,0.0,61.0,140,154,356,170,0.0,0.0,77.0,123.0,217.0,109.0,28952304,13950309,15001995,5908002,2227101,1562063,1562063,2691080,6913291,8088704,4778987.0,0.0,0.0,4593394.0,9991019,8026841,21884354,5505887,0.0,0.0,4345938.0,2954001.0,14646279.0,5444023.0,7.0,69803,41527,28276,924,11673,13604,12711,16624,14267,18226,13148,7962,8450,12359,9657,10113,10053,9990,9882,9682,9634,10449,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,132587,723285,357042,429783,741265,227302,4
47,2130229,5813,3161,2652,495,353,832,667,814,1616,1036,76.0,22.0,263.0,746.0,1985,2721,5527,266,0.0,0.0,545.0,622.0,3683.0,943.0,478818254,259880618,218937636,16762253,34901977,67578323,62759653,77878412,135258091,83679545,4381286.0,222018.0,11205292.0,47560767.0,203293064,212155827,437903637,36892623,0.0,0.0,66636097.0,53031641.0,311858964.0,43269559.0,7.0,698832,343589,355244,58977,62911,99433,112650,143012,221848,154016,131465,91600,98438,133573,89740,100067,99685,99304,99301,98994,98486,102995,249.0,29.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,155509,1588306,654897,740294,1310546,359637,4
48,2130228,1000,497,503,128,96,63,79,131,211,292,14.0,12.0,66.0,210.0,345,353,859,129,0.0,0.0,115.0,199.0,269.0,405.0,56203716,22775741,33427975,5514880,4776454,2013276,1988068,8483063,11497841,21930134,1681513.0,234751.0,2122989.0,11099376.0,20820041,20245046,50720326,5131264,0.0,0.0,5201328.0,17912418.0,15772180.0,16965664.0,8.0,166385,86151,80235,12501,18455,26935,32194,31183,45116,19266,28452,29815,34802,38712,15338,23398,23477,23568,23328,22955,24162,25499,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,170320,1535426,615350,698618,1280473,349520,4
49,2130227,1024,692,332,124,103,196,135,134,291,41,197.0,0.0,0.0,10.0,362,455,910,62,0.0,41.0,21.0,72.0,476.0,361.0,40737867,26067060,14670807,4386757,6202501,6233540,4764390,4479872,12198083,2472724,8856283.0,0.0,0.0,93115.0,12596407,19192062,34168078,3083145,0.0,1220843.0,1148420.0,3000375.0,18250564.0,13631020.0,2.0,115152,53447,61704,24687,16248,13556,17840,18062,24758,22225,22061,16646,17995,23686,12538,15954,15721,15755,15367,15354,18266,18733,97.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27953,320018,172879,202255,293711,108955,4
50,2130225,4009,2628,1381,183,476,568,647,754,623,758,361.0,0.0,786.0,895.0,951,1016,2021,1988,0.0,782.0,852.0,576.0,1058.0,741.0,81143299,55122393,26020906,6612045,8770627,12038861,13015327,14685533,13078484,12942422,11075220.0,0.0,6216585.0,5908278.0,18474034,39469182,58324313,22818986,0.0,7264524.0,24028008.0,14871883.0,17587272.0,17391612.0,6.0,492511,226520,265992,79371,59096,66409,73487,73606,140542,143293,93798,49933,51502,83323,70662,69637,68582,68119,67908,68161,73884,76221,147.0,25.0,1.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,71921,610893,305810,354779,572417,227738,4
51,2130222,3123,2148,975,449,321,404,404,570,552,423,303.0,0.0,0.0,37.0,1360,1423,2256,812,0.0,521.0,782.0,601.0,579.0,585.0,196747413,136846239,59901174,27847769,24095851,24513751,23485074,36903794,34028099,25873075,21160446.0,0.0,0.0,1359324.0,85315936,88911707,141036366,51394276,0.0,35651008.0,53769773.0,44231466.0,31365443.0,27412952.0,5.0,40374,19145,21231,4157,8306,8354,5602,5760,8194,7335,7188,5140,5609,9063,6039,5465,5503,5615,5582,5611,6253,6345,132.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,88563,1030584,491935,552071,904632,328739,4
52,2130221,9347,6710,2637,1259,1009,1210,1591,1641,1703,934,581.0,62.0,3324.0,809.0,2366,2205,5277,3972,32.0,838.0,1790.0,2549.0,2876.0,1165.0,241211517,163285929,77925588,26092605,21860597,32694866,43748274,38889587,48710726,29214862,18614391.0,640748.0,45157454.0,14965457.0,71228904,90604563,135487512,99394205,733870.0,23589975.0,46262231.0,59146510.0,62771850.0,42377279.0,7.0,577327,259847,317481,71666,75151,95796,92447,86531,155736,146964,111585,66226,71553,105308,75691,81633,80199,80062,79938,80651,86931,87915,188.0,33.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63103,525818,257143,296938,473279,186795,4
53,2130219,512,368,144,48,80,48,64,128,112,32,80.0,0.0,0.0,0.0,192,240,352,144,0.0,64.0,16.0,80.0,256.0,80.0,22035792,16448802,5586990,1921028,3922099,2697444,2449311,5458920,4114202,1472788,4450381.0,0.0,0.0,0.0,8588596,8996815,16184661,5322848,0.0,2721456.0,784420.0,3265748.0,12046447.0,2689439.0,1.0,1232437,574527,657910,115440,211994,227744,206709,175367,295183,227983,249791,152588,164557,258464,179053,176198,175971,176779,177378,177045,176780,172286,124.0,29.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,188211,2297949,919066,1050228,1996328,773060,4
54,2130218,1107,880,227,136,136,189,201,218,200,27,145.0,0.0,0.0,9.0,209,744,753,200,9.0,18.0,209.0,135.0,309.0,273.0,53345169,44060451,9284718,5270563,7112084,9593149,12178537,9906118,8332206,952512,8227884.0,0.0,0.0,798295.0,8069131,36249859,30525720,8223347,616864.0,526149.0,7293515.0,6145965.0,13235371.0,10931201.0,3.0,58264,26415,31849,9831,8931,9865,10361,7891,11386,10948,11264,9094,9381,11585,5994,8247,8465,8508,8527,8413,8276,7827,118.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27380,303980,178994,209457,276737,97008,4
55,2130217,6648,4693,1955,490,753,1143,1019,1288,1424,531,1271.0,0.0,0.0,96.0,1730,3551,4036,2612,61.0,1842.0,2535.0,1182.0,607.0,421.0,335470491,234565387,100905104,22670206,36798797,57542286,50321589,67232509,76346883,24558221,64249664.0,0.0,0.0,9573361.0,80555775,181091691,199243915,136226576,2526973.0,92619969.0,129452681.0,57942819.0,27421863.0,25506186.0,8.0,129347,59990,69356,19201,19549,21995,21424,16696,30481,27164,24598,15590,17281,26287,18429,18363,18410,18323,18312,18206,18817,18914,36.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,169862,2206933,888004,1024154,1913639,692535,4
56,2130212,1833,1476,357,193,226,350,316,391,210,147,52.0,6.0,45.0,68.0,578,1084,1273,379,0.0,210.0,361.0,464.0,255.0,362.0,110216054,91609627,18606427,9586072,12609829,21853642,20269902,27290182,10601534,8004893,4570992.0,45257.0,854233.0,2455212.0,28187109,74103251,70547988,21041838,0.0,12205342.0,22603218.0,26750188.0,10765593.0,19265487.0,6.0,206761,105781,100980,17618,44266,42660,32505,29684,40027,43314,44020,30074,28730,37052,23573,29315,28621,29521,29488,29883,30208,29724,8.0,6.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,103519,1809992,1267638,1401399,1948392,602712,4
57,2130210,15984,10543,5441,1526,2178,2179,2016,2644,2951,2490,3994.0,0.0,9.0,71.0,4078,7832,10187,5428,218.0,3830.0,4300.0,2971.0,2884.0,1412.0,588155135,386975873,201179262,53821002,77728211,83484894,75644611,96297155,106601557,94577705,163682966.0,0.0,64766.0,2056456.0,144235422,278115525,371781324,198629107,9400517.0,151263567.0,157618190.0,100276146.0,93603116.0,58248894.0,10.0,353911,162089,191824,38984,55549,76340,53970,49278,79789,106565,65551,36411,37667,59162,48556,49885,49357,49157,49037,49136,53314,54027,432.0,26.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,107397,1428662,570579,659861,1377120,551317,4
58,2130208,8761,6314,2447,1193,1157,1183,1189,1592,1454,993,1652.0,46.0,646.0,481.0,2830,3106,5397,3107,47.0,1698.0,2705.0,1736.0,1417.0,902.0,284029030,208354595,75674435,38631231,36847940,36444195,36079438,60351791,43582337,32092098,80786408.0,585807.0,8908630.0,7829463.0,76639250,109279472,187300838,83753036,1633655.0,54511536.0,90305143.0,58254860.0,38908021.0,27440661.0,10.0,360379,156290,204088,42369,53745,68952,54337,55187,85789,69233,66453,49982,52830,74747,47134,50895,50885,50932,51143,51239,52782,52502,148.0,28.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,103429,1285635,630727,728135,1187237,427972,4
59,2130207,1679,1364,315,256,315,231,232,330,257,58,140.0,0.0,174.0,141.0,413,811,1043,455,0.0,116.0,158.0,414.0,488.0,323.0,76236853,60589933,15646920,10290651,14335772,11068241,9252487,15642782,11916145,3730775,5215641.0,0.0,4061664.0,4748259.0,22831349,39379940,46642958,17859741,0.0,4061665.0,8714792.0,17140057.0,17814244.0,16771942.0,6.0,25934,12445,13489,4484,3266,3717,4558,4267,5642,3454,4999,4278,4448,5834,2923,3602,3618,3646,3664,3749,3947,3705,38.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,98047,1247223,565203,655147,1135527,413421,4
60,2130204,2453,1675,778,343,321,285,366,360,383,395,257.0,7.0,0.0,33.0,562,1594,1448,893,7.0,146.0,382.0,860.0,567.0,379.0,82561208,57419154,25142054,12359342,10497233,10137555,12625112,11799912,12894684,12247370,9564563.0,67226.0,0.0,873938.0,17030863,55024618,47611417,30215060,194955.0,4885262.0,12745694.0,29348180.0,19559877.0,11092510.0,5.0,167585,79278,88306,37583,13410,22606,27665,23628,42692,43611,30040,18699,20367,30528,24340,23708,23416,23298,23241,23472,24859,25591,100.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49407,413734,179536,204141,314640,121745,4
61,2130202,411,383,28,106,134,61,54,28,15,13,15.0,13.0,106.0,101.0,130,46,264,132,0.0,0.0,0.0,45.0,197.0,153.0,22796679,19247048,3549631,4970660,9031748,2072106,2278241,894293,3092695,456936,3092695.0,393472.0,3799468.0,3599870.0,9576189,2334985,16521529,4775192,0.0,0.0,0.0,1020590.0,7887450.0,12388682.0,3.0,203499,92529,110969,24247,20955,27824,31571,35608,63292,43276,38589,26537,29453,41209,24434,28569,27681,28098,28375,28706,31414,30654,40.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68865,562203,248931,274543,427870,168572,4
62,2130198,2425,1601,824,323,257,284,342,395,368,456,414.0,0.0,0.0,20.0,641,1350,1648,590,0.0,426.0,458.0,407.0,383.0,564.0,80513535,52165613,28347922,11371891,9161848,8576537,11092239,11963098,13778913,14569009,14568789.0,0.0,0.0,1124626.0,21679967,43140153,54116516,16888678,0.0,12139239.0,13880610.0,14590551.0,13921883.0,16472910.0,8.0,256178,114962,141215,51437,31208,39476,38309,38712,57033,53723,56037,35706,36558,45212,28941,37082,38800,38559,38514,37715,34143,31364,203.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100466,1489407,716109,847414,1341775,472469,4
63,2130197,18295,13955,4340,2300,3164,2346,3012,3133,2662,1678,524.0,0.0,766.0,603.0,6122,10280,11704,3740,14.0,2281.0,4286.0,3444.0,3529.0,1892.0,851531622,636315589,215216033,113902037,139768266,105659437,132855427,144130422,135664654,79551379,30025789.0,0.0,17724503.0,21246226.0,272741539,509793565,547377686,147161126,649226.0,100090917.0,198282498.0,150215675.0,164779895.0,80520601.0,4.0,48675,23151,25525,5013,7915,10607,9199,7902,8039,5001,10245,9696,9434,10160,4139,7551,7972,8065,7840,7550,5088,4608,15.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,115115,2623537,1079586,1229889,2669869,874530,4
64,2130196,5511,5017,494,831,1216,1058,901,1011,450,44,426.0,0.0,607.0,562.0,1304,2612,4027,427,0.0,67.0,314.0,832.0,1620.0,1619.0,330347151,291478811,38868340,46279867,50531091,79412428,57773919,57481506,33245027,5623313,45121464.0,0.0,6208137.0,15250425.0,69695342,194071783,246278621,15205438,0.0,4048786.0,14688094.0,52791663.0,122273320.0,67682197.0,4.0,33059,15631,17429,3501,5463,7193,6079,5292,5531,6566,6715,5660,5465,5760,2892,5049,5277,5381,5231,5069,3712,3342,3948.0,10.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,115127,2615023,1075628,1226572,2666173,873515,4
65,2130195,54658,45948,8710,7532,8717,9252,9534,10913,6030,2680,7297.0,60.0,8964.0,609.0,10301,27427,32014,15607,147.0,9049.0,15091.0,10000.0,8435.0,4900.0,2851438971,2364305070,487133901,351713391,448058101,483325776,496200444,585007358,334247986,152885915,441781242.0,3008482.0,136430597.0,23935051.0,558605054,1687678545,1631855989,710821183,7091656.0,437808373.0,748349760.0,511815504.0,426892176.0,210719703.0,44.0,894502,422540,471962,86611,143226,198961,165192,131354,169158,132163,168399,144004,147624,200861,101449,127308,131068,132379,132258,133039,123637,114812,1055.0,42.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,138987,3375297,1394355,1579824,3475446,1116998,2
66,2130194,18601,15235,3366,2190,3132,3142,3318,3453,2290,1076,2049.0,0.0,0.0,20.0,4701,11831,9561,3335,14.0,1696.0,3614.0,3831.0,2777.0,965.0,1430495303,1205129261,225366042,174020345,259106136,249069187,263405703,259527890,155748533,69617509,157169269.0,0.0,0.0,841510.0,299201120,973283404,654571483,192735370,1366957.0,94222969.0,231113931.0,275305776.0,188428008.0,56869211.0,17.0,531627,253117,278509,89023,52573,97452,112113,75249,105217,125436,108625,69550,69155,94873,63986,76726,78677,78142,78874,77609,71495,70104,875.0,7.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36849,1038008,426562,468215,977037,311855,4
67,2130192,5947,3161,2786,558,383,546,639,1035,1594,1192,2145.0,12.0,0.0,31.0,1311,2448,3561,2386,19.0,2373.0,2745.0,532.0,219.0,59.0,292601311,176997879,115603432,42669966,23994407,28864792,32270612,49198102,67915684,47687748,119467124.0,417103.0,0.0,360653.0,54850005,117506426,175819299,116782012,611671.0,123024343.0,121701923.0,32733402.0,11233919.0,3296053.0,4.0,48604,21054,27549,3715,17422,10801,6016,4858,5794,12007,8781,5636,6317,9542,6322,6531,6469,6580,6632,6922,7871,7598,10.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,166478,1046532,666695,771154,1173605,530443,4
68,2130191,72340,44798,27542,8097,7933,8211,8374,12183,16243,11299,15935.0,1429.0,1975.0,3628.0,18446,30927,38713,33046,2943.0,39136.0,15805.0,6872.0,5950.0,1056.0,3085716546,1889050642,1196665904,337315180,340458522,336080507,352542188,522654245,692116469,504549435,736963307.0,59164814.0,56158957.0,94279750.0,747493220,1391656498,1739143779,1298607405,109776913.0,1654202431.0,690510466.0,298172573.0,240806897.0,44281903.0,45.0,541825,239521,302304,76682,220689,105466,61757,39438,37792,66651,71622,80628,105564,148424,68937,70097,71377,73981,75175,81357,91128,78711,367.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,400884,3595643,2996531,3722672,6231760,2927254,2
69,2130190,46475,23144,23331,4790,3076,3545,4078,7655,13188,10143,22466.0,456.0,63.0,107.0,4827,18556,26455,19976,1538.0,28607.0,10885.0,2528.0,2455.0,415.0,1699125858,897779969,801345889,169283939,141249136,132900700,170408363,283937831,462569612,338776277,651446089.0,18571600.0,2189612.0,1907704.0,213834193,811176660,942881850,753006848,73099849.0,1100505349.0,314856279.0,102026362.0,92154581.0,13246277.0,21.0,529569,240866,288703,79062,216520,94656,59103,39635,40592,90063,70577,72966,93700,134092,68171,68676,67321,68923,71149,76609,93084,83806,150.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,329219,3064665,2660533,3320606,5602347,2634771,2
70,2130189,2450,1232,1218,266,89,255,314,308,607,611,967.0,846.0,0.0,0.0,104,533,1617,833,152.0,1645.0,426.0,105.0,96.0,26.0,113605720,54414736,59190984,12375891,3293097,10611004,14566327,13568417,31554278,27636706,44942706.0,39155232.0,0.0,0.0,4725696,24782086,77676027,35929693,6381019.0,75701009.0,22299132.0,4208816.0,2991185.0,2024559.0,2.0,93804,41958,51846,14166,37123,16738,10844,7331,7602,15172,12732,13210,16978,24126,11585,12218,12035,12290,12628,13489,16336,14811,24.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,331929,3154896,2711736,3380739,5704485,2679280,4
71,2130188,3374,2556,818,431,590,447,506,582,649,169,531.0,0.0,0.0,93.0,1113,1637,1898,1274,0.0,1004.0,952.0,422.0,531.0,262.0,135050430,101990969,33059461,17432120,23828956,16470696,22125381,22133816,25047602,8011859,23795221.0,0.0,0.0,2981255.0,44162212,64111742,73869341,51031327,0.0,39135824.0,39435215.0,14265326.0,22171766.0,9892538.0,2.0,68998,31155,37842,6282,19280,16448,10755,8042,8191,8658,12026,11839,11476,16946,8053,9496,9977,10140,10291,10574,9691,8827,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,192677,2446176,1442179,1719452,3350941,1371602,4
72,2130183,46156,38916,7240,5978,7571,8471,8055,8841,4928,2312,9411.0,0.0,3053.0,358.0,10470,22864,24602,13000,198.0,8727.0,13089.0,9286.0,5245.0,1058.0,2757104846,2324096372,433008474,356302260,443232742,498753055,501459237,524349078,315749612,117258862,637762213.0,0.0,46311493.0,13724383.0,609057047,1450249710,1379050151,650101373,9055314.0,445874845.0,683800282.0,574202378.0,271020904.0,45197798.0,36.0,698340,347886,350453,60476,155412,169270,138713,86261,88209,123650,131814,108643,101163,147558,85512,102088,111026,111111,111856,104741,82478,75038,816.0,11.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,122658,2904018,854899,989776,2491543,683996,2
73,2130182,2323,1818,505,156,371,373,480,438,422,83,315.0,8.0,0.0,0.0,943,1057,1348,620,0.0,305.0,710.0,537.0,330.0,83.0,243877310,190282897,53594413,15281393,36109886,37961675,57793178,43136765,42963159,10631254,52668518.0,1901391.0,0.0,0.0,84673881,104633520,150072621,46790741,0.0,25090088.0,71111179.0,59736730.0,34154761.0,6770604.0,4.0,364307,171146,193161,58424,40998,55602,66391,59130,83761,74073,70359,51991,52575,71285,44025,52014,53502,54008,53801,53428,50138,47417,78.0,25.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71683,660022,367476,441421,561224,211434,4
