,상권구분코드명,상권코드,상권코드명,분기당매출건수,주중매출건수,주말매출건수,월요일매출건수,화요일매출건수,수요일매출건수,목요일매출건수,금요일매출건수,토요일매출건수,일요일매출건수,시간대00~06매출건수,시간대06~11매출건수,시간대11~14매출건수,시간대14~17매출건수,시간대17~21매출건수,시간대21~24매출건수,남성매출건수,여성매출건수,연령대10매출건수,연령대20매출건수,연령대30매출건수,연령대40매출건수,연령대50매출건수,연령대60이상매출건수
0,관광특구,1001496,강남 마이스 관광특구,111768,80144,31624,13712,13970,16274,17917,18271,17174,14450,,251.0,47676.0,20283.0,41903.0,1655.0,38409,54115,1798.0,26358.0,31178.0,16625.0,10488.0,6079.0
1,관광특구,1001495,잠실 관광특구,29189,18579,10598,3660,3259,3551,3606,4503,5559,5039,1469.0,12.0,6344.0,3253.0,12076.0,6035.0,13429,13338,236.0,11375.0,8194.0,2433.0,2802.0,1727.0
2,관광특구,1001494,종로?청계 관광특구,62817,53002,9815,7982,10457,11490,11508,11565,7384,2431,3261.0,101.0,25502.0,2562.0,17460.0,13931.0,28557,21453,293.0,14041.0,16895.0,9692.0,6237.0,2846.0
3,관광특구,1001493,동대문패션타운 관광특구,47758,34906,12852,6873,6415,7579,6925,7114,8764,4088,13.0,429.0,21260.0,11076.0,14755.0,225.0,19369,25753,785.0,14266.0,14173.0,7549.0,6177.0,2175.0
4,관광특구,1001492,명동 남대문 북창동 다동 무교동 관광특구,200916,171190,29726,28796,35391,35212,35596,36195,16516,13210,12.0,7229.0,115959.0,21132.0,44936.0,11648.0,74478,92632,2786.0,46096.0,54146.0,36493.0,19428.0,8169.0
5,관광특구,1001491,이태원 관광특구,11964,7716,4243,1092,1167,1520,1753,2184,2773,1470,1036.0,5.0,3052.0,625.0,3992.0,3254.0,4786,5324,170.0,3749.0,3362.0,1294.0,1105.0,431.0
6,전통시장,2130324,길동복조리시장,1554,919,629,45,167,206,174,327,404,225,6.0,6.0,91.0,206.0,937.0,302.0,944,508,6.0,19.0,187.0,347.0,624.0,276.0
7,전통시장,2130318,로데오거리상점가,29222,19628,9594,3405,3725,3671,4135,4692,5129,4465,1373.0,,9289.0,3850.0,10369.0,4341.0,15614,12164,282.0,9492.0,7667.0,4514.0,3937.0,1886.0
8,전통시장,2130313,방이시장,2959,2642,317,503,579,536,482,542,300,17,64.0,,1595.0,247.0,722.0,331.0,1475,1166,16.0,618.0,624.0,557.0,371.0,456.0
9,전통시장,2130310,강남개포시장,3909,2821,1088,576,518,602,618,507,673,415,6.0,,1561.0,649.0,1485.0,208.0,1893,1544,144.0,579.0,544.0,735.0,867.0,570.0
10,전통시장,2130306,강남언주로,7369,6955,414,979,1221,1620,1501,1634,396,18,12.0,,4372.0,297.0,1681.0,1007.0,2573,2998,88.0,1595.0,2148.0,1060.0,544.0,137.0
11,전통시장,2130304,신사상가,61,53,8,10,8,7,14,14,8,8,,17.0,24.0,12.0,8.0,,18,43,,,,,21.0,40.0
12,전통시장,2130303,영동전통시장,1832,1343,322,273,274,261,261,274,191,131,107.0,72.0,261.0,416.0,560.0,356.0,631,689,60.0,84.0,261.0,179.0,392.0,404.0
13,전통시장,2130302,강남시장(강남구 강남시장),7797,7089,708,1365,1371,1419,1525,1409,533,175,5.0,20.0,5177.0,578.0,1184.0,833.0,5062,1716,5.0,1134.0,1852.0,1531.0,1073.0,1184.0
14,전통시장,2130301,양재시장,4347,3278,1069,619,658,649,708,644,482,587,,16.0,1927.0,1051.0,1349.0,4.0,1788,1901,180.0,951.0,788.0,557.0,808.0,406.0
15,전통시장,2130299,엔터식스 강남점,42088,27821,14239,5270,5104,5033,5324,7090,7858,6381,,282.0,16581.0,8829.0,16368.0,28.0,15995,23349,1096.0,11545.0,9268.0,7123.0,6865.0,3449.0
16,전통시장,2130298,강남터미널지하도상점가2구역,4033,2659,1374,534,534,545,496,550,741,633,,106.0,1621.0,974.0,1332.0,,1909,2124,160.0,595.0,509.0,1030.0,1217.0,522.0
17,전통시장,2130295,인헌시장(원당종합시장),6578,4084,2452,251,865,921,934,1113,1198,1254,28.0,42.0,585.0,1547.0,4111.0,251.0,3297,3239,14.0,1029.0,1351.0,1197.0,1495.0,1464.0
18,전통시장,2130285,서원동상점가,17409,10419,6990,1718,2060,1813,2163,2665,4175,2815,1574.0,82.0,2369.0,2149.0,6992.0,4243.0,8652,8273,684.0,8570.0,3994.0,1620.0,1560.0,497.0
19,전통시장,2130284,관악종합시장(신원시장),2035,1501,534,247,201,343,353,357,333,201,,23.0,60.0,475.0,1249.0,228.0,1202,833,5.0,542.0,609.0,359.0,360.0,160.0
20,전통시장,2130283,신원시장,3454,2601,853,546,365,485,511,694,628,225,,565.0,1230.0,1274.0,385.0,,1222,2232,,60.0,258.0,540.0,605.0,1991.0
21,전통시장,2130274,사당1동먹자골목상점가(사당1동먹자골목),4776,4033,743,674,642,892,882,943,647,96,,,1542.0,386.0,1991.0,857.0,2693,1547,37.0,1368.0,1593.0,548.0,498.0,197.0
22,전통시장,2130273,남성사계시장(남성시장),27182,18982,8200,3633,3765,3852,3384,4348,4815,3385,205.0,30.0,9002.0,4873.0,11233.0,1839.0,14203,12177,2721.0,7068.0,6087.0,5488.0,3942.0,1075.0
23,전통시장,2130271,남성역골목시장,1677,1267,410,251,256,231,207,322,309,101,,,599.0,202.0,728.0,47.0,631,824,20.0,405.0,323.0,279.0,246.0,183.0
24,전통시장,2130268,상도전통시장,1403,1084,319,217,197,207,288,175,319,319,,5.0,446.0,133.0,734.0,85.0,542,765,16.0,346.0,202.0,394.0,265.0,85.0
25,전통시장,2130261,성대전통시장(성대시장),557,327,230,18,80,75,75,79,103,127,,,131.0,70.0,263.0,93.0,281,262,5.0,158.0,128.0,85.0,114.0,53.0
26,전통시장,2130241,선유도역 골목형상점가,9919,9413,506,1741,1915,1884,1921,1952,474,32,,,6788.0,384.0,2385.0,330.0,3731,3778,81.0,2299.0,2505.0,1449.0,814.0,360.0
27,전통시장,2130235,대명여울빛거리시장(대명시장),638,431,203,37,141,59,71,123,146,57,20.0,,128.0,28.0,325.0,133.0,352,175,4.0,35.0,112.0,145.0,151.0,82.0
28,전통시장,2130216,화곡중앙시장,1210,671,539,204,86,46,125,210,297,242,487.0,,,,237.0,486.0,875,335,7.0,227.0,815.0,114.0,34.0,13.0
29,전통시장,2130208,목동깨비시장(목3동시장),8235,5035,2593,816,900,970,1090,1259,1443,1150,1063.0,,36.0,571.0,2567.0,3998.0,4065,3495,71.0,2440.0,3123.0,1046.0,635.0,246.0
30,전통시장,2130206,신정3동 골목시장,2787,1730,1057,347,326,88,370,599,539,518,83.0,22.0,788.0,529.0,1183.0,182.0,1223,1477,133.0,627.0,496.0,789.0,389.0,267.0
31,전통시장,2130202,신영시장,445,315,130,62,61,67,49,76,96,34,91.0,,,,57.0,297.0,244,177,5.0,95.0,143.0,148.0,20.0,10.0
32,전통시장,2130196,공덕시장,2034,1617,417,252,324,374,352,315,345,72,280.0,14.0,431.0,86.0,691.0,532.0,1143,295,7.0,136.0,295.0,474.0,323.0,200.0
33,전통시장,2130195,도화동 상점가,31241,25057,6184,4541,4808,5007,5215,5486,4271,1913,991.0,152.0,12825.0,2805.0,10374.0,4094.0,15407,11473,553.0,6234.0,8475.0,5168.0,3970.0,2483.0
34,전통시장,2130194,용강동 상점가,2479,1961,518,210,316,411,546,478,450,68,145.0,,,,793.0,1541.0,1417,566,20.0,335.0,827.0,434.0,268.0,96.0
35,전통시장,2130192,동진시장,5394,3568,1826,762,776,450,842,738,868,958,,,1614.0,1494.0,1831.0,5.0,2117,2626,71.0,1898.0,1464.0,495.0,620.0,194.0
36,전통시장,2130191,홍대 걷고싶은 거리,60700,36128,24572,5889,5250,7136,7941,9912,13737,10835,1514.0,93.0,17492.0,12926.0,23077.0,5598.0,27579,32086,4260.0,28382.0,12931.0,6745.0,6030.0,1315.0
37,전통시장,2130190,홍대소상공인상점가,47741,30875,16866,5968,6238,6365,5807,6497,9351,7515,,50.0,13113.0,11862.0,19913.0,2803.0,20456,27122,4441.0,25200.0,7693.0,4926.0,4697.0,623.0
38,전통시장,2130183,상암동상점가,37810,32066,5744,5322,6490,6673,6621,6960,4187,1557,1352.0,4.0,16914.0,2015.0,11639.0,5886.0,14584,12129,66.0,7017.0,8883.0,5814.0,3843.0,1090.0
39,전통시장,2130180,포방터시장,1163,1013,125,298,172,173,173,197,50,75,,74.0,422.0,98.0,544.0,,495,445,25.0,25.0,50.0,148.0,470.0,247.0
40,전통시장,2130179,"이화여대 3,5,7길 상점가",35533,31437,4096,5868,6893,6297,6726,5653,3544,552,,3.0,17518.0,5207.0,12796.0,9.0,4797,29544,3752.0,21427.0,2474.0,2105.0,3655.0,929.0
41,전통시장,2130178,이대 앞 스타트업 상점가,8578,7677,895,1253,1736,1594,1687,1407,622,273,,6.0,4350.0,1503.0,2500.0,219.0,1299,6600,592.0,4455.0,922.0,757.0,978.0,197.0
42,전통시장,2130170,제일시장,5660,3012,2560,225,555,825,644,763,1449,1111,,61.0,2494.0,1368.0,1649.0,88.0,2060,3512,64.0,610.0,752.0,1208.0,1749.0,1189.0
43,전통시장,2130167,연신내상점가(연빛거리),16727,11519,5208,2045,2327,2187,2294,2666,2868,2340,973.0,59.0,3366.0,2387.0,7119.0,2823.0,8908,7738,710.0,6113.0,4024.0,2412.0,2549.0,838.0
44,전통시장,2130163,응암오거리상점가,917,392,525,32,79,69,43,169,355,170,132.0,,,5.0,340.0,440.0,613,304,5.0,212.0,277.0,201.0,141.0,81.0
45,전통시장,2130153,창동역상점가,2055,1519,536,216,276,336,308,383,399,137,16.0,,393.0,53.0,857.0,599.0,1194,478,16.0,234.0,394.0,403.0,401.0,224.0
46,전통시장,2130147,쌍문역동측상점가,6214,4131,2083,857,811,824,716,923,1241,842,100.0,,1883.0,1247.0,2579.0,405.0,3312,2771,122.0,2390.0,1853.0,862.0,615.0,244.0
47,전통시장,2130146,쌍문시장(쌍문역골목시장),6111,5142,969,1038,951,1009,990,1154,969,969,,,2328.0,484.0,2949.0,350.0,2632,3256,20.0,916.0,806.0,1530.0,1428.0,1187.0
48,전통시장,2130145,쌍문역둘리상점가,4441,2944,1497,618,239,629,632,826,885,612,49.0,,1488.0,662.0,1773.0,469.0,2445,1840,101.0,1071.0,1143.0,646.0,840.0,484.0
49,전통시장,2130139,강북종합전통시장(강북종합골목시장),1785,1211,574,207,216,236,132,420,392,182,80.0,,232.0,103.0,847.0,523.0,1107,542,11.0,264.0,303.0,348.0,500.0,224.0
50,전통시장,2130132,삼양골목시장(삼양시장),1192,818,374,132,211,120,150,205,138,236,,12.0,446.0,132.0,584.0,18.0,507,536,18.0,210.0,216.0,282.0,156.0,156.0
51,전통시장,2130111,"동원전통종합시장(동원시장, 동원전통시장 상점가)",1771,1100,645,36,234,251,294,285,367,278,,,71.0,269.0,1066.0,339.0,1028,717,26.0,271.0,306.0,233.0,458.0,477.0
52,전통시장,2130105,장미제일시장(중화동제일시장),790,417,361,155,51,11,114,86,190,171,,97.0,212.0,234.0,235.0,6.0,349,429,6.0,23.0,45.0,86.0,297.0,327.0
53,전통시장,2130101,답십리현대시장,2887,2047,840,15,260,474,657,641,474,366,,,1237.0,291.0,1069.0,290.0,1498,962,15.0,138.0,565.0,535.0,658.0,549.0
54,전통시장,2130098,회기시장,3062,2227,835,243,406,486,565,527,539,296,,,1023.0,339.0,1580.0,120.0,1286,1549,58.0,1343.0,481.0,305.0,554.0,94.0
55,전통시장,2130095,청량리전통시장,204,168,36,30,24,12,36,66,36,36,,,,,138.0,66.0,132,36,,30.0,36.0,42.0,54.0,6.0
56,전통시장,2130083,"중곡제일시장(중곡제일골목시장, 광성시장)",6957,4833,2109,889,1022,983,888,1051,1526,583,8.0,539.0,1808.0,2401.0,1749.0,437.0,2583,4359,15.0,357.0,1076.0,682.0,1831.0,2996.0
57,전통시장,2130078,화양제일골목시장,662,432,230,95,47,78,74,138,134,96,195.0,,,,143.0,324.0,398,234,4.0,390.0,190.0,43.0,4.0,
58,전통시장,2130072,성동용답상가시장,11539,8718,2821,1404,1687,1595,1818,2214,1595,1226,758.0,18.0,1469.0,930.0,5205.0,3159.0,6014,4495,108.0,3867.0,1625.0,1695.0,2280.0,935.0
59,전통시장,2130070,뚝섬역상점가,3237,568,164,101,107,114,132,114,120,44,189.0,6.0,2140.0,309.0,88.0,455.0,348,246,50.0,132.0,183.0,164.0,83.0,32.0
60,전통시장,2130069,"한양대앞상점가(한양시장, 왕십리맛골목)",13206,9993,3213,1679,2117,1992,2045,2160,1764,1449,1077.0,177.0,4974.0,1387.0,4252.0,1339.0,6618,6196,733.0,7815.0,1594.0,976.0,1400.0,293.0
61,전통시장,2130067,왕십리도선동상점가,1054,677,370,156,150,104,111,156,194,176,124.0,,,7.0,410.0,513.0,567,461,,414.0,406.0,94.0,80.0,34.0
62,전통시장,2130066,행당시장상점가,10917,7520,3397,1126,1116,1741,1617,1920,2017,1380,754.0,,2041.0,1383.0,4327.0,2412.0,5355,4901,233.0,3661.0,2674.0,1505.0,1589.0,592.0
63,전통시장,2130063,신금호역 골목형상점가,738,558,180,88,121,120,125,104,137,43,,,190.0,38.0,241.0,269.0,307,126,,71.0,126.0,71.0,103.0,60.0
64,전통시장,2130058,이촌종합시장,25340,18487,6853,3384,3496,3627,3639,4341,4916,1937,324.0,926.0,5689.0,4869.0,8535.0,4997.0,9437,12904,567.0,3418.0,4119.0,3945.0,4991.0,5304.0
65,전통시장,2130052,서울중앙시장(신중앙시장),641,487,154,82,95,90,101,119,83,71,,,4.0,50.0,388.0,199.0,417,157,,83.0,87.0,79.0,227.0,99.0
66,전통시장,2130038,"평화시장(통일상가, 동화상가)",32572,22748,9824,4649,4088,5109,4617,4285,5736,4088,,429.0,15890.0,8011.0,8242.0,,12890,17933,693.0,9956.0,10187.0,5142.0,3725.0,1121.0
67,전통시장,2130010,종로신진시장,2375,1955,364,309,404,352,373,517,313,51,,33.0,1379.0,335.0,531.0,74.0,1457,689,23.0,246.0,238.0,216.0,715.0,728.0
68,전통시장,2130002,세종마을음식문화거리(금천교시장),5154,3845,1309,536,840,798,787,884,1057,252,163.0,29.0,1429.0,497.0,1876.0,1160.0,2111,2422,10.0,843.0,1186.0,883.0,923.0,693.0
69,전통시장,2130001,통인시장,4044,3170,874,612,628,671,486,773,874,874,,,585.0,1374.0,2085.0,,1670,2063,,319.0,875.0,735.0,781.0,1023.0
70,발달상권,2120249,고덕역,23529,16023,7506,3965,3794,2034,2033,4197,4437,3069,,78.0,8411.0,3901.0,10393.0,746.0,11454,11318,2086.0,2350.0,2952.0,7284.0,5581.0,2515.0
71,발달상권,2120248,명일역,16111,10559,5552,1236,1917,2543,2310,2553,2884,2668,5.0,163.0,6324.0,2112.0,6993.0,514.0,7324,8272,344.0,2694.0,2761.0,3879.0,3526.0,2390.0
72,발달상권,2120246,길동역,14138,11047,3091,2212,2185,2201,2085,2364,2187,904,,63.0,6173.0,2301.0,4957.0,644.0,6855,6205,159.0,2243.0,2742.0,2933.0,2427.0,2554.0
73,발달상권,2120245,둔촌역,9557,6346,3211,859,1306,1059,1387,1735,1479,1732,,23.0,3881.0,868.0,4324.0,461.0,4440,4469,383.0,2046.0,1337.0,2189.0,2034.0,919.0
74,발달상권,2120244,암사역,5907,4251,1656,848,789,852,963,799,974,682,,12.0,2018.0,708.0,2821.0,348.0,3239,2300,183.0,1207.0,1163.0,1199.0,1118.0,667.0
75,발달상권,2120243,천호역,15764,11089,4675,1693,2334,2324,2021,2717,3522,1153,1352.0,,2292.0,847.0,5687.0,5586.0,8494,6317,17.0,4756.0,4670.0,1928.0,1583.0,1859.0
76,발달상권,2120242,강동구청역,10485,9066,1397,1492,1711,1833,1973,2057,1366,31,18.0,22.0,5451.0,630.0,3635.0,729.0,5116,3946,40.0,1810.0,1947.0,1985.0,1767.0,1512.0
77,발달상권,2120241,거여역,5072,4132,940,687,904,782,913,846,780,160,8.0,,1897.0,775.0,2130.0,262.0,2547,2260,294.0,937.0,851.0,1210.0,1141.0,370.0
78,발달상권,2120240,개롱역,6359,4432,1927,342,896,970,1078,1146,1065,862,18.0,36.0,2016.0,731.0,3250.0,308.0,2625,3223,119.0,710.0,1153.0,1475.0,1335.0,1055.0
79,발달상권,2120239,오금역,2010,1650,296,250,373,347,296,384,203,93,,,1062.0,320.0,426.0,138.0,911,501,64.0,64.0,154.0,262.0,317.0,615.0
80,발달상권,2120236,장지역(가든파이브),13153,10994,2109,2629,2172,2302,2075,1816,390,1719,,39.0,9016.0,1719.0,1978.0,11.0,6583,4961,65.0,2886.0,3567.0,2951.0,1686.0,389.0
81,발달상권,2120235,문정역,33645,32372,1273,5667,6708,6796,6754,6447,811,462,73.0,90.0,25160.0,1489.0,5877.0,956.0,15295,11031,58.0,9221.0,10425.0,4127.0,1904.0,590.0
82,발달상권,2120234,가락시장역,9941,7990,1951,1405,1340,1713,1872,1660,997,954,288.0,,5063.0,686.0,2956.0,948.0,6318,3067,75.0,3019.0,3044.0,1822.0,995.0,427.0
83,발달상권,2120230,송파사거리(송파역),4464,2960,1504,411,627,599,593,730,774,730,,11.0,1482.0,542.0,2207.0,222.0,2115,2001,40.0,496.0,695.0,1066.0,1055.0,764.0
84,발달상권,2120229,방이동먹자골목,13804,9610,4176,1790,1742,1908,1862,2308,2342,1834,1493.0,18.0,2650.0,725.0,4054.0,4864.0,7581,4571,78.0,4768.0,3841.0,1187.0,1471.0,809.0
85,발달상권,2120228,석촌역(석촌호수),28816,19275,9541,3148,3555,3998,3762,4812,4802,4739,68.0,27.0,9777.0,3863.0,13322.0,1759.0,13585,13436,273.0,10549.0,8561.0,3087.0,3114.0,1439.0
86,발달상권,2120227,잠실역,30879,27651,3228,4519,5379,5484,5908,6361,1590,1638,35.0,,17134.0,2247.0,8098.0,3365.0,14155,12028,414.0,5873.0,7718.0,6123.0,4173.0,1879.0
87,발달상권,2120226,석촌고분역,3173,2903,270,592,551,635,583,542,208,62,,,1952.0,222.0,953.0,46.0,1678,1351,46.0,983.0,1017.0,613.0,251.0,118.0
88,발달상권,2120225,잠실새내역(신천),109309,79421,29888,14256,15711,15495,15887,18072,18411,11477,1272.0,295.0,37457.0,15611.0,45126.0,9548.0,47939,53223,3208.0,21164.0,21497.0,26809.0,18536.0,9941.0
89,발달상권,2120224,수서역,72274,63652,8622,11814,13587,12195,13998,12058,5499,3123,,610.0,42170.0,7287.0,21268.0,939.0,34002,28802,641.0,13646.0,22672.0,11739.0,8044.0,6065.0
90,발달상권,2120222,삼성역,115436,85125,30311,14024,14541,17864,19170,19526,16693,13618,1014.0,251.0,48302.0,19241.0,41720.0,4908.0,39219,55184,1608.0,27278.0,32595.0,16530.0,10443.0,5955.0
91,발달상권,2120220,대치역,29371,21157,8214,4007,4138,4641,4242,4129,4992,3222,,37.0,11339.0,5269.0,12685.0,41.0,12983,14777,3370.0,3458.0,3268.0,8911.0,6791.0,1966.0
92,발달상권,2120219,은마아파트,3603,1854,1749,302,404,376,337,435,959,790,4.0,4.0,1911.0,521.0,1034.0,129.0,1496,1570,207.0,165.0,207.0,1120.0,873.0,493.0
93,발달상권,2120218,코엑스,10297,8023,2274,1248,1521,1598,1970,1686,1303,971,,8.0,6239.0,1337.0,2481.0,232.0,4061,3258,223.0,1913.0,2190.0,1753.0,841.0,400.0
94,발달상권,2120217,대치사거리,371,319,52,47,79,85,78,30,26,26,,10.0,272.0,42.0,47.0,,167,94,5.0,94.0,73.0,36.0,42.0,10.0
95,발달상권,2120216,경기고교사거리(경기고교앞사거리),4140,3545,595,659,745,756,655,730,595,595,,5.0,2285.0,333.0,1265.0,252.0,1657,1571,5.0,349.0,364.0,1040.0,750.0,719.0
96,발달상권,2120215,포스코사거리,160916,153556,7360,26759,32184,32420,33429,28764,6591,769,259.0,158.0,106691.0,5993.0,28826.0,18989.0,71138,52749,650.0,34436.0,49538.0,26326.0,10073.0,2871.0
97,발달상권,2120214,영동대교남단교차로,3484,3426,58,787,625,613,718,683,58,58,,,3066.0,35.0,197.0,186.0,1887,1124,,717.0,1030.0,614.0,498.0,150.0
98,발달상권,2120213,삼성중앙역,11548,10116,1412,1608,2218,1991,2213,2086,1406,6,116.0,10.0,3149.0,97.0,2936.0,5230.0,5120,3498,10.0,1945.0,3488.0,2090.0,796.0,295.0
99,발달상권,2120212,한티역,23612,15524,8088,2972,2876,3271,3016,3389,4567,3521,,79.0,8931.0,3737.0,10222.0,643.0,10547,10970,1554.0,3452.0,2814.0,6699.0,5474.0,1525.0
100,발달상권,2120211,도성초등학교,21457,15863,5594,2742,3634,3200,3142,3145,4102,1492,,18.0,9702.0,3142.0,8558.0,37.0,9372,10705,2076.0,2711.0,2790.0,6335.0,5555.0,610.0
101,발달상권,2120210,선릉역,101927,87224,14703,15455,17702,18019,18717,17331,9010,5693,3356.0,3159.0,56110.0,9510.0,22068.0,7724.0,45425,38095,2773.0,19070.0,23798.0,18042.0,14368.0,5465.0
102,발달상권,2120209,"강남구청(청담역_8번, 강남세무서)",13507,12548,929,2276,2614,2787,2242,2629,929,929,,30.0,9288.0,982.0,3122.0,85.0,4441,6600,48.0,2396.0,3979.0,2372.0,1148.0,1101.0
103,발달상권,2120208,청담사거리(청담동명품거리),31293,25740,5553,4055,5351,5420,5245,5669,3988,1565,1081.0,12.0,12764.0,2117.0,7553.0,7766.0,13008,11650,117.0,6098.0,8681.0,4327.0,3341.0,2091.0
104,발달상권,2120207,선정릉역,28660,27975,672,4448,6357,5301,5897,5972,672,672,74.0,13.0,21561.0,1297.0,4631.0,1084.0,11834,11195,26.0,8084.0,8406.0,3739.0,1992.0,779.0
105,발달상권,2120206,개나리아파트,4371,3768,603,780,825,794,677,692,280,323,,206.0,2444.0,603.0,868.0,250.0,2281,1442,,221.0,353.0,750.0,1118.0,1280.0
106,발달상권,2120205,매봉역,32020,27196,4824,4707,4998,5133,6026,6332,3630,1194,752.0,423.0,17794.0,1647.0,8338.0,3066.0,17002,9293,308.0,7627.0,8497.0,4884.0,2523.0,2451.0
107,발달상권,2120204,르네상스호텔사거리,23166,22410,756,3586,4751,5111,4581,4381,547,209,75.0,9.0,15345.0,1340.0,5404.0,993.0,9231,7274,54.0,3776.0,6653.0,3434.0,1674.0,914.0
108,발달상권,2120203,강남구청역,32847,27676,5171,4554,5492,5858,5609,6163,3673,1498,658.0,90.0,14200.0,3838.0,9109.0,4952.0,13348,13124,427.0,8380.0,8678.0,4378.0,3046.0,1563.0
109,발달상권,2120202,압구정로데오역(압구정로데오),44212,27086,17126,4161,4627,5543,5466,7289,10633,6493,6708.0,65.0,11513.0,2635.0,10752.0,12539.0,22253,17898,360.0,16871.0,16122.0,3511.0,2249.0,1034.0
110,발달상권,2120200,학동사거리,29775,21342,8433,3316,4000,4309,4505,5212,5654,2779,2730.0,,6913.0,2059.0,8074.0,9999.0,12314,10789,148.0,6131.0,9025.0,3800.0,2607.0,1387.0
111,발달상권,2120199,경복아파트교차로,528,398,130,10,73,84,63,168,115,15,,,272.0,26.0,199.0,31.0,372,125,32.0,287.0,142.0,21.0,15.0,
112,발달상권,2120198,구역삼세무서,11317,10825,350,1785,2354,2346,2276,2064,333,17,251.0,,7886.0,376.0,1675.0,987.0,4347,3311,142.0,1576.0,2534.0,1800.0,1334.0,411.0
113,발달상권,2120197,역삼역,114615,110555,4060,18896,23614,23737,23545,20763,3172,888,1156.0,3149.0,74169.0,5898.0,22366.0,7877.0,45454,41966,272.0,24670.0,32681.0,17025.0,7726.0,5040.0
114,발달상권,2120196,서울세관,5309,4011,1298,613,779,909,858,852,811,487,,,2206.0,748.0,2035.0,320.0,2050,1282,10.0,444.0,885.0,764.0,617.0,611.0
115,발달상권,2120195,성수대교남단,1891,1448,443,256,268,268,292,364,323,120,,,851.0,172.0,618.0,130.0,639,485,,75.0,189.0,186.0,167.0,504.0
116,발달상권,2120194,언주역(차병원),3880,3874,6,551,923,791,907,702,6,6,6.0,,3491.0,240.0,92.0,51.0,1489,1105,,799.0,816.0,322.0,486.0,169.0
117,발달상권,2120193,도산공원교차로,7849,5845,1936,1004,1132,1103,1267,1339,1195,741,83.0,68.0,2615.0,705.0,2927.0,1451.0,3219,2751,20.0,1294.0,2028.0,1216.0,871.0,546.0
118,발달상권,2120192,뱅뱅사거리,10195,9679,492,1760,2064,2176,1932,1747,344,148,146.0,13.0,7391.0,495.0,1359.0,780.0,4660,2788,11.0,1547.0,2546.0,1547.0,1260.0,548.0
119,발달상권,2120191,학동역,27400,25908,1492,4721,5466,5404,5393,4924,1415,77,484.0,53.0,17838.0,1674.0,5229.0,2122.0,11425,11534,208.0,6711.0,7672.0,5036.0,1953.0,1381.0
120,발달상권,2120190,강남을지병원,9141,7537,1599,1310,1473,1379,1576,1799,1219,380,769.0,5.0,2918.0,379.0,1980.0,3090.0,4189,3215,,1819.0,3052.0,1469.0,648.0,410.0
121,발달상권,2120189,강남역,280315,221635,58680,40989,45110,43804,44215,47517,42283,16397,1527.0,6590.0,123056.0,46918.0,85903.0,16321.0,118655,133525,6593.0,102015.0,68434.0,33562.0,31163.0,10410.0
122,발달상권,2120188,압구정역,78416,60848,17568,10278,12351,12366,13001,12852,11583,5985,769.0,724.0,35634.0,13737.0,22589.0,4963.0,34599,35059,2766.0,16514.0,18582.0,15819.0,10106.0,5866.0
123,발달상권,2120187,신논현역,87677,66342,21335,9440,13274,13826,13902,15900,14315,7020,2922.0,12.0,33051.0,11413.0,29057.0,11222.0,38448,36840,785.0,25792.0,23474.0,11000.0,8770.0,5467.0
124,발달상권,2120186,가로수길,128899,82366,46533,11786,16205,17411,16155,20809,26635,19898,13099.0,26.0,29169.0,14700.0,38629.0,33276.0,57206,59573,3356.0,53429.0,35860.0,11485.0,9823.0,2843.0
125,발달상권,2120185,논현역,29968,23490,6478,3457,4619,4926,5012,5476,4074,2404,2338.0,121.0,12479.0,1320.0,8713.0,4997.0,14434,11592,192.0,8449.0,10070.0,4006.0,2353.0,957.0
126,발달상권,2120184,포이사거리(삼호물산),9417,8187,1230,1558,1665,1754,1690,1520,623,607,387.0,67.0,4384.0,1111.0,2618.0,850.0,4419,2116,45.0,1089.0,1807.0,1525.0,1198.0,868.0
127,발달상권,2120182,"양재시민의숲역(양재동꽃시장, aT센터)",6547,5642,905,626,1048,1219,1050,1699,827,78,764.0,,992.0,120.0,1287.0,3384.0,3441,1324,16.0,718.0,1830.0,1153.0,803.0,242.0
128,발달상권,2120180,양재화물트럭터미널앞,19417,17500,1906,3342,3574,3354,3898,3332,1906,1906,,255.0,14379.0,1497.0,3275.0,,9988,4739,11.0,2235.0,4609.0,4633.0,2155.0,1093.0
129,발달상권,2120179,양재역,56618,50178,6440,8737,10180,10044,10708,10509,5012,1428,879.0,1317.0,28091.0,4445.0,15973.0,5913.0,23513,20381,621.0,8433.0,11401.0,9856.0,7355.0,6226.0
130,발달상권,2120178,신사역,79927,57215,22712,7270,11041,11515,12495,14894,13760,8952,2218.0,2763.0,13737.0,4941.0,36592.0,19676.0,33936,36870,857.0,30155.0,25508.0,7046.0,4953.0,2285.0
131,발달상권,2120177,신논현역 1번,12729,10721,1948,2076,2117,2226,2240,2062,1940,8,8.0,,6624.0,778.0,5259.0,52.0,7362,4371,205.0,4739.0,3729.0,1570.0,1052.0,437.0
132,발달상권,2120175,남부터미널역,17849,16183,1666,2539,2999,3609,3463,3573,1582,84,179.0,30.0,10551.0,649.0,4740.0,1700.0,7243,5515,105.0,2493.0,3315.0,2747.0,2393.0,1706.0
133,발달상권,2120173,교대역(법원.검찰청),63296,54805,8491,8891,11016,11919,11319,11660,5830,2661,496.0,140.0,33446.0,5235.0,17857.0,6122.0,23581,18646,453.0,8253.0,11656.0,8780.0,7306.0,5778.0
