,상권구분코드명,상권코드,상권코드명,분기당매출건수,주중매출건수,주말매출건수,월요일매출건수,화요일매출건수,수요일매출건수,목요일매출건수,금요일매출건수,토요일매출건수,일요일매출건수,시간대00~06매출건수,시간대06~11매출건수,시간대11~14매출건수,시간대14~17매출건수,시간대17~21매출건수,시간대21~24매출건수,남성매출건수,여성매출건수,연령대10매출건수,연령대20매출건수,연령대30매출건수,연령대40매출건수,연령대50매출건수,연령대60이상매출건수
440,골목상권,2111009,송파책박물관,526,335,191,57,86,48,76,68,67,124,277.0,,,,48,201,497,29,,,19.0,10.0,77.0,420.0
441,골목상권,2111007,석촌고분역 4번,2708,2026,682,478,271,580,184,513,502,180,494.0,,,12.0,395,1807,1752,913,,404.0,810.0,636.0,409.0,404.0
442,골목상권,2111006,석촌고분역 1번,4258,3082,1176,705,610,558,634,575,681,495,925.0,,,36.0,982,2315,2997,1173,9.0,674.0,932.0,624.0,1093.0,837.0
443,골목상권,2111005,삼전역 3번,5591,3983,1608,747,801,751,813,871,789,819,1636.0,14.0,20.0,39.0,1074,2808,3331,2106,23.0,1306.0,2049.0,1156.0,642.0,261.0
444,골목상권,2111004,삼전역 1번,12042,8177,3865,1136,1616,1695,1861,1869,1930,1935,3168.0,12.0,668.0,369.0,3434,4391,7816,4018,79.0,2394.0,3283.0,2733.0,2340.0,1004.0
445,골목상권,2111003,삼전역 4번,1912,1410,502,205,234,326,349,296,307,195,305.0,,239.0,6.0,413,949,1192,612,6.0,282.0,424.0,534.0,258.0,304.0
446,골목상권,2110999,윗방죽마을공원,4609,3329,1280,550,756,729,581,713,736,544,1312.0,,,27.0,831,2439,2642,1711,88.0,1169.0,1449.0,864.0,539.0,243.0
447,골목상권,2110997,대청초등학교,31347,21744,9603,3742,3989,4420,4408,5185,5973,3630,6970.0,78.0,946.0,342.0,8676,14335,18687,11605,501.0,9494.0,8151.0,5110.0,5032.0,2007.0
448,골목상권,2110995,봉은사역 4번,3488,2684,804,391,549,665,456,623,402,402,,,,,1416,1670,1300,952,,412.0,634.0,559.0,455.0,190.0
449,골목상권,2110994,개포고등학교,156,87,69,45,12,13,4,13,32,37,4.0,,,4.0,104,44,137,9,,,13.0,31.0,58.0,44.0
450,골목상권,2110989,대치동아우편취급국,1512,1082,430,230,198,152,295,207,223,207,486.0,,,,295,731,812,517,8.0,294.0,533.0,303.0,191.0,
451,골목상권,2110987,영동대교남단,522,397,125,58,62,51,83,143,83,42,83.0,,,,88,351,206,155,,47.0,150.0,78.0,72.0,15.0
452,골목상권,2110981,국악고교사거리,2291,1801,490,296,384,247,429,445,436,54,452.0,,,,420,1419,1375,572,18.0,235.0,635.0,481.0,518.0,59.0
453,골목상권,2110971,선정릉역 4번,2613,1724,889,295,322,334,369,404,605,284,817.0,,,,244,1552,1429,676,31.0,848.0,539.0,459.0,177.0,51.0
454,골목상권,2110968,강남구청역 2번,1365,1153,212,187,179,268,252,267,106,106,81.0,,,,228,950,626,447,,325.0,414.0,220.0,81.0,32.0
455,골목상권,2110967,역삼역 8번,955,813,142,154,166,147,215,131,71,71,362.0,82.0,,,99,341,390,203,,43.0,197.0,225.0,76.0,48.0
456,골목상권,2110965,언주역 6번,541,379,162,25,151,63,89,51,124,38,240.0,,,,88,213,308,221,,91.0,182.0,229.0,27.0,
457,골목상권,2110957,언북중학교,661,449,212,5,119,110,81,134,106,106,5.0,,,,115,435,182,292,,224.0,167.0,42.0,29.0,10.0
458,골목상권,2110955,논현초등학교,3982,2891,1091,393,614,608,583,693,623,468,1387.0,183.0,,,744,1668,2153,1476,21.0,894.0,1543.0,738.0,282.0,151.0
459,골목상권,2110942,염곡동 구룡사(포이동성당),886,796,90,126,210,153,199,108,54,36,45.0,,,,388,453,641,208,,182.0,302.0,164.0,146.0,54.0
460,골목상권,2110939,양재역 8번(양재동우체국),18139,15483,2656,2274,3778,3252,2922,3257,1576,1080,1495.0,,7844.0,5.0,2571,6224,8559,6086,75.0,4979.0,5299.0,2457.0,1026.0,808.0
461,골목상권,2110934,우면주공아파트,1667,1492,175,337,333,260,249,313,87,88,103.0,,846.0,5.0,195,518,1041,415,,117.0,254.0,616.0,381.0,88.0
462,골목상권,2110927,잠원역,2244,1745,499,287,476,249,330,403,267,232,501.0,,357.0,152.0,447,787,1306,689,54.0,473.0,384.0,501.0,474.0,108.0
463,골목상권,2110925,서초중학교,1034,804,230,197,140,115,229,123,123,107,123.0,,,,295,616,607,304,,98.0,320.0,197.0,262.0,33.0
464,골목상권,2110924,반포4동주민센터(몽마르뜨공원),181,171,10,29,45,31,37,29,5,5,,,,23.0,74,50,46,50,,5.0,10.0,23.0,37.0,23.0
465,골목상권,2110921,서울프랑스학교,5661,3354,2307,834,541,605,584,790,1441,866,293.0,,,227.0,2305,2836,2760,1753,33.0,693.0,1115.0,1461.0,888.0,324.0
466,골목상권,2110902,사당역 4번,5464,3636,1828,507,726,736,752,915,1005,823,726.0,,,191.0,2079,2468,3490,1756,,868.0,1502.0,1291.0,957.0,625.0
467,골목상권,2110901,인헌고등학교(인헌중학교),1751,1143,608,183,270,238,184,268,406,202,406.0,,,11.0,438,896,957,777,,372.0,552.0,160.0,433.0,217.0
468,골목상권,2110898,청림동주민센터(상도중학교),226,171,55,12,34,45,69,11,33,22,11.0,,11.0,,57,147,124,102,,45.0,57.0,22.0,102.0,
469,골목상권,2110897,서울대입구역 8번,3826,2311,1515,257,532,404,508,610,851,664,1235.0,10.0,,,409,2172,2337,1489,21.0,2000.0,1360.0,77.0,267.0,101.0
470,골목상권,2110895,샤로수길,16762,11180,5582,1809,2178,2031,2395,2767,3551,2031,3192.0,,178.0,376.0,4717,8299,10437,5802,182.0,6383.0,4282.0,1886.0,2072.0,1438.0
471,골목상권,2110892,관악구 중앙길,18972,13872,5100,2761,2968,2313,2856,2974,3274,1826,2438.0,8.0,33.0,234.0,6076,10183,13276,5498,12.0,3806.0,4509.0,3451.0,3942.0,3057.0
472,골목상권,2110888,청룡동주민센터,2094,1495,599,200,397,349,175,374,374,225,499.0,,,,449,1146,1347,499,,325.0,449.0,574.0,325.0,175.0
473,골목상권,2110885,영락고등학교,8715,5915,2800,1404,730,1169,1080,1532,1483,1317,1180.0,32.0,1110.0,660.0,3244,2489,6030,2685,,2076.0,3172.0,1360.0,1474.0,633.0
474,골목상권,2110884,봉천역 4번(봉천110안전센터),6575,4658,1917,845,941,985,903,984,1348,569,1348.0,17.0,59.0,158.0,2074,2919,4800,1615,,748.0,1258.0,990.0,1763.0,1657.0
475,골목상권,2110883,은천초등학교(은천교앞),3264,2231,1033,478,456,436,413,448,527,506,587.0,,102.0,217.0,1063,1295,2372,855,21.0,321.0,395.0,574.0,1174.0,740.0
476,골목상권,2110882,신성초등학교,2148,1388,760,210,379,210,210,379,550,210,252.0,,,,758,1138,1431,464,,252.0,378.0,505.0,210.0,547.0
477,골목상권,2110881,구립대학경로당(관악산샘말공원),3585,2638,947,389,441,588,580,640,564,383,1075.0,,,,763,1747,2457,1098,,1013.0,978.0,835.0,542.0,187.0
478,골목상권,2110879,신림현대아파트,666,519,147,100,63,106,165,85,87,60,39.0,,,21.0,265,341,420,246,,7.0,34.0,187.0,176.0,262.0
479,골목상권,2110877,신림역 8번,3078,2224,854,360,359,485,504,516,484,370,648.0,63.0,30.0,46.0,773,1518,2018,1052,8.0,822.0,971.0,589.0,364.0,310.0
480,골목상권,2110875,보라매동주민센터(당곡고등학교),1199,696,503,83,181,198,159,75,260,243,282.0,,14.0,,303,600,1084,39,,25.0,83.0,123.0,394.0,499.0
481,골목상권,2110873,당곡중학교,5787,3893,1894,872,938,635,756,692,1127,767,1212.0,,51.0,178.0,1586,2760,3943,1663,3.0,1500.0,1290.0,1160.0,1058.0,598.0
482,골목상권,2110872,신림초등학교,1592,1091,501,203,186,186,225,291,287,214,439.0,,,5.0,351,797,895,697,,361.0,411.0,246.0,518.0,56.0
483,골목상권,2110871,신원동주민센터,814,596,218,114,135,139,91,117,141,77,100.0,,,28.0,177,509,475,307,,59.0,120.0,156.0,279.0,169.0
484,골목상권,2110869,"신림역 5번(신림동주민센터, 신림동별빛거리)",51745,34102,17643,5860,6603,6720,6345,8574,10324,7319,13894.0,,,248.0,12049,25554,32905,18647,84.0,19726.0,17966.0,7245.0,4653.0,1878.0
485,골목상권,2110868,남부초등학교,3949,2943,1006,509,647,481,662,644,666,340,373.0,,,55.0,1599,1922,2683,1266,,637.0,683.0,605.0,1216.0,808.0
486,골목상권,2110867,국제신학대학원대학교(남서울중학교),4146,2738,1408,390,482,570,702,594,766,642,575.0,,,17.0,1645,1909,2663,1483,3.0,791.0,827.0,864.0,972.0,689.0
487,골목상권,2110865,남강고등학교(남강중학교),2502,1805,697,300,338,379,422,366,394,303,479.0,,,36.0,842,1145,1823,679,,269.0,215.0,509.0,731.0,778.0
488,골목상권,2110864,신림우방아파트,1608,1148,460,256,197,213,239,243,274,186,24.0,,39.0,29.0,769,747,1090,506,12.0,218.0,268.0,291.0,514.0,292.0
489,골목상권,2110863,난우초등학교,4833,3373,1460,708,614,692,647,712,710,750,1263.0,,,120.0,1245,2205,3495,1324,103.0,917.0,915.0,1275.0,1189.0,420.0
490,골목상권,2110861,관악구신사동주민센터,11047,7661,3386,1389,1449,1519,1559,1745,1915,1471,2793.0,9.0,27.0,5.0,2410,5803,7544,3418,94.0,3121.0,3349.0,1651.0,1992.0,756.0
491,골목상권,2110858,신대방역 1번,2188,1476,712,341,382,122,361,270,374,338,307.0,,44.0,290.0,646,901,1531,475,7.0,545.0,460.0,105.0,390.0,499.0
492,골목상권,2110857,미성동주민센터,174,131,43,24,18,6,20,63,25,18,6.0,,,6.0,100,62,149,18,,,6.0,18.0,62.0,81.0
493,골목상권,2110856,미성초등학교,1077,675,402,124,106,143,110,192,224,178,270.0,,,23.0,238,546,674,403,14.0,328.0,327.0,214.0,153.0,41.0
494,골목상권,2110855,신대방역 2번,3347,2403,944,399,454,449,495,606,545,399,838.0,13.0,28.0,131.0,868,1469,2754,559,13.0,372.0,757.0,624.0,1101.0,448.0
495,골목상권,2110854,조원동주민센터,4433,2874,1559,503,520,618,552,681,747,812,1170.0,,,,1088,2175,2869,1483,17.0,697.0,1394.0,783.0,1031.0,430.0
496,골목상권,2110852,이수역 9번,3416,2464,952,436,482,485,458,603,657,295,354.0,18.0,252.0,135.0,1054,1603,1587,1577,5.0,1037.0,977.0,556.0,339.0,250.0
497,골목상권,2110850,사당역 10번,22010,15062,6948,2321,2767,2997,2879,4098,4064,2884,4036.0,,216.0,806.0,6143,10809,14168,6469,16.0,6371.0,6181.0,3087.0,2975.0,2007.0
498,골목상권,2110849,이수역 10번,1103,884,219,155,169,152,205,203,101,118,118.0,,,34.0,474,477,529,574,,,17.0,34.0,542.0,510.0
499,골목상권,2110848,양지어린이공원,5288,3567,1721,690,529,680,726,942,932,789,1658.0,,,180.0,860,2590,3606,1216,91.0,1086.0,1216.0,1196.0,737.0,496.0
500,골목상권,2110846,남성역 1번,1635,1092,543,108,173,267,303,241,299,244,175.0,,,,506,954,1178,438,,327.0,482.0,313.0,353.0,140.0
501,골목상권,2110844,흑석2치안센터,408,344,64,76,85,22,53,108,53,11,21.0,,,,162,225,297,100,,,55.0,22.0,199.0,122.0
502,골목상권,2110842,흑리단길,3908,2922,986,360,626,579,533,824,819,167,633.0,,,,825,2450,2057,1551,26.0,1619.0,1078.0,519.0,313.0,53.0
503,골목상권,2110840,중앙대학교,10734,7513,3221,1206,1608,1509,1482,1708,1912,1309,3236.0,,,24.0,1589,5885,7191,3431,444.0,5920.0,1897.0,1080.0,1010.0,272.0
504,골목상권,2110839,숭실대입구역 4번,15749,14318,1431,2330,2952,2784,3137,3115,1055,376,1854.0,,3596.0,363.0,2882,7054,8938,6402,1280.0,8582.0,1309.0,1211.0,2526.0,431.0
505,골목상권,2110837,숭실대입구역 1번,4039,2962,1077,568,598,549,630,617,633,444,725.0,,,15.0,1246,2053,2559,1436,84.0,1505.0,940.0,624.0,641.0,201.0
506,골목상권,2110836,상도역 5번,1549,1234,315,219,256,218,218,323,229,86,277.0,,,15.0,460,797,1035,445,1.0,463.0,258.0,347.0,289.0,123.0
507,골목상권,2110835,상도역 1번,3752,2346,1406,450,382,504,421,589,703,703,,,,61.0,2170,818,1704,1123,,711.0,1001.0,611.0,367.0,137.0
508,골목상권,2110834,동작구자원봉사센터,1442,981,461,186,200,202,215,178,253,208,60.0,,,149.0,602,631,937,431,60.0,409.0,580.0,81.0,133.0,104.0
509,골목상권,2110832,노량진초등학교,1493,1050,443,130,203,281,151,285,284,159,712.0,,,,73,708,1452,40,,198.0,327.0,818.0,131.0,18.0
510,골목상권,2110831,상도4동주민센터,380,271,109,32,25,58,72,84,71,38,173.0,,,,77,130,255,125,,106.0,68.0,120.0,68.0,18.0
511,골목상권,2110828,노량진역 6번,6810,5857,953,1045,1197,1040,1320,1255,649,304,498.0,,2755.0,84.0,1207,2266,4009,2463,,2409.0,1815.0,851.0,1164.0,235.0
512,골목상권,2110827,NH농협은행 상도동지점,3151,1995,1156,364,378,339,418,496,617,539,444.0,26.0,119.0,278.0,870,1414,2319,832,5.0,487.0,501.0,591.0,742.0,825.0
513,골목상권,2110826,장승배기역 4번,112,74,38,23,9,6,13,23,19,19,19.0,,,,10,64,83,10,,6.0,19.0,16.0,13.0,38.0
514,골목상권,2110825,신대방삼거리역 1번,2110,1448,662,203,298,267,261,419,381,281,334.0,,,,272,1504,1292,818,10.0,707.0,670.0,402.0,290.0,31.0
515,골목상권,2110824,대방역 3번,1152,883,269,228,137,196,138,184,149,120,6.0,6.0,710.0,127.0,258,45,590,389,17.0,137.0,178.0,258.0,224.0,166.0
516,골목상권,2110823,신대방삼거리역 3번,2029,1423,606,260,307,253,283,320,322,284,376.0,,,99.0,857,697,1499,506,8.0,188.0,407.0,554.0,513.0,336.0
517,골목상권,2110821,보라매역 2번,6700,4723,1977,847,790,996,942,1148,1130,847,565.0,,,207.0,2484,3444,4140,1807,,622.0,1656.0,1524.0,1580.0,565.0
518,골목상권,2110820,성남고등학교,3102,2106,996,386,390,342,457,531,460,536,184.0,,,131.0,1616,1171,1643,1307,10.0,249.0,603.0,1074.0,705.0,309.0
519,골목상권,2110819,신대방역 4번,3784,2376,1408,382,492,376,476,650,863,545,832.0,,61.0,195.0,1034,1662,2779,1005,35.0,732.0,1230.0,776.0,751.0,260.0
520,골목상권,2110817,대방역 4번,5627,3957,1670,692,762,678,975,850,908,762,1223.0,,,84.0,1483,2837,3867,1652,38.0,1566.0,1360.0,1222.0,1006.0,326.0
521,골목상권,2110816,대방역 6번,3690,3594,96,480,908,600,720,886,72,24,456.0,,,,1054,2180,1917,552,,384.0,504.0,552.0,696.0,336.0
522,골목상권,2110815,공군호텔,24007,17702,6305,3889,2971,3578,2867,4397,3077,3228,4981.0,,527.0,162.0,4303,14034,15294,7164,129.0,5302.0,6751.0,4917.0,3816.0,1543.0
523,골목상권,2110813,보라매역 6번,1968,1692,276,273,329,514,306,270,181,95,303.0,,424.0,42.0,443,756,1194,626,,389.0,395.0,446.0,359.0,231.0
524,골목상권,2110812,신길6동주민센터,1694,1433,261,250,348,271,271,293,239,22,184.0,,,,598,912,1260,293,,109.0,185.0,435.0,630.0,196.0
525,골목상권,2110810,영신초등학교,651,450,201,99,128,77,47,99,109,92,89.0,,12.0,47.0,133,370,541,87,,60.0,56.0,98.0,263.0,151.0
526,골목상권,2110809,장훈고등학교,1550,1020,530,179,234,136,214,257,372,158,316.0,,,5.0,370,859,1126,387,,191.0,380.0,348.0,452.0,141.0
527,골목상권,2110807,신길역 3번,798,610,188,84,99,126,144,157,109,79,141.0,,,,186,471,496,290,,219.0,289.0,193.0,51.0,33.0
528,골목상권,2110804,신풍역 1번,3044,1927,1117,189,436,424,596,282,814,303,236.0,,49.0,49.0,1355,1355,1890,871,,302.0,409.0,1047.0,482.0,519.0
529,골목상권,2110803,신길2동우편취급국,1149,690,459,115,115,58,144,258,172,287,,,115.0,229.0,431,374,977,172,,29.0,143.0,201.0,547.0,229.0
530,골목상권,2110802,신길동홍어거리,1951,1309,642,200,214,294,294,307,335,307,,,307.0,281.0,1002,361,1176,574,,107.0,201.0,374.0,548.0,521.0
531,골목상권,2110792,영등포역 2번,2464,1358,1106,270,329,252,240,267,543,563,872.0,,12.0,183.0,464,933,1997,432,47.0,302.0,351.0,534.0,933.0,262.0
532,골목상권,2110791,신풍역 3번,1321,941,380,108,154,236,208,235,245,135,343.0,,,9.0,208,761,802,464,,284.0,282.0,256.0,272.0,171.0
533,골목상권,2110790,대림1동주민센터,4618,3332,1286,724,725,656,595,632,711,575,912.0,8.0,96.0,132.0,1303,2167,2978,1632,98.0,1526.0,1175.0,687.0,573.0,550.0
534,골목상권,2110789,대림성모병원,297,208,89,68,30,40,40,30,59,30,10.0,,,,128,159,217,80,,10.0,,79.0,159.0,49.0
535,골목상권,2110787,신길3동주민센터,1280,910,370,165,113,160,234,238,260,110,195.0,9.0,73.0,73.0,279,651,975,226,27.0,105.0,78.0,238.0,517.0,237.0
536,골목상권,2110785,영등포푸르지오아파트,243,117,126,48,10,10,20,29,88,38,20.0,,,49.0,87,87,146,87,,,40.0,39.0,48.0,107.0
537,골목상권,2110784,신대림초등학교,701,337,364,40,49,99,89,60,215,149,108.0,,10.0,158.0,228,197,641,60,,,20.0,30.0,296.0,355.0
538,골목상권,2110783,영등포시장역 1번,3921,3195,726,572,594,619,534,876,587,139,619.0,,,19.0,1017,2266,2023,1767,22.0,1103.0,1587.0,638.0,341.0,103.0
539,골목상권,2110781,대림한신아파트,989,690,299,101,158,89,149,193,173,126,129.0,,51.0,61.0,335,413,716,195,9.0,12.0,38.0,248.0,273.0,330.0
540,골목상권,2110778,구로디지털단지역 4번,2834,1447,1387,279,326,299,310,233,623,764,221.0,,109.0,405.0,1011,1088,2376,417,,12.0,331.0,479.0,1276.0,694.0
541,골목상권,2110776,도신초등학교,482,358,124,70,64,79,91,54,78,46,70.0,,,8.0,241,163,340,142,,101.0,24.0,105.0,135.0,117.0
542,골목상권,2110775,대동초등학교,3006,1949,1057,339,515,367,158,570,360,697,155.0,,258.0,662.0,1188,743,2862,135,,155.0,189.0,417.0,1564.0,671.0
543,골목상권,2110771,대림역 11번,239,119,120,40,13,26,13,27,80,40,,,13.0,54.0,92,80,226,13,,,27.0,53.0,106.0,53.0
544,골목상권,2110769,대림차이나타운(대림역 12번),692,451,241,99,84,64,99,105,149,92,7.0,,35.0,70.0,262,318,402,290,,161.0,426.0,70.0,28.0,7.0
545,골목상권,2110768,도림2동유수지내체육시설,2921,1935,986,470,296,400,326,443,723,263,380.0,,,,770,1771,1862,951,,556.0,550.0,620.0,640.0,446.0
546,골목상권,2110766,대림역 5번,1434,867,567,211,104,284,140,128,218,349,91.0,,186.0,355.0,469,333,1401,33,,,118.0,123.0,768.0,425.0
547,골목상권,2110762,선유도역 1번,1893,1384,509,141,333,246,211,453,420,89,631.0,,,18.0,210,1034,1035,684,18.0,561.0,613.0,123.0,334.0,71.0
548,골목상권,2110759,문래예술촌(문래창작촌),31939,19074,12865,3547,3593,3780,3671,4483,6972,5893,902.0,,3272.0,6346.0,11783,9636,13382,17663,90.0,13007.0,11168.0,3751.0,2277.0,753.0
549,골목상권,2110758,문래소공원,4473,3236,1237,348,584,802,671,831,646,591,37.0,6.0,751.0,882.0,2151,646,1976,2038,24.0,87.0,1565.0,1509.0,633.0,192.0
550,골목상권,2110757,양평역 2번,3251,2646,605,455,523,424,555,689,421,184,267.0,,37.0,106.0,947,1894,1943,894,,267.0,731.0,643.0,786.0,412.0
551,골목상권,2110755,동일여자고등학교,901,642,259,103,102,140,93,204,250,9,102.0,,,,269,530,501,363,,84.0,157.0,428.0,149.0,46.0
552,골목상권,2110754,삼성산자연공원(서울금천초등학교),622,472,150,75,96,73,106,122,52,98,73.0,16.0,45.0,44.0,259,185,572,50,,,11.0,11.0,331.0,269.0
553,골목상권,2110753,시흥동 은행나무사거리,4313,3200,1113,643,660,579,593,725,659,454,494.0,165.0,194.0,362.0,1479,1619,2798,1464,,624.0,759.0,694.0,1223.0,962.0
554,골목상권,2110752,한울중학교,4348,3077,1271,501,656,667,615,638,800,471,373.0,,20.0,221.0,1520,2214,2862,1440,10.0,500.0,753.0,657.0,1417.0,967.0
555,골목상권,2110751,난곡중학교,1352,1013,339,217,209,142,236,209,223,116,86.0,,,39.0,631,596,902,435,13.0,159.0,171.0,185.0,478.0,331.0
556,골목상권,2110750,시흥4동주민센터(서울신흥초등학교),699,519,180,66,124,77,87,165,160,20,131.0,,,,249,319,547,137,5.0,144.0,150.0,171.0,128.0,86.0
557,골목상권,2110749,금산초등학교(금천고등학교),7888,5946,1942,1104,1138,1349,1061,1294,1011,931,892.0,,,326.0,4040,2630,5201,2182,127.0,795.0,867.0,2184.0,1664.0,1747.0
558,골목상권,2110748,백산초등학교,293,169,124,10,22,37,89,11,62,62,52.0,7.0,,,11,161,188,43,,,,84.0,136.0,11.0
559,골목상권,2110747,석수역 1번 출입구,2259,1371,888,202,233,373,255,308,474,414,33.0,,,226.0,970,1030,1501,471,,193.0,224.0,243.0,579.0,734.0
560,골목상권,2110746,금천금빛공원(은행나무사거리서측),1580,1054,526,255,137,255,228,179,282,244,263.0,40.0,13.0,35.0,646,583,1126,436,,39.0,17.0,156.0,375.0,975.0
561,골목상권,2110745,독산동정훈단지,7017,4301,2716,839,772,641,1017,1032,1887,829,575.0,19.0,169.0,527.0,2285,3442,4894,2123,34.0,1003.0,1150.0,1391.0,2107.0,1332.0
562,골목상권,2110744,독산동성당,4719,3015,1704,521,526,648,511,809,1034,670,487.0,,81.0,565.0,1921,1665,3502,1144,,447.0,823.0,939.0,1330.0,1106.0
563,골목상권,2110743,시흥초등학교(시흥1동우체국),5568,3593,1975,692,705,661,750,785,1191,784,770.0,38.0,177.0,317.0,1878,2388,4134,1386,46.0,378.0,643.0,930.0,2224.0,1298.0
564,골목상권,2110742,KT금천빌딩(금천구시설관리공단),794,582,212,39,154,176,97,116,77,135,19.0,,,,252,523,637,99,,20.0,58.0,100.0,317.0,238.0
565,골목상권,2110741,독산2동주민센터,1303,783,520,167,156,163,128,169,248,272,153.0,,,61.0,403,686,978,300,,90.0,167.0,171.0,383.0,467.0
566,골목상권,2110740,금천해태공원,561,426,135,35,40,129,105,117,65,70,29.0,,,,279,253,486,57,,17.0,52.0,23.0,130.0,321.0
567,골목상권,2110738,문성초등학교,6251,4072,2179,679,856,789,801,947,1191,988,785.0,,182.0,624.0,2272,2388,4432,1691,7.0,343.0,477.0,1067.0,2981.0,1248.0
568,골목상권,2110736,독산119안전센터,7044,4549,2495,837,777,866,846,1223,1530,965,980.0,,80.0,336.0,2862,2786,5152,1842,,1019.0,705.0,853.0,2114.0,2303.0
569,골목상권,2110735,말미고개,259,148,111,34,35,17,35,27,51,60,112.0,,,,35,112,172,70,,43.0,18.0,17.0,53.0,112.0
570,골목상권,2110732,가산초등학교(세일중학교),2585,1824,761,365,414,367,339,339,405,356,197.0,348.0,217.0,202.0,758,863,1802,450,,126.0,172.0,268.0,875.0,811.0
571,골목상권,2110731,금천구청역 1번 출입구,3416,2633,783,432,491,563,449,698,649,134,196.0,,,25.0,1358,1837,2256,1093,,415.0,700.0,1041.0,851.0,342.0
572,골목상권,2110730,서울축산농협 독산역지점(독산파출소),5869,3774,2095,612,849,736,803,774,1203,892,1919.0,280.0,6.0,30.0,1054,2580,4540,1142,,506.0,1886.0,1816.0,1000.0,473.0
573,골목상권,2110729,가산동우체국,9937,6582,3355,1093,1353,1344,1367,1425,1756,1599,2708.0,16.0,,35.0,2096,5082,5943,3707,86.0,3605.0,3139.0,1353.0,993.0,476.0
574,골목상권,2110725,가산동주민센터,3169,2316,853,361,432,444,451,628,562,291,500.0,,35.0,80.0,630,1924,2068,861,,882.0,1009.0,462.0,321.0,253.0
575,골목상권,2110723,가산디지털단지역 1번 출입구,3681,3219,462,549,806,723,549,592,375,87,361.0,,,14.0,1184,2122,2208,823,,563.0,649.0,938.0,577.0,303.0
576,골목상권,2110722,G타워,959,817,142,125,224,134,132,202,109,33,374.0,,,,84,501,550,400,,358.0,393.0,116.0,83.0,
577,골목상권,2110721,가리봉파출소,5032,3697,1335,681,770,783,735,728,542,793,40.0,,706.0,476.0,2329,1481,3645,1119,,1160.0,1070.0,1375.0,769.0,394.0
578,골목상권,2110720,대림역 2번,1993,1285,708,227,194,319,216,329,402,306,206.0,,60.0,218.0,702,807,1676,262,,111.0,136.0,460.0,845.0,388.0
579,골목상권,2110718,한국SGI본부,41668,27980,13688,4057,4794,6166,5260,7703,7942,5746,8815.0,,44.0,229.0,10536,22044,25445,15860,149.0,14174.0,15558.0,5894.0,3960.0,1569.0
580,골목상권,2110717,남구로역 2번,14812,10461,4351,1836,2348,2180,1849,2248,2618,1733,2867.0,97.0,255.0,490.0,4215,6888,9756,4475,228.0,2562.0,2540.0,2820.0,4175.0,1904.0
581,골목상권,2110716,구로나눔길,642,461,181,67,128,89,94,83,119,62,115.0,,,10.0,149,368,438,194,,35.0,51.0,61.0,451.0,34.0
582,골목상권,2110714,구로4동주민센터,2328,1444,884,227,260,306,316,335,473,411,128.0,,161.0,450.0,801,788,2078,239,,54.0,124.0,519.0,1353.0,267.0
583,골목상권,2110713,구로보건소,6710,4668,2042,917,834,992,848,1077,1090,952,1743.0,,457.0,215.0,1637,2658,4767,1872,10.0,750.0,1561.0,1421.0,2094.0,801.0
584,골목상권,2110712,남구로역 5번,5359,3300,2059,627,708,563,627,775,1002,1057,124.0,,398.0,985.0,2155,1697,5062,273,,24.0,152.0,765.0,2188.0,2205.0
585,골목상권,2110711,구로초등학교,3212,1722,1490,242,303,319,418,440,763,727,123.0,,305.0,466.0,1533,785,2634,538,,22.0,255.0,557.0,1049.0,1288.0
586,골목상권,2110710,남구로역 3번,6130,3331,2799,798,554,632,645,702,1501,1298,791.0,56.0,297.0,1119.0,1948,1919,5483,603,,95.0,738.0,1114.0,2482.0,1656.0
587,골목상권,2110709,구로119안전센터,1436,961,475,236,156,186,207,176,278,197,82.0,,145.0,227.0,517,465,1302,134,,104.0,93.0,238.0,515.0,486.0
588,골목상권,2110706,그라운드 고척,18170,11601,6569,1714,2103,2486,2195,3103,3434,3135,4862.0,6.0,12.0,130.0,4101,9059,10228,7818,978.0,9461.0,3210.0,1936.0,1681.0,781.0
589,골목상권,2110703,개봉역,20825,14293,6532,2046,2986,2727,2744,3790,3535,2997,3741.0,,223.0,408.0,6125,10328,12372,8137,411.0,6215.0,5209.0,3928.0,3310.0,1435.0
590,골목상권,2110701,고척동성당,11269,8037,3232,1666,1636,1543,1250,1942,2091,1141,2755.0,93.0,773.0,452.0,2055,5141,6596,3740,40.0,1910.0,2854.0,3255.0,1781.0,497.0
591,골목상권,2110700,고척초등학교,338,235,103,37,31,54,50,63,72,31,25.0,,,10.0,195,108,227,76,,15.0,,21.0,54.0,212.0
592,골목상권,2110699,덕의초등학교,273,238,35,24,60,48,36,70,12,23,12.0,,,,119,142,201,72,,12.0,12.0,48.0,72.0,129.0
593,골목상권,2110698,개웅초등학교(개웅중학교),2989,1914,1075,414,314,337,421,428,576,499,446.0,,,,787,1756,2019,970,54.0,431.0,650.0,1118.0,525.0,211.0
594,골목상권,2110696,오류동역 1번,428,222,206,44,59,30,74,15,133,73,15.0,,,15.0,206,192,354,45,,15.0,30.0,59.0,103.0,192.0
595,골목상권,2110695,개봉1동주민센터,4274,2693,1581,398,470,456,550,819,919,662,1154.0,10.0,8.0,97.0,1081,1924,2896,1306,23.0,980.0,655.0,430.0,1183.0,932.0
