,상권구분코드명,상권코드,상권코드명,분기당매출건수,주중매출건수,주말매출건수,월요일매출건수,화요일매출건수,수요일매출건수,목요일매출건수,금요일매출건수,토요일매출건수,일요일매출건수,시간대00~06매출건수,시간대06~11매출건수,시간대11~14매출건수,시간대14~17매출건수,시간대17~21매출건수,시간대21~24매출건수,남성매출건수,여성매출건수,연령대10매출건수,연령대20매출건수,연령대30매출건수,연령대40매출건수,연령대50매출건수,연령대60이상매출건수
351,골목상권,2111009,송파책박물관,4106,2277,1829,10,572,494,552,649,1006,823,,10.0,978.0,987,2102,29,2242,1718,68.0,1494.0,805.0,854.0,553.0,185.0
352,골목상권,2111007,석촌고분역 4번,6593,5043,1550,795,772,1032,1053,1391,919,631,174.0,,268.0,259,3571,2321,4063,2307,86.0,1115.0,1308.0,1509.0,1380.0,973.0
353,골목상권,2111005,삼전역 3번,24166,16504,7662,3271,2726,3642,2989,3876,4656,3006,2684.0,,690.0,2038,7969,10785,12976,10697,423.0,4297.0,7938.0,5997.0,3455.0,1562.0
354,골목상권,2111004,삼전역 1번,10934,6654,4280,932,1172,1357,1278,1915,2215,2065,328.0,27.0,1098.0,1545,5514,2422,5660,4539,246.0,2310.0,2285.0,2504.0,1989.0,869.0
355,골목상권,2111003,삼전역 4번,3272,2165,1107,349,363,493,349,611,553,554,,,,59,1875,989,1496,1222,,521.0,1055.0,722.0,270.0,151.0
356,골목상권,2111000,대왕초등학교(세곡동사거리서남측),515,353,162,33,74,96,96,54,98,64,,,,22,290,107,312,96,,11.0,183.0,96.0,64.0,54.0
357,골목상권,2110999,윗방죽마을공원,2626,1791,835,365,211,362,358,495,448,387,120.0,,49.0,183,1333,941,1391,903,20.0,312.0,490.0,771.0,410.0,294.0
358,골목상권,2110998,은곡마을(은곡마을공원),3424,2119,1305,292,372,470,397,588,711,594,100.0,,25.0,247,2099,953,2068,1195,56.0,346.0,724.0,806.0,910.0,420.0
359,골목상권,2110997,대청초등학교,25758,16741,9017,2064,2951,3539,3486,4701,4649,4368,919.0,,1281.0,2528,13776,7254,15100,9712,456.0,3367.0,4812.0,5914.0,6589.0,3673.0
360,골목상권,2110995,봉은사역 4번,794,509,285,152,84,76,103,94,133,152,18.0,,,27,475,274,518,173,19.0,48.0,135.0,114.0,104.0,269.0
361,골목상권,2110994,개포고등학교,1109,693,416,127,127,131,147,161,198,218,18.0,,54.0,100,574,363,581,432,9.0,42.0,142.0,349.0,268.0,202.0
362,골목상권,2110992,도곡초등학교,1057,844,213,104,224,128,153,235,165,48,32.0,,38.0,76,497,414,504,418,,90.0,155.0,334.0,227.0,113.0
363,골목상권,2110984,포이초등학교(개포목련어린이공원),1063,623,440,51,138,116,138,180,220,220,,,37.0,146,478,182,487,283,,51.0,66.0,290.0,196.0,167.0
364,골목상권,2110981,국악고교사거리,3260,2206,1054,341,462,370,510,523,652,402,375.0,,24.0,101,1271,1489,1814,1074,13.0,355.0,514.0,767.0,788.0,453.0
365,골목상권,2110980,개포지구대옆,314,211,103,20,47,47,30,67,62,41,,,5.0,20,159,83,149,77,,30.0,20.0,41.0,57.0,78.0
366,골목상권,2110972,강남세브란스병원미래의학연구센터,1181,703,478,82,142,124,142,213,231,247,65.0,,,12,544,560,608,467,6.0,124.0,172.0,526.0,213.0,36.0
367,골목상권,2110966,논현2동주민센터,3053,2513,540,457,524,554,462,516,270,270,,,,59,1335,1389,1384,996,,535.0,672.0,569.0,442.0,162.0
368,골목상권,2110949,한남IC,1223,1058,165,233,181,206,191,247,100,65,105.0,,590.0,80,145,303,634,211,15.0,50.0,252.0,110.0,348.0,70.0
369,골목상권,2110939,양재역 8번(양재동우체국),8117,6889,1228,1239,1610,1171,1413,1456,656,572,273.0,,3386.0,191,2089,2178,4926,1727,,519.0,2004.0,2070.0,1026.0,1032.0
370,골목상권,2110938,바우뫼공원,1499,1007,492,171,185,192,227,232,205,287,,,95.0,192,836,376,767,643,7.0,315.0,309.0,315.0,329.0,138.0
371,골목상권,2110936,더케이호텔(양재리본타워2단지아파트),549,425,124,72,123,54,89,87,62,62,,,,6,270,211,279,95,,24.0,71.0,159.0,92.0,27.0
372,골목상권,2110934,우면주공아파트,1838,1456,382,298,323,300,284,251,178,204,,5.0,694.0,128,742,269,943,573,,118.0,290.0,558.0,365.0,183.0
373,골목상권,2110929,남부터미널역 1번,784,486,298,79,140,110,110,47,110,188,,,63.0,47,564,110,439,219,,110.0,282.0,156.0,47.0,63.0
374,골목상권,2110926,신중초등학교,1063,760,303,94,165,107,174,220,197,106,91.0,,,50,596,326,547,472,5.0,135.0,185.0,248.0,276.0,171.0
375,골목상권,2110907,방배초등학교,1779,1277,502,225,216,230,225,381,267,235,,,,127,934,493,857,617,,148.0,343.0,420.0,360.0,206.0
376,골목상권,2110904,이수역 5번,3496,2415,1081,310,434,449,571,651,530,551,,,,188,1918,1390,1855,1246,10.0,508.0,849.0,701.0,706.0,327.0
377,골목상권,2110903,방배아이파크아파트,1728,1395,333,246,234,261,304,350,288,45,,,,88,919,721,1089,566,10.0,114.0,340.0,478.0,452.0,261.0
378,골목상권,2110902,사당역 4번,9023,6155,2868,1183,1247,991,1135,1599,1352,1516,239.0,,294.0,947,4664,2879,5520,3392,60.0,1535.0,2094.0,1738.0,1837.0,1648.0
379,골목상권,2110901,인헌고등학교(인헌중학교),1961,1099,862,156,136,253,243,311,447,415,,,39.0,87,1252,583,1258,693,59.0,507.0,381.0,381.0,409.0,214.0
380,골목상권,2110900,낙성대역 1번(관악구민 종합체육센터),15065,10352,4713,1770,1722,1996,2083,2781,2536,2177,379.0,,285.0,766,8638,4997,8959,5937,77.0,3931.0,4782.0,3188.0,2013.0,904.0
381,골목상권,2110899,낙성대역 5번(관악중학교),104,48,56,8,8,16,8,8,8,48,,,24.0,8,48,16,40,56,,8.0,16.0,16.0,48.0,8.0
382,골목상권,2110897,서울대입구역 8번,610,438,172,82,98,83,78,97,100,72,82.0,,17.0,54,279,178,432,178,51.0,261.0,66.0,82.0,106.0,44.0
383,골목상권,2110896,관악우성아파트,2025,1395,630,253,164,359,249,370,339,291,85.0,,26.0,90,1100,724,1362,625,16.0,361.0,279.0,458.0,604.0,270.0
384,골목상권,2110895,샤로수길,7919,5284,2635,464,895,1147,1127,1651,1344,1291,119.0,,176.0,371,4266,2987,4578,3081,153.0,2584.0,2090.0,942.0,1176.0,711.0
385,골목상권,2110892,관악구 중앙길,7999,5541,2458,897,1105,1116,1099,1324,1368,1090,896.0,,52.0,434,3493,3124,4989,2828,42.0,1379.0,1633.0,1526.0,2020.0,1215.0
386,골목상권,2110891,구암초등학교,243,173,70,14,21,35,49,54,35,35,,,,21,119,103,209,28,,7.0,49.0,104.0,56.0,21.0
387,골목상권,2110890,봉천역 1번(관악초등학교),2454,1498,956,60,322,292,401,423,486,470,140.0,,74.0,302,1362,576,1512,851,6.0,849.0,354.0,432.0,522.0,200.0
388,골목상권,2110889,봉천역 6번,536,292,244,24,24,50,98,96,122,122,24.0,,36.0,61,318,97,232,292,,85.0,196.0,122.0,85.0,36.0
389,골목상권,2110888,청룡동주민센터,1468,955,513,179,156,132,209,279,273,240,39.0,,109.0,124,854,342,809,644,39.0,416.0,323.0,289.0,259.0,126.0
390,골목상권,2110885,영락고등학교,5202,3669,1533,785,723,602,642,917,866,667,830.0,8.0,123.0,360,2280,1601,3499,1482,38.0,997.0,1213.0,998.0,1123.0,611.0
391,골목상권,2110883,은천초등학교(은천교앞),5183,3666,1517,697,780,533,775,881,708,809,819.0,54.0,219.0,224,2348,1519,3235,1920,88.0,1339.0,1243.0,871.0,1157.0,457.0
392,골목상권,2110882,신성초등학교,926,569,357,45,141,125,129,129,160,197,80.0,,38.0,87,417,304,615,293,12.0,285.0,224.0,133.0,178.0,76.0
393,골목상권,2110881,구립대학경로당(관악산샘말공원),21765,14068,7697,2795,2451,2945,2786,3091,3837,3860,1503.0,,693.0,1636,9949,7984,15475,6056,164.0,5083.0,6242.0,4640.0,4031.0,1370.0
394,골목상권,2110878,미림여고,456,311,145,41,51,63,41,115,87,58,6.0,,,12,242,155,265,150,,30.0,55.0,179.0,78.0,73.0
395,골목상권,2110873,당곡중학교,3206,2305,901,326,520,425,538,496,497,404,226.0,,10.0,125,1518,1327,2024,1129,51.0,745.0,788.0,722.0,602.0,245.0
396,골목상권,2110871,신원동주민센터,2518,1588,930,236,352,227,320,453,469,461,99.0,,6.0,136,1401,876,1486,1018,35.0,732.0,548.0,360.0,555.0,275.0
397,골목상권,2110869,"신림역 5번(신림동주민센터, 신림동별빛거리)",6616,4315,2301,637,771,971,882,1054,1124,1177,346.0,10.0,125.0,332,3199,2604,4262,2283,46.0,2056.0,1879.0,929.0,1246.0,386.0
398,골목상권,2110868,남부초등학교,3247,2478,769,447,544,448,388,651,555,214,67.0,,58.0,194,1489,1439,1883,1364,70.0,1001.0,852.0,569.0,617.0,138.0
399,골목상권,2110866,난우중학교,522,475,47,11,79,45,179,161,31,16,,,,4,446,72,411,111,8.0,99.0,13.0,219.0,107.0,76.0
400,골목상권,2110865,남강고등학교(남강중학교),10094,6816,3278,1269,1192,1119,1320,1916,1776,1502,419.0,,141.0,939,5006,3589,6126,3968,159.0,1283.0,1607.0,2313.0,2887.0,1845.0
401,골목상권,2110863,난우초등학교,7689,5142,2547,877,769,1186,1074,1236,1425,1122,258.0,,482.0,756,3836,2357,4249,3395,105.0,1355.0,1265.0,1722.0,2082.0,1116.0
402,골목상권,2110861,관악구신사동주민센터,689,454,235,26,81,46,114,187,102,133,150.0,,,9,251,279,372,288,,112.0,238.0,53.0,183.0,72.0
403,골목상권,2110859,난향초등학교,1802,1153,649,90,198,216,433,216,379,270,18.0,,162.0,306,938,378,1024,778,,187.0,185.0,614.0,465.0,351.0
404,골목상권,2110858,신대방역 1번,3658,2290,1368,293,471,519,487,520,828,540,38.0,,48.0,92,2010,1470,2360,1292,26.0,753.0,961.0,766.0,715.0,429.0
405,골목상권,2110857,미성동주민센터,762,518,244,120,99,50,124,125,144,100,55.0,,,25,497,185,407,355,5.0,50.0,130.0,317.0,130.0,130.0
406,골목상권,2110856,미성초등학교,6241,3899,2342,460,713,784,862,1080,1175,1167,213.0,,46.0,532,3454,1996,3500,2718,125.0,918.0,1031.0,1312.0,1776.0,1057.0
407,골목상권,2110855,신대방역 2번,7518,4967,2551,1063,1063,892,869,1080,1368,1183,990.0,,50.0,271,2925,3282,4397,3095,75.0,1967.0,1988.0,1381.0,1479.0,603.0
408,골목상권,2110851,경문고등학교(동작동성당),2373,1373,1000,247,133,350,306,337,454,546,288.0,,60.0,278,1057,690,1436,918,19.0,349.0,405.0,628.0,595.0,358.0
409,골목상권,2110850,사당역 10번,17637,11754,5883,1830,2331,2356,2360,2877,2931,2952,2441.0,,494.0,1321,7896,5485,11285,6082,221.0,4230.0,4661.0,2696.0,3656.0,1903.0
410,골목상권,2110849,이수역 10번,1988,1240,748,197,241,258,236,308,383,365,58.0,,111.0,241,1092,486,1053,863,13.0,382.0,414.0,477.0,405.0,225.0
411,골목상권,2110848,양지어린이공원,5486,4472,1014,663,1008,844,745,1212,507,507,,,,384,3268,1327,2833,2146,231.0,1251.0,1145.0,1168.0,870.0,314.0
412,골목상권,2110846,남성역 1번,2485,1734,751,272,304,332,359,467,441,310,,,48.0,190,1457,790,1510,951,6.0,316.0,267.0,707.0,577.0,588.0
413,골목상권,2110845,사당종합체육관,377,283,94,51,54,46,54,78,36,58,,,,40,213,124,237,140,4.0,28.0,81.0,144.0,50.0,70.0
414,골목상권,2110843,사당5동주민센터,760,431,329,107,45,63,108,108,195,134,36.0,,9.0,81,402,232,444,316,,36.0,198.0,261.0,164.0,101.0
415,골목상권,2110842,흑리단길,448,261,187,51,41,41,72,56,84,103,,,41.0,72,273,62,270,153,15.0,79.0,53.0,101.0,126.0,47.0
416,골목상권,2110840,중앙대학교,9618,7526,2092,1518,1362,1456,1521,1669,847,1245,147.0,,1142.0,1081,4816,2432,5619,3747,572.0,4375.0,1032.0,1257.0,1792.0,338.0
417,골목상권,2110839,숭실대입구역 4번,3413,2360,1053,380,453,549,487,491,588,465,413.0,,165.0,310,1211,1314,2169,1147,89.0,1288.0,386.0,729.0,748.0,76.0
418,골목상권,2110838,상도1동주민센터앞,31858,19114,12744,3822,2549,3487,3823,5433,6506,6238,,,1341.0,3085,19049,8383,18479,12239,67.0,4220.0,4955.0,9514.0,7978.0,3985.0
419,골목상권,2110837,숭실대입구역 1번,3789,2661,1128,368,546,539,495,713,578,550,238.0,12.0,64.0,173,1861,1441,2228,1239,51.0,462.0,507.0,841.0,1104.0,499.0
420,골목상권,2110836,상도역 5번,4702,3066,1636,408,497,446,738,977,698,938,180.0,12.0,211.0,576,2658,1065,2473,2047,41.0,1260.0,845.0,875.0,1020.0,477.0
421,골목상권,2110835,상도역 1번,2631,1849,782,191,306,401,365,586,354,428,237.0,,,153,1300,941,1566,1007,33.0,557.0,553.0,550.0,540.0,342.0
422,골목상권,2110833,상도역 2번,2913,1577,1336,423,44,177,422,511,490,846,311.0,,22.0,289,1269,1022,1702,1167,,560.0,829.0,629.0,627.0,223.0
423,골목상권,2110831,상도4동주민센터,6033,4435,1598,851,744,836,800,1204,1082,516,251.0,,,227,3406,2149,3663,2313,40.0,585.0,1246.0,1758.0,1379.0,967.0
424,골목상권,2110829,장승배기역 5번,1029,668,361,154,78,109,140,187,166,195,,,10.0,150,708,161,670,359,5.0,120.0,136.0,197.0,271.0,300.0
425,골목상권,2110828,노량진역 6번,3525,2516,1009,454,459,479,594,530,497,512,271.0,,20.0,162,1835,1237,2746,719,7.0,1071.0,950.0,451.0,659.0,328.0
426,골목상권,2110827,NH농협은행 상도동지점,727,433,294,81,76,103,70,103,137,157,54.0,,,38,429,206,535,181,,98.0,105.0,169.0,196.0,148.0
427,골목상권,2110825,신대방삼거리역 1번,2205,1434,771,359,5,375,417,278,364,407,80.0,,37.0,236,1076,776,1148,1057,70.0,812.0,624.0,315.0,304.0,80.0
428,골목상권,2110822,신대방삼거리역 4번(대림초등학교),728,437,291,8,89,81,81,178,129,162,,,48.0,64,463,153,458,254,,82.0,179.0,195.0,173.0,82.0
429,골목상권,2110820,성남고등학교,3321,2109,1212,84,404,484,508,629,707,505,234.0,,24.0,162,1704,1197,2148,1170,28.0,531.0,777.0,787.0,882.0,313.0
430,골목상권,2110819,신대방역 4번,5671,4217,1454,777,929,696,858,957,890,564,101.0,,193.0,310,3311,1756,3357,2263,35.0,1193.0,1378.0,1243.0,1253.0,518.0
431,골목상권,2110818,신대방역 3번,369,242,127,30,48,30,67,67,54,73,30.0,,,24,213,102,199,163,18.0,115.0,60.0,54.0,85.0,30.0
432,골목상권,2110815,공군호텔,5532,2849,2683,460,531,596,540,722,1505,1178,651.0,17.0,284.0,978,2572,1030,3028,2370,282.0,1932.0,1070.0,982.0,741.0,391.0
433,골목상권,2110814,서울지방병무청,5867,3905,1962,641,708,711,822,1023,1114,848,165.0,,58.0,278,3220,2146,3464,2181,30.0,900.0,1216.0,1277.0,1411.0,811.0
434,골목상권,2110813,보라매역 6번,1270,748,522,96,151,128,175,198,266,256,,,79.0,175,737,279,711,546,10.0,116.0,257.0,439.0,250.0,184.0
435,골목상권,2110810,영신초등학교,12102,8996,3106,1945,1010,2163,1856,2022,828,2278,67.0,30.0,996.0,1690,6581,2738,7212,4890,108.0,2010.0,2364.0,3674.0,2707.0,1239.0
436,골목상권,2110804,신풍역 1번,2720,1883,837,389,298,298,379,519,395,442,90.0,,7.0,179,1266,1178,1828,801,,246.0,387.0,687.0,736.0,574.0
437,골목상권,2110792,영등포역 2번,12435,8543,3892,1242,1410,1718,1841,2332,2153,1739,401.0,11.0,224.0,863,6623,4313,7542,4730,52.0,1992.0,3045.0,2888.0,2832.0,1463.0
438,골목상권,2110791,신풍역 3번,2592,1635,957,133,339,255,363,545,545,412,194.0,,,121,1369,908,1558,961,60.0,645.0,413.0,621.0,572.0,207.0
439,골목상권,2110790,대림1동주민센터,4440,2841,1599,536,484,570,614,637,794,805,6.0,,242.0,316,2703,1173,2435,1935,57.0,626.0,837.0,1217.0,976.0,658.0
440,골목상권,2110789,대림성모병원,4882,3649,1233,647,646,679,708,969,645,588,124.0,,90.0,409,2679,1580,2949,1861,,523.0,1083.0,1385.0,1038.0,780.0
441,골목상권,2110787,신길3동주민센터,3756,2438,1318,405,471,430,455,677,627,691,300.0,,13.0,299,1617,1527,2364,1262,,289.0,659.0,1115.0,1000.0,563.0
442,골목상권,2110785,영등포푸르지오아파트,2517,1689,828,251,370,246,275,547,464,364,6.0,,46.0,172,1256,1037,1473,1009,,196.0,574.0,546.0,894.0,273.0
443,골목상권,2110784,신대림초등학교,1671,1055,616,238,159,255,167,236,343,273,335.0,,88.0,115,738,395,959,686,18.0,471.0,338.0,276.0,417.0,126.0
444,골목상권,2110781,대림한신아파트,3184,2252,932,324,642,558,301,427,431,501,203.0,8.0,135.0,420,1549,869,1833,1351,87.0,458.0,659.0,613.0,867.0,500.0
445,골목상권,2110778,구로디지털단지역 4번,819,601,218,143,104,121,133,100,120,98,,,,154,654,11,636,183,21.0,60.0,129.0,139.0,263.0,207.0
446,골목상권,2110776,도신초등학교,2090,1361,729,130,190,353,320,368,378,351,92.0,,65.0,157,1140,636,1283,753,7.0,168.0,204.0,671.0,587.0,402.0
447,골목상권,2110770,영등포구청역 6번,934,526,408,42,97,112,122,153,200,208,35.0,,23.0,104,517,255,495,313,28.0,97.0,186.0,235.0,170.0,93.0
448,골목상권,2110763,영등포구청역 2번,744,570,174,87,136,112,111,124,75,99,12.0,,62.0,99,434,137,422,273,12.0,87.0,148.0,224.0,123.0,99.0
449,골목상권,2110762,선유도역 1번,3893,2551,1342,377,516,492,535,631,706,636,16.0,,51.0,292,2162,1372,1986,1451,21.0,716.0,1028.0,719.0,738.0,214.0
450,골목상권,2110759,문래예술촌(문래창작촌),10279,7056,3223,1227,1462,1343,1202,1822,2121,1102,310.0,,,350,6289,3330,4382,5541,8.0,4172.0,3318.0,1195.0,910.0,320.0
451,골목상권,2110755,동일여자고등학교,2913,1818,1095,395,212,355,356,500,510,585,10.0,,134.0,270,1663,836,1677,1169,19.0,225.0,498.0,869.0,807.0,429.0
452,골목상권,2110754,삼성산자연공원(서울금천초등학교),2370,1606,764,346,257,208,369,426,352,412,117.0,,,126,1222,905,1441,894,,262.0,432.0,662.0,703.0,275.0
453,골목상권,2110753,시흥동 은행나무사거리,7876,6073,1803,1068,1153,1400,1060,1392,1126,677,27.0,20.0,390.0,1137,4191,2111,3891,3985,256.0,1662.0,1607.0,1860.0,1660.0,831.0
454,골목상권,2110752,한울중학교,7610,5649,1961,931,1065,1214,1177,1262,1314,647,134.0,,172.0,972,4234,2098,3994,3583,29.0,953.0,1636.0,1896.0,1842.0,1222.0
455,골목상권,2110751,난곡중학교,518,363,155,39,45,65,84,130,84,71,25.0,,12.0,58,287,136,295,223,,26.0,104.0,151.0,152.0,85.0
456,골목상권,2110750,시흥4동주민센터(서울신흥초등학교),1488,945,543,237,153,225,154,176,319,224,,,71.0,105,887,425,756,674,12.0,212.0,295.0,366.0,401.0,142.0
457,골목상권,2110749,금산초등학교(금천고등학교),2727,2121,606,377,367,407,386,584,278,328,30.0,,,307,1319,1071,1796,852,10.0,340.0,383.0,553.0,640.0,724.0
458,골목상권,2110748,백산초등학교,2885,1803,1082,326,344,378,299,456,610,472,15.0,,101.0,295,1721,753,1435,1361,26.0,301.0,405.0,829.0,760.0,476.0
459,골목상권,2110747,석수역 1번 출입구,4679,2697,1982,518,550,551,505,573,1015,967,495.0,,22.0,439,2059,1664,3131,1548,,729.0,762.0,797.0,1259.0,1132.0
460,골목상권,2110745,독산동정훈단지,3280,2095,1185,349,331,449,438,528,596,589,218.0,,,178,1418,1466,1735,1545,9.0,253.0,477.0,627.0,1220.0,694.0
461,골목상권,2110744,독산동성당,5427,3470,1957,485,306,1067,701,911,1052,905,200.0,,12.0,334,3124,1757,3074,2325,52.0,741.0,878.0,944.0,1869.0,914.0
462,골목상권,2110743,시흥초등학교(시흥1동우체국),2386,1645,741,195,311,368,422,349,368,373,184.0,,,119,1192,891,1404,942,4.0,277.0,555.0,605.0,437.0,467.0
463,골목상권,2110742,KT금천빌딩(금천구시설관리공단),2658,1822,836,238,341,337,404,502,452,384,38.0,,12.0,178,1639,791,1455,1165,,110.0,639.0,607.0,811.0,453.0
464,골목상권,2110741,독산2동주민센터,2564,1810,754,364,260,286,536,364,377,377,,,221.0,429,1381,156,806,1368,13.0,612.0,677.0,351.0,338.0,182.0
465,골목상권,2110740,금천해태공원,1291,732,559,71,186,173,161,141,335,224,103.0,,77.0,57,636,418,674,610,12.0,242.0,221.0,227.0,402.0,181.0
466,골목상권,2110738,문성초등학교,837,661,176,132,65,216,100,148,82,94,,,36.0,57,529,215,409,428,10.0,38.0,151.0,198.0,311.0,129.0
467,골목상권,2110729,가산동우체국,10108,6959,3149,1177,1463,1287,1393,1639,1648,1501,2747.0,,40.0,275,2532,4514,6212,3356,20.0,2905.0,3288.0,1845.0,1119.0,393.0
468,골목상권,2110726,금천철쭉어린이공원(금하마을),1328,852,476,166,148,138,154,246,218,258,,,86.0,102,748,392,774,554,6.0,145.0,315.0,247.0,424.0,191.0
469,골목상권,2110725,가산동주민센터,4838,3179,1659,574,646,588,610,761,884,775,158.0,7.0,165.0,279,2153,2076,2950,1579,14.0,1292.0,1285.0,883.0,746.0,308.0
470,골목상권,2110722,G타워,1646,1225,421,269,217,204,284,251,230,191,47.0,,98.0,132,882,487,895,566,13.0,434.0,421.0,329.0,158.0,105.0
471,골목상권,2110720,대림역 2번,358,220,138,57,58,32,57,16,65,73,,,,8,261,89,179,163,,16.0,57.0,64.0,172.0,32.0
472,골목상권,2110718,한국SGI본부,5033,3691,1342,658,757,670,599,1007,751,591,619.0,,12.0,122,1607,2673,3459,1329,6.0,646.0,1540.0,775.0,1262.0,557.0
473,골목상권,2110717,남구로역 2번,2270,1679,591,327,350,359,324,319,402,189,25.0,4.0,31.0,159,1199,852,1602,637,,148.0,355.0,842.0,606.0,286.0
474,골목상권,2110714,구로4동주민센터,1276,908,368,99,161,146,207,295,231,137,12.0,,24.0,133,752,355,731,383,,37.0,196.0,387.0,249.0,244.0
475,골목상권,2110713,구로보건소,1792,1080,712,173,194,195,184,334,345,367,43.0,,227.0,194,993,335,1144,594,11.0,330.0,396.0,386.0,472.0,143.0
476,골목상권,2110712,남구로역 5번,1805,1331,474,236,258,263,252,322,237,237,5.0,,,74,1015,474,879,663,,162.0,344.0,334.0,405.0,296.0
477,골목상권,2110710,남구로역 3번,1148,832,316,222,126,131,150,203,151,165,12.0,,,66,677,393,641,482,,97.0,217.0,377.0,307.0,127.0
478,골목상권,2110707,구로창업지원센터,2493,1752,741,259,434,373,350,336,533,208,196.0,,34.0,149,1565,549,1821,599,,68.0,175.0,480.0,562.0,1134.0
479,골목상권,2110706,그라운드 고척,10055,6796,3259,850,1456,1418,1344,1728,1802,1457,568.0,,587.0,1011,5011,2878,5791,3850,147.0,2134.0,1956.0,2564.0,1914.0,924.0
480,골목상권,2110703,개봉역,2811,1880,931,403,155,376,303,643,497,434,133.0,,,109,1418,1151,1621,1062,16.0,311.0,577.0,759.0,609.0,411.0
481,골목상권,2110702,개봉초등학교,965,620,345,109,77,104,142,188,149,196,19.0,,64.0,136,532,214,464,481,18.0,27.0,109.0,361.0,290.0,141.0
482,골목상권,2110701,고척동성당,1705,1182,523,194,195,195,203,395,320,203,95.0,,,50,827,733,877,705,14.0,176.0,248.0,420.0,542.0,181.0
483,골목상권,2110698,개웅초등학교(개웅중학교),286,155,131,17,22,17,40,59,60,71,,,,17,224,45,171,94,6.0,12.0,28.0,88.0,104.0,28.0
484,골목상권,2110695,개봉1동주민센터,5767,3886,1881,463,857,720,886,960,947,934,170.0,,16.0,356,3565,1660,3515,2184,32.0,457.0,904.0,1370.0,1838.0,1100.0
485,골목상권,2110694,세곡초등학교,1034,715,319,121,162,177,99,156,184,135,,,58.0,130,622,224,599,394,5.0,78.0,163.0,289.0,215.0,241.0
486,골목상권,2110692,큰굴다리,319,241,78,64,30,36,47,64,36,42,,,,6,307,6,229,83,24.0,81.0,48.0,101.0,42.0,18.0
487,골목상권,2110690,오류2동버들시장,9750,6583,3167,965,1310,1111,1094,2103,1816,1351,104.0,13.0,757.0,1090,4918,2868,5428,4208,207.0,1673.0,2740.0,2192.0,1880.0,940.0
488,골목상권,2110687,"천왕역 3번(오류2동주민센터, 서울오류남초등학교)",1894,1300,594,194,206,222,275,403,335,259,,,59.0,146,1197,492,1201,693,6.0,145.0,332.0,695.0,476.0,240.0
489,골목상권,2110686,수궁동주민센터,5216,3761,1455,532,944,746,670,869,806,649,494.0,,29.0,287,2370,2036,3175,1974,37.0,524.0,936.0,1210.0,1494.0,947.0
490,골목상권,2110681,온수역 1번,3202,2339,863,336,495,452,459,597,542,321,212.0,,,90,1487,1413,2024,1037,26.0,351.0,783.0,867.0,671.0,364.0
491,골목상권,2110680,온수역 5번(온수산업단지),2040,1342,698,217,217,257,263,388,349,349,,,,85,915,691,1057,568,7.0,314.0,329.0,293.0,454.0,228.0
492,골목상권,2110675,화곡4동주민센터,1678,1109,569,202,235,195,188,289,257,312,234.0,,,71,795,578,995,629,8.0,337.0,493.0,400.0,259.0,126.0
493,골목상권,2110674,강서구청가양동별관,5853,4257,1596,809,859,713,798,1078,861,735,147.0,,120.0,604,3159,1823,3716,2092,58.0,594.0,1181.0,1370.0,1273.0,1331.0
494,골목상권,2110673,뜸부기어린이공원,2101,1058,1043,336,67,150,201,304,622,421,269.0,,118.0,184,1042,488,1177,924,,639.0,554.0,420.0,354.0,134.0
495,골목상권,2110671,등촌1동주민센터,3599,2634,965,544,450,397,554,689,615,350,14.0,,,101,1966,1518,1889,1338,44.0,437.0,868.0,729.0,813.0,337.0
496,골목상권,2110668,화곡2동주민센터,1814,1203,611,150,202,282,233,336,339,272,173.0,,41.0,118,530,952,1105,559,7.0,214.0,420.0,484.0,395.0,145.0
497,골목상권,2110667,가양역 10번,3386,2340,1046,403,498,448,448,543,527,519,476.0,,,144,1264,1502,2058,1197,14.0,540.0,1205.0,724.0,503.0,270.0
498,골목상권,2110664,강서구청옆,1567,1067,500,207,207,238,205,210,282,218,40.0,,50.0,70,781,626,927,550,10.0,363.0,423.0,268.0,298.0,115.0
499,골목상권,2110662,까치산역 1번,2549,1478,1071,222,356,297,264,339,520,551,52.0,,36.0,125,1254,1082,1470,1037,,375.0,636.0,751.0,494.0,252.0
500,골목상권,2110660,등촌3동주민센터,6500,4375,2125,375,837,863,805,1495,1296,829,144.0,,329.0,720,3319,1988,3970,2458,126.0,897.0,1492.0,1837.0,1424.0,651.0
501,골목상권,2110659,화곡역 4번,7373,5797,1576,993,1011,1082,1192,1519,1031,545,272.0,,272.0,697,3471,2661,4262,3091,90.0,924.0,2268.0,2138.0,1260.0,673.0
502,골목상권,2110658,화곡초등학교,2133,1362,771,252,226,299,195,390,346,425,94.0,,,27,1170,842,1174,917,,330.0,542.0,569.0,327.0,320.0
503,골목상권,2110657,양천향교역 5번,7121,4918,2203,935,1063,806,993,1121,1252,951,14.0,,172.0,691,3481,2763,4205,2830,120.0,1408.0,1963.0,1274.0,1438.0,831.0
504,골목상권,2110656,까치산역 3번,1984,1234,750,101,152,247,369,365,418,332,249.0,19.0,,26,932,758,1493,478,,303.0,524.0,559.0,401.0,183.0
505,골목상권,2110655,발산역 5번,884,501,383,67,113,118,118,85,181,202,6.0,,118.0,96,495,169,523,361,28.0,158.0,118.0,271.0,219.0,90.0
