,상권구분코드명,상권코드,상권코드명,분기당매출금액,주중매출금액,주말매출금액,월요일매출금액,화요일매출금액,수요일매출금액,목요일매출금액,금요일매출금액,토요일매출금액,일요일매출금액,시간대00~06매출금액,시간대06~11매출금액,시간대11~14매출금액,시간대14~17매출금액,시간대17~21매출금액,시간대21~24매출금액,남성매출금액,여성매출금액,연령대10매출금액,연령대20매출금액,연령대30매출금액,연령대40매출금액,연령대50매출금액,연령대60이상매출금액,점포수
193,발달상권,2120162,방배동카페골목,99982417,69452707,30529710,10854308,12371642,11065947,15605896,19554914,14591880,15937830,3725271.0,,5434395.0,10613977,50879661,29329113,48344761,43322317,1731979.0,13912517.0,13061952.0,26409325.0,24207548.0,12343756.0,4.0
194,발달상권,2120160,사당역(사당),1117175549,755353586,361821963,122383339,132287969,150420574,134975430,215286274,218553336,143268627,111813563.0,,10202728.0,53063249,433065480,509030529,723919771,312761816,3481689.0,252900491.0,262866276.0,151981471.0,210555779.0,154895881.0,12.0
195,발달상권,2120159,서울대입구역,91623232,64367961,27255271,10248220,14432705,12482941,9895315,17308780,15964564,11290707,7010919.0,,3536390.0,3157847,37107734,40810342,52859797,32696436,321264.0,20046222.0,17193939.0,18011194.0,20709961.0,9273654.0,8.0
196,발달상권,2120158,녹두거리(대학동),157600124,104145822,53454302,20458075,19469698,20797449,17343608,26076992,25387896,28066406,12398884.0,,7958397.0,14280345,70921195,52041303,98722880,42856761,781018.0,33682363.0,43927892.0,28443772.0,24331742.0,10412855.0,4.0
197,발달상권,2120157,신림역(신림),407942555,287873551,120069004,44944881,54564211,51467893,62966780,73929786,62846329,57222675,80168108.0,8575157.0,6434679.0,25303972,164049843,123410796,267076403,139084875,2341928.0,92099873.0,120497114.0,84735680.0,63292513.0,43194170.0,7.0
198,발달상권,2120156,"총신대입구역(이수, 총신대)",445447932,299860275,145587657,45252026,50344865,58204276,57735936,88323172,82634003,62953654,13887556.0,,6961395.0,29668856,201936579,192993546,272460913,146916295,2921394.0,68923661.0,86773301.0,89852729.0,103908306.0,66997815.0,19.0
199,발달상권,2120154,장승배기역,81066377,65583271,15483106,14845308,7059769,13019885,18210244,12448065,9632955,5850151,5454276.0,,,3958749,20277591,51375761,51876083,27672774,,,6685886.0,2815110.0,40167698.0,29880163.0,7.0
200,발달상권,2120153,노량진역(노량진),404997947,293781508,111216439,57488326,50737845,58369060,51753940,75432337,68025405,43191034,21710048.0,2057155.0,11530490.0,14703721,175113842,179882691,262079543,122455883,1818396.0,101932566.0,92773125.0,71338817.0,82251213.0,34421315.0,12.0
201,발달상권,2120152,신대방삼거리역,160041393,113596422,46444971,19273746,20697036,21899998,21945233,29780409,23923282,22521689,13900056.0,,1639866.0,7690699,77338866,59471906,94543365,62669360,1008407.0,23871191.0,33549150.0,48745521.0,35773449.0,14265006.0,11.0
202,발달상권,2120151,보라매공원,109431213,90586307,18844906,10603124,19736491,22192605,22693705,15360382,8412709,10432197,18471142.0,,,1845209,36799517,52315345,66919467,34547384,,11774114.0,39925753.0,27770557.0,16689940.0,5306485.0,6.0
203,발달상권,2120149,여의도역(여의도),1420591926,1249891908,170700018,195482324,250677045,253020388,287014874,263697277,102100528,68599490,81099611.0,3163713.0,214116502.0,64187055,514170500,543854545,635058139,272207043,7667168.0,166492197.0,244255785.0,237735547.0,188809567.0,62304915.0,14.0
204,발달상권,2120148,국회의사당역(국회의사당),793864975,712781113,81083862,91707682,147194827,159579547,164237657,150061400,47497309,33586553,28083266.0,,24855119.0,17232050,280283340,443411200,357858457,194786665,967667.0,97591496.0,167739177.0,171023058.0,97240384.0,18083340.0,9.0
205,발달상권,2120145,영등포역(영등포),1285032031,708985152,576046879,106264738,86271250,100518252,158090684,257840228,321865093,254181786,271212308.0,,991507.0,19027698,333816826,659983692,869467712,390051367,13528180.0,345261736.0,449021088.0,193503730.0,158663345.0,99541002.0,15.0
206,발달상권,2120144,영중로,33694203,21220196,12474007,3103286,5124772,3437838,4853282,4701018,5948618,6525389,1798931.0,,299142.0,2595540,17544528,11456062,17043115,12603382,715225.0,5347257.0,8333157.0,4253474.0,6197380.0,4800004.0,3.0
207,발달상권,2120143,당산역,292610491,220047018,72563473,32290874,43926708,39758575,45128904,58941957,42242066,30321407,12037598.0,745916.0,9230729.0,20677700,124739325,125179223,178176907,82780495,465058.0,48990692.0,69774753.0,56860551.0,55850617.0,29015733.0,10.0
208,발달상권,2120142,대림역,40437820,33776963,6660857,4163035,4917587,8607944,10693797,5394600,4384197,2276660,,,,3326092,12549818,24561910,19119609,16513374,,5294861.0,6643511.0,10078015.0,9388513.0,4228083.0,2.0
209,발달상권,2120139,대림3동사거리,113700895,79137189,34563706,13120415,15421080,21195758,11751072,17648864,17520617,17043089,13555558.0,,,6146696,35362211,58636430,73864752,27851466,346385.0,14012772.0,16343884.0,20739983.0,39982959.0,10290233.0,4.0
210,발달상권,2120138,당산2동(영등포우체국),672778165,509488874,163289291,117187760,78208623,68326148,82189151,163577192,91164116,72125175,11716273.0,,28458276.0,63894993,363736440,204972183,323912379,222058415,8586926.0,77808066.0,167595271.0,150227399.0,104858135.0,36894993.0,5.0
211,발달상권,2120136,영등포구청역,391569836,323598629,67971207,54009188,70115424,63882890,62215650,73375477,47249752,20721455,9788609.0,18277.0,8088225.0,23708947,209164343,140801435,205326028,147658396,1418577.0,59150887.0,96443822.0,81190606.0,72598656.0,42181873.0,13.0
212,발달상권,2120135,양평역,47003288,35071670,11931618,5954556,5921713,8203178,7620495,7371728,5535487,6396131,4941856.0,,,72987,21536762,20451683,30966128,12039883,,8861281.0,10820384.0,9922639.0,10760170.0,2641536.0,2.0
213,발달상권,2120134,구로전화국,178165166,123532115,54633051,22381928,29023602,19220090,25771639,27134856,30046590,24586461,9303160.0,,5604090.0,14503584,95006571,53747761,106965720,68809620,234808.0,23812190.0,30636950.0,37834882.0,51705669.0,31550841.0,7.0
214,발달상권,2120133,서울시흥동우체국(홈플러스시흥점),128081852,93058819,35023033,14572119,20328651,10372377,20683148,27102524,27115560,7907473,4985635.0,,207824.0,1018210,53649679,68220504,70555849,51080933,907152.0,23965303.0,22466012.0,32974162.0,26045025.0,15279129.0,3.0
215,발달상권,2120132,독산동,209831446,142574578,67256868,35837746,29077304,24717574,27910483,25031471,35439396,31817472,19317081.0,,1039332.0,9725497,102114842,77634694,130994755,57942588,576929.0,21778464.0,48554415.0,43293713.0,48700572.0,26033248.0,12.0
216,발달상권,2120131,가산디지털단지,905652824,845006307,60646517,131542406,140014502,178147664,202594911,192706824,42906968,17739549,62998949.0,,24299669.0,17649325,349915127,450789754,541680830,182661749,829079.0,130004194.0,212528128.0,210967813.0,123103085.0,46910283.0,20.0
217,발달상권,2120130,구로디지털단지역,188820962,157950370,30870592,24867499,32893285,32298195,32324484,35566907,19441652,11428940,19659238.0,446.0,,3265473,68561837,97333968,109867524,47741163,369398.0,25111052.0,54914928.0,38086252.0,26929866.0,12197190.0,11.0
218,발달상권,2120129,구로디지털단지,111406441,102416391,8990050,19241090,16750063,18231812,25453145,22740281,4495025,4495025,8498776.0,,654702.0,615456,30336192,66806290,65894704,21925923,,9235437.0,40255670.0,15845277.0,15987477.0,6496764.0,4.0
219,발달상권,2120128,신도림역,807891971,580295671,227596300,70370401,90441104,109218730,122172397,188093039,145267068,82329232,61381191.0,,,12865817,301660760,431984203,451231314,280469265,3627594.0,158925228.0,224705488.0,159126546.0,129063421.0,56252305.0,7.0
220,발달상권,2120127,구로구청,103162741,78593231,24569510,11587511,16939530,12862638,16893170,20310382,13421073,11148437,9584501.0,,,4268719,55014302,34295219,60578929,34099127,406571.0,17762793.0,21024944.0,23584789.0,22608596.0,9290365.0,2.0
221,발달상권,2120125,구로역,104181421,88509374,15672047,13861833,16312186,19300494,18477518,20557343,11125612,4546435,11438082.0,,,2454154,36303072,53986113,53511286,28406667,,14518230.0,16870410.0,20389072.0,17122497.0,13017743.0,3.0
222,발달상권,2120124,개봉동 현대아파트,332819179,237964677,94854502,41141470,44206150,51303549,46790511,54522997,49398934,45455568,7871005.0,625172.0,11728263.0,25815607,173848927,112930205,186177726,132827241,326582.0,22601961.0,47083054.0,109521548.0,94951805.0,44520018.0,10.0
223,발달상권,2120123,오류동역,195729902,127753243,67976659,22565836,16826586,24308701,20501824,43550296,34892138,33084521,16917350.0,,5989900.0,12834972,89624633,70363047,106206059,85944424,3375555.0,42818935.0,52791683.0,36777406.0,34288861.0,22098045.0,8.0
224,발달상권,2120122,강서구청,376287396,254758671,121528725,48412952,46734371,46805165,49837123,62969060,62888164,58640561,63903196.0,,1492717.0,22324121,140185798,148381564,232574109,120596332,1393362.0,42471716.0,82864534.0,104545992.0,74425130.0,47469710.0,15.0
225,발달상권,2120121,까치산역,392761839,278126573,114635266,51859811,54380600,46803321,53689050,71393791,68367623,46267643,32419417.0,149672.0,6022170.0,22517242,184016830,147636508,237401647,145484024,2025910.0,74073141.0,81154033.0,105031121.0,80351052.0,40250415.0,8.0
226,발달상권,2120120,화곡역,529951327,354997198,174954129,50991481,55158746,67166196,75792776,105887999,98899230,76054899,94758958.0,,3738536.0,11591656,186239712,233622465,345271427,182924169,7219652.0,124169364.0,117466660.0,121163381.0,111818692.0,46357847.0,8.0
227,발달상권,2120119,발산역(마곡),293607131,226211159,67395972,29937405,35649125,44377092,54497095,61750442,34390490,33005482,32191951.0,,,4852265,106695753,149867162,153211813,71999259,2889210.0,24821397.0,40067487.0,44616803.0,78640548.0,34175626.0,13.0
228,발달상권,2120116,송정역,109743256,82846485,26896771,13600818,19779207,15889749,12573135,21003576,17357514,9539257,7139691.0,,,1755420,45761392,55086753,67502539,30749355,186851.0,15638973.0,29102111.0,18281937.0,21261726.0,13780293.0,3.0
229,발달상권,2120114,목동신시가지,235799159,155259168,80539991,25751066,25901306,32179130,28203144,43224522,44057788,36482203,935705.0,,7689668.0,14581316,113801630,98790840,124265057,93250043,9216044.0,17624633.0,18971640.0,87837704.0,63335094.0,20529985.0,8.0
230,발달상권,2120113,오목교역,2297485515,1558272029,739213486,275300338,322203112,260469484,271178142,429120953,359790854,379422632,260356811.0,3539755.0,36694179.0,80301636,799728729,1116864405,1226985983,719764553,21462495.0,498205005.0,378446485.0,518623273.0,401812225.0,128201052.0,10.0
231,발달상권,2120112,등촌역,179505855,132800578,46705277,27386871,22415658,23103026,21687284,38207739,29649797,17055480,1721730.0,,886860.0,7421518,116474642,53001105,99953684,63838147,439695.0,27472278.0,46654719.0,35511992.0,33103363.0,20609783.0,19.0
232,발달상권,2120111,목동사거리,172557607,117602924,54954683,27293331,20008478,21353623,18451247,30496245,27630373,27324310,14319403.0,,392569.0,8545682,81662131,67637822,105668690,61005434,2363039.0,21796118.0,34188853.0,46842066.0,49480258.0,12003790.0,7.0
233,발달상권,2120110,목동역 8번출구,434954487,307863692,127090795,48260664,63453585,57057917,62625785,76465741,77507850,49582945,16036225.0,280963.0,4404904.0,32609974,208498857,173123564,270960829,152098365,6263409.0,72974673.0,94020302.0,103610835.0,97486888.0,48703087.0,4.0
234,발달상권,2120109,서울남부지방법원,189266423,125063902,64202521,27109597,14835308,21930355,30574145,30614497,34654599,29547922,6945312.0,,6588688.0,19616506,102687723,53428194,103451008,75438697,2286097.0,14973668.0,22078341.0,49886095.0,64085330.0,25580172.0,7.0
235,발달상권,2120108,신정네거리역,165928731,111401302,54527429,19474762,19026872,21724667,20392575,30782426,27520006,27007423,8292743.0,,2795923.0,7747886,72261127,74831052,110453493,51399693,1633315.0,12386401.0,20303429.0,37953942.0,55520865.0,34055235.0,17.0
236,발달상권,2120107,공덕역(공덕오거리),313319319,279642542,33676777,46032712,54707240,62365938,60609302,55927350,26898652,6778125,21541200.0,,,317196,95051058,196409865,151217510,65678224,957843.0,34935281.0,50641039.0,67222654.0,49832193.0,13306724.0,3.0
237,발달상권,2120105,상수역(홍대),69748921,37569951,32178970,6832326,5223551,7330427,7567618,10616029,15228397,16950573,10572927.0,,,101730,22888483,36185781,9059500,60689421,6002538.0,44296921.0,11636971.0,1947611.0,5611406.0,253474.0,2.0
238,발달상권,2120104,연남동(홍대),541713739,376756446,164957293,49394619,67132003,72179555,76092445,111957824,107659445,57297848,62846095.0,10258781.0,14385289.0,12972417,190123039,251128118,302407916,206314246,5095035.0,123056062.0,139580149.0,100567161.0,98028680.0,42395077.0,14.0
239,발달상권,2120102,서교동(홍대),73241287,50109633,23131654,4658593,13427356,12655248,11261660,8106776,9789180,13342474,4491872.0,,4124400.0,7795070,34884345,21945600,40696121,20968206,304635.0,9296423.0,11654019.0,11695225.0,23746698.0,4967328.0,4.0
240,발달상권,2120101,합정역,174610576,122183488,52427088,20309466,26206407,23254381,19754984,32658250,31813803,20613285,18790379.0,,,1234983,53074785,101510429,111091747,42373881,422063.0,39329104.0,50977971.0,26212385.0,25981451.0,10542654.0,5.0
241,발달상권,2120095,홍제역,147500894,98891077,48609817,17626994,17073913,20243096,19101356,24845718,28082743,20527074,958369.0,,7588468.0,15807772,77158902,45987383,76817152,65340574,1178852.0,16553815.0,22677206.0,34893699.0,39492891.0,27361264.0,6.0
242,발달상권,2120094,"신촌역(신촌역, 신촌로터리)",940200925,634012183,306188742,106482194,107481820,112126494,138525986,169395689,177870605,128318137,96791431.0,,15441059.0,27764149,411152902,389051384,509920614,403448091,13809337.0,480020543.0,165890841.0,93401225.0,117448489.0,42798268.0,35.0
243,발달상권,2120093,연희동,229570057,160613077,68956980,12582601,35310631,24918340,36832961,50968544,40507406,28449574,24630001.0,,,1302745,125785964,77851347,139154517,69234318,1139727.0,66750719.0,45972817.0,42533287.0,40241915.0,11750367.0,7.0
244,발달상권,2120091,본서부병원,112625872,78297864,34328008,9909395,12844148,17724596,18587467,19232258,18340147,15987861,1406976.0,,665126.0,9684059,47804195,53065516,70084162,33654680,1629718.0,19572699.0,22594443.0,30832159.0,20050741.0,9059083.0,4.0
245,발달상권,2120090,연신내역,122946473,79609802,43336671,14411245,11398487,12973167,18400849,22426054,19204879,24131792,6514167.0,,4341365.0,8507416,65274829,38308696,70024947,51554990,940003.0,19468706.0,17487352.0,25995165.0,32593229.0,25095481.0,5.0
246,발달상권,2120088,구산역,299887894,191381649,108506245,28282312,35789879,33359686,43732343,50217429,53207226,55299019,14483551.0,,10974842.0,22517356,141030754,110881391,153721773,136756243,3729552.0,36180782.0,45644870.0,77123119.0,88835512.0,38964180.0,5.0
247,발달상권,2120087,응암역,86194042,55820217,30373825,14720456,10228552,11756779,1566883,17547547,17142939,13230886,14452437.0,,,3283239,31422710,37035656,54027420,32166622,301565.0,11250242.0,17971100.0,27025002.0,18129576.0,11516557.0,2.0
248,발달상권,2120086,태릉입구역,81629242,56636491,24992751,5856962,11454450,12870241,13125407,13329431,12532712,12460039,,,1161165.0,3934607,46189782,30343688,50055276,27720645,1757226.0,16735310.0,11240690.0,17524307.0,21564800.0,8953587.0,6.0
249,발달상권,2120085,은행사거리,154412137,103719683,50692454,23283853,17084507,18853336,18083547,26414440,29201003,21491451,9762010.0,38670.0,10910026.0,23611422,60840136,49249873,75404220,70462373,4058363.0,9907499.0,18209967.0,55959009.0,48143731.0,9588023.0,6.0
250,발달상권,2120084,공릉역,4221394,1969335,2252059,121387,515766,443549,129070,759563,1067385,1184674,268895.0,,905535.0,784660,1000290,1262014,2550149,1451008,50706.0,709882.0,727297.0,988509.0,972119.0,552643.0,4.0
251,발달상권,2120083,등나무근린공원,380858971,249514604,131344367,42260661,44306221,46595511,46286761,70065450,58349216,72995151,58932315.0,,3008280.0,7289815,150483165,161145396,221110208,151950073,5778278.0,73290994.0,64573236.0,105820470.0,98177194.0,25420110.0,2.0
252,발달상권,2120082,상계백병원,18957355,12165011,6792344,4475581,2516898,1714022,1889784,1568726,3396172,3396172,,,,340742,7592879,7627562,7647556,7275262,,371497.0,3091035.0,6254471.0,4142344.0,1063472.0,3.0
253,발달상권,2120081,노원역,1326243962,881826526,444417436,137304300,149499912,174711832,167634785,252675697,265754226,178663210,110951709.0,,29099450.0,89419312,566977282,529796209,829628237,462331967,23596596.0,348027710.0,281374051.0,276158441.0,261458923.0,101344482.0,28.0
254,발달상권,2120080,마들역,244783877,179901479,64882398,29984849,32773584,34025235,35216648,47901163,37046662,27835736,5564809.0,347719.0,9280621.0,24831454,123906991,80852283,138154985,106628892,3163873.0,29197811.0,58439743.0,71899191.0,51914404.0,30168855.0,5.0
255,발달상권,2120079,창동역,192145482,139489886,52655596,23861118,26110630,26597314,26074951,36845873,27867508,24788088,9885000.0,,,10356985,96536587,75366910,120474722,70352605,2594811.0,28854702.0,36202940.0,48428354.0,52930368.0,21816152.0,5.0
256,발달상권,2120078,미아사거리역,117094984,76524028,40570956,11788142,18123756,12475734,13301960,20834436,23055630,17515326,7605061.0,,1387366.0,4272811,52182067,51647679,71821992,44200493,2180336.0,26031862.0,25570903.0,25775788.0,25916101.0,10547495.0,4.0
257,발달상권,2120077,미아역,135059627,94363245,40696382,17270585,14674877,17628263,19451263,25338257,23040097,17656285,11363235.0,,1055927.0,5296445,63099746,54244274,80730307,47653360,1383245.0,19344693.0,24638066.0,28879730.0,35760331.0,18377601.0,8.0
258,발달상권,2120076,수유역,1058359386,673182692,385176694,114555771,112808330,131412871,149280549,165125171,213741182,171435512,57605692.0,325162.0,6234182.0,53483967,458067831,482642552,644610285,406576878,4467460.0,213440252.0,301341425.0,239716382.0,211425257.0,80796386.0,11.0
259,발달상권,2120075,월곡역,96555631,67159376,29396255,12901161,12345048,12069610,9979379,19864178,18262875,11133380,1087245.0,,1743684.0,8778790,52328931,32616981,58329102,37670855,438862.0,15246586.0,15839559.0,24402843.0,27831359.0,12240749.0,9.0
260,발달상권,2120074,안암역,212334362,144591955,67742407,20388760,35022403,31198361,26181720,31800711,30469498,37272909,16078143.0,,8358657.0,20333067,85758715,81805780,135321837,66212552,410007.0,41771174.0,43610141.0,50977813.0,48547578.0,16217676.0,3.0
261,발달상권,2120072,성신여대,610960890,429611447,181349443,83750566,80940329,91731348,81569250,91619954,94279393,87070050,34289786.0,35394.0,58537222.0,91541252,280202811,146354425,313230625,287894899,18186777.0,174843904.0,124674532.0,133635222.0,103280481.0,46504608.0,21.0
262,발달상권,2120070,한성대입구역,256990422,180621123,76369299,32465423,27275670,36862617,29401626,54615787,33970620,42398679,6009230.0,,6521076.0,10538262,117325305,116596549,139325287,91669184,5288703.0,36521451.0,34613001.0,59504703.0,65692723.0,29373887.0,6.0
263,발달상권,2120069,상봉역,280224401,188579838,91644563,24236368,35000653,37233789,41977210,50131818,47246264,44398299,16664096.0,,1216915.0,14118768,132942594,115282028,173898776,106325625,2004106.0,50858704.0,65587860.0,48726542.0,67976165.0,45071024.0,4.0
264,발달상권,2120068,사가정역,86010427,61502229,24508198,8833876,12844109,9821250,12299846,17703148,17815251,6692947,7963056.0,,45866.0,4938022,41485309,31578174,48441307,36739548,1117646.0,15475386.0,15942564.0,17414888.0,23438310.0,11792061.0,4.0
265,발달상권,2120067,장안동사거리,238437931,169779619,68658312,25042708,25709653,33089564,32151597,53786097,36436091,32222221,9864633.0,3476746.0,13340148.0,27015195,115816064,68925145,128355817,100627042,1205259.0,17140956.0,35405185.0,71311220.0,67819602.0,36100637.0,10.0
266,발달상권,2120066,장한평역(장한평),125343167,89059600,36283567,13202591,18177677,20326023,14968873,22384436,17862958,18420609,23653306.0,,,4086273,49384332,48219256,72965819,36599085,79110.0,10367554.0,25166602.0,26315665.0,30805857.0,16830116.0,6.0
267,발달상권,2120065,회기역,431115276,304284787,126830489,47802289,61226731,61057802,62316348,71881617,69775489,57055000,68478535.0,176097.0,63866.0,12221948,174933646,175241184,281082941,150032335,2572474.0,162618323.0,104916886.0,61598189.0,61712353.0,37697051.0,9.0
268,발달상권,2120064,경희대학교(경희대),160846342,120356693,40489649,17404289,20387693,21766256,25548585,35249870,21842901,18646748,22592256.0,,,2922976,76096126,59234984,98968982,48172269,1401950.0,70029995.0,26657646.0,25270055.0,20110556.0,3671051.0,7.0
269,발달상권,2120063,청량리역(청량리),147885254,92014331,55870923,15577325,14894222,15172577,17928716,28441491,30058035,25812888,21134020.0,1741399.0,1383541.0,9582966,50782471,63260857,72840439,62005314,192694.0,13208711.0,22585675.0,29385553.0,40155905.0,29317215.0,7.0
270,발달상권,2120062,신설동역,74208187,44576355,29631832,10275343,8589031,7631050,8646774,9434157,16869672,12762160,4881771.0,,,5058933,34438803,29828680,60292757,12642495,,6011165.0,9596599.0,9343290.0,22865019.0,25119180.0,4.0
271,발달상권,2120060,강변역(테크노마트),54323228,33749954,20573274,6254081,6549266,4051880,8980819,7913908,11032243,9541031,1722262.0,,,1505652,22510446,28584868,28862570,22506693,1531312.0,12910485.0,11663910.0,10652110.0,8580164.0,6031282.0,2.0
272,발달상권,2120059,구삼강변맛길,77771297,50815467,26955830,10685328,9527253,8789881,8425395,13387610,14890897,12064933,11721915.0,,,788029,31179916,34081437,49023652,23098546,2140149.0,12184778.0,10214390.0,16211833.0,24459419.0,6911631.0,4.0
273,발달상권,2120058,구의사거리,54869754,39957731,14912023,7639294,6486113,8438469,7831622,9562233,8166102,6745921,11085382.0,,240523.0,2609594,21298595,19635660,39637573,13585496,1185163.0,9529116.0,8211882.0,10962071.0,14045767.0,9289070.0,8.0
274,발달상권,2120057,아차산역,87388398,57495776,29892622,3471994,16739002,12910632,13887973,10486175,15383685,14508937,750555.0,496770.0,5583268.0,16523016,43553808,20480981,64164417,23223981,164487.0,6848805.0,12637803.0,15898678.0,18757171.0,33081454.0,4.0
275,발달상권,2120056,구의역,118032814,82769622,35263192,12834528,12631922,16971198,18966825,21365149,24377181,10886011,32548390.0,,72218.0,1462924,31618343,52330939,75125790,38166000,680610.0,32570635.0,37105921.0,23366284.0,14122850.0,5445488.0,3.0
276,발달상권,2120055,군자역,451132236,315495834,135636402,39413485,53553253,59365938,70077024,93086134,84467711,51168691,60564965.0,,1643428.0,18508799,183027012,187388032,292113518,135294122,2890770.0,100031901.0,134177881.0,81043492.0,74314850.0,34948746.0,11.0
277,발달상권,2120054,어린이대공원역,423990037,302433808,121556229,20276803,66349208,57385458,67256088,91166251,75442317,46113912,57303945.0,,1745682.0,22721561,189467635,152751214,225111365,184332820,14553535.0,197855381.0,91428664.0,46848163.0,46148596.0,12609846.0,11.0
278,발달상권,2120053,건대입구역(건대),328895996,228131008,100764988,31776925,41461397,39667539,48651033,66574114,57797930,42967058,35412840.0,,235509.0,4857669,136635221,151754757,199306455,112273388,8258086.0,129699424.0,65990728.0,44111978.0,46453506.0,17066123.0,14.0
279,발달상권,2120052,성수역,475873037,388707249,87165788,52771204,70002395,96180313,86566574,83186763,58981848,28183940,57427566.0,,14988811.0,10169115,153907818,239379727,271721464,135155136,2647166.0,107892593.0,124553804.0,80389927.0,61562811.0,29830296.0,9.0
280,발달상권,2120048,금호역,196184222,144946151,51238071,23597660,31735380,30435243,27722178,31455690,36820607,14417464,7717883.0,392003.0,7130972.0,20562272,95684083,64697009,119869192,75894916,2651292.0,24335893.0,34074465.0,51250869.0,48613311.0,34838280.0,9.0
281,발달상권,2120047,한남오거리,167626480,116302162,51324318,11705444,17644112,33263547,24109538,29579521,32043896,19280422,37427005.0,,,4473923,47527167,78198385,103522267,47930005,1029062.0,34631697.0,50161733.0,34805753.0,17306156.0,13517873.0,5.0
282,발달상권,2120046,이태원(이태원역),483594500,214479714,269114786,44051034,19921162,21848110,33977297,94682111,141954018,127160768,153173211.0,7465738.0,,2148486,98502292,222304773,318077611,162895377,620541.0,241630616.0,150410459.0,34680540.0,42055005.0,11575828.0,3.0
283,발달상권,2120045,남영동 먹자골목,72200915,51501459,20699456,4663383,9159389,12793901,12068147,12816639,11133491,9565965,8558597.0,,,4905202,27534866,31202250,46426755,18724711,847852.0,16217488.0,17528465.0,16114721.0,9454298.0,4988643.0,4.0
284,발달상권,2120044,삼각지역,316110303,241281676,74828627,46726057,33043819,41768815,52876162,66866823,49270648,25557979,14913088.0,,,11786703,136485555,152924957,197228272,78699502,,40404539.0,69283122.0,65520100.0,76585972.0,24134039.0,4.0
285,발달상권,2120043,서울역,417922951,384261052,33661899,58093540,77762474,79619435,77908456,90877147,18272642,15389257,21024250.0,,,2477742,160542062,233878897,201006986,98620479,511466.0,40181689.0,75502728.0,95815531.0,64417593.0,23198457.0,5.0
286,발달상권,2120042,"숙대입구역(남영역, 남영동)",135517477,88201113,47316364,8846918,15754077,19022135,19000498,25577485,28346720,18969644,37174564.0,,,464805,32467415,65410693,80515606,44825051,3427935.0,53142853.0,26165704.0,17902196.0,17085983.0,7615987.0,3.0
287,발달상권,2120041,신용산역(용산역),522408716,348869649,173539067,67487938,66477185,70360814,66691202,77852510,90673904,82865163,24824469.0,,31822804.0,53894028,229823678,182043737,284427422,171076170,5014032.0,126798390.0,130560822.0,94476996.0,76087573.0,22565782.0,11.0
288,발달상권,2120039,신당역,68706440,54879490,13826950,7300328,8896221,11399792,13767280,13515869,4773401,9053549,11620108.0,,,266980,19065020,37754332,47324271,20152210,,11670839.0,15796514.0,9191996.0,20320402.0,10496729.0,4.0
289,발달상권,2120038,약수역,18698782,15264435,3434347,2575594,3110226,3292002,3869405,2417208,2294911,1139436,66829.0,,,2060342,9194347,7377264,9660146,7748166,,4372628.0,4358593.0,3005972.0,3987692.0,1683425.0,6.0
290,발달상권,2120037,동대문역사문화공원역,253003942,201398705,51605237,37959027,36246385,40600295,40966069,45626929,29302467,22302770,19790465.0,,3985174.0,11946084,89769377,127512842,156959220,66136025,1560359.0,44253952.0,51616957.0,51860891.0,46472781.0,27330305.0,11.0
291,발달상권,2120036,장충동족발거리(남소영길),93142513,68280356,24862157,9091970,15877900,13121422,17606208,12582856,8783519,16078638,9282917.0,,,616903,21493672,61749021,68695452,18424915,460229.0,7674056.0,19996223.0,30645317.0,18990553.0,9353990.0,2.0
292,발달상권,2120032,충무로역,543994896,439179449,104815447,67738701,79960833,88389177,100276200,102814538,60728231,44087216,35486521.0,,6671732.0,21638038,214690426,265508179,326303507,127572692,10830400.0,111911940.0,84352706.0,96821876.0,92256700.0,57702581.0,9.0
293,발달상권,2120031,을지로3가역,424980508,371810862,53169646,60302957,62701387,78676247,86002105,84128166,26584823,26584823,4971228.0,751954.0,79272525.0,3745251,116938632,192716095,231299414,74835118,446434.0,40766006.0,72578296.0,60714457.0,85510271.0,46119072.0,8.0
294,발달상권,2120028,명동(명동거리),687047163,518975686,168071477,79519073,90165276,106524227,127217736,115549374,93227279,74844198,50431118.0,,9171871.0,22249752,222219666,382974756,347623556,231969500,6771648.0,143505266.0,177488810.0,133827831.0,89780513.0,28218985.0,8.0
295,발달상권,2120026,을지로입구역,437099358,407270365,29828993,57768393,77776444,91051874,92029285,88644369,27376525,2452468,16383849.0,,22555466.0,1017604,131820322,265322117,201742993,92581005,1907475.0,43193240.0,81631587.0,96425419.0,54939966.0,16226312.0,4.0
296,발달상권,2120024,회현역,120720703,110492301,10228402,14204790,23691696,27596786,25505573,19493456,5906839,4321563,1928893.0,,15426928.0,769449,35045687,67549746,46044719,39683968,441010.0,15588068.0,25594618.0,25178314.0,14234514.0,4692164.0,4.0
297,발달상권,2120022,북창동(시청역_6번),574029043,514495096,59533947,70818521,100039060,116433348,106247047,120957120,46443683,13090264,18871571.0,,3620018.0,17080162,240281446,294175846,295658125,140636277,676240.0,80454897.0,112014582.0,123222569.0,90000103.0,29926014.0,4.0
298,발달상권,2120021,시청역_8번,400981043,398181701,2799342,57456909,92448021,89699843,80115069,78461859,1399671,1399671,933341.0,,74207567.0,6663724,148587331,169189409,165202552,78292476,141250.0,19043774.0,65653167.0,100495201.0,39610968.0,18550666.0,5.0
