,상권구분코드명,상권코드,상권코드명,분기당매출금액,주중매출금액,주말매출금액,월요일매출금액,화요일매출금액,수요일매출금액,목요일매출금액,금요일매출금액,토요일매출금액,일요일매출금액,시간대00~06매출금액,시간대06~11매출금액,시간대11~14매출금액,시간대14~17매출금액,시간대17~21매출금액,시간대21~24매출금액,남성매출금액,여성매출금액,연령대10매출금액,연령대20매출금액,연령대30매출금액,연령대40매출금액,연령대50매출금액,연령대60이상매출금액,점포수
333,골목상권,2111078,굽은다리역 4번,270230908,193289977,76940931,31070400,39258016,40945335,35488941,46527285,41238836,35702095,5740176.0,59952539,46744955,54489527,74028601,29275110.0,112122022,123358046,741956.0,31722156.0,48129088.0,70082496.0,46245960.0,38558414.0,6.0
334,골목상권,2111076,둔촌2동주민센터,315015597,205391335,109624262,37771531,55064272,38691881,39027034,34836617,58902040,50722222,,35166121,54059723,63316439,112049612,50423702.0,150175969,145329301,3570304.0,35885540.0,81569351.0,73453012.0,56520481.0,44506580.0,4.0
335,골목상권,2111067,강동구립성내도서관,156015182,106601828,49413354,16736286,23252706,21731117,20257694,24624025,30524504,18888850,,24459907,37016468,33641766,48976976,11920065.0,61136206,89291972,512958.0,16995149.0,33994427.0,43958013.0,34816789.0,20150842.0,4.0
336,골목상권,2111064,둔촌동역 4번,47897743,36293111,11604632,3254278,10474051,8155117,5057229,9352436,6177848,5426784,,3274199,7591322,15637865,15583077,5811280.0,19344372,15490440,51797.0,3682602.0,5365026.0,11352617.0,10303717.0,4079053.0,3.0
337,골목상권,2111061,암사역 1번,77436131,51058027,26378104,10411568,10449061,8692850,9031625,12472923,13189052,13189052,,5534256,15081737,15326570,23797167,4507349.0,28411856,34881640,10690.0,3866429.0,13204666.0,16257636.0,15266136.0,14687940.0,7.0
338,골목상권,2111060,암사역 2번(서울강동초등학교),121489499,79391988,42097511,16009094,15215097,14264166,16982582,16921049,22334641,19762870,,14368629,25437926,23485026,48160845,10037073.0,49820675,71668824,323998.0,16438295.0,28642338.0,27720177.0,27066452.0,21298239.0,6.0
339,골목상권,2111059,강동역 4번(강풀만화거리),4269269,2537633,1731636,206494,513991,44891,24690,1747567,865818,865818,,33668,1237168,881641,1206084,44890.0,303008,1255463,,528804.0,854596.0,121204.0,53868.0,,6.0
340,골목상권,2111053,성내천어린이공원(하니사랑길),196168574,134756961,61411613,26562668,27316324,26917872,24922681,29037416,29887815,31523798,,41561992,40006210,36802680,53064629,24733063.0,62103230,100317093,1955228.0,21788887.0,37069698.0,46555150.0,34096388.0,20954973.0,2.0
341,골목상권,2111046,마천역(마천초등학교),64609847,45654400,18955447,9392670,11818520,8763916,3908254,11771040,10795857,8159590,,5248545,12868250,12275758,29487605,4729689.0,35577076,27681402,261530.0,6576003.0,12952406.0,15070055.0,14988764.0,13409721.0,2.0
342,골목상권,2111044,남천초등학교,906717860,642455069,264262791,109697181,132751352,131485688,110410973,158109875,144229778,120033013,,157184712,200794306,208077804,280432090,60228948.0,316933575,476806513,8011832.0,83466990.0,155866970.0,203029619.0,186426643.0,156938035.0,5.0
343,골목상권,2111032,방이역 1번,213744967,145646789,68098178,28581793,31547709,25788616,25099537,34629134,37263358,30834820,,53056586,37751811,41326181,58601061,23009328.0,91904232,112965648,5768206.0,20838884.0,31508943.0,49278926.0,54170783.0,43304138.0,4.0
344,골목상권,2111031,장지동주민센터(한림연예예술고교),257102726,174975088,82127638,32915546,35345793,35326353,28878798,42508598,44049049,38078589,1038956.0,65561071,63927661,51815896,58724748,16034394.0,96111493,137789798,1142495.0,16545013.0,52753032.0,64874846.0,51106861.0,47479044.0,3.0
345,골목상권,2111030,방이역 2번,157799266,113064212,44735054,16228898,25219213,25543345,19777836,26294920,27103075,17631979,104140.0,33396592,37346364,34123040,40241489,12587641.0,54198561,93284507,1378448.0,17610095.0,27495110.0,32299991.0,32151590.0,36547832.0,3.0
346,골목상권,2111021,방이역 4번,441078229,320143454,120934775,55725148,72851068,66728913,60294388,64543937,59859887,61074888,,97341299,92954254,75969573,137794460,37018643.0,159008385,213495239,1898798.0,49197499.0,87236969.0,111634709.0,69776461.0,52759189.0,5.0
347,골목상권,2111020,방이동고분군(방산고등학교),56486238,43636709,12849529,8984365,8351388,10540716,7096574,8663666,7632325,5217204,,10096687,11865733,11727504,18817211,3979103.0,23336341,29165289,157402.0,6219007.0,10470941.0,15556394.0,11149079.0,8948804.0,4.0
348,골목상권,2111013,송파나루역 1번(송리단길),148431659,83292720,65138939,15081775,10734883,8235724,19760905,29479433,33689746,31449193,,14203363,37669773,41051503,47971903,7535117.0,43208440,100664466,2514920.0,50941895.0,40455804.0,23799346.0,17281155.0,8879787.0,13.0
349,골목상권,2111012,석촌역 6번,92658689,75493944,17164745,15434895,14935564,15068013,14697257,15358215,14089746,3074999,,15849543,17225161,19104756,32158141,8321088.0,37150433,38664180,377468.0,7935873.0,15981993.0,18251450.0,17029454.0,16238372.0,3.0
350,골목상권,2111010,석촌역 7번,34228878,22910962,11317916,3492824,4793972,4517250,5312944,4793972,5894973,5422943,54875.0,4731513,11044539,7640262,5963717,,11035849,17758760,114194.0,3201811.0,7726605.0,6339567.0,7326910.0,4085523.0,1.0
351,골목상권,2111006,석촌고분역 1번,210879815,138017927,72861888,24097367,25955266,31243862,22193083,34528349,39540486,33321402,280980.0,42696800,40562442,39912755,57345588,30081250.0,77402834,122370067,3124624.0,19067191.0,42153329.0,72016886.0,38464958.0,24945913.0,6.0
352,골목상권,2111005,삼전역 3번,270812082,187382833,83429249,41145611,35387955,36790598,34693491,39365178,47708610,35720639,194261.0,47058794,48692714,52085087,89118612,33662614.0,102326292,168485790,1298029.0,45125936.0,74161702.0,60695590.0,52305866.0,37224959.0,6.0
353,골목상권,2111004,삼전역 1번,845456564,573014618,272441946,103525198,112345857,135028675,91485104,130629784,125924545,146517401,68076.0,151554530,180015664,208636746,233761768,71419780.0,332265931,513190633,11684231.0,74327035.0,174584251.0,399123790.0,129222309.0,56514948.0,8.0
354,골목상권,2111003,삼전역 4번,259751137,183847396,75903741,29811314,44495518,38858606,32917862,37764096,42746235,33157506,,50121312,54090564,49032205,77558576,28948480.0,96952699,130136294,1170511.0,30757996.0,54765223.0,58838212.0,44516629.0,37040424.0,2.0
355,골목상권,2110999,윗방죽마을공원,159083059,115935956,43147103,25807116,21797922,24250361,20960706,23119851,19808291,23338812,,39843310,41159928,24580297,40147359,13352165.0,60245496,72015024,492147.0,17767422.0,38165494.0,35377477.0,23478657.0,16979323.0,2.0
356,골목상권,2110998,은곡마을(은곡마을공원),354199324,226625915,127573409,48763760,42102231,44963492,44132121,46664311,63793291,63780118,,46629841,61918646,89374969,126660264,29615604.0,157171517,173774567,5541938.0,25822612.0,73256012.0,118405775.0,69016364.0,38903383.0,7.0
357,골목상권,2110997,대청초등학교,161437275,126294329,35142946,29293107,25789990,22654983,27271077,21285172,19033649,16109297,138335.0,57925920,29253866,31039176,31421950,11658028.0,54547539,70966085,440572.0,15549301.0,30950141.0,28766899.0,23788005.0,26018705.0,5.0
358,골목상권,2110995,봉은사역 4번,34291803,22757333,11534470,3680239,3655883,4951022,5329080,5141109,5767235,5767235,,6016626,6448956,7475644,8407550,175792.0,10196707,14870274,29652.0,1802393.0,4371492.0,7088054.0,5620565.0,6154824.0,3.0
359,골목상권,2110994,개포고등학교,148905651,112003741,36901910,22392921,18575558,29204166,24390213,17440883,18544707,18357203,,35867329,41554810,30697451,35231406,5554655.0,53587352,68540477,1527963.0,8166502.0,16405502.0,41345770.0,28894403.0,25787689.0,4.0
360,골목상권,2110989,대치동아우편취급국,29025179,25897427,3127752,3461303,2684288,3461303,5102185,11188348,1563876,1563876,,1825972,5763978,7033444,9376606,,3207957,15222103,78170.0,4112011.0,4908240.0,3233914.0,676042.0,5421684.0,1.0
361,골목상권,2110982,강남구보훈회관,53399185,35755763,17643422,8483839,8249665,435872,8560758,10025629,9329374,8314048,,8312338,14498305,13746212,14939876,1902454.0,18351812,33964244,392047.0,3601517.0,9607216.0,20483544.0,11964477.0,6267256.0,2.0
362,골목상권,2110971,선정릉역 4번,81536472,60574505,20961967,11814691,13145221,12095772,11907628,11611193,12638871,8323096,,19657989,22613345,15485683,20559377,3220078.0,24439277,39361410,555117.0,12946757.0,16037590.0,12660076.0,10329367.0,11271781.0,2.0
363,골목상권,2110967,역삼역 8번,7106211,1586264,5519947,393447,86606,319317,393447,393447,3502734,2017213,,712764,1274322,3967240,364991,,1477953,2824150,,1014177.0,2134444.0,554263.0,497091.0,102128.0,1.0
364,골목상권,2110966,논현2동주민센터,68472559,60348943,8123616,6257414,13971312,18885804,8930983,12303430,4196123,3927493,6674350.0,2438718,3622742,6874951,30248190,18613608.0,29928687,31944263,569588.0,8843649.0,7228966.0,27539479.0,3595059.0,14096210.0,4.0
365,골목상권,2110965,언주역 6번,87678188,67775710,19902478,15419865,12777155,14384404,11795974,13398312,9951239,9951239,,13685182,20575636,14981664,23038299,5446168.0,29727125,36251226,364816.0,10368953.0,20148809.0,14287470.0,13444676.0,7363629.0,2.0
366,골목상권,2110943,법제교육센터(버들어린이공원),892614304,649976806,242637498,138499134,117080634,134530052,122472831,137394155,121470127,121167371,,171709123,198161846,169719091,274655287,78368957.0,341407508,451821547,9772903.0,91802856.0,193541444.0,213636290.0,174380907.0,110094656.0,3.0
367,골목상권,2110935,한전아트센터,94323974,75102809,19221165,13309799,20891187,12570377,11104746,17226700,9321032,9900133,,20621397,33812736,22260672,14697713,2931456.0,35043874,32851119,1154731.0,8568482.0,20191217.0,15640660.0,12603100.0,9736804.0,2.0
368,골목상권,2110930,서초동성당,108932300,84607459,24324841,31634136,7933002,11387354,23763137,9889830,15940068,8384773,,12784318,31129877,36413639,18436310,10168156.0,14405510,85814477,,4082909.0,8591979.0,9749489.0,29220740.0,48574870.0,4.0
369,골목상권,2110925,서초중학교,239532432,157036494,82495938,1094918,45835192,36977455,32108349,41020580,43177780,39318158,,53249008,74000827,51709403,56701624,3871570.0,81293889,136122709,1155467.0,21599657.0,46700187.0,44937056.0,54142946.0,48881284.0,2.0
370,골목상권,2110924,반포4동주민센터(몽마르뜨공원),120541365,94114797,26426568,12621159,20410018,12084236,18819009,30180375,13213284,13213284,,9227624,32871379,29943293,31973602,3312183.0,33429751,51480084,197569.0,3698759.0,11934328.0,16160667.0,29203122.0,23715390.0,2.0
371,골목상권,2110918,방배역 3번,11241087,8218311,3022776,2163100,1293974,1198081,1798121,1765035,1098618,1924158,,1273493,2463487,2607904,4896203,,3542967,6271281,,505046.0,1987519.0,2872828.0,2979406.0,1469451.0,3.0
372,골목상권,2110912,방배동사이길,24211566,14398178,9813388,3219068,2266514,3219068,2700566,2992962,5718952,4094436,,2113052,11550505,5106922,2222019,,6499883,13482854,89898.0,3855616.0,8572073.0,4975253.0,1069693.0,1420203.0,3.0
373,골목상권,2110907,방배초등학교,28922672,20699956,8222716,3057856,3903359,3117284,6904487,3716970,4111358,4111358,,3295569,10302706,8301053,2911986,,8926150,15285478,,1040827.0,3054929.0,8818941.0,6791494.0,4505438.0,7.0
374,골목상권,2110905,방배노인종합복지관(이수중학교),77278436,49946523,27331913,9746526,10453425,9539119,9754028,10453425,13732546,13599367,,13412594,19785939,16784164,16842314,,22364198,40786706,161982.0,6722751.0,15095164.0,17875260.0,16197817.0,7097928.0,2.0
375,골목상권,2110902,사당역 4번,388903505,273520935,115382570,56075649,50325763,48605255,54711965,63802303,60483520,54899050,15393.0,58147655,81013218,72443798,127354246,49929195.0,146591234,210645295,2525693.0,49989128.0,74439550.0,72826992.0,77935764.0,79519403.0,7.0
376,골목상권,2110900,낙성대역 1번(관악구민 종합체육센터),123599335,79493732,44105603,17614439,15728327,17003918,13080440,16066608,21796184,22309419,,13290845,21656773,30086264,52527841,6037612.0,45025677,76532354,342105.0,16719131.0,30877368.0,35430863.0,23043683.0,15144880.0,5.0
377,골목상권,2110896,관악우성아파트,295699573,188650587,107048986,35517941,34152896,42269563,36555107,40155080,53524493,53524493,,25607980,88881841,75378600,49007799,3298860.0,94020975,144072352,,6770637.0,35800197.0,69881628.0,54640989.0,70999875.0,2.0
378,골목상권,2110895,샤로수길,273197410,171203827,101993583,33602260,27952718,35479398,33717689,40451762,52794043,49199540,295547.0,32066950,51269676,62687674,84706263,42171300.0,108187649,165009761,5139752.0,97487815.0,67226752.0,41876799.0,35608975.0,25857317.0,11.0
379,골목상권,2110892,관악구 중앙길,1004069320,664157190,339912130,138239989,131733545,127145341,120873904,146164411,177587602,162324528,88642.0,102065727,142851341,173673838,388715711,196674061.0,425667097,578402223,10073626.0,283022421.0,256542746.0,187373545.0,162246511.0,104810471.0,4.0
380,골목상권,2110888,청룡동주민센터,177922267,112937867,64984400,22090597,23622064,21401413,20340000,25483793,31381630,33602770,,19056033,40446195,38400651,62950106,17069282.0,80803858,97118409,1496635.0,34206901.0,48277507.0,38776527.0,32688420.0,22476277.0,2.0
381,골목상권,2110885,영락고등학교,33508051,22215796,11292255,3733962,3573314,2755569,7521476,4631475,6617828,4674427,,2567030,6202261,9424156,11175673,4138931.0,17706078,12416082,195790.0,5328153.0,5545469.0,5479083.0,8512463.0,5061201.0,3.0
382,골목상권,2110883,은천초등학교(은천교앞),483097347,334754785,148342562,60219128,70337483,64429610,73434633,66333931,71714515,76628047,6483300.0,55714020,67725097,101388820,171909621,79876489.0,209559566,229783037,1497695.0,70498562.0,102801145.0,103519682.0,100171321.0,60854198.0,4.0
383,골목상권,2110881,구립대학경로당(관악산샘말공원),63839055,43799091,20039964,7355341,8886448,9912072,8169630,9475600,9782682,10257282,2925058.0,5072918,10077000,10420140,21243110,14100829.0,39346716,24492339,30191.0,17952047.0,15295455.0,12302143.0,12516194.0,5743025.0,3.0
384,골목상권,2110880,신림역 1번,129598318,104915164,24683154,19159639,25203810,19197164,17966723,23387828,15635816,9047338,,47628021,32349302,29152363,19807082,661550.0,52801104,61566627,952829.0,16823208.0,36405347.0,30348910.0,17440490.0,12396944.0,3.0
385,골목상권,2110873,당곡중학교,204677578,154937934,49739644,28602310,29070460,23729381,30549822,42985961,26162612,23577032,,40155414,48954567,37209480,67527406,10830711.0,72047286,105768895,817261.0,26706656.0,39037390.0,33155781.0,48332803.0,29766291.0,5.0
386,골목상권,2110872,신림초등학교,3000000,2234296,765704,390718,417985,548103,339032,538458,335185,430519,38618.0,372637,532010,742205,952457,362073.0,1043994,1011588,12667.0,174271.0,550252.0,236828.0,307368.0,774195.0,1.0
387,골목상권,2110871,신원동주민센터,197618811,149022713,48596098,29100760,32838850,30022860,25390045,31670198,25003953,23592145,,38860417,38050481,43795821,60247720,16664372.0,70037599,106841804,1053551.0,23637158.0,41968710.0,42387136.0,36113504.0,31719344.0,2.0
388,골목상권,2110868,남부초등학교,33004959,28249979,4754980,5495368,7164107,5582812,5060582,4947110,2377490,2377490,515590.0,6021683,6079388,6993674,9473250,1543884.0,10367904,15609973,570862.0,4020739.0,3974995.0,4603190.0,7752829.0,5055260.0,1.0
389,골목상권,2110866,난우중학교,201490711,145771501,55719210,30815202,29407173,29843762,28234963,27470401,31819541,23899669,386410.0,31936891,34112007,48902826,66899898,19252679.0,74571319,111925162,1831240.0,22447804.0,30833472.0,42472880.0,48435378.0,40475705.0,3.0
390,골목상권,2110865,남강고등학교(남강중학교),252071380,174024253,78047127,35846055,30533995,36471050,33968185,37204968,49018860,29028267,,33217026,54491514,65003148,86627741,12731951.0,103984305,139826211,2685413.0,24282773.0,42055439.0,60147376.0,59668351.0,54971166.0,5.0
391,골목상권,2110862,난곡초등학교(난곡동벽화마을),127645373,71452693,56192680,12337049,15865116,13227456,13691960,16331112,29389996,26802684,,959403,16809601,28899573,60640619,20336177.0,62539711,65105662,2947553.0,25027615.0,30226126.0,35742733.0,23228077.0,10473269.0,2.0
392,골목상권,2110861,관악구신사동주민센터,682562037,450465054,232096983,86088442,80742782,93483092,90783804,99366934,122524476,109572507,,108677314,117973823,122781950,232103758,101025192.0,281415107,401146930,4718418.0,131282680.0,140954868.0,146937549.0,150935609.0,107732913.0,4.0
393,골목상권,2110857,미성동주민센터,404289262,294221288,110067974,59427899,52545417,67628395,50085895,64533682,61647915,48420059,,56059993,82967993,102297992,117119874,45843410.0,137967344,214589349,5017385.0,44100594.0,72631614.0,77862780.0,102795400.0,50148919.0,3.0
394,골목상권,2110856,미성초등학교,137053024,90116596,46936428,15800179,19390853,16417650,16583439,21924475,24590041,22346387,38179.0,24797117,23086680,24104904,48333733,16692411.0,56619873,77506928,1181719.0,15665984.0,25811902.0,40234948.0,33319151.0,17913098.0,3.0
395,골목상권,2110855,신대방역 2번,68635536,44526854,24108682,7225287,7389063,6358909,14149041,9404554,15083244,9025438,,1198427,5696915,11492175,31164070,19083949.0,30085778,38549758,907796.0,23167242.0,21365053.0,12668904.0,7172544.0,3353997.0,3.0
396,골목상권,2110850,사당역 10번,19798880,10959573,8839307,1652344,2471204,1769324,2259178,2807523,4108924,4730383,,2127575,3173085,7143097,6251124,1103999.0,2836432,16962448,264206.0,6127873.0,7446674.0,2864778.0,2698941.0,396408.0,8.0
397,골목상권,2110848,양지어린이공원,15104911,9749457,5355454,2103021,2077491,1411249,1627716,2529980,2677727,2677727,,175455,2778769,3700040,4856260,916660.0,3927678,8499506,40198.0,2558783.0,4497026.0,2547856.0,1421967.0,1361354.0,3.0
398,골목상권,2110846,남성역 1번,16981218,12572814,4408404,2633653,2378399,2278980,2416293,2865489,2204202,2204202,,1153328,3397978,4240169,5964252,21289.0,5799224,8977792,,1225155.0,3010613.0,3649340.0,4070904.0,2821004.0,4.0
399,골목상권,2110842,흑리단길,392158354,266260856,125897498,56684941,50539743,53561593,45552439,59922140,62948749,62948749,,18391592,101823457,91305092,111709021,5980443.0,102657741,226551864,575716.0,62900067.0,65554651.0,75425039.0,70215626.0,54538506.0,5.0
400,골목상권,2110840,중앙대학교,158212103,113890696,44321407,20889089,22091964,23099987,22862962,24946694,22754080,21567327,,6622852,29365844,33461558,62371333,26390516.0,62966707,91533894,5142603.0,56730209.0,31515305.0,28080601.0,24195408.0,8836475.0,6.0
401,골목상권,2110839,숭실대입구역 4번,112740448,82324621,30415827,16324953,19452433,15034930,14488590,17023715,14329788,16086039,,17680908,23944054,23997420,37378508,9739558.0,40773827,60050213,2740338.0,26653024.0,19239652.0,20767769.0,20064318.0,11358939.0,3.0
402,골목상권,2110838,상도1동주민센터앞,39598574,28640002,10958572,4764486,5476241,5265988,6079159,7054128,5479286,5479286,,5428546,9009965,7920832,11451700,308245.0,12838330,21280958,107046.0,2708611.0,5511533.0,12485875.0,7658013.0,5648210.0,1.0
403,골목상권,2110836,상도역 5번,219136586,142807878,76328708,16187297,29175566,27851293,33023391,36570331,38598124,37730584,,26912639,55328487,61584451,65108840,10202169.0,72329484,136179241,1737529.0,39130646.0,49120334.0,50597617.0,39057641.0,28864958.0,7.0
404,골목상권,2110832,노량진초등학교,62399683,46766658,15633025,8788011,8394807,8495771,9949819,11138250,10656668,4976357,,10532104,15239425,13216995,17637427,5773732.0,26887024,33773566,146159.0,8042988.0,13822358.0,10996624.0,16169689.0,11482771.0,2.0
405,골목상권,2110820,성남고등학교,20107877,16579700,3528177,3359115,2665965,4240835,2626951,3686834,3476158,52019,,2894848,3667327,5802700,6191540,1551462.0,5087906,15019971,170383.0,4487643.0,5755034.0,6208517.0,2349972.0,1136328.0,1.0
406,골목상권,2110816,대방역 6번,163706117,125543528,38162589,27436420,26460062,24274594,20604647,26767805,20662028,17500561,,49138370,24157920,27900213,48424726,14084888.0,60909834,84307748,454825.0,22181451.0,32713928.0,36701444.0,26168538.0,26997395.0,2.0
407,골목상권,2110815,공군호텔,322069519,229118826,92950693,49136240,44209689,48428174,42089817,45254906,42011589,50939104,,67413251,78474089,50119024,85076114,40987041.0,138808972,159719728,1025600.0,48560998.0,73801073.0,76277247.0,59669676.0,39194105.0,4.0
408,골목상권,2110813,보라매역 6번,29067061,25748582,3318479,5362451,6744159,4128444,5656660,3856868,3288701,29778,,2927789,8078220,11425286,6635766,,11379847,16170910,433573.0,3021388.0,4219848.0,8885998.0,7412589.0,3577361.0,1.0
409,골목상권,2110810,영신초등학교,269111904,173725617,95386287,36143819,29586810,33645874,33789467,40559647,46567772,48818515,,40723043,50038685,53069021,90522336,34758819.0,122295934,142337697,933615.0,38310364.0,68927581.0,67219174.0,53534264.0,35708634.0,3.0
410,골목상권,2110793,대림썬프라자,666000000,426471262,239528738,69247970,74203718,98852771,87096878,97069925,133842067,105686671,,1236678,318720011,112353420,218175680,15514211.0,274888891,296361273,1024369.0,13076436.0,47270615.0,117828740.0,176849939.0,215200064.0,2.0
411,골목상권,2110792,영등포역 2번,299022369,195807255,103215114,41447555,35813451,37800473,33327594,47418182,52459104,50756010,,25253873,37956279,60189147,120006430,55616640.0,144730452,152824428,2476703.0,50733049.0,71042344.0,67674214.0,67614196.0,38014374.0,3.0
412,골목상권,2110790,대림1동주민센터,1395000000,942915239,452084761,193269903,167523905,203418930,160422018,218280483,227363276,224721485,2112246.0,192745932,216285321,301849139,505112283,176895079.0,591194532,678724559,11136280.0,166409765.0,334685473.0,396326802.0,211570180.0,149790590.0,4.0
413,골목상권,2110789,대림성모병원,1276333906,939335288,336998618,201761732,178212819,170066663,184955027,204339047,176710514,160288104,,290753068,311566236,284659493,303805819,85549290.0,409914805,746276911,4016082.0,193318819.0,266688558.0,276008563.0,243812279.0,172347414.0,3.0
414,골목상권,2110785,영등포푸르지오아파트,134269850,88441179,45828671,16855300,20048075,16942980,16267463,18327361,24857850,20970821,567451.0,33212844,21590656,26532549,37413122,14953228.0,60496996,68691795,346750.0,14979330.0,30719941.0,41479625.0,26499498.0,15163646.0,3.0
415,골목상권,2110783,영등포시장역 1번,120743880,84412792,36331088,13976693,15264992,17618749,16426922,21125436,20197340,16133748,,37200415,29338442,16709957,28964685,8530381.0,41951378,59127520,802695.0,16061935.0,29387303.0,29206320.0,15789663.0,9830981.0,2.0
416,골목상권,2110768,도림2동유수지내체육시설,436839989,296923309,139916680,59228999,58055325,54993374,59589593,65056018,70854217,69062463,418666.0,93214711,77291068,79956816,137867496,48091232.0,183586597,213535955,351026.0,61562833.0,120194919.0,100935874.0,67114925.0,46962973.0,2.0
417,골목상권,2110762,선유도역 1번,267906071,194942507,72963564,37410965,37546408,40548127,35969638,43467369,38338372,34625192,213676.0,38751654,51438540,51254220,90291710,35956271.0,102635877,134195234,4577406.0,51925853.0,66818171.0,44565611.0,44890417.0,24053655.0,12.0
418,골목상권,2110757,양평역 2번,375305335,274929208,100376127,58598763,47546471,53638861,60311515,54833598,51834414,48541713,240148.0,71391425,90273619,67270746,110083802,36045595.0,126028235,194160580,935911.0,38615715.0,95712178.0,82382746.0,63167946.0,39374318.0,3.0
419,골목상권,2110753,시흥동 은행나무사거리,146232622,90869563,55363059,15597939,20986400,16030006,16386583,21868635,29632148,25730911,72095.0,10049004,22479109,28997085,58531073,26104256.0,66186299,80046323,3185622.0,21212638.0,29251044.0,41080886.0,33872546.0,17629886.0,4.0
420,골목상권,2110750,시흥4동주민센터(서울신흥초등학교),51365104,39274641,12090463,6564199,10845974,7041614,5223705,9599149,7268262,4822201,,4020614,13403325,10614720,18032833,5293612.0,19007145,22689861,113387.0,1630872.0,5990422.0,9522439.0,11546498.0,12893389.0,1.0
421,골목상권,2110749,금산초등학교(금천고등학교),39807980,33725428,6082552,3742142,7346904,10079079,3836183,8721120,4817547,1265005,208884.0,6705519,11158169,9507900,10997607,1229901.0,12151017,10603458,,1004333.0,2819716.0,3183530.0,6517870.0,9229027.0,1.0
422,골목상권,2110748,백산초등학교,78720524,58453808,20266716,12076150,11274655,9798406,10333733,14970864,11993019,8273697,1292835.0,13900958,15524457,15849530,22811751,9340993.0,35145128,33046322,562166.0,6332953.0,13314931.0,19057385.0,16080660.0,12843353.0,3.0
423,골목상권,2110747,석수역 1번 출입구,332071156,210252161,121818995,38866303,40558474,45271398,42379526,43176460,66334728,55484267,571542.0,72582157,49144268,64400564,105817485,39555140.0,155500909,170327238,2087271.0,44694276.0,69534016.0,57959022.0,87586017.0,63967545.0,3.0
424,골목상권,2110744,독산동성당,81164809,54842523,26322286,9482136,10014973,9482136,12787587,13075691,11069806,15252480,,7680711,12824246,17046675,30003098,4127943.0,30141538,41541135,316060.0,5224805.0,10470034.0,12157368.0,26074948.0,17439458.0,2.0
425,골목상권,2110742,KT금천빌딩(금천구시설관리공단),381545854,265526725,116019129,46878523,49234095,52865121,48645253,67903733,48552129,67467000,,65644113,68818004,78241907,120532511,48309319.0,181248821,190610121,5461744.0,31736534.0,76372905.0,117835112.0,75693221.0,64759426.0,2.0
426,골목상권,2110741,독산2동주민센터,125232367,82900461,42331906,18593323,16441632,17508847,9007563,21349096,22041396,20290510,,11778679,24529646,28953843,41202363,18767836.0,62172995,63059372,680975.0,10000193.0,20395910.0,24176699.0,38970497.0,31008093.0,4.0
427,골목상권,2110736,독산119안전센터,164419540,105861618,58557922,22791393,20247145,19762393,21147857,21912830,27920366,30637556,,23234997,28312644,35459229,57447893,19964777.0,70126970,90903985,523728.0,23408453.0,32913938.0,33463609.0,41024327.0,29696900.0,2.0
428,골목상권,2110731,금천구청역 1번 출입구,335040026,238651153,96388873,44015896,50038586,52690506,44545978,47360187,54147042,42241831,593488.0,71849874,67050438,63332566,114081223,18132437.0,116620511,188866744,3357604.0,52267574.0,73306160.0,78568741.0,53200777.0,44786400.0,4.0
429,골목상권,2110727,독산역 1번 출입구,212317326,154171636,58145690,28837510,30122402,30692917,28428104,36090703,29241987,28903703,,51433086,37738481,36388912,70189782,16567065.0,78688738,118871945,916111.0,44325776.0,62240218.0,36319666.0,35519283.0,18239630.0,2.0
430,골목상권,2110726,금천철쭉어린이공원(금하마을),53205013,39869005,13336008,7508751,5992604,7508751,9043982,9814917,6171842,7164166,,9340737,13691341,9476010,12442963,745211.0,16448915,24605663,,2999222.0,10216779.0,10950012.0,11053515.0,5835051.0,2.0
431,골목상권,2110722,G타워,27208857,23022296,4186561,4673640,4360524,5935880,3891566,4160686,2429995,1756566,231107.0,4467902,4262754,3663915,8440467,6142712.0,13849062,10753729,56470.0,8569000.0,8454288.0,3373388.0,2242548.0,1907097.0,1.0
432,골목상권,2110717,남구로역 2번,58063406,45584887,12478519,7810476,9019105,7250064,9841608,11663634,7250291,5228228,271801.0,7737795,7905636,12293403,21912915,7941856.0,25291984,24455781,282036.0,6896214.0,11284754.0,12262062.0,13834949.0,5187752.0,3.0
433,골목상권,2110714,구로4동주민센터,402786307,269030720,133755587,50389784,55355604,50174312,52060031,61050989,68944097,64811490,1490458.0,56427013,67242415,84206340,145718855,47701226.0,166036655,211656125,3642514.0,41070045.0,84576644.0,115493098.0,78304722.0,54605756.0,4.0
434,골목상권,2110712,남구로역 5번,54508100,41138421,13369679,7690818,8041573,7963464,8037184,9405382,8635247,4734432,,8376819,7584335,11438814,18799650,8308482.0,24798971,29709129,165012.0,7231830.0,12905341.0,14475596.0,11772563.0,7957758.0,2.0
435,골목상권,2110710,남구로역 3번,289945443,218679583,71265860,43091806,47657049,39747428,38907484,49275816,37958521,33307339,,61853460,66618453,68731228,79018848,13723454.0,98836888,154745430,436955.0,28801471.0,57169760.0,61078263.0,66936808.0,39159060.0,2.0
436,골목상권,2110706,그라운드 고척,393861322,292113641,101747681,49710599,58704255,56376303,62093251,65229233,75500986,26246695,,32930930,67471133,80627506,153774306,59057447.0,145704890,248156432,13275288.0,105400778.0,99263646.0,88130675.0,63704252.0,24086683.0,4.0
437,골목상권,2110703,개봉역,513799633,348934981,164864652,69909501,60689496,64961832,73810653,79563499,90842692,74021960,307104.0,93252059,92993013,101790224,184865419,40591814.0,205007161,292629734,4656467.0,63717941.0,109330470.0,117527948.0,120276731.0,82127336.0,3.0
