,상권구분코드명,상권코드,상권코드명,분기당매출금액,주중매출금액,주말매출금액,월요일매출금액,화요일매출금액,수요일매출금액,목요일매출금액,금요일매출금액,토요일매출금액,일요일매출금액,시간대00~06매출금액,시간대06~11매출금액,시간대11~14매출금액,시간대14~17매출금액,시간대17~21매출금액,시간대21~24매출금액,남성매출금액,여성매출금액,연령대10매출금액,연령대20매출금액,연령대30매출금액,연령대40매출금액,연령대50매출금액,연령대60이상매출금액,점포수
0,관광특구,1001496,강남 마이스 관광특구,6253433578,4101963401,2151470177,784391908,763799127,803648144,834533675,915590547,1123131780,1028338397,,10211482.0,2107933531,1399911317,2663751881,71625367.0,2307112583,2792949347,25745851.0,1269955198.0,1701160105.0,1017562387.0,714061433.0,371576952.0,13.0
1,관광특구,1001495,잠실 관광특구,876480450,552710165,323770285,90803990,107809531,109990765,119838912,124266967,171721845,152048440,597749.0,771254.0,280853420,165871867,394860643,33525517.0,490093204,302861021,6690209.0,196192569.0,272588006.0,175574296.0,98018842.0,43890296.0,23.0
2,관광특구,1001494,종로?청계 관광특구,2383723460,1907750680,475972780,344693193,372874282,398742709,403996876,387443620,292315949,183656831,114649.0,12218425.0,770042746,252949689,1077959098,270438853.0,1320481724,567032431,8077843.0,359862300.0,536447438.0,418957642.0,308143329.0,256025611.0,41.0
3,관광특구,1001493,동대문패션타운 관광특구,753004922,595003907,158001015,99430152,119558038,118531873,127876871,129606973,110710083,47290932,54796595.0,105174128.0,246469988,87984858,201094082,57485271.0,371937613,299199520,5028895.0,180867562.0,198727484.0,124155318.0,107336191.0,55021684.0,26.0
4,관광특구,1001492,명동 남대문 북창동 다동 무교동 관광특구,4732820602,3998134811,734685791,711310119,705764495,802987009,919596863,858476325,466261489,268424302,14039323.0,12476868.0,2149385129,499837872,1750257576,306823834.0,1946526700,1110560475,10710031.0,523139785.0,888505002.0,758704347.0,529795917.0,346232084.0,76.0
5,관광특구,1001491,이태원 관광특구,919123467,577101382,342022085,68067808,71015452,156123028,116839262,165055832,217056971,124965114,,48577.0,252350850,116909537,488426392,61388111.0,368548685,481976165,2056914.0,404372283.0,263224544.0,85655018.0,71909932.0,23306166.0,14.0
6,전통시장,2130321,장신구 특화거리 상점가,38681511,26842007,11839504,6465297,6349223,3261667,5095628,5670192,5084022,6755482,,,21200834,4660353,12443085,377239.0,21096368,11804680,,2344686.0,6500119.0,14770358.0,6738069.0,2547814.0,1.0
7,전통시장,2130315,문정동 로데오거리 상점가(문정동 로데오거리),37771412,24936712,12834700,3956524,4835752,5517909,4977237,5649290,6417350,6417350,,,15012557,6205123,10136382,,20444567,6927706,136431.0,2875175.0,7170252.0,6073744.0,7271313.0,3845358.0,1.0
8,전통시장,2130314,풍납시장,13197625,7431708,5765917,764867,1371612,1857008,73545,3364676,3250683,2515234,,,5460706,2073965,4206765,1456189.0,9123251,3684586,,384505.0,1877617.0,4761624.0,2445399.0,3338692.0,4.0
9,전통시장,2130313,방이시장,168052529,130712043,37340486,26598437,26708215,26872880,25836453,24696058,27428225,9912261,,6993470.0,63153692,29094260,63522416,5288691.0,82765761,52443930,1252754.0,18216604.0,29714181.0,30604669.0,30489080.0,24932403.0,2.0
10,전통시장,2130312,석촌시장,327278806,199871953,127406853,38296895,23196824,44847652,44136584,49393998,65817102,61589751,12649748.0,22778864.0,113526997,50373117,116578056,11372024.0,167936134,92337429,402243.0,16430087.0,38818246.0,74199201.0,82943519.0,47480268.0,3.0
11,전통시장,2130311,새마을시장,152901679,103355667,49546012,19894867,16745789,20849087,24859847,21006077,30068119,19477893,,784761.0,41282355,15284472,79680377,15869714.0,80576851,45929940,707659.0,20226176.0,31509594.0,27896614.0,27910107.0,18256640.0,4.0
12,전통시장,2130310,강남개포시장,65903343,43112212,22791131,1036881,7996622,10105787,12873753,11099169,9812426,12978705,,515911.0,36606927,10112869,18586709,80927.0,40368780,15094951,1550263.0,6042988.0,6661323.0,15103044.0,15990209.0,10115904.0,2.0
13,전통시장,2130306,강남언주로,112273732,100167816,12105916,19171498,18582151,20832073,20483678,21098416,6052958,6052958,,533988.0,65445531,8501485,23850412,7889358.0,51268773,14245126,48840.0,7827494.0,17607953.0,23508529.0,9982977.0,6538106.0,3.0
14,전통시장,2130303,영동전통시장,118969343,79828287,39141056,13601285,17913899,10782948,18052865,19477290,22179221,16961835,,321658.0,3200501,8260972,75005586,32180626.0,70894528,33127258,,21930501.0,47055722.0,22184437.0,9298104.0,3553022.0,4.0
15,전통시장,2130302,강남시장(강남구 강남시장),44092169,38750359,5341810,6826570,5649709,7301614,9500894,9471572,2106423,3235387,,,27515453,6026031,10550685,,27158681,2384021,117295.0,2736884.0,5555873.0,7448232.0,9491121.0,4193296.0,2.0
16,전통시장,2130299,엔터식스 강남점,1482342569,973309253,509033316,153565590,179403779,217809592,208432060,214098232,270446332,238586984,,3878202.0,498000934,272099750,673979968,34383715.0,535066353,672377668,9895819.0,278335204.0,396984144.0,214114047.0,190055222.0,118059588.0,7.0
17,전통시장,2130295,인헌시장(원당종합시장),46637941,33624938,13013003,7075893,5931388,5470727,8368609,6778321,6386329,6626674,,875545.0,26661207,4757700,14343489,,20534680,19705488,,3930797.0,5015786.0,8847011.0,16649664.0,5796911.0,2.0
18,전통시장,2130290,영림시장,143853214,96965260,46887954,14109003,19149904,23559827,16898392,23248134,30737765,16150189,,1213677.0,52173658,23948067,58301353,8216459.0,79629667,51069626,458577.0,13498717.0,20960076.0,35435940.0,38779071.0,21566915.0,8.0
19,전통시장,2130285,서원동상점가,266557441,168461291,98096150,33705037,40248909,20046832,36753135,37707378,51425633,46670517,,575732.0,74588757,38060521,130217725,23114706.0,161792373,104271506,7202020.0,85493734.0,72490155.0,39015299.0,40541012.0,21321660.0,5.0
20,전통시장,2130283,신원시장,8180387,5669510,2510877,2230408,714532,714532,1549265,460773,527551,1983326,,,1068458,3025074,3372323,,4180344,2864805,,734566.0,2951616.0,1395674.0,874801.0,1088492.0,1.0
21,전통시장,2130278,미성동 도깨비시장 골목형상점가,17299362,8999704,8299658,2299362,1634611,1366981,2299362,1399388,3534696,4764962,,114109.0,6427586,3239897,5218408,,6985902,6800804,75398.0,1433382.0,2180070.0,3636692.0,3388513.0,3072652.0,1.0
22,전통시장,2130277,조원동 펭귄시장(신림중앙시장),28751205,16322102,12429103,3367036,3419646,4143033,2880394,2511993,3945745,8483358,,,7575832,8535965,12639408,,18084031,10667174,,1123917.0,727792.0,13947135.0,6079504.0,6872857.0,1.0
23,전통시장,2130274,사당1동먹자골목상점가(사당1동먹자골목),314353582,230450717,83902865,37438709,43409594,42465107,50308441,56828866,55970440,27932425,,,30972005,15968009,191941740,75471828.0,206086117,82300413,738152.0,82968122.0,111297490.0,36135543.0,38299045.0,18948178.0,7.0
24,전통시장,2130273,남성사계시장(남성시장),449082605,313374581,135708024,71342579,47692856,59667540,57222755,77448851,71942694,63765330,,492174.0,55067194,45141909,285337251,63044077.0,245545679,175226107,26870479.0,109832144.0,97406694.0,83772424.0,67259544.0,35630500.0,8.0
25,전통시장,2130272,사당시장,47033122,25760279,21272843,433446,5184352,6595175,7772278,5775028,10066993,11205850,,,16989376,9106612,17070117,3867017.0,26597425,15956756,229471.0,3378327.0,6204225.0,8409699.0,10457943.0,13874515.0,2.0
26,전통시장,2130265,노량진중앙시장,52077489,32482411,19595078,3848880,4471116,8653566,7394126,8114723,12724826,6870252,,1105484.0,4141823,3042754,30947136,12840292.0,37919356,14158133,1246918.0,20672077.0,14021518.0,6244381.0,6924077.0,2968518.0,4.0
27,전통시장,2130261,성대전통시장(성대시장),201462932,138037900,63425032,28218137,26638767,27793041,27595271,27792684,29768260,33656772,,1117329.0,64786911,42562429,88507671,4488592.0,118972882,82490050,2974159.0,32539652.0,42737799.0,43850886.0,42787413.0,36573023.0,2.0
28,전통시장,2130257,영등포시장기계공구상가,128479359,89813289,38666070,16415771,21042553,14039755,19979646,18335564,18643763,20022307,,1677635.0,67881211,18913247,39213995,793271.0,70460592,30003780,518473.0,18441839.0,25329859.0,18537487.0,17599984.0,20036731.0,2.0
29,전통시장,2130255,영등포전통시장,84902550,57948846,26953704,10626289,12339861,9958106,12065042,12959548,13476852,13476852,,172435.0,37736263,12242866,21274134,,54409314,11557746,226321.0,2948699.0,14571918.0,18310971.0,12351074.0,17558078.0,2.0
30,전통시장,2130244,대림중앙시장,948405972,568526404,379879568,118261298,109447034,110422116,105219519,125176437,185731867,194147701,13408067.0,75337445.0,188824952,201156866,407907912,61770730.0,584264621,359548436,2449601.0,77976978.0,237778648.0,231082313.0,281410039.0,113115478.0,22.0
31,전통시장,2130242,대림중앙 골목형상점가,1225522444,708747619,516774825,155911463,146013693,147979880,118479646,140362937,249410993,267363832,3255597.0,23433190.0,245531812,317613591,543988436,91699818.0,764022760,439755406,802480.0,128282162.0,295109414.0,300466682.0,307692370.0,171425057.0,16.0
32,전통시장,2130241,선유도역 골목형상점가,465750230,369682976,96067254,68903048,62593883,81140929,81130204,75914912,52523821,43543433,,583369.0,216448167,43511704,187193026,18013964.0,207755796,119520327,3570219.0,55893216.0,96258856.0,72764235.0,61435833.0,37353762.0,12.0
33,전통시장,2130240,영등포유통상가,92524463,86056075,6468388,15368136,17941310,17971045,17172790,17602794,3234194,3234194,,215003.0,62668787,11301378,15018185,86916.0,41282854,11989846,,3737392.0,14238228.0,15452765.0,12440437.0,7403879.0,3.0
34,전통시장,2130236,비단길현대시장(현대시장),237523611,127555350,109968261,23210685,23849008,17678028,33102552,29715077,55349021,54619240,,7801210.0,71012040,43325745,111207071,4177545.0,146159573,79149170,186571.0,8424111.0,36506130.0,60459350.0,69077748.0,50654835.0,13.0
35,전통시장,2130235,대명여울빛거리시장(대명시장),11994999,9625482,2369517,2609745,2364059,1042806,1534180,2074692,2025555,343962,,,2254863,1485043,6480685,1774408.0,8844742,2806294,49137.0,431318.0,2014636.0,3930996.0,2587906.0,2637043.0,3.0
36,전통시장,2130233,남문시장,165829916,101981632,63848284,20483407,9037911,19906880,21394785,31158649,22719527,41128757,,7467582.0,35230513,69315214,53816607,,121371922,44457994,,1127829.0,16827924.0,38667619.0,92656446.0,16550098.0,7.0
37,전통시장,2130231,독산동 우시장,50046114,34578748,15467366,8308206,2111952,6980183,8129227,9049180,6876373,8590993,,207615.0,29316763,5702272,14819464,,23965291,10455954,544097.0,4270440.0,7313083.0,7141263.0,9324807.0,5827557.0,3.0
38,전통시장,2130230,가리봉시장,27453537,19480423,7973114,3906613,3364091,1858193,2003986,8347540,3085990,4887124,,,9866080,5487803,10987471,1112183.0,15198384,11542773,,414031.0,3194182.0,2852519.0,12902748.0,7377677.0,7.0
39,전통시장,2130229,남구로시장,65643200,37044010,28599190,8319596,5162683,5884308,5737300,11940123,12711574,15887616,2271453.0,3045342.0,11053046,15151015,29111374,5010970.0,45183621,19056630,95276.0,3765122.0,15114455.0,16521445.0,17869309.0,10874644.0,13.0
40,전통시장,2130225,개봉중앙시장,23262613,16442695,6819918,2454433,3109914,3270892,2898135,4709321,4252085,2567833,,238462.0,10647319,4259966,7084978,1031888.0,13693647,8069377,,2139382.0,5634937.0,6000923.0,4316345.0,3671437.0,5.0
41,전통시장,2130221,"남부골목시장(남부화곡시장, 남부시장)",15968499,10364540,5603959,2692812,766317,1108804,2692812,3103795,3955736,1648223,,,8194022,2170518,2911147,,6040629,3908643,85622.0,,1977867.0,1357108.0,5013166.0,1515508.0,3.0
42,전통시장,2130219,까치산시장,41532599,25251283,16281316,3264469,5793407,5139928,5306959,5746520,8140658,8140658,,222711.0,13265933,6593407,13309890,,18127815,14006983,67566.0,2846123.0,8487499.0,8863663.0,5965954.0,5903993.0,2.0
43,전통시장,2130208,목동깨비시장(목3동시장),189937922,129424990,60512932,26676422,23558646,25263506,26546184,27380232,31421173,29091759,,845630.0,63665842,38964242,81924999,4537209.0,117410015,51857896,381713.0,17096547.0,35948478.0,40639821.0,40791622.0,34409729.0,5.0
44,전통시장,2130204,경창시장,148565644,94580520,53985124,14237040,14522135,23666185,20696317,21458843,27996649,25988475,,,63841054,22379565,61371951,973074.0,87479925,49283639,637335.0,8615404.0,24980689.0,38120602.0,35518910.0,28890625.0,2.0
45,전통시장,2130203,서서울 골목형상점가,14212920,7661511,6551409,1000910,2183803,2420383,1346679,709736,3530483,3020926,,145587.0,6278433,3657872,4131028,,11469598,2743322,,294325.0,2942539.0,3061441.0,2387843.0,5526772.0,1.0
46,전통시장,2130198,아현시장,89021312,62114402,26906910,14001111,13294232,14120091,8307582,12391386,14935453,11971457,,2124138.0,39165317,16471689,31260168,,39616741,31536620,342942.0,5812509.0,12254909.0,12765822.0,20541495.0,19435684.0,2.0
47,전통시장,2130195,도화동 상점가,1566649964,1253328017,313321947,233195837,235880702,254250581,267069563,262931334,213995442,99326505,,159850.0,383372125,157450354,867201336,158466299.0,722383352,364132075,4551508.0,149334470.0,335744614.0,271793595.0,209770614.0,115320621.0,15.0
48,전통시장,2130194,용강동 상점가,76878207,69430053,7448154,12412726,13461679,15067209,13531984,14956455,2140382,5307772,,,26425476,5130774,39205274,6116683.0,37332925,17668273,,5420330.0,16961302.0,14776196.0,11784616.0,6058757.0,3.0
49,전통시장,2130192,동진시장,723000000,471815019,251184981,91390423,89580527,88408689,91440508,110994872,140621863,110563118,,,133551053,152937160,305031877,131479910.0,205334890,505190301,3111236.0,299460175.0,330748918.0,46458645.0,30746217.0,,2.0
50,전통시장,2130191,홍대 걷고싶은 거리,840317871,521751988,318565883,104245764,96478514,114094057,100541534,106392119,163788804,154777079,,1737699.0,194819820,213536966,399960476,30262910.0,305540590,530872178,72334108.0,457809701.0,136456650.0,84110883.0,74822490.0,10878937.0,10.0
51,전통시장,2130186,망원시장,82439726,47938379,34501347,13686387,11333794,833275,10171595,11913328,19331355,15169992,,162896.0,27504343,16912978,34109771,3749738.0,43778742,31703451,300730.0,18360625.0,22989895.0,13646073.0,11878610.0,8306259.0,2.0
52,전통시장,2130183,상암동상점가,378247924,336313410,41934514,60949480,58838642,74663559,80624497,61237232,19742994,22191520,,1541558.0,182091116,33587144,142459807,18568299.0,179005936,85460436,1035186.0,37362741.0,72328128.0,75945134.0,57978929.0,19816251.0,12.0
53,전통시장,2130179,"이화여대 3,5,7길 상점가",605611198,462649424,142961774,90341259,82274400,85837745,93615556,110580464,69845418,73116356,139826.0,5933883.0,261127511,106680224,227651552,4078202.0,204373775,305294378,15168186.0,176808347.0,87199784.0,88431360.0,95135067.0,46925412.0,12.0
54,전통시장,2130177,인왕시장(홍제골목형상점가),71228878,48207638,23021240,8546987,8373535,10610466,11764817,8911833,10305429,12715811,,239244.0,22243698,14773308,29899502,4073126.0,46335554,19456506,161490.0,3839864.0,7811311.0,16615486.0,18756719.0,18607191.0,2.0
55,전통시장,2130173,백련시장,71454039,42121671,29332368,8841166,6861146,8555441,9887570,7976348,15375233,13957135,,2236922.0,28887490,11795407,28264787,269433.0,46708329,22574580,,2492302.0,10436830.0,20226644.0,22126774.0,14000359.0,2.0
56,전통시장,2130172,모래내시장(서중시장),9116513,6352487,2764026,1240546,1602502,1137167,1199738,1172534,1382013,1382013,,,3245551,1801099,2336906,350944.0,5347366,2278313,42929.0,663506.0,660675.0,2454424.0,1591354.0,2212790.0,1.0
57,전통시장,2130171,불광먹자골목 골목형상점가,150964405,96439406,54524999,4139128,18562428,25296211,23448499,24993140,27074466,27450533,,225841.0,67695818,40942627,41059778,1040341.0,86659502,50481297,539953.0,11218856.0,23273808.0,30369788.0,38690011.0,33048382.0,2.0
58,전통시장,2130170,제일시장,45881078,29703954,16177124,5906372,1376777,8786588,6963735,6670482,8029360,8147764,,426800.0,19066979,10185392,16185386,16521.0,30136316,15744762,,5352573.0,6636425.0,10263871.0,13551708.0,10076501.0,2.0
59,전통시장,2130168,연서시장,74470495,50982998,23487497,10321920,10235335,8376023,11406520,10643200,23209511,277986,,,4753097,12577704,42169490,14970204.0,49816892,21600321,,13993369.0,26806711.0,17474633.0,9771335.0,3371164.0,2.0
60,전통시장,2130167,연신내상점가(연빛거리),461565358,295239022,166326336,56429410,59914541,58708267,57152709,63034095,87460414,78865922,,751700.0,94664893,105084122,228013292,33051351.0,183043896,278521462,77889259.0,167319981.0,74858311.0,72258545.0,55623203.0,13616059.0,12.0
61,전통시장,2130163,응암오거리상점가,118630614,87907004,30723610,18784634,17739538,21147282,12193764,18041786,23899918,6823692,,408538.0,31011286,12528792,62252242,12429756.0,71569889,39134431,151853.0,18221740.0,34248321.0,28765939.0,22702211.0,6614257.0,2.0
62,전통시장,2130157,상계중앙시장,53856479,33522867,20333612,7889006,4670521,7286734,7575703,6100903,8571137,11762475,,534982.0,23796732,9747594,19777171,,29083750,20024433,567464.0,2096818.0,5907262.0,13506373.0,18762950.0,8267315.0,3.0
63,전통시장,2130154,상계주공1단지(가)상가,65443570,44127506,21316064,9572693,6883959,9840754,10378105,7451995,11801949,9514115,4302219.0,1217222.0,23718461,11315741,19990348,4899579.0,31744563,28407325,351188.0,4530662.0,6845703.0,15869588.0,21637248.0,10917501.0,2.0
64,전통시장,2130147,쌍문역동측상점가,105866418,68699312,37167106,10737433,8722844,16100351,14178794,18959890,19780742,17386364,,,28997680,24799971,49396285,2672482.0,68198365,33218592,1001681.0,14200698.0,19576623.0,25712688.0,21943596.0,18981666.0,3.0
65,전통시장,2130146,쌍문시장(쌍문역골목시장),81298941,48351545,32947396,11364368,8397447,7841149,11834572,8914009,16473698,16473698,,,807956,4728531,45248861,14039895.0,43161952,18272524,86094.0,13958554.0,15210382.0,12640752.0,8586163.0,10952530.0,2.0
66,전통시장,2130145,쌍문역둘리상점가,15781734,12168076,3613658,2054874,2563556,2694503,2694503,2160640,1679659,1933999,,546456.0,4890399,2568592,5081784,,11096424,1990807,392289.0,1030057.0,1983426.0,2069133.0,2615744.0,4996582.0,1.0
67,전통시장,2130139,강북종합전통시장(강북종합골목시장),90603868,54184913,36418955,9979590,9195874,11142190,10482078,13385181,19047026,17371929,,74679.0,6321879,8688024,55763785,19755501.0,63020082,26865717,882342.0,18919987.0,30336422.0,13845170.0,18282879.0,7618999.0,4.0
68,전통시장,2130134,"솔샘시장(미아6,7동골목시장)",115515779,67489072,48026707,15454664,13050209,13597962,13793635,11592602,24478219,23548488,,,37171442,19676692,54670170,3997475.0,71304739,42126841,239418.0,6412261.0,13701334.0,37846128.0,30945854.0,24286586.0,2.0
69,전통시장,2130120,돈암시장(돈암제일시장),55578514,38321015,17257499,7549174,7379459,7731461,7549174,8111747,8215462,9042037,,62857.0,23731812,8246891,15987780,,22741808,12367194,,873718.0,3953730.0,9123751.0,11264046.0,9893755.0,2.0
70,전통시장,2130119,정릉아리랑시장,88801491,64459363,24342128,14046247,12475279,16050841,11711784,10175212,11372892,12969236,,592074.0,45908278,15622291,26678848,,49959755,28534012,157886.0,5497828.0,8287906.0,19064778.0,29739024.0,15746345.0,2.0
71,전통시장,2130115,우림골목시장,106520353,64302609,42217744,2668323,18364495,14878030,13679738,14712023,20734751,21482993,,74041.0,41544154,26259866,38473460,168832.0,66007457,34504603,227818.0,9457856.0,15140929.0,25676680.0,27674560.0,22334217.0,2.0
72,전통시장,2130114,유영시장,29801936,11769766,18032170,2857315,2176296,2176296,3257043,1302816,8719991,9312179,,503361.0,10703826,6425256,9993197,,13087388,13798015,,1288012.0,1243598.0,7787291.0,12968950.0,3597552.0,1.0
73,전통시장,2130112,사가정시장,9557613,7111791,2445822,962513,1724421,1531533,1633764,1259560,1222911,1222911,,,5724923,1018450,1591329,,2042688,2177709,50151.0,84871.0,327910.0,682825.0,1498742.0,1575897.0,3.0
74,전통시장,2130111,"동원전통종합시장(동원시장, 동원전통시장 상점가)",147040357,91929195,55111162,14722798,10462678,26405018,21813801,18524900,24600537,30510625,,1534085.0,55022870,30080199,60403203,,92189692,47919692,386280.0,8942640.0,31372156.0,33321608.0,43354935.0,22731767.0,2.0
75,전통시장,2130110,면목골목시장(면목시장),87384605,58664263,28720342,4151162,15193405,11192376,14840596,13286724,18849132,9871210,,,3850898,6680895,55766706,21086106.0,53762437,24591698,,15771416.0,20320430.0,19224463.0,16379452.0,6658375.0,2.0
76,전통시장,2130101,답십리현대시장,50033736,32872778,17160958,5351624,7114708,6156239,7193715,7056492,8580479,8580479,,,19337785,6545033,15071454,498985.0,25997166,8657406,112271.0,4549089.0,8464049.0,7062730.0,7856949.0,6609484.0,2.0
77,전통시장,2130100,답십리시장,26789043,16022177,10766866,2301528,2748789,3913530,3894893,3163437,4589080,6177786,,601006.0,11922289,3410362,10855386,,14187019,11903179,179484.0,974561.0,4069544.0,6444634.0,6004106.0,8417870.0,1.0
78,전통시장,2130098,회기시장,77964103,54271510,23692593,13182340,10825244,9663598,11301409,9298919,9467952,14224641,,240241.0,22956707,14350460,38567412,1849283.0,35255759,40231126,3593220.0,34037234.0,9363448.0,6074227.0,16877327.0,5541429.0,2.0
79,전통시장,2130095,청량리전통시장,90603459,68884118,21719341,16320296,10115888,5868525,20181925,16397484,17593731,4125610,,322935.0,61566505,13025580,15356449,331990.0,54714614,32655167,,7927389.0,17078700.0,25352306.0,17870863.0,19140524.0,5.0
80,전통시장,2130086,서울약령시장,116406549,75508953,40897596,4304236,17357830,17926124,16078591,19842172,25145636,15751960,,1944484.0,60947664,25982834,26322640,1208927.0,60063671,22933964,681504.0,7962993.0,11220883.0,17991639.0,26862556.0,18278056.0,2.0
81,전통시장,2130083,"중곡제일시장(중곡제일골목시장, 광성시장)",6898527,5415418,1483109,1192524,769857,664191,1698214,1090632,1215168,267941,,,2943572,1943513,2011442,,3914529,2557557,157214.0,572716.0,2644189.0,978599.0,1172119.0,947248.0,1.0
82,전통시장,2130081,자양골목전통시장(자양골목시장),11681958,6468558,5213400,1630471,789599,789599,1378209,1880680,3209666,2003734,,,1154660,875738,5914809,2947152.0,5701517,3802380,,719868.0,2032448.0,2093975.0,3402452.0,1255154.0,1.0
83,전통시장,2130072,성동용답상가시장,68940138,47011842,21928296,11355724,8284293,7980823,9734353,9656649,11135463,10792833,,871870.0,34073291,11784011,22210966,,35939400,22890106,,3521132.0,10133883.0,13591994.0,21942980.0,9639517.0,5.0
84,전통시장,2130070,뚝섬역상점가,174281687,156001309,18280378,30982530,27029809,30586128,34639878,32762964,17775017,505361,,102469.0,110724812,14452540,47785322,1216544.0,79254064,36944421,1119036.0,19996169.0,30405705.0,27798734.0,21707443.0,15171400.0,2.0
85,전통시장,2130069,"한양대앞상점가(한양시장, 왕십리맛골목)",514673619,371468292,143205327,64314380,68890628,70087169,84367348,83808767,77925687,65279640,452716.0,1679888.0,98532956,45242378,293395271,75370410.0,294999539,188343815,22865549.0,268693745.0,101644997.0,38668505.0,43967380.0,7503175.0,9.0
86,전통시장,2130068,마장축산물시장,166596549,149196695,17399854,27768796,20001281,23936083,25019909,52470626,15764620,1635234,3932342.0,8095099.0,99034296,23310228,31527998,696586.0,87348367,38250763,,2162788.0,40206451.0,44996266.0,33899253.0,4334371.0,2.0
87,전통시장,2130067,왕십리도선동상점가,94255309,85703036,8552273,14399206,14922795,17720576,16131399,22529060,8017149,535124,1276228.0,,43993579,8331647,39232027,1421828.0,49592457,29506089,338493.0,14815530.0,18056705.0,15680118.0,23057450.0,7150251.0,8.0
88,전통시장,2130066,행당시장상점가,47360041,30959181,16400860,6312377,3771190,6122956,6467356,8285302,10196725,6204135,,132840.0,23795642,8140160,15291399,,21325794,14774798,83640.0,1709704.0,6841277.0,7975340.0,13084773.0,6405856.0,5.0
89,전통시장,2130065,무학봉상점가,259838238,172551880,87286358,34164142,29766951,29540541,33051534,46028712,45232381,42053977,,178465.0,82786179,42340885,126501775,8030934.0,137351360,76056852,331100.0,25255830.0,50375525.0,33397005.0,65369863.0,38678889.0,3.0
90,전통시장,2130064,금남시장,56016113,35560001,20456112,6007420,6386283,6386283,8630704,8149311,11597215,8858897,,268830.0,21652720,7880480,19827800,,29889556,14007310,,1734894.0,6729511.0,11762890.0,15179535.0,8490036.0,2.0
91,전통시장,2130063,신금호역 골목형상점가,67910258,48645977,19264281,10543263,8261497,12357585,9289480,8194152,8855707,10408574,,65363.0,26935532,12844835,25457928,2606600.0,32974683,28797388,853681.0,7976276.0,9768809.0,14441279.0,15441533.0,13290492.0,2.0
92,전통시장,2130058,이촌종합시장,335517966,211435413,124082553,25376705,47030349,42258726,50356871,46412762,61551375,62531178,,163269.0,108562421,40934044,158939799,26918433.0,154630764,84910497,716052.0,13910540.0,35463339.0,52263183.0,63322809.0,73865337.0,2.0
93,전통시장,2130056,용산용문시장,23512135,21354179,2157956,3671951,2257291,5490801,3967215,5966921,1078978,1078978,,160990.0,14226073,3089645,4620767,335682.0,12938149,4096692,,1383832.0,2736836.0,3819240.0,5915541.0,3179390.0,1.0
94,전통시장,2130053,백학시장,328219722,213541315,114678407,27313921,39941131,45432161,52137471,48716631,52356683,62321724,,1759501.0,153866277,60671779,107633456,4288709.0,167052187,119228469,451390.0,23657670.0,37908599.0,61536686.0,75769903.0,86956407.0,4.0
95,전통시장,2130052,서울중앙시장(신중앙시장),40979704,32424182,8555522,4403410,7731956,5436585,7787355,7064876,4277761,4277761,,71391.0,14538110,5872356,15911676,308410.0,22142702,5232691,,1005188.0,2150303.0,6400652.0,8504122.0,9315128.0,2.0
96,전통시장,2130051,동화동 골목형상점가,16018915,9283899,6735016,441869,3079129,2125622,441869,3195410,3937287,2797729,,130235.0,7197815,2848892,5400104,,4441947,9353670,,2123297.0,3188434.0,4211710.0,2909359.0,1362816.0,1.0
97,전통시장,2130038,"평화시장(통일상가, 동화상가)",122523676,91160479,31363197,19348050,15759324,17591743,20841333,17620029,16717717,14645480,,381247.0,46049471,37735848,38357110,,39460408,78439156,2494724.0,37160096.0,49799849.0,16243638.0,10018193.0,2183065.0,3.0
98,전통시장,2130036,중부시장(신중부시장),61426173,52350897,9075276,4081473,14825351,10059632,13468862,9915579,4537638,4537638,,,19002860,27609966,10119653,156056.0,52373444,4515091,,3164825.0,11144653.0,21906068.0,16689882.0,3983107.0,2.0
99,전통시장,2130034,필동 골목형상점가,72590188,63355876,9234312,25702114,8994073,8895874,9060709,10703106,4617156,4617156,,8841514.0,35882653,6833672,15317456,1097737.0,25774009,8949533,140286.0,3514159.0,7831455.0,10117413.0,6726704.0,6393525.0,2.0
100,전통시장,2130032,인현시장,225005666,198087396,26918270,26069068,42346365,39417235,42959261,47295467,19237057,7681213,,,106163493,28047048,81077941,9717184.0,141117532,45055581,,6710861.0,29929360.0,47571108.0,59060022.0,42901765.0,2.0
101,전통시장,2130024,남대문시장(자유상가),562067849,479571152,82496697,85364679,81743644,100486642,108089023,103887164,56453444,26043253,11983589.0,6764576.0,294216468,53289479,177075319,18738418.0,224383673,144594497,563303.0,45493500.0,93896757.0,90865053.0,65982292.0,72177262.0,7.0
102,전통시장,2130018,동대문문구완구거리(동대문문구완구시장),21693647,13454371,8239276,624270,2540506,1639386,3262489,5387720,4119638,4119638,,,4315605,1612244,9333648,2312512.0,9477400,7309486,,3792845.0,5848302.0,4186694.0,1558393.0,1400652.0,1.0
103,전통시장,2130010,종로신진시장,79605603,66746425,12859178,9045797,14432585,17370773,14755534,11141736,6429589,6429589,,,43526402,19160233,10489379,,42606643,20270531,,7069351.0,20939358.0,16134202.0,11926502.0,6807763.0,2.0
104,전통시장,2130001,통인시장,12351874,9638762,2713112,2821964,1719847,2089941,1853189,1153821,1755223,957889,,,6849452,3036945,2465477,,9025432,3100576,,1024476.0,1786371.0,3799235.0,2639929.0,2875998.0,1.0
105,발달상권,2120249,고덕역,148877447,90532761,58344686,16718583,19473851,20107485,16725334,17507508,32723030,25621656,,109068.0,23782041,12027096,99518416,13440826.0,87511575,38905633,2022954.0,18645453.0,30629440.0,35440383.0,24201694.0,15477284.0,6.0
