,상권구분코드명,상권코드,상권코드명,분기당매출건수,주중매출건수,주말매출건수,월요일매출건수,화요일매출건수,수요일매출건수,목요일매출건수,금요일매출건수,토요일매출건수,일요일매출건수,시간대00~06매출건수,시간대06~11매출건수,시간대11~14매출건수,시간대14~17매출건수,시간대17~21매출건수,시간대21~24매출건수,남성매출건수,여성매출건수,연령대10매출건수,연령대20매출건수,연령대30매출건수,연령대40매출건수,연령대50매출건수,연령대60이상매출건수
427,골목상권,2110816,대방역 6번,3612,2792,820,557,557,587,488,603,410,410,,20.0,1774,389,995,24.0,2116,653,4.0,487.0,682.0,728.0,504.0,364.0
428,골목상권,2110815,공군호텔,8458,5271,3187,964,1067,613,1024,1603,1449,1738,288.0,54.0,1346,737,4038,1995.0,5593,2543,30.0,1767.0,2420.0,1728.0,1465.0,728.0
429,골목상권,2110814,서울지방병무청,5158,3160,1998,506,632,698,670,654,1002,996,,,2312,1004,1835,7.0,3434,1353,7.0,364.0,521.0,1345.0,1605.0,944.0
430,골목상권,2110812,신길6동주민센터,4068,3362,706,635,678,541,794,714,353,353,,21.0,2389,382,830,93.0,2193,909,7.0,382.0,823.0,895.0,721.0,274.0
431,골목상권,2110811,보라매역 4번,1256,933,323,167,208,155,226,177,197,126,,10.0,663,150,433,,676,408,,115.0,187.0,263.0,233.0,288.0
432,골목상권,2110810,영신초등학교,9726,6239,3487,1637,1081,1454,903,1164,1762,1725,218.0,58.0,1902,1170,4087,2291.0,6242,3083,6.0,1347.0,1629.0,3449.0,1808.0,1089.0
433,골목상권,2110803,신길2동우편취급국,3189,1786,1403,373,262,399,322,430,590,813,26.0,,489,896,1333,445.0,2320,781,,54.0,494.0,721.0,1134.0,698.0
434,골목상권,2110802,신길동홍어거리,886,537,349,182,92,47,108,108,136,213,217.0,293.0,92,89,164,31.0,750,136,,31.0,109.0,127.0,358.0,261.0
435,골목상권,2110801,신풍역 6번(신길6동공영주차장),1455,1139,316,318,101,214,266,240,215,101,,,860,114,392,89.0,847,481,13.0,177.0,126.0,468.0,303.0,240.0
436,골목상권,2110796,한림대학교한강성심병원,1512,1354,158,240,351,251,250,262,79,79,,5.0,1062,115,251,,1090,280,,199.0,374.0,352.0,332.0,112.0
437,골목상권,2110794,영동초등학교,10631,7120,3511,1424,1390,1439,1366,1501,1565,1946,,93.0,4900,1683,3848,107.0,6719,2751,49.0,1322.0,2258.0,1970.0,2497.0,1375.0
438,골목상권,2110792,영등포역 2번,4550,2844,1706,548,573,564,590,569,762,944,103.0,30.0,1011,885,1900,621.0,2139,2234,41.0,1014.0,1037.0,744.0,1329.0,209.0
439,골목상권,2110791,신풍역 3번,482,333,149,53,94,62,36,88,70,79,,,149,62,174,97.0,410,72,,27.0,115.0,89.0,107.0,144.0
440,골목상권,2110790,대림1동주민센터,988,639,349,109,98,175,122,135,153,196,,,210,133,566,79.0,681,307,,49.0,175.0,215.0,296.0,253.0
441,골목상권,2110789,대림성모병원,14908,10357,4551,78,2506,2664,2511,2598,2231,2320,50.0,,7134,2668,4640,416.0,8875,4837,52.0,1715.0,3531.0,2854.0,2972.0,2590.0
442,골목상권,2110787,신길3동주민센터,6378,3904,2474,702,693,843,773,893,1267,1207,,50.0,2871,1116,2341,,4146,2161,,429.0,958.0,1580.0,2108.0,1233.0
443,골목상권,2110784,신대림초등학교,1317,809,508,88,114,265,101,241,318,190,13.0,,13,76,772,443.0,794,460,,52.0,410.0,497.0,205.0,90.0
444,골목상권,2110783,영등포시장역 1번,5620,4807,813,909,993,931,1060,914,418,395,,17.0,3731,552,1195,125.0,3362,1433,6.0,829.0,1541.0,1275.0,655.0,490.0
445,골목상권,2110781,대림한신아파트,885,541,344,85,85,163,93,115,206,138,54.0,,24,61,416,330.0,451,381,,31.0,217.0,359.0,171.0,54.0
446,골목상권,2110780,신길대성유니드아파트,346,201,145,28,14,88,28,43,88,57,,,57,101,116,72.0,231,115,,14.0,43.0,,188.0,101.0
447,골목상권,2110778,구로디지털단지역 4번,24161,14994,9167,3032,2919,3016,2954,3073,4563,4604,665.0,330.0,4192,4427,10899,3648.0,16169,7490,13.0,1234.0,6177.0,5376.0,6812.0,4046.0
448,골목상권,2110776,도신초등학교,2789,1871,918,360,385,426,360,340,459,459,,40.0,1530,404,811,4.0,1439,895,,72.0,312.0,631.0,803.0,517.0
449,골목상권,2110775,대동초등학교,21033,12451,8582,2450,1787,2652,2385,3177,4197,4385,814.0,595.0,4009,3186,9758,2671.0,13818,7021,8.0,1234.0,4995.0,6613.0,5965.0,2023.0
450,골목상권,2110774,당산반도유보라팰리스아파트,1933,1413,520,68,340,279,355,371,267,253,,37.0,1086,123,675,12.0,1016,533,81.0,99.0,229.0,335.0,459.0,347.0
451,골목상권,2110773,당산역 13번,4211,2946,1265,699,577,416,699,555,659,606,,,913,675,1717,207.0,914,2592,354.0,2175.0,370.0,318.0,254.0,35.0
452,골목상권,2110771,대림역 11번,798,623,175,140,70,133,175,105,119,56,,35.0,294,119,308,42.0,625,173,,100.0,388.0,180.0,94.0,36.0
453,골목상권,2110770,영등포구청역 6번,4104,2916,1188,283,656,578,731,668,616,572,,39.0,1619,533,1913,,2582,816,6.0,252.0,693.0,828.0,995.0,622.0
454,골목상권,2110769,대림차이나타운(대림역 12번),11253,6806,4447,1326,1156,1413,1229,1682,2226,2221,352.0,222.0,2447,2060,4024,2148.0,6856,3944,36.0,2140.0,3103.0,1918.0,2211.0,1393.0
455,골목상권,2110766,대림역 5번,17196,10607,6589,2017,1717,2267,2151,2455,3309,3280,85.0,454.0,3359,3106,7123,3069.0,9712,7343,132.0,3177.0,7491.0,2514.0,2494.0,1246.0
456,골목상권,2110765,문래동사거리,2571,1971,600,328,344,445,366,488,300,300,,22.0,1533,198,511,7.0,1636,292,7.0,277.0,226.0,475.0,423.0,519.0
457,골목상권,2110763,영등포구청역 2번,25441,23583,1858,4211,5268,4581,4383,5140,1721,137,,155.0,15463,2352,7322,149.0,10778,12349,1115.0,4734.0,7177.0,6419.0,2279.0,1405.0
458,골목상권,2110762,선유도역 1번,15740,11833,3907,2059,2317,2317,2710,2430,1919,1988,,119.0,8360,2785,4459,17.0,9364,3626,84.0,1923.0,3218.0,3001.0,2492.0,2269.0
459,골목상권,2110759,문래예술촌(문래창작촌),8645,6969,1676,1071,1567,1575,1276,1480,810,866,,5.0,4956,1326,2263,95.0,5924,2070,11.0,801.0,1333.0,2182.0,2038.0,1631.0
460,골목상권,2110757,양평역 2번,6109,5183,926,958,1090,1036,954,1145,611,315,,,3153,1055,1891,10.0,3949,1339,10.0,595.0,1757.0,1249.0,1115.0,560.0
461,골목상권,2110752,한울중학교,3601,2339,1262,647,503,196,542,451,621,641,,124.0,1497,640,1340,,2131,1052,27.0,117.0,353.0,888.0,987.0,811.0
462,골목상권,2110751,난곡중학교,1690,1009,681,191,265,200,191,162,300,381,,,743,294,450,12.0,1001,487,6.0,145.0,329.0,318.0,325.0,364.0
463,골목상권,2110750,시흥4동주민센터(서울신흥초등학교),793,504,289,132,82,82,107,101,157,132,,15.0,258,171,349,,434,320,5.0,55.0,98.0,154.0,310.0,134.0
464,골목상권,2110749,금산초등학교(금천고등학교),7403,5584,1819,568,1249,1339,1223,1205,950,869,,56.0,4286,1057,1984,20.0,5102,1448,34.0,321.0,830.0,1545.0,2016.0,1804.0
465,골목상권,2110748,백산초등학교,3091,2052,1039,382,421,446,382,421,567,472,,25.0,1333,510,841,,1415,1013,19.0,134.0,217.0,739.0,816.0,503.0
466,골목상권,2110746,금천금빛공원(은행나무사거리서측),3042,1836,1206,511,382,71,376,496,526,680,,42.0,1256,589,1155,,1862,1087,21.0,181.0,433.0,861.0,801.0,651.0
467,골목상권,2110744,독산동성당,3070,1779,1291,351,451,122,496,359,541,750,8.0,23.0,1108,593,1283,55.0,1989,1027,7.0,226.0,333.0,606.0,962.0,881.0
468,골목상권,2110738,문성초등학교,10761,6696,4065,1185,1164,1560,1306,1481,1960,2105,159.0,132.0,1759,2010,5325,1376.0,6492,4256,,462.0,3015.0,2567.0,3271.0,1433.0
469,골목상권,2110736,독산119안전센터,9522,6186,3336,1177,1194,1264,1397,1154,1534,1802,34.0,182.0,3935,1620,3451,300.0,5676,3113,23.0,810.0,1458.0,2006.0,2628.0,1863.0
470,골목상권,2110735,말미고개,3894,2078,1816,10,30,685,699,654,822,994,120.0,111.0,1349,901,1353,60.0,2276,1511,32.0,444.0,835.0,911.0,963.0,602.0
471,골목상권,2110732,가산초등학교(세일중학교),4993,3554,1439,720,419,711,893,811,905,534,19.0,87.0,2686,640,1430,131.0,2507,1470,33.0,458.0,894.0,874.0,1002.0,711.0
472,골목상권,2110731,금천구청역 1번 출입구,4310,2923,1387,446,512,574,691,700,669,718,,11.0,1927,691,1597,84.0,2196,1578,31.0,272.0,731.0,977.0,903.0,859.0
473,골목상권,2110730,서울축산농협 독산역지점(독산파출소),8131,5817,2314,1030,1389,963,1283,1152,1068,1246,,151.0,4534,1020,2351,75.0,4836,2541,57.0,377.0,1719.0,2220.0,1926.0,1077.0
474,골목상권,2110728,두산초등학교,5594,3714,1880,624,829,704,829,728,948,932,,159.0,2165,829,1612,,2497,1359,16.0,467.0,774.0,901.0,1028.0,671.0
475,골목상권,2110725,가산동주민센터,26100,16936,9164,3263,3036,3790,3182,3665,4451,4713,62.0,620.0,8810,5464,8989,2155.0,12048,12008,50.0,8133.0,7546.0,3760.0,3091.0,1480.0
476,골목상권,2110723,가산디지털단지역 1번 출입구,2474,2151,323,365,353,508,408,517,296,27,54.0,,6,54,1427,933.0,1361,769,,618.0,891.0,462.0,120.0,37.0
477,골목상권,2110720,대림역 2번,12834,8378,4456,1703,1590,1489,1765,1831,1989,2467,350.0,251.0,2724,2799,5103,1607.0,6970,5722,10.0,1576.0,4342.0,2851.0,2740.0,1172.0
478,골목상권,2110718,한국SGI본부,17257,10340,6917,1469,2029,2129,1916,2797,3345,3572,659.0,,810,2042,7676,6070.0,9679,6271,112.0,4367.0,5999.0,2949.0,1666.0,858.0
479,골목상권,2110717,남구로역 2번,15753,11186,4567,2126,2102,2347,2396,2215,2231,2336,89.0,225.0,6174,2744,5859,662.0,10228,3932,,1426.0,3197.0,3813.0,3872.0,1851.0
480,골목상권,2110716,구로나눔길,1422,1009,413,226,180,199,262,142,116,297,12.0,,314,403,621,72.0,1008,295,13.0,132.0,368.0,338.0,433.0,18.0
481,골목상권,2110714,구로4동주민센터,35926,22400,13526,4185,4386,4374,4303,5152,6837,6689,69.0,1695.0,12348,7652,12667,1495.0,19954,15696,139.0,2389.0,8433.0,8810.0,9017.0,6860.0
482,골목상권,2110713,구로보건소,20516,14524,5992,2702,2811,2945,3022,3044,3805,2187,15.0,80.0,10231,2812,6795,583.0,12792,5406,30.0,1839.0,4425.0,4617.0,4747.0,2536.0
483,골목상권,2110712,남구로역 5번,4230,2484,1746,509,494,325,458,698,720,1026,194.0,102.0,703,680,1811,740.0,2332,1836,,437.0,1492.0,957.0,901.0,379.0
484,골목상권,2110711,구로초등학교,5101,3004,2097,594,581,689,532,608,963,1134,16.0,117.0,1061,784,2640,483.0,3723,1378,,166.0,1364.0,1358.0,1645.0,568.0
485,골목상권,2110710,남구로역 3번,34931,22364,12567,4238,4098,4357,4864,4807,5546,7021,2303.0,2698.0,7374,5662,13866,3028.0,22375,12165,63.0,2855.0,10435.0,8679.0,8200.0,4309.0
486,골목상권,2110709,구로119안전센터,229,155,74,21,15,41,41,37,21,53,6.0,5.0,62,5,136,15.0,203,26,,,110.0,67.0,42.0,10.0
487,골목상권,2110708,화원어린이공원,712,462,250,101,55,92,93,121,111,139,,,46,120,444,102.0,505,207,,76.0,134.0,180.0,255.0,67.0
488,골목상권,2110707,구로창업지원센터,2622,1844,778,336,378,403,366,361,414,364,,24.0,1458,420,720,,1482,574,,72.0,263.0,634.0,653.0,433.0
489,골목상권,2110706,그라운드 고척,15996,10860,5136,2177,2424,2107,2029,2123,2489,2647,8.0,127.0,7150,3092,5273,346.0,8582,6561,1350.0,3873.0,2004.0,3041.0,3306.0,1566.0
490,골목상권,2110703,개봉역,3345,2117,1228,81,377,573,582,504,594,634,,,1526,542,1024,253.0,2101,910,30.0,359.0,785.0,819.0,545.0,474.0
491,골목상권,2110701,고척동성당,2032,1435,597,232,229,315,327,332,267,330,,24.0,906,341,656,105.0,1000,551,26.0,173.0,271.0,460.0,413.0,210.0
492,골목상권,2110700,고척초등학교,2635,1889,746,215,409,406,481,378,419,327,,47.0,1292,569,727,,1417,918,23.0,126.0,215.0,541.0,792.0,639.0
493,골목상권,2110699,덕의초등학교,595,400,195,107,59,78,87,69,78,117,,,254,185,156,,409,117,29.0,39.0,98.0,59.0,136.0,165.0
494,골목상권,2110697,개봉3동주민센터,661,424,237,60,61,107,61,135,95,142,,,283,47,270,,371,229,,60.0,81.0,183.0,94.0,182.0
495,골목상권,2110695,개봉1동주민센터,3699,2245,1454,300,417,426,534,568,677,777,,29.0,1721,783,1166,,2516,1043,14.0,272.0,615.0,910.0,1177.0,571.0
496,골목상권,2110694,세곡초등학교,2516,1504,1012,394,399,356,14,341,503,509,,38.0,1172,522,784,,1557,784,23.0,165.0,352.0,698.0,612.0,489.0
497,골목상권,2110690,오류2동버들시장,11674,7236,4438,1367,1380,1237,1513,1739,1930,2508,,150.0,5174,2248,4102,,7432,3849,217.0,739.0,1993.0,3399.0,2815.0,2117.0
498,골목상권,2110686,수궁동주민센터,3789,2538,1251,530,429,584,429,566,584,667,,24.0,1447,643,1246,,1990,1049,24.0,138.0,417.0,810.0,1078.0,572.0
499,골목상권,2110680,온수역 5번(온수산업단지),1859,1158,701,9,254,369,228,298,306,395,,9.0,1070,315,465,,1324,341,,202.0,333.0,394.0,404.0,333.0
500,골목상권,2110676,등촌역 7번,1959,1388,571,270,258,313,258,289,240,331,,,813,306,582,,951,540,6.0,84.0,360.0,390.0,456.0,192.0
501,골목상권,2110671,등촌1동주민센터,9747,6897,2850,1177,1364,1451,1427,1478,1425,1425,,,5381,838,2027,76.0,5057,1865,63.0,1101.0,2316.0,1652.0,1113.0,676.0
502,골목상권,2110670,신곡초등학교,1172,768,404,191,199,90,115,173,166,238,,,557,282,333,,716,345,19.0,31.0,198.0,287.0,294.0,230.0
503,골목상권,2110665,곰달래도서관,1689,1136,553,91,299,253,201,292,319,234,,39.0,1001,298,351,,961,552,6.0,64.0,272.0,506.0,480.0,182.0
504,골목상권,2110663,우장산롯데캐슬아파트앞,1388,944,444,236,83,206,243,176,213,231,,42.0,702,272,360,12.0,815,296,,54.0,313.0,212.0,360.0,171.0
505,골목상권,2110662,까치산역 1번,1010,581,429,117,148,130,87,99,214,215,,43.0,369,364,222,12.0,365,645,,286.0,261.0,234.0,118.0,111.0
506,골목상권,2110660,등촌3동주민센터,4028,2709,1319,416,594,558,509,632,415,904,,20.0,1808,860,1305,35.0,2502,1167,30.0,242.0,683.0,831.0,925.0,959.0
507,골목상권,2110659,화곡역 4번,2615,1617,998,301,246,401,373,296,473,525,,15.0,1057,461,1067,15.0,1483,1101,,120.0,380.0,876.0,736.0,473.0
508,골목상권,2110657,양천향교역 5번,12406,9720,2686,1899,1847,1939,1975,2060,1249,1437,,242.0,6585,2021,3437,121.0,8558,2922,84.0,1369.0,2782.0,2812.0,2467.0,1969.0
509,골목상권,2110656,까치산역 3번,4805,3241,1564,503,808,539,696,695,898,666,246.0,15.0,677,592,1660,1615.0,3447,1199,,818.0,1588.0,1027.0,956.0,258.0
510,골목상권,2110655,발산역 5번,2415,1528,887,279,202,382,325,340,446,441,,,1184,326,730,175.0,1501,684,15.0,321.0,615.0,565.0,382.0,289.0
511,골목상권,2110654,까치산역 4번,1248,881,367,175,163,164,210,169,187,180,,16.0,562,267,389,14.0,716,462,,169.0,277.0,263.0,236.0,233.0
512,골목상권,2110653,화곡역 2번,3855,2342,1513,374,323,664,501,480,718,795,,50.0,1532,702,1571,,2250,1297,17.0,318.0,741.0,1091.0,925.0,456.0
513,골목상권,2110652,양천향교역 2번,12382,8746,3636,1618,1806,1899,1471,1952,1818,1818,,147.0,6165,1324,2915,13.0,6231,2433,27.0,682.0,1712.0,2100.0,2741.0,1404.0
514,골목상권,2110651,화원중학교,8885,5870,3015,1066,657,1211,1540,1396,1620,1395,,62.0,3898,1703,3016,206.0,4965,3447,42.0,452.0,1313.0,2749.0,2113.0,1743.0
515,골목상권,2110649,우장산역 1번,2567,2060,507,363,373,411,407,506,416,91,,11.0,469,672,1357,58.0,687,1880,613.0,229.0,124.0,996.0,579.0,26.0
516,골목상권,2110648,양천향교역 7번,1178,983,195,163,230,216,153,221,32,163,,5.0,568,184,363,58.0,584,500,16.0,316.0,405.0,200.0,105.0,42.0
517,골목상권,2110647,화곡역 5번,5528,3557,1971,675,222,842,902,916,955,1016,,42.0,2488,1073,1865,60.0,3595,1651,,611.0,1288.0,1598.0,1023.0,727.0
518,골목상권,2110645,우장산역 4번,1846,1123,723,171,217,257,206,272,257,466,,15.0,770,246,750,65.0,807,974,188.0,227.0,193.0,514.0,404.0,254.0
519,골목상권,2110643,강서구다솔마을,5538,4023,1515,540,951,745,858,929,773,742,44.0,58.0,2885,911,1483,157.0,3358,1149,26.0,281.0,938.0,1540.0,1098.0,620.0
520,골목상권,2110640,방화역 1번,32394,23232,9162,4765,4312,4413,4765,4977,4779,4383,,,13475,6862,7292,,15733,9759,286.0,3082.0,8466.0,6888.0,4530.0,2240.0
521,골목상권,2110639,신방화역 8번,345,203,142,5,50,51,37,60,66,76,,5.0,161,92,82,5.0,219,92,,21.0,54.0,77.0,60.0,99.0
522,골목상권,2110638,신방화역 2번,9008,6105,2903,1108,1079,1277,1406,1235,1517,1386,,129.0,3825,1649,3268,137.0,5344,3037,284.0,935.0,1291.0,1765.0,2226.0,1879.0
523,골목상권,2110636,방화역 2번,11437,7412,4025,1518,1407,1492,1390,1605,1888,2137,26.0,10.0,5164,2089,4070,78.0,6328,4179,355.0,841.0,2068.0,3015.0,2666.0,1563.0
524,골목상권,2110634,송정역 3번,5982,4613,1369,835,873,1029,916,960,881,488,16.0,31.0,1685,559,2644,1047.0,3861,1412,154.0,544.0,1328.0,1323.0,1132.0,790.0
525,골목상권,2110633,개화산역 1번,164,156,8,16,48,28,28,36,4,4,,,108,4,40,12.0,48,88,,28.0,32.0,20.0,36.0,20.0
526,골목상권,2110630,공항시장역 1번,1814,1348,466,325,254,233,276,260,233,233,,,722,267,579,13.0,1043,350,10.0,178.0,473.0,315.0,291.0,127.0
527,골목상권,2110629,송정역 4번,1003,752,251,108,119,201,192,132,167,84,,,500,287,204,12.0,740,180,,60.0,240.0,132.0,346.0,144.0
528,골목상권,2110628,신목동역,5529,3843,1686,709,775,709,863,787,905,781,,117.0,2694,832,1886,,3460,1149,6.0,195.0,886.0,1188.0,1249.0,1082.0
529,골목상권,2110627,신정롯데캐슬아파트,5294,3411,1883,281,640,805,902,783,888,995,,25.0,2584,891,1794,,3409,1705,50.0,359.0,672.0,1612.0,1708.0,713.0
530,골목상권,2110626,양화초등학교,2370,1487,883,311,277,219,362,318,409,474,,30.0,1004,460,876,,1340,920,,137.0,503.0,728.0,576.0,316.0
531,골목상권,2110625,신정2동주민센터,3994,2745,1249,554,567,602,447,575,610,639,,57.0,1978,646,1313,,2576,1271,57.0,419.0,367.0,1429.0,1028.0,545.0
532,골목상권,2110622,달마을공원,2668,2085,583,277,467,412,467,462,251,332,,6.0,885,566,738,6.0,1482,571,,234.0,768.0,436.0,362.0,252.0
533,골목상권,2110620,목동보건지소,1343,727,616,141,141,147,171,127,284,332,,24.0,596,213,510,,781,562,6.0,69.0,228.0,466.0,359.0,215.0
534,골목상권,2110618,강서고등학교,1965,1545,420,316,323,335,329,242,210,210,,7.0,230,296,1215,7.0,1120,608,286.0,147.0,147.0,800.0,167.0,181.0
535,골목상권,2110614,목동로데오거리,3517,2716,801,516,557,558,516,569,619,182,,,1534,430,1031,6.0,1844,831,30.0,333.0,534.0,661.0,631.0,485.0
536,골목상권,2110612,신정역 5번,271,167,104,12,22,39,29,65,60,44,45.0,,87,39,83,17.0,161,105,6.0,17.0,61.0,66.0,82.0,34.0
537,골목상권,2110606,신한은행 신월동지점,10252,5755,4497,145,1206,1407,1373,1624,2025,2472,,37.0,3888,1985,4034,308.0,6549,3401,109.0,839.0,1611.0,2993.0,2344.0,2059.0
538,골목상권,2110603,지향초등학교,4035,2541,1494,456,103,671,680,631,680,814,,12.0,1831,685,1503,4.0,2332,1418,26.0,251.0,599.0,1176.0,1047.0,649.0
539,골목상권,2110599,신월1파출소,4455,2663,1792,530,166,617,675,675,811,981,,77.0,2061,1012,1263,42.0,3100,1031,,286.0,743.0,1301.0,848.0,954.0
540,골목상권,2110598,신월문화체육센터,976,500,476,13,87,81,114,205,263,213,,,491,198,287,,690,260,7.0,41.0,144.0,160.0,325.0,273.0
541,골목상권,2110597,신월1동주민센터,1813,1622,191,382,476,229,382,153,38,153,,,725,286,401,19.0,802,515,,153.0,134.0,496.0,324.0,210.0
542,골목상권,2110596,서서울호수공원,5243,3188,2055,604,619,620,650,695,1035,1020,,166.0,2145,1028,1904,,2870,1797,8.0,619.0,1058.0,1156.0,937.0,892.0
543,골목상권,2110595,메디힐병원,4026,2791,1235,537,480,573,581,620,592,643,,45.0,2009,810,1157,5.0,2867,997,19.0,481.0,630.0,993.0,968.0,776.0
544,골목상권,2110594,신월중학교,3229,2110,1119,364,413,455,423,455,573,546,,51.0,1710,623,845,,1782,747,28.0,160.0,328.0,705.0,787.0,523.0
545,골목상권,2110589,애오개역 3번,1868,1076,792,80,218,222,298,258,383,409,,25.0,804,368,671,,939,802,10.0,90.0,177.0,308.0,712.0,444.0
546,골목상권,2110587,공덕동주민센터,2204,1428,776,281,261,299,305,282,443,333,,43.0,914,461,786,,1309,656,25.0,176.0,271.0,371.0,767.0,357.0
547,골목상권,2110586,서울서부지방법원,6321,5600,721,985,1255,1063,1131,1166,265,456,,60.0,3926,723,1517,95.0,3290,1762,52.0,761.0,1177.0,1444.0,1148.0,470.0
548,골목상권,2110583,공덕래미안3차아파트,4851,3759,1092,705,741,701,772,840,546,546,,,2498,302,1446,59.0,1807,885,4.0,173.0,682.0,661.0,672.0,502.0
549,골목상권,2110581,염리초등학교,4439,3167,1272,380,686,703,702,696,628,644,,46.0,2481,524,1388,,2736,926,,235.0,685.0,1284.0,852.0,604.0
550,골목상권,2110579,마포역 4번,2953,2543,410,422,501,444,556,620,200,210,,34.0,2349,143,427,,1736,501,,125.0,347.0,729.0,575.0,461.0
551,골목상권,2110578,대흥역 2번,17342,11955,5387,2447,2258,2408,2535,2307,2570,2817,1580.0,313.0,5624,2919,4131,2775.0,15211,1740,148.0,754.0,1522.0,3016.0,3629.0,7880.0
552,골목상권,2110575,대흥동주민센터,4063,2967,1096,571,596,595,596,609,552,544,,30.0,1568,708,1144,17.0,2275,945,13.0,652.0,682.0,760.0,630.0,483.0
553,골목상권,2110572,서강대역 1번,3822,3288,534,496,721,677,624,770,530,4,4.0,78.0,1857,590,1202,91.0,2919,898,124.0,931.0,620.0,791.0,892.0,458.0
554,골목상권,2110568,광흥창역 1번,2350,1893,457,303,488,411,303,388,231,226,,,1005,173,839,30.0,1208,678,,131.0,387.0,529.0,600.0,237.0
555,골목상권,2110566,경의선책거리,2812,1647,1165,378,143,311,426,389,541,624,48.0,,605,500,1407,252.0,1114,1456,48.0,1025.0,773.0,325.0,341.0,58.0
556,골목상권,2110564,홍대입구역 3번,9567,5936,3631,1038,596,1534,1259,1509,1924,1707,,,1271,1949,4468,1879.0,3300,6267,502.0,3924.0,2321.0,1416.0,1046.0,358.0
557,골목상권,2110562,연트럴파크(연남동주민센터),4528,2771,1757,558,515,587,515,596,953,804,,,960,444,2562,47.0,1753,1986,,998.0,1504.0,685.0,383.0,170.0
558,골목상권,2110561,상수역 4번,4375,2798,1577,595,510,554,564,575,831,746,,,1534,719,1915,207.0,1970,1565,10.0,723.0,1088.0,688.0,569.0,455.0
559,골목상권,2110560,마포FM,7663,6225,1438,1088,1328,1154,1398,1257,796,642,,79.0,4126,1409,2042,7.0,4256,2091,45.0,936.0,1275.0,1779.0,1421.0,891.0
560,골목상권,2110559,성산중학교,1717,1507,210,344,330,238,284,311,105,105,,,931,251,371,59.0,1090,304,,158.0,264.0,344.0,410.0,219.0
561,골목상권,2110558,경성고등학교,16205,12316,3889,2231,2451,2760,2256,2618,2105,1784,,142.0,8773,2734,4530,26.0,9300,4161,37.0,1841.0,2992.0,2791.0,3331.0,2469.0
562,골목상권,2110554,망원역 1번,7061,4239,2822,741,823,936,823,916,1462,1360,,,1802,854,3838,567.0,3571,1967,,782.0,1657.0,1174.0,1039.0,885.0
563,골목상권,2110553,가좌역 2번,6954,4777,2177,1024,959,978,935,881,1076,1101,,60.0,3546,1053,2289,6.0,4390,1959,48.0,618.0,1234.0,1551.0,1707.0,1191.0
564,골목상권,2110550,합정역 8번,15600,11641,3959,2257,2514,2042,2453,2375,3089,870,,144.0,6861,2935,5203,457.0,8238,5034,136.0,2236.0,3540.0,3666.0,2116.0,1575.0
565,골목상권,2110549,새터산,12340,8193,4147,1671,1514,1601,1671,1736,2004,2143,,6.0,4732,2092,3839,,6550,3231,193.0,1250.0,2197.0,2711.0,2232.0,1197.0
566,골목상권,2110548,마포구청역 4번,3223,2595,628,548,493,545,527,482,323,305,274.0,13.0,1330,556,752,298.0,1962,988,6.0,518.0,730.0,602.0,747.0,348.0
567,골목상권,2110547,KB국민은행 망원동지점,345,138,207,30,18,30,30,30,101,106,,,81,112,62,,156,99,,30.0,36.0,44.0,82.0,63.0
568,골목상권,2110545,마포구청역 1번,3080,2578,502,450,453,563,619,493,364,138,8.0,29.0,1387,564,991,101.0,1798,1001,16.0,523.0,734.0,638.0,587.0,299.0
569,골목상권,2110544,망리단길,2459,1479,980,70,386,332,302,389,509,471,194.0,,509,245,756,755.0,1287,1160,11.0,616.0,1037.0,401.0,255.0,127.0
570,골목상권,2110542,마포구청역 7번,10156,6961,3195,661,1659,1455,1545,1641,1469,1726,,160.0,5382,1397,3202,15.0,6328,3166,22.0,1001.0,1953.0,2799.0,2405.0,1314.0
571,골목상권,2110536,돈의문센트레빌아파트입구,2372,1632,740,37,353,379,471,392,430,310,,94.0,1092,251,793,142.0,1433,513,10.0,162.0,366.0,315.0,819.0,273.0
572,골목상권,2110528,서울여자간호대학교,2497,1695,802,349,334,372,334,306,317,485,,,835,634,694,,1470,671,45.0,152.0,361.0,530.0,760.0,292.0
573,골목상권,2110527,홍제역 2번,2541,1905,636,280,379,444,368,434,318,318,,,878,231,1059,55.0,1219,894,22.0,246.0,351.0,484.0,549.0,462.0
574,골목상권,2110522,홍제역 3번,12040,8578,3462,1951,1941,1263,1759,1664,976,2486,,20.0,4045,2850,5067,58.0,5370,6670,1802.0,2435.0,1211.0,2946.0,2134.0,1512.0
575,골목상권,2110518,서대문구청,6015,3285,2730,459,481,853,752,740,1359,1371,,25.0,3172,1147,1657,14.0,3253,2412,,515.0,768.0,1274.0,1515.0,1594.0
576,골목상권,2110514,서대문우체국,87,63,24,11,6,17,17,12,12,12,,6.0,34,12,6,,23,29,,17.0,17.0,12.0,,6.0
577,골목상권,2110513,연희파출소,4541,2788,1753,546,558,518,538,628,953,800,,,1888,858,1635,160.0,2519,1439,59.0,367.0,939.0,997.0,907.0,688.0
578,골목상권,2110511,연희초등학교,4974,4495,479,1047,805,1054,792,797,402,77,,51.0,2657,472,1794,,3680,1294,,2189.0,634.0,642.0,817.0,692.0
579,골목상권,2110510,홍연시장,242,186,56,34,21,41,48,42,28,28,,,104,14,124,,159,49,,29.0,22.0,50.0,87.0,28.0
