,상권코드,분기당매출건수,주중매출건수,주말매출건수,월요일매출건수,화요일매출건수,수요일매출건수,목요일매출건수,금요일매출건수,토요일매출건수,일요일매출건수,시간대00~06매출건수,시간대06~11매출건수,시간대11~14매출건수,시간대14~17매출건수,시간대17~21매출건수,시간대21~24매출건수,남성매출건수,여성매출건수,연령대10매출건수,연령대20매출건수,연령대30매출건수,연령대40매출건수,연령대50매출건수,연령대60이상매출건수,분기당매출금액,주중매출금액,주말매출금액,월요일매출금액,화요일매출금액,수요일매출금액,목요일매출금액,금요일매출금액,토요일매출금액,일요일매출금액,시간대00~06매출금액,시간대06~11매출금액,시간대11~14매출금액,시간대14~17매출금액,시간대17~21매출금액,시간대21~24매출금액,남성매출금액,여성매출금액,연령대10매출금액,연령대20매출금액,연령대30매출금액,연령대40매출금액,연령대50매출금액,연령대60이상매출금액,점포수,총생활인구수,남성생활인구수,여성생활인구수,연령대10생활인구수,연령대20생활인구수,연령대30생활인구수,연령대40생활인구수,연령대50생활인구수,연령대60이상생활인구수,시간대1생활인구수,시간대2생활인구수,시간대3생활인구수,시간대4생활인구수,시간대5생활인구수,시간대6생활인구수,월요일생활인구수,화요일생활인구수,수요일생활인구수,목요일생활인구수,금요일생활인구수,토요일생활인구수,일요일생활인구수,총직장인구수,집객시설수,관공서수,은행수,대학교수,백화점수,슈퍼마켓수,의료시설수,교육시설수,여가시설수,교통시설수,00시~06시유동인구,06시~11시유동인구,11시~14시유동인구,14시~17시유동인구,17시~21시유동인구,21시~24시유동인구,cluster
450,2111066,6182,5060,1122,1053,742,951,1141,1173,790,332,,139.0,2609,1272,1819,343.0,3507,2300,152.0,1408.0,1133.0,885.0,1447.0,784.0,90180159,70530142,19650017,12111736,10177018,13311888,18129030,16800470,12865810,6784207,,1324264.0,34697339,16498647,27023195,10636714.0,55360056,28419825,1971342.0,16999421.0,18052059.0,11615750.0,25250241.0,9891068.0,9.0,1417286,677920,739366.0,251006,175604.0,216951.0,222261.0,224767.0,326695.0,431056.0,301649.0,143850.0,135975.0,209580.0,195175.0,199867.0,193570.0,197368.0,196342.0,198069.0,211614.0,220458,395.0,6.0,,,1.0,,1.0,,,,,1016,129075,60460,69120,95644,33060,2
451,2111064,2900,1757,1143,39,329,498,445,446,539,604,,26.0,814,367,1667,26.0,2191,669,40.0,134.0,348.0,1214.0,548.0,576.0,25164690,14331077,10833613,196855,2506626,4009290,3615578,4002728,4757341,6076272,,131237.0,8294176,3346542,13195879,196856.0,17660589,7116952,461966.0,1889877.0,2972245.0,9587722.0,4887858.0,4977873.0,4.0,852861,408420,444441.0,137764,111507.0,113532.0,144395.0,141423.0,204240.0,272700.0,178311.0,86032.0,80690.0,119092.0,116038.0,120968.0,120407.0,121012.0,118829.0,120061.0,124077.0,127508,157.0,3.0,1.0,,,,,,,,,35409,688816,337611,414457,679515,221162,8
452,2111063,279,215,64,18,79,55,45,18,27,37,,,217,53,9,,26,54,,,,,27.0,52.0,15818815,10676477,5142338,1689885,2984042,2822659,2235009,944882,2216838,2925500,,,13690298,1792357,336160,,723181,1788420,,,,,1126590.0,1385011.0,4.0,1624930,782620,842310.0,158383,251144.0,316390.0,232657.0,232705.0,433649.0,475037.0,344817.0,175787.0,168453.0,247104.0,213734.0,225905.0,228779.0,228062.0,224750.0,222874.0,241722.0,252838,368.0,18.0,1.0,,,,,,,,,82864,1243697,530701,608243,1072474,364582,2
453,2111062,694,506,188,45,112,100,138,111,94,94,,6.0,311,122,161,,227,294,,39.0,61.0,277.0,95.0,50.0,9615843,6402965,3212878,389103,1245128,1384095,1722614,1662025,1606439,1606439,,133407.0,3946614,1389097,2540286,,2878804,3607539,,516951.0,605889.0,3217880.0,1389653.0,755971.0,6.0,1618755,819305,799450.0,307493,191256.0,223084.0,287736.0,250614.0,358570.0,425464.0,331714.0,199398.0,196728.0,263200.0,202251.0,229350.0,231270.0,233333.0,231682.0,232562.0,226606.0,233952,751.0,11.0,,,,,,,,,,10537,152496,80437,93457,157842,59499,2
454,2111061,4388,3085,1303,512,323,703,734,813,757,546,,723.0,1705,924,1036,,2100,2244,,201.0,904.0,1351.0,1564.0,324.0,38892392,23650192,15242200,4193415,2344526,5562261,5084446,6465544,7924607,7317593,,6621475.0,17157916,6909946,8203055,,17846559,17899380,,1312307.0,6436210.0,12785766.0,12824023.0,2387632.0,6.0,3613054,1692312,1920742.0,547740,434685.0,552818.0,597743.0,567851.0,912217.0,1060988.0,755609.0,384039.0,375306.0,557018.0,480094.0,506809.0,507583.0,508553.0,501557.0,502409.0,533732.0,552410,831.0,13.0,1.0,,,,,,,,,87947,1381533,511075,591220,1087441,371102,0
455,2111060,640,505,135,125,75,103,85,117,95,40,,,206,108,232,94.0,260,327,29.0,94.0,209.0,99.0,99.0,57.0,8052846,6079274,1973572,1961243,665003,1208837,933581,1310610,1367647,605925,,,2899477,1316803,2444395,1392171.0,3442003,3366425,205913.0,1074016.0,2012080.0,1286787.0,1240739.0,988892.0,14.0,3474544,1623874,1850671.0,595423,403833.0,543505.0,534972.0,537414.0,859398.0,943070.0,715426.0,382651.0,383021.0,577867.0,472510.0,490480.0,482426.0,487266.0,485305.0,487541.0,512313.0,529214,871.0,32.0,,,,,,,,,,89176,1411661,523652,603925,1113079,384090,0
456,2111059,13825,10862,2963,2299,1993,2130,2292,2148,2126,837,85.0,1038.0,5155,2384,4256,907.0,8022,5601,15.0,3189.0,3480.0,3142.0,2676.0,1121.0,120913067,91644279,29268788,19391314,16406713,19392176,18891519,17562557,21617285,7651503,1048659.0,7465710.0,45982351,18931921,38900082,8584344.0,69024681,46171109,123747.0,24584420.0,30632549.0,28969992.0,21870873.0,9014209.0,19.0,3961743,1882235,2079510.0,478755,551326.0,716211.0,629239.0,625845.0,960367.0,1088363.0,813961.0,446189.0,448284.0,641460.0,523487.0,556495.0,559752.0,563305.0,557423.0,557071.0,582046.0,585652,819.0,27.0,1.0,1.0,,,,,,,,86103,1251155,532691,617623,1098516,377043,0
457,2111058,650,447,203,101,78,101,77,90,113,90,,,56,134,280,180.0,314,313,11.0,56.0,89.0,314.0,101.0,56.0,9615736,6626139,2989597,1239043,1243520,1627434,1122638,1393504,1732645,1256952,,,820432,2262065,3692506,2840733.0,4680829,4472644,176846.0,669329.0,1329705.0,4651728.0,1507670.0,818194.0,4.0,655074,304429,350645.0,116978,83525.0,91969.0,108216.0,103120.0,151266.0,211274.0,139866.0,68223.0,64371.0,87280.0,84060.0,94341.0,94039.0,94062.0,93377.0,93312.0,92175.0,93769,451.0,4.0,,,,,,,,,,9544,154986,66308,77465,125460,49452,8
458,2111057,2070,1872,198,441,414,377,256,384,75,123,,163.0,1387,275,229,16.0,1047,794,9.0,202.0,467.0,469.0,368.0,327.0,25342689,22648278,2694411,5261233,5699131,4661758,2416784,4609372,1022559,1671852,,1596641.0,17334267,3924392,2352512,134877.0,12524188,9301827,59597.0,1783862.0,4906795.0,5182866.0,5183522.0,4709372.0,9.0,1008261,475518,532743.0,128579,121679.0,165949.0,139266.0,166095.0,286691.0,294019.0,203164.0,110982.0,112900.0,154889.0,132305.0,142887.0,143189.0,144344.0,142497.0,143687.0,144767.0,146889,255.0,20.0,,,,,,,,,,20087,207807,104733,120081,173033,73358,2
459,2111051,3477,2543,934,452,452,534,615,490,467,467,,126.0,1706,415,763,,1669,1341,15.0,282.0,602.0,1027.0,755.0,329.0,30689740,22294190,8395550,4075401,3578492,4334982,5977750,4327565,4197775,4197775,,1105069.0,15433867,3571076,6381953,,15218701,11273264,75796.0,2086225.0,4673106.0,9020499.0,7535055.0,3101284.0,6.0,3062239,1426307,1635931.0,424486,404625.0,502130.0,471246.0,457053.0,802700.0,873750.0,625697.0,334478.0,329343.0,488648.0,410323.0,432756.0,431758.0,432394.0,428194.0,430140.0,448940.0,458055,407.0,6.0,1.0,,,,,,,,,75428,394887,241438,309819,482272,211633,0
460,2111050,3971,3478,493,702,670,676,823,607,288,205,,32.0,1616,919,1398,6.0,1518,2358,6.0,1274.0,963.0,810.0,354.0,468.0,47792109,42384753,5407356,8296514,10109182,7193207,9077384,7708466,3449751,1957605,,392032.0,21116077,9384498,16863747,35755.0,18696788,24483521,25540.0,12575558.0,10049881.0,9230498.0,4354018.0,6944814.0,5.0,397617,176872,220744.0,72222,43871.0,60166.0,65715.0,61539.0,94104.0,90936.0,84103.0,55122.0,53683.0,67712.0,46059.0,58972.0,58426.0,58685.0,59577.0,58908.0,52000.0,51048,131.0,,,,,,,,,,,54051,868716,353734,427022,756101,265792,8
461,2111049,2406,2006,400,263,373,417,517,436,200,200,,72.0,1090,400,644,,1226,826,9.0,318.0,554.0,490.0,400.0,281.0,26638420,22449270,4189150,2649316,3901339,5051676,5916017,4930922,2094575,2094575,,718166.0,11299085,4720284,7806310,,11543316,8518120,143452.0,2687448.0,5857910.0,5718999.0,3591737.0,2061891.0,4.0,1376181,657412,718769.0,170915,170532.0,258276.0,213899.0,226438.0,336122.0,344981.0,286255.0,171867.0,167125.0,232315.0,173639.0,194448.0,195277.0,195772.0,193626.0,194494.0,201238.0,201325,507.0,7.0,,,,,,,,,,37192,296132,166456,199988,308151,136677,2
462,2111046,14907,12725,2182,2849,2180,2342,2780,2574,1550,632,,807.0,5379,2325,6197,199.0,7055,7666,171.0,1905.0,2555.0,5577.0,2893.0,1617.0,141707914,117755103,23952811,27099489,19567718,20668042,26443037,23976817,15921887,8030924,,6531642.0,52031632,21007340,59902725,2234575.0,67311399,69849009,1329351.0,15869293.0,19784441.0,53392526.0,27810897.0,18973897.0,10.0,1708490,815096,893394.0,264132,168047.0,224248.0,249388.0,284150.0,518524.0,515754.0,353993.0,178027.0,173721.0,256497.0,230498.0,240846.0,240479.0,240226.0,237494.0,238198.0,250658.0,260590,705.0,53.0,4.0,1.0,,,,,,,,61823,690855,284775,346211,557195,213916,2
463,2111044,9890,6740,3150,1549,1503,1060,1218,1410,1704,1446,191.0,987.0,4800,1366,2082,464.0,5562,4184,133.0,1117.0,1971.0,2936.0,2291.0,1297.0,93232068,64230998,29001070,13858605,13973964,11921111,10731911,13745407,15365048,13636022,1474817.0,12401235.0,43107041,11567089,20771461,3910425.0,55044085,35590215,1174843.0,10433978.0,17226395.0,29697568.0,18483973.0,13617541.0,11.0,1070479,506046,564432.0,155611,121984.0,149173.0,154645.0,177569.0,311499.0,298012.0,208214.0,119238.0,117989.0,179788.0,147238.0,151310.0,151622.0,152058.0,149833.0,149805.0,157132.0,158718,557.0,17.0,1.0,,,,,,,,,33432,289993,163892,201515,263591,109879,2
464,2111042,20027,16547,3480,2959,2960,3398,3506,3724,3171,309,,2680.0,7743,3362,5853,389.0,11056,7908,18.0,1109.0,3308.0,3385.0,7211.0,3931.0,334920800,239018134,95902666,48724390,30031788,53024088,57259571,49978297,73798866,22103800,,30072649.0,87674314,47172037,143161971,26839829.0,172911974,142483636,203108.0,24060804.0,69680719.0,64699035.0,89474820.0,67277124.0,10.0,1916989,907612,1009376.0,270687,239990.0,294620.0,299423.0,328479.0,483791.0,547479.0,394292.0,204778.0,204455.0,304085.0,261901.0,270714.0,270321.0,270775.0,267826.0,265974.0,282544.0,288832,867.0,16.0,1.0,,,,,,,,,76028,978702,427191,514435,858599,315942,2
465,2111039,3909,2860,1049,687,517,584,577,495,576,473,,295.0,1457,694,1175,288.0,2393,1266,66.0,337.0,651.0,1316.0,1002.0,287.0,41684601,30200181,11484420,5893710,4944065,7427182,6326039,5609185,6573611,4910809,,3137153.0,15508402,6481233,11972175,4585638.0,23682292,13601426,834073.0,3314087.0,6430466.0,12528152.0,11209310.0,2967631.0,2.0,730898,344762,386135.0,125112,88772.0,114084.0,111229.0,126000.0,165703.0,209981.0,150011.0,84132.0,79207.0,112447.0,95120.0,104058.0,103882.0,103113.0,103397.0,103601.0,105012.0,107835,485.0,4.0,,,,,,,,,,23993,276159,136537,165129,238475,99570,8
466,2111038,6646,4830,1816,1027,823,891,1232,857,994,822,,,1542,1164,3290,650.0,2878,3117,857.0,788.0,548.0,1850.0,1713.0,240.0,110652528,80574225,30078303,16118271,16683523,13463295,21205548,13103588,17283034,12795269,,,29084828,19150082,53270799,9146819.0,47789560,49296900,13206362.0,10893964.0,9677814.0,30575041.0,28793638.0,3939642.0,4.0,316050,154605,161445.0,64984,36485.0,42886.0,46009.0,50001.0,75687.0,59641.0,59606.0,46675.0,47352.0,63729.0,39046.0,47029.0,46374.0,47823.0,47972.0,47832.0,40901.0,38118,416.0,5.0,,,,,,,,,,53937,723446,344710,421792,669741,255174,8
467,2111032,37630,25924,11706,5319,4851,5154,5338,5262,5853,5853,4.0,931.0,15536,4481,10696,129.0,14175,15490,714.0,3445.0,5645.0,6372.0,6161.0,7327.0,559550684,336229236,223321448,65842016,67883724,63309503,65729048,73464945,111660724,111660724,47413.0,9858082.0,225723560,58370130,152436056,1454719.0,169898507,194926935,5939128.0,35991288.0,60701486.0,68678146.0,82418860.0,111096532.0,6.0,455325,212653,242672.0,98174,50525.0,62616.0,67699.0,69184.0,107129.0,98179.0,93802.0,65420.0,65611.0,81131.0,51185.0,66085.0,65691.0,65825.0,66448.0,66143.0,63407.0,61729,3885.0,7.0,,,,,,,,,,23283,478846,236697,281709,494551,190712,8
468,2111031,7449,6701,748,1516,1213,1250,1378,1344,659,89,,603.0,4262,944,1598,42.0,3949,3206,65.0,1131.0,1839.0,2181.0,1231.0,707.0,88759512,76660460,12099052,19771512,13526258,13693249,14524245,15145196,8695379,3403673,,6913623.0,48088521,9155660,24071097,530611.0,42777444,40083291,749137.0,15153512.0,21354759.0,26068747.0,13035409.0,6499172.0,5.0,823410,387123,436286.0,167143,106239.0,132083.0,127721.0,121970.0,168255.0,230980.0,173446.0,93974.0,88392.0,125293.0,111325.0,117067.0,117012.0,117220.0,117703.0,116428.0,117363.0,120618,3127.0,5.0,1.0,1.0,,,,,,,,15180,180529,76153,99108,145765,54098,8
469,2111030,3865,3067,798,740,550,600,646,531,474,324,,356.0,1687,438,1230,154.0,2286,1238,114.0,617.0,801.0,592.0,769.0,632.0,69505266,61064205,8441061,15961448,10855306,8935253,12809117,12503081,5752380,2688681,,5703485.0,23481320,4306392,30043769,5970300.0,40212909,17572871,783421.0,6595196.0,13642858.0,13554182.0,11216893.0,11993229.0,5.0,931086,429727,501359.0,193066,101785.0,128662.0,139930.0,150319.0,217324.0,227360.0,193534.0,116519.0,114012.0,160793.0,118869.0,131004.0,128575.0,129503.0,131058.0,130727.0,138431.0,141787,665.0,8.0,1.0,,,,,,,,,58405,1146607,479139,570174,1037620,376759,8
470,2111028,25646,20042,5604,3721,3863,4209,4537,3712,2672,2932,,1350.0,8148,5590,10243,315.0,12517,13022,334.0,4332.0,6969.0,6927.0,4906.0,2071.0,196833827,146602278,50231549,26519953,27560526,33420366,31723446,27377987,24105258,26126291,,10346955.0,68298059,39853038,75568081,2767694.0,98494740,97072731,2939380.0,30061520.0,51852772.0,57029210.0,38272068.0,15412521.0,7.0,955818,458317,497500.0,167344,134002.0,205629.0,154308.0,131048.0,163487.0,220407.0,203663.0,124482.0,126110.0,167501.0,113655.0,137233.0,136077.0,137743.0,138164.0,138009.0,135846.0,132747,424.0,11.0,,,,,,,,,,96306,1420577,600407,751567,1340195,420495,2
471,2111027,5340,4432,908,919,798,882,905,928,675,233,,360.0,1797,1169,1972,42.0,2548,2593,57.0,674.0,1542.0,1497.0,859.0,511.0,42354110,34912173,7441937,7536801,6419621,6690183,7104143,7161425,5478282,1963655,,3373573.0,14077968,8820350,15723894,358325.0,20178968,19964994,316270.0,4512074.0,11517654.0,12313354.0,7592079.0,3892532.0,9.0,1195806,565567,630240.0,178731,180825.0,227389.0,187417.0,185235.0,236209.0,358719.0,250942.0,124142.0,118532.0,177390.0,166083.0,168369.0,167337.0,169170.0,168920.0,168786.0,173426.0,179798,1403.0,7.0,,,,,,,,,,65554,1644473,494779,615301,1487480,379865,2
472,2111026,3322,2992,330,649,513,507,756,567,318,12,,8.0,1999,516,764,35.0,1604,1605,,569.0,735.0,1092.0,611.0,201.0,37643708,33747443,3896265,6664658,6021350,5695347,8232986,7133102,3499849,396416,,28988.0,22963373,5340916,8479706,830725.0,19246684,16683387,,5592395.0,8953768.0,11542578.0,7810648.0,2030683.0,9.0,1112179,550320,561860.0,170882,160606.0,248905.0,193127.0,160411.0,178248.0,271362.0,233747.0,146393.0,140216.0,185633.0,134828.0,159654.0,157623.0,158862.0,161161.0,161166.0,158003.0,155713,2304.0,17.0,1.0,1.0,,,,,,,,70505,1707439,528130,662641,1539394,415100,2
473,2111025,756,666,90,145,117,123,159,122,45,45,,,321,73,317,,330,235,,96.0,203.0,82.0,104.0,81.0,7960107,7322181,637926,1536906,1124339,1382174,1861750,1417012,318963,318963,,,3773268,715292,3152584,,3626229,2068059,,865046.0,2029149.0,692671.0,1173152.0,934269.0,3.0,1027371,476426,550946.0,153394,139050.0,196668.0,177251.0,144451.0,216557.0,266319.0,218804.0,122799.0,123576.0,165318.0,130554.0,146539.0,144941.0,147055.0,146496.0,146641.0,146029.0,149673,686.0,1.0,,,,,,,,,,43552,729644,316016,360103,629198,217766,2
474,2111024,1911,1599,312,337,319,391,324,228,156,156,,,1029,300,420,6.0,1038,498,,144.0,318.0,444.0,396.0,234.0,18726736,15260712,3466024,2895361,3114614,3874497,3285814,2090426,1733012,1733012,,,10341002,2264629,4319013,69080.0,9659211,5187021,,1306516.0,2919388.0,4297989.0,3871493.0,2450845.0,2.0,338427,165287,173140.0,39924,52715.0,64971.0,56307.0,54709.0,69802.0,81967.0,71569.0,44554.0,43772.0,55857.0,40709.0,50109.0,49546.0,50001.0,50717.0,50577.0,44619.0,42858,240.0,1.0,,,,,,,,,,95316,1612874,743959,861877,1492330,490201,8
475,2111023,15179,8249,6930,1541,1704,1699,1878,1427,3604,3326,,,1530,5843,7801,5.0,7624,7555,95.0,2033.0,4663.0,5281.0,2410.0,697.0,138466193,72008670,66457523,12854316,14867125,15194879,16406811,12685539,33715222,32742301,,,15646768,54334395,68457808,27222.0,71666688,66799505,802563.0,16552678.0,41330249.0,51342132.0,22624368.0,5814203.0,3.0,854225,432085,422140.0,95184,154664.0,178909.0,149295.0,125929.0,150242.0,205265.0,185893.0,117393.0,112573.0,135804.0,97295.0,128098.0,126638.0,126902.0,130414.0,128251.0,108319.0,105601,939.0,7.0,,1.0,,,,,,,,61025,1564922,442283,553509,1398979,343597,8
476,2111021,13275,10524,2751,2346,2024,2051,2134,1969,1623,1128,35.0,1750.0,5176,2223,3494,597.0,6944,5582,269.0,2065.0,4182.0,2943.0,1882.0,1184.0,135850012,106295229,29554783,24510643,20889734,19581286,21862876,19450690,17587712,11967071,523740.0,14608229.0,53604984,21767983,36483341,8861735.0,69951447,52037926,2007011.0,18485039.0,39674503.0,31494757.0,19179522.0,11148541.0,15.0,3074489,1469111,1605377.0,710194,374591.0,436123.0,496970.0,432629.0,623982.0,634286.0,583782.0,398548.0,433830.0,643677.0,380367.0,434088.0,437643.0,435918.0,444557.0,446365.0,446543.0,429376,7674.0,21.0,2.0,,,,,,,,,26564,515462,255814,304048,535459,209593,0
477,2111020,7696,6176,1520,1065,1257,1125,1520,1209,1268,252,,72.0,3530,1329,2573,192.0,3148,3256,84.0,456.0,741.0,1221.0,2274.0,1628.0,160189301,126860418,33328883,24706105,26088573,21851395,28684744,25529601,26781604,6547279,,901298.0,76884450,27588343,50472701,4342509.0,56747076,63832981,1152657.0,6493417.0,12189670.0,24910782.0,42829021.0,33004511.0,5.0,323854,155756,168098.0,84429,32626.0,36426.0,49316.0,54120.0,66939.0,97842.0,65109.0,35824.0,34382.0,47978.0,42719.0,46295.0,46128.0,45854.0,46709.0,46664.0,46614.0,45591,304.0,5.0,,,,,,,,,,16127,218922,105198,127725,202311,90801,8
478,2111017,1827,1528,299,300,405,196,339,288,195,104,274.0,65.0,613,247,445,183.0,992,628,26.0,326.0,432.0,484.0,287.0,65.0,31254842,25230032,6024810,6041784,6766484,3020239,5178673,4222852,3900327,2124483,7696191.0,3050272.0,6296410,3686181,5800216,4725572.0,15035909,9648314,517084.0,6262460.0,6699891.0,4695539.0,4786943.0,1722308.0,3.0,246033,116066,129966.0,39308,34586.0,48072.0,39917.0,35004.0,49148.0,73791.0,50500.0,26381.0,25913.0,36926.0,32524.0,35090.0,34707.0,35111.0,35320.0,35781.0,35099.0,34928,688.0,6.0,1.0,,,,,,,,,42842,596696,316202,357721,642543,259258,8
479,2111016,853,809,44,140,183,163,221,102,22,22,,7.0,589,29,206,,251,420,,15.0,214.0,265.0,110.0,67.0,15553770,14317416,1236354,2686126,2859067,3149758,3782653,1839812,618177,618177,,176622.0,11156619,323807,3278545,,4621608,6840421,,117748.0,2502145.0,5493679.0,1854531.0,1493927.0,5.0,466648,203950,262699.0,100703,59901.0,75665.0,69666.0,67728.0,92985.0,118838.0,102869.0,61262.0,57101.0,70796.0,55784.0,67965.0,67652.0,66957.0,68319.0,67849.0,63766.0,64140,3803.0,11.0,3.0,,,,,,,,,49827,792529,377839,454553,723515,252341,8
480,2111015,2580,2097,483,509,381,436,404,367,355,128,,18.0,1153,257,907,245.0,1212,832,12.0,337.0,331.0,281.0,557.0,526.0,73197810,57791379,15406431,13842838,11052343,12188398,9998982,10708818,11806761,3599670,,236282.0,26385447,6765755,30837213,8973113.0,37257586,19018718,122494.0,6483745.0,8611186.0,8465631.0,16191369.0,16401882.0,9.0,2292800,1042586,1250215.0,393759,367227.0,472491.0,347231.0,306942.0,405152.0,601571.0,474947.0,272394.0,268697.0,375711.0,299481.0,324837.0,325408.0,330123.0,331407.0,329522.0,327509.0,323995,1352.0,18.0,2.0,,,,,,,,,98524,1517081,800858,910410,1619332,618346,0
481,2111014,6357,4280,2077,856,942,271,1119,1092,1308,769,,38.0,1787,1114,2750,668.0,3150,2887,144.0,1625.0,1711.0,1137.0,1119.0,303.0,120027740,78683537,41344203,12384064,19005303,8151158,18991233,20151779,31989092,9355111,,333972.0,28033839,17104278,61418765,13136886.0,61261628,50657230,1546891.0,32092191.0,35203218.0,23048295.0,16178258.0,3850002.0,11.0,1252952,608472,644479.0,173136,215692.0,279057.0,208412.0,159135.0,217521.0,378695.0,258537.0,130733.0,123470.0,192542.0,168977.0,177981.0,177266.0,178825.0,180052.0,180432.0,180367.0,178028,525.0,3.0,,,,,,,,,,63679,635672,357412,414021,723449,320012,2
482,2111013,19283,11203,8080,1653,1400,2723,2533,2894,3877,4203,,10.0,6162,3823,9131,157.0,8022,11093,506.0,8076.0,5472.0,2452.0,1975.0,636.0,439305938,246653647,192652291,35131804,39415836,58558796,50495980,63051231,94646594,98005697,,701800.0,133623147,82860923,213577339,8542729.0,195035553,240399792,10171365.0,199723251.0,125394215.0,47498841.0,40098962.0,12548711.0,36.0,2318267,1068125,1250142.0,302242,443518.0,515594.0,358238.0,288104.0,410571.0,635826.0,449978.0,271117.0,276233.0,393686.0,291425.0,323032.0,323574.0,329640.0,328546.0,330435.0,343243.0,339797,2234.0,8.0,,,,,,,,,,109566,1552788,848127,958584,1671005,659543,0
483,2111011,4193,2901,1292,579,544,477,578,723,646,646,,26.0,1649,851,1021,,1187,2360,79.0,150.0,759.0,1690.0,579.0,290.0,33437611,21101381,12336230,4218423,3765969,4075569,3524564,5516856,6168115,6168115,,367337.0,12867847,7070300,6964012,,10683205,16586291,384081.0,915653.0,4787724.0,14143291.0,5120978.0,1917769.0,4.0,41894,19450,22443.0,8190,4629.0,5626.0,8036.0,6375.0,9039.0,8815.0,8813.0,5307.0,5551.0,7907.0,5502.0,6181.0,6141.0,6127.0,6285.0,6332.0,5653.0,5174,9608.0,16.0,,3.0,,,,,,,,31865,848718,422966,466279,690586,212119,8
484,2111010,10430,8561,1869,1795,1510,1519,2003,1734,1102,767,,1128.0,2545,2197,4322,238.0,4273,5505,56.0,1938.0,2697.0,2311.0,1809.0,966.0,81339020,63419272,17919748,14500686,10265974,10884281,14260161,13508170,9928349,7991399,,10008088.0,21624477,14616122,30958263,4132070.0,34484584,36615886,203855.0,12532730.0,18223125.0,16125432.0,15445877.0,8569450.0,14.0,1813803,826605,987197.0,212226,300933.0,420798.0,300723.0,226976.0,352149.0,511419.0,373860.0,205603.0,199828.0,285462.0,237630.0,252349.0,255400.0,256729.0,255498.0,255030.0,266230.0,272567,1428.0,7.0,,,,,,,,,,78228,1142818,605090,685031,1186710,464889,2
485,2111008,1732,1403,329,254,297,219,309,324,159,170,76.0,146.0,577,255,522,156.0,952,730,54.0,342.0,383.0,445.0,311.0,147.0,22529791,17953816,4575975,2498689,4408159,3809409,3197641,4039918,1927921,2648054,2288335.0,1245069.0,5613960,4446124,6205039,2731264.0,12598215,9167788,1308218.0,3514758.0,4487260.0,5699096.0,5408909.0,1347763.0,6.0,855532,391682,463848.0,130756,118138.0,186765.0,144719.0,112821.0,162333.0,266969.0,184452.0,89829.0,83247.0,118889.0,112145.0,120337.0,120487.0,121208.0,119246.0,119272.0,125488.0,129495,1600.0,9.0,,,,,,,,,,30984,557757,234040,267889,506709,187682,8
486,2111006,23525,18221,5304,3269,3547,3814,3985,3606,3002,2302,4.0,515.0,9031,4342,9260,373.0,11450,10924,266.0,3759.0,6641.0,6030.0,3880.0,1801.0,250128380,189147094,60981286,36471157,33755657,39266426,41024055,38629799,33933127,27048159,64832.0,5403636.0,103750572,42845434,91197999,6865907.0,121772036,107852948,3149028.0,39015010.0,63984059.0,62979788.0,41596602.0,18900495.0,12.0,2376150,1081238,1294913.0,391395,351607.0,477216.0,398930.0,307790.0,449211.0,669605.0,494917.0,262638.0,255891.0,376978.0,316121.0,334574.0,334973.0,337585.0,336872.0,336809.0,345621.0,349720,1112.0,18.0,,,,,,,,,,44245,738868,333221,387965,695486,274509,0
