,상권코드,분기당매출건수,주중매출건수,주말매출건수,월요일매출건수,화요일매출건수,수요일매출건수,목요일매출건수,금요일매출건수,토요일매출건수,일요일매출건수,시간대00~06매출건수,시간대06~11매출건수,시간대11~14매출건수,시간대14~17매출건수,시간대17~21매출건수,시간대21~24매출건수,남성매출건수,여성매출건수,연령대10매출건수,연령대20매출건수,연령대30매출건수,연령대40매출건수,연령대50매출건수,연령대60이상매출건수,분기당매출금액,주중매출금액,주말매출금액,월요일매출금액,화요일매출금액,수요일매출금액,목요일매출금액,금요일매출금액,토요일매출금액,일요일매출금액,시간대00~06매출금액,시간대06~11매출금액,시간대11~14매출금액,시간대14~17매출금액,시간대17~21매출금액,시간대21~24매출금액,남성매출금액,여성매출금액,연령대10매출금액,연령대20매출금액,연령대30매출금액,연령대40매출금액,연령대50매출금액,연령대60이상매출금액,점포수,총생활인구수,남성생활인구수,여성생활인구수,연령대10생활인구수,연령대20생활인구수,연령대30생활인구수,연령대40생활인구수,연령대50생활인구수,연령대60이상생활인구수,시간대1생활인구수,시간대2생활인구수,시간대3생활인구수,시간대4생활인구수,시간대5생활인구수,시간대6생활인구수,월요일생활인구수,화요일생활인구수,수요일생활인구수,목요일생활인구수,금요일생활인구수,토요일생활인구수,일요일생활인구수,총직장인구수,집객시설수,관공서수,은행수,대학교수,백화점수,슈퍼마켓수,의료시설수,교육시설수,여가시설수,교통시설수,00시~06시유동인구,06시~11시유동인구,11시~14시유동인구,14시~17시유동인구,17시~21시유동인구,21시~24시유동인구,cluster
36,2130137,1553,1037.0,504.0,223.0,249.0,143.0,199.0,223.0,211.0,293.0,,118.0,403.0,659.0,361.0,12.0,630.0,911.0,,76.0,113.0,289.0,508.0,555.0,18962733,12052796,5770186,2807454,3155281,1391303,2347826,2350932,2329193,3440993,,1093168.0,5009317.0,7658386.0,4062111.0,1139751.0,7454542,10368440,,628569.0,1349085.0,3815152.0,5812665.0,6217511.0,1,196532,91104,105429,23350,30990,26574,25600,34069,55951,42920,39535,27649,28875,35543,22008,27890,27865,27236,27500,27651,29260,29129,89.0,16.0,,,,,1.0,,,,,106146,644801,450211,522907,630798,209276,5
37,2130118,1680,1101.0,579.0,290.0,56.0,326.0,261.0,168.0,280.0,299.0,,,570.0,326.0,765.0,19.0,526.0,1089.0,65.0,545.0,310.0,386.0,244.0,65.0,58337071,37999300,20337771,10297192,1168290,11729562,8034330,6769926,9275405,11062366,,,20505737.0,10852410.0,26218415.0,760509.0,18359668,34672506,1354623.0,18136452.0,9989067.0,13556074.0,8003142.0,1992818.0,2,186756,87538,99218,23421,37781,24448,26146,26063,48897,47625,38826,21318,21965,31897,25126,26609,26434,26541,26461,26151,26901,27659,67.0,11.0,,,,,,,,,,65370,904015,521107,598336,854225,330134,5
38,2130113,3306,2165.0,1141.0,658.0,377.0,519.0,306.0,305.0,635.0,506.0,71.0,270.0,576.0,776.0,1178.0,435.0,1417.0,1889.0,636.0,520.0,412.0,1241.0,390.0,107.0,53795245,43138529,10656716,14038401,5851783,13785511,3217010,6245824,6575170,4081546,3528714.0,2029010.0,12697490.0,18025847.0,13150341.0,4363843.0,31755456,22039789,5122145.0,12279354.0,6355511.0,23271383.0,6087717.0,679135.0,2,61291,27454,33838,11714,6958,8094,8710,9878,15936,14337,11538,7325,8000,12020,8073,8795,8736,8876,8721,8834,8742,8589,148.0,14.0,1.0,2.0,,,,,,,,54552,594687,303832,376314,536740,189201,5
39,2130110,3503,2739.0,764.0,490.0,644.0,494.0,608.0,503.0,509.0,255.0,,42.0,1793.0,612.0,1018.0,38.0,1445.0,1869.0,76.0,930.0,774.0,822.0,533.0,180.0,49649704,37385245,12264459,5957776,8934546,6938574,8851675,6702674,8113839,4150620,,489693.0,26717940.0,8209422.0,13691161.0,541488.0,22037372,25094650,1158145.0,12169947.0,11041010.0,11732597.0,8665938.0,2364384.0,4,482888,222814,260073,57564,54338,67365,74222,86713,142685,122951,96779,56431,58727,85276,62725,69252,67733,68346,67720,67706,70013,72119,103.0,22.0,,1.0,,,1.0,,,,,123145,1513257,691744,822354,1416006,478943,5
40,2130106,1489,1051.0,438.0,162.0,252.0,267.0,152.0,218.0,288.0,150.0,88.0,,408.0,225.0,297.0,471.0,723.0,728.0,42.0,434.0,513.0,195.0,164.0,103.0,46665726,32412317,14253409,4556636,7083542,7892715,4476281,8403143,10548442,3704967,5009756.0,,7998389.0,3958173.0,9007213.0,20692195.0,23178308,21471491,550246.0,10402568.0,21378530.0,5130335.0,4438724.0,2749397.0,4,695506,330937,364569,88306,102368,106309,104286,118246,175991,164581,131180,81723,88378,132500,97141,99134,98010,97915,98504,98636,101771,101536,166.0,20.0,,1.0,,,1.0,,,,,107519,789508,410189,488372,761996,268799,5
41,2130100,2249,1491.0,758.0,336.0,370.0,403.0,336.0,382.0,416.0,342.0,,,600.0,431.0,1212.0,6.0,1187.0,1017.0,29.0,443.0,641.0,452.0,420.0,219.0,36407311,24067790,12339521,5924137,5328583,5791231,5924137,7023839,6827001,5512520,,,9799164.0,7733231.0,18796406.0,78510.0,18865424,15946452,401192.0,6789944.0,9645198.0,7559948.0,6582318.0,3833277.0,2,291585,132813,158773,47082,29577,43392,46378,48071,77086,62566,57056,38191,41002,57281,35490,42338,41597,41442,41262,41021,42254,41672,93.0,7.0,,,,,,,,,,40146,512294,270445,335897,490590,176518,5
42,2130098,4163,2919.0,1244.0,533.0,732.0,701.0,565.0,388.0,419.0,825.0,,,2270.0,335.0,1537.0,21.0,1601.0,2438.0,94.0,1873.0,732.0,543.0,690.0,104.0,85079893,55469648,29610245,8844890,13024113,15028991,10890042,7681612,11287565,18322680,,,41756146.0,8264297.0,34044720.0,1014730.0,34007060,45822389,2050383.0,35876988.0,12799199.0,11191323.0,15515956.0,2395600.0,2,244083,105288,138795,32904,120549,26108,19625,18509,26387,41298,48384,37433,38167,50298,28503,35007,35439,35722,35953,35544,33484,32934,55.0,12.0,1.0,2.0,,,,,,,,166627,2461187,1428653,1609796,2189052,878052,5
43,2130079,2953,1683.0,1270.0,316.0,325.0,260.0,333.0,449.0,684.0,586.0,,,572.0,850.0,1343.0,188.0,1188.0,1722.0,347.0,1462.0,343.0,404.0,320.0,35.0,104951268,60525747,44425521,12231067,10905656,9353683,11049293,16986048,24240147,20185374,,,20015978.0,28342532.0,49441365.0,7151393.0,44306447,57414435,10655296.0,53994553.0,12811526.0,12654831.0,10431949.0,1172725.0,2,102783,47706,55077,8312,48745,17193,9793,8076,10663,27528,18580,10314,10908,19809,15644,14073,13999,14017,14272,14752,16271,15397,40.0,2.0,,,,,,,,,,275422,2546356,1624821,2048977,3653834,1604077,4
44,2130078,954,562.0,392.0,92.0,14.0,147.0,132.0,177.0,228.0,164.0,26.0,,22.0,70.0,516.0,320.0,600.0,348.0,70.0,516.0,196.0,56.0,89.0,21.0,60965542,35461066,25504476,6393144,625716,9205098,8477554,10759554,14494610,11009866,2021751.0,,823506.0,3384563.0,33108389.0,21627333.0,41136026,19647789,3901125.0,33557911.0,11879839.0,4975145.0,5378863.0,1090932.0,5,424923,200271,224652,36974,201761,70807,39337,33589,42455,110884,74852,41517,45296,86917,65458,58161,56911,56843,57476,60696,69610,65226,65.0,4.0,,,,,,,,,,258241,2454708,1563923,1977527,3540018,1549268,4
45,2130070,5711,5385.0,326.0,990.0,1064.0,1176.0,1306.0,849.0,326.0,326.0,,,4049.0,169.0,1493.0,,2165.0,2361.0,56.0,1306.0,1270.0,1101.0,579.0,214.0,102047442,96332001,5715441,18240887,19311191,20939507,21767197,16073219,5715441,5715441,,,72817047.0,3503914.0,25726481.0,,34357963,36224229,802495.0,14722042.0,18044929.0,22250560.0,10796351.0,3965816.0,3,457825,225111,232714,53481,70890,99541,87326,69037,77549,93017,91262,69072,72849,83994,47630,67740,70725,70678,70266,68053,56330,54031,1016.0,16.0,1.0,2.0,,,,,,,,55017,1381032,591582,771958,1500894,397710,5
46,2130069,4825,4728.0,58.0,754.0,1108.0,960.0,930.0,976.0,10.0,48.0,39.0,59.0,1881.0,983.0,1810.0,53.0,3435.0,1351.0,192.0,3656.0,314.0,108.0,481.0,35.0,37761025,36710243,754102,5554965,9183458,7253093,7103781,7614946,155879,598223,296680.0,326347.0,14100076.0,7000429.0,14970661.0,1066832.0,26030642,11433703,1389682.0,28142573.0,2302658.0,1298675.0,4031714.0,299043.0,8,364824,174087,190737,51641,166359,44408,33373,28941,40103,81349,68342,45402,45830,70969,52933,50895,53547,53305,53633,56127,51360,45956,32.0,6.0,,,,,1.0,,,,,52286,522893,313211,384921,569944,235515,5
47,2130067,2699,2094.0,605.0,338.0,404.0,358.0,399.0,595.0,505.0,100.0,184.0,,502.0,128.0,1064.0,821.0,1101.0,1469.0,72.0,1123.0,915.0,186.0,222.0,54.0,133261764,102076514,31185250,15582570,20478675,14403923,19334480,32276866,27076493,4108757,10537536.0,,16707552.0,5252106.0,54617586.0,46146984.0,54751589,67305378,2476118.0,50066466.0,48790701.0,8064276.0,9853683.0,2805723.0,5,1143806,530539,613267,108116,279359,211437,160071,173750,211072,290095,232946,140644,140285,195521,144312,163412,163120,163452,164342,167576,164286,157616,1670.0,35.0,,1.0,,,,,,,,127891,1581063,768392,919441,1538192,575767,5
48,2130066,420,247.0,168.0,6.0,53.0,48.0,52.0,88.0,99.0,69.0,24.0,,5.0,6.0,239.0,146.0,297.0,83.0,,88.0,94.0,83.0,72.0,43.0,34666235,21431326,13152502,427105,5289085,4171590,3873202,7670344,7997985,5154517,1550451.0,,82407.0,620180.0,19787262.0,12625935.0,25608388,5862837,,5930408.0,7081263.0,6788540.0,6839557.0,4831457.0,8,673091,315072,358019,71105,161848,120693,98844,102163,118439,167331,129178,79540,82032,126249,88761,94303,94863,95013,94966,96454,100580,96914,397.0,27.0,1.0,1.0,,,1.0,,,,,133785,1512858,770439,936661,1523382,586974,5
49,2130061,7595,2294.0,5301.0,311.0,370.0,311.0,478.0,824.0,3377.0,1924.0,232.0,5.0,938.0,1619.0,3774.0,1027.0,4402.0,2872.0,30.0,3198.0,2497.0,825.0,538.0,188.0,381227108,157638733,223588375,19076319,25871946,21761155,33355748,57573565,139686849,83901526,10932104.0,39484.0,41369202.0,73835674.0,198829204.0,56221440.0,211998061,124093032,1515071.0,151337814.0,110405752.0,39291658.0,23639176.0,9901623.0,14,25671,12559,13111,1713,5430,6247,5057,3600,3621,4341,4560,4034,4336,5414,2986,3562,3546,3562,3676,3958,3926,3442,32.0,2.0,,,,,,,,,,117814,941012,618451,829849,1415004,640008,5
50,2130058,13579,9217.0,4362.0,1686.0,1718.0,2021.0,1816.0,1976.0,2394.0,1968.0,334.0,,5022.0,1891.0,5230.0,1102.0,4726.0,7804.0,221.0,3381.0,3678.0,2127.0,2196.0,927.0,502274012,341296366,160977646,59685978,65871700,70883630,73651318,71203740,93843030,67134616,35560159.0,,154035665.0,56229114.0,160784269.0,95664805.0,178226223,246631500,5217010.0,103223239.0,130176311.0,79799276.0,77700846.0,28741043.0,2,58840,25361,33477,13655,5413,8437,10935,7918,12484,10068,12836,9177,8710,11338,6711,8478,8755,8826,8711,9001,7696,7374,109.0,4.0,1.0,,,,,,,,,6540,140795,106164,131657,146675,50397,5
51,2130038,9057,4481.0,4576.0,881.0,782.0,886.0,861.0,1071.0,2614.0,1962.0,,5.0,2185.0,2545.0,3888.0,434.0,3789.0,4615.0,80.0,1538.0,3037.0,2271.0,1075.0,403.0,841335423,434524285,406811138,81780298,69493384,87660102,88939328,106651173,235502374,171308764,,308565.0,182976726.0,207416638.0,396029104.0,54604390.0,346001700,398007567,7853482.0,125966384.0,240020178.0,210484021.0,113422407.0,46262797.0,8,77144,38349,38795,4018,12549,17529,15477,12851,14720,10627,15395,15346,15661,13745,6370,11271,12112,12267,12437,12223,9135,7700,930.0,17.0,,3.0,,,,,,,,281091,3017198,2630628,2956110,3192833,891176,4
52,2130024,1806,1227.0,579.0,232.0,208.0,92.0,231.0,464.0,395.0,184.0,,,602.0,532.0,672.0,,1112.0,625.0,,370.0,625.0,325.0,162.0,254.0,19731214,14045752,5685462,1945330,2037965,1238991,3346432,5477034,4156987,1528475,,,7445522.0,5245446.0,7040246.0,,12366748,6044421,,3867503.0,6820239.0,3786448.0,2153760.0,1783221.0,3,718733,317350,401383,24044,94204,157176,152747,126588,163974,48527,142611,186789,183295,122700,34812,104680,116525,116776,118267,115559,87442,59483,732.0,41.0,,4.0,,,2.0,,,,,120883,955984,782922,916237,1073091,327722,5
53,2130015,1157,481.0,672.0,98.0,57.0,98.0,94.0,134.0,357.0,315.0,62.0,4.0,260.0,301.0,392.0,138.0,661.0,470.0,4.0,337.0,516.0,127.0,101.0,45.0,49254696,19148370,29347664,3396024,2163760,4325273,3970632,5292681,15559313,13788351,3820246.0,758662.0,10158893.0,12257561.0,16315730.0,5943604.0,28205861,18611240,118008.0,12663614.0,22604598.0,5251938.0,4098953.0,2079990.0,7,540539,259458,281081,33480,83883,64047,64444,120775,173909,113001,112859,72052,75145,101978,65502,76831,78079,77994,78707,78529,76842,73557,22.0,10.0,1.0,1.0,,,,,,,,290849,2674216,2347340,2629873,2542640,834497,4
54,2130012,10267,9239.0,998.0,1662.0,1950.0,1906.0,1952.0,1769.0,998.0,998.0,,620.0,7908.0,1709.0,30.0,,4356.0,4778.0,120.0,1678.0,1844.0,2299.0,1602.0,1587.0,83548963,75625043,7712212,13942470,16664426,15394180,15522716,14101251,7712212,7712212,,3478057.0,66778682.0,13080516.0,211708.0,,34130318,39853990,559514.0,11031487.0,16142718.0,19930774.0,15106862.0,11212951.0,2,128032,66759,61274,4065,16670,20250,22928,27473,36647,9912,25251,30796,31042,22966,8067,19205,20893,20771,21049,20948,15262,9904,1319.0,15.0,,4.0,,,3.0,,,,,274276,2103143,1727194,1925038,1977346,620069,5
55,2130010,3388,2981.0,407.0,635.0,499.0,560.0,803.0,484.0,242.0,165.0,,90.0,2496.0,348.0,454.0,,2667.0,464.0,,123.0,219.0,556.0,683.0,1549.0,52564017,42129848,10434169,7697089,5564890,8952216,12747833,7167820,6048794,4385375,,771222.0,28172256.0,5580013.0,18040526.0,,42848878,6418546,,813679.0,1546250.0,8934435.0,13481985.0,24491076.0,2,344609,179838,164772,10358,44033,54684,62124,74415,98997,25155,67299,84294,85130,61689,21045,51731,56317,55947,56742,56505,41139,26230,200.0,11.0,,,,,,,,,,258284,2984434,2609281,2945751,3178255,881735,4
56,2130002,4187,2634.0,1553.0,452.0,424.0,563.0,548.0,647.0,809.0,744.0,85.0,,1540.0,722.0,1440.0,400.0,1520.0,2361.0,95.0,1372.0,977.0,666.0,557.0,218.0,179752667,108137254,71615413,17118994,19717873,22206154,23614111,25480122,40486790,31128623,8794205.0,,53860326.0,27336656.0,64755616.0,25005864.0,72337257,86540434,2529625.0,51266919.0,40412075.0,29683588.0,25663372.0,9322113.0,7,384956,181065,203890,46262,66726,71805,67330,61337,71498,37065,74781,75295,77001,85720,35096,51935,53413,58613,59326,60314,55235,46121,564.0,20.0,,,,,,,,,,42529,735966,485194,595098,729479,253558,5
57,2120249,64729,44248.0,20481.0,7749.0,9117.0,8843.0,8713.0,9826.0,12832.0,7649.0,,5.0,25385.0,11012.0,27980.0,347.0,29076.0,35072.0,4554.0,8905.0,8809.0,25051.0,12778.0,4050.0,1384738363,883395774,501342589,152551382,177646602,177744507,172857290,202595993,304925865,196416724,,179474.0,553304232.0,243364856.0,578114805.0,9774996.0,630596070,721106375,54693335.0,159677015.0,211292779.0,569329138.0,254278278.0,102431899.0,12,493783,241213,252570,144126,51580,50783,76654,69314,101326,65663,85285,79239,92032,121550,50016,70220,71669,72597,71896,73270,72994,61137,1359.0,60.0,1.0,5.0,,,,,,,,45705,739665,429545,541858,689510,252254,0
58,2120248,8783,5718.0,2910.0,1299.0,1076.0,1473.0,263.0,1607.0,1480.0,1430.0,,,3063.0,1445.0,4120.0,155.0,3792.0,4836.0,209.0,1310.0,1950.0,2803.0,1609.0,747.0,145845341,90793848,52559163,20990241,16715933,23113982,4114517,25859175,26981596,25577567,,,51559606.0,24269973.0,67523432.0,2492330.0,66259475,77093536,2553919.0,20806095.0,33034385.0,47304608.0,28783011.0,10870993.0,10,1469156,648478,820678,290932,145625,201186,248996,216615,365803,357837,293608,184193,184513,264499,184508,208638,209186,210721,208633,211666,210468,209843,860.0,90.0,3.0,3.0,,,,,,,,63223,862067,430920,512689,763891,282342,6
59,2120246,702,472.0,230.0,104.0,77.0,19.0,123.0,149.0,117.0,113.0,,,245.0,163.0,238.0,37.0,323.0,320.0,10.0,155.0,150.0,155.0,110.0,63.0,18856935,12014180,6842755,2501559,2094812,515785,3405994,3496030,3526797,3315958,,,5699882.0,4151620.0,7038210.0,1451438.0,9504778,7593058,100407.0,3751381.0,3770881.0,4145484.0,2969252.0,2360430.0,9,2887282,1360358,1526925,260841,440133,522737,493222,465122,705229,682896,576006,375111,377061,505139,371070,408710,414772,415875,414156,419422,415112,399235,3399.0,129.0,1.0,8.0,,,,,,,,75460,740575,408258,480306,710491,265070,6
60,2120245,14711,9177.0,5534.0,227.0,2424.0,1909.0,2201.0,2416.0,2466.0,3068.0,121.0,138.0,6665.0,2082.0,5269.0,436.0,6470.0,7310.0,344.0,2714.0,3413.0,3957.0,2456.0,894.0,327704226,191989308,135714918,9777106,51818874,36108835,44062797,50221696,62276717,73438201,13328140.0,2665010.0,129541959.0,40828983.0,107706267.0,33633867.0,164281526,136639948,4579409.0,54109104.0,85679558.0,91542918.0,47000692.0,18009787.0,11,1105121,559327,545795,187970,140040,152267,190046,178571,256226,198453,212557,163503,176557,230241,123811,155451,158065,158387,157193,159898,157064,159063,1884.0,80.0,2.0,5.0,1.0,,,,,,,30818,630539,321063,389460,631431,202690,6
61,2120243,13991,7455.0,6536.0,1533.0,1415.0,1355.0,1443.0,1709.0,3625.0,2911.0,174.0,,3233.0,3184.0,5361.0,2039.0,6342.0,7005.0,130.0,3233.0,4628.0,3214.0,1603.0,535.0,1006377601,515848514,490529087,111873113,93164395,86376419,108797855,115636732,276239966,214289121,14033619.0,,187822747.0,213843633.0,448732521.0,141945081.0,449383949,446369486,5181698.0,173487713.0,292162597.0,255564484.0,126781348.0,42575595.0,18,966782,448200,518581,67161,182249,194017,153131,155938,214288,178872,177436,141817,155742,199599,113316,131084,133051,134129,133683,142140,149704,142992,1353.0,128.0,2.0,5.0,,,,,,,,77565,434496,275407,347551,519093,227179,6
62,2120242,4951,2996.0,1955.0,599.0,496.0,615.0,614.0,672.0,853.0,1102.0,,18.0,1922.0,741.0,2083.0,187.0,2244.0,2079.0,12.0,514.0,1149.0,1280.0,887.0,484.0,288474959,169680123,118794836,30335748,26613932,31198997,41679884,39851562,50297723,68497113,,423465.0,98813642.0,43814932.0,127568087.0,17854833.0,111188483,116502644,308819.0,20930562.0,51761426.0,62123320.0,63555976.0,29011025.0,5,1589292,731960,857332,245395,196452,266883,285824,250295,344442,342247,327473,223683,224372,284510,187008,230473,234780,232543,234551,234394,213483,209070,4528.0,44.0,2.0,3.0,,,,,,,,53946,898603,365617,445167,769615,265266,6
63,2120239,28854,21037.0,7817.0,3694.0,4223.0,3899.0,4469.0,4752.0,5095.0,2722.0,62.0,704.0,7461.0,3489.0,12028.0,5110.0,15602.0,11438.0,256.0,4406.0,7273.0,6030.0,5232.0,3848.0,648762662,459611890,189150772,76806830,92913218,83572365,96159169,110160308,121433002,67717770,1480904.0,5968779.0,180483030.0,71501798.0,267793521.0,121534630.0,340111894,242285475,3454971.0,90081247.0,151297026.0,137866905.0,116998590.0,82698630.0,8,1313414,630638,682775,187145,181207,239142,203206,202305,300408,257280,289454,190729,189079,237595,149276,191504,194956,192427,194143,193661,175230,171492,4700.0,24.0,2.0,2.0,,,,,,,,36711,704008,263395,315536,557549,190560,6
64,2120236,99877,54567.0,45310.0,10603.0,9252.0,10535.0,11818.0,12359.0,21744.0,23566.0,,1621.0,38627.0,27012.0,32617.0,,47185.0,52692.0,1323.0,11907.0,23100.0,37793.0,15106.0,10648.0,1650622718,820246607,830376111,164280274,125767905,153515989,179994509,196687930,389418600,440957511,,27660295.0,617913170.0,420813305.0,584235948.0,,759710169,890912549,21561743.0,187850441.0,401663883.0,645025010.0,252992615.0,141529026.0,5,248895,119857,129038,29691,35590,58877,45967,34911,43859,39316,52620,38218,41013,50494,27232,35873,36441,36651,36453,36360,33899,33217,4622.0,39.0,2.0,2.0,,,,,,,,84409,1387142,589237,740042,1277793,382239,0
65,2120235,11050,7534.0,1159.0,1399.0,1437.0,1653.0,1568.0,1477.0,850.0,309.0,469.0,2357.0,4639.0,497.0,2095.0,993.0,3706.0,3968.0,50.0,2492.0,3017.0,1141.0,610.0,362.0,290820126,228415855,62404271,37681731,41314816,56130659,44646491,48642158,42296858,20107413,32396163.0,3527.0,90733405.0,9398477.0,75143307.0,83145247.0,129669700,111900309,2132216.0,84838531.0,94782721.0,37774812.0,13669791.0,8371942.0,38,467687,239899,227786,46030,81562,112990,89776,66961,70368,86068,97952,76021,77098,84412,46137,69289,71920,71479,71754,69761,57793,55689,907.0,55.0,,5.0,,,,,,,,60117,1524186,451525,571994,1387445,341202,5
66,2120234,744,426.0,243.0,86.0,70.0,65.0,115.0,90.0,183.0,60.0,232.0,5.0,,20.0,85.0,347.0,432.0,165.0,55.0,115.0,226.0,105.0,115.0,35.0,38048256,22878115,12933251,4175697,3685089,2931584,6509101,5576644,9403990,3529261,12662813.0,191518.0,,344330.0,4685909.0,18271126.0,23937246,6364331,1892560.0,4993545.0,11711757.0,6824276.0,5176014.0,1595984.0,4,1613064,842873,770192,149233,216929,339763,313729,279748,313661,343745,322360,230104,227411,294705,194739,230479,238454,240896,241363,241321,219695,200856,10268.0,62.0,1.0,6.0,,,,,,,,116277,1243967,630646,742674,1203336,419701,6
67,2120231,2885,2214.0,671.0,452.0,447.0,393.0,470.0,452.0,359.0,312.0,,12.0,1563.0,359.0,581.0,58.0,1081.0,1074.0,,288.0,546.0,670.0,399.0,253.0,87777101,66484593,21292508,13541060,12454883,14052116,13723274,12713260,13541236,7751272,,440413.0,42206261.0,10502385.0,24155017.0,2721753.0,33750328,28841013,,6638494.0,13582224.0,20781629.0,12924599.0,8664394.0,2,57836,29021,28815,7765,5311,10767,10606,9942,13445,14385,12441,7103,6994,9601,7314,8345,8376,8428,8387,8447,8190,7663,5698.0,25.0,1.0,4.0,,,1.0,,,,,44326,244348,116644,138438,204884,98141,5
68,2120230,2380,1406.0,974.0,244.0,296.0,267.0,314.0,285.0,528.0,446.0,,105.0,1109.0,325.0,579.0,18.0,832.0,1193.0,18.0,527.0,644.0,526.0,188.0,123.0,61533789,34527036,27006753,4665832,7420184,7049957,6473148,8917915,16397289,10609464,,2384416.0,27686274.0,6409316.0,18264085.0,2123866.0,25165024,27437793,147975.0,12120334.0,19776712.0,11342660.0,4959478.0,4255658.0,11,564011,256723,307288,106135,79430,108655,87156,73426,109208,101656,113753,83897,85141,111580,67983,80233,83509,82553,83075,83897,77786,72958,876.0,59.0,,5.0,,,,,,,,83690,1053127,510891,624869,947750,346799,5
69,2120229,11087,6877.0,4210.0,365.0,1537.0,1567.0,1503.0,1905.0,2454.0,1756.0,774.0,477.0,2293.0,1623.0,4031.0,1889.0,5088.0,5023.0,205.0,3974.0,2720.0,1271.0,1554.0,385.0,423135820,242495936,180639884,13701504,53356962,54567132,54413207,66457131,105275446,75364438,33587354.0,8562775.0,59583804.0,50739020.0,160803679.0,109859188.0,198977598,178790179,5537514.0,163512788.0,108146198.0,44789297.0,44366014.0,11415964.0,20,1556534,813387,743148,95606,395355,384090,274011,205802,201672,279994,273526,215024,226191,348847,212953,214678,221499,224184,225802,231950,231222,207200,7319.0,50.0,1.0,1.0,,,,,,,,47215,360361,221652,266071,406239,204778,6
70,2120228,11824,6532.0,5292.0,739.0,1385.0,1354.0,1320.0,1734.0,2882.0,2410.0,,,2888.0,1994.0,5777.0,1165.0,5612.0,5595.0,54.0,4092.0,3743.0,1153.0,1112.0,1055.0,1179050043,582948409,596101634,66523203,123145256,113074439,118925213,161280298,364671956,231429678,,,331171062.0,161537308.0,559801835.0,126539838.0,617072081,482798885,4287796.0,336363357.0,307027832.0,117557177.0,162309451.0,172325351.0,13,1652411,744906,907504,212289,290854,365209,262239,219294,302524,357124,328390,222463,226345,315319,202768,230913,234278,235116,235449,238820,243790,234042,4494.0,81.0,,6.0,,,,,,,,106154,1285281,690419,785955,1311470,514905,6
71,2120227,43829,31179.0,12650.0,5339.0,5847.0,6579.0,6276.0,7138.0,7705.0,4945.0,209.0,63.0,18740.0,9145.0,11783.0,3889.0,18584.0,22136.0,553.0,9398.0,13316.0,10135.0,4716.0,2602.0,1688475412,1135969377,552506035,201684029,201614740,233310401,222780508,276579699,319038727,233467308,13853176.0,621707.0,530947894.0,298045799.0,580894244.0,264112592.0,726627902,765837819,20107868.0,328413791.0,468992045.0,376394964.0,198529932.0,100027121.0,46,1524616,719650,804967,209752,209617,309355,307707,221735,266450,195318,317673,275979,288516,304525,142605,221709,236637,236813,236603,231215,190744,170894,45438.0,128.0,1.0,18.0,,,,,,,,97436,900814,536050,689254,1091911,444710,7
