,상권코드,분기당매출건수,주중매출건수,주말매출건수,월요일매출건수,화요일매출건수,수요일매출건수,목요일매출건수,금요일매출건수,토요일매출건수,일요일매출건수,시간대00~06매출건수,시간대06~11매출건수,시간대11~14매출건수,시간대14~17매출건수,시간대17~21매출건수,시간대21~24매출건수,남성매출건수,여성매출건수,연령대10매출건수,연령대20매출건수,연령대30매출건수,연령대40매출건수,연령대50매출건수,연령대60이상매출건수,분기당매출금액,주중매출금액,주말매출금액,월요일매출금액,화요일매출금액,수요일매출금액,목요일매출금액,금요일매출금액,토요일매출금액,일요일매출금액,시간대00~06매출금액,시간대06~11매출금액,시간대11~14매출금액,시간대14~17매출금액,시간대17~21매출금액,시간대21~24매출금액,남성매출금액,여성매출금액,연령대10매출금액,연령대20매출금액,연령대30매출금액,연령대40매출금액,연령대50매출금액,연령대60이상매출금액,점포수,총생활인구수,남성생활인구수,여성생활인구수,연령대10생활인구수,연령대20생활인구수,연령대30생활인구수,연령대40생활인구수,연령대50생활인구수,연령대60이상생활인구수,시간대1생활인구수,시간대2생활인구수,시간대3생활인구수,시간대4생활인구수,시간대5생활인구수,시간대6생활인구수,월요일생활인구수,화요일생활인구수,수요일생활인구수,목요일생활인구수,금요일생활인구수,토요일생활인구수,일요일생활인구수,총직장인구수,집객시설수,관공서수,은행수,대학교수,백화점수,슈퍼마켓수,의료시설수,교육시설수,여가시설수,교통시설수,00시~06시유동인구,06시~11시유동인구,11시~14시유동인구,14시~17시유동인구,17시~21시유동인구,21시~24시유동인구,cluster
42,2130219,2268,1436,832,228,311,275,300,322,416,416,,12.0,615,457,768,,987,801,6.0,131.0,499.0,450.0,321.0,380.0,41532599,25251283,16281316,3264469,5793407,5139928,5306959,5746520,8140658,8140658,,222711.0,13265933,6593407,13309890,,18127815,14006983,67566.0,2846123.0,8487499.0,8863663.0,5965954.0,5903993.0,2.0,1328672,619577,709095,120560,226228,252125,215124,188984,325653,237535,267387,167772,180886,282936,192160,190177,189308,189808,190049,191953,192057,185319,124.0,29.0,,3.0,,,,,,,,187292,2243812,912864,1057160,2016345,784092,0
43,2130208,7618,5256,2362,1115,1018,968,1085,1070,1208,1154,,41.0,3097,1833,2543,104.0,4682,2277,28.0,773.0,1550.0,1595.0,1652.0,1362.0,189937922,129424990,60512932,26676422,23558646,25263506,26546184,27380232,31421173,29091759,,845630.0,63665842,38964242,81924999,4537209.0,117410015,51857896,381713.0,17096547.0,35948478.0,40639821.0,40791622.0,34409729.0,5.0,365526,158065,207461,46470,53318,69747,55835,56187,83967,67816,65202,50773,56188,77621,47926,51585,50664,50963,51601,52108,54548,54055,148.0,28.0,,1.0,,,,,,,,101780,1257170,616833,717262,1173739,425763,6
44,2130204,5446,3619,1827,665,551,837,803,763,996,831,,,2618,944,1867,17.0,3204,1828,28.0,376.0,808.0,1417.0,1211.0,1189.0,148565644,94580520,53985124,14237040,14522135,23666185,20696317,21458843,27996649,25988475,,,63841054,22379565,61371951,973074.0,87479925,49283639,637335.0,8615404.0,24980689.0,38120602.0,35518910.0,28890625.0,2.0,185152,86985,98166,40547,15965,25913,28972,25476,48280,46575,33183,21066,23053,34385,26890,26006,25913,26033,25757,25972,27807,27664,100.0,10.0,,,,,,,,,,47240,395919,176439,195573,308252,121342,6
45,2130203,1165,709,456,73,181,237,127,91,291,165,,18.0,491,346,310,,849,316,,92.0,239.0,242.0,203.0,389.0,14212920,7661511,6551409,1000910,2183803,2420383,1346679,709736,3530483,3020926,,145587.0,6278433,3657872,4131028,,11469598,2743322,,294325.0,2942539.0,3061441.0,2387843.0,5526772.0,1.0,86118,39873,46245,9794,9382,13524,13335,13089,26995,19718,16275,10441,11406,16922,11354,11925,11793,11830,11668,11838,13370,13692,34.0,9.0,,1.0,,,,,,,,51322,410979,174953,202135,324271,131232,6
46,2130198,3514,2429,1085,490,525,574,385,455,595,490,,84.0,1428,882,1120,,1652,1435,35.0,266.0,637.0,497.0,833.0,819.0,89021312,62114402,26906910,14001111,13294232,14120091,8307582,12391386,14935453,11971457,,2124138.0,39165317,16471689,31260168,,39616741,31536620,342942.0,5812509.0,12254909.0,12765822.0,20541495.0,19435684.0,2.0,251710,111451,140259,44070,30737,41371,38619,39641,57270,54216,53546,33819,35608,45406,29114,36529,36643,36782,37778,37219,34506,32254,203.0,8.0,,,,,,,,,,96412,1464114,713684,832660,1348561,471001,6
47,2130195,36097,29096,7001,5227,5597,5741,6151,6380,4791,2210,,11.0,15363,4569,14404,1750.0,18031,11824,358.0,5080.0,8426.0,6942.0,5836.0,3217.0,1566649964,1253328017,313321947,233195837,235880702,254250581,267069563,262931334,213995442,99326505,,159850.0,383372125,157450354,867201336,158466299.0,722383352,364132075,4551508.0,149334470.0,335744614.0,271793595.0,209770614.0,115320621.0,15.0,905152,426719,478433,98834,138067,195231,161622,134327,177073,123004,173391,152480,158368,206523,91386,129750,128459,130022,133569,135243,128418,119692,1055.0,42.0,2.0,,,,,,,,,131723,3392508,1433217,1628931,3585983,1138044,2
48,2130194,2722,2452,270,500,430,489,579,454,61,209,,,1403,186,1049,84.0,1474,768,,256.0,632.0,612.0,491.0,250.0,76878207,69430053,7448154,12412726,13461679,15067209,13531984,14956455,2140382,5307772,,,26425476,5130774,39205274,6116683.0,37332925,17668273,,5420330.0,16961302.0,14776196.0,11784616.0,6058757.0,3.0,606981,291140,315840,101360,62365,113038,126009,84106,120103,139140,125680,81561,80934,108519,71148,87823,87377,88438,89536,89157,83218,81430,875.0,7.0,,1.0,,,,,,,,36234,1047341,439318,478838,1000368,322754,6
49,2130192,7624,4953,2671,970,910,971,894,1208,1445,1226,,,1892,2320,2598,814.0,1936,5608,63.0,3448.0,3179.0,536.0,318.0,,723000000,471815019,251184981,91390423,89580527,88408689,91440508,110994872,140621863,110563118,,,133551053,152937160,305031877,131479910.0,205334890,505190301,3111236.0,299460175.0,330748918.0,46458645.0,30746217.0,,2.0,48803,21393,27410,4080,16748,10704,6081,5047,6145,12460,9129,5599,6403,9333,5879,6446,6535,6673,6566,6827,7932,7823,10.0,1.0,,,,,,,,,,157112,1017304,666586,783564,1187537,534000,6
50,2130191,43409,28600,14809,5557,5318,6068,5683,5974,7444,7365,,124.0,12071,11518,18708,988.0,14739,28463,4471.0,22530.0,6519.0,4831.0,4296.0,555.0,840317871,521751988,318565883,104245764,96478514,114094057,100541534,106392119,163788804,154777079,,1737699.0,194819820,213536966,399960476,30262910.0,305540590,530872178,72334108.0,457809701.0,136456650.0,84110883.0,74822490.0,10878937.0,10.0,452702,197849,254855,60127,175744,90482,53645,34709,37996,51123,62270,71251,95340,125104,47616,60017,60993,62255,63247,67158,73568,65469,367.0,4.0,,,,,,,,,,417415,3617876,3120981,3910441,6529808,3060588,4
51,2130186,3365,2112,1253,495,564,44,501,508,638,615,,13.0,1397,740,1158,57.0,1827,1362,19.0,778.0,920.0,628.0,494.0,349.0,82439726,47938379,34501347,13686387,11333794,833275,10171595,11913328,19331355,15169992,,162896.0,27504343,16912978,34109771,3749738.0,43778742,31703451,300730.0,18360625.0,22989895.0,13646073.0,11878610.0,8306259.0,2.0,448449,194528,253921,44921,82508,97091,73592,53979,96357,114116,84124,53580,59105,81868,55660,60638,60847,61685,61552,63016,70850,69864,178.0,12.0,1.0,,,,,,,,,55500,944405,642197,769660,1178562,417852,6
52,2130183,15293,13687,1606,2509,2499,2797,3183,2699,821,785,,30.0,9239,1660,4086,278.0,8216,4373,88.0,2174.0,3702.0,3467.0,2434.0,723.0,378247924,336313410,41934514,60949480,58838642,74663559,80624497,61237232,19742994,22191520,,1541558.0,182091116,33587144,142459807,18568299.0,179005936,85460436,1035186.0,37362741.0,72328128.0,75945134.0,57978929.0,19816251.0,12.0,614406,309484,304923,56509,129739,145745,124334,72091,85987,115060,119006,96110,89606,127126,67497,92803,91850,91927,96152,94417,75731,71529,816.0,11.0,2.0,,,,,,,,,124973,2938829,883738,1021556,2564175,710935,4
53,2130179,29993,23611,6382,4847,4633,4694,4848,4589,3371,3011,6.0,298.0,13376,5375,10757,181.0,9339,18674,1268.0,11099.0,4833.0,4358.0,4493.0,1963.0,605611198,462649424,142961774,90341259,82274400,85837745,93615556,110580464,69845418,73116356,139826.0,5933883.0,261127511,106680224,227651552,4078202.0,204373775,305294378,15168186.0,176808347.0,87199784.0,88431360.0,95135067.0,46925412.0,12.0,891448,294459,596989,81721,385384,151058,91985,81222,100076,195353,181795,127238,127615,158416,101032,129318,127094,128396,130607,133053,125165,117816,147.0,3.0,,,,,,,,,,138602,2645781,1829338,2054917,3234239,1327930,4
54,2130177,2757,1944,813,395,371,407,382,389,347,466,,18.0,1119,669,903,48.0,1914,699,6.0,156.0,276.0,628.0,657.0,891.0,71228878,48207638,23021240,8546987,8373535,10610466,11764817,8911833,10305429,12715811,,239244.0,22243698,14773308,29899502,4073126.0,46335554,19456506,161490.0,3839864.0,7811311.0,16615486.0,18756719.0,18607191.0,2.0,123481,53822,69659,16177,14989,14594,16551,21455,39715,13731,22555,20081,22891,30135,14088,17851,17391,17269,17759,18253,18178,16781,44.0,15.0,,1.0,,,4.0,,,,,69644,1568194,822331,953633,1462690,501137,6
55,2130173,3215,1950,1265,401,333,395,433,388,632,633,,88.0,1366,577,1178,6.0,2090,1043,,178.0,493.0,844.0,965.0,653.0,71454039,42121671,29332368,8841166,6861146,8555441,9887570,7976348,15375233,13957135,,2236922.0,28887490,11795407,28264787,269433.0,46708329,22574580,,2492302.0,10436830.0,20226644.0,22126774.0,14000359.0,2.0,40741,19193,21550,5104,7254,5719,6461,6087,10117,10443,7937,4962,5179,7070,5151,5730,5802,5751,5749,5754,6070,5886,5.0,,,,,,,,,,,50195,536245,318124,374272,505545,223073,6
56,2130172,1073,801,272,147,175,148,163,168,136,136,,,414,207,278,38.0,650,270,5.0,78.0,78.0,239.0,194.0,326.0,9116513,6352487,2764026,1240546,1602502,1137167,1199738,1172534,1382013,1382013,,,3245551,1801099,2336906,350944.0,5347366,2278313,42929.0,663506.0,660675.0,2454424.0,1591354.0,2212790.0,1.0,215563,98891,116672,47831,25353,33224,37094,28116,43946,29750,41601,35819,39468,47461,21464,30775,30307,30898,31262,31665,31892,28763,41.0,19.0,,1.0,,,1.0,,,,,83789,844935,441856,511930,758690,278475,6
57,2130171,7017,4750,2267,217,783,1271,1243,1236,1126,1141,,10.0,3272,2059,1631,45.0,4190,2335,40.0,576.0,1133.0,1456.0,1661.0,1661.0,150964405,96439406,54524999,4139128,18562428,25296211,23448499,24993140,27074466,27450533,,225841.0,67695818,40942627,41059778,1040341.0,86659502,50481297,539953.0,11218856.0,23273808.0,30369788.0,38690011.0,33048382.0,2.0,672319,290921,381397,55295,96635,101827,94920,112247,211396,69483,119042,104541,128356,169317,81580,91502,90278,93396,90952,93779,106992,105421,155.0,30.0,,2.0,,,,,,,,124895,1589984,922959,1111628,1591216,539810,6
58,2130170,3949,2694,1255,600,133,750,660,551,567,688,,17.0,1696,1024,1206,6.0,2703,1246,,550.0,605.0,663.0,1194.0,937.0,45881078,29703954,16177124,5906372,1376777,8786588,6963735,6670482,8029360,8147764,,426800.0,19066979,10185392,16185386,16521.0,30136316,15744762,,5352573.0,6636425.0,10263871.0,13551708.0,10076501.0,2.0,38131,17097,21033,3127,5873,6164,5511,6561,10896,4694,7136,6100,6837,9039,4325,5395,5353,5514,5408,5555,5637,5269,58.0,21.0,,1.0,,,,,,,,122921,1556917,907051,1093410,1564541,528417,6
59,2130168,1304,916,388,178,219,172,183,164,383,5,,,145,269,685,205.0,818,422,,240.0,495.0,269.0,159.0,76.0,74470495,50982998,23487497,10321920,10235335,8376023,11406520,10643200,23209511,277986,,,4753097,12577704,42169490,14970204.0,49816892,21600321,,13993369.0,26806711.0,17474633.0,9771335.0,3371164.0,2.0,192980,88796,104184,20760,27577,26595,26076,31404,60568,38941,35119,25205,26653,40552,26510,27176,26766,26945,27101,27908,29159,27926,242.0,24.0,,1.0,,,1.0,,,,,242688,2648853,1396836,1631717,2628546,1021510,4
60,2130167,24792,16957,7835,3418,3313,3360,3284,3582,4046,3789,,49.0,6127,6753,10743,1120.0,8182,16610,6267.0,8119.0,3050.0,3724.0,2898.0,734.0,461565358,295239022,166326336,56429410,59914541,58708267,57152709,63034095,87460414,78865922,,751700.0,94664893,105084122,228013292,33051351.0,183043896,278521462,77889259.0,167319981.0,74858311.0,72258545.0,55623203.0,13616059.0,12.0,1549507,711811,837698,170607,304750,244295,225606,238089,366160,256114,293812,210979,235484,353979,199142,221122,219535,219647,222993,229109,227006,210096,636.0,40.0,,1.0,,,,,,,,232872,2594416,1368033,1605559,2622024,1027983,2
61,2130163,3753,2751,1002,598,550,669,316,618,677,325,,22.0,1360,497,1650,224.0,2304,1306,6.0,668.0,1066.0,910.0,685.0,273.0,118630614,87907004,30723610,18784634,17739538,21147282,12193764,18041786,23899918,6823692,,408538.0,31011286,12528792,62252242,12429756.0,71569889,39134431,151853.0,18221740.0,34248321.0,28765939.0,22702211.0,6614257.0,2.0,506691,238240,268453,38152,71174,83047,85927,83648,144743,123938,98727,60929,64933,91840,66325,71391,71723,71367,71015,71873,75442,73882,182.0,15.0,,1.0,,,,,,,,59985,567154,342231,416635,587606,228382,6
62,2130157,2399,1621,778,367,284,315,348,307,368,410,,20.0,1094,544,741,,1401,884,28.0,107.0,358.0,550.0,797.0,444.0,53856479,33522867,20333612,7889006,4670521,7286734,7575703,6100903,8571137,11762475,,534982.0,23796732,9747594,19777171,,29083750,20024433,567464.0,2096818.0,5907262.0,13506373.0,18762950.0,8267315.0,3.0,1192816,546399,646417,186240,139679,132026,158050,209398,367422,305399,240130,144885,150896,203940,147567,167694,166109,165921,164291,165420,178534,184849,74.0,18.0,1.0,1.0,,,,,,,,97880,1480912,673757,752077,1286687,523210,0
63,2130154,2748,1876,872,388,362,409,403,314,450,422,177.0,61.0,900,511,860,239.0,1336,1289,14.0,198.0,266.0,716.0,1002.0,429.0,65443570,44127506,21316064,9572693,6883959,9840754,10378105,7451995,11801949,9514115,4302219.0,1217222.0,23718461,11315741,19990348,4899579.0,31744563,28407325,351188.0,4530662.0,6845703.0,15869588.0,21637248.0,10917501.0,2.0,17477,7744,9732,2646,2052,2676,2700,2776,4627,6907,3851,1206,908,1820,2784,2567,2593,2557,2566,2543,2317,2333,,2.0,1.0,,,,,,,,,84736,1167706,512826,542696,854413,321333,6
64,2130147,4711,3049,1662,591,315,809,502,832,891,771,,,1705,1023,1900,83.0,3086,1538,74.0,744.0,967.0,759.0,1017.0,1061.0,105866418,68699312,37167106,10737433,8722844,16100351,14178794,18959890,19780742,17386364,,,28997680,24799971,49396285,2672482.0,68198365,33218592,1001681.0,14200698.0,19576623.0,25712688.0,21943596.0,18981666.0,3.0,701267,323737,377532,93404,83747,100012,109617,117053,197435,166568,138598,86723,89715,126372,93292,98877,99946,99547,99630,100864,103238,99166,69.0,11.0,,1.0,,,,,,,,211711,2446999,1055427,1177541,2174034,843627,6
65,2130146,1398,866,532,192,159,152,198,165,266,266,,,39,99,769,225.0,765,340,7.0,240.0,272.0,246.0,180.0,160.0,81298941,48351545,32947396,11364368,8397447,7841149,11834572,8914009,16473698,16473698,,,807956,4728531,45248861,14039895.0,43161952,18272524,86094.0,13958554.0,15210382.0,12640752.0,8586163.0,10952530.0,2.0,1572244,720851,851393,171297,273363,245799,222036,260918,398831,369433,343312,193659,187436,274327,204076,228129,226151,226042,230579,230740,219246,211357,263.0,37.0,,3.0,,,,,,,,212720,2479343,1064010,1183871,2167752,841889,0
66,2130145,1627,1265,362,238,267,277,277,206,196,166,,45.0,555,302,448,,1148,202,51.0,103.0,140.0,157.0,281.0,618.0,15781734,12168076,3613658,2054874,2563556,2694503,2694503,2160640,1679659,1933999,,546456.0,4890399,2568592,5081784,,11096424,1990807,392289.0,1030057.0,1983426.0,2069133.0,2615744.0,4996582.0,1.0,142359,66701,75658,15529,20291,23443,20717,22937,39442,30261,28006,18350,19546,28072,18125,20043,19978,20052,20153,20188,21270,20674,244.0,4.0,1.0,,,,,,,,,213218,2473972,1070279,1193000,2192231,849658,6
67,2130139,1764,1043,721,207,184,191,208,253,398,323,,6.0,258,207,1022,271.0,1103,638,18.0,355.0,540.0,256.0,394.0,178.0,90603868,54184913,36418955,9979590,9195874,11142190,10482078,13385181,19047026,17371929,,74679.0,6321879,8688024,55763785,19755501.0,63020082,26865717,882342.0,18919987.0,30336422.0,13845170.0,18282879.0,7618999.0,4.0,459670,213745,245925,39056,86444,64800,75075,75295,119000,141516,83444,45833,51980,71579,65318,66470,66224,66358,66842,66646,65052,62080,166.0,13.0,,,,,,,,,,266375,2805595,1410260,1641653,2769728,1037838,4
68,2130134,4476,2872,1604,670,577,514,623,488,780,824,,,1674,925,1759,118.0,2764,1621,27.0,213.0,612.0,1441.0,1289.0,805.0,115515779,67489072,48026707,15454664,13050209,13597962,13793635,11592602,24478219,23548488,,,37171442,19676692,54670170,3997475.0,71304739,42126841,239418.0,6412261.0,13701334.0,37846128.0,30945854.0,24286586.0,2.0,95015,43210,51805,14826,8717,10996,15681,15589,29207,8608,15361,16927,21075,24835,8210,13214,13099,13481,13288,13595,14749,13589,73.0,6.0,,,,,,,,,,66614,508601,311299,374178,507382,188845,6
69,2130120,2495,1702,793,345,333,340,345,339,410,383,,6.0,1213,365,566,,1169,622,,50.0,264.0,447.0,566.0,465.0,55578514,38321015,17257499,7549174,7379459,7731461,7549174,8111747,8215462,9042037,,62857.0,23731812,8246891,15987780,,22741808,12367194,,873718.0,3953730.0,9123751.0,11264046.0,9893755.0,2.0,757083,334080,423003,108604,183859,113718,103443,99932,147526,125656,134415,109040,120912,176889,90170,104336,103660,105116,106693,110414,116710,110153,99.0,14.0,,,,,,,,,,155952,1009638,714609,889164,1340590,633049,6
70,2130119,3530,2594,936,571,534,626,417,446,462,474,,35.0,1759,767,969,,2114,1179,12.0,220.0,338.0,767.0,1353.0,604.0,88801491,64459363,24342128,14046247,12475279,16050841,11711784,10175212,11372892,12969236,,592074.0,45908278,15622291,26678848,,49959755,28534012,157886.0,5497828.0,8287906.0,19064778.0,29739024.0,15746345.0,2.0,156148,70468,85680,25907,20092,22147,24594,24122,39285,37036,30305,18684,20627,29706,19788,21384,21845,21691,21631,21230,24083,24283,15.0,12.0,,1.0,,,,,,,,76513,835411,467275,535788,756423,287023,6
71,2130115,5502,3525,1977,222,922,772,789,820,964,1013,,11.0,2286,1443,1752,10.0,3583,1657,6.0,560.0,814.0,1136.0,1407.0,1318.0,106520353,64302609,42217744,2668323,18364495,14878030,13679738,14712023,20734751,21482993,,74041.0,41544154,26259866,38473460,168832.0,66007457,34504603,227818.0,9457856.0,15140929.0,25676680.0,27674560.0,22334217.0,2.0,734668,340833,393835,74523,98779,116002,107568,131215,206582,187027,138746,85946,89305,133093,100549,103100,102840,103229,102671,103631,110024,109171,307.0,23.0,,2.0,,,1.0,,,,,105343,977377,567967,665600,1000088,312457,6
72,2130114,1437,654,783,148,149,104,149,104,326,457,,15.0,593,207,473,,725,534,,59.0,89.0,370.0,564.0,177.0,29801936,11769766,18032170,2857315,2176296,2176296,3257043,1302816,8719991,9312179,,503361.0,10703826,6425256,9993197,,13087388,13798015,,1288012.0,1243598.0,7787291.0,12968950.0,3597552.0,1.0,35207,16253,18954,4847,4521,4930,4848,6305,9758,10947,7775,3704,3515,4686,4580,5143,5143,5117,5084,5016,4813,4890,31.0,1.0,,,,,1.0,,,,,52196,455102,215466,255636,391009,137223,6
73,2130112,532,378,154,57,96,70,85,70,77,77,,,290,73,92,,147,117,8.0,8.0,24.0,46.0,85.0,92.0,9557613,7111791,2445822,962513,1724421,1531533,1633764,1259560,1222911,1222911,,,5724923,1018450,1591329,,2042688,2177709,50151.0,84871.0,327910.0,682825.0,1498742.0,1575897.0,3.0,613898,285823,328075,60862,97919,93326,97331,104359,160100,122916,118032,75416,82672,131053,83808,87672,86744,86704,86143,87290,91139,88203,86.0,20.0,,,,,,,,,,116173,1382715,643215,767323,1356634,467141,6
74,2130111,7626,4923,2703,883,564,1335,1192,949,1279,1424,,77.0,3211,1799,2539,,4939,2433,33.0,509.0,1540.0,1497.0,2292.0,1501.0,147040357,91929195,55111162,14722798,10462678,26405018,21813801,18524900,24600537,30510625,,1534085.0,55022870,30080199,60403203,,92189692,47919692,386280.0,8942640.0,31372156.0,33321608.0,43354935.0,22731767.0,2.0,972871,446992,525880,111275,134853,145843,130176,173428,277299,230455,188648,118741,127960,180528,126537,138474,137449,136768,136973,136774,143275,143157,224.0,45.0,,,,,4.0,,,,,124881,1485556,646054,770291,1306141,440282,0
75,2130110,1231,812,419,76,196,164,180,196,261,158,,,68,121,809,233.0,735,391,,189.0,308.0,263.0,248.0,121.0,87384605,58664263,28720342,4151162,15193405,11192376,14840596,13286724,18849132,9871210,,,3850898,6680895,55766706,21086106.0,53762437,24591698,,15771416.0,20320430.0,19224463.0,16379452.0,6658375.0,2.0,520862,246152,274710,65062,63591,72384,76922,91507,151397,135578,102563,60800,63139,89762,69019,73938,73914,73704,72833,73373,76235,76863,103.0,22.0,,1.0,,,1.0,,,,,120445,1428004,655426,779018,1385310,473832,6
76,2130101,2570,1748,822,291,379,316,375,387,411,411,,,1099,437,611,12.0,1393,436,8.0,208.0,404.0,379.0,445.0,387.0,50033736,32872778,17160958,5351624,7114708,6156239,7193715,7056492,8580479,8580479,,,19337785,6545033,15071454,498985.0,25997166,8657406,112271.0,4549089.0,8464049.0,7062730.0,7856949.0,6609484.0,2.0,295645,138884,156761,37830,39472,46913,49173,46166,76094,67012,59010,36689,39488,55788,37655,41167,41568,41777,41636,41469,43906,44123,8.0,5.0,,,,,2.0,,,,,57034,469599,231653,280260,467598,176040,6
77,2130100,1360,895,465,139,149,206,233,168,223,242,,28.0,595,215,522,,766,567,9.0,47.0,200.0,265.0,293.0,519.0,26789043,16022177,10766866,2301528,2748789,3913530,3894893,3163437,4589080,6177786,,601006.0,11922289,3410362,10855386,,14187019,11903179,179484.0,974561.0,4069544.0,6444634.0,6004106.0,8417870.0,1.0,294569,136735,157834,48319,28059,43073,43924,48663,82529,63066,61167,40598,41381,54667,33691,41408,41707,41996,41176,41689,43760,42831,93.0,7.0,,,,,,,,,,39139,472220,257797,314295,472869,175863,6
78,2130098,4790,3429,1361,847,619,604,706,653,619,742,,14.0,1446,920,2287,123.0,1900,2847,354.0,2240.0,607.0,375.0,939.0,232.0,77964103,54271510,23692593,13182340,10825244,9663598,11301409,9298919,9467952,14224641,,240241.0,22956707,14350460,38567412,1849283.0,35255759,40231126,3593220.0,34037234.0,9363448.0,6074227.0,16877327.0,5541429.0,2.0,185100,82882,102218,23687,81759,23405,17118,15966,23166,29410,36138,28651,30390,39734,20777,26489,26639,26888,27244,27242,25621,24977,55.0,12.0,1.0,2.0,,,,,,,,151774,2198674,1258242,1408996,1979327,807021,6
