,상권구분코드명,상권코드,상권코드명,분기당매출금액,주중매출금액,주말매출금액,월요일매출금액,화요일매출금액,수요일매출금액,목요일매출금액,금요일매출금액,토요일매출금액,일요일매출금액,시간대00~06매출금액,시간대06~11매출금액,시간대11~14매출금액,시간대14~17매출금액,시간대17~21매출금액,시간대21~24매출금액,남성매출금액,여성매출금액,연령대10매출금액,연령대20매출금액,연령대30매출금액,연령대40매출금액,연령대50매출금액,연령대60이상매출금액,점포수
22,전통시장,2130285,서원동상점가,312497556,207271579,105225977,40884215,39029773,39804755,41674658,45878178,57080759,48145218,34651894.0,20213082.0,45942947,46144468,106641051,58904114.0,167618201,144879355,12467535.0,130275093.0,73693373.0,42968726.0,36378861.0,16713968.0,6.0
23,전통시장,2130278,미성동 도깨비시장 골목형상점가,12090332,8113139,3977193,1910281,2088081,692675,1662633,1759469,2317736,1659457,,149224.0,1828260,1969018,4873598,3270232.0,7335868,4754464,1838483.0,3005882.0,1564455.0,2481637.0,2535689.0,664186.0,1.0
24,전통시장,2130273,남성사계시장(남성시장),74714821,45132648,29582173,8348795,8013870,9187185,8707487,10875311,16194122,13388051,,69686.0,9492397,12561005,38749643,13842090.0,44179316,30535505,2827357.0,17351758.0,14928735.0,16627146.0,16224939.0,6754886.0,4.0
25,전통시장,2130271,남성역골목시장,173869506,112218174,61651332,22978626,23762988,21411681,21263830,22801049,35103077,26548255,,18555933.0,43635646,35990517,67853830,7833580.0,85642997,84950037,2793485.0,44567692.0,44600770.0,40244207.0,29718536.0,8668343.0,5.0
26,전통시장,2130269,강남시장(동작구 강남시장),41690826,27330099,14360727,5573770,4866698,1682273,6635452,8571906,7483995,6876732,,,5520306,6830865,23070663,6268992.0,21483350,18805183,839497.0,10299826.0,7145325.0,8879668.0,10954120.0,2170097.0,2.0
27,전통시장,2130262,상도도깨비 골목형상점가,28554783,17260489,11294294,3155921,3412999,3385021,2726566,4579982,5976094,5318200,,,4209706,5271516,13936798,5136763.0,15448409,12314966,246630.0,4922388.0,5800383.0,5716891.0,7222662.0,3854421.0,2.0
28,전통시장,2130261,성대전통시장(성대시장),13912295,9758331,4153964,1778156,1701561,2079612,1723257,2475745,987865,3166099,160754.0,29258.0,3067805,1372820,7035704,2245954.0,7851637,3842318,,1308716.0,2969841.0,2696986.0,2964252.0,1754159.0,4.0
29,전통시장,2130260,신대방1동골목상권,23167615,14890899,8276716,2827202,2198874,2254068,2544538,5066217,4393844,3882872,,70805.0,6048016,4066856,10218294,2763644.0,12337145,10830470,244420.0,6023680.0,4609487.0,3361640.0,6815898.0,2112490.0,2.0
30,전통시장,2130248,영등포역지하도상점가,3150944576,2055622266,1095322310,420703601,351873906,380666808,409533058,492844893,586645970,508676340,68258955.0,352449417.0,647878807,581597789,1011897306,488862302.0,1757347015,1333753091,50865167.0,961772790.0,892571134.0,529767360.0,439528964.0,216594691.0,3.0
31,전통시장,2130246,영등포청과시장(조광시장),198202119,182110246,16091873,35199999,33189163,38501296,37070906,38148882,15324853,767020,,111741341.0,75976443,4550295,2793404,3140636.0,80887488,117314631,,8774141.0,54813935.0,45898739.0,40177804.0,48537500.0,5.0
32,전통시장,2130235,대명여울빛거리시장(대명시장),69031213,46820516,22210697,8988515,9678928,8675950,9311292,10165831,13253912,8956785,,810772.0,14631092,15910893,30797655,6880801.0,32041460,36989753,1053115.0,13909697.0,14809703.0,14455817.0,17078255.0,7724626.0,3.0
33,전통시장,2130232,독산동 맛나는거리상점가(독산동 맛나는거리),6788366,4717703,2070663,677006,835585,878279,753245,1573588,1036856,1033807,,591624.0,292759,1189335,3491768,1222880.0,3409433,2488456,6.0,423891.0,463535.0,1216781.0,2647035.0,1146641.0,1.0
34,전통시장,2130227,고척골목시장상점가(그라운드 고척),23323461,12449095,10874366,3890222,3026318,167565,1905513,3459477,5613199,5261167,,,4507365,3974728,11743099,3098269.0,13708561,8626891,148732.0,3794812.0,3382419.0,5789408.0,7128999.0,2091082.0,2.0
35,전통시장,2130225,개봉중앙시장,218358751,142139786,76218965,27090588,27282378,28465214,28661590,30640016,38883725,37335240,13347251.0,15148065.0,43851056,36870568,75893342,33248469.0,132081510,86277241,4311974.0,45691100.0,51104052.0,63755666.0,38285727.0,15210232.0,4.0
36,전통시장,2130219,까치산시장,123163673,86294900,36868773,12779136,17816952,15298579,20554071,19846162,19142906,17725867,120630.0,6945887.0,27278919,18046993,60818914,9952330.0,70531052,46356989,2314076.0,34158619.0,37653346.0,22599218.0,15974188.0,4188594.0,7.0
37,전통시장,2130217,화곡본동시장,136901096,85353858,51547238,10031227,12520037,19749884,19473889,23578821,38569647,12977591,,,20767480,27770594,78781733,9581289.0,71950559,63830587,1714226.0,33975978.0,40167869.0,28518625.0,23288969.0,8115479.0,2.0
38,전통시장,2130214,송화벽화시장(송화골목시장),114278496,77312126,36966370,14290681,11876504,15429872,15930341,19784728,21563875,15402495,,2247035.0,34525501,28150436,46046912,3308612.0,56669319,54380646,10126722.0,18060617.0,14319500.0,38871122.0,24774867.0,4897137.0,2.0
39,전통시장,2130205,신곡종합시장(신월6동 골목시장),5150668,3345965,1804703,685407,731270,514597,758354,656337,947040,857663,,460429.0,2057487,1931275,701477,,2731082,2220970,,109014.0,1046893.0,1743319.0,1053802.0,999023.0,1.0
40,전통시장,2130204,경창시장,20549768,10440026,10109742,2657722,1272432,1767574,2179731,2562567,5516818,4592924,,,1144081,3798484,14218593,1388610.0,11696411,8853357,333243.0,1215276.0,3514646.0,8123454.0,4800858.0,2562291.0,2.0
41,전통시장,2130195,도화동 상점가,237527888,171912541,65615347,24294909,30734150,32324356,51815668,32743458,33108629,32506718,,3176043.0,74352106,63060192,89217704,7721843.0,113473170,78886510,2969798.0,36162400.0,48545750.0,51461955.0,36221572.0,16998204.0,11.0
42,전통시장,2130191,홍대 걷고싶은 거리,206700056,120459127,86240929,25116640,23229119,18730248,22061732,31321388,47731870,38509059,,,37941432,41670844,113047326,14040454.0,102251282,104448774,10952315.0,110343314.0,40589946.0,24959489.0,15877874.0,3977118.0,10.0
43,전통시장,2130183,상암동상점가,618161136,451548262,166612874,79249356,92933651,91755189,95770496,91839570,88045598,78567276,24949332.0,26457460.0,174139716,92634387,202071668,97908573.0,335987157,183515953,11467564.0,104936451.0,130058286.0,150898761.0,92171619.0,29970429.0,10.0
44,전통시장,2130179,"이화여대 3,5,7길 상점가",585836148,428521400,157314748,80253476,93881620,91258710,96334048,66793546,75856462,81458286,,95069760.0,185099765,100185050,190647421,14834152.0,74032445,407655941,36766532.0,295047256.0,49473129.0,37323733.0,53757621.0,9320115.0,15.0
45,전통시장,2130178,이대 앞 스타트업 상점가,11237987,10244231,993756,2440044,1718769,2530338,1949578,1605502,456273,537483,,61442.0,4041273,5123718,2011554,,1211622,9876767,1080283.0,6989191.0,1100744.0,870603.0,699326.0,348243.0,5.0
46,전통시장,2130170,제일시장,60521006,38454448,22066558,925869,9937666,13949768,4413311,9227834,12098029,9968529,,22560354.0,13425108,22930703,1604841,,42620862,12375790,,7931616.0,8394550.0,25615724.0,11573369.0,1481391.0,5.0
47,전통시장,2130167,연신내상점가(연빛거리),113156585,62566837,50589748,10835531,12166827,9953583,13145905,16464991,32567552,18022196,30468279.0,265436.0,3500559,7071513,34934286,36916512.0,61849127,50363075,1901103.0,49855006.0,34081162.0,16848975.0,7385648.0,2140306.0,6.0
48,전통시장,2130147,쌍문역동측상점가,96108017,63297557,32810460,10667119,11651495,15016306,11417120,14545517,17406929,15403531,,,8894022,17199050,56068614,13946331.0,50336381,45771636,413244.0,15976830.0,15139509.0,26015100.0,27989366.0,10573968.0,2.0
49,전통시장,2130146,쌍문시장(쌍문역골목시장),98895480,57418754,41476726,11263976,6351355,11678469,12955938,15169016,21422413,20054313,,108622.0,15191007,18954106,47466231,17175514.0,48711537,50183943,2163886.0,19950631.0,17816790.0,22315845.0,24010328.0,12638000.0,7.0
50,전통시장,2130145,쌍문역둘리상점가,128793437,82917576,45875861,16425808,16670774,15960732,15864578,17995684,22822725,23053136,,5367177.0,31473395,23374144,47527666,21051055.0,75876949,52916488,2000524.0,25005283.0,32994182.0,37383353.0,23075705.0,8334390.0,2.0
51,전통시장,2130144,백운시장,64174649,43233684,20940965,5127485,5597984,12225521,9802609,10480085,10672126,10268839,,4070195.0,10847095,14694310,28978934,5584115.0,32436732,23608196,196308.0,6696351.0,8641829.0,17492769.0,15682786.0,7334886.0,2.0
52,전통시장,2130135,수유중앙골목시장(수유중앙시장),15754983,9393807,6361176,1391304,2093135,2093135,2079015,1737218,2739665,3621511,,,1087747,2150786,7854255,2569060.0,7154777,5880542,,695358.0,2334921.0,2428459.0,5401675.0,2174907.0,2.0
53,전통시장,2130134,"솔샘시장(미아6,7동골목시장)",232445893,157283303,75162590,27639073,34474982,30802807,28952364,35414077,40087100,35075490,,6284160.0,67944466,47536667,97696866,12983734.0,121631561,97477734,8871728.0,34163110.0,37534520.0,68517954.0,58018980.0,12003005.0,2.0
54,전통시장,2130132,삼양골목시장(삼양시장),13163312,7088184,6075128,1525164,1432101,558908,1640562,1931449,2913657,3161471,,,1772977,2471213,5820934,3098188.0,6956300,6207012,379164.0,1002418.0,2072905.0,2988108.0,4044768.0,2675949.0,2.0
55,전통시장,2130129,장미원골목시장,18318495,10426265,7892230,1318789,2226272,2226272,3153341,1501591,5783474,2108756,,,907483,4627905,8983430,1573405.0,9701583,5242511,,3009711.0,1795380.0,5386141.0,2128342.0,2624519.0,2.0
56,전통시장,2130118,정릉골 골목형상점가,47114799,29256231,17858568,554986,6423904,6350342,8246869,7680130,8689117,9169451,,,6390605,10090292,28082274,2551628.0,27668813,18444400,2494131.0,11772661.0,7882995.0,9657512.0,10778131.0,3527783.0,2.0
57,전통시장,2130117,정릉시장,131448093,91249619,40198474,16578418,15417185,16278395,20608010,22367611,20994047,19204427,1146125.0,,30415493,21527512,69192195,9166768.0,64551361,41518051,3357617.0,8533077.0,20996716.0,19792999.0,31993284.0,21395716.0,4.0
58,전통시장,2130115,우림골목시장,183000000,119056860,63943140,20521887,24128472,24387911,26256300,23762290,35199655,28743485,57501.0,12204797.0,48826579,38868644,61004048,22038431.0,102566800,80433200,6119311.0,35752864.0,46911051.0,44960296.0,31963369.0,17293109.0,3.0
59,전통시장,2130112,사가정시장,35229678,21667838,13561840,4427554,3779679,3509348,5720436,4230821,6205581,7356259,,,5363805,4639148,17657459,7569266.0,19933392,15296286,1433679.0,9699048.0,6037456.0,4862080.0,9608180.0,3589235.0,2.0
60,전통시장,2130100,답십리시장,76864436,44071863,32792573,8855572,7705676,8595659,9139627,9775329,17493074,15299499,,592249.0,11321131,14466649,39756330,10728077.0,39706580,37157856,1181444.0,14701838.0,12445906.0,21695675.0,19967202.0,6872371.0,2.0
61,전통시장,2130099,전농로터리시장,389228092,243179707,146048385,39930570,29935831,43929675,58291856,71091775,58224721,87823664,,6251475.0,79026479,89139764,168534583,46275791.0,245905963,117364234,4324222.0,28578828.0,58535058.0,77257113.0,85297690.0,109277288.0,2.0
62,전통시장,2130072,성동용답상가시장,336689241,230731486,105957755,43853905,42936386,44545900,49165691,50229604,57612555,48345200,24678074.0,23492425.0,66272933,58345015,105116595,58784199.0,190132219,139403632,5965611.0,101854439.0,76582641.0,55632399.0,59429674.0,30071087.0,4.0
63,전통시장,2130070,뚝섬역상점가,39230300,27006249,12224051,4564316,4779735,5006036,5849470,6806692,6651321,5572730,,,6277529,6597804,23545147,2809820.0,18719626,16719313,1263987.0,7030368.0,9488538.0,6146365.0,7524817.0,3984863.0,4.0
64,전통시장,2130069,"한양대앞상점가(한양시장, 왕십리맛골목)",147000000,113317640,33682360,18161436,27654962,25066377,25788285,16646580,19858304,13824056,,4990757.0,53115156,32427595,49545743,6920749.0,57818820,44322414,8657445.0,68185865.0,11323630.0,5574319.0,7303245.0,1096729.0,3.0
65,전통시장,2130061,이태원시장,554697414,349830502,204866912,54529268,60593510,64385277,75009157,95313290,130593024,74273888,60062483.0,28729779.0,139483640,82515789,163366654,80539069.0,311372994,200029151,10262413.0,183288468.0,152013903.0,83412096.0,52528811.0,29896456.0,5.0
66,전통시장,2130060,신흥시장,94783208,58865989,35917219,12311060,7607757,9418558,14103932,15424682,18647869,17269350,,237058.0,13809104,13719460,51489316,15528270.0,60311371,28658944,,15131640.0,30795735.0,14163034.0,18413747.0,10466160.0,2.0
67,전통시장,2130058,이촌종합시장,365706742,175094844,190611898,32611309,6144924,36476719,40404980,59456912,113575874,77036024,,561180.0,111232947,69649488,163120661,21142466.0,149210542,161114720,8649191.0,33747979.0,58404838.0,73521212.0,64661998.0,71340044.0,3.0
68,전통시장,2130056,용산용문시장,43214651,24907419,18307232,4225415,3847538,5144809,5144809,6544848,9215674,9091558,,68777.0,3364521,7748439,26239075,649030.0,18192190,19186329,1382881.0,6784448.0,6749506.0,7465924.0,9592794.0,5402964.0,2.0
69,전통시장,2130053,백학시장,86871238,53461531,33409707,11263307,12658787,6738906,9919614,12880917,16824777,16584930,,,6781151,15445653,53359323,11285111.0,55814355,31056883,,20843474.0,17890618.0,13818146.0,24941237.0,9377763.0,3.0
70,전통시장,2130051,동화동 골목형상점가,11507105,7396998,4110107,1553195,706468,1347987,1347987,2441361,2156064,1954043,,,1131625,1951255,6301234,775004.0,5676052,4187011,127507.0,1306946.0,1764777.0,2669678.0,2315845.0,1678311.0,3.0
71,전통시장,2130042,약수시장,42968507,29655925,13312582,6913954,10425685,2991037,4946053,4379196,5768427,7544155,,266252.0,5037309,8789525,22522957,6352464.0,19004785,12579317,312416.0,5576254.0,5605241.0,6682058.0,7937091.0,5471042.0,2.0
72,전통시장,2130038,"평화시장(통일상가, 동화상가)",165738082,124077012,41661070,18339074,25077223,24841629,27733958,28085128,22120439,19540631,,2591292.0,66451703,36143740,60551347,,72938329,73816375,3328944.0,53412515.0,42164734.0,28448274.0,15181517.0,4218720.0,8.0
73,전통시장,2130035,방산종합시장(방산시장),17336853,13811791,3525062,1739871,3752264,3336436,2631547,2351673,1762531,1762531,,5808142.0,4610871,3059625,2095684,,5423547,4633531,107173.0,1662707.0,2290431.0,1843368.0,2655431.0,1497967.0,4.0
74,전통시장,2130024,남대문시장(자유상가),47158265,34953429,12204836,8882673,6031734,6938850,8399660,4700512,6102418,6102418,,2191215.0,33433715,5313110,117807,,26643947,13351634,,1696852.0,6775089.0,8930468.0,9535936.0,13057236.0,6.0
75,전통시장,2130002,세종마을음식문화거리(금천교시장),254180966,188489624,65691342,38271205,37020403,40770634,35541903,36885479,36597773,29093569,,24777857.0,88642728,57937824,80409369,2413188.0,105652204,122693686,13211046.0,70518032.0,51858036.0,47950760.0,33307760.0,11500256.0,5.0
76,발달상권,2120249,고덕역,526955745,363990129,162965616,65213477,72162395,75230227,77370711,74013319,93081924,69883692,,29058127.0,167086903,107407591,208384918,15018206.0,235728247,272782725,20602282.0,78945647.0,96448472.0,175648091.0,106051929.0,30814548.0,16.0
77,발달상권,2120248,명일역,1199988758,790549151,409439607,162832390,147622908,151024454,157168771,171900628,223183562,186256045,59839.0,45447790.0,340817234,227950770,447460824,138252301.0,629748930,553690131,19806595.0,196118498.0,275610582.0,368935029.0,224280270.0,98688086.0,16.0
78,발달상권,2120246,길동역,1609728382,1085717807,524010575,199959865,214596466,221588705,216272287,233300484,296121003,227889572,224561648.0,161252868.0,367546345,218872306,385574650,251920565.0,977910903,547121624,18503091.0,346373049.0,468704103.0,339581529.0,221147375.0,130723382.0,12.0
79,발달상권,2120245,둔촌역,1286978039,807644633,479333406,159914354,151534982,150659696,167115696,178419905,251768845,227564561,70986750.0,195241468.0,319799421,190824014,334128475,175997911.0,780203596,483266997,22872222.0,253683052.0,400459102.0,332278980.0,184202359.0,69974878.0,9.0
80,발달상권,2120244,암사역,187421741,129655878,57765863,23316390,25959356,21984641,26909288,31486203,32263084,25502779,46475.0,2961442.0,39928189,31868432,89375149,23242054.0,99633275,84584599,4525864.0,37615457.0,47791681.0,41737186.0,33915007.0,18632677.0,7.0
81,발달상권,2120243,천호역,663198815,462530719,200668096,93415984,85550971,90534519,93328962,99700283,109905851,90762245,422749.0,24581139.0,163558823,124989168,255620176,94026760.0,392552514,262567686,7827236.0,184725105.0,193947111.0,144595766.0,84058111.0,39966871.0,11.0
82,발달상권,2120242,강동구청역,141836142,95151291,46684851,19076478,21240175,18006200,18165078,18663360,24673497,22011354,,6058730.0,46972508,29448256,50481456,8875192.0,80130781,55043370,3181234.0,29798302.0,37078519.0,33743449.0,20938414.0,10434234.0,5.0
83,발달상권,2120241,거여역,526031523,369377712,156653811,72432698,64156973,67250211,72950660,92587170,93084143,63569668,,16333197.0,132024225,108086120,226794763,42793218.0,254936038,226059678,9531555.0,75814474.0,115843836.0,130318353.0,99986142.0,49501358.0,3.0
84,발달상권,2120240,개롱역,109553600,76556903,32996697,14454290,13764934,14418437,16082925,17836317,18904173,14092524,,109534.0,31563557,26891246,49114849,1874414.0,58319405,46273745,4441079.0,16892922.0,24602526.0,27768879.0,19983897.0,10903846.0,4.0
85,발달상권,2120238,방이역,105610919,69036493,36574426,15821898,9920058,15743484,14592992,12958061,19796744,16777682,,2418505.0,19459928,22529092,53694360,7509034.0,59955188,44282372,6820062.0,24729323.0,17678971.0,25723948.0,20986265.0,8298991.0,8.0
86,발달상권,2120237,경찰병원역,140349569,92103201,48246368,10392810,14594253,13262075,29475737,24378326,28212799,20033569,,,28711618,24364075,74434003,12839873.0,79443108,47156170,773688.0,16040261.0,24652951.0,27818020.0,34983991.0,22330368.0,10.0
87,발달상권,2120236,장지역(가든파이브),291761144,192524993,99236151,34659815,35270421,39624041,39171095,43799621,55594478,43641673,,2251609.0,110513109,78770516,98687027,1538883.0,148070806,116577022,1677054.0,38900748.0,95326814.0,76717589.0,35563716.0,16461906.0,3.0
88,발달상권,2120235,문정역,186660380,180355320,6305060,31619001,31896438,30798005,46334769,39707107,4429130,1875930,,10915434.0,112833924,11027268,37658358,14225396.0,52508280,44393530,,25004466.0,38585167.0,21405654.0,7539324.0,4367196.0,28.0
89,발달상권,2120233,몽촌토성역,190297226,126740408,63556818,23166529,24043691,27565667,24658994,27305527,33730309,29826509,,9586862.0,61033257,37037294,63824694,18815119.0,108563383,70560350,3582604.0,43311580.0,54752521.0,43313731.0,22471249.0,11692049.0,5.0
90,발달상권,2120230,송파사거리(송파역),269533530,173256252,96277278,28820592,28044126,37367436,46482547,32541551,45289627,50987651,,36339359.0,75569117,49433112,87761166,20430776.0,121076974,114730935,5843699.0,39932461.0,57372694.0,56477973.0,51417489.0,24763595.0,9.0
91,발달상권,2120229,방이동먹자골목,233789400,158114852,75674548,29308382,33047929,31324563,30743659,33690319,41660452,34014096,,10598607.0,74920362,47277297,76302321,24690813.0,144665064,78851654,4810315.0,66643808.0,70529584.0,42313978.0,29049115.0,10169917.0,6.0
92,발달상권,2120228,석촌역(석촌호수),354243247,241819999,112423248,47975702,44354996,49544238,50846969,49098094,55948844,56474404,21642228.0,23296931.0,84319394,52397146,128813582,43773966.0,201548471,138701761,5013649.0,90637824.0,103908280.0,69153596.0,50744330.0,20792554.0,19.0
93,발달상권,2120227,잠실역,5071588145,3198941773,1872646372,626727961,603587120,602832833,616270001,749523858,999930047,872716325,,369628399.0,1596492268,1232704849,1667829386,204933243.0,2328920925,2465045379,314762512.0,1111162188.0,1209291535.0,1336411801.0,520719990.0,301618286.0,34.0
94,발달상권,2120226,석촌고분역,44388742,27219079,17169663,3846080,5119903,2764756,11527752,3960588,8477384,8692279,,,8514430,8989380,24959995,1924937.0,19806156,17721760,467098.0,3262839.0,7249301.0,8678842.0,11187441.0,6682395.0,7.0
95,발달상권,2120225,잠실새내역(신천),1423700260,971245323,452454937,183125939,179469097,190499454,197626132,220524701,265845060,186609877,127578641.0,142521425.0,378940342,229283287,406459674,138916891.0,743450936,592522635,32876712.0,281218835.0,329898966.0,388131625.0,205347648.0,98499784.0,21.0
96,발달상권,2120224,수서역,734587873,539731604,194856269,97697631,101766062,123395169,101276053,115596689,114132223,80724046,,70517032.0,249982723,131672876,244665589,37749653.0,406684656,230876176,8719335.0,132416156.0,173221977.0,165094870.0,92267870.0,65840625.0,9.0
97,발달상권,2120222,삼성역,656253958,460369674,195884284,98663444,75477054,100756801,86672635,98799740,111301496,84582788,,913548.0,239944059,111381464,268033016,35981871.0,218879014,255154560,5132476.0,125971323.0,178080939.0,91188575.0,48770609.0,24889651.0,9.0
98,발달상권,2120220,대치역,448518964,291994881,156524083,54902673,58900098,62015646,56152873,60023591,92766572,63757511,,20068973.0,134879373,100891667,155617028,37061923.0,240168001,197952503,29500604.0,57256339.0,59405519.0,148845356.0,106597484.0,36515202.0,7.0
99,발달상권,2120219,은마아파트,1408590906,883048745,525542161,150216889,173517298,184509523,187916797,186888238,296807662,228734499,2936398.0,21026683.0,369059965,312074906,551904991,151587963.0,707398518,651346153,131866239.0,132898885.0,133416191.0,537440323.0,371922149.0,51200884.0,14.0
100,발달상권,2120218,코엑스,1261007662,876746908,384260754,148935284,159829430,189352665,185849101,192780428,210884965,173375789,,113634722.0,424064342,265513023,406014030,51781545.0,597846805,511667395,22288846.0,345400548.0,372661302.0,216528914.0,101127269.0,51507322.0,10.0
101,발달상권,2120217,대치사거리,199129502,109520453,89609049,14080167,19540340,26458974,23336014,26104958,48306747,41302302,,42412661.0,56831180,38707115,49563167,11615379.0,68609559,48849863,5794426.0,13362336.0,12320319.0,43371952.0,32022112.0,10588277.0,8.0
102,발달상권,2120215,포스코사거리,562098849,459929068,102169781,91711689,94784548,92086314,93416822,87929695,58636107,43533674,26209025.0,98193781.0,218602705,60374516,111436388,47282434.0,256415190,180047707,6788268.0,127372728.0,164024140.0,87209092.0,38542262.0,12526411.0,16.0
103,발달상권,2120213,삼성중앙역,67936065,45827876,22108189,5013718,11734879,8364747,6871912,13842620,15465224,6642965,,2402713.0,25348143,16571937,20006391,3606881.0,21044370,21201654,111145.0,4070159.0,5831659.0,10317550.0,16614206.0,5301304.0,10.0
104,발달상권,2120212,한티역,136776422,98107322,38669100,18703283,18488494,21035164,19923462,19956919,27365000,11304100,,21329180.0,41850505,32721381,40577252,298104.0,45797695,75688798,5985063.0,15824671.0,22573186.0,43911761.0,26933676.0,6258135.0,13.0
105,발달상권,2120211,도성초등학교,305751383,218120833,87630550,26391424,34347244,55186820,49932104,52263241,49644871,37985679,,14237019.0,112118506,59374700,114236450,5784708.0,106470441,104737791,5715133.0,31684957.0,42269977.0,63882066.0,47619966.0,20036134.0,10.0
106,발달상권,2120210,선릉역,451271705,389289457,61982248,76128935,79535140,75854876,81850590,75919916,42520203,19462045,106341.0,30183432.0,221562234,46715954,135950588,16753156.0,169681819,166338563,6282545.0,88877537.0,113043604.0,63607907.0,45448163.0,18760629.0,25.0
107,발달상권,2120208,청담사거리(청담동명품거리),47421982,37149466,10272516,3616271,5187788,7741363,7675054,12928990,5136258,5136258,,222956.0,13679982,5083571,12550067,10749148.0,16408552,18797820,85997.0,6114424.0,10212906.0,7005911.0,1816693.0,9970439.0,6.0
108,발달상권,2120207,선정릉역,226868213,182360242,44507971,26379799,35765655,37848622,38853376,43512790,35782506,8725465,25678.0,116852.0,73712184,26643441,103563909,22806149.0,66051425,68382744,77767.0,21061783.0,38639102.0,38631427.0,24898521.0,11125567.0,17.0
109,발달상권,2120206,개나리아파트,161323347,135161123,26162224,18289042,18383766,30268941,42524069,25695305,15318285,10843939,,,51422000,41118187,63839754,4943406.0,50585491,29544574,,8409400.0,17239054.0,16552879.0,29653551.0,8275182.0,8.0
110,발달상권,2120205,매봉역,50745826,37448300,13297526,8613782,5724603,6950865,8397569,7761481,8833420,4464106,,5478747.0,18713906,9348836,15361177,1843160.0,19780008,17433270,937884.0,9520554.0,8645861.0,7026667.0,8771299.0,2311011.0,7.0
111,발달상권,2120204,르네상스호텔사거리,308369555,254762144,53607411,42710128,53649807,52412679,55305229,50684301,28191713,25415698,25552169.0,29809644.0,110697286,38469026,74527748,29313682.0,161428885,94703304,2089184.0,64765784.0,85602985.0,50304346.0,33636726.0,19733165.0,8.0
112,발달상권,2120203,강남구청역,217355967,175769591,41586376,30535015,33802856,34195870,36365282,40870568,25345978,16240398,1062736.0,4720482.0,99560087,39043777,68072497,4896388.0,71501705,76734632,1616577.0,33242310.0,43652913.0,32373772.0,25331380.0,12019381.0,15.0
113,발달상권,2120201,도곡1동,111744650,82135496,29609154,15223637,10399736,21129241,15122206,20260676,15692036,13917118,162455.0,352769.0,28034273,26460517,49059231,7675405.0,38720047,32852852,,6889980.0,15755871.0,17308834.0,17973769.0,13644445.0,6.0
114,발달상권,2120200,학동사거리,418322190,277398082,140924108,45418283,57427708,57499288,54311606,62741197,81111820,59812288,54565488.0,41617011.0,120549985,60200835,89025407,52363464.0,237523736,137581935,5341298.0,97011863.0,108061120.0,72015341.0,64286114.0,28389935.0,12.0
115,발달상권,2120198,구역삼세무서,788580246,615185764,173394482,71163530,96038649,116726832,152076641,179180112,84504574,88889908,,277789.0,219604002,134569258,371423334,62705863.0,260242834,194236807,6647941.0,79733191.0,193989096.0,83400611.0,66888139.0,23820662.0,17.0
116,발달상권,2120197,역삼역,700556391,622538604,78017787,101973406,130285284,142688099,126535351,121056464,42802958,35214829,,25649466.0,382041614,72113941,207330683,13420687.0,293893602,202242919,3419073.0,162208690.0,186625650.0,74428256.0,45188900.0,24265946.0,29.0
117,발달상권,2120196,서울세관,74783089,74019187,763902,12245878,16117851,15815420,15015669,14824369,381951,381951,,10397394.0,14427427,3202583,46373734,,55114271,11025722,27375.0,5583907.0,7458462.0,4317147.0,2410003.0,46343100.0,4.0
118,발달상권,2120194,언주역(차병원),548860417,488004534,60855883,90770270,89631605,86535932,113315987,107750740,36027652,24828231,2600349.0,24969862.0,287510293,48607266,153796922,31375725.0,208413700,149903623,1475728.0,104835414.0,124279234.0,71390037.0,42632259.0,13704650.0,14.0
119,발달상권,2120193,도산공원교차로,51684129,44814713,6869416,6462620,8652784,9201325,7307366,13190618,4690605,2178811,8465706.0,2045553.0,15871657,896601,6968258,17436354.0,22820882,13789976,,4075129.0,15949126.0,6912282.0,4338148.0,5336174.0,4.0
120,발달상권,2120192,뱅뱅사거리,561455501,456856199,104599302,83037764,91739955,99931144,97908673,84238663,63095463,41503839,21095955.0,81073790.0,213164968,72186598,143562748,30371442.0,228898031,202160900,5284519.0,124141717.0,145882005.0,81867313.0,48825848.0,25057530.0,16.0
121,발달상권,2120191,학동역,257902994,213828183,44074811,36040610,44311817,43830388,49855783,39789585,27545984,16528827,760259.0,8462568.0,102871555,38350260,77373696,30084656.0,112612269,82099937,2769694.0,52960963.0,71736906.0,36665861.0,21433006.0,9145772.0,14.0
122,발달상권,2120190,강남을지병원,464127344,411105316,53022028,53710732,91871819,128498234,68849450,68175081,50208753,2813275,5691975.0,115319663.0,249123361,50903953,43088392,,138621230,38616461,364895.0,13167829.0,28067769.0,25958779.0,11008472.0,98669947.0,5.0
123,발달상권,2120189,강남역,3893126769,2955111072,938015697,500651824,583336839,591351684,631988658,647782067,578417115,359598582,46174359.0,198835165.0,1375638347,589113237,1274321317,409044344.0,1908768700,1512311159,70319668.0,1287175466.0,1025027712.0,538122659.0,369142242.0,131292107.0,47.0
124,발달상권,2120188,압구정역,484041908,330280930,153760978,57130834,73999863,63330339,61070527,74749367,92344846,61416132,,22548247.0,134078844,76542618,194187299,56684900.0,217569584,182925519,8165990.0,53618273.0,60545230.0,84779722.0,99296037.0,94089851.0,18.0
125,발달상권,2120187,신논현역,554509333,411033257,143476076,73448290,88234492,77304115,93374532,78671828,79642152,63833924,20652626.0,33430314.0,194776673,91601866,174359336,39688518.0,283713999,192580436,3878548.0,144054584.0,149606903.0,94820316.0,53131114.0,30802970.0,25.0
