,상권코드,분기당매출건수,주중매출건수,주말매출건수,월요일매출건수,화요일매출건수,수요일매출건수,목요일매출건수,금요일매출건수,토요일매출건수,일요일매출건수,시간대00~06매출건수,시간대06~11매출건수,시간대11~14매출건수,시간대14~17매출건수,시간대17~21매출건수,시간대21~24매출건수,남성매출건수,여성매출건수,연령대10매출건수,연령대20매출건수,연령대30매출건수,연령대40매출건수,연령대50매출건수,연령대60이상매출건수,분기당매출금액,주중매출금액,주말매출금액,월요일매출금액,화요일매출금액,수요일매출금액,목요일매출금액,금요일매출금액,토요일매출금액,일요일매출금액,시간대00~06매출금액,시간대06~11매출금액,시간대11~14매출금액,시간대14~17매출금액,시간대17~21매출금액,시간대21~24매출금액,남성매출금액,여성매출금액,연령대10매출금액,연령대20매출금액,연령대30매출금액,연령대40매출금액,연령대50매출금액,연령대60이상매출금액,점포수,총생활인구수,남성생활인구수,여성생활인구수,연령대10생활인구수,연령대20생활인구수,연령대30생활인구수,연령대40생활인구수,연령대50생활인구수,연령대60이상생활인구수,시간대1생활인구수,시간대2생활인구수,시간대3생활인구수,시간대4생활인구수,시간대5생활인구수,시간대6생활인구수,월요일생활인구수,화요일생활인구수,수요일생활인구수,목요일생활인구수,금요일생활인구수,토요일생활인구수,일요일생활인구수,총직장인구수,집객시설수,관공서수,은행수,대학교수,백화점수,슈퍼마켓수,의료시설수,교육시설수,여가시설수,교통시설수,00시~06시유동인구,06시~11시유동인구,11시~14시유동인구,14시~17시유동인구,17시~21시유동인구,21시~24시유동인구
343,2111030,13499,9491,4008,1347,1973,2322,1803,2046,2513,1495,5.0,2623,3040,2942,3834,1055.0,4784,7968,114.0,1633.0,2321.0,2721.0,2820.0,3139.0,139960547,96812718,43147829,13701726,19900946,23335905,18059919,21814222,26743478,16404351,106119.0,25899420,30836375,33007360,41046564,9064709.0,47917743,78979003,641222.0,12504450.0,23833179.0,30262616.0,27180766.0,32474511.0,3.0,1089602,491519,598083.0,240815.0,115416.0,143530.0,164653.0,170445.0,254741.0,276311.0,233897,136483,128089,179737.0,135083.0,153983.0,151822.0,152149.0,152397.0,150536.0,160928.0,167788.0,665.0,8.0,1.0,,,,,,,,,59379,1184771,497604,599130,1044197,370022
344,2111021,34432,24698,9734,4709,5051,5215,4853,4870,5259,4475,,7268,6756,6914,10387,3107.0,13777,18743,107.0,5030.0,7139.0,9217.0,6540.0,4488.0,359641299,255793186,103848113,44701698,48298108,59086598,46660708,57046074,61594312,42253801,,76593221,71717407,71072370,113791685,26466616.0,137461644,171518403,646696.0,35196417.0,64255892.0,91292898.0,66403373.0,51184772.0,3.0,3042094,1420644,1621450.0,737105.0,348958.0,420645.0,494874.0,425770.0,614744.0,638359.0,543868,363447,413276,676042.0,407104.0,431999.0,437705.0,427768.0,433081.0,438271.0,446221.0,427050.0,7674.0,21.0,2.0,,,,,,,,,26767,530863,262881,322019,550341,206281
345,2111020,6517,5021,1496,1095,938,1018,992,978,861,635,,1238,1431,1652,1872,324.0,2597,3583,64.0,1193.0,1444.0,1548.0,1198.0,732.0,61935840,44692521,17243319,9361482,8239975,9478207,8346529,9266328,10697717,6545602,,10732891,13794136,15562613,18763383,3082817.0,26529339,30764754,280473.0,9942251.0,12076509.0,16055936.0,11952207.0,6986717.0,3.0,332058,152691,179367.0,90456.0,29746.0,39227.0,47341.0,55331.0,69957.0,103280.0,68876,35157,33668,47230.0,43848.0,48544.0,47382.0,46869.0,48011.0,47419.0,46625.0,47208.0,304.0,5.0,,,,,,,,,,16674,225612,108159,134765,202944,87477
346,2111013,12224,7248,4976,1025,875,1542,1627,2179,2868,2108,21.0,967,2875,3284,3973,1104.0,4014,7572,188.0,3920.0,3114.0,1846.0,1392.0,1126.0,170221474,95644764,74576710,9629196,8748489,20984674,27438624,28843781,45026441,29550269,387155.0,10809446,43004199,48515139,54986871,12518664.0,48652692,111385594,3435597.0,62352199.0,41346323.0,23442080.0,17808556.0,11653533.0,13.0,2368874,1075436,1293438.0,263626.0,464179.0,539176.0,386920.0,302140.0,412833.0,624635.0,433992,279933,288539,431697.0,310079.0,328696.0,323130.0,327107.0,327540.0,337725.0,367454.0,357221.0,2234.0,8.0,,,,,,,,,,113848,1602115,880512,1001297,1697727,660838
347,2111012,8200,6703,1497,1394,1389,1442,1245,1233,1451,46,,1333,1467,1859,2683,858.0,3605,4012,57.0,1229.0,1663.0,1637.0,1451.0,1580.0,86309784,71036771,15273013,13991841,13053643,16611451,12362479,15017357,14907938,365075,,11329682,16948591,19634554,29702533,8694424.0,33418505,36832089,339773.0,11135060.0,15470680.0,16004714.0,14566357.0,12734009.0,3.0,1040788,469389,571398.0,164288.0,134996.0,220471.0,180966.0,136877.0,203192.0,281774.0,214148,122423,118661,166542.0,137237.0,150120.0,148676.0,148252.0,147027.0,148311.0,147369.0,151033.0,732.0,13.0,3.0,,,,,,,,,89262,1211653,639729,743814,1236405,473570
348,2111010,3757,2640,1117,424,574,545,523,574,544,573,,465,884,932,882,20.0,1137,1906,20.0,360.0,1107.0,709.0,455.0,395.0,31721517,21933477,9788040,3259852,5087206,4343893,4155320,5087206,5059519,4728521,,4099447,7016079,7929257,7385491,204037.0,9719194,14634291,114739.0,2596608.0,8433363.0,5606277.0,4208948.0,3393549.0,1.0,1521473,693515,827957.0,155724.0,246860.0,369397.0,269216.0,189715.0,290561.0,437046.0,306433,172095,164557,238520.0,202822.0,215138.0,214148.0,212496.0,214529.0,216342.0,223833.0,224986.0,1428.0,7.0,,,,,,,,,,81251,1179615,625019,709132,1194101,465160
349,2111006,23212,16372,6840,3005,3193,3583,3299,3292,3703,3137,,4739,4967,5046,6038,2422.0,8178,14136,320.0,2882.0,4927.0,7240.0,4214.0,2733.0,243000000,164098917,78901083,28022155,34483138,36813556,30852797,33927271,44265663,34635420,,48713793,54553705,52953932,60395087,26383483.0,83261518,139288847,2144056.0,23716700.0,45452681.0,74695242.0,46842721.0,29698967.0,6.0,2007871,917129,1090741.0,300866.0,294105.0,432607.0,336172.0,261640.0,382480.0,599348.0,409499,205721,203271,313711.0,276321.0,289034.0,282180.0,280728.0,281632.0,280358.0,292837.0,301100.0,1112.0,18.0,,,,,,,,,,45435,758566,338369,407587,700714,277211
350,2111005,29481,21257,8224,4316,4109,4637,3805,4390,4787,3437,11.0,4580,4620,5831,10249,4190.0,10576,18601,228.0,5853.0,8274.0,5835.0,5254.0,3733.0,271883648,190233114,81650534,37049094,35692518,40816201,35145143,41530158,48114864,33535670,84362.0,39134475,43559751,55513656,95976932,37614472.0,100659638,165392838,1421752.0,42903984.0,71829886.0,60657269.0,51808481.0,37431103.0,5.0,1469454,678570,790882.0,229220.0,204246.0,324846.0,242093.0,192822.0,276226.0,485757.0,318966,138451,127754,196363.0,202162.0,212870.0,205199.0,205514.0,204132.0,205308.0,213408.0,223022.0,1865.0,13.0,,,,,,,,,,44088,617075,258413,305308,571307,226695
351,2111004,87241,56446,30795,11478,9701,12387,11286,11594,18608,12187,,11579,19155,22239,25391,8877.0,35624,51465,1625.0,8841.0,18991.0,37747.0,13593.0,6294.0,811619206,503526079,308093127,105613885,84079506,104830587,107313699,101688402,189925987,118167140,,118285863,176818039,200335386,235809093,80370825.0,339560958,463540113,8998185.0,69637962.0,168435469.0,363015158.0,136545924.0,56468372.0,9.0,2140437,995041,1145397.0,337408.0,315042.0,433010.0,373877.0,291364.0,389736.0,623214.0,437869,221809,219641,340553.0,297352.0,304979.0,301917.0,302511.0,302443.0,303283.0,312437.0,312869.0,2036.0,36.0,2.0,1.0,,,,,,,,49889,745396,319667,384667,690678,277274
352,2111003,21709,15895,5814,2917,2929,3717,2913,3419,3244,2570,,4648,4059,4251,6612,2139.0,8410,11960,175.0,2596.0,5364.0,4802.0,3783.0,3648.0,215003348,158867177,56136171,27243255,24496167,39104888,29055017,38967850,32602134,23534037,,47793301,44527164,41647054,63027230,18008599.0,80814055,103546011,1104074.0,17453659.0,45632508.0,47857187.0,40257860.0,32054779.0,2.0,1764630,816777,947854.0,233056.0,253756.0,364197.0,299105.0,246352.0,368166.0,534342.0,369710,178019,173813,265825.0,242923.0,253053.0,245563.0,247798.0,245116.0,246412.0,256725.0,269964.0,1991.0,25.0,1.0,2.0,,,,,,,,40261,620125,253561,301814,557006,218775
353,2110999,16659,12093,4566,2264,2342,2589,2336,2562,2270,2296,,4757,3305,2456,4408,1733.0,6325,9140,79.0,2555.0,4414.0,4195.0,2468.0,1752.0,177665861,128076436,49589425,23641467,23505670,28725620,25934880,26268799,24932001,24657424,,49664823,37448147,28399403,46077919,16075569.0,65130534,84856590,390599.0,20384134.0,39951297.0,42479601.0,24000473.0,22781023.0,3.0,74272,33870,40402.0,13400.0,10332.0,16285.0,13419.0,9131.0,11706.0,19833.0,15517,8429,8392,11955.0,10145.0,10951.0,10802.0,10616.0,10532.0,10974.0,10279.0,10118.0,268.0,10.0,,1.0,,,,,,,,13128,248127,95516,124456,194009,71213
354,2110998,28217,18936,9281,3891,4027,3201,3656,4161,5145,4136,,5109,5109,7079,8729,2191.0,12336,14638,222.0,2523.0,6143.0,9344.0,4850.0,3890.0,274236736,180189377,94047359,35586346,35357971,33215802,34135703,41893555,53002916,41044443,,39781918,56770794,66649391,90077944,20956689.0,120199175,132681494,2574295.0,18554505.0,55274722.0,86424809.0,50867394.0,39184943.0,5.0,105336,46416,58920.0,30851.0,9557.0,15556.0,18811.0,11939.0,18620.0,23336.0,22030,13561,14185,19142.0,13081.0,15170.0,15070.0,14903.0,14947.0,14810.0,15101.0,15334.0,23.0,16.0,,,,,,,,,,18464,215376,89732,126371,180612,69691
355,2110997,13331,9585,3746,1869,1957,1785,1934,2040,2216,1530,21.0,3684,2614,2741,3216,1055.0,5072,7813,106.0,2082.0,3095.0,3152.0,2345.0,2104.0,230482267,194558475,35923792,28585358,19726098,24777240,70534580,50935199,21496391,14427401,156538.0,61372374,65781355,62962471,31354661,8854868.0,109163005,64448023,505524.0,13929100.0,26728082.0,29380655.0,84642600.0,18425064.0,5.0,1831232,888520,942712.0,265887.0,245602.0,298322.0,301778.0,278334.0,441308.0,485064.0,382164,212300,208093,299649.0,243963.0,264285.0,261602.0,265778.0,260686.0,261689.0,256805.0,260386.0,1724.0,45.0,1.0,,,,,,,,,33679,829102,354936,479403,744764,257253
356,2110995,3252,2288,964,434,429,419,498,508,482,482,,365,741,698,939,27.0,901,1679,21.0,297.0,434.0,715.0,530.0,582.0,37599014,25630360,11968654,5241184,5012442,4023615,5617918,5735201,5984327,5984327,,3147569,9197289,8216933,10762205,290691.0,10510961,17987133,203325.0,2569363.0,5150906.0,7804459.0,7001218.0,5768824.0,3.0,494295,247782,246513.0,85648.0,53505.0,86097.0,97152.0,75338.0,96556.0,129196.0,112919,59844,56397,72519.0,63418.0,69944.0,71795.0,71825.0,71925.0,71427.0,68879.0,68500.0,5085.0,5.0,,,,,,,,,,44392,1346782,663794,812899,1404797,361462
357,2110994,11785,8363,3422,1793,1555,1793,1674,1548,1845,1577,,2736,2965,2674,3079,331.0,4971,6198,165.0,959.0,1570.0,3891.0,2194.0,2388.0,123385620,87645979,35739641,17320338,15060300,21023839,19215194,15026308,18717013,17022628,,31907253,30196928,26605973,31824070,2851396.0,47719679,57067874,1134046.0,6165268.0,13326496.0,34023376.0,23361574.0,26776794.0,2.0,442404,209425,232979.0,98247.0,40551.0,55142.0,75996.0,65903.0,106563.0,111605.0,102599,59841,54950,62510.0,50899.0,64924.0,65254.0,64715.0,65081.0,63954.0,60895.0,57580.0,494.0,18.0,1.0,,,,,,,,,19264,384038,158873,250970,272899,96491
358,2110989,1051,883,168,12,195,208,222,246,84,84,,7,530,311,119,,159,731,21.0,289.0,307.0,186.0,74.0,12.0,26288182,21711818,4576364,1493820,4274114,4851706,4963654,6128524,2288182,2288182,,705380,11933886,7556721,3804013,,4173609,13958215,379633.0,4713615.0,5639696.0,5500251.0,1618616.0,280012.0,1.0,632915,319114,313800.0,112194.0,98413.0,130291.0,131580.0,87501.0,72935.0,119638.0,123385,103839,102170,118832.0,65052.0,94197.0,99458.0,98975.0,98619.0,96566.0,75055.0,70044.0,444.0,1.0,1.0,,,,,,,,,163812,4545312,1710838,2056126,4008689,1153525
359,2110982,6160,4359,1801,769,763,963,929,935,929,872,,1190,1802,1458,1550,160.0,1999,3760,23.0,410.0,1134.0,2068.0,1408.0,717.0,82506899,56285057,26221842,9778350,9553292,14133085,11144654,11675676,13824270,12397572,,16470271,23529119,21954284,18455911,2097314.0,28404052,46560835,243861.0,3858466.0,14092061.0,28022877.0,20409643.0,8337979.0,2.0,196813,88853,107959.0,35851.0,20957.0,37041.0,47136.0,25053.0,30774.0,55488.0,41500,22279,23807,29382.0,24357.0,28598.0,28394.0,27968.0,27942.0,27679.0,28222.0,28008.0,166.0,1.0,,,,,,,,,,18250,687261,274856,329678,621395,169369
360,2110971,7129,5796,1333,1000,1277,1177,1070,1272,691,642,,2247,2183,1058,1371,270.0,2894,3266,13.0,1328.0,2121.0,1246.0,736.0,718.0,73920706,54031219,19889487,9279856,11869561,10018585,10304512,12558705,10308540,9580947,,18161215,20658482,12339667,18691978,4069364.0,28297405,26672453,81927.0,10885680.0,17443376.0,10529151.0,8581965.0,7447758.0,2.0,661647,324246,337401.0,36380.0,127990.0,195656.0,134935.0,82459.0,84229.0,160168.0,145557,94548,90751,99262.0,71361.0,98474.0,101133.0,100616.0,100449.0,97103.0,83002.0,80869.0,1542.0,1.0,,1.0,,,,,,,,57537,1367197,509611,576101,1190725,318478
361,2110943,99486,72787,26699,14212,13240,14589,14213,16533,15310,11389,,17130,20236,21680,31718,8722.0,42951,49539,1098.0,10886.0,24722.0,22526.0,17161.0,16094.0,890212648,651030648,239182000,122228115,116473240,122758017,126686943,162884333,139545762,99636238,,185329382,196527278,187730410,249855955,70769623.0,321555808,451680053,7109277.0,64396686.0,236743951.0,206829455.0,135373062.0,122783430.0,3.0,480467,246731,233736.0,54903.0,66880.0,111216.0,91369.0,72712.0,83386.0,103199.0,96043,65754,64777,86179.0,64514.0,70060.0,72472.0,71918.0,71591.0,70733.0,61999.0,61695.0,1122.0,7.0,,1.0,,,,,,,,20445,470945,199529,236594,400364,132378
362,2110942,962,762,200,156,207,181,106,112,182,18,,12,68,269,570,43.0,477,485,,145.0,175.0,271.0,201.0,170.0,5288148,4167007,1121141,772964,1099270,883816,745596,665361,1034034,87107,,112477,317934,1474568,3141220,241949.0,2254178,3033970,,585290.0,994449.0,1508756.0,1240930.0,958723.0,4.0,1954355,1002571,951784.0,209818.0,275132.0,450237.0,386011.0,291482.0,341673.0,563955.0,438477,226763,217161,270534.0,237466.0,287484.0,289344.0,289818.0,287320.0,283017.0,257567.0,259805.0,3242.0,8.0,,,,,,,,,,10877,226732,83113,94674,146466,45234
363,2110930,24597,15226,9371,2999,3080,2691,2919,3537,5084,4287,,4964,6994,6224,5720,695.0,9251,13048,68.0,1704.0,4617.0,5852.0,5325.0,4734.0,664429317,433045249,231384068,82540450,92768706,72092888,81108558,104534647,130597552,100786516,,153247489,201596683,168451936,128075398,13057811.0,215043762,354777639,777611.0,31244774.0,96491618.0,124784626.0,150309061.0,166213709.0,4.0,518603,251143,267460.0,94087.0,64401.0,88159.0,102857.0,75025.0,94074.0,129591.0,114251,66686,66042,80382.0,61649.0,75558.0,76888.0,76324.0,76766.0,75534.0,68852.0,68682.0,2178.0,8.0,,,,,,,,,,14485,236849,123494,153814,204694,71896
364,2110925,16903,11232,5671,20,2735,2996,2796,2685,2766,2905,,3351,5338,4420,3754,40.0,5843,10041,201.0,2250.0,3412.0,4016.0,3472.0,2533.0,241341661,152515541,88826120,1267481,35691809,39643101,34689733,41223417,41106356,47719764,,39750071,76765874,69966785,54269593,589338.0,77324433,141546177,2159562.0,23873253.0,45391170.0,58273866.0,50797139.0,38375620.0,2.0,569984,273267,296716.0,105741.0,75338.0,87749.0,104193.0,87993.0,108969.0,180296.0,126335,63358,58138,71521.0,70336.0,82673.0,81892.0,82096.0,82032.0,79913.0,77914.0,83463.0,873.0,2.0,,,,,,,,,,27032,492069,205907,254475,345680,117718
365,2110924,2660,2171,489,383,464,441,419,464,419,70,,255,1068,744,593,,871,1487,12.0,174.0,500.0,582.0,616.0,477.0,99095855,83609949,15485906,15346447,12047628,15231392,15928692,25055790,13789139,1696767,,13504407,38072669,27099464,20419315,,24162663,50167364,197569.0,3579481.0,9643682.0,19814988.0,24051094.0,17043213.0,2.0,519800,226014,293785.0,100586.0,55327.0,76808.0,98129.0,76842.0,112106.0,123093.0,108082,70224,71191,85539.0,61671.0,73736.0,74840.0,75072.0,75756.0,74662.0,73783.0,71950.0,1330.0,2.0,1.0,,,,,,,,,3163,157983,89157,113144,132083,52899
366,2110918,960,654,306,146,114,126,137,131,158,148,,110,257,278,310,5.0,342,582,10.0,118.0,161.0,261.0,208.0,166.0,12350417,8595581,3754836,1586379,2980132,811675,1150923,2066472,2304892,1449944,,1302166,2605068,4728993,3676379,37811.0,3883981,6429898,81286.0,1061065.0,1807167.0,2884624.0,2147876.0,2331860.0,3.0,945964,444777,501189.0,166103.0,150784.0,164770.0,165944.0,120987.0,177377.0,267112.0,193276,107716,108886,148809.0,120167.0,138238.0,137041.0,138018.0,139157.0,137728.0,129713.0,126068.0,682.0,,,,,,,,,,,47967,1394491,660543,786959,1216409,404683
367,2110912,1280,771,509,100,218,100,145,208,281,228,,117,572,346,145,,399,736,,226.0,536.0,200.0,90.0,81.0,33447427,21456515,11990912,2276048,8678316,2276048,4119861,4106242,6013164,5977748,,3257206,16701011,7781154,3432008,,10810437,15464236,,5502835.0,10998404.0,5533709.0,2008625.0,2231101.0,3.0,161277,70509,90769.0,35393.0,14914.0,20949.0,29545.0,24019.0,36458.0,30542.0,33377,23362,24838,31074.0,18085.0,23139.0,22966.0,23226.0,23230.0,23025.0,22834.0,22857.0,210.0,15.0,1.0,2.0,,,,,,,,10461,360962,192117,234430,315441,110653
368,2110907,2323,1523,800,227,351,265,308,372,400,400,,201,751,809,162,,633,1241,,110.0,289.0,661.0,403.0,411.0,24138692,15905172,8233520,2260977,2982220,2893077,4232914,3535984,4116760,4116760,,1628875,9106035,7833730,1453292,,6185039,11891967,,956904.0,2385688.0,6881464.0,3725539.0,4127411.0,7.0,943963,412610,531352.0,202451.0,112109.0,132991.0,162371.0,137934.0,196108.0,236803.0,193561,116744,115763,159684.0,121410.0,135022.0,135935.0,136108.0,135683.0,135828.0,131401.0,133986.0,878.0,7.0,,,,,,,,,,114301,2271192,1271088,1553021,2467430,862953
369,2110905,10542,7048,3494,1313,1490,1389,1366,1490,1737,1757,,2085,2610,2219,2138,,3043,5617,5.0,959.0,2047.0,2599.0,1790.0,1260.0,85690751,55271581,30419170,9379946,11691169,9902751,12606546,11691169,15012361,15406809,,16585332,22889276,18893071,15631903,,22852028,43846771,17150.0,6325648.0,15395555.0,20313033.0,14046873.0,10600540.0,2.0,404954,177472,227482.0,66966.0,47135.0,59242.0,68026.0,54908.0,108677.0,143902.0,86077,35542,34264,51440.0,53730.0,58740.0,56196.0,56226.0,55611.0,56353.0,59501.0,62328.0,287.0,4.0,,,,,1.0,,,,,53487,345501,197413,237883,346123,139993
370,2110902,42809,30099,12710,5585,5775,5859,6192,6688,7403,5307,,6584,8582,8801,13452,5390.0,18244,23364,340.0,7584.0,9685.0,8250.0,7982.0,7765.0,427953265,293330679,134622586,48616988,53132119,53057669,66331664,72192239,80210426,54412160,,61152056,96088551,83209564,132992528,54510566.0,166658094,223729752,2420257.0,59506155.0,80459456.0,87604837.0,81234131.0,79163010.0,6.0,3057999,1440181,1617818.0,354128.0,553684.0,558624.0,424681.0,431505.0,735376.0,850172.0,641700,333053,331807,499293.0,401974.0,436315.0,426836.0,431941.0,426918.0,431569.0,449239.0,455182.0,1201.0,25.0,3.0,,,,,,,,,110146,584687,269272,315040,503448,251281
371,2110896,33254,21882,11372,4082,3813,3948,5287,4752,5686,5686,,3680,10103,8900,4818,67.0,10274,16959,67.0,813.0,5135.0,8856.0,6016.0,6347.0,259800224,165076790,94723434,28097180,26504628,27749227,47381790,35343965,47361717,47361717,,30686752,75860380,69771209,35718682,401484.0,77953000,131032746,323951.0,5298062.0,34305667.0,70121621.0,49265724.0,49670721.0,2.0,253152,119186,133964.0,38642.0,42102.0,38724.0,36974.0,33888.0,62820.0,58957.0,51597,32857,33444,44515.0,31782.0,36541.0,36214.0,36141.0,36249.0,36701.0,35822.0,35481.0,202.0,15.0,,,,,,5.0,,,,80902,840558,429628,508688,763510,321428
372,2110895,31214,19922,11292,3736,3709,4280,4140,4057,6120,5172,56.0,4238,5451,6413,10441,4615.0,12254,18960,567.0,12043.0,8209.0,4075.0,4090.0,2230.0,310090302,185018293,125072009,35683493,29444253,37063976,37828367,44998204,72928937,52143072,839938.0,36081784,57231130,63831523,106043170,46062757.0,134200668,175889634,5143021.0,113234714.0,79701887.0,43339420.0,43533414.0,25137846.0,10.0,3267460,1608002,1659460.0,354519.0,1086241.0,629334.0,405965.0,332240.0,459160.0,815271.0,627065,372463,376682,620710.0,455270.0,453740.0,450679.0,451064.0,454838.0,464456.0,493662.0,499021.0,1796.0,23.0,2.0,,,,,,,,,36394,380375,226472,280736,434216,174494
373,2110892,89605,60230,29375,11382,12022,11906,11563,13357,16361,13014,,10354,13904,16814,33298,15235.0,36783,52822,1125.0,27157.0,22163.0,15526.0,13444.0,10190.0,859293508,549145017,310148491,103067295,98471385,107418588,111788271,128399478,175561818,134586673,,87934957,131715084,175087865,316802509,147753093.0,384103651,475189857,9525238.0,222779294.0,205063863.0,164077092.0,144767756.0,113080265.0,6.0,4225947,2008704,2217245.0,368359.0,1127700.0,845262.0,580358.0,500910.0,803361.0,1186388.0,845106,440786,449846,706161.0,597662.0,599094.0,589872.0,587135.0,589028.0,592995.0,629843.0,637983.0,709.0,41.0,1.0,,,,,,,,,132580,1313447,756914,873250,1294493,605342
374,2110888,17902,11445,6457,2202,2103,2318,2230,2592,3473,2984,,2298,3385,4167,6653,1399.0,7783,10119,180.0,4759.0,4685.0,3235.0,3005.0,2038.0,198275942,117876206,80399736,21810325,21341738,21869512,22207401,30647230,44842889,35556847,,26279021,37288153,49522890,72194085,12991793.0,86192130,112083812,2001737.0,42716165.0,49821306.0,43240131.0,37797176.0,22699427.0,2.0,588173,285327,302846.0,55838.0,143159.0,116200.0,78113.0,73873.0,120991.0,157016.0,120481,64037,65392,100978.0,80270.0,83117.0,81412.0,81997.0,81420.0,81893.0,87021.0,91312.0,94.0,11.0,2.0,,,,,,,,,124369,1676738,730597,840798,1425626,563931
375,2110885,3592,2341,1251,435,479,468,479,480,625,626,,280,524,815,1337,636.0,2162,1430,,654.0,991.0,663.0,890.0,394.0,28740471,19357591,9382880,3888475,4841769,3525343,3759622,3342382,4769254,4613626,,2365103,3815403,6744450,10493474,5322041.0,18148633,10591838,,3519221.0,6779130.0,5429398.0,8363057.0,4649665.0,3.0,1282264,649537,632727.0,121863.0,276735.0,257430.0,188841.0,161604.0,275789.0,417013.0,273137,119219,114862,179044.0,178989.0,183618.0,175482.0,175161.0,176308.0,175086.0,192048.0,204561.0,340.0,18.0,,,,,,,,,,24992,280584,128928,146991,247266,122827
376,2110883,43520,28926,14594,6208,5448,5458,6055,5757,7655,6939,1024.0,5365,6691,8619,13961,7860.0,19553,22876,273.0,8225.0,9516.0,9810.0,9111.0,5494.0,483281310,316112028,167169282,71302073,53633850,63625444,60961958,66588703,96910424,70258858,8936974.0,52249493,102034901,89703705,149609336,80746901.0,208309637,226283874,1880891.0,67021153.0,101174184.0,108549662.0,103465324.0,52502298.0,6.0,1087796,535623,552171.0,94873.0,244322.0,211090.0,158805.0,152549.0,226155.0,282158.0,222293,120415,124245,188959.0,149724.0,153804.0,148546.0,149978.0,149979.0,148342.0,165174.0,171973.0,212.0,17.0,,,,,,,,,,65750,463254,261648,314940,450252,193742
377,2110881,18141,12395,5746,2311,2571,2407,2518,2588,2995,2751,163.0,1139,3710,3373,6909,2847.0,11069,7072,165.0,6629.0,4900.0,2388.0,2686.0,1373.0,118312147,78011308,40300839,13753118,18101715,14535146,14810659,16810670,22441859,17858980,1086869.0,6575211,24077683,22150129,46506170,17916085.0,72516724,45795423,677755.0,37864236.0,30662787.0,20177671.0,19958422.0,8971276.0,4.0,4709008,2816022,1892985.0,300459.0,1413429.0,996130.0,740036.0,528991.0,729961.0,1319272.0,957845,514790,510603,767228.0,639270.0,674992.0,671183.0,669639.0,654003.0,653850.0,683083.0,702258.0,1601.0,15.0,1.0,,,,,,,,,66907,525941,291004,341778,522870,255590
