,상권코드,분기당매출건수,주중매출건수,주말매출건수,월요일매출건수,화요일매출건수,수요일매출건수,목요일매출건수,금요일매출건수,토요일매출건수,일요일매출건수,시간대00~06매출건수,시간대06~11매출건수,시간대11~14매출건수,시간대14~17매출건수,시간대17~21매출건수,시간대21~24매출건수,남성매출건수,여성매출건수,연령대10매출건수,연령대20매출건수,연령대30매출건수,연령대40매출건수,연령대50매출건수,연령대60이상매출건수,분기당매출금액,주중매출금액,주말매출금액,월요일매출금액,화요일매출금액,수요일매출금액,목요일매출금액,금요일매출금액,토요일매출금액,일요일매출금액,시간대00~06매출금액,시간대06~11매출금액,시간대11~14매출금액,시간대14~17매출금액,시간대17~21매출금액,시간대21~24매출금액,남성매출금액,여성매출금액,연령대10매출금액,연령대20매출금액,연령대30매출금액,연령대40매출금액,연령대50매출금액,연령대60이상매출금액,점포수,총생활인구수,남성생활인구수,여성생활인구수,연령대10생활인구수,연령대20생활인구수,연령대30생활인구수,연령대40생활인구수,연령대50생활인구수,연령대60이상생활인구수,시간대1생활인구수,시간대2생활인구수,시간대3생활인구수,시간대4생활인구수,시간대5생활인구수,시간대6생활인구수,월요일생활인구수,화요일생활인구수,수요일생활인구수,목요일생활인구수,금요일생활인구수,토요일생활인구수,일요일생활인구수,총직장인구수,집객시설수,관공서수,은행수,대학교수,백화점수,슈퍼마켓수,의료시설수,교육시설수,여가시설수,교통시설수,00시~06시유동인구,06시~11시유동인구,11시~14시유동인구,14시~17시유동인구,17시~21시유동인구,21시~24시유동인구
398,2110468,907,501,391,98,103,107,40,153,188,203,382.0,,5.0,10.0,118.0,392.0,528,364,5.0,387.0,255.0,159.0,61.0,25.0,49131893,26672167.0,22031834.0,5552403.0,4966599.0,6263010.0,2375053.0,7515102.0,10010371.0,12021463.0,21011517.0,,40752.0,387140.0,6192967.0,21499517.0,29882891.0,18821110.0,302137.0,22874090.0,14089211.0,8047952.0,2442956.0,947655.0,4.0,3870966,1673940,2197026,536313,539702,665467,663473,611115,854896,1094424,763563,411866,428929,647627,524555,550796,533868,538450,534255,540767,589070,583760,1129,23.0,2.0,,,,,,,,,37454,297256,195676,233429,300935,118444
399,2110465,1852,1192,660,292,51,276,260,313,363,297,,,688.0,304.0,691.0,118.0,1137,664,145.0,746.0,337.0,286.0,202.0,85.0,29666335,18460984.0,11205351.0,4690290.0,825491.0,4265697.0,4315067.0,4364439.0,5950250.0,5255101.0,,,10508225.0,5239301.0,11104634.0,1988684.0,18479903.0,10360941.0,1986183.0,12735672.0,5501752.0,4261839.0,2924980.0,1430418.0,4.0,1724948,800288,924660,257135,296101,264861,253563,258725,394563,402634,327449,201502,217322,331836,244204,244682,245314,245774,246138,250030,251427,241580,229,10.0,,,,,,,,,,211453,2706610,1316443,1545145,2431378,917387
400,2110464,1744,951,764,233,40,166,180,332,419,345,303.0,,,29.0,580.0,832.0,941,774,20.0,862.0,642.0,113.0,63.0,15.0,96099484,52325970.0,42011597.0,14014498.0,2083815.0,8765270.0,9720494.0,17741893.0,23304253.0,18707344.0,16679531.0,,,1761917.0,31546256.0,46111780.0,52108259.0,42229308.0,1048949.0,45984660.0,35745145.0,6506176.0,3384221.0,1668416.0,2.0,494996,226631,268365,82843,93189,75202,77632,70946,95184,138907,93911,51360,50748,85500,74569,69140,68973,69728,69476,71946,73793,71940,301,10.0,1.0,,,,,,,,,232531,2777325,1379538,1634693,2610744,1016652
401,2110461,226,123,86,50,11,17,22,23,52,34,17.0,,,12.0,123.0,63.0,129,69,,6.0,33.0,62.0,69.0,28.0,35059594,18039055.0,13461390.0,6999470.0,2387855.0,2478390.0,3123449.0,3049891.0,7802966.0,5658424.0,3559149.0,,,1109051.0,18089980.0,9913559.0,18859526.0,10253064.0,,565842.0,4402253.0,10270040.0,10207797.0,3666658.0,3.0,265813,123137,142676,29591,35889,40226,42680,42233,75194,40154,52634,37192,40602,60236,34997,37458,37804,38467,38318,38739,38276,36751,39,7.0,,,,,,,,,,58441,619707,367919,446894,614301,230702
402,2110459,269,140,129,28,19,42,28,51,91,38,5.0,,,9.0,121.0,134.0,184,76,,28.0,146.0,19.0,33.0,34.0,26036860,14208661.0,11828199.0,2102585.0,2102585.0,3621634.0,3126091.0,5358351.0,8424234.0,3403965.0,740999.0,,,727105.0,10915846.0,13652910.0,17698299.0,6625000.0,,3513729.0,12859574.0,1535557.0,3196570.0,3217870.0,5.0,945200,421006,524196,180410,121276,128089,156989,139814,218622,218737,181519,113827,122064,181734,127321,135008,133774,134410,133322,134028,135623,139036,547,9.0,,1.0,,,,,,,,135841,1636372,731336,848619,1444939,535437
403,2110455,1014,849,159,135,142,166,197,209,159,159,,6.0,448.0,25.0,437.0,98.0,474,375,6.0,74.0,98.0,203.0,252.0,216.0,49717097,35615007.0,13364083.0,5541206.0,6211562.0,5535055.0,9428045.0,8899139.0,13364083.0,13364083.0,,738007.0,16746617.0,768758.0,23714637.0,7749078.0,26137761.0,14071341.0,159902.0,1635916.0,4581796.0,13376384.0,12675277.0,7779828.0,2.0,2183258,964651,1218608,469146,258493,266605,340132,328587,520296,690389,450474,213690,202562,319698,306446,316856,306677,308166,304763,307409,314273,325114,678,21.0,2.0,2.0,,,,,,,,67866,523128,260306,312120,483058,213889
404,2110451,354,199,149,79,6,48,36,30,44,105,,,117.0,54.0,111.0,66.0,207,116,6.0,24.0,80.0,73.0,86.0,60.0,9707194,5288031.0,4321434.0,2751670.0,116053.0,1131513.0,760450.0,528345.0,1065852.0,3255582.0,,,3451040.0,1528536.0,2815803.0,1814086.0,4982629.0,3090666.0,97729.0,279443.0,1841572.0,2272188.0,2528726.0,1151365.0,1.0,1329248,604655,724592,183913,177233,201257,188624,207720,370501,416362,277574,127383,123505,195850,188575,190997,185176,183785,184639,183909,196038,204705,1296,16.0,,,,,1.0,,,,,16836,223780,109066,136565,199658,81459
405,2110438,9667,8116,1551,1511,1684,1809,1605,1507,1153,398,,4.0,4147.0,1365.0,3873.0,278.0,3979,4652,388.0,2529.0,1300.0,1776.0,2048.0,590.0,244523640,203159328.0,41364312.0,37139829.0,33881281.0,49477853.0,41981110.0,40679255.0,30892652.0,10471660.0,,1648518.0,115203337.0,27041476.0,93981574.0,6648735.0,88124508.0,96968536.0,5712222.0,46011900.0,30612069.0,37861536.0,49794612.0,15100705.0,6.0,1277785,653392,624393,191750,370801,158370,150028,146953,259883,340447,248756,141071,146306,226125,175080,180036,178542,179165,180224,181155,189216,189446,230,33.0,1.0,1.0,,,,,,,,17924,271810,134349,156944,229885,91529
406,2110433,2683,2098,585,425,389,409,404,471,585,585,,,1074.0,362.0,1237.0,10.0,969,1609,99.0,1068.0,455.0,440.0,430.0,83.0,72820378,56088928.0,16731450.0,11272922.0,9842645.0,10579010.0,10717896.0,13676455.0,16731450.0,16731450.0,,,29511165.0,10458466.0,32567732.0,283015.0,28290531.0,40337028.0,2038759.0,28526376.0,12711582.0,11884025.0,11213173.0,2253641.0,2.0,1535272,774999,760272,220556,450418,194506,184410,169832,315550,480570,307047,151826,147137,232529,216163,219029,215376,214077,214242,217908,224608,230031,401,5.0,,,,,,,,,,41034,319657,176749,207551,306015,123641
407,2110431,6444,3832,2612,584,752,727,756,1013,1564,1048,217.0,,794.0,569.0,3155.0,1709.0,3675,2625,11.0,493.0,829.0,1816.0,1883.0,1269.0,377407509,227562736.0,149844773.0,45070078.0,37096612.0,35406831.0,42359865.0,67629350.0,86880559.0,62964214.0,13623630.0,,26278522.0,32185071.0,196198503.0,109121783.0,241310295.0,120150295.0,185906.0,26250651.0,46466597.0,116888025.0,100661555.0,71007855.0,5.0,604249,278213,326036,94282,73613,62941,92734,107259,173420,90000,104916,86155,97909,151295,73972,82248,81867,81651,82222,84362,96512,95386,124,27.0,,1.0,,,,,,,,92129,1498281,666609,758915,1279184,511802
408,2110428,827,429,390,49,99,50,99,132,250,140,75.0,,42.0,108.0,339.0,255.0,551,243,8.0,75.0,112.0,211.0,134.0,262.0,51080091,25234028.0,25788168.0,2646637.0,3440628.0,2241371.0,5582749.0,11322643.0,15441473.0,10346695.0,5301544.0,,1687231.0,8130137.0,19229471.0,16673813.0,29987243.0,18958997.0,57895.0,4392850.0,5923692.0,12792518.0,7900497.0,17936682.0,3.0,3029531,1367458,1662073,460956,358218,348102,411505,506854,943896,933396,612148,296893,298898,464223,423973,431119,421993,423041,421966,419761,446108,465543,491,26.0,1.0,,,,,,,,,78247,1345514,583867,666914,1136227,443808
409,2110424,207,99,58,28,7,21,14,29,21,37,,,50.0,14.0,93.0,50.0,71,79,,14.0,7.0,21.0,87.0,21.0,6130995,2463987.0,1571365.0,818948.0,100132.0,336158.0,336159.0,872590.0,634411.0,936954.0,,,2095643.0,271795.0,2850199.0,913358.0,1928980.0,1963326.0,,400530.0,239603.0,586490.0,1639326.0,1026357.0,3.0,2087735,949394,1138341,327289,258212,240494,272374,363670,625694,569881,433598,239758,238689,334089,271720,295221,294837,292576,292409,294436,305734,312521,388,14.0,,,,,,,,,,150667,2208307,1382032,1636047,2547104,924268
410,2110423,2954,1890,1064,369,420,313,402,386,605,459,,,688.0,514.0,1455.0,297.0,1577,1220,17.0,553.0,398.0,554.0,805.0,470.0,100687972,62343969.0,38344003.0,12398536.0,15078500.0,9179336.0,13021679.0,12665918.0,22816885.0,15527118.0,,,19833184.0,16082576.0,52556032.0,12216180.0,56909645.0,36271522.0,276890.0,14877684.0,12780589.0,18947133.0,30011562.0,16287308.0,2.0,247206,119403,127804,35393,37860,34170,38509,35800,65476,51841,47574,29830,34145,51693,32124,34482,34350,34053,34066,34477,38447,37332,280,21.0,,,,,,,,,,122601,1555343,770244,906779,1516413,554005
411,2110422,400,348,38,14,43,71,117,103,38,38,,,189.0,42.0,155.0,,169,188,14.0,76.0,80.0,71.0,117.0,14.0,5696555,4885792.0,652853.0,117843.0,391241.0,1202004.0,1840716.0,1333988.0,652853.0,652853.0,,,2858884.0,525582.0,2154179.0,,2064618.0,2554847.0,207404.0,1041736.0,890897.0,952176.0,1527252.0,157910.0,3.0,648103,298885,349219,115499,97479,86426,93080,104301,151319,141056,122386,85629,89383,126994,82657,91738,90442,91203,90611,93322,95835,94953,277,9.0,,,,,,,,,,183535,2400833,1517745,1804156,2765303,1019469
412,2110419,6166,4637,1524,989,996,832,816,1004,650,874,172.0,5.0,1381.0,993.0,2566.0,1049.0,3548,2230,327.0,1447.0,1149.0,1177.0,1340.0,340.0,297273061,210038875.0,87172858.0,39596151.0,37571843.0,36761619.0,29491139.0,66618123.0,60235011.0,26937847.0,6866403.0,61328.0,21843900.0,20079434.0,145129068.0,103292928.0,186572868.0,68761070.0,4997810.0,48670641.0,50493176.0,54082673.0,68196634.0,28893004.0,5.0,734400,348158,386241,134265,72469,75527,102797,132382,216958,165628,147971,98246,95985,136403,90167,103981,102607,101761,101651,102613,108914,112873,789,22.0,1.0,,,,,,,,,65812,877690,421151,481692,783274,275143
413,2110410,770,333,98,40,70,59,98,66,91,7,,,339.0,13.0,255.0,163.0,350,49,,82.0,123.0,108.0,47.0,40.0,41649123,23954777.0,7582248.0,2902421.0,5909433.0,4360169.0,6004219.0,4778535.0,7359991.0,222257.0,,,10112098.0,326849.0,19003013.0,12207163.0,25245335.0,3291214.0,,6567443.0,9076574.0,7417619.0,3049693.0,2425221.0,4.0,406022,196121,209901,63792,50804,53833,62045,67318,108230,77567,79956,58248,61699,81241,47310,57835,57836,57602,57392,57250,58604,59501,957,22.0,,,,,,,,,,125094,989384,527235,613507,895639,294322
414,2110409,1234,911,323,204,217,253,204,237,210,113,,,556.0,49.0,629.0,,579,655,5.0,202.0,180.0,375.0,251.0,221.0,32658980,23798791.0,8860189.0,6736116.0,6736116.0,6140407.0,4555437.0,6366831.0,5399136.0,3461053.0,,,11865701.0,1442106.0,19351173.0,,15441097.0,17217883.0,86801.0,3952538.0,4051804.0,12040744.0,6477711.0,6049382.0,2.0,696763,308311,388450,115104,82857,99536,104927,113024,181314,138257,135950,92130,101416,145891,83120,97411,95287,95591,95198,96801,108690,107784,3957,8.0,1.0,,,,,,,,,135598,1658041,890502,1076431,1647409,569852
415,2110408,823,466,357,72,112,90,89,103,207,150,,1.0,206.0,166.0,348.0,102.0,365,290,,24.0,161.0,191.0,174.0,106.0,174000000,86448331.0,87551669.0,12833051.0,20579709.0,16439850.0,18300497.0,18295224.0,51399681.0,36151988.0,,1815747.0,30321740.0,31515771.0,85565198.0,24781544.0,75675693.0,54182848.0,,5901084.0,32232972.0,36355377.0,32288825.0,23080282.0,2.0,328761,149638,179123,52987,41754,47329,46405,52141,88147,67508,63941,42755,45825,67338,41393,45231,44627,44175,43900,44200,52105,54522,359,14.0,,1.0,,,,,,,,54959,373077,207974,240849,345617,126442
416,2110400,9960,6495,3465,1198,1211,1306,1358,1422,1820,1645,,6.0,3244.0,2021.0,4312.0,377.0,4527,5297,125.0,1434.0,1569.0,2598.0,2558.0,1539.0,363000000,227340827.0,135659173.0,41753976.0,43817681.0,45274892.0,44970432.0,51523846.0,70154574.0,65504599.0,,204554.0,117824832.0,65363834.0,163529737.0,16077043.0,173958060.0,179312205.0,3661425.0,46319643.0,56001899.0,95665680.0,95753784.0,55867833.0,4.0,1508941,704881,804059,205077,191180,222607,223394,244222,422463,362413,303890,187790,192201,268769,193876,217246,215112,213830,211931,213587,218353,218881,191,19.0,2.0,,,,,,,,,79740,577225,325915,384120,565923,208694
417,2110397,1974,1402,572,247,325,291,248,291,264,308,,27.0,573.0,361.0,960.0,53.0,1225,662,44.0,617.0,423.0,317.0,370.0,115.0,33897149,23569319.0,10327830.0,3649784.0,4751773.0,4875195.0,4712100.0,5580467.0,5258687.0,5069143.0,,581850.0,12192395.0,5620138.0,14766639.0,736127.0,19368540.0,11297580.0,484874.0,10336647.0,6404754.0,6316594.0,5126449.0,1996801.0,4.0,1409232,685983,723249,183149,136841,157605,181677,244000,505957,378644,288370,162834,167215,229576,182593,198498,194952,195805,195799,195544,209624,219008,469,27.0,2.0,1.0,,,,,,,,0,0,0,0,0,0
418,2110383,8388,6202,2186,1283,1644,1353,1284,638,972,1214,171.0,595.0,3445.0,1515.0,2443.0,219.0,2350,6038,390.0,3381.0,1096.0,1493.0,1627.0,401.0,123938183,85891018.0,38047165.0,15620216.0,18600353.0,19521127.0,15994544.0,16154778.0,16337560.0,21709605.0,11637316.0,5987805.0,43277019.0,16462974.0,33348021.0,13225048.0,45644554.0,78293629.0,4085351.0,42079198.0,20552117.0,29032432.0,22215595.0,5973490.0,2.0,48539,16841,31699,8370,11709,4905,5664,6620,11270,5803,9955,9480,9236,9616,4449,7226,7827,7813,7546,6707,5561,5858,33,3.0,,1.0,,,,,,,,36462,457336,312273,358317,419592,133649
419,2110373,1439,1171,268,208,230,237,200,296,268,268,,,512.0,81.0,676.0,170.0,674,651,14.0,245.0,245.0,275.0,326.0,222.0,65567977,52587817.0,12980160.0,8776992.0,9177294.0,13376758.0,9136520.0,12120253.0,12980160.0,12980160.0,,,19907609.0,2668680.0,32146470.0,10845218.0,30649044.0,21508816.0,222390.0,7097947.0,8398929.0,13702928.0,13106183.0,9629485.0,2.0,1110048,522346,587702,109123,213282,164479,169782,170712,282669,303114,225536,125866,127553,181620,146358,160477,157598,156643,156351,156598,158187,164193,891,7.0,2.0,,,,,,,,,347612,3528156,1818015,2152893,3567399,1363202
420,2110354,6313,3998,2309,890,246,932,885,1045,1283,1026,6.0,6.0,2269.0,973.0,2843.0,216.0,3183,2808,187.0,591.0,797.0,1917.0,1501.0,996.0,201565312,122708289.0,78716337.0,26551497.0,8493899.0,32474365.0,23740009.0,31448519.0,43485424.0,35230913.0,304819.0,140686.0,60445907.0,28033972.0,100420789.0,12219139.0,101701627.0,81287310.0,3722310.0,18781483.0,25628222.0,59984165.0,43877937.0,30994820.0,3.0,134681,61577,73104,22262,13187,14199,21118,21274,42640,27795,25583,17766,19390,27256,16888,19105,18931,19127,19200,19129,19618,19570,22,11.0,,,,,,,,,,90330,913681,462274,559569,820443,292915
421,2110346,1653,1460,193,350,418,351,324,17,193,193,,,847.0,318.0,482.0,6.0,494,1159,51.0,597.0,201.0,448.0,282.0,74.0,18964767,15864005.0,3100762.0,4152472.0,4777154.0,3529488.0,3271799.0,133092.0,3100762.0,3100762.0,,,9069514.0,3970108.0,5868510.0,56635.0,6977237.0,11987530.0,570888.0,6198006.0,2601731.0,5095772.0,3218730.0,1279640.0,3.0,435332,175150,260182,64592,89998,51015,55108,58947,115673,100362,86857,57145,57961,78414,54594,62808,63257,63329,62618,59801,60769,62748,96,12.0,,,1.0,,,,,,,31452,385691,271197,304497,368918,119146
422,2110331,815,292,83,144,24,30,47,47,48,35,,,440.0,6.0,101.0,124.0,108,78,,18.0,24.0,42.0,84.0,18.0,53738722,29464443.0,14625209.0,8501646.0,5309069.0,4054631.0,4506466.0,7092631.0,9762030.0,4863179.0,,,9649070.0,410219.0,15392140.0,19785647.0,17681044.0,9060494.0,,2526713.0,3757371.0,4910741.0,14143647.0,1403069.0,2.0,971301,431626,539675,116668,183436,140719,142317,152667,235493,253199,203415,116427,113556,158444,126262,140356,138736,138346,139010,138172,138076,138605,436,21.0,1.0,,,,,,,,,85626,954220,416145,474744,803921,276406
423,2110327,1853,1258,590,213,185,280,260,320,339,251,,,562.0,109.0,864.0,33.0,750,818,5.0,288.0,461.0,304.0,285.0,230.0,79467145,50529019.0,28903450.0,8126288.0,8466794.0,9643321.0,10482888.0,13809728.0,15378226.0,13525224.0,,,23118924.0,4017019.0,40044475.0,2608730.0,35339015.0,34450133.0,34676.0,12208953.0,20307079.0,12737094.0,13702814.0,10833208.0,2.0,799432,355754,443679,114176,106096,107989,113893,132180,225098,168776,157668,106090,107508,151772,107618,115810,115710,113920,116522,113639,109217,114613,104,10.0,1.0,1.0,,,,,,,,15929,144851,79825,96974,138626,52145
424,2110323,255,194,61,36,24,43,61,30,36,25,6.0,,,6.0,152.0,91.0,201,30,,18.0,68.0,60.0,48.0,36.0,26110257,16817000.0,9293257.0,3229528.0,1563067.0,1849262.0,6355664.0,3819479.0,2882856.0,6410401.0,401410.0,,,3953283.0,12352831.0,9402733.0,21062217.0,2146937.0,,1696871.0,6805729.0,5133527.0,7304450.0,2268577.0,6.0,1325682,557147,768535,196306,322383,182955,165179,183321,275539,359602,270067,151827,148605,219927,175654,190517,188904,189689,187938,184764,189877,193994,109,14.0,,,2.0,,,,,,,19504,177558,111595,137285,201538,79678
425,2110314,926,756,170,122,129,62,218,225,170,170,,,252.0,41.0,469.0,164.0,545,273,,129.0,170.0,231.0,198.0,88.0,60567235,49093846.0,11473389.0,6700186.0,8722500.0,3779069.0,15960608.0,13931483.0,11473389.0,11473389.0,,,8552270.0,2349151.0,32227625.0,17438189.0,34093327.0,14523880.0,,5134086.0,13107581.0,18643405.0,9376175.0,2355960.0,2.0,849670,400348,449323,141372,116004,126803,137393,131708,196391,186097,160348,110892,125924,165496,100913,120508,119977,122467,121103,121452,124615,119551,953,33.0,3.0,,,,,,,,,85015,657334,363651,421274,596824,240926
426,2110313,8216,7656,560,1707,1712,1323,1560,1354,560,560,,33.0,3781.0,959.0,3393.0,50.0,4297,3161,337.0,3576.0,990.0,1201.0,1073.0,283.0,239703572,223538841.0,16164731.0,45527668.0,43102405.0,38533409.0,48113851.0,48261508.0,16164731.0,16164731.0,,4952129.0,121255533.0,22763393.0,88769754.0,1962763.0,104708030.0,71711869.0,7144301.0,79780268.0,27978269.0,29964497.0,23828325.0,7724238.0,8.0,1388903,750546,638358,174988,743979,140383,102979,100799,125777,253643,246956,214334,213331,285249,175390,206636,214814,215175,218902,196295,173847,163235,2079,23.0,,2.0,1.0,,,,,,,48921,380673,261824,294406,373066,178077
427,2110304,1249,911,338,168,223,147,169,204,205,133,,,387.0,156.0,546.0,160.0,631,539,17.0,177.0,160.0,267.0,360.0,186.0,40084703,29197494.0,10887209.0,4785854.0,8515844.0,4325719.0,4588018.0,6982059.0,6934933.0,3952276.0,,,11043255.0,3709982.0,16966779.0,8364687.0,20052577.0,15930917.0,355661.0,4447977.0,4365731.0,7266587.0,12134243.0,7413296.0,2.0,775057,362108,412949,97230,211958,120309,98110,100917,146531,174960,165030,101781,101464,136646,95175,110396,112296,111759,111910,110151,108081,110465,248,16.0,,,,,,,,,,80248,1100746,529272,605987,901065,356591
428,2110303,1040,882,158,181,198,354,181,149,158,158,,,338.0,182.0,512.0,8.0,416,624,142.0,375.0,126.0,273.0,116.0,8.0,15750825,14125412.0,1625413.0,3547855.0,3547855.0,5796204.0,2508251.0,2273102.0,1625413.0,1625413.0,,,4245049.0,2318483.0,8927392.0,259901.0,6450639.0,9300186.0,1903864.0,6652490.0,1721475.0,3777198.0,1551409.0,144389.0,3.0,1310606,492042,818565,228427,406387,175191,155273,141782,203545,397365,284836,150005,137509,178868,162025,188403,190045,192084,189895,187543,179013,183622,138,7.0,1.0,,,,,,,,,140053,769711,535988,725270,1056256,526113
429,2110302,1456,934,522,188,229,229,241,276,287,235,,6.0,662.0,147.0,547.0,94.0,705,663,,247.0,253.0,217.0,300.0,353.0,58902196,33705719.0,25196477.0,5951419.0,8892183.0,6868830.0,8892183.0,11993287.0,13147392.0,12049085.0,,422878.0,16389455.0,6857082.0,28704603.0,6528178.0,29391777.0,23504964.0,,5321214.0,6586911.0,9027269.0,16731869.0,15229478.0,2.0,292023,134800,157223,36659,50170,43880,43688,47794,69832,73674,62998,35231,35203,48077,36839,41928,40700,41460,41074,40603,42482,43777,3818,18.0,,1.0,,,,,,,,69323,946094,429433,488540,780716,306504
430,2110295,3249,2219,1030,434,464,469,331,521,531,499,,,1377.0,449.0,1275.0,148.0,1672,1393,15.0,130.0,449.0,625.0,826.0,1020.0,141093691,90912642.0,50181049.0,15767282.0,18742356.0,20678654.0,12937545.0,22786805.0,27751721.0,22429328.0,,,52050541.0,16749454.0,65001347.0,7292349.0,69420033.0,59670350.0,514082.0,5272675.0,13877330.0,26745794.0,36623474.0,46057028.0,2.0,524154,241045,283109,87127,73503,77375,80800,78162,127188,136021,101869,60355,61304,92548,72056,75577,74105,73845,73940,74606,75775,76308,679,18.0,1.0,1.0,,,,,,,,90089,1001621,600656,714000,943078,365931
431,2110291,5312,4174,1091,738,988,758,863,827,621,470,47.0,,1884.0,507.0,2173.0,231.0,1968,2418,186.0,1137.0,504.0,875.0,1197.0,487.0,194990690,136400195.0,56344308.0,23960294.0,33399872.0,23611925.0,22868792.0,32559312.0,40407119.0,15937189.0,2246187.0,,45152689.0,16894048.0,95684414.0,19076163.0,69185698.0,80398107.0,2051839.0,24878623.0,13782635.0,33630261.0,36543618.0,38696828.0,4.0,1583669,711933,871735,264753,325462,233774,238239,227175,294267,433740,325980,182178,183796,251168,206806,225209,228300,226734,229673,225963,221225,226564,345,21.0,1.0,1.0,,,,,,,,94895,614438,420126,530803,687853,301989
432,2110288,3703,2846,857,506,641,367,643,689,429,428,31.0,,1636.0,597.0,1209.0,230.0,1592,1546,,184.0,306.0,474.0,750.0,1424.0,266031513,213684461.0,52347052.0,37427912.0,32410491.0,28093887.0,41799144.0,73953027.0,23763511.0,28583541.0,4162057.0,,57105874.0,44743647.0,133639836.0,26380099.0,114089336.0,72557053.0,,9425835.0,17535727.0,23780343.0,35086755.0,100817729.0,2.0,335972,150221,185752,55890,51918,56673,50855,47339,73295,79648,72131,43909,40678,57497,42108,47737,48193,48397,48141,48391,47539,47574,216,12.0,,,,,,,,,,109094,925460,560681,690313,899783,388964
433,2110286,3921,2844,1077,492,787,468,488,609,563,514,,4.0,1550.0,405.0,1928.0,34.0,1641,1800,42.0,371.0,564.0,673.0,839.0,952.0,155263253,110069976.0,45193277.0,15491079.0,32283000.0,19589878.0,19485477.0,23220542.0,24100019.0,21093258.0,,133634.0,62533931.0,13643175.0,77315499.0,1637014.0,63680676.0,62857576.0,937525.0,9809138.0,18147051.0,25490646.0,32331025.0,39822869.0,2.0,673894,293904,379990,108159,115914,109515,103724,89708,146874,168963,140551,81780,80280,114011,88309,96614,97142,97262,96886,96336,95369,94284,978,21.0,2.0,,1.0,,,,,,,71003,743849,470817,604295,796210,349788
434,2110282,838,676,162,148,127,122,143,136,108,54,,,254.0,198.0,370.0,16.0,457,336,51.0,334.0,106.0,91.0,180.0,28.0,15000000,11936887.0,3063113.0,2523223.0,1671938.0,2526400.0,2737173.0,2478153.0,1786942.0,1276171.0,,,4833675.0,3313917.0,6408066.0,444342.0,8199612.0,5949364.0,950062.0,6398977.0,2000188.0,1509178.0,2659263.0,631308.0,1.0,111043,59045,51999,14337,37436,14647,10416,11358,22850,29825,25766,13925,13395,15426,12707,15551,15689,15656,15732,15198,16054,17161,1403,11.0,1.0,,,,,,,,,26277,413406,295328,324638,345094,138687
435,2110272,842,534,291,95,90,67,112,170,179,112,124.0,,,17.0,175.0,526.0,443,365,,147.0,270.0,257.0,99.0,35.0,61805814,38155615.0,22856342.0,6538799.0,6185350.0,5310144.0,8446299.0,11675023.0,13302010.0,9554332.0,10008766.0,,,793857.0,11478663.0,39524528.0,35144818.0,24618848.0,,10517067.0,19348792.0,20011188.0,7482973.0,2403646.0,2.0,1018606,453406,565201,205629,109441,127143,151342,166411,258642,230284,189960,124973,134844,207964,130581,142621,139832,140475,139335,141294,154760,160290,471,29.0,1.0,1.0,,,,,,,,51401,538837,281496,352093,508297,180954
