,상권코드,분기당매출건수,주중매출건수,주말매출건수,월요일매출건수,화요일매출건수,수요일매출건수,목요일매출건수,금요일매출건수,토요일매출건수,일요일매출건수,시간대00~06매출건수,시간대06~11매출건수,시간대11~14매출건수,시간대14~17매출건수,시간대17~21매출건수,시간대21~24매출건수,남성매출건수,여성매출건수,연령대10매출건수,연령대20매출건수,연령대30매출건수,연령대40매출건수,연령대50매출건수,연령대60이상매출건수,분기당매출금액,주중매출금액,주말매출금액,월요일매출금액,화요일매출금액,수요일매출금액,목요일매출금액,금요일매출금액,토요일매출금액,일요일매출금액,시간대00~06매출금액,시간대06~11매출금액,시간대11~14매출금액,시간대14~17매출금액,시간대17~21매출금액,시간대21~24매출금액,남성매출금액,여성매출금액,연령대10매출금액,연령대20매출금액,연령대30매출금액,연령대40매출금액,연령대50매출금액,연령대60이상매출금액,점포수,총생활인구수,남성생활인구수,여성생활인구수,연령대10생활인구수,연령대20생활인구수,연령대30생활인구수,연령대40생활인구수,연령대50생활인구수,연령대60이상생활인구수,시간대1생활인구수,시간대2생활인구수,시간대3생활인구수,시간대4생활인구수,시간대5생활인구수,시간대6생활인구수,월요일생활인구수,화요일생활인구수,수요일생활인구수,목요일생활인구수,금요일생활인구수,토요일생활인구수,일요일생활인구수,총직장인구수,집객시설수,관공서수,은행수,대학교수,백화점수,슈퍼마켓수,의료시설수,교육시설수,여가시설수,교통시설수,00시~06시유동인구,06시~11시유동인구,11시~14시유동인구,14시~17시유동인구,17시~21시유동인구,21시~24시유동인구
570,2110167,3127,1836,1291,290,426,368,329,423,644,647,,,461,428,1905,333.0,1770,1265,,417.0,671.0,817.0,653.0,476.0,65546315,37881835,27664480,8668926,7465728,7727590,6006060,8013531,12711311,14953169,,,10678187,11111404,38929284,4827440.0,34464462,28026135,,7326600.0,14565866.0,17049595.0,12729345.0,10819191.0,2.0,1553183,708690,844493.0,255812.0,211877.0,266619.0,243072.0,244728.0,331074.0,499894.0,326337,153805,144301,216584.0,212263.0,223609.0,219884.0,218334.0,218437.0,217413.0,223124.0,232382.0,376.0,22.0,,1.0,,,,,,,,74304,498009,261060,305335,458388,178441
571,2110166,3924,3008,916,527,606,720,502,653,563,353,,120.0,956,951,1519,378.0,2115,1809,184.0,1255.0,664.0,837.0,514.0,470.0,45329864,33222225,12107639,5612405,6492800,8450927,4552089,8114004,6606870,5500769,,756255.0,10062511,9673994,19511781,5325323.0,25127523,20202341,1590822.0,12420604.0,6804267.0,10483027.0,7409419.0,6621725.0,5.0,1933308,914084,1019223.0,216417.0,405039.0,388244.0,290634.0,269350.0,363622.0,557724.0,401109,209231,201047,299067.0,265129.0,280337.0,277340.0,275873.0,274103.0,272843.0,272478.0,280332.0,552.0,8.0,1.0,1.0,,,,,,,,31400,477267,232591,295791,439221,181962
572,2110162,3358,2390,968,449,499,499,378,565,454,514,,,294,506,1630,429.0,1757,1102,32.0,713.0,693.0,642.0,571.0,208.0,47710949,33825525,13885424,6529791,7319086,7319086,5233963,7423599,6491961,7393463,,,4254880,6856794,23326179,5954010.0,24694391,15697472,323623.0,9142703.0,9707487.0,10081866.0,8483600.0,2652584.0,3.0,497878,230817,267060.0,84802.0,75411.0,88149.0,83456.0,70607.0,95452.0,152369.0,101764,50351,49888,74471.0,69032.0,71511.0,71472.0,70474.0,70691.0,70053.0,70648.0,73029.0,613.0,3.0,,,,,,,,,,82955,499507,262013,300871,451749,175618
573,2110161,5588,4177,1411,778,900,900,855,744,689,722,,378.0,1598,1000,1712,,2431,2257,33.0,1235.0,1832.0,901.0,439.0,248.0,38672554,28079647,10592907,5373102,5687467,5687467,6058485,5273126,5467522,5125385,,2715988.0,12008109,7048238,11212752,,17432787,15552300,175258.0,9069948.0,11531836.0,6960271.0,3533553.0,1714221.0,4.0,973075,459808,513265.0,119053.0,128329.0,172619.0,146991.0,165277.0,240805.0,269878.0,196376,109229,110116,160063.0,127410.0,137861.0,136127.0,135354.0,135666.0,134802.0,142971.0,150292.0,236.0,22.0,1.0,1.0,,,,,,,,64370,833864,334316,392610,695684,232624
574,2110159,2997,2001,996,303,581,461,341,315,559,437,,,692,291,1880,134.0,1614,837,,254.0,449.0,485.0,789.0,473.0,112598872,87309524,25289348,13518039,19563271,29368692,12194704,12664818,14788222,10501126,,,47417377,9332272,52724186,3125037.0,37026438,21847950,,5224655.0,10125787.0,13863404.0,17504911.0,12155629.0,6.0,3730675,1761258,1969418.0,397270.0,657459.0,673620.0,595703.0,586566.0,820055.0,979769.0,754472,424105,430253,637836.0,504238.0,534272.0,532147.0,530409.0,529925.0,530924.0,534099.0,538900.0,663.0,29.0,2.0,,,,,,,,,56553,720229,350842,404979,641254,258628
575,2110157,945,616,329,154,110,11,231,110,121,208,,11.0,176,154,549,55.0,545,400,11.0,78.0,233.0,167.0,344.0,112.0,13282541,9140945,4141596,2426090,2476610,109828,2382159,1746258,1515619,2625977,,148267.0,2136146,1831923,8227179,939026.0,7101406,6181135,263586.0,1633317.0,3029460.0,2368210.0,4541478.0,1446490.0,3.0,1209424,554620,654805.0,215374.0,156988.0,213035.0,207831.0,157986.0,258210.0,385803.0,251219,116885,115828,172086.0,167603.0,171979.0,170262.0,170144.0,169624.0,169759.0,176096.0,181561.0,1097.0,12.0,1.0,1.0,,,,,,,,27733,339372,155850,181471,291924,114266
576,2110155,3126,2210,916,438,367,417,387,601,427,489,,10.0,754,469,1629,264.0,1375,835,20.0,621.0,601.0,376.0,398.0,193.0,135081327,105207085,29874242,17231047,14471228,22042909,16808786,34653115,15611446,14262796,,3049200.0,49835782,19046862,55495731,7653752.0,38368442,22868595,324816.0,15823137.0,15484676.0,12220730.0,11640133.0,5743546.0,2.0,860550,407517,453034.0,134533.0,260850.0,152944.0,117284.0,96144.0,98795.0,227033.0,190538,109187,104657,125795.0,103340.0,128012.0,131643.0,131531.0,129000.0,123845.0,107306.0,109212.0,8356.0,5.0,,1.0,1.0,,,,,,,30744,371275,202704,237686,341278,131685
577,2110151,6292,4067,2225,710,861,839,627,1030,1064,1161,18.0,,666,924,3102,1582.0,3187,3006,106.0,1711.0,1188.0,1065.0,1370.0,753.0,111689016,71490082,40198934,9729582,17560025,16153281,10139967,17907227,19476899,20722035,480333.0,,11792346,18342102,55249613,25824622.0,54138412,49462210,2555999.0,28935622.0,19097935.0,18776651.0,22828683.0,11405734.0,2.0,1175745,552577,623169.0,187252.0,160069.0,206104.0,211430.0,166730.0,244162.0,365505.0,243910,116445,114357,175282.0,160245.0,166727.0,163079.0,162782.0,162568.0,164245.0,175956.0,180389.0,249.0,13.0,,,,,,,,,,23542,347558,157169,181303,302090,117056
578,2110148,8507,7647,860,1302,1529,1668,1774,1374,854,6,,2175.0,2819,1541,1826,146.0,4175,3792,320.0,4362.0,1325.0,832.0,995.0,134.0,60080366,52582240,7498126,8325565,12016189,11614390,12227265,8398831,7478937,19189,,21719851.0,16592401,9248948,11816162,703004.0,21151750,19175314,1300761.0,20455142.0,7179477.0,4401769.0,6028156.0,961761.0,2.0,815587,390793,424793.0,74391.0,354204.0,140225.0,79510.0,73114.0,94144.0,205523.0,168866,102697,98557,134618.0,105325.0,116923.0,119274.0,120229.0,117983.0,114757.0,112478.0,113944.0,17.0,1.0,,,,,,,,,,25309,173987,100933,115750,187511,81888
579,2110140,479,329,150,46,104,52,64,63,46,104,6.0,,18,64,206,185.0,281,198,,71.0,58.0,64.0,211.0,75.0,14586965,10250642,4336323,1131265,2620377,1596468,1868319,3034213,1335585,3000738,645283.0,,236642,1146271,5050867,7507902.0,7173021,7413944,,1879406.0,2193670.0,1623155.0,6291711.0,2599023.0,2.0,2049971,961691,1088279.0,179281.0,498933.0,322699.0,277070.0,342415.0,429572.0,555211.0,404123,222284,229360,357129.0,281863.0,286288.0,284364.0,283227.0,285255.0,287799.0,308566.0,314470.0,552.0,24.0,,2.0,,,,,,,,233472,2397341,1450003,1846759,3388630,1489627
580,2110139,1586,1050,536,231,200,231,188,200,261,275,,6.0,193,187,732,237.0,829,501,25.0,336.0,209.0,279.0,342.0,138.0,26202979,17266045,8936934,3152045,3152045,4319631,3226307,3416017,4699676,4237258,,176604.0,3903395,2914285,12308019,3748631.0,13160122,9009662,388012.0,5415554.0,3437107.0,4471067.0,5504698.0,2953346.0,2.0,2021412,963470,1057942.0,223689.0,324949.0,333234.0,320764.0,347979.0,470795.0,536836.0,411746,209241,218317,365953.0,279319.0,289407.0,291176.0,289006.0,290192.0,289455.0,287078.0,285097.0,204.0,25.0,4.0,,,,,,,,,91744,750854,354456,473757,884416,420147
581,2110138,1418,774,644,161,196,24,139,254,334,310,116.0,,24,185,586,507.0,721,697,,257.0,141.0,336.0,498.0,186.0,32632034,16407065,16224969,3469041,4048750,391852,3092172,5405250,8070994,8153975,2316536.0,,656928,4402570,14319878,10936122.0,16947903,15684131,,6028535.0,3244285.0,8156553.0,11248260.0,3954401.0,4.0,1222222,618091,604131.0,107076.0,298808.0,234572.0,183613.0,170006.0,228146.0,343051.0,268601,140031,136237,180489.0,153813.0,176945.0,177305.0,176907.0,175445.0,173453.0,169791.0,172377.0,160.0,19.0,,,,,,,,,,38790,395924,171511,201780,351911,137905
582,2110134,1839,1143,696,230,208,189,238,278,337,359,,,301,354,1086,98.0,760,731,,420.0,437.0,236.0,242.0,155.0,59519366,41347266,18172100,9009110,5817824,6988526,6789458,12742348,7649122,10522978,,,14125355,11346804,31507007,2540200.0,17597685,18674680,,8872892.0,10668036.0,6359604.0,6786312.0,3585521.0,4.0,1079503,570124,509377.0,109740.0,145202.0,198005.0,168885.0,207453.0,250218.0,260685.0,223390,129738,135953,188488.0,141247.0,151644.0,153242.0,153788.0,153297.0,153823.0,157375.0,156332.0,771.0,38.0,,,,,,,,,,47677,293321,140142,176299,284815,124159
583,2110131,1559,1052,507,129,110,228,246,339,332,175,207.0,,129,77,442,704.0,753,668,19.0,571.0,532.0,136.0,136.0,26.0,52841508,36889857,15951651,4372405,4044557,7209762,9188868,12074265,10778774,5172877,11677926.0,,2202107,1712606,11843798,25405071.0,26322075,19384005,553124.0,16666427.0,17305895.0,6077221.0,4616507.0,486905.0,4.0,744627,384939,359688.0,57370.0,179751.0,192460.0,133621.0,94378.0,87046.0,100003.0,151193,142436,147244,141900.0,61849.0,112608.0,121929.0,123619.0,122582.0,118307.0,78869.0,66713.0,4798.0,5.0,,1.0,,,,,,,,76487,2199501,812835,1050386,2330069,591990
584,2110128,8159,5364,2795,1128,1007,859,1023,1347,1065,1730,,114.0,1153,1077,4309,1506.0,4667,3280,267.0,1632.0,2069.0,1340.0,1520.0,1120.0,138811613,95515141,43296472,22750282,16514476,14563011,18435543,23251829,17207031,26089441,,1536630.0,24638627,21027847,70803381,20805128.0,74106391,50884902,2380466.0,25732920.0,33539217.0,22710320.0,23404516.0,17223854.0,5.0,1034016,519182,514834.0,115069.0,141765.0,178636.0,156936.0,199510.0,242099.0,285638.0,212086,120993,121486,161636.0,132178.0,148282.0,149150.0,149722.0,149486.0,148756.0,145078.0,143543.0,1237.0,36.0,2.0,1.0,,,,,,,,13878,161332,86738,108411,170247,60276
585,2110125,3496,3299,197,534,748,745,655,617,119,78,,175.0,1530,641,1118,32.0,1692,1714,165.0,2252.0,461.0,154.0,331.0,43.0,31286207,27347031,3939176,4210549,5825970,6145422,5747241,5417849,1423489,2515687,,1263043.0,12549721,5975767,10683424,814252.0,13377501,11755080,1082901.0,14210704.0,4715336.0,1651300.0,2584098.0,888243.0,4.0,698614,326309,372305.0,110441.0,299579.0,69388.0,64710.0,53073.0,101424.0,211643.0,156193,79836,70783,91505.0,88656.0,100469.0,103548.0,102704.0,101094.0,97970.0,94734.0,98097.0,135.0,15.0,1.0,,2.0,,,,,,,19661,296572,151274,181663,268212,117267
586,2110122,1361,910,451,148,239,148,199,176,208,243,,,204,254,755,,764,429,52.0,338.0,238.0,207.0,268.0,90.0,22241376,15247931,6993445,3639142,3639142,2063915,3267833,2637899,3221274,3772171,,,3105850,3983845,11512539,,11508048,6734615,884433.0,4972953.0,3407033.0,3383850.0,4322649.0,1271745.0,2.0,238866,117206,121660.0,34918.0,30146.0,41570.0,42125.0,36403.0,53704.0,45043.0,50230,34418,35355,46466.0,27354.0,33635.0,33915.0,34572.0,34625.0,33915.0,34205.0,34000.0,464.0,26.0,,2.0,,,,,,,,39074,625843,258244,291479,522283,181302
587,2110121,71111,52376,18735,9756,9931,10593,11020,11076,9411,9324,5759.0,9834.0,17470,8609,19493,9946.0,47555,22987,2988.0,37848.0,14419.0,7145.0,5943.0,2198.0,560215101,400802879,159412222,75672723,75253578,78818941,81838900,89218737,80949734,78462488,43968832.0,72948181.0,145019845,65868183,159600930,72809130.0,375003530,172921729,22772624.0,277564779.0,114901460.0,63923092.0,52912768.0,15850536.0,3.0,123150,63387,59763.0,17533.0,43035.0,19640.0,13950.0,13380.0,15613.0,35775.0,26613,14282,13602,17645.0,15229.0,17578.0,18510.0,18484.0,18303.0,17939.0,16514.0,15821.0,45.0,2.0,,1.0,,,,,,,,35133,697433,382373,429105,620611,207822
588,2110119,1431,958,473,187,187,181,210,193,228,245,,,316,269,788,58.0,619,531,6.0,123.0,239.0,245.0,286.0,251.0,69478949,56796544,12682405,11933279,10540326,12171773,11541783,10609383,5750968,6931437,,,22252239,16346036,29051107,1829567.0,19069734,14579154,154942.0,2982985.0,4958905.0,7575621.0,10274142.0,7702291.0,2.0,113100,54224,58875.0,13747.0,20191.0,19962.0,17839.0,17845.0,23516.0,19577.0,23555,16962,18050,22707.0,12249.0,15906.0,16168.0,16438.0,16522.0,16296.0,16343.0,15427.0,127.0,1.0,,,,,,,,,,58550,635884,302978,344704,558130,207686
589,2110118,1629,977,652,180,126,180,224,267,379,273,78.0,,156,331,622,442.0,1112,517,230.0,863.0,269.0,205.0,62.0,,6480752,3990587,2490165,634701,418270,807358,1021356,1108902,1614717,875448,459611.0,,559315,1014062,2692003,1755761.0,4765278,1715474,614827.0,3287645.0,1493948.0,760562.0,323770.0,,1.0,677442,316583,360859.0,118968.0,124392.0,107907.0,100464.0,95411.0,130302.0,152351.0,139250,86067,86883,125842.0,87051.0,96979.0,99946.0,100117.0,101874.0,99207.0,91509.0,87812.0,697.0,15.0,1.0,,,,,,,,,78775,668400,402124,482227,703968,299068
590,2110115,136,56,80,8,8,8,8,24,56,24,,,32,8,64,16.0,40,56,,8.0,24.0,8.0,40.0,16.0,3464914,1757799,1707115,172964,172964,172964,328230,910677,1209944,497171,,,1289588,172964,1234080,422354.0,871257,1123060,,193076.0,450511.0,167333.0,857581.0,325816.0,1.0,670052,299657,370395.0,84295.0,124804.0,115457.0,100741.0,110760.0,133998.0,151172.0,136105,87786,90809,123401.0,80782.0,96046.0,96670.0,96308.0,96025.0,95157.0,95127.0,94718.0,945.0,20.0,1.0,,,,,,,,,106529,1335439,600909,698495,1228941,458009
591,2110112,9090,6234,2856,1181,1139,1454,1106,1354,1364,1492,,1742.0,2757,1999,2592,,3881,4992,602.0,1877.0,1853.0,2437.0,1655.0,447.0,68534930,44292663,24242267,7584882,8682954,8829740,7886452,11308635,10178101,14064166,,15215400.0,20389135,17475998,15454397,,26618130,33793704,2859504.0,10697967.0,13280837.0,18195343.0,12280622.0,3097560.0,3.0,580112,262497,317613.0,107093.0,85016.0,87559.0,89713.0,91365.0,119364.0,171513.0,121253,63080,59668,87374.0,77224.0,83786.0,83048.0,83100.0,82676.0,82045.0,81392.0,84063.0,205.0,8.0,,,,,,,,,,90576,860872,432054,505921,776527,296240
592,2110105,551,301,250,65,54,64,54,64,74,176,9.0,,82,83,221,156.0,202,276,9.0,91.0,64.0,74.0,175.0,65.0,15724900,9433289,6291611,1885007,2435374,2062041,1493329,1557538,2026268,4265343,402685.0,,2538109,2772932,5658688,4352486.0,5370663,6901601,182538.0,2109740.0,1558456.0,2079469.0,4945046.0,1397015.0,2.0,743170,342052,401119.0,124526.0,76905.0,120983.0,119204.0,117136.0,184415.0,196827.0,143961,79378,84889,133630.0,104483.0,104941.0,104653.0,103598.0,103175.0,104188.0,110401.0,112213.0,43.0,7.0,,,,,,,,,,20376,353372,221414,266887,360277,130844
593,2110103,2986,1970,1016,243,404,219,578,526,497,519,,,520,503,1772,191.0,1490,1242,6.0,150.0,612.0,751.0,774.0,439.0,85408589,58539094,26869495,6226509,11173825,5768231,17320750,18049779,14153640,12715855,,,16200555,14953820,49262600,4991614.0,41743442,33474524,88941.0,3614414.0,18648455.0,18937975.0,21339615.0,12588566.0,2.0,171388,74718,96670.0,25656.0,17886.0,34574.0,30171.0,23198.0,39902.0,43272.0,35607,20227,21272,29806.0,21204.0,23279.0,23819.0,23930.0,23980.0,23975.0,26026.0,26379.0,13.0,2.0,,,,,,,,,,53899,1208198,595988,701012,1156973,417047
594,2110102,2668,1711,957,305,361,291,328,426,542,415,,,804,421,1406,37.0,1040,1486,,419.0,568.0,600.0,556.0,383.0,163121725,103251947,59869778,17395530,21750565,17659430,20420127,26026295,33206294,26663484,,,48896727,26060479,85870093,2294426.0,64192544,87667619,,23184287.0,33187120.0,36186977.0,36909141.0,22392638.0,4.0,521796,232352,289445.0,95004.0,59203.0,85018.0,92278.0,70693.0,119601.0,83412.0,105975,78706,85796,115042.0,52864.0,73942.0,75645.0,74035.0,75819.0,76201.0,76687.0,69469.0,3362.0,16.0,1.0,,,,,,,,,30667,788752,426637,514612,796407,285100
595,2110098,25406,16486,8920,3194,2857,3099,3019,4317,4973,3947,,,7430,4848,12598,530.0,10415,12583,400.0,10960.0,7032.0,2328.0,1396.0,883.0,558593531,367714004,190879527,72974320,59621860,66153080,68767429,100197315,109481948,81397579,,,160205883,98974695,289682397,9730556.0,236850727,257314544,5917277.0,238300028.0,150997332.0,48844068.0,33095128.0,17011440.0,2.0,78426,36182,42244.0,8269.0,10506.0,18296.0,15912.0,11875.0,13567.0,15263.0,17176,12210,11082,13934.0,8761.0,11281.0,11652.0,11668.0,11758.0,11470.0,10408.0,10188.0,242.0,7.0,3.0,,,,,,,,,93244,805979,424328,496092,820266,371816
596,2110095,6692,4610,2082,967,686,967,1042,948,1041,1041,,5.0,2221,775,1683,,1078,3032,55.0,1668.0,1280.0,574.0,423.0,110.0,143450694,90432436,53018258,13952027,13952027,19937440,20819624,21771318,26509129,26509129,,163694.0,48672557,16934282,37219005,,24729143,66163399,941871.0,36997388.0,28528106.0,12700145.0,9365317.0,2359713.0,5.0,534228,237810,296418.0,47780.0,105602.0,143098.0,100016.0,62696.0,75037.0,121236.0,102121,72437,77845,98717.0,61873.0,73595.0,76913.0,78408.0,78809.0,78801.0,76214.0,71488.0,1186.0,11.0,5.0,,,,,,,,,99285,1189668,632849,784842,1328418,517790
597,2110093,228,139,89,22,38,29,29,21,52,37,,,74,95,59,,117,111,,89.0,110.0,14.0,15.0,,4466798,3092963,1373835,382029,426109,1796270,268154,220401,576717,797118,,,2314214,1043231,1109353,,3019497,1447301,,1318734.0,2696241.0,124894.0,326929.0,,3.0,1614829,820502,794327.0,127437.0,292440.0,397436.0,308758.0,216617.0,272140.0,442978.0,329082,191148,189088,255132.0,207402.0,224112.0,220524.0,221439.0,222941.0,229648.0,245103.0,251063.0,2482.0,28.0,2.0,,,,1.0,,,,,24649,207227,136374,177094,235778,91657
598,2110092,1154,696,458,117,118,118,193,150,266,192,22.0,,11,171,405,427.0,545,320,,225.0,96.0,245.0,256.0,43.0,40157439,27379198,12778241,4438802,3694552,3694552,9963548,5587744,6793279,5984962,1087010.0,,324608,10855151,11774519,12421599.0,16884960,7836509,,7156328.0,3176676.0,5834403.0,7447834.0,1106230.0,2.0,538282,269281,269000.0,41739.0,86943.0,104326.0,95878.0,87404.0,121992.0,150015.0,110037,57762,57993,86695.0,75781.0,76875.0,76094.0,75662.0,75378.0,75674.0,78354.0,80245.0,514.0,16.0,,1.0,,,,,,,,22586,308588,181064,217348,284169,111673
599,2110090,2804,1846,958,89,510,378,383,486,383,575,,10.0,279,614,1464,437.0,1642,1113,39.0,646.0,690.0,562.0,538.0,280.0,40960366,27599122,13361244,1512714,8271745,6206057,4879976,6728630,4777328,8583916,,447920.0,5758577,9733430,19113979,5906460.0,22174535,15419060,387100.0,9013349.0,8645260.0,7813150.0,7666626.0,4068110.0,4.0,507141,253074,254067.0,62058.0,77410.0,90867.0,95390.0,80956.0,100461.0,135537.0,107665,60020,58583,80166.0,65169.0,73529.0,72761.0,72294.0,72156.0,71498.0,72037.0,72866.0,3968.0,8.0,7.0,,,,,,,,,25398,332818,193939,232585,316111,129918
600,2110085,1311,931,380,100,191,180,171,289,211,169,,,130,100,461,620.0,504,678,,231.0,201.0,504.0,216.0,28.0,80273058,59361004,20912054,12669756,9822629,12660527,11082403,13125689,11105017,9807037,,,4989714,2691421,12037236,60554687.0,13542070,62154564,,5240279.0,4999794.0,58442159.0,6059659.0,954742.0,7.0,1349296,639885,709411.0,125847.0,231592.0,329534.0,259908.0,170283.0,232130.0,337468.0,277974,170611,172367,228142.0,162734.0,188203.0,187383.0,186978.0,188322.0,191499.0,204673.0,202236.0,532.0,26.0,5.0,4.0,,,,,,,,123114,663268,445962,575143,1070950,585094
601,2110084,1487,837,650,182,23,199,216,217,302,348,,,200,279,786,222.0,924,519,6.0,302.0,432.0,336.0,234.0,131.0,21619108,12504272,9114836,2675539,245562,3227055,2852162,3503954,3858337,5256499,,,2931926,4593313,11305519,2788350.0,12251872,8002687,23929.0,4037807.0,6282617.0,4664531.0,3284601.0,1961075.0,3.0,864086,406849,457238.0,85022.0,139150.0,211050.0,166477.0,99911.0,162477.0,229042.0,178134,98037,100741,143490.0,114642.0,119755.0,119694.0,119704.0,120309.0,121802.0,132498.0,130323.0,315.0,24.0,2.0,1.0,,,,,,,,15519,258202,155907,175753,262745,105513
602,2110082,8983,4966,4017,1076,718,917,844,1411,2058,1959,,,1929,2300,4636,118.0,4219,4655,200.0,5119.0,2352.0,504.0,585.0,114.0,205625596,110942874,94682722,25583126,15046986,20463880,17586425,32262457,49917129,44765593,,,44972051,49418244,108550627,2684674.0,99946173,101745396,3885598.0,116768208.0,54365156.0,11395841.0,12220977.0,3055790.0,3.0,432315,214649,217666.0,22666.0,135558.0,105444.0,60393.0,46492.0,61763.0,103698.0,68095,49507,55920,88776.0,66321.0,54873.0,52045.0,53830.0,56080.0,63774.0,79120.0,72596.0,1571.0,7.0,3.0,1.0,,,,,,,,141349,813963,542361,710127,1320499,692565
603,2110081,30635,16390,14245,2206,2899,2931,3250,5104,7691,6554,137.0,230.0,6582,6880,13676,3130.0,15210,15014,448.0,13102.0,9806.0,3727.0,2326.0,814.0,922833788,482050514,440783274,64508085,88104673,89132810,95474812,144830134,243154334,197628940,6116045.0,3498763.0,183992059,213717695,401066353,114442873.0,471571973,434705362,15555972.0,401442860.0,283352677.0,110160481.0,71897255.0,23868091.0,9.0,1646471,767930,878542.0,187444.0,273485.0,356993.0,267141.0,182326.0,379080.0,483349.0,349553,179000,170513,248455.0,215602.0,232868.0,228557.0,230926.0,230965.0,234508.0,241351.0,247298.0,291.0,21.0,3.0,,,,,,,,,18839,323942,193500,243268,372266,151107
604,2110080,26949,14167,12782,3186,2324,2811,2211,3635,6524,6258,,2736.0,11658,9857,2698,,9135,17814,378.0,13722.0,8605.0,2387.0,1631.0,226.0,814551402,427463229,387088173,99700752,69059639,77380528,65298370,116023940,194002298,193085875,,99044826.0,392356196,260445728,62704652,,254952721,559598681,11827601.0,410325877.0,257773814.0,78159317.0,49313792.0,7151001.0,2.0,665230,315984,349245.0,87635.0,100591.0,130940.0,103537.0,87683.0,154844.0,175267.0,137263,75122,75019,112172.0,90387.0,93745.0,92402.0,93952.0,93819.0,94027.0,97160.0,100123.0,277.0,18.0,,,,,,,,,,15118,317825,174267,227507,330635,130474
605,2110075,1233,830,403,144,159,176,150,201,201,202,,,327,243,604,59.0,587,453,,210.0,168.0,201.0,319.0,143.0,37987381,26418360,11569021,4523822,5198430,7250590,4295208,5150310,5859625,5709396,,,11443018,10250656,14478712,1814995.0,15305730,12918069,,3608361.0,3838315.0,5669909.0,10585570.0,4521642.0,2.0,629741,322034,307708.0,67067.0,101885.0,105564.0,105207.0,97354.0,152666.0,150568.0,134514,83128,81873,104284.0,75374.0,90046.0,92225.0,93000.0,91093.0,90719.0,84857.0,87801.0,1630.0,15.0,1.0,,,,,,,,,91809,961368,500624,579236,877243,364762
606,2110074,8359,7179,1180,1292,1550,1441,1544,1352,529,651,,536.0,4595,403,2486,339.0,3408,3117,56.0,1877.0,2112.0,1147.0,1229.0,104.0,221341313,194097180,27244133,42558103,33559269,49703677,37779020,30497111,11397619,15846514,,16222521.0,109955966,23624629,58309065,13229132.0,63449219,56801296,1149462.0,35749114.0,40947756.0,23427641.0,17387839.0,1588702.0,3.0,664192,350463,313731.0,58038.0,98868.0,128613.0,109630.0,108941.0,160102.0,179302.0,143563,83676,80496,97114.0,80041.0,96378.0,99016.0,99134.0,97758.0,94643.0,85636.0,91629.0,8149.0,32.0,1.0,1.0,,,,,,,,162408,4583496,2407023,2569191,4529078,1393414
