,상권코드,분기당매출건수,주중매출건수,주말매출건수,월요일매출건수,화요일매출건수,수요일매출건수,목요일매출건수,금요일매출건수,토요일매출건수,일요일매출건수,시간대00~06매출건수,시간대06~11매출건수,시간대11~14매출건수,시간대14~17매출건수,시간대17~21매출건수,시간대21~24매출건수,남성매출건수,여성매출건수,연령대10매출건수,연령대20매출건수,연령대30매출건수,연령대40매출건수,연령대50매출건수,연령대60이상매출건수,분기당매출금액,주중매출금액,주말매출금액,월요일매출금액,화요일매출금액,수요일매출금액,목요일매출금액,금요일매출금액,토요일매출금액,일요일매출금액,시간대00~06매출금액,시간대06~11매출금액,시간대11~14매출금액,시간대14~17매출금액,시간대17~21매출금액,시간대21~24매출금액,남성매출금액,여성매출금액,연령대10매출금액,연령대20매출금액,연령대30매출금액,연령대40매출금액,연령대50매출금액,연령대60이상매출금액,점포수,총생활인구수,남성생활인구수,여성생활인구수,연령대10생활인구수,연령대20생활인구수,연령대30생활인구수,연령대40생활인구수,연령대50생활인구수,연령대60이상생활인구수,시간대1생활인구수,시간대2생활인구수,시간대3생활인구수,시간대4생활인구수,시간대5생활인구수,시간대6생활인구수,월요일생활인구수,화요일생활인구수,수요일생활인구수,목요일생활인구수,금요일생활인구수,토요일생활인구수,일요일생활인구수,총직장인구수,집객시설수,관공서수,은행수,대학교수,백화점수,슈퍼마켓수,의료시설수,교육시설수,여가시설수,교통시설수,00시~06시유동인구,06시~11시유동인구,11시~14시유동인구,14시~17시유동인구,17시~21시유동인구,21시~24시유동인구
354,2110484,817,523.0,274.0,96.0,158.0,107.0,96.0,66.0,106.0,168.0,,20.0,295.0,157.0,300.0,45.0,480.0,286.0,5.0,93.0,77.0,214.0,204.0,174.0,16611363,10713718,5666614,1901567,3173462,2249382,1995502,1393805,2084360,3582254,,231031.0,6209920.0,2962741.0,6209921.0,997750.0,8519595,6748740,146248.0,1831115.0,1230124.0,3704751.0,4496603.0,3859493.0,1,1878757,809302,1069456,244512,245125,306126,256019,295677,531300,545096,393247,203340,195831,285504,255741,264895,266348,267823,264852,263626,272139,279074,500.0,9.0,,,,,,,,,,46597,446948,264639,319167,493077,188601
355,2110476,7168,5806.0,1362.0,1142.0,1197.0,1295.0,1153.0,1019.0,1245.0,117.0,,112.0,2821.0,1743.0,2436.0,56.0,4528.0,2348.0,42.0,604.0,1512.0,1899.0,1769.0,1049.0,144956737,116247598,28709139,22822333,24820626,27593767,22113756,18897116,26834211,1874928,,2039074.0,58786500.0,34730523.0,48207782.0,1192858.0,89410044,48445618,693750.0,11587542.0,29432302.0,38510025.0,34694722.0,22937321.0,2,176664,82962,93704,18713,19884,29508,27596,33335,47629,31647,33126,22985,24786,38462,25659,24855,25002,25675,25181,25501,25902,24550,56.0,3.0,,,,,,,,,,38484,403078,223702,259989,412687,152087
356,2110472,272,159.0,113.0,28.0,43.0,27.0,24.0,37.0,99.0,14.0,,,,5.0,165.0,75.0,151.0,89.0,,104.0,102.0,24.0,10.0,,11381261,6533249,4848012,1302873,1345358,1170698,1043243,1671077,4333472,514540,,,,118014.0,6651263.0,3441286.0,5608021,4357073,,4347633.0,3677313.0,1416167.0,523981.0,,6,1289152,587675,701476,146261,237893,211141,185102,187711,321044,363318,261059,141122,141965,208767,172921,180302,180924,181180,180182,180688,193526,192352,336.0,14.0,,,,,,,,,,242223,2650149,1384708,1621695,2626969,1026993
357,2110465,1830,1220.0,602.0,257.0,225.0,266.0,241.0,231.0,277.0,325.0,,,681.0,416.0,725.0,8.0,756.0,1066.0,209.0,736.0,317.0,274.0,257.0,29.0,34827034,21057956,13546906,4522631,3811366,4892125,3891759,3940075,6219608,7327298,,,13230479.0,7525706.0,13848677.0,222172.0,15590583,19014279,3114222.0,14785472.0,6859871.0,4812139.0,4659892.0,373266.0,3,1375776,630175,745600,197320,234869,202199,202374,216747,322267,229781,241646,186248,214531,316871,186698,197539,196427,197225,199584,201496,197824,185677,229.0,10.0,,,,,,,,,,196418,2437236,1231261,1423758,2302476,874440
358,2110464,4499,2626.0,1873.0,158.0,649.0,621.0,520.0,678.0,923.0,950.0,,,722.0,1343.0,2278.0,156.0,1577.0,2922.0,240.0,2318.0,771.0,557.0,527.0,86.0,97790189,55406521,42383668,2108676,14255583,13775959,10475782,14790521,20443850,21939818,,,19651874.0,27321341.0,48548492.0,2268482.0,39080886,58709303,3632936.0,44018275.0,19768926.0,14059023.0,13592963.0,2718066.0,4,501171,231560,269611,88982,93529,75921,74577,72370,95794,134820,95904,52827,56024,93237,68360,70322,70001,71154,70205,72126,74579,72785,301.0,10.0,1.0,,,,,,,,,217821,2522767,1297697,1518483,2491687,976540
359,2110450,86,52.0,34.0,15.0,18.0,8.0,11.0,11.0,16.0,18.0,,,8.0,,63.0,15.0,45.0,38.0,,8.0,33.0,15.0,20.0,7.0,2413974,1442158,971816,453839,470717,192413,325189,325189,474844,496972,,,177410.0,,1904249.0,332315.0,1245994,1038955,,201790.0,949312.0,425708.0,498847.0,209291.0,4,2357856,1057799,1300058,480313,276828,317819,366813,355020,561064,683952,496449,250440,244583,360066,322368,335427,334063,336571,329888,329912,340358,351637,1576.0,20.0,,,,,,,,,,35947,311136,143360,165702,235319,96023
360,2110449,3335,2706.0,629.0,486.0,544.0,595.0,623.0,458.0,279.0,350.0,,7.0,1052.0,1240.0,908.0,128.0,1532.0,730.0,42.0,351.0,515.0,702.0,373.0,279.0,191105266,178721816,12383450,26756842,23875721,22919403,38047255,67122595,5279071,7104379,,157477.0,17762735.0,149123223.0,17476412.0,6585419.0,26627997,15529420,744438.0,5157385.0,7737866.0,12727038.0,10826571.0,4964117.0,2,1256804,550458,706347,200984,161387,182743,194360,190758,326573,355161,261781,139963,138101,197354,164446,177607,179294,179180,176863,176511,182285,185066,717.0,26.0,3.0,,,,,,,,,25396,245224,124168,147787,219319,84911
361,2110442,1034,1008.0,26.0,192.0,216.0,230.0,217.0,153.0,26.0,26.0,,,522.0,129.0,383.0,,344.0,652.0,13.0,384.0,115.0,178.0,230.0,77.0,14593997,14213706,380291,3206953,3009150,3032122,3398375,1567106,380291,380291,,,6398592.0,1971645.0,6223760.0,,5906000,7182145,89330.0,3685506.0,2062251.0,2155410.0,4179376.0,916273.0,3,58661,24815,33846,15466,8351,5057,9253,7932,12604,12777,13012,8384,8439,9997,6052,7942,7965,8021,7843,7992,9293,9606,76.0,2.0,,,,,,,,,,10253,154575,93523,93426,119469,44596
362,2110438,3665,3029.0,636.0,598.0,567.0,605.0,661.0,598.0,587.0,49.0,6.0,317.0,1379.0,617.0,1004.0,293.0,1978.0,1582.0,12.0,648.0,907.0,876.0,876.0,239.0,32771925,26287217,6484708,4652411,4954678,5493149,6098306,5088673,5930034,554674,71671.0,3200286.0,12816726.0,5500005.0,8088902.0,2539661.0,17411041,13201392,114567.0,5511797.0,7890522.0,7752385.0,7194606.0,2148556.0,7,1323748,680391,643358,201610,372125,164440,156441,157125,272008,343130,262509,152842,157183,232941,175145,187277,186913,187016,184956,187543,195406,194637,230.0,33.0,1.0,1.0,,,,,,,,17832,250990,122585,141080,217961,91727
363,2110433,1138,1024.0,114.0,207.0,224.0,178.0,233.0,182.0,114.0,114.0,,,597.0,167.0,374.0,,551.0,421.0,10.0,301.0,213.0,62.0,318.0,67.0,23657894,21659550,1998344,5147879,4220168,3105359,5703985,3482159,1998344,1998344,,,12553963.0,2720762.0,8383169.0,,8957465,7018890,158516.0,4490426.0,3721232.0,1252538.0,5241429.0,1112212.0,1,1530322,765786,764535,219329,437608,197748,176565,175702,323367,463115,309322,160462,157089,233947,206385,215899,218354,218813,215355,216061,222415,223424,401.0,5.0,,,,,,,,,,42188,291831,161884,189775,291860,123161
364,2110431,7374,5293.0,2075.0,783.0,1064.0,1142.0,1221.0,1083.0,1101.0,974.0,,78.0,3970.0,1637.0,1683.0,6.0,3968.0,3339.0,42.0,1030.0,1909.0,1965.0,1702.0,659.0,93501612,64831798,28624607,8385030,12835421,13831670,15985140,13794537,14793470,13831137,,875211.0,52502037.0,19910619.0,20168538.0,45207.0,50960471,41518253,476639.0,11889698.0,22527813.0,27197881.0,22003108.0,8383585.0,4,561381,256197,305184,93064,69845,57018,84074,96222,161157,84581,99753,82024,91236,138104,65683,77116,76148,75947,77093,78081,88340,88656,124.0,27.0,,1.0,,,,,,,,89123,1414769,637487,714245,1233450,503345
365,2110429,3401,2397.0,1004.0,429.0,540.0,441.0,519.0,468.0,497.0,507.0,,62.0,1519.0,661.0,1108.0,51.0,2044.0,1075.0,18.0,243.0,617.0,849.0,893.0,501.0,63957870,42821377,21136493,7716060,10041901,7531426,8978187,8553803,9223447,11913046,,1237326.0,30285535.0,12026030.0,19739335.0,669644.0,36229657,21781335,242505.0,4626881.0,11119394.0,16291909.0,16738339.0,8991966.0,5,2420288,1160337,1259950,318166,379924,356378,376947,377673,611201,605957,487343,291060,296127,420410,319393,344906,343778,343529,344532,346893,352123,344525,2074.0,41.0,1.0,,,,1.0,,,,,110521,913414,462492,535797,905119,335138
366,2110423,189,150.0,33.0,40.0,6.0,23.0,41.0,40.0,33.0,33.0,,,70.0,45.0,68.0,6.0,115.0,68.0,12.0,58.0,56.0,40.0,17.0,,4328669,3208497,985866,868706,56580,298332,685820,1299059,985866,985866,,,1543666.0,1148750.0,1501947.0,134306.0,2808435,1385928,301761.0,1131032.0,1248193.0,969864.0,543513.0,,1,247017,119133,127885,37051,35196,34399,37876,36678,65818,47844,47997,32073,36079,52369,30654,34469,34667,34582,34493,34607,37529,36670,280.0,21.0,,,,,,,,,,115190,1421720,696772,813740,1428982,523354
367,2110419,683,491.0,192.0,58.0,66.0,133.0,67.0,167.0,142.0,50.0,,,108.0,167.0,325.0,83.0,358.0,258.0,,117.0,109.0,67.0,183.0,141.0,26888360,17889763,8998597,1686456,1433280,5096846,3731024,5942157,6824942,2173655,,,2127849.0,5921336.0,14937423.0,3901752.0,14733382,7428735,,4867821.0,3357088.0,2735807.0,6104555.0,5096846.0,1,688408,325006,363402,120663,80405,76870,91206,124777,194488,156741,135545,89728,91463,129225,85705,95517,95747,96251,94982,95132,104097,106683,789.0,22.0,1.0,,,,,,,,,64298,824530,402548,453552,752929,269684
368,2110415,855,609.0,246.0,93.0,42.0,172.0,134.0,168.0,130.0,116.0,,,344.0,219.0,292.0,,322.0,515.0,62.0,160.0,123.0,212.0,216.0,62.0,20275407,14102389,6173018,1819992,1008475,4147243,2821035,4305644,3437454,2735564,,,7376126.0,4653570.0,8245711.0,,7905465,11788826,713001.0,4224170.0,3455305.0,4728684.0,4897518.0,1675614.0,1,1928074,921724,1006352,332167,235655,237648,279212,313455,529938,487715,387426,231345,235563,339378,246648,267997,269029,268903,265373,266072,291219,299481,635.0,47.0,1.0,1.0,,,,,,,,77014,929077,458909,517069,844825,305048
369,2110398,3299,2420.0,879.0,440.0,429.0,518.0,476.0,557.0,450.0,429.0,,141.0,1382.0,781.0,958.0,37.0,1566.0,1691.0,106.0,498.0,615.0,967.0,696.0,375.0,39319164,26940074,12379090,5255194,4545528,5449502,5160922,6528928,5590388,6788702,,2035248.0,17171299.0,7880174.0,11635381.0,597062.0,19134448,19309549,780756.0,5407048.0,7674458.0,11988672.0,8607324.0,3985739.0,2,943670,429787,513883,163019,108525,129133,138567,150450,253977,257950,189315,107139,108005,156105,125155,133475,133342,135565,133694,134124,136590,136880,474.0,21.0,1.0,1.0,,,,,,,,39740,365094,212845,258758,390213,150331
370,2110396,20333,15360.0,4973.0,3398.0,3022.0,2829.0,3169.0,2942.0,2552.0,2421.0,,196.0,7639.0,4275.0,8207.0,16.0,11389.0,8684.0,784.0,4971.0,4574.0,3962.0,3516.0,2265.0,320410537,234550440,85860097,49139769,48112536,42553775,49988211,44756149,45916663,39943434,,3136962.0,123515010.0,64694547.0,128917735.0,146283.0,173065330,141835207,10861336.0,75333965.0,67283375.0,65963303.0,62325287.0,33133272.0,3,884921,408623,476299,104533,127578,129258,124259,146629,252664,242149,187706,101551,99163,138843,115511,124840,124973,125750,123836,124469,128288,132766,259.0,20.0,,,,,,,,,,202196,2442932,1040701,1156071,2112481,818482
371,2110393,1364,928.0,436.0,166.0,213.0,240.0,120.0,189.0,228.0,208.0,,,426.0,324.0,586.0,28.0,481.0,805.0,5.0,211.0,322.0,294.0,326.0,127.0,74808010,49982498,24825512,8638237,13217403,11999221,5307303,10820334,14012575,10812937,,,21036893.0,17990740.0,33561295.0,2219082.0,27059575,43502130,298189.0,10365476.0,15603988.0,17778874.0,19996005.0,6519174.0,2,92454,40869,51583,12430,9658,10726,11983,16012,31643,15024,17390,13288,16143,19935,10675,13106,12920,13422,13297,12973,13532,13203,49.0,14.0,,1.0,,,,,,,,67529,580891,317323,369944,547907,209607
372,2110390,2066,1821.0,245.0,419.0,417.0,259.0,363.0,363.0,245.0,245.0,,,922.0,513.0,631.0,,1427.0,576.0,19.0,216.0,478.0,440.0,528.0,321.0,28892583,25127145,3765438,6045595,5677680,3938040,4960022,4505808,3765438,3765438,,,13049582.0,6840470.0,9002531.0,,19192534,8546344,252325.0,2925003.0,6788359.0,6433743.0,6945602.0,4393847.0,3,386178,175053,211125,56680,40519,45749,50734,65149,127345,82492,71498,49866,51141,79286,51893,53923,53413,54013,53742,53832,57939,59315,225.0,16.0,1.0,1.0,,,,,,,,47237,406659,222572,257978,361500,138580
373,2110383,4072,3652.0,420.0,848.0,644.0,817.0,649.0,694.0,388.0,32.0,103.0,39.0,2201.0,893.0,798.0,38.0,1264.0,2808.0,98.0,1654.0,886.0,677.0,644.0,113.0,64117497,51522739,12594758,9612315,11165474,12624889,8771958,9348103,10079616,2515142,9242556.0,434448.0,27887534.0,11524263.0,11742557.0,3286139.0,26814882,37302615,1134074.0,19470346.0,14770330.0,17230319.0,9358022.0,2154406.0,8,77561,31399,46162,11328,15121,9710,10899,10263,20241,14108,15811,12541,11881,14492,8728,11303,10921,11212,11117,11146,10825,11038,33.0,3.0,,1.0,,,,,,,,33616,389534,267191,308186,376043,122890
374,2110369,1754,1683.0,71.0,255.0,367.0,408.0,378.0,275.0,71.0,71.0,,10.0,1009.0,388.0,347.0,,516.0,1238.0,268.0,682.0,155.0,215.0,362.0,72.0,16916280,15686840,1229440,2377257,3698523,3943391,3525076,2142593,1229440,1229440,,163245.0,9442712.0,3703625.0,3606698.0,,5925351,10990929,2023186.0,6896273.0,1601414.0,2034176.0,3316208.0,1045023.0,4,1041030,485589,555440,80949,222350,160044,147102,164172,266412,304498,216155,111441,109710,156388,142837,146149,146186,145773,145941,146344,153413,157224,518.0,20.0,,,,,,,,,,98460,617456,442027,500854,599350,190160
375,2110331,507,407.0,80.0,73.0,72.0,105.0,85.0,72.0,53.0,27.0,,,125.0,73.0,248.0,14.0,142.0,304.0,20.0,161.0,62.0,75.0,108.0,42.0,11607481,9364790,1796780,1419824,1584659,2221674,2054211,2084422,1304242,492538,,,2664960.0,1712063.0,5786994.0,505015.0,3411782,6855996,445911.0,3910021.0,1597774.0,1910029.0,2101436.0,748519.0,3,984143,462566,521577,108313,175632,144100,152982,156592,246523,246755,208842,121386,118129,162602,126429,140447,140852,141105,142100,140106,139850,139686,436.0,21.0,1.0,,,,,,,,,84869,908600,392895,443727,771820,270165
376,2110319,5264,2473.0,2368.0,566.0,494.0,177.0,459.0,777.0,2368.0,2368.0,,388.0,1166.0,1945.0,1342.0,,1484.0,3322.0,,423.0,1485.0,2896.0,106.0,319.0,22977694,9877369,12202704,2689330,1452450,689119,1431247,3615223,12202704,12202704,,1459518.0,3929744.0,6262147.0,10428664.0,,5760326,16125379,,897621.0,5700250.0,10764388.0,4622397.0,798671.0,1,945676,443509,502167,174267,130730,129335,148923,141744,220679,214602,185608,119956,125383,178297,121833,131372,132176,132755,131751,130126,141602,145895,277.0,25.0,3.0,1.0,,,,,,,,84337,622660,352964,403440,591557,232262
377,2110314,1896,1771.0,125.0,357.0,310.0,295.0,467.0,342.0,125.0,125.0,,16.0,1025.0,202.0,653.0,,1259.0,482.0,47.0,140.0,249.0,358.0,513.0,435.0,35577936,30621883,4956053,5546429,4909444,6338776,7100052,6727182,4956053,4956053,,248579.0,15241029.0,2905272.0,17183056.0,,20445661,6898080,372869.0,2377041.0,4489966.0,7177732.0,8653673.0,4272459.0,2,820443,389062,431382,148827,102119,123441,134087,126051,185917,180736,155798,109732,121467,156591,96121,116601,116207,117680,118058,117345,119571,114982,953.0,33.0,3.0,,,,,,,,,78758,608975,338492,386750,572912,229560
378,2110313,12910,9896.0,3014.0,2445.0,2026.0,1866.0,1838.0,1721.0,1227.0,1787.0,9.0,36.0,5401.0,1737.0,5594.0,133.0,7121.0,5432.0,273.0,7125.0,2236.0,869.0,1675.0,375.0,248660656,183571478,65089178,45966713,38780006,31601930,34621806,32601023,28405042,36684136,146470.0,512202.0,101036879.0,35210488.0,108609501.0,3145116.0,134819128,99369910,4116338.0,129983414.0,44210800.0,18261975.0,30557675.0,7058838.0,13,962070,531605,430465,115733,445967,113693,85390,89132,112155,174466,174844,143697,151131,202453,115479,144040,142853,143604,148963,143695,122242,116673,2079.0,23.0,,2.0,1.0,,,,,,,41272,347421,231540,266426,344216,163691
379,2110312,3388,3321.0,57.0,692.0,674.0,669.0,657.0,629.0,6.0,51.0,,22.0,1765.0,507.0,1033.0,10.0,1862.0,1345.0,120.0,1685.0,526.0,257.0,491.0,127.0,54779956,53420142,860295,10936783,9638448,11047096,11294913,10502902,56182,804113,,272560.0,29437675.0,8270712.0,15495377.0,499519.0,31283994,19930378,1550998.0,27247305.0,8674575.0,3640988.0,8205802.0,1894704.0,5,519672,252747,266923,70634,235281,63510,44006,42758,63484,107610,106363,78708,72978,93080,60931,79611,78054,78498,81169,77717,62700,61924,175.0,8.0,,1.0,1.0,,,,,,,35446,298851,202643,239960,295640,145942
380,2110296,1410,934.0,476.0,164.0,174.0,117.0,234.0,245.0,476.0,476.0,,,722.0,199.0,489.0,,916.0,470.0,23.0,175.0,213.0,386.0,423.0,165.0,18710281,12733337,5976944,2120475,2429226,1170921,3361303,3651412,5976944,5976944,,,9645833.0,2266112.0,6798336.0,,12213103,6025314,209717.0,1972289.0,3184394.0,5349643.0,5567863.0,1954512.0,1,947957,417499,530458,209290,152765,137465,160175,125091,163171,211918,189383,122060,127019,180278,117299,130771,130993,133337,132373,134913,144350,141220,77.0,11.0,1.0,,,,,,,,,128329,836654,569175,706401,1095769,531918
381,2110290,780,731.0,49.0,131.0,136.0,153.0,207.0,104.0,49.0,49.0,,,322.0,98.0,360.0,,376.0,382.0,11.0,136.0,175.0,164.0,180.0,93.0,14821977,13905828,916149,2830245,2533042,2922951,3899085,1720505,916149,916149,,,6672071.0,1736865.0,6413041.0,,6582092,7484607,109065.0,2358537.0,3244693.0,3160168.0,3089275.0,2104961.0,1,257352,123979,133374,30615,42950,34674,39844,36972,72296,62226,56294,30902,32158,42689,33082,36293,36455,36621,36629,36444,37454,37457,96.0,3.0,,,,,,,,,,48246,686892,358112,406424,640588,246901
382,2110283,10061,6670.0,3391.0,1601.0,1101.0,1397.0,1396.0,1175.0,1646.0,1745.0,,221.0,4492.0,2268.0,2898.0,182.0,6320.0,2716.0,31.0,554.0,1305.0,2299.0,2845.0,2003.0,225981555,141654190,84327365,35686002,21475424,30832655,27856217,25803892,39009325,45318040,,3452152.0,103150929.0,50145742.0,65837483.0,3395249.0,135984466,64227338,531100.0,12302562.0,29267426.0,53571188.0,63269233.0,41270295.0,3,156850,71470,85380,29409,18659,23183,25474,24457,35667,39051,29440,19359,19962,27737,21299,22080,22494,22473,22763,22861,22232,21945,203.0,7.0,,1.0,,,,,,,,6125,188852,96398,111220,140748,52053
383,2110281,2265,1551.0,682.0,416.0,218.0,354.0,251.0,312.0,284.0,398.0,,,1108.0,355.0,770.0,32.0,1129.0,830.0,5.0,192.0,366.0,420.0,672.0,305.0,64452740,42054933,21507900,12008286,6234809,9477784,6024616,8309438,8050105,13457795,,,30144918.0,9849033.0,23568882.0,889907.0,32831012,22840037,229301.0,4162909.0,9892709.0,13007378.0,19845472.0,8533281.0,2,70065,32953,37111,8354,6838,7726,12231,14192,20725,18861,15438,8940,8188,10074,8564,9624,9967,9952,9772,9812,10397,10542,13811.0,14.0,1.0,,4.0,,,,,,,2946,65817,42657,49879,49824,15440
384,2110266,1276,1117.0,159.0,248.0,105.0,213.0,266.0,285.0,159.0,159.0,,18.0,550.0,265.0,443.0,,852.0,407.0,159.0,212.0,284.0,195.0,302.0,107.0,20553493,18108336,2445157,3437394,2267971,3543706,4535944,4323321,2445157,2445157,,159467.0,9851502.0,3791765.0,6750759.0,,14298853,5935707,2055349.0,2232535.0,6024298.0,3525987.0,4819441.0,1576949.0,1,1317150,590150,727000,164857,181032,199917,196441,249109,325793,416504,276497,134295,127124,185553,177176,184720,186013,185400,182490,181764,194078,202685,225.0,11.0,,,,,,,,,,108220,1351041,624780,744875,1314709,450245
385,2110243,1190,895.0,295.0,145.0,86.0,262.0,214.0,188.0,112.0,183.0,,,478.0,258.0,449.0,5.0,601.0,563.0,5.0,76.0,377.0,340.0,294.0,71.0,16861831,12483798,4378033,2151574,1350648,3724836,2570356,2686384,1528685,2849348,,,6883591.0,3718291.0,6116243.0,143706.0,8164464,8138418,55869.0,893896.0,5161294.0,4829024.0,4339695.0,1023104.0,3,1008943,482785,526158,162796,119017,130853,153223,182461,260593,264394,200718,116854,119720,173045,134212,141404,142482,141641,140268,139488,149512,154146,317.0,21.0,,,,,,,,,,64179,408000,186486,217338,358197,130749
386,2110242,410,323.0,87.0,62.0,66.0,88.0,56.0,51.0,72.0,15.0,,36.0,164.0,149.0,61.0,,195.0,210.0,,51.0,87.0,77.0,143.0,46.0,3676884,3122356,554528,634918,538143,834095,534046,581154,311314,243214,,160265.0,1565273.0,1229383.0,721963.0,,1400912,2019957,,233997.0,488987.0,662054.0,1526362.0,509469.0,1,641917,306772,335145,93112,74923,98005,101796,108918,165163,207110,135645,63129,59033,89184,87816,89134,90064,90580,88628,88236,95035,100240,164.0,16.0,1.0,,,,2.0,,,,,39510,299083,127257,149767,246965,92515
387,2110228,13735,10477.0,3258.0,2336.0,2295.0,2022.0,1729.0,2095.0,1917.0,1341.0,,73.0,6559.0,2316.0,3247.0,199.0,7533.0,3394.0,146.0,943.0,2745.0,2871.0,2693.0,1529.0,257366207,190890589,66475618,41218823,43189457,37803477,28045646,40633186,39396955,27078663,,4038698.0,120291410.0,39385432.0,62664261.0,3907743.0,132543702,65507589,1786247.0,14930090.0,50320825.0,50983989.0,49815856.0,30214286.0,4,1500408,713858,786550,215382,170938,222451,247285,252711,391642,335432,298280,191272,199992,285176,190257,210598,210672,210623,211814,211907,220370,224422,1992.0,16.0,2.0,,,,,,,,,50901,557858,287117,344775,565494,208426
388,2110220,7857,5857.0,1995.0,1034.0,1093.0,1192.0,1153.0,1385.0,976.0,1019.0,5.0,136.0,2882.0,1496.0,3141.0,197.0,4045.0,3368.0,85.0,2755.0,1340.0,1213.0,1468.0,548.0,152582893,115775155,36616270,19594231,24244126,24087290,22885190,24964318,20408951,16207319,191468.0,1484287.0,53425420.0,27122047.0,66299637.0,4060034.0,68584495,63487341,1258945.0,47800981.0,21852593.0,24136196.0,28455988.0,8567133.0,14,862553,411156,451399,113964,295272,101300,111802,94408,145809,212538,173435,107747,107242,151367,110224,124646,123447,124123,123446,125109,122090,119693,190.0,27.0,,,,,,,,,,76214,644627,401666,483905,645923,271188
389,2110210,2844,2293.0,551.0,345.0,543.0,482.0,662.0,261.0,205.0,346.0,,59.0,1158.0,459.0,1168.0,,1500.0,1225.0,39.0,875.0,473.0,545.0,638.0,156.0,28330646,23440114,4890532,3725973,4726788,3782597,8122324,3082432,1565589,3324943,,606665.0,14431486.0,4258327.0,9034168.0,,12953313,10277424,171237.0,7433354.0,3935522.0,4775604.0,5448260.0,1466761.0,3,2576392,1289112,1287280,353532,853832,323201,255553,290121,500152,776920,569225,271503,247355,362315,349074,366258,365859,367691,369559,364256,364708,378062,341.0,13.0,1.0,,,,,,,,,88384,573234,303861,348109,515357,226475
390,2110205,1202,850.0,352.0,117.0,180.0,223.0,160.0,170.0,171.0,181.0,,,372.0,159.0,565.0,106.0,468.0,521.0,,490.0,117.0,118.0,159.0,107.0,28220800,22067889,6152911,2068000,6122045,3790091,6124175,3963578,3299433,2853478,,,5870863.0,2331954.0,13164740.0,6853243.0,10626305,9337397,,11816230.0,2261709.0,1343189.0,3189808.0,1352768.0,7,1645168,747313,897856,217397,592619,212565,171983,163406,287199,428642,341247,198220,190077,275617,211364,233834,235188,235818,235905,234677,234689,235057,82.0,12.0,1.0,,,,,,,,,68486,531441,317288,370293,442564,179291
391,2110193,1289,955.0,299.0,189.0,147.0,174.0,236.0,209.0,152.0,147.0,,,445.0,112.0,550.0,35.0,368.0,480.0,,175.0,209.0,112.0,251.0,105.0,94515981,73944964,18153148,16622413,11891043,10896064,17245074,17290370,10718637,7434511,,,32778645.0,7326664.0,44558292.0,2417869.0,28739586,31999291,,11170901.0,13098168.0,8711285.0,19656054.0,8102469.0,2,411918,192941,218977,45848,85610,57997,48253,50508,123701,154355,84113,36878,34244,48794,53533,57699,57789,57839,57760,57316,60781,62734,48.0,11.0,1.0,,,,,,,,,52436,458398,240902,276196,413821,172704
392,2110191,8458,5481.0,2977.0,857.0,1421.0,1082.0,1240.0,881.0,1714.0,1263.0,,,2910.0,1850.0,3652.0,46.0,4170.0,4108.0,231.0,3191.0,1778.0,844.0,1687.0,548.0,275477830,164116563,111361267,24398479,43789827,32365905,38358672,25203680,62521455,48839812,,,100332049.0,59922033.0,114152403.0,1071345.0,150180126,115362386,3325256.0,88335480.0,61180342.0,34362319.0,59263075.0,19076042.0,3,533593,251736,281857,57216,188924,66343,55207,62375,103527,131548,114271,66744,66474,87752,66804,76514,77027,77107,78136,76421,74784,73606,48.0,9.0,,,1.0,,,,,,,54061,450583,242126,278387,413478,179625
