,상권코드,분기당매출건수,주중매출건수,주말매출건수,월요일매출건수,화요일매출건수,수요일매출건수,목요일매출건수,금요일매출건수,토요일매출건수,일요일매출건수,시간대00~06매출건수,시간대06~11매출건수,시간대11~14매출건수,시간대14~17매출건수,시간대17~21매출건수,시간대21~24매출건수,남성매출건수,여성매출건수,연령대10매출건수,연령대20매출건수,연령대30매출건수,연령대40매출건수,연령대50매출건수,연령대60이상매출건수,분기당매출금액,주중매출금액,주말매출금액,월요일매출금액,화요일매출금액,수요일매출금액,목요일매출금액,금요일매출금액,토요일매출금액,일요일매출금액,시간대00~06매출금액,시간대06~11매출금액,시간대11~14매출금액,시간대14~17매출금액,시간대17~21매출금액,시간대21~24매출금액,남성매출금액,여성매출금액,연령대10매출금액,연령대20매출금액,연령대30매출금액,연령대40매출금액,연령대50매출금액,연령대60이상매출금액,점포수,총생활인구수,남성생활인구수,여성생활인구수,연령대10생활인구수,연령대20생활인구수,연령대30생활인구수,연령대40생활인구수,연령대50생활인구수,연령대60이상생활인구수,시간대1생활인구수,시간대2생활인구수,시간대3생활인구수,시간대4생활인구수,시간대5생활인구수,시간대6생활인구수,월요일생활인구수,화요일생활인구수,수요일생활인구수,목요일생활인구수,금요일생활인구수,토요일생활인구수,일요일생활인구수,총직장인구수,집객시설수,관공서수,은행수,대학교수,백화점수,슈퍼마켓수,의료시설수,교육시설수,여가시설수,교통시설수,00시~06시유동인구,06시~11시유동인구,11시~14시유동인구,14시~17시유동인구,17시~21시유동인구,21시~24시유동인구
457,2110184,830,794,36,141,106,158,230,159,36,36,,,389.0,,317.0,124.0,495,300,,18.0,141.0,194.0,141.0,301.0,52194464,47881748.0,4312716.0,9279409.0,7070025.0,7759351.0,16261060.0,7511903.0,4312716.0,4312716.0,,,13662825.0,,27537749.0,10993890.0,35226403.0,15147530.0,,1060504.0,8925907.0,11806943.0,11912994.0,16667585.0,2.0,193350,95154,98194,15711,39709,36656,31057,30295,39923,37697,40272,28685,28053,36191,22453,27877,28801,28915,28804,28475,25726,24752,423,8.0,,,,,,,,,,168085,1714353,916439,1005424,1528176,495424
458,2110180,16670,5851,3269,38,1190,1421,1394,1808,1876,1393,1266.0,3128.0,3710.0,1517.0,3478.0,415.0,3813,3079,3156.0,640.0,1157.0,1678.0,2149.0,1266.0,692177379,433578518.0,231856399.0,5798275.0,92647988.0,100491036.0,97585531.0,137055688.0,141832026.0,90024373.0,4530548.0,9772105.0,198786374.0,92736400.0,329907303.0,44004840.0,271334700.0,186991647.0,12439809.0,32968054.0,70639651.0,118759792.0,151169545.0,84789304.0,3.0,301843,145587,156256,27735,40776,48065,54703,55930,74633,66702,61424,43148,44135,53911,32522,44115,43883,44499,44859,45111,42628,36746,5946,11.0,1.0,1.0,,,,,,,,258,53919,29518,36243,51086,14354
459,2110173,3385,2354,1031,368,423,502,438,623,480,551,,,1187.0,629.0,1343.0,226.0,1724,1349,7.0,841.0,629.0,508.0,678.0,410.0,138904570,89852721.0,49051849.0,11789234.0,18651625.0,20282599.0,16759184.0,22370079.0,27605025.0,21446824.0,,,38833877.0,24827846.0,64147554.0,11095293.0,76775241.0,46986278.0,317998.0,28017363.0,24931725.0,17230528.0,32661896.0,20602010.0,2.0,398218,196275,201941,46295,55718,69331,61349,73501,92023,120240,88366,44006,40547,55510,49548,57190,57646,57532,57174,57224,55429,56022,195,3.0,,,,,,,,,,11450,367635,187199,229908,385967,147928
460,2110169,906,703,203,81,133,132,148,209,198,5,35.0,,,,411.0,460.0,432,387,10.0,310.0,280.0,123.0,76.0,20.0,88271522,70017200.0,18254322.0,8010744.0,11321850.0,11621935.0,14877857.0,24184814.0,18015271.0,239051.0,8984748.0,,,,37786548.0,41500226.0,41024667.0,31761960.0,790902.0,24741752.0,24807364.0,12323829.0,7518655.0,2604128.0,2.0,644423,316268,328152,98561,99029,117410,95617,94961,138843,173007,142849,77413,72236,99685,79231,94162,93971,93843,93717,93409,87850,87469,221,13.0,,,,,,,,,,25662,240213,108592,132154,216298,89532
461,2110167,48,29,17,6,1,5,7,10,10,7,,,,2.0,29.0,16.0,28,13,,2.0,5.0,10.0,16.0,10.0,3067284,2000796.0,1066488.0,495431.0,67284.0,303222.0,427033.0,707826.0,672463.0,394025.0,,,,12629.0,1944425.0,1042946.0,1852825.0,858374.0,,114531.0,273253.0,629470.0,1131851.0,562092.0,3.0,1553183,708690,844493,255812,211877,266619,243072,244728,331074,499894,326337,153805,144301,216584,212263,223609,219884,218334,218437,217413,223124,232382,376,22.0,,1.0,,,,,,,,74304,498009,261060,305335,458388,178441
462,2110166,476,364,89,77,47,46,76,118,65,24,5.0,,9.0,14.0,244.0,180.0,283,66,,23.0,80.0,117.0,104.0,24.0,61817849,49056442.0,11174765.0,11586726.0,6092330.0,5894588.0,9964775.0,15518023.0,9701118.0,1473647.0,583809.0,,1092288.0,494354.0,33131165.0,25042586.0,38072356.0,9449233.0,,3161514.0,9915338.0,15124892.0,15567457.0,3752386.0,3.0,1933308,914084,1019223,216417,405039,388244,290634,269350,363622,557724,401109,209231,201047,299067,265129,280337,277340,275873,274103,272843,272478,280332,552,8.0,1.0,1.0,,,,,,,,31400,477267,232591,295791,439221,181962
463,2110165,1624,1441,160,265,251,408,297,220,114,46,,,1137.0,84.0,205.0,175.0,683,501,23.0,151.0,168.0,296.0,440.0,130.0,124778913,110278913.0,14272370.0,23453428.0,18217949.0,34759027.0,15600210.0,18248299.0,12982469.0,1289901.0,,,49949504.0,5880428.0,38476976.0,30244375.0,40692570.0,29546310.0,227630.0,4939560.0,10736525.0,19803768.0,27505233.0,7253794.0,2.0,816825,368223,448601,114612,125303,145365,119986,134006,177552,263497,176586,80153,71462,109449,115677,119841,118473,118666,117506,117293,111222,113825,287,8.0,,,,,,,,,,59524,888031,361133,435426,726472,243886
464,2110163,2987,2475,500,256,425,609,604,581,401,99,11.0,12.0,1578.0,434.0,812.0,140.0,1532,1159,22.0,101.0,248.0,570.0,724.0,1026.0,134631720,99712825.0,34797035.0,12429683.0,21796008.0,26653898.0,18528367.0,20304869.0,31797847.0,2999188.0,2387012.0,121860.0,54656068.0,10540331.0,49320864.0,17605585.0,66044155.0,43706727.0,295858.0,2471888.0,14210221.0,22134261.0,31923180.0,38715473.0,4.0,540174,255995,284180,100112,66026,86878,88985,73120,125052,150619,114967,60559,59155,83545,71330,78045,77923,76868,77416,77193,76376,76353,272,10.0,,,,,,,,,,31178,327154,145713,170597,279630,113535
465,2110149,3377,2487,890,272,494,518,624,579,420,470,,,1548.0,428.0,1373.0,28.0,1289,1538,57.0,1015.0,795.0,473.0,379.0,105.0,82894272,60483403.0,22410869.0,5554997.0,11616552.0,12145133.0,16140899.0,15025822.0,10168256.0,12242613.0,,,34724855.0,8453222.0,38626812.0,1089383.0,28611910.0,30103031.0,840184.0,20095878.0,17169511.0,10169887.0,8526636.0,1912845.0,2.0,227195,109468,117728,24331,62317,46530,31354,27676,34985,70335,50464,25255,22958,29548,28637,32781,33416,33412,32612,32110,30709,32158,122,5.0,,,,,,,,,,49484,265211,156752,183645,273153,119553
466,2110147,1315,764,551,182,114,148,80,240,345,206,286.0,,,,286.0,743.0,762,553,45.0,460.0,603.0,115.0,69.0,23.0,84319370,51073742.0,33245628.0,11824476.0,7905834.0,9596677.0,4575559.0,17171196.0,20358662.0,12886966.0,17319715.0,,,,16171542.0,50828113.0,51212579.0,33106791.0,4249395.0,27510392.0,38452401.0,6815582.0,6046317.0,1245283.0,4.0,775939,390242,385695,75301,202633,141741,111990,96500,147774,243285,163327,77983,73148,110395,107803,111778,110950,109668,109313,108711,110896,114620,815,10.0,1.0,,,,,,,,,73206,397277,209792,234202,377969,160629
467,2110146,2924,2207,717,440,375,434,477,481,409,308,24.0,5.0,1106.0,432.0,1214.0,143.0,1545,1023,45.0,588.0,586.0,507.0,587.0,255.0,77332680,59808247.0,17524433.0,13394208.0,8485673.0,10183696.0,12717364.0,15027306.0,12181885.0,5342548.0,2232904.0,100946.0,23593791.0,8096917.0,35158639.0,8149483.0,45094787.0,20422616.0,594569.0,9273977.0,13387656.0,14950393.0,16257224.0,11053582.0,4.0,1637255,763767,873488,324849,190867,263904,271709,244355,341571,498524,321984,164321,163377,257406,231642,234154,230685,230548,230576,232128,237807,241356,735,12.0,,,,,,,,,,17111,233032,104862,125816,212026,82006
468,2110145,2312,2223,89,348,404,555,506,410,89,89,,,1221.0,319.0,772.0,,943,1266,91.0,1343.0,160.0,220.0,341.0,52.0,43166568,41033321.0,2133247.0,5930725.0,6645474.0,10272059.0,9386204.0,8798859.0,2133247.0,2133247.0,,,21147532.0,5881781.0,16137255.0,,19240024.0,20655137.0,1396469.0,24046937.0,2828754.0,4099804.0,5962233.0,1560966.0,2.0,238222,116902,121320,26262,88229,46000,26182,22517,29031,76964,50324,26403,24398,30244,29891,34524,35023,34984,35075,33073,32184,33361,7,,,,,,,,,,,47095,394918,206895,238911,379550,170058
469,2110142,1331,934,367,124,226,211,153,220,241,126,,,357.0,167.0,556.0,95.0,672,372,30.0,197.0,182.0,138.0,234.0,292.0,43296195,28256110.0,14157378.0,3198901.0,6068793.0,7475289.0,3867862.0,7645265.0,9412139.0,4745239.0,,,8573201.0,5199218.0,20443788.0,3452042.0,19275113.0,13778985.0,882707.0,6257007.0,4764431.0,5429014.0,7893299.0,8710348.0,6.0,2073798,987515,1086284,154009,900075,375307,217782,181973,244652,650859,448052,209282,196516,293742,275349,295379,295631,294608,291657,290011,299123,307390,213,24.0,,1.0,,,,,,,,55989,481103,226014,265719,471688,185680
470,2110137,2494,2364,130,381,463,471,538,511,130,130,,,2077.0,202.0,215.0,,1256,843,18.0,767.0,785.0,328.0,117.0,85.0,40511939,37473936.0,3038003.0,6306938.0,7874145.0,7338291.0,8481748.0,7472814.0,3038003.0,3038003.0,,,33736407.0,3168043.0,3607489.0,,17680954.0,10977169.0,257838.0,9735062.0,10878517.0,4768879.0,1654647.0,1363179.0,4.0,1355860,712349,643511,107517,302769,300252,248842,206014,190466,255676,308072,225765,222632,218054,125659,204511,220640,221622,219359,209317,145134,135277,6605,14.0,1.0,5.0,,,,,,,,37753,312159,126045,155696,303172,92343
471,2110136,185,152,33,18,32,26,34,42,33,33,,,,,68.0,117.0,69,107,,78.0,89.0,9.0,,,11721312,9197710.0,2523602.0,737705.0,1612981.0,1713476.0,2707794.0,2425754.0,2523602.0,2523602.0,,,,,4190623.0,7530689.0,4273674.0,6992264.0,,4894962.0,5851850.0,519126.0,,,4.0,1170763,615016,555747,108597,238207,236356,185203,194675,207724,215173,246410,189882,193202,209296,116800,172795,181173,181763,183733,177720,140892,132686,4745,11.0,,2.0,,,,,,,,69651,368869,167199,214338,350860,147524
472,2110135,1974,1854,114,341,288,477,394,354,78,36,6.0,6.0,1332.0,42.0,432.0,156.0,837,456,12.0,102.0,252.0,216.0,294.0,419.0,129428105,116990805.0,12257830.0,21548420.0,16517263.0,25167739.0,32173070.0,21584313.0,8261622.0,3996208.0,430729.0,179470.0,52237865.0,2686074.0,48684351.0,25209616.0,50419232.0,23241423.0,311082.0,3188591.0,11611738.0,13980748.0,18509386.0,26059109.0,2.0,99430,53395,46036,7215,21108,21360,17331,16231,16185,19693,22710,14758,14538,16962,10768,14473,15048,15030,14980,14516,12440,12943,355,14.0,1.0,,,,,,,,,8049,110671,39293,47909,96010,23879
473,2110133,2071,1910,155,300,358,352,397,503,155,155,,6.0,1459.0,110.0,398.0,98.0,697,513,,40.0,64.0,433.0,301.0,375.0,143676854,124772915.0,17173865.0,22415989.0,21262605.0,21585553.0,22785071.0,36723697.0,17173865.0,17173865.0,,1730074.0,61152339.0,5322861.0,53966764.0,21504816.0,55841012.0,25109137.0,,1291788.0,4780771.0,20311066.0,20189959.0,34376565.0,2.0,286000,143639,142360,18197,53178,44800,45833,49069,74924,78780,62260,33277,32819,42627,36238,40819,41421,41982,41380,41351,39405,39642,122,2.0,1.0,,,,,,,,,64243,478319,226350,264153,454760,171588
474,2110128,380,236,114,47,30,47,24,88,60,54,6.0,,,24.0,231.0,119.0,201,90,,30.0,72.0,84.0,66.0,42.0,23345655,15199891.0,6300657.0,4764056.0,2390928.0,2616374.0,1044177.0,4384356.0,3921595.0,2379062.0,391566.0,,,1453541.0,14161647.0,7338901.0,10068000.0,4520811.0,,919588.0,3340178.0,3215590.0,4503012.0,2610442.0,3.0,1034016,519182,514834,115069,141765,178636,156936,199510,242099,285638,212086,120993,121486,161636,132178,148282,149150,149722,149486,148756,145078,143543,1237,36.0,2.0,1.0,,,,,,,,13878,161332,86738,108411,170247,60276
475,2110118,4467,2404,2063,503,423,395,425,658,1075,988,,33.0,1092.0,567.0,2749.0,26.0,2443,1597,,169.0,608.0,785.0,1250.0,1228.0,402622176,212175164.0,190447012.0,44739106.0,35677965.0,36445069.0,39864102.0,55448922.0,100154917.0,90292095.0,,2072669.0,103032486.0,48128613.0,243660016.0,5728392.0,213097722.0,138780752.0,,12837427.0,49201739.0,68756303.0,107250113.0,113832891.0,2.0,677442,316583,360859,118968,124392,107907,100464,95411,130302,152351,139250,86067,86883,125842,87051,96979,99946,100117,101874,99207,91509,87812,697,15.0,1.0,,,,,,,,,78775,668400,402124,482227,703968,299068
476,2110112,3127,2213,914,51,451,564,541,606,495,419,199.0,,1147.0,265.0,1141.0,375.0,1593,1340,83.0,495.0,618.0,547.0,733.0,458.0,101506655,69997534.0,31509121.0,1979902.0,13732468.0,17213567.0,17472222.0,19599375.0,16824756.0,14684365.0,11959380.0,,28844250.0,6595997.0,35551651.0,18555377.0,54991642.0,38078093.0,1362216.0,15422831.0,22087765.0,19134457.0,22098795.0,12963671.0,2.0,580112,262497,317613,107093,85016,87559,89713,91365,119364,171513,121253,63080,59668,87374,77224,83786,83048,83100,82676,82045,81392,84063,205,8.0,,,,,,,,,,90576,860872,432054,505921,776527,296240
477,2110102,1018,407,174,39,20,86,116,146,116,58,165.0,,165.0,233.0,68.0,348.0,337,206,10.0,107.0,217.0,109.0,108.0,29.0,47799327,24457926.0,11087723.0,2452093.0,1599191.0,6629373.0,6551835.0,7225434.0,7094592.0,3993131.0,11223412.0,,4463196.0,6865859.0,4860571.0,19461666.0,20412590.0,12361128.0,242302.0,7556645.0,13295525.0,5527488.0,6394060.0,682321.0,2.0,521796,232352,289445,95004,59203,85018,92278,70693,119601,83412,105975,78706,85796,115042,52864,73942,75645,74035,75819,76201,76687,69469,3362,16.0,1.0,,,,,,,,,30667,788752,426637,514612,796407,285100
478,2110095,1061,622,439,52,136,99,115,220,329,110,15.0,,131.0,152.0,392.0,371.0,445,574,5.0,424.0,400.0,80.0,84.0,25.0,135677491,80575868.0,55101623.0,8972764.0,15769789.0,16887546.0,14212105.0,24733664.0,39669448.0,15432175.0,1793507.0,,16889294.0,19780865.0,55009070.0,42204755.0,58506379.0,70363106.0,203926.0,49554502.0,53056135.0,11712578.0,10235641.0,4106702.0,5.0,534228,237810,296418,47780,105602,143098,100016,62696,75037,121236,102121,72437,77845,98717,61873,73595,76913,78408,78809,78801,76214,71488,1186,11.0,5.0,,,,,,,,,99285,1189668,632849,784842,1328418,517790
479,2110093,1145,792,317,99,73,195,189,236,192,125,185.0,26.0,311.0,78.0,254.0,281.0,537,340,10.0,258.0,290.0,134.0,115.0,77.0,67309051,45635025.0,19192135.0,5281872.0,2531270.0,10022730.0,14419117.0,13380036.0,11705698.0,7486437.0,11701477.0,1930937.0,12999398.0,3903458.0,13256145.0,22966682.0,33477023.0,17101690.0,550954.0,13799226.0,16310106.0,8963315.0,6339572.0,5166494.0,4.0,1614829,820502,794327,127437,292440,397436,308758,216617,272140,442978,329082,191148,189088,255132,207402,224112,220524,221439,222941,229648,245103,251063,2482,28.0,2.0,,,,1.0,,,,,24649,207227,136374,177094,235778,91657
480,2110091,3221,2197,1024,362,405,384,473,573,520,504,,,1597.0,307.0,1039.0,278.0,1090,1509,17.0,698.0,868.0,476.0,363.0,175.0,527365622,369606246.0,157759376.0,47929129.0,64345817.0,91668415.0,84558203.0,81104682.0,69085384.0,88673992.0,,,171685954.0,22235766.0,257302744.0,76141158.0,194562306.0,161094484.0,939156.0,64460042.0,108430898.0,97713111.0,48103460.0,36010122.0,2.0,82103,37513,44590,5593,22848,23247,14315,9065,7035,10199,13713,14861,17066,18788,7476,10157,10990,11585,11746,12600,13139,11886,1106,3.0,3.0,,,,,,,,,108253,899330,585708,777076,1421129,672976
481,2110088,4816,3810,1006,847,669,774,746,774,536,470,,12.0,2210.0,703.0,1747.0,144.0,2245,1654,6.0,442.0,669.0,835.0,1106.0,841.0,208832623,161902205.0,46930418.0,31013226.0,28433630.0,36382550.0,34987686.0,31085113.0,25878916.0,21051502.0,,165891.0,79902536.0,29760753.0,89304379.0,9699064.0,95143724.0,60475654.0,110594.0,14171195.0,24759155.0,35369511.0,47450209.0,33758714.0,2.0,310190,145608,164581,63262,41380,43155,63903,47129,51361,93686,66412,33677,31717,44213,40486,44579,44173,43861,43566,43636,44747,45627,1696,10.0,8.0,,,,,,,,,27014,336373,185859,222363,302581,123556
482,2110085,1054,602,442,5,115,160,125,197,272,170,,,256.0,190.0,463.0,135.0,463,508,10.0,356.0,381.0,115.0,60.0,55.0,160756826,91353830.0,69242294.0,693026.0,15924523.0,25159842.0,19238993.0,30337446.0,43816291.0,25426003.0,,,30257095.0,26400257.0,80938358.0,23000414.0,68403634.0,79040070.0,160702.0,52318410.0,58289478.0,20338795.0,9677249.0,6819774.0,2.0,1349296,639885,709411,125847,231592,329534,259908,170283,232130,337468,277974,170611,172367,228142,162734,188203,187383,186978,188322,191499,204673,202236,532,26.0,5.0,4.0,,,,,,,,123114,663268,445962,575143,1070950,585094
483,2110084,3639,2485,1154,408,514,519,519,525,594,560,503.0,5.0,611.0,127.0,1248.0,1145.0,1639,1741,15.0,1491.0,1136.0,448.0,214.0,77.0,150358431,96268397.0,54090034.0,13759297.0,17392951.0,20918273.0,21972560.0,22225316.0,27776490.0,26313544.0,25717804.0,232137.0,14565565.0,2848766.0,50230505.0,56763654.0,68675936.0,69616473.0,344133.0,61257131.0,50880819.0,13969443.0,7904233.0,3936653.0,6.0,864086,406849,457238,85022,139150,211050,166477,99911,162477,229042,178134,98037,100741,143490,114642,119755,119694,119704,120309,121802,132498,130323,315,24.0,2.0,1.0,,,,,,,,15519,258202,155907,175753,262745,105513
484,2110082,1740,1393,347,230,219,341,234,369,320,27,5.0,11.0,670.0,99.0,814.0,141.0,457,1012,16.0,608.0,491.0,207.0,125.0,22.0,84000000,64228633.0,19771367.0,8705826.0,11567685.0,14450559.0,11299742.0,18204821.0,17805771.0,1965596.0,65008.0,526102.0,29658620.0,3150680.0,41211532.0,9388058.0,19456767.0,37445628.0,430500.0,28758638.0,12688752.0,10381774.0,4176576.0,466154.0,2.0,432315,214649,217666,22666,135558,105444,60393,46492,61763,103698,68095,49507,55920,88776,66321,54873,52045,53830,56080,63774,79120,72596,1571,7.0,3.0,1.0,,,,,,,,141349,813963,542361,710127,1320499,692565
485,2110081,500,300,200,43,58,59,67,73,96,104,46.0,,,,223.0,231.0,176,324,14.0,331.0,110.0,14.0,23.0,8.0,30000000,17498982.0,12501018.0,2325747.0,3410479.0,3241904.0,4328493.0,4192359.0,6277792.0,6223226.0,2990633.0,,,,13254103.0,13755264.0,10507795.0,19492205.0,595469.0,19743850.0,6977883.0,973044.0,1228316.0,481438.0,2.0,1646471,767930,878542,187444,273485,356993,267141,182326,379080,483349,349553,179000,170513,248455,215602,232868,228557,230926,230965,234508,241351,247298,291,21.0,3.0,,,,,,,,,18839,323942,193500,243268,372266,151107
486,2110079,1506,1382,124,285,259,285,270,283,124,124,,,760.0,60.0,574.0,112.0,929,458,18.0,208.0,361.0,381.0,285.0,131.0,56534867,51147026.0,5387841.0,10201709.0,6337013.0,11018651.0,12357875.0,11231778.0,5387841.0,5387841.0,,,17599065.0,2409614.0,22061647.0,14464541.0,36335170.0,11342079.0,164947.0,4876584.0,12332559.0,12181678.0,7780479.0,10341001.0,7.0,2067854,976467,1091386,286260,278141,393037,359705,299284,451426,652180,444164,216416,204454,282683,267957,299138,296485,295658,294435,290970,288867,302300,1084,25.0,3.0,1.0,,,2.0,,,,,13823,308205,165962,198134,291259,112355
487,2110078,713,482,231,66,70,122,95,129,89,142,,,5.0,23.0,491.0,194.0,335,131,5.0,28.0,165.0,70.0,155.0,42.0,132407044,91864306.0,40542738.0,9674274.0,13174384.0,28130687.0,20674956.0,20210005.0,16163283.0,24379455.0,,,60892.0,2882221.0,84241005.0,45222926.0,56051317.0,17111594.0,46731.0,5879146.0,25336262.0,12500796.0,23433505.0,5966471.0,2.0,208880,95937,112943,45648,16047,28273,38985,34447,45481,37877,41463,30512,32294,42421,24313,29609,29512,29597,29208,29603,30530,30823,69,9.0,,,,,1.0,,,,,4548,88678,76434,94670,100800,33331
488,2110074,13150,12269,867,2149,2430,2648,2572,2470,867,867,46.0,14.0,7908.0,632.0,2936.0,1614.0,5208,4971,94.0,3635.0,3771.0,1737.0,814.0,133.0,463914926,427310558.0,35964268.0,75416641.0,82856730.0,97137048.0,92097814.0,79802325.0,35964268.0,35964268.0,2658926.0,640100.0,199694177.0,16975036.0,128935387.0,115011300.0,150024899.0,134450236.0,2700868.0,99974377.0,104721591.0,49762179.0,23563014.0,3753107.0,8.0,664192,350463,313731,58038,98868,128613,109630,108941,160102,179302,143563,83676,80496,97114,80041,96378,99016,99134,97758,94643,85636,91629,8149,32.0,1.0,1.0,,,,,,,,162408,4583496,2407023,2569191,4529078,1393414
489,2110069,22696,18935,3761,3348,3667,3762,4250,3908,1676,2085,4.0,46.0,7241.0,4546.0,10295.0,564.0,6182,14786,1420.0,10300.0,3031.0,2346.0,2912.0,962.0,545641057,440828056.0,104813001.0,85701723.0,84389248.0,78814471.0,104543638.0,87378976.0,57724517.0,47088484.0,183720.0,817544.0,207311442.0,65549225.0,229162093.0,42617033.0,178276749.0,229522448.0,18455788.0,148114134.0,69726428.0,67581432.0,70310893.0,33610524.0,17.0,1848093,722323,1125770,253611,562906,307890,245236,191628,286821,438229,377064,251959,243497,313837,223508,263647,272886,275814,272681,262895,245318,254851,829,32.0,3.0,1.0,7.0,,,,,,,54935,666677,380307,427274,629739,272248
490,2110063,1230,835,395,172,146,175,174,168,197,198,346.0,,,4.0,303.0,577.0,774,413,3.0,347.0,492.0,220.0,94.0,32.0,66000000,45136628.0,20863372.0,8786124.0,6775615.0,9268547.0,10317037.0,9989305.0,10509508.0,10353864.0,17660620.0,,,233546.0,15710202.0,32395632.0,43309901.0,19524865.0,88091.0,19016027.0,25974216.0,11346639.0,4609777.0,1800016.0,4.0,712434,350438,361996,70832,105218,157757,120438,106436,151752,212352,147998,78694,77908,104269,91213,101522,104786,104841,103539,104281,97238,96228,530,20.0,,,,,,,,,,51329,1079613,502030,577114,985609,326873
491,2110045,12659,11218,1441,1925,2235,2279,2352,2427,648,793,102.0,34.0,7066.0,984.0,3300.0,1173.0,6551,4843,130.0,3357.0,3888.0,2432.0,1131.0,459.0,392814419,348955833.0,43858586.0,50758270.0,79666403.0,64744570.0,78869209.0,74917381.0,27232601.0,16625985.0,9285785.0,735043.0,125346530.0,15456649.0,159159732.0,82830680.0,191504825.0,107291860.0,2020513.0,80637596.0,99207269.0,72231027.0,32905631.0,11794644.0,4.0,438603,212407,226196,27269,87721,84026,80397,67047,92142,109243,98400,62375,58024,63074,47489,63367,66637,66660,67073,64113,55586,55168,234,8.0,,,,,,,,,,76584,838265,461077,509767,847799,297790
492,2110038,4231,3451,780,563,727,721,703,737,344,436,,24.0,2877.0,418.0,912.0,,1737,1924,47.0,686.0,1005.0,1029.0,610.0,285.0,86187739,68084710.0,18103029.0,10936217.0,12604404.0,14013936.0,14542874.0,15987279.0,8346749.0,9756280.0,,351656.0,59798993.0,8477530.0,17559560.0,,33465465.0,32297152.0,746906.0,10014937.0,16949248.0,20282717.0,11651155.0,6117656.0,2.0,117622,57673,59947,15115,16436,25759,27536,18717,14059,9356,29187,27235,26020,19562,6259,18273,20419,20927,20654,19097,10036,8214,2636,6.0,2.0,,,,,,,,,148134,2287707,823242,960361,1830017,488724
493,2110020,3356,2948,408,650,542,644,710,402,408,408,,97.0,1800.0,328.0,1131.0,,1720,1452,134.0,1544.0,414.0,359.0,608.0,115.0,55244452,48912997.0,6331455.0,10699338.0,9006290.0,10124856.0,11921251.0,7161262.0,6331455.0,6331455.0,,2304006.0,31064556.0,4571535.0,17304355.0,,22948865.0,20775562.0,2325282.0,21605368.0,5921111.0,4975800.0,7377073.0,1519792.0,3.0,1617138,674952,942187,259237,676227,138607,162429,152138,228499,495380,350264,179633,166007,220088,205766,234158,236481,235473,232691,225914,224635,227786,639,16.0,,,1.0,,,,,,,5711,204998,120549,130258,158752,66532
494,2110014,1724,1688,9,432,397,222,283,354,9,9,,18.0,1608.0,71.0,18.0,,939,714,9.0,108.0,261.0,742.0,253.0,289.0,17752058,17469158.0,70725.0,5118746.0,4031345.0,2201326.0,2590315.0,3527426.0,70725.0,70725.0,,123770.0,16744222.0,671891.0,167972.0,,8712593.0,8226125.0,44203.0,989645.0,2770051.0,6790856.0,2704332.0,3683834.0,1.0,55702,28065,27637,13347,6524,6680,9284,7891,11974,5955,13819,11476,10695,9468,4290,7868,7506,8359,8137,8120,7831,7882,194,9.0,3.0,,,,,,,,,6063,210261,117389,159111,128790,33657
