,상권코드,분기당매출건수,주중매출건수,주말매출건수,월요일매출건수,화요일매출건수,수요일매출건수,목요일매출건수,금요일매출건수,토요일매출건수,일요일매출건수,시간대00~06매출건수,시간대06~11매출건수,시간대11~14매출건수,시간대14~17매출건수,시간대17~21매출건수,시간대21~24매출건수,남성매출건수,여성매출건수,연령대10매출건수,연령대20매출건수,연령대30매출건수,연령대40매출건수,연령대50매출건수,연령대60이상매출건수,분기당매출금액,주중매출금액,주말매출금액,월요일매출금액,화요일매출금액,수요일매출금액,목요일매출금액,금요일매출금액,토요일매출금액,일요일매출금액,시간대00~06매출금액,시간대06~11매출금액,시간대11~14매출금액,시간대14~17매출금액,시간대17~21매출금액,시간대21~24매출금액,남성매출금액,여성매출금액,연령대10매출금액,연령대20매출금액,연령대30매출금액,연령대40매출금액,연령대50매출금액,연령대60이상매출금액,점포수,총생활인구수,남성생활인구수,여성생활인구수,연령대10생활인구수,연령대20생활인구수,연령대30생활인구수,연령대40생활인구수,연령대50생활인구수,연령대60이상생활인구수,시간대1생활인구수,시간대2생활인구수,시간대3생활인구수,시간대4생활인구수,시간대5생활인구수,시간대6생활인구수,월요일생활인구수,화요일생활인구수,수요일생활인구수,목요일생활인구수,금요일생활인구수,토요일생활인구수,일요일생활인구수,총직장인구수,집객시설수,관공서수,은행수,대학교수,백화점수,슈퍼마켓수,의료시설수,교육시설수,여가시설수,교통시설수,00시~06시유동인구,06시~11시유동인구,11시~14시유동인구,14시~17시유동인구,17시~21시유동인구,21시~24시유동인구
1297,2110207,22429,16042,6387,3083,2655,3180,3573,3551,3079,3308,2370.0,1426.0,4317,1427,7360,5529.0,15271,6906,538.0,8025.0,4563.0,3292.0,3773.0,1985.0,665950540,453489142,212461398,88994100,69267883,97768078,95858600,101600481,110967360,101494038,77938185.0,27935739.0,72507236,21338011,255077734,211153635.0,454209078,196306883,6775617.0,248603328.0,162015193.0,95788692.0,99684499.0,37648634.0,22.0,565641,278964,286677,61043,128227,80651,72747,80255,142719,160826,124145,60358,57749,84125,78438,80922,81602,81285,81749,81718,79552,78814,50.0,2.0,,,,,,,,,,86958,654079,338976,376254,527992,216443
1298,2110206,3053,2166,887,528,343,429,402,464,459,428,31.0,,560,218,1552,692.0,1480,1469,5.0,798.0,941.0,502.0,507.0,195.0,111779593,78299245,33480348,17981052,12728336,16022637,15074105,16493115,17314212,16166136,1009586.0,,17620434,7200222,55561210,30388141.0,58018636,47919059,53777.0,24519477.0,34348660.0,21347273.0,19649328.0,6019180.0,6.0,1427068,691380,735686,207320,194870,202674,222330,227346,372525,443689,284710,138534,140387,216828,202920,201149,198732,196954,195701,198161,213968,222403,81.0,8.0,1.0,,,,,,,,,39593,461388,228426,255655,352165,121511
1299,2110205,43392,30960,12432,4957,5719,6182,6531,7571,7029,5403,882.0,267.0,6631,3635,20856,11121.0,24632,16474,398.0,16489.0,8929.0,5516.0,6694.0,3078.0,1998153403,1393215777,604937626,211835628,259527147,281216791,282383537,358252674,348105848,256831778,40735692.0,5355955.0,176566919,134911640,1058592145,581991052.0,1142690147,662521146,14161901.0,711609145.0,443041837.0,234008508.0,272673537.0,129716365.0,32.0,1878769,837208,1041561,252548,736287,231444,188322,171784,298386,505759,389572,223932,209258,301756,248495,268675,271866,272139,270943,268297,263252,263599,82.0,12.0,1.0,,,,,,,,,70834,553882,329081,391234,457442,183130
1300,2110204,23519,17788,5731,2933,3517,3871,3700,3767,3297,2434,208.0,625.0,11210,2419,7344,1713.0,14855,6897,24.0,1750.0,5472.0,4010.0,6054.0,4446.0,625734019,450320438,175413581,63081341,88888858,100879942,101938469,95531828,103041080,72372501,12437300.0,9366895.0,192380589,37475836,271282586,102790813.0,377186082,162389406,228825.0,41938911.0,119812408.0,114388359.0,152754965.0,110452020.0,29.0,1354165,641067,713097,237344,147946,238350,240081,199243,291201,356570,276191,157183,158072,225901,180247,192746,193140,191552,190873,189102,196939,199813,411.0,18.0,1.0,1.0,,,,,,,,36106,444752,189645,231068,402495,151634
1301,2110203,4859,4042,817,701,810,815,829,887,722,95,9.0,333.0,3031,516,934,36.0,3452,947,27.0,333.0,754.0,1119.0,1402.0,761.0,119360288,99849236,19511052,16263382,15968057,13518140,15051668,39047989,16441038,3070014,59300.0,5574936.0,56846118,7549217,47113807,2216910.0,61572752,22168765,273692.0,5359419.0,11748923.0,23063669.0,23437787.0,19858029.0,9.0,365381,174439,190942,40282,48697,45894,50810,58293,121404,78441,74263,50448,51955,68961,41314,51230,50351,50500,49977,50582,55946,56796,99.0,3.0,,,,,,,,,,74733,560399,283983,309393,414602,168461
1302,2110202,1289,880,409,137,189,145,185,224,227,182,23.0,,29,90,873,274.0,806,423,8.0,86.0,234.0,331.0,386.0,185.0,62268451,42347851,19920600,7139995,9272262,6739243,8822856,10373495,12193405,7727195,744678.0,,1325935,3669535,40069619,16458684.0,39318999,17773848,248845.0,3649107.0,11008607.0,15513815.0,16789239.0,9883233.0,2.0,440733,218579,222156,53875,62488,59566,67711,73812,123282,92094,92970,61221,61526,81027,51896,62593,62148,62715,62492,63137,65309,62339,111.0,9.0,1.0,,,,,,,,,120843,913417,669847,797201,1044916,347621
1303,2110201,8451,6081,2370,884,1372,1235,1229,1361,1369,1001,21.0,47.0,2811,818,3103,1651.0,5657,2200,59.0,737.0,1255.0,1749.0,2385.0,1672.0,377405920,245003180,132402740,25625334,44846956,45070598,49600672,79859620,77305155,55097585,1791999.0,663511.0,46653847,28885191,191388535,108022837.0,232804412,107242700,868861.0,29964783.0,71723118.0,103732297.0,84433433.0,49324617.0,6.0,179163,87620,91544,25408,22361,26619,28683,28588,47506,50232,36553,19225,18617,29103,25434,25492,25441,25454,25473,25210,25639,26456,27.0,7.0,,,,,,,,,,112216,812396,521390,614225,871199,304396
1304,2110200,3245,2641,604,468,518,593,472,590,294,310,8.0,17.0,1202,242,1243,533.0,2327,836,,476.0,356.0,709.0,849.0,774.0,111815692,85433023,26382669,13885579,17896917,17787552,15941728,19921247,14885327,11497342,160170.0,270042.0,28720577,6792281,48710053,27162569.0,76930100,29740799,,15478884.0,12479530.0,21409103.0,26245901.0,31057481.0,8.0,345263,170287,174975,31820,40253,41528,45599,57470,128590,95787,71430,39423,39714,55325,43585,48565,47866,48263,47549,48060,51536,53427,74.0,8.0,,,,,,,,,,30726,314330,179191,193591,237469,82640
1305,2110199,14043,9586,4457,1691,1952,1896,1981,2066,2139,2318,1586.0,914.0,3533,1724,4432,1854.0,9198,4290,16.0,1072.0,1879.0,3115.0,3528.0,3877.0,620807705,382838484,237969221,67629950,80281503,76783469,75790802,82352760,119374695,118594526,28821035.0,17387992.0,129785585,100946867,278800842,65065384.0,382067860,191234867,148611.0,31181498.0,57191996.0,113135859.0,172685054.0,198959709.0,17.0,381951,192924,189028,25591,36184,45018,53453,66597,155107,77838,78676,54056,54801,70969,45612,53762,53318,52232,53058,53665,57587,58329,65.0,16.0,,,,,,,,,,26965,222020,140142,159689,186577,62241
1306,2110197,2965,2525,440,479,472,398,647,529,334,106,,101.0,1726,278,860,,1675,774,,244.0,328.0,598.0,699.0,580.0,106199395,92473544,13725851,18271401,12851085,12825450,17469354,31056254,9092112,4633739,,1424079.0,56925371,5373952,42475993,,43547275,23786095,,5799464.0,15921328.0,17274448.0,15624633.0,12713497.0,7.0,328599,168261,160338,30099,48858,43162,42349,53030,111100,108567,71141,31719,28854,42408,45912,47046,47357,46957,46384,45919,46495,48443,67.0,3.0,,,,,,,,,,20368,258049,115407,137641,240354,94356
1307,2110196,9174,6623,2551,1208,1163,1122,1522,1608,1348,1203,50.0,39.0,4029,1634,3080,342.0,6115,2054,,288.0,904.0,1046.0,2534.0,3396.0,399736167,272608166,127128001,46673305,48096190,48837172,63149948,65851551,69753496,57374505,1212159.0,1342377.0,158287317,67028045,159331592,12534677.0,275493082,76799005,,12544269.0,38111863.0,45642701.0,115731951.0,140261300.0,7.0,336420,156035,180386,33893,33634,44057,43740,52241,128854,95984,72222,37908,36543,49705,44058,48615,48206,47974,47453,47153,47612,49406,23.0,3.0,,,,,,,,,,36854,330702,152830,174868,275726,107274
1308,2110195,51226,40159,11067,7345,7454,8724,8150,8486,6623,4444,,2352.0,23440,5878,15558,3998.0,31557,16532,121.0,4339.0,7671.0,7969.0,11943.0,16048.0,1754404750,1351245749,403159001,235875694,256550038,300210800,260484607,298124610,263897806,139261195,,39128237.0,603888105,186743803,749768004,174876601.0,1034855503,535817426,1343392.0,96422426.0,205277793.0,264811621.0,438856870.0,563960823.0,33.0,1468330,720349,747981,104185,222372,243650,220281,229265,448577,385057,311835,179764,174979,231999,184696,211672,212240,210011,209861,208681,208355,207510,221.0,15.0,,,,,,,,,,125731,890527,676961,757549,784670,229307
1309,2110194,3468,2413,1055,358,538,394,598,525,554,501,,,751,322,2235,160.0,2779,609,,222.0,298.0,246.0,765.0,1857.0,112500202,89683501,22816701,9267732,15100320,7693291,37323170,20298988,14371972,8444729,,,10162300,7084984,87576801,7676117.0,98802624,9985987,,2529188.0,8848170.0,5186004.0,21958959.0,70266289.0,7.0,256044,125704,130341,20966,29597,31340,35103,42530,96508,52000,54038,36850,38647,45340,29170,36845,36816,37060,36801,36828,35888,35807,112.0,4.0,,,,,,,,,,34995,308329,208295,228718,248236,79884
1310,2110193,10649,7949,2700,1571,1704,1559,1631,1484,1455,1245,672.0,108.0,3899,1056,3232,1682.0,7542,2483,50.0,1230.0,2157.0,1721.0,2655.0,2213.0,307766033,218199980,89566053,35259552,44375989,37157548,47777596,53629295,55760027,33806026,56922412.0,1645381.0,68960974,20885654,88670506,70681106.0,201266147,72372989,1528155.0,23876579.0,64361683.0,62801295.0,73456183.0,47615242.0,9.0,448393,211675,236718,43658,104435,62927,56602,53359,127412,167513,92023,39578,37119,54470,57691,63115,63987,63649,63308,62863,65289,66184,48.0,11.0,1.0,,,,,,,,,57786,483160,249596,285848,430093,179894
1311,2110192,25966,19377,6589,3931,3851,3749,3834,4012,3437,3152,35.0,499.0,11158,3076,8548,2650.0,15840,8241,,2401.0,4173.0,4110.0,6169.0,7229.0,832882579,608261249,224621330,114656462,120125473,112881986,124413400,136183928,116695881,107925449,1438087.0,10150415.0,249407519,99911623,344379080,127595855.0,487269214,269577007,,61553682.0,126307548.0,132966060.0,201324587.0,234694344.0,17.0,225763,109244,116519,11066,28853,29582,33096,38418,84748,31731,42254,43003,46815,42993,18965,31796,32498,32849,33075,32955,34152,28438,70.0,9.0,,,,,,,,,,160319,1748313,1477657,1540839,1443655,372109
1312,2110191,84536,71899,12637,13251,14647,15015,15302,13684,8154,4483,423.0,3386.0,38711,9188,28739,4089.0,51941,31057,1974.0,27259.0,12576.0,9400.0,18858.0,12931.0,1427308474,1156729436,270579038,198402082,223194684,256703611,249620830,228808229,174164031,96415007,23767749.0,35916912.0,583886091,143361925,514676909,125698888.0,829696621,542276577,26885194.0,422050307.0,254639436.0,179670904.0,311034583.0,177692769.0,28.0,831731,386423,445307,88687,337196,97519,83008,81916,143402,197979,178758,106640,108984,138240,101132,121420,124779,124882,123143,117238,111607,108664,48.0,9.0,,,1.0,,,,,,,59958,475424,250438,286361,428613,187733
1313,2110190,31483,25083,6400,4427,5132,4875,5472,5177,4610,1790,963.0,567.0,9197,4015,11242,5499.0,19096,10907,370.0,8198.0,4998.0,6478.0,7189.0,2772.0,930991104,718259778,212731326,108853879,129706627,159301174,153956143,166441955,156009750,56721576,39286645.0,7034293.0,166581734,94178235,353820644,270089553.0,538649587,304223308,8366352.0,202655600.0,153255035.0,196623953.0,194831648.0,87140309.0,18.0,894052,430598,463454,128296,321072,89648,90599,95350,169088,231096,188574,111125,109875,144563,108818,126929,127514,128065,128060,123814,127883,131787,195.0,6.0,,,,,,,,,,73370,495792,323165,363093,481480,222205
1314,2110189,36911,24159,12752,4724,4400,4418,4559,6058,6173,6579,36.0,928.0,18811,7426,9591,119.0,19807,14476,26.0,1478.0,3777.0,5561.0,7506.0,15938.0,1258474245,797423603,461050642,157902539,140525970,139822642,155151653,204020799,224753592,236297050,420616.0,29357642.0,663103175,234250515,329215517,2126780.0,662303361,481621123,383787.0,37581197.0,115779539.0,187564654.0,260447493.0,542167814.0,4.0,802774,365800,436974,101818,144569,114546,116004,110496,215340,181655,171875,112217,110297,132295,94434,116378,116852,115054,116042,115585,112263,110599,1545.0,8.0,1.0,,,,,,,,,108627,1353512,1155916,1189105,1149389,325285
1315,2110188,33785,28700,5085,5468,5751,5320,5761,6400,2965,2120,1552.0,1750.0,15824,2853,8459,3347.0,22953,8272,94.0,3195.0,6983.0,6529.0,8534.0,5893.0,767790452,639896717,127893735,114922185,119949890,120654320,120926922,163443400,78460930,49432805,34740483.0,22291817.0,312516967,48882847,249230129,100128209.0,507846771,176064698,2500409.0,63390783.0,140495819.0,142255138.0,217928891.0,117340429.0,23.0,511706,250253,261453,44954,70126,96311,87789,86086,126440,117582,105009,65153,66605,90411,66946,74564,75532,75411,75141,73219,68942,68898,807.0,8.0,1.0,,,,,,,,,44691,448490,200642,222725,359698,124534
1316,2110187,98769,79867,18902,14222,15581,15334,14817,19913,14115,4787,1295.0,1611.0,43710,11685,32963,7505.0,57123,33609,155.0,12184.0,18569.0,28088.0,20501.0,11237.0,3871568161,2974994836,896573325,490358108,553654279,583455235,538691567,808835647,693663812,202909513,69187788.0,44551101.0,1146131308,506104205,1655711308,449882451.0,2109621872,1299612401,4810527.0,452606689.0,730407138.0,937771625.0,780552139.0,503086160.0,50.0,2191279,1029191,1162087,194581,350150,376971,364786,356522,548269,571281,470203,266903,262947,345598,274348,316287,317855,318010,315951,313186,304223,305767,3124.0,24.0,,1.0,,,,,,,,99922,1390684,1035118,1037158,1069871,297845
1317,2110186,27810,20361,7449,4229,3985,4111,4006,4030,3673,3776,2711.0,1969.0,9567,2838,8038,2687.0,18035,7934,58.0,5988.0,5444.0,4563.0,6405.0,3510.0,550945579,384229177,166716402,78360578,78789126,79437740,77238248,70403485,79495304,87221098,61566131.0,39032615.0,173248863,47285058,165714874,64098038.0,354357992,150020636,1048205.0,109749981.0,103858837.0,97992710.0,123439195.0,68289701.0,3.0,143858,73057,70802,22975,37010,17867,18831,17528,29647,39497,29886,16959,16639,22738,18137,20824,20987,21073,20900,20552,19693,19830,94.0,2.0,,,,,,,,,,45988,289262,206242,239080,348569,168133
1318,2110185,5002,3734,1268,733,753,773,700,775,785,483,78.0,739.0,2073,475,1150,487.0,3454,1269,28.0,319.0,483.0,891.0,1479.0,1523.0,140098118,97916943,42181175,17176524,21075165,18993383,18041275,22630596,26980191,15200984,4223087.0,10631440.0,41329910,11090313,46979591,25843777.0,89480695,39428130,702571.0,10698236.0,14798411.0,28791609.0,42602113.0,31315885.0,7.0,377652,188292,189360,36481,61307,62551,63063,62944,91306,100542,79172,44141,42992,59878,50928,53975,55215,55601,55552,54186,51621,51505,122.0,3.0,,,,,,,,,,148038,1636026,858302,945292,1446486,455993
1319,2110184,9964,8092,1872,1285,1531,1671,1723,1882,1262,610,,24.0,4626,1230,3560,524.0,5156,3357,10.0,1301.0,2020.0,1970.0,1943.0,1269.0,336162318,257638912,78523406,41631880,42914054,50651999,59002463,63438516,46368050,32155356,,268229.0,131690171,38065922,134920951,31217045.0,159519223,117348839,362610.0,43243701.0,64049210.0,58882581.0,67433498.0,42896462.0,5.0,193350,95154,98194,15711,39709,36656,31057,30295,39923,37697,40272,28685,28053,36191,22453,27877,28801,28915,28804,28475,25726,24752,423.0,8.0,,,,,,,,,,168085,1714353,916439,1005424,1528176,495424
1320,2110183,14943,13243,1700,2282,2888,2788,2533,2752,1537,163,102.0,515.0,8486,1588,3270,982.0,9249,3618,16.0,1189.0,2871.0,2999.0,3061.0,2730.0,423617644,372993044,50624600,52413807,79740527,91375815,77609155,71853740,46504556,4120044,5441853.0,6311687.0,189886047,36619610,129433133,55925314.0,231837240,122980970,120870.0,29224395.0,71388973.0,79966794.0,111561117.0,62556062.0,16.0,453608,217371,236237,39634,95260,85182,67910,68785,96836,73252,97168,74795,72633,86812,48948,66586,68523,69132,69044,68062,57504,54758,833.0,7.0,,,,,,,,,,178195,1644099,901435,994883,1511194,500693
1321,2110181,18607,16376,2231,3190,3347,3577,3040,3222,1078,1153,,1507.0,12674,1858,2360,208.0,13378,3526,,1203.0,2971.0,4334.0,4109.0,4292.0,340863306,289482587,51380719,53758167,61579235,63781231,44436534,65927420,24820253,26560466,,28479854.0,189977182,33588201,74912751,13905318.0,232931737,61761829,,16600615.0,50655668.0,68171146.0,79092061.0,80174074.0,15.0,818663,404476,414187,63951,149582,158437,142375,125674,178644,156355,180052,131465,129757,137988,83045,119378,119520,122323,120432,120733,108367,107910,1864.0,6.0,1.0,1.0,,,,,,,,119856,1510835,793596,877899,1346026,418803
1322,2110180,47385,36187,11198,7152,6976,7168,7319,7572,6042,5156,219.0,349.0,21981,5950,15494,3392.0,24171,13889,123.0,3023.0,6052.0,9058.0,11031.0,8772.0,2051349241,1459702815,591646426,253409550,291947334,293556881,300212489,320576561,315417877,276228549,18573015.0,6590258.0,625610802,250640403,870273625,279661138.0,952638579,562239846,3203414.0,101549590.0,240292179.0,385376793.0,447941706.0,336514737.0,27.0,301843,145587,156256,27735,40776,48065,54703,55930,74633,66702,61424,43148,44135,53911,32522,44115,43883,44499,44859,45111,42628,36746,5946.0,11.0,1.0,1.0,,,,,,,,258,53919,29518,36243,51086,14354
1323,2110179,46775,32644,14131,6001,6343,6505,6727,7068,7124,7007,75.0,2492.0,17892,6480,16910,2926.0,26394,15929,283.0,3779.0,6046.0,10421.0,11904.0,9892.0,1398599576,932287970,466311606,160947545,180504758,178029866,200130340,212675461,236152146,230159460,3698609.0,60727488.0,456632663,188921094,570149227,118470495.0,773850092,442352076,3733455.0,89185011.0,160176751.0,275951400.0,372835308.0,314320240.0,16.0,369668,166227,203441,65262,48986,54875,60293,58306,81946,72780,77315,56401,60878,64684,37608,54277,54844,54243,54464,52624,50242,48976,911.0,11.0,1.0,1.0,,,,,,,,16445,166035,82485,105353,148670,56006
1324,2110178,12163,7641,4522,1584,1155,1548,1501,1853,2116,2406,,36.0,5486,2559,3940,142.0,6695,4164,66.0,1234.0,2189.0,2669.0,2586.0,2116.0,425697271,255556254,170141017,46475471,40486936,52032166,53211367,63350314,78117701,92023316,,1051901.0,163037301,91175000,158866233,11566836.0,220424220,132767804,1201805.0,30368222.0,66157760.0,90219738.0,89205797.0,76038701.0,11.0,197686,88418,109270,30137,29764,31512,31467,30104,44701,52364,42398,24526,23124,31071,24205,28105,28307,27823,27828,26900,28848,29877,194.0,3.0,,,,,,,,,,16279,147278,73846,93599,134808,51460
1325,2110177,3233,2123,1110,304,336,575,335,573,551,559,8.0,114.0,935,467,1035,674.0,1890,1266,,235.0,382.0,1040.0,846.0,654.0,147450882,103130935,44319947,16923363,7859614,24214897,21604855,32528206,21393106,22926841,40751.0,3527950.0,21825643,22062937,49801854,50191747.0,90254578,48684232,,10241591.0,18373514.0,43847309.0,32398323.0,34078073.0,8.0,97697,43618,54078,17391,11593,13874,16641,14364,23834,33079,20924,9269,8789,12823,12810,13738,13570,13498,13280,13305,14759,15547,135.0,1.0,,,,,,,,,,25520,221175,118355,146931,223911,90556
1326,2110176,16074,12216,3858,2461,2390,2585,2174,2606,1992,1866,270.0,746.0,4417,2345,6947,1349.0,9708,5924,56.0,915.0,2427.0,3681.0,5042.0,3507.0,453598629,332011248,121587381,61805857,54813939,71639871,64218061,79533520,70451084,51136297,3724139.0,23436617.0,118744769,54555213,206038736,47099155.0,259509774,148396646,825581.0,25562065.0,48387490.0,82492538.0,143490863.0,107147882.0,15.0,1116406,506850,609557,120957,143011,155261,157053,207662,332462,344764,220970,111216,113061,171527,154869,159038,156049,154791,153228,154905,165642,172756,758.0,15.0,,,,,,,,,,14971,260338,138408,159770,228026,84302
1327,2110175,3244,2547,697,455,538,518,575,461,449,248,,47.0,1496,468,1136,97.0,2155,738,,103.0,194.0,775.0,771.0,1051.0,100585748,72271121,28314627,14038757,13013182,16477464,13938136,14803582,15807047,12507580,,401834.0,32420233,18334987,43494823,5933871.0,67000146,21949837,,3042348.0,4322583.0,13792053.0,23280630.0,44512372.0,10.0,912732,411267,501465,159979,142852,143708,158278,133638,174277,256711,181027,97119,101016,154407,122454,129990,128359,127254,127447,127460,134447,137773,370.0,8.0,,,,,,,,,,8727,205002,100194,120199,190509,81145
1328,2110174,45269,29208,16061,6089,5894,5512,4166,7547,7768,8293,91.0,1151.0,12245,7541,20849,3392.0,29230,15032,30.0,3169.0,6950.0,6928.0,13349.0,13834.0,1357852551,839356942,518495609,176379632,151634066,160680302,126199486,224463456,258558287,259937322,3714947.0,25726451.0,291023442,207555636,661920345,167911730.0,852319935,467379810,345447.0,87892936.0,212979093.0,232487024.0,390920042.0,395075200.0,30.0,1340666,582683,757983,195326,165728,181768,198245,211527,388072,368435,265000,140266,148499,233663,184802,188975,184280,183703,183943,184136,202946,212682,432.0,9.0,,,,,,,,,,63216,553290,297516,352396,519240,198168
1329,2110173,29124,25433,3691,4655,5243,4706,5138,5691,3289,402,,8.0,17693,3294,7702,427.0,13558,10143,227.0,5235.0,5752.0,4349.0,4483.0,3658.0,796199399,669787083,126412316,125542638,132944209,125695005,134414437,151190794,99149257,27263059,,164285.0,426945048,71140536,262570803,35378727.0,329869064,238162039,4311001.0,100990374.0,129218183.0,120045444.0,128003024.0,85463079.0,6.0,398218,196275,201941,46295,55718,69331,61349,73501,92023,120240,88366,44006,40547,55510,49548,57190,57646,57532,57174,57224,55429,56022,195.0,3.0,,,,,,,,,,11450,367635,187199,229908,385967,147928
1330,2110172,5923,4539,1384,886,467,1099,822,1265,942,442,11.0,1322.0,2537,348,1204,501.0,3332,1400,11.0,263.0,593.0,1034.0,1807.0,1026.0,132790930,92729915,40061015,19686688,6744764,22467604,15667623,28163236,23634956,16426059,337132.0,11676495.0,39247129,7262253,48810313,25457608.0,76559197,41097795,316062.0,9997923.0,15632312.0,22661561.0,43311730.0,25737401.0,14.0,834359,375555,458803,156248,122608,115872,152018,126509,161103,227007,173973,94452,93605,132751,112570,119687,119797,120696,120175,117653,117250,119101,351.0,10.0,1.0,1.0,,,,,,,,41921,382940,190187,230027,360712,137682
