기준년코드,기준분기코드,상권구분코드명,상권코드,상권코드명,서비스업종코드,서비스업종코드명,분기당매출금액,주중매출금액,주말매출금액,월요일매출금액,화요일매출금액,수요일매출금액,목요일매출금액,금요일매출금액,토요일매출금액,일요일매출금액,시간대00~06매출금액,시간대06~11매출금액,시간대11~14매출금액,시간대14~17매출금액,시간대17~21매출금액,시간대21~24매출금액,남성매출금액,여성매출금액,연령대10매출금액,연령대20매출금액,연령대30매출금액,연령대40매출금액,연령대50매출금액,연령대60이상매출금액,점포수
2022,1,전통시장,2130236,비단길현대시장(현대시장),CS100001,한식음식점,899380941,601320976,298059965,113957347,109012696,117936650,128837476,131576807,182351207,115708758,349955,21015980,232306167,213692027,398417233,33599579,427688951,442301464,5720716,62090096,126175315,193346005,259374447,223283837,42
2022,1,전통시장,2130235,대명여울빛거리시장(대명시장),CS100001,한식음식점,3373825266,2150750098,1223075168,374975165,407081940,400028828,427772517,540891648,673195352,549879816,15211753,89434624,461697674,490520613,1868072678,448887924,2097062055,1163231356,12403771,442866012,559967686,641401390,801364584,802289965,77
2022,1,전통시장,2130233,남문시장,CS100001,한식음식점,408202102,247045740,161156362,43752357,31024092,55425280,72974365,43869646,90204588,70951774,2707325,18106577,119259705,113389880,135519263,19219352,212543618,189448386,,19021938,33353455,63824793,159069601,126722217,17
2022,1,전통시장,2130232,독산동 맛나는거리상점가(독산동 맛나는거리),CS100001,한식음식점,1295170986,850103563,445067423,137978992,178493517,157226411,163103945,213300698,280263853,164803570,642056,478124,41194042,59705944,907023658,286127162,827296877,426581017,2271051,244561019,320630572,247242251,310316302,128856702,24
2022,1,전통시장,2130231,독산동 우시장,CS100001,한식음식점,1056983704,697876688,359107016,132839770,137405332,118913573,139313026,169404987,218991019,140115997,,6853173,171422301,167446277,633653353,77608600,653506939,220761901,1499633,59520344,133604086,137000945,265238833,277404999,21
2022,1,전통시장,2130230,가리봉시장,CS100001,한식음식점,64197215,44298877,19898338,7525472,12673868,5926020,6697284,11476233,8668468,11229870,,227157,3461495,13476379,39460912,7571272,44021528,20175687,,12262638,13086104,11528631,22567191,4752651,7
2022,1,전통시장,2130229,남구로시장,CS100001,한식음식점,483681129,307778024,175903105,68694960,29703658,70356613,63300937,75721856,84936373,90966732,,29828530,158269947,114508295,177008669,4065688,295514953,173543275,214940,15785513,48618833,104241440,146219883,153977620,26
2022,1,전통시장,2130228,구로시장,CS100001,한식음식점,232861292,168174937,64686355,29783912,26522668,35926949,30124139,45817269,34541921,30144434,1024531,4008572,67547842,38222101,101376680,20681566,132554498,87793222,,9696042,13102033,33368497,55232816,108948329,23
2022,1,전통시장,2130227,고척골목시장상점가(그라운드 고척),CS100001,한식음식점,534664403,364331100,170333303,66695482,76917473,67269076,68690126,84758943,101327126,69006177,1011331,6357439,103448482,66491507,322640291,34715353,322258372,158600813,2316247,43376256,68337202,119027059,136943342,110859080,12
2022,1,전통시장,2130226,고척프라자,CS100001,한식음식점,40089376,32638421,7450955,7848535,5308437,6442278,6015247,7023924,3003942,4447013,,132527,29855357,5845907,4255585,,16602670,14187737,44176,1457795,1914277,9622923,10793577,6957660,*
2022,1,전통시장,2130225,개봉중앙시장,CS100001,한식음식점,1431325956,921062078,510263878,175944449,166539308,187087343,183269670,208221308,273071017,237192861,5903134,24028825,196102335,221367943,847328189,136595530,855588278,517524911,2073443,136807787,207700454,376032029,382284665,268214812,18
2022,1,전통시장,2130223,고척근린시장,CS100001,한식음식점,1235819152,705796632,530022520,141294220,132739162,129226019,96647427,205889804,282260097,247762423,3732602,12860654,171116608,333675018,623370048,91064222,656439410,571558477,6639233,64295126,163121810,186279109,437487897,370174711,18
2022,1,전통시장,2130222,오류시장,CS100001,한식음식점,208603057,165630807,42972250,31043803,38679469,31315277,29867946,34724312,32801240,10171010,,7166804,43252190,39663231,99412883,19107949,104508440,81594566,783199,20244118,35913399,45658411,44857748,38646130,6
2022,1,전통시장,2130221,"남부골목시장(남부화곡시장, 남부시장)",CS100001,한식음식점,1603645041,1041396364,562248677,194496714,203869125,216985053,204966082,221079390,299294260,262954417,781946,19704359,368072678,230731729,861393034,122961295,925181357,618911762,4967675,131504664,294776638,345737605,451212093,315894444,53
2022,1,전통시장,2130220,등마루시장,CS100001,한식음식점,213682571,170735752,42946819,43849374,29130022,27153797,31926934,38675625,23097336,19849483,,5254276,81159422,13685943,99131996,14450934,104149392,54450528,,9018832,29933933,40635072,44137923,34874159,3
2022,1,전통시장,2130219,까치산시장,CS100001,한식음식점,1540193400,1099950480,440242920,225611167,202794081,216989116,218642292,235913824,261919976,178322944,4193396,63510514,359379652,283643976,730155987,99309875,814870338,709691691,1837632,184081796,330631071,348376520,348710080,310924931,28
2022,1,전통시장,2130218,신월중앙시장,CS100001,한식음식점,808787601,556493319,252294282,108607810,115338791,109595197,114007257,108944264,120109227,132185055,,9357180,273356286,128075112,359825217,38173806,388252272,252497856,3700158,36757408,90581017,141305263,189948383,178457899,14
2022,1,전통시장,2130217,화곡본동시장,CS100001,한식음식점,1859354146,1103740407,755613739,132715090,222092605,232248772,233973187,282710753,393534058,362079681,3604683,35439118,356029925,420139809,965234988,78905623,1098586835,734146530,2366456,167767373,415730274,480651417,422996474,343221373,24
2022,1,전통시장,2130216,화곡중앙시장,CS100001,한식음식점,95015335,74538436,20476899,11933272,8601945,12561725,32159113,9282381,13083470,7393429,1479038,577329,21591017,24046861,38922263,8398827,71393967,22776204,,2572573,10633192,20460831,44282708,16220866,8
2022,1,전통시장,2130215,대원종합시장,CS100001,한식음식점,113424531,73808793,39615738,30467466,9198484,12532432,11237012,10373399,26069063,13546675,,,29162004,10142432,62069679,12050416,60513167,26099191,,3635209,7631930,24582846,16890665,33871708,*
2022,1,전통시장,2130214,송화벽화시장(송화골목시장),CS100001,한식음식점,971354045,646109843,325244202,125265899,116235096,113407601,140990113,150211134,169396640,155847562,,11625626,288658059,184744002,447153849,39172509,553731270,368779483,780654,41479467,101611467,205351890,269371557,303915717,19
2022,1,전통시장,2130213,방신전통시장,CS100001,한식음식점,179270996,115634739,63636257,22227954,18080842,28816555,24090229,22419159,37073971,26562286,,11404961,56285770,46340843,61522981,3716441,99346499,74725376,,4958950,18404449,26110394,60888443,63709637,13
2022,1,전통시장,2130212,공항시장,CS100001,한식음식점,462703885,349397365,113306520,64759049,70809183,69082661,68991985,75754487,63275153,50031367,,26720777,156546765,72486918,184399641,22549784,327186526,90772101,526957,29978719,66569040,63906378,116740604,140236929,14
2022,1,전통시장,2130211,신정2동 골목시장(오목교중앙시장),CS100001,한식음식점,43387794,31690555,11697239,5007842,4786906,6491783,5879305,9524719,7916809,3780430,,1251960,14213433,6381317,19724514,1816570,31678282,6063417,,1693830,2294034,6640300,15367200,11746336,7
2022,1,전통시장,2130210,목2동시장,CS100001,한식음식점,2876214894,1914879280,961335614,339629277,396026957,371050687,391137308,417035051,564593972,396741642,1610514,37905481,399148580,283202537,1798079117,356268665,1750591837,916923614,4844262,371504418,704582408,556464581,631270284,398849497,35
2022,1,전통시장,2130209,목사랑시장(목4동시장),CS100001,한식음식점,573287662,360143874,213143788,78590349,66881288,56897503,78157552,79617182,109897038,103246750,,7172776,122613589,143176023,283463322,16861952,340220771,214940518,1402256,15641982,67698768,135329888,197851171,137237223,14
2022,1,전통시장,2130208,목동깨비시장(목3동시장),CS100001,한식음식점,1978868796,1325655099,653213697,264520874,262207361,259485241,265415517,274026106,348989267,304224430,,43489018,417228338,367174741,1030180422,120796277,1025956208,800192666,3521984,154691422,337791407,399204269,527743568,403196227,34
2022,1,전통시장,2130207,신정1동 골목시장(신정제일시장),CS100001,한식음식점,346909878,245311732,101598146,50297294,50277391,42959247,44319422,57458378,69998657,31599489,1199450,1194212,57206966,35774519,193640570,57894161,226365133,92524227,314266,23925104,43485569,63387538,100887380,86889502,17
2022,1,전통시장,2130206,신정3동 골목시장,CS100001,한식음식점,175845469,105708227,70137242,16068377,14090361,24517042,26432148,24600299,45994894,24142348,,,42403381,19026150,80439019,33976919,98579779,62953288,1993745,14872130,20117852,37046629,51536673,35966038,5
2022,1,전통시장,2130205,신곡종합시장(신월6동 골목시장),CS100001,한식음식점,163541223,111314891,52226332,18469096,12018722,23337054,24719751,32770268,31541319,20685013,20631,3491474,24079921,24208846,95289881,16450470,100061584,50263377,191396,8732010,19216253,36022876,49996132,36166294,8
2022,1,전통시장,2130204,경창시장,CS100001,한식음식점,311814757,211583388,100231369,38524962,36915509,45438406,42663540,48040971,53644201,46587168,318700,2839064,119216818,56818430,126391077,6230668,191141643,102629390,,12254844,21214315,53416672,89212714,117672486,8
2022,1,전통시장,2130203,서서울 골목형상점가,CS100001,한식음식점,297750275,193150333,104599942,38102366,43487654,41186505,25330759,45043049,58416939,46183003,,2208895,80610796,66826052,142288705,5815827,159191971,131843145,326700,15452361,45132041,65318170,91346583,73459262,14
2022,1,전통시장,2130202,신영시장,CS100001,한식음식점,534994007,354641881,180352126,75103874,66765734,64631962,81297427,66842884,109573812,70778314,,7108084,102402500,135580775,239658619,50244029,327700821,183883618,,15424578,60878714,113089684,135027354,187164107,28
2022,1,전통시장,2130201,월정로시장,CS100001,한식음식점,51635449,35618356,16017093,4474749,11627005,6426538,4040152,9049912,7376214,8640879,1055774,476026,11768568,7493878,26874629,3966574,31759153,15341623,,1309941,5633348,12261164,16603157,11519906,7
2022,1,전통시장,2130200,"신월7동 골목시장(약수시장, 우성상가)",CS100001,한식음식점,19841730,15125357,4716373,4173000,3594947,3161812,2198463,1997135,1541523,3174850,,909646,7697653,2481204,8281083,472144,12951229,6005230,,436001,1051303,2392125,9387830,5689201,4
2022,1,전통시장,2130199,신월3동 골목시장,CS100001,한식음식점,6595343,5525571,1069772,857647,2558872,857647,595274,656131,643909,425863,425863,1905883,857647,529412,1428263,1448275,5729081,866262,,709772,63529,1660864,3674119,487059,6
2022,1,전통시장,2130198,아현시장,CS100001,한식음식점,889123537,634350297,254773240,124670880,117135516,113381521,122964845,156197535,158418054,96355186,10936248,24141496,229893174,172810502,405292874,46049243,455794595,331864649,585007,49012428,109023474,179311054,256899249,192828028,35
2022,1,전통시장,2130197,마포시장,CS100001,한식음식점,2292023120,1723509701,568513419,412019512,316026027,330089320,314069349,351305493,321616777,246896642,2072983,40221395,549392968,269001895,1197205525,234128354,1234148205,571067028,3610741,134107478,329561072,416112392,513212683,408610868,29
2022,1,전통시장,2130196,공덕시장,CS100001,한식음식점,701466437,500798302,200668135,87302285,102180663,97234194,102377423,111703737,119401533,81266602,2725956,18121077,154538886,87680646,336399640,102000232,468316758,155830744,637160,78440882,145783833,119072976,153720124,126492525,20
2022,1,전통시장,2130195,도화동 상점가,CS100001,한식음식점,10114674713,7850530655,2264144058,1474626423,1519749434,1525504823,1690999522,1639650453,1340420144,923723914,4049727,134331097,1894114754,787053970,5772360546,1522764619,5100271372,2576078357,16358049,1225579607,2085055524,1677774273,1685709435,985872832,129
2022,1,전통시장,2130194,용강동 상점가,CS100001,한식음식점,7927081265,5573052047,2354029218,907760446,1083468899,1121884519,1228664180,1231274003,1406753873,947275345,41556119,142024001,1631753163,831234398,4597827030,682686554,3538065903,1832968335,3578075,437980758,1280113573,1338953191,1409436915,900971727,67
2022,1,전통시장,2130191,홍대 걷고싶은 거리,CS100001,한식음식점,3710879448,2324523460,1386355988,419952099,448818159,470880650,482821813,502050739,799385785,586970203,6963403,13664532,508405878,498629302,2149380249,533836084,1939631467,1568338528,150521222,1634638286,863588400,401462633,348075812,109683638,81
2022,1,전통시장,2130190,홍대소상공인상점가,CS100001,한식음식점,1266074911,794505074,471569837,144825036,153037986,164399277,158513039,173729736,253774839,217794998,202253,2509642,284975549,193140673,671057182,114189612,562219533,591922162,50820520,569265967,242912476,109397308,128070754,53674670,43
2022,1,전통시장,2130189,서교시장,CS100001,한식음식점,574736107,332889038,241847069,61192998,56008008,71420511,65290434,78977087,132698104,109148965,244558,,35308166,69279068,398101498,71802817,298121713,252787177,20784056,278313674,147561458,53236698,41175995,9837011,8
2022,1,전통시장,2130187,영진시장,CS100001,한식음식점,196597936,194050270,2547666,37936037,33742618,40130376,37675693,44565546,2194340,353326,,2659242,118587309,5764790,40902116,28684479,57080719,28768162,,4342189,20288342,22436192,22510575,16271585,4
2022,1,전통시장,2130186,망원시장,CS100001,한식음식점,1176675375,662012287,514663088,153776719,112203063,126215007,122094255,147723243,266420777,248242311,,24098114,289296878,363055920,457193377,43031086,551448225,610007611,2656364,218609289,261387372,271801675,251673051,156110965,17
2022,1,전통시장,2130185,망원월드컵시장,CS100001,한식음식점,893627947,499166450,394461497,67898330,96913522,94365651,104460054,135528893,188141267,206320230,1314006,23742894,132413004,148058773,516396168,71703102,434775713,398016541,2894640,190890543,203667115,154823335,176152546,104364075,12
