,상권구분코드명,상권코드,상권코드명,분기당매출금액,주중매출금액,주말매출금액,월요일매출금액,화요일매출금액,수요일매출금액,목요일매출금액,금요일매출금액,토요일매출금액,일요일매출금액,시간대00~06매출금액,시간대06~11매출금액,시간대11~14매출금액,시간대14~17매출금액,시간대17~21매출금액,시간대21~24매출금액,남성매출금액,여성매출금액,연령대10매출금액,연령대20매출금액,연령대30매출금액,연령대40매출금액,연령대50매출금액,연령대60이상매출금액,점포수
0,관광특구,1001496,강남 마이스 관광특구,14405510588,8947367596,5458142992,1225033703,1282030228,2210149716,2167769816,2062384133,3038267810,2419875182,,62507300.0,3861743152,3265279031,5892457668,1323523437.0,5441275422,6266897472,64333235.0,2581529620.0,5086637420.0,2099517480.0,1315563582.0,560591555.0,30.0
1,관광특구,1001495,잠실 관광특구,4958694221,3170740508,1787953713,530705964,588195154,605169583,662928990,783740817,975619167,812334546,424090071.0,305521360.0,1130035805,862345490,1306155674,930545821.0,2285038835,2293024622,57244128.0,1343820807.0,1437346065.0,927834848.0,552317411.0,259500203.0,88.0
2,관광특구,1001494,종로?청계 관광특구,5558121591,3791737147,1766384444,650165285,727455435,747539465,766774993,899801969,1054202325,712182119,38089475.0,275577043.0,1905975718,1223159406,1705179067,410140882.0,2598197580,2343910798,21834575.0,989715251.0,1248971743.0,1129719420.0,956093423.0,595773972.0,138.0
3,관광특구,1001493,동대문패션타운 관광특구,4331484401,3046245602,1285238799,518499825,636179506,607865659,631412273,652288339,702958690,582280109,178125881.0,348177729.0,1208405768,909415419,1291742449,395617155.0,1720621150,2304584747,53381451.0,1082574057.0,1140470531.0,845540469.0,604940578.0,298298806.0,106.0
4,관광특구,1001492,명동 남대문 북창동 다동 무교동 관광특구,11579584817,9569535123,2010049694,1792347099,1907729089,1937008387,1966047849,1966402699,1137339658,872710036,307572411.0,699627864.0,5674902040,1390905379,2448661655,1057915468.0,4705106382,4408718262,28104995.0,1708526558.0,2949866137.0,2227132036.0,1428602582.0,771592339.0,234.0
5,관광특구,1001491,이태원 관광특구,2321804342,1507398067,814406275,203628966,271341040,306406186,315530166,410491709,496755068,317651207,144681230.0,49239632.0,265559211,304696969,787252739,770374561.0,840425101,1203170898,11329286.0,854818077.0,725515235.0,212089200.0,183152814.0,56691391.0,87.0
6,전통시장,2130326,고덕 골목형상점가,541295210,383514650,157780560,71611589,66186001,81946558,82625838,81144664,89749098,68031462,,31772013.0,193087248,113579141,197705659,5151149.0,249789090,281901168,5466420.0,60756647.0,137891721.0,159385393.0,101763474.0,66426603.0,5.0
7,전통시장,2130325,명일전통시장,2570754,1554969,1015785,224230,294158,215922,215922,604737,121194,894591,,,1368132,238002,748698,,1153369,1201463,,,867371.0,1056787.0,352327.0,78347.0,4.0
8,전통시장,2130324,길동복조리시장,104982944,71904860,33078084,11624740,17666059,12940916,14550797,15122348,17813493,15264591,420312.0,3385119.0,33799478,26445899,34108152,6823984.0,51313654,53669290,844814.0,10710355.0,18233363.0,32533769.0,28348565.0,14312078.0,12.0
9,전통시장,2130323,둔촌역전통시장,67502625,46505162,20997463,6934626,4405778,9355875,14095513,11713370,12407413,8590050,,,471740,14061570,32025368,20943947.0,39041658,24171738,,6607680.0,9294351.0,12815262.0,22659589.0,11836515.0,9.0
10,전통시장,2130322,고분다리전통시장,26279794,17659907,8619887,2551402,3667416,4280796,2711476,4448817,5062173,3557714,339742.0,,6998495,5602071,11344412,1995074.0,9792713,14743487,192281.0,5316712.0,4751833.0,5351778.0,5767012.0,3156584.0,17.0
11,전통시장,2130320,암사종합시장,974353038,633048246,341304792,116057854,127018953,96653633,144522100,148795706,176037994,165266798,4527841.0,35254277.0,203891185,208261686,454539805,67878244.0,470266695,498863297,2730698.0,69213794.0,167419554.0,282779962.0,264262264.0,182723720.0,19.0
12,전통시장,2130319,성내전통시장,66423515,40291535,26131980,6940908,6286548,6695850,5023187,15345042,10998245,15133735,98823.0,1365886.0,7690048,7807374,35425580,14035804.0,40653167,25383048,91729.0,5239586.0,20960120.0,18361166.0,13328742.0,8054872.0,4.0
13,전통시장,2130318,로데오거리상점가,1812907241,1168632408,644274833,221910497,209476152,235263896,238220218,263761645,333821817,310453016,206629657.0,108020579.0,441244829,285499125,508999068,262513983.0,971574120,756651349,41211101.0,442366939.0,427747520.0,341676416.0,277810807.0,197412684.0,24.0
14,전통시장,2130316,마천시장,17533053,13909985,3623068,1876230,5046413,2393811,2393811,2199720,1811534,1811534,,,6210970,3817160,2329114,970464.0,3040788,10286920,,,,2329114.0,8798875.0,2199719.0,2.0
15,전통시장,2130315,문정동 로데오거리 상점가(문정동 로데오거리),110140720,70957873,39182847,12354637,12362466,14366865,12610188,19263717,23165777,16017070,1591627.0,13109264.0,30942094,26686703,30639273,7171759.0,60437117,27640263,573551.0,20066549.0,26415590.0,16050670.0,15986758.0,8984261.0,8.0
16,전통시장,2130314,풍납시장,262919915,178987128,83932787,36105770,33141815,36849447,33385160,39504936,36240610,47692177,1382593.0,47483203.0,79930537,49311795,64048518,20763269.0,118437456,131411528,,23251818.0,42839400.0,78993721.0,60421760.0,44342285.0,8.0
17,전통시장,2130313,방이시장,394597808,271171409,123426399,45721558,52730594,60638185,57424698,54656374,64443491,58982908,6472316.0,39385605.0,118507245,74867890,127658470,27706282.0,174248362,185878808,5368863.0,54784786.0,93012482.0,91488465.0,75837535.0,39635038.0,16.0
18,전통시장,2130312,석촌시장,710200551,445694704,264505847,66931090,92127674,90009326,95221420,101405194,127076496,137429351,20967435.0,72691082.0,202844654,119912371,252744143,41040866.0,358379707,302182394,3484889.0,49278810.0,139636555.0,197855093.0,136382297.0,133924455.0,15.0
19,전통시장,2130311,새마을시장,1193800325,802219699,391580626,151246195,152935729,143115590,171716295,183205890,216192979,175387647,37871897.0,27545532.0,286987289,203075798,485706766,152613043.0,603834603,509956383,16985002.0,199290165.0,279597962.0,254890433.0,226390035.0,136637388.0,29.0
20,전통시장,2130310,강남개포시장,2393256727,1533422149,859834578,256367644,328878937,306904399,274671735,366599434,407256016,452578562,,127803401.0,665944170,518258387,891717154,189533615.0,1092054666,1086057895,63483084.0,241501150.0,324875500.0,620205072.0,621197957.0,306849798.0,17.0
21,전통시장,2130307,도곡시장,34471008,21690300,12780708,4569410,3819250,4471008,4471008,4359624,6439857,6340851,,2575574.0,9780906,6830891,10812629,,12502557,15440042,76294.0,1282655.0,3462533.0,10383911.0,7558829.0,5178377.0,3.0
22,전통시장,2130306,강남언주로,609867529,554548272,55319257,99522931,107974197,138816826,92807240,115427078,48137476,7181781,15236396.0,22604057.0,327696254,70866825,110992825,62471172.0,220746525,159666165,148467.0,59346505.0,126215483.0,104337017.0,70712703.0,19652513.0,9.0
23,전통시장,2130303,영동전통시장,1152644422,929818972,222825450,147398093,186423300,197578970,211556397,186862212,167868365,54957085,118845724.0,68268647.0,150642232,83029320,385434933,346423566.0,661136194,331012978,1727740.0,224222789.0,385156272.0,222592282.0,109191981.0,49258110.0,16.0
24,전통시장,2130299,엔터식스 강남점,3445794929,2242468877,1203326052,403017597,403784813,427849746,443831689,563985032,634359105,568966947,12677529.0,354659250.0,1105800363,533411928,1225808365,213437494.0,1411597902,1801706617,31725216.0,809211839.0,922107160.0,624144774.0,554474183.0,271641347.0,22.0
25,전통시장,2130296,남부종합시장,47186048,36011292,11174756,8231491,8260328,6691558,6487266,6340649,5447896,5726860,,2679172.0,23482075,8819476,12040191,165134.0,22268840,23764915,381024.0,8349902.0,13222871.0,11642892.0,8433460.0,4003606.0,4.0
26,전통시장,2130295,인헌시장(원당종합시장),302666103,191377244,111288859,29697772,37840533,33668841,42118923,48051175,61243810,50045049,2704633.0,21910558.0,80814521,58194897,116092062,22949432.0,139739569,159310862,1107415.0,53040769.0,81675657.0,74922268.0,57983631.0,30320690.0,13.0
27,전통시장,2130294,관악중부시장,61340000,41705927,19634073,8961063,9112642,8322643,6865690,8443889,9371203,10262870,,115914.0,22821732,16856590,21104416,441348.0,35236905,24943952,209538.0,10229963.0,15678198.0,14871150.0,13817628.0,5374381.0,10.0
28,전통시장,2130293,봉천중앙시장,129820656,92864919,36955737,20061410,13556419,18283059,18369282,22594749,17147609,19808128,2579148.0,20449952.0,37248896,17843321,37817967,13881372.0,71866906,52771207,1242130.0,25444003.0,26882928.0,22120715.0,22561185.0,26387152.0,5.0
29,전통시장,2130292,봉천현대시장,18174839,11595172,6579667,2541985,2015331,2265198,2742699,2029959,3217273,3362394,,225291.0,3296856,3641521,10897063,114108.0,9572954,8601885,97017.0,1749032.0,2836498.0,5966906.0,5062071.0,2463315.0,2.0
30,전통시장,2130291,봉천제일종합시장,42259488,29562271,12697217,4938013,5786965,7249461,5119666,6468166,5649798,7047419,,,8724934,9761101,23773453,,17936990,22320602,868353.0,12487676.0,10458741.0,8629637.0,6599873.0,1213311.0,2.0
31,전통시장,2130290,영림시장,297092037,212590417,84501620,39992010,44458060,38889285,40841268,48409794,44007554,40494066,12419778.0,28274971.0,66572867,40831597,98094776,50898048.0,145082498,136650217,2607537.0,77111533.0,71760353.0,49183432.0,55152145.0,25917716.0,23.0
32,전통시장,2130289,봉일시장,26608741,14848364,11760377,4062919,2820690,1416675,3844860,2703220,5391668,6368709,,3016943.0,4059401,6514316,11773038,1245043.0,14980567,11628174,1068652.0,3428905.0,5368288.0,7448341.0,8441615.0,852940.0,3.0
33,전통시장,2130285,서원동상점가,1061183148,683216792,377966356,126599531,129181051,138432938,130703399,158299873,214697538,163268818,47148143.0,27422215.0,182704260,182554596,404858578,216495356.0,566890216,490817579,30716694.0,365776604.0,315497010.0,164647167.0,123373850.0,57696469.0,26.0
34,전통시장,2130284,관악종합시장(신원시장),53768169,36635069,17133100,7191650,620123,7104832,8293697,13424767,7381230,9751870,177178.0,5022992.0,11592749,12429027,20152212,4394011.0,32033109,19653220,428080.0,9299626.0,11057030.0,9618692.0,9015745.0,12267157.0,3.0
35,전통시장,2130283,신원시장,177764982,112301826,65463156,26468120,13372176,23275606,24273151,24912773,32804252,32658904,,3315823.0,29495709,38110000,88250672,18592778.0,85574182,90675683,1538442.0,29333368.0,47122983.0,40623369.0,39972044.0,17659659.0,13.0
36,전통시장,2130281,우림시장,53948085,34630309,19317776,6349162,6866495,7683382,6140853,7590417,9757879,9559897,2337896.0,11775562.0,10437899,7197898,18602463,3596367.0,28750570,23811649,795826.0,6886774.0,7977688.0,11390703.0,15949834.0,9561392.0,4.0
37,전통시장,2130279,관악신사시장,342655329,210492414,132162915,40294551,32300757,49790563,34551839,53554704,55302057,76860858,,78753266.0,96590665,67541002,92237843,7532553.0,169975293,156898605,143725.0,35004630.0,69130410.0,74410922.0,83249048.0,64935165.0,7.0
38,전통시장,2130278,미성동 도깨비시장 골목형상점가,51752783,29315085,22437698,2443534,6942081,7649498,6345170,5934802,14473083,7964615,,2246477.0,28365527,10842044,10084836,213899.0,28201848,23550935,,4885633.0,11626152.0,11775420.0,13277566.0,10188012.0,5.0
39,전통시장,2130277,조원동 펭귄시장(신림중앙시장),42056019,28118520,13937499,5152201,5696771,3866669,4319590,9083289,7393657,6543842,,1980323.0,13324871,6633875,19094355,1022595.0,22140356,18416246,72510.0,9799972.0,10666516.0,11059835.0,5149353.0,3808414.0,4.0
40,전통시장,2130274,사당1동먹자골목상점가(사당1동먹자골목),117425799,77015502,40410297,9652467,13054477,13328572,16628469,24351517,25246897,15163400,2079902.0,30245112.0,18287016,7454327,34384492,24974950.0,66536449,38791520,123612.0,23529230.0,37167369.0,18642804.0,15062362.0,10802593.0,3.0
41,전통시장,2130273,남성사계시장(남성시장),882492693,481911918,400580775,35164962,99789795,101189152,115509822,130258187,223677388,176903387,7475345.0,347317742.0,277208394,129690752,108372646,12427814.0,399868043,451484536,1937707.0,47055301.0,171949064.0,260463270.0,211927539.0,158019699.0,15.0
42,전통시장,2130271,남성역골목시장,401312899,267656331,133656568,57786219,53233250,37115234,54267477,65254151,69201301,64455267,,44593797.0,87548428,50789457,168171049,50210168.0,191782957,192492352,2529632.0,75288097.0,103928939.0,90165331.0,74852268.0,37511039.0,11.0
43,전통시장,2130269,강남시장(동작구 강남시장),127092663,95037359,32055304,17432921,20040895,23198679,11822699,22542165,19160116,12895188,443103.0,8295965.0,54022340,17733144,45739035,859076.0,44434606,75329684,2406836.0,17697887.0,22070870.0,39077335.0,28314428.0,10196934.0,3.0
44,전통시장,2130268,상도전통시장,84606203,61660718,22945485,13553015,12169618,14716667,9989023,11232395,14899169,8046316,,3128018.0,27912643,15688934,32792817,5083791.0,27624388,44043338,3341481.0,18515214.0,10238783.0,17246330.0,16374732.0,5951186.0,11.0
45,전통시장,2130266,만양로상점가,68462428,54328630,14133798,9730941,10132600,12237145,10839675,11388269,10975060,3158738,,6036444.0,18253054,12461072,27090848,4621010.0,34263097,33610316,172493.0,20084687.0,17012178.0,12621370.0,11968364.0,6014320.0,6.0
46,전통시장,2130265,노량진중앙시장,469525563,295287248,174238315,45649257,64699241,60133853,58501178,66303719,83150340,91087975,,1058932.0,144876850,88910729,218715120,15963932.0,233864419,235661144,21781011.0,187874115.0,117469942.0,60237698.0,71127859.0,11034938.0,7.0
47,전통시장,2130264,상도약수골목형상점가,28360044,18029274,10330770,5379677,2978492,1919028,3186388,4565689,5283724,5047046,,,3716518,4627258,14611003,5405265.0,12163423,15181135,102475.0,3703349.0,5996910.0,9777332.0,5696236.0,2068257.0,2.0
48,전통시장,2130262,상도도깨비 골목형상점가,25552220,16252600,9299620,3339002,3659808,4149440,2003194,3101156,5079267,4220353,,186488.0,7845571,4816412,11108887,1594862.0,13692454,10707384,95525.0,4023461.0,6095444.0,7908977.0,4085556.0,2190877.0,5.0
49,전통시장,2130261,성대전통시장(성대시장),1139492061,805789646,333702415,160160960,148727663,164446099,159150941,173303983,189663693,144038722,36096700.0,127887872.0,246586876,196500446,415541893,116878274.0,553457868,586034193,14043757.0,197917804.0,269437984.0,250661150.0,237164679.0,170266687.0,7.0
50,전통시장,2130260,신대방1동골목상권,305646790,210492882,95153908,36416464,51432606,41797143,38926534,41920135,43380287,51773621,8153073.0,44298901.0,109592811,46750418,69929449,26922138.0,155894330,131904263,3330058.0,49079315.0,59823570.0,60342342.0,65911717.0,49311591.0,10.0
51,전통시장,2130257,영등포시장기계공구상가,19239408,16832004,2407404,3542582,2900890,2741418,3599535,4047579,1203702,1203702,,75940.0,14113367,865710,2980689,,7054846,7263619,,3542580.0,4913289.0,2893297.0,1985879.0,983417.0,2.0
52,전통시장,2130248,영등포역지하도상점가,11558408,6050492,5507916,983351,1237863,1203157,1168450,1457671,3263565,2244351,,34706.0,4524566,3031031,3968105,,3575916,7982492,435227.0,2158433.0,3991107.0,2156739.0,2124425.0,692477.0,11.0
53,전통시장,2130247,우리시장,126375497,66253324,60122173,5399308,15983180,16542561,17543034,10785241,13104962,47017211,,68088719.0,15079604,14205081,29002093,,84258841,35467055,,9773474.0,15607631.0,37020224.0,35038062.0,22286504.0,6.0
54,전통시장,2130241,선유도역 골목형상점가,443591738,342175068,101416670,68369770,83457953,60303486,61606501,68437358,56679151,44737519,5298372.0,9084736.0,52389466,9091496,158330088,209397580.0,208115411,129429530,2038919.0,61949605.0,120621964.0,84641678.0,58527311.0,9765467.0,15.0
55,전통시장,2130240,영등포유통상가,69000000,51453365,17546635,8595751,7775953,10819783,10227645,14034233,8918938,8627697,983606.0,16736225.0,18377031,10281320,18066005,4555813.0,18079443,31901195,2211436.0,11037569.0,16908861.0,11432460.0,7006995.0,1383315.0,3.0
56,전통시장,2130238,은행나무시장,152222283,119701411,32520872,19515450,17785300,16627748,35556119,30216794,16203399,16317473,65542.0,16787439.0,57005340,35720089,33627242,9016631.0,51280493,63944218,1398712.0,12049709.0,19465062.0,23993968.0,43907508.0,14409751.0,6.0
57,전통시장,2130236,비단길현대시장(현대시장),231396154,153914357,77481797,34208526,32371213,33376759,21784391,32173468,38132695,39349102,28478821.0,51124023.0,56679251,26638471,47099406,21376182.0,136046317,88628825,921630.0,32059249.0,47683320.0,64052449.0,52382803.0,27575690.0,14.0
58,전통시장,2130235,대명여울빛거리시장(대명시장),157016013,136653986,20362027,30376625,28410907,27061231,25864884,24940339,13072504,7289523,3434643.0,2848323.0,53644060,16801546,49328259,30959182.0,92541340,58785060,990982.0,24564840.0,32892742.0,36680540.0,39386549.0,16810747.0,9.0
59,전통시장,2130233,남문시장,74486055,49434494,25051561,9942076,8932129,9954280,9786027,10819982,12764008,12287553,,4365322.0,20378907,18304965,31436861,,42681085,29526645,8086.0,3745492.0,12928077.0,18141707.0,21459457.0,15924911.0,8.0
60,전통시장,2130232,독산동 맛나는거리상점가(독산동 맛나는거리),42996715,25428493,17568222,5573910,5002553,5286688,3869100,5696242,7206417,10361805,7256291.0,739042.0,7695944,3110438,12308496,11886504.0,23468891,17492135,544741.0,11041449.0,12581787.0,9581109.0,5136321.0,2075622.0,9.0
61,전통시장,2130229,남구로시장,337452768,236543941,100908827,48217542,51657337,47133433,48320380,41215249,50604106,50304721,,37988866.0,130702060,75904280,92857562,,175758638,142966056,358142.0,16269953.0,76305888.0,87513234.0,81064766.0,57212709.0,14.0
62,전통시장,2130228,구로시장,59927176,42345928,17581248,4556822,6134991,9545260,10682132,11426723,8463531,9117717,,188708.0,27193482,16856785,15688201,,20747437,37943928,,10278709.0,15828663.0,14677257.0,9748731.0,8158006.0,8.0
63,전통시장,2130227,고척골목시장상점가(그라운드 고척),124943652,86411497,38532155,14853197,21152524,12375183,16932696,21097897,23412036,15120119,,362515.0,46269127,22992413,54770858,548739.0,55878505,66635549,4692940.0,30370537.0,17396570.0,34766400.0,25823231.0,9464376.0,4.0
64,전통시장,2130225,개봉중앙시장,151424006,99669598,51754408,20503758,17836417,21267963,18851995,21209465,24848128,26906280,897789.0,41433037.0,42510030,22568161,39893192,4121797.0,75229311,73170984,1882393.0,20203016.0,32186666.0,41878482.0,32533764.0,19715975.0,7.0
65,전통시장,2130223,고척근린시장,85923764,56771804,29151960,5311184,12172361,14741831,14416124,10130304,15681571,13470389,,4170678.0,25682318,24210832,28178361,3681575.0,32603477,51603865,876386.0,6407248.0,14843198.0,24881626.0,27549253.0,9649630.0,11.0
66,전통시장,2130221,"남부골목시장(남부화곡시장, 남부시장)",271459835,189848469,81611366,30306549,33634551,40578762,39715409,45613198,46906015,34705351,6876218.0,25442034.0,90326681,58468419,86836034,3510449.0,134254813,134419080,309012.0,25907868.0,61725954.0,73336544.0,73767427.0,33627090.0,20.0
67,전통시장,2130219,까치산시장,510782168,384447138,126335030,71458566,77098398,76818142,75291874,83780158,81264038,45070992,1751235.0,51733377.0,113324402,126093173,191499325,26380656.0,238081968,271961852,2987267.0,82518214.0,136927883.0,137032826.0,95685635.0,54891996.0,20.0
68,전통시장,2130217,화곡본동시장,315755172,203072042,112683130,46773507,29344070,42700868,35080870,49172727,58613509,54069621,14814994.0,21843762.0,67048368,49303620,109905194,52839234.0,153571988,155356554,926309.0,47391489.0,81716309.0,89264528.0,57289685.0,32340223.0,7.0
69,전통시장,2130216,화곡중앙시장,118029666,80412116,37617550,16606959,15832956,16371905,15619975,15980321,21074866,16542684,3748121.0,28407915.0,42710704,15263676,27127198,772052.0,61960698,52275519,172211.0,9057165.0,29851734.0,32421331.0,25042276.0,17691499.0,10.0
70,전통시장,2130214,송화벽화시장(송화골목시장),649273637,479003511,170270126,89989523,89006753,94695794,97240245,108071196,126748373,43521753,,27188765.0,215734932,145450984,248543657,12355299.0,264654013,384619624,12836686.0,51380031.0,108010170.0,233947071.0,156494497.0,86605182.0,11.0
71,전통시장,2130213,방신전통시장,70491003,39177864,31313139,2524878,7784355,6931136,9414904,12522591,15842448,15470691,677916.0,4286609.0,20423397,11849590,17453347,15800144.0,37162048,32028495,65583.0,3644094.0,11065330.0,20322882.0,23128923.0,10963732.0,5.0
72,전통시장,2130212,공항시장,45867565,45315541,552024,15315138,15315138,148622,283089,14253554,276012,276012,,14182781.0,15761004,212317,120313,,905886,191085,,148622.0,481251.0,42463.0,198163.0,226472.0,4.0
73,전통시장,2130210,목2동시장,70272478,52142701,18129777,7774498,10919099,12335353,10513821,10599930,14270690,3859087,3139326.0,14048618.0,18164881,5871774,22365893,6681986.0,33058974,29729801,709632.0,8385761.0,18301209.0,15738645.0,13826440.0,5827090.0,7.0
74,전통시장,2130209,목사랑시장(목4동시장),22005352,14607529,7397823,3848369,2947666,803390,3330599,3677505,3108661,4289162,,2733005.0,7188799,4703623,7379925,,9477892,9539964,128090.0,804735.0,2606690.0,6353614.0,6308095.0,2816634.0,10.0
75,전통시장,2130208,목동깨비시장(목3동시장),159935991,94673569,65262422,16254811,13195198,19710330,17879402,27633828,29773925,35488497,83775.0,6342194.0,49079725,43306427,59781687,1342183.0,76806019,82132711,934439.0,25496812.0,45644184.0,39617463.0,28681727.0,18564106.0,13.0
76,전통시장,2130207,신정1동 골목시장(신정제일시장),12000000,8337143,3662857,1652962,1602214,1533569,1684740,1863658,1930803,1732054,13993.0,,4099663,2329829,4430012,1126503.0,5646800,5917238,607443.0,1899929.0,1471983.0,3530201.0,3282900.0,771582.0,4.0
77,전통시장,2130206,신정3동 골목시장,39342706,29260543,10082163,9796227,6479712,6646460,3520756,2817388,5494325,4587838,,,5759557,10147632,18343515,5092002.0,28240795,10225639,352258.0,3097051.0,4054385.0,6577744.0,7135260.0,17249736.0,3.0
78,전통시장,2130205,신곡종합시장(신월6동 골목시장),271448283,191177606,80270677,25429417,42258116,37416864,42154112,43919097,46211581,34059096,,16086022.0,104703947,56645170,92556441,1456703.0,142332664,118759880,1960664.0,21006925.0,58247427.0,75075294.0,70300597.0,34501638.0,6.0
79,전통시장,2130204,경창시장,148852184,93715004,55137180,9530975,23147638,19460547,20332627,21243217,29199143,25938037,497546.0,24529972.0,49315482,21812153,49327124,3369907.0,82235302,60289379,520447.0,8078626.0,27304037.0,52326390.0,34243381.0,20051799.0,7.0
80,전통시장,2130203,서서울 골목형상점가,488795073,309414864,179380209,23021434,85214459,67071374,66630381,67477216,85604670,93775539,8213208.0,18299132.0,165615975,92210517,174955966,29500275.0,255332292,214741236,,47223830.0,96778102.0,122913771.0,138633019.0,64524807.0,4.0
81,전통시장,2130202,신영시장,42084871,28319103,13765768,5167466,5642760,5344169,6349432,5815276,7673335,6092433,377467.0,1788279.0,14554598,9629690,13952072,1782765.0,17477079,21647197,33698.0,3462430.0,7235907.0,8997770.0,11348840.0,8045633.0,9.0
82,전통시장,2130199,신월3동 골목시장,51358713,33092239,18266474,5426062,4664714,7311860,7909223,7780380,9133237,9133237,,,13057100,8819913,19367497,980966.0,17726220,24499256,87848.0,4952495.0,11586955.0,11217431.0,9498467.0,4882280.0,3.0
83,전통시장,2130198,아현시장,167260580,134808981,32451599,20375235,22321628,27135431,33311778,31664909,22756520,9695079,2746512.0,4567055.0,51531232,30548039,69930268,7937474.0,72616444,74548787,2055564.0,11354465.0,39480604.0,32885492.0,35524807.0,25864300.0,16.0
84,전통시장,2130197,마포시장,161692911,141270640,20422271,24747704,23033961,29099708,34566381,29822886,15521014,4901257,,7318475.0,68224458,23933669,46208026,16008283.0,89438494,48410178,76254.0,14119832.0,25453570.0,35119679.0,42944571.0,20134765.0,6.0
85,전통시장,2130196,공덕시장,327874043,275965663,51908380,57388050,59444681,46193954,60219983,52718995,33131835,18776545,1494819.0,9951088.0,128297701,41789753,118665442,27675240.0,141014608,114786032,1437636.0,45947159.0,64541917.0,55692584.0,56632615.0,31548730.0,6.0
86,전통시장,2130195,도화동 상점가,1260250291,989476773,270773518,164168528,205126103,196685687,211102768,212393687,166440512,104333006,57027169.0,42206403.0,380043259,220801132,360839940,199332388.0,642243446,477039599,24022245.0,202220045.0,299646178.0,354867644.0,158106950.0,80419984.0,33.0
87,전통시장,2130194,용강동 상점가,366213221,242595467,123617754,42738086,40590978,58226103,46015221,55025079,67845217,55772537,6438560.0,,14373305,22862660,232747009,89791687.0,167125011,100487895,934652.0,53548294.0,101741624.0,57119546.0,41415040.0,12853751.0,5.0
88,전통시장,2130193,신수시장,17695959,14952488,2743471,1587077,2616354,4671110,1670557,4407390,1988353,755118,,,11048829,1220901,5177685,248544.0,6709741,4592373,,2674221.0,974255.0,3103955.0,1969380.0,2580305.0,2.0
89,전통시장,2130192,동진시장,311989824,228497289,83492535,43504863,45060846,47455103,44431809,48044668,55520360,27972175,,10450586.0,63429685,63648458,119477030,54984065.0,154080304,137259801,6847337.0,136139091.0,64911826.0,40456181.0,31550087.0,11435584.0,5.0
90,전통시장,2130191,홍대 걷고싶은 거리,2572109377,1553203296,1018906081,256529591,273314014,307188698,335222618,380948375,567318152,451587929,154089450.0,6638775.0,343951581,384802749,1065633237,616993585.0,1251373045,1147096986,106120906.0,1019240836.0,624893400.0,354823313.0,231397635.0,61993944.0,34.0
91,전통시장,2130190,홍대소상공인상점가,1137840020,691318985,446521035,110933789,124690043,143961235,144658965,167074953,253597649,192923386,101175265.0,15842303.0,143599720,160470527,394158378,322593827.0,428009823,683538309,70749289.0,638967228.0,193911469.0,112483784.0,78124923.0,17311441.0,28.0
92,전통시장,2130186,망원시장,1650388106,886053197,764334909,145235998,156376255,189473740,189097838,205869366,412110957,352223952,,72185561.0,451453288,482830538,625392766,18525953.0,737776620,902824142,8611398.0,311844865.0,402949237.0,422096008.0,343307728.0,151791526.0,12.0
93,전통시장,2130185,망원월드컵시장,6100745,4893306,1207439,1337428,1022567,589277,990793,953241,612385,595054,,1441416.0,2279113,1788051,592165,,3458151,2480832,,770614.0,2071515.0,1732425.0,1280658.0,83770.0,7.0
94,전통시장,2130184,마포농수산물시장,98266105,47156223,51109882,9821192,9738034,4668205,11611521,11317271,24662311,26447571,,5420889.0,30504726,31529483,29382400,1428607.0,45832545,52433560,90029.0,3244326.0,17843325.0,28972211.0,28512055.0,19604159.0,4.0
95,전통시장,2130183,상암동상점가,215125600,197965546,17160054,34033672,41821879,41713116,37879011,42517868,10242491,6917563,12775556.0,19730024.0,111311167,23023158,22272324,26013371.0,126761937,46969215,44938.0,21232730.0,47223754.0,61814724.0,34047593.0,9367415.0,25.0
96,전통시장,2130182,영천시장,104153077,72282052,31871025,8644980,17840186,14896830,15095553,15804503,18784858,13086167,,11212985.0,35071551,21282353,35941170,645018.0,45245824,36836402,1053133.0,10954875.0,14048974.0,21361687.0,22436660.0,12226899.0,12.0
97,전통시장,2130180,포방터시장,128763482,86674746,42088736,14732500,14193670,23367805,15849280,18531491,24224061,17864675,,4203368.0,53876447,29936280,37038902,3708485.0,54622773,63156399,940857.0,14962014.0,24590387.0,31119584.0,33072159.0,13094174.0,9.0
98,전통시장,2130179,"이화여대 3,5,7길 상점가",1061477894,821626760,239851134,164145970,178597282,139232115,167740124,171911269,143054065,96797069,5007205.0,37403061.0,349729381,209169063,400458385,59710799.0,238139798,757094790,33617655.0,467860669.0,155848103.0,124795488.0,140811562.0,72301107.0,46.0
99,전통시장,2130178,이대 앞 스타트업 상점가,314304075,244171444,70132631,40187605,48360998,57385990,48784995,49451856,38794432,31338199,372447.0,7808128.0,133613577,44772354,126348745,1388824.0,51389741,250177023,7685350.0,179954957.0,46991736.0,21644181.0,37357885.0,7932654.0,13.0
100,전통시장,2130177,인왕시장(홍제골목형상점가),296644160,245474801,51169359,46328075,49697710,44903246,55881309,48664461,43326336,7843023,298204.0,40630278.0,179145411,53065668,23504599,,123455867,151066085,,16366295.0,25771202.0,58751700.0,89256124.0,84376631.0,9.0
101,전통시장,2130175,신촌 상인회(신촌상점가),105407012,74753563,30653449,15238179,14363013,15073442,13448722,16630207,16022738,14630711,,20592.0,43060211,20048501,40010515,2267193.0,49723080,55683932,5565002.0,47389515.0,18862145.0,13150070.0,11938823.0,8501457.0,8.0
