,상권구분코드명,상권코드,상권코드명,분기당매출건수,주중매출건수,주말매출건수,월요일매출건수,화요일매출건수,수요일매출건수,목요일매출건수,금요일매출건수,토요일매출건수,일요일매출건수,시간대00~06매출건수,시간대06~11매출건수,시간대11~14매출건수,시간대14~17매출건수,시간대17~21매출건수,시간대21~24매출건수,남성매출건수,여성매출건수,연령대10매출건수,연령대20매출건수,연령대30매출건수,연령대40매출건수,연령대50매출건수,연령대60이상매출건수
970,발달상권,2120171,서초3동사거리,44210,37111,7099,6446,7705,7887,7801,7272,4203,2896,135.0,1111.0,26348,5172,10638,806.0,23448,13847,527.0,6252.0,8745.0,8618.0,7668.0,5487.0
971,발달상권,2120170,삼호가든사거리,3262,2417,845,509,451,477,519,461,472,373,,,876,913,1447,26.0,1071,2191,669.0,486.0,237.0,964.0,822.0,84.0
972,발달상권,2120169,서초역,26352,23737,2615,4207,4523,5141,4908,4958,435,2180,,106.0,17644,2188,6004,410.0,11073,6642,309.0,3870.0,4844.0,3842.0,3448.0,1406.0
973,발달상권,2120167,고속터미널(고속터미널역),20246,13318,6928,2359,2507,2729,2520,3203,3458,3470,,15.0,5499,5293,8863,576.0,7109,11227,133.0,4965.0,5946.0,3092.0,2661.0,1541.0
974,발달상권,2120166,방배역,18980,15880,3100,2520,3131,3382,3194,3653,1688,1412,,68.0,10005,2530,5333,1044.0,10966,5756,398.0,2847.0,3923.0,4213.0,3384.0,1954.0
975,발달상권,2120165,서래마을카페거리(서래마을),5396,4049,1347,767,765,796,873,848,696,651,,6.0,2144,456,2240,550.0,2585,1652,15.0,458.0,1146.0,1236.0,796.0,585.0
976,발달상권,2120164,내방역,17715,14790,2925,3036,3011,2790,3155,2798,1477,1448,,49.0,11207,2429,3866,164.0,9386,4742,62.0,1813.0,3719.0,3360.0,2875.0,2296.0
977,발달상권,2120162,방배동카페골목,5898,4260,1638,967,539,942,925,887,902,736,,41.0,3421,736,1668,32.0,3020,1724,6.0,402.0,396.0,917.0,1554.0,1470.0
978,발달상권,2120160,사당역(사당),39352,29741,9611,5241,5857,5594,6067,6982,5058,4553,91.0,98.0,15879,5904,14305,3075.0,22198,12841,304.0,8656.0,8613.0,7154.0,5724.0,4592.0
979,발달상권,2120159,서울대입구역,32327,22693,9634,4458,3942,4480,4319,5494,4963,4671,650.0,160.0,8117,3984,15964,3452.0,15503,13758,1434.0,10007.0,7152.0,4151.0,4248.0,2271.0
980,발달상권,2120158,녹두거리(대학동),6692,4529,2163,1123,924,735,810,937,993,1170,,5.0,2138,1220,2684,645.0,3482,3210,239.0,2516.0,1442.0,1143.0,1049.0,303.0
981,발달상권,2120157,신림역(신림),1692,1152,540,141,302,247,222,240,263,277,,37.0,530,270,689,166.0,562,1130,148.0,896.0,389.0,105.0,112.0,42.0
982,발달상권,2120156,"총신대입구역(이수, 총신대)",61282,42751,18531,4870,8666,9260,10117,9838,8981,9550,10.0,113.0,22879,11000,23709,3571.0,36923,19447,1411.0,8498.0,11054.0,12745.0,12309.0,10358.0
983,발달상권,2120154,장승배기역,3257,2211,1046,338,468,415,456,534,482,564,,83.0,1495,581,1098,,2059,854,24.0,213.0,339.0,771.0,973.0,594.0
984,발달상권,2120153,노량진역(노량진),23585,17427,6158,3629,3317,3106,3347,4028,3363,2795,,33.0,9888,3426,9210,1028.0,10957,11966,1016.0,8647.0,4330.0,2759.0,4599.0,1575.0
985,발달상권,2120152,신대방삼거리역,23252,16735,6517,2589,3444,3916,3030,3756,3230,3287,,20.0,7323,5120,10204,585.0,10034,13007,2023.0,6164.0,4344.0,5286.0,3703.0,1520.0
986,발달상권,2120151,보라매공원,43806,36130,7676,6599,7186,7698,7580,7067,3942,3734,,177.0,24406,5940,13105,178.0,22973,17993,679.0,8242.0,11975.0,10661.0,5697.0,3709.0
987,발달상권,2120149,여의도역(여의도),143716,123708,20008,21908,24288,25662,25831,26019,11663,8345,,86.0,84084,12307,42633,4606.0,56524,40343,494.0,22441.0,31792.0,22548.0,13441.0,6151.0
988,발달상권,2120148,국회의사당역(국회의사당),47043,40538,6505,6527,7953,8449,8662,8947,2408,4097,,122.0,33390,3206,9479,846.0,22456,13156,120.0,7131.0,11322.0,8759.0,5560.0,2723.0
989,발달상권,2120147,보라매역,32642,23491,9151,3616,4686,4862,4989,5338,4449,4702,5594.0,2055.0,8680,3770,6921,5622.0,22749,9386,403.0,5246.0,8741.0,8187.0,5943.0,3613.0
990,발달상권,2120146,한강성심병원,3660,3466,194,626,638,686,764,752,97,97,,,2867,109,517,70.0,2328,820,6.0,210.0,583.0,1257.0,687.0,405.0
991,발달상권,2120145,영등포역(영등포),109381,72629,36752,13025,12982,14705,14209,17708,18729,18023,629.0,119.0,36394,23909,43365,4965.0,52260,51244,2301.0,26653.0,30951.0,21265.0,14576.0,7757.0
992,발달상권,2120143,당산역,14884,11976,2908,2081,2450,2364,2378,2703,1828,1080,215.0,15.0,4867,1378,5534,2875.0,8750,5207,224.0,4035.0,4249.0,2428.0,1801.0,1222.0
993,발달상권,2120142,대림역,171756,108847,62909,22728,21179,18995,20494,25451,29785,33124,15342.0,10083.0,29711,27230,57152,32238.0,100795,68777,1110.0,26204.0,61332.0,36914.0,30797.0,13215.0
994,발달상권,2120140,문래동주민센터,4841,4719,122,704,1016,909,1023,1067,61,61,,3.0,4196,89,462,30.0,1470,2680,6.0,1108.0,1559.0,1047.0,335.0,96.0
995,발달상권,2120139,대림3동사거리,6622,4946,1676,804,996,1051,948,1147,749,927,,89.0,3600,921,1813,199.0,4299,1600,110.0,865.0,955.0,1408.0,1964.0,598.0
996,발달상권,2120138,당산2동(영등포우체국),12716,10678,2038,1886,2088,2106,1994,2604,1565,473,,32.0,7354,1454,3612,264.0,7200,2932,53.0,1091.0,2988.0,2316.0,2180.0,1501.0
997,발달상권,2120137,문래역(문래로데오거리),3535,2908,627,132,584,570,770,852,352,275,27.0,,1597,173,1061,677.0,2223,886,5.0,497.0,1028.0,870.0,494.0,217.0
998,발달상권,2120136,영등포구청역,9601,8181,1420,1422,1652,1547,1809,1751,710,710,,23.0,5556,1026,2201,85.0,5506,2455,24.0,1104.0,2143.0,1944.0,1711.0,1039.0
999,발달상권,2120135,양평역,4299,3501,798,700,621,715,695,770,402,396,,,2964,400,836,99.0,2235,921,4.0,537.0,888.0,862.0,729.0,137.0
1000,발달상권,2120134,구로전화국,4926,3151,1775,756,211,643,782,759,888,887,47.0,16.0,1286,835,2266,476.0,3238,1580,,582.0,1113.0,1353.0,1117.0,652.0
1001,발달상권,2120133,서울시흥동우체국(홈플러스시흥점),4449,3110,1339,755,503,531,660,661,612,727,,24.0,1905,877,1398,245.0,2854,1327,53.0,621.0,877.0,1128.0,830.0,671.0
1002,발달상권,2120132,독산동,39698,27333,12365,4539,5634,5395,5491,6274,6099,6266,286.0,484.0,14895,6763,14688,2582.0,23911,14443,437.0,5371.0,11590.0,8077.0,8776.0,4103.0
1003,발달상권,2120131,가산디지털단지,189886,175132,14754,28942,35195,37046,36722,37227,8444,6310,96.0,1019.0,134287,12371,38691,3422.0,97583,59882,608.0,43670.0,51565.0,32749.0,21152.0,7722.0
1004,발달상권,2120130,구로디지털단지역,40196,31438,8758,5419,6254,6580,6282,6903,4474,4284,1837.0,348.0,13382,4690,15253,4686.0,21018,17738,1280.0,13278.0,12280.0,6276.0,3822.0,1825.0
1005,발달상권,2120129,구로디지털단지,100877,97538,3339,16717,19635,20198,20439,20549,2299,1040,,86.0,80875,4512,14503,901.0,53307,32829,378.0,25268.0,29912.0,18466.0,9736.0,2384.0
