,상권구분코드명,상권코드,상권코드명,분기당매출건수,주중매출건수,주말매출건수,월요일매출건수,화요일매출건수,수요일매출건수,목요일매출건수,금요일매출건수,토요일매출건수,일요일매출건수,시간대00~06매출건수,시간대06~11매출건수,시간대11~14매출건수,시간대14~17매출건수,시간대17~21매출건수,시간대21~24매출건수,남성매출건수,여성매출건수,연령대10매출건수,연령대20매출건수,연령대30매출건수,연령대40매출건수,연령대50매출건수,연령대60이상매출건수
246,발달상권,2120200,학동사거리,31867,23681,8186,4262,4808,4826,4701,5084,4726,3460,835.0,3244.0,11898,4898,9538,1454.0,11323,17562,236.0,9801.0,9620.0,4282.0,3559.0,1389.0
247,발달상권,2120199,경복아파트교차로,4268,3890,378,731,676,839,830,814,306,72,145.0,463.0,2314,377,686,283.0,1384,1671,,778.0,1248.0,555.0,325.0,146.0
248,발달상권,2120198,구역삼세무서,35172,33569,1603,6177,6807,6415,7211,6959,901,702,,1293.0,23334,3080,7369,96.0,10888,15415,43.0,8269.0,9737.0,4856.0,2731.0,662.0
249,발달상권,2120197,역삼역,416883,370812,46071,71907,81336,74495,70100,72974,26843,19228,3188.0,74753.0,183464,50561,94807,10110.0,185225,169294,1343.0,96732.0,122204.0,69127.0,42143.0,22970.0
250,발달상권,2120196,서울세관,15722,14003,1719,2688,2898,2551,3100,2766,1026,693,154.0,340.0,10642,1106,3016,464.0,7954,5351,235.0,2801.0,4591.0,3822.0,1328.0,525.0
251,발달상권,2120195,성수대교남단,15785,13814,1971,2780,3008,2666,2701,2659,1118,853,,1093.0,8374,2860,3458,,5029,8850,103.0,4613.0,5761.0,1503.0,1211.0,691.0
252,발달상권,2120194,언주역(차병원),72810,63547,9263,11795,13573,13031,12692,12456,6106,3157,4178.0,7703.0,34985,6852,15026,4066.0,34730,26120,67.0,15056.0,20995.0,12639.0,7459.0,4637.0
253,발달상권,2120193,도산공원교차로,15106,13557,1549,2721,2920,2571,2592,2753,166,1383,70.0,108.0,8752,1145,4086,945.0,6852,4558,25.0,1792.0,4001.0,2483.0,2077.0,1034.0
254,발달상권,2120192,뱅뱅사거리,169175,144089,25086,28658,29951,29234,28482,27764,14207,10879,2285.0,19762.0,76919,21417,43390,5402.0,76492,72509,1120.0,31740.0,49283.0,30585.0,25477.0,10804.0
255,발달상권,2120191,학동역,198715,175185,23530,35587,37579,34948,32952,34119,14162,9368,3928.0,19992.0,104771,22688,41168,6168.0,88918,81660,1474.0,46232.0,55033.0,33883.0,23710.0,10247.0
256,발달상권,2120190,강남을지병원,50018,47694,2324,8373,10108,10915,8643,9655,2253,71,298.0,2365.0,28091,7468,9821,1975.0,20673,18913,85.0,9610.0,13881.0,8164.0,5607.0,2240.0
257,발달상권,2120189,강남역,762310,601659,160651,112863,123797,120886,119550,124563,99535,61116,35261.0,72820.0,266826,112710,209014,65679.0,324508,390625,11425.0,240180.0,201459.0,117950.0,103305.0,40813.0
258,발달상권,2120188,압구정역,189483,145312,44171,25727,30901,29203,28399,31082,26979,17192,1442.0,21765.0,66245,36665,52246,11120.0,77194,98024,5774.0,31483.0,39940.0,43821.0,32686.0,21513.0
259,발달상권,2120187,신논현역,143173,115500,27673,20796,23337,23024,23289,25054,18981,8692,2212.0,5134.0,59379,23916,43510,9022.0,60705,65048,1511.0,40126.0,38962.0,23153.0,15715.0,6290.0
260,발달상권,2120186,가로수길,117878,79936,37942,13031,14548,16709,16041,19607,24523,13419,1118.0,2575.0,33260,24315,43555,13055.0,40509,65961,2470.0,44698.0,31398.0,13223.0,10474.0,4207.0
261,발달상권,2120185,논현역,166034,135153,30881,23857,27631,26325,29806,27534,18744,12137,5409.0,14879.0,70815,21584,43359,9988.0,83020,67526,1805.0,38904.0,43289.0,30736.0,22560.0,13258.0
262,발달상권,2120184,포이사거리(삼호물산),65794,54392,11402,10568,11381,10980,11100,10363,6732,4670,3292.0,6333.0,26691,7763,16973,4742.0,31743,19630,389.0,8719.0,13356.0,12172.0,9613.0,7128.0
263,발달상권,2120182,"양재시민의숲역(양재동꽃시장, aT센터)",46710,35402,11308,7116,7488,6533,6642,7623,6141,5167,49.0,4625.0,19048,6258,15459,1271.0,22484,19628,172.0,6766.0,12389.0,11864.0,7684.0,3234.0
264,발달상권,2120181,교육개발원입구사거리,8576,8222,354,1843,1515,1595,1511,1758,201,153,,483.0,6907,470,716,,4460,2774,6.0,1190.0,2525.0,2294.0,799.0,419.0
265,발달상권,2120180,양재화물트럭터미널앞,28518,26555,1963,5585,5222,5085,5268,5395,1911,52,,474.0,21048,2975,4021,,17266,6306,4.0,2589.0,7125.0,9793.0,2971.0,1090.0
266,발달상권,2120179,양재역,188720,152656,36064,29129,32242,30194,28720,32371,21880,14184,384.0,25610.0,71240,30465,53878,7143.0,77334,91250,2009.0,23311.0,40328.0,46436.0,34658.0,21850.0
267,발달상권,2120178,신사역,172088,138634,33454,27921,27934,26908,26831,29040,20942,12512,4337.0,18475.0,71124,24564,44580,9008.0,79131,73626,1444.0,40378.0,48634.0,28828.0,22206.0,11261.0
268,발달상권,2120177,신논현역 1번,16569,12736,3833,2531,2334,2735,2519,2617,1655,2178,1345.0,3105.0,3880,2197,3781,2261.0,9400,6075,85.0,3505.0,4821.0,3176.0,2598.0,1292.0
269,발달상권,2120175,남부터미널역,143825,115887,27938,23189,23424,22221,22231,24822,17149,10789,858.0,25085.0,61164,20908,33732,2078.0,72579,58249,1589.0,23202.0,33712.0,26993.0,26013.0,19325.0
270,발달상권,2120173,교대역(법원.검찰청),290442,247799,42643,49586,52764,49013,47712,48724,24142,18501,1186.0,21445.0,150440,34722,72447,10202.0,125464,100172,2974.0,42467.0,58851.0,48268.0,45433.0,27640.0
271,발달상권,2120172,교대입구교차로,95179,84410,10769,17457,17660,16533,16340,16420,6134,4635,287.0,3769.0,51027,12468,23500,4128.0,39948,36389,922.0,14684.0,20957.0,17926.0,13599.0,8246.0
272,발달상권,2120171,서초3동사거리,21799,18230,3569,4028,3816,3568,3249,3569,2215,1354,,942.0,12676,2242,5804,135.0,11917,8732,998.0,4036.0,5502.0,5202.0,3545.0,1362.0
273,발달상권,2120170,삼호가든사거리,32698,25681,7017,4727,5241,5612,4692,5409,4518,2499,,2064.0,11522,7054,11528,530.0,14148,16614,1727.0,3439.0,5720.0,10005.0,6155.0,3716.0
274,발달상권,2120169,서초역,55524,51073,4451,10301,11320,9894,10068,9490,2320,2131,14.0,4970.0,32583,6099,11156,702.0,20904,17161,96.0,7497.0,11028.0,8829.0,6908.0,3704.0
275,발달상권,2120168,서울고교교차로,3379,2761,618,546,639,582,533,461,309,309,,25.0,1822,550,673,,1551,1333,241.0,575.0,592.0,727.0,549.0,199.0
276,발달상권,2120167,고속터미널(고속터미널역),267131,177862,89269,31362,31772,33332,34187,47209,49377,39892,,35435.0,79441,64859,82719,4677.0,90738,164515,2362.0,61965.0,69179.0,49769.0,44730.0,27249.0
277,발달상권,2120166,방배역,117310,95319,21991,19054,19870,18286,18885,19224,13388,8603,2202.0,12150.0,43037,20736,33635,5550.0,51611,59529,4941.0,22013.0,24414.0,27086.0,21899.0,10794.0
278,발달상권,2120165,서래마을카페거리(서래마을),25593,19710,5883,3982,3829,3895,3795,4209,2879,3004,,348.0,10586,5889,7580,1190.0,9344,13041,220.0,3341.0,5227.0,7064.0,4407.0,2125.0
279,발달상권,2120164,내방역,87172,73842,13330,14825,15495,14440,14172,14910,9219,4111,170.0,4150.0,39590,13688,27304,2270.0,37721,39759,1041.0,14028.0,18026.0,18326.0,15185.0,10866.0
280,발달상권,2120163,사당역 11번(사당역먹자골목),3824,3258,566,733,673,617,580,655,347,219,,34.0,1466,710,1553,61.0,1373,2237,4.0,703.0,996.0,938.0,656.0,316.0
281,발달상권,2120162,방배동카페골목,24193,19425,4768,4002,3778,3763,4060,3822,4053,715,291.0,2599.0,9647,4506,6514,636.0,11491,9953,115.0,3925.0,5257.0,6426.0,3563.0,2155.0
282,발달상권,2120161,방배동가구거리(사당동가구거리),924,725,199,164,173,104,146,138,104,95,,181.0,562,78,77,26.0,527,293,,78.0,87.0,156.0,225.0,275.0
283,발달상권,2120160,사당역(사당),140859,104368,36491,20329,20827,21886,20418,20908,21149,15342,1291.0,13006.0,42422,21109,51210,11821.0,63976,72262,1171.0,47804.0,36827.0,17588.0,21143.0,11714.0
284,발달상권,2120159,서울대입구역,325498,236831,88667,47177,46192,45488,48146,49828,50996,37671,1994.0,38960.0,74287,57769,117410,35078.0,132663,191220,5714.0,127453.0,84184.0,42834.0,42558.0,21141.0
285,발달상권,2120158,녹두거리(대학동),70179,49688,20491,10724,10036,10210,9660,9058,11235,9256,426.0,5195.0,24196,11022,27060,2280.0,37807,31075,457.0,22527.0,17433.0,10436.0,12527.0,5500.0
286,발달상권,2120157,신림역(신림),344535,247590,96945,48601,49042,50942,48876,50129,52490,44455,19323.0,36043.0,75257,53597,121964,38351.0,180808,163202,6653.0,118797.0,103161.0,52788.0,42739.0,19871.0
287,발달상권,2120156,"총신대입구역(이수, 총신대)",122468,88912,33556,18032,17329,17952,17167,18432,18882,14674,4183.0,6963.0,36870,20904,43815,9733.0,55960,64691,3727.0,26915.0,29512.0,27404.0,22296.0,10794.0
288,발달상권,2120154,장승배기역,70466,49687,20779,10064,10074,10045,9290,10214,10608,10171,8868.0,10599.0,16315,7983,17542,9159.0,46763,21886,719.0,12157.0,18717.0,12600.0,13789.0,10665.0
289,발달상권,2120153,노량진역(노량진),319352,243857,75495,47839,49045,48259,48814,49900,43499,31996,5345.0,28867.0,113829,43064,108589,19658.0,165849,151440,4857.0,113574.0,78052.0,36569.0,62916.0,21320.0
290,발달상권,2120152,신대방삼거리역,40551,28294,12257,6134,6540,3301,5780,6539,6801,5456,1033.0,5403.0,10952,5774,13144,4245.0,19641,20335,290.0,7371.0,10803.0,8242.0,9723.0,3546.0
291,발달상권,2120151,보라매공원,60780,47282,13498,8581,10443,9307,9730,9221,7217,6281,,5527.0,27498,10627,15867,1261.0,26778,31151,228.0,10520.0,17252.0,14815.0,9687.0,5422.0
292,발달상권,2120150,63빌딩,15134,14724,410,2795,3359,2908,2995,2667,184,226,,2157.0,10954,717,1302,4.0,7164,4769,80.0,2533.0,4376.0,2708.0,1778.0,458.0
293,발달상권,2120149,여의도역(여의도),325173,282289,42884,53189,59265,55150,57436,57249,24946,17938,1339.0,41729.0,147781,33702,85965,14657.0,141908,125534,2762.0,60291.0,84819.0,61333.0,41287.0,16952.0
294,발달상권,2120148,국회의사당역(국회의사당),219666,203909,15757,39382,43919,39916,40502,40190,7658,8099,449.0,12732.0,154067,11671,36383,4364.0,101664,87864,182.0,47427.0,69152.0,39677.0,23639.0,9448.0
295,발달상권,2120147,보라매역,11998,9809,2189,1860,2016,1791,1838,2304,1486,703,,1580.0,3967,1512,4444,495.0,6757,5112,165.0,3239.0,3337.0,2327.0,2010.0,791.0
296,발달상권,2120145,영등포역(영등포),139567,93418,46149,16624,16507,19069,19229,21989,24789,21360,3056.0,8886.0,43076,28133,46013,10403.0,66998,68229,1521.0,36172.0,40042.0,27353.0,19593.0,10547.0
297,발달상권,2120143,당산역,204242,149054,55188,29460,30070,29285,28857,31382,27563,27625,11151.0,26220.0,53891,23282,65456,24242.0,101260,94875,1945.0,45430.0,59350.0,37228.0,32231.0,19958.0
298,발달상권,2120142,대림역,13892,10387,3505,1977,2250,2164,1951,2045,1971,1534,1083.0,2422.0,4343,1636,3080,1328.0,7797,5779,126.0,2676.0,3649.0,2624.0,2946.0,1557.0
299,발달상권,2120141,영등포청과시장교차로,15957,14490,1467,2967,3121,2540,2961,2901,1205,262,,3098.0,7547,1500,3754,58.0,7800,6651,,2874.0,3216.0,3279.0,3615.0,1467.0
300,발달상권,2120140,문래동주민센터,37676,36724,952,6964,8232,6753,7459,7316,940,12,,2796.0,28139,2701,3993,47.0,15255,18990,47.0,8208.0,11838.0,8503.0,4346.0,1304.0
301,발달상권,2120139,대림3동사거리,14803,13737,1066,3129,2963,2621,2487,2537,804,262,13.0,906.0,8209,2188,3303,184.0,8508,5555,89.0,1777.0,3003.0,3143.0,3830.0,2220.0
302,발달상권,2120138,당산2동(영등포우체국),17669,16718,951,3344,3770,3189,3345,3070,696,255,,1558.0,11215,1088,3641,167.0,7515,6877,20.0,3886.0,4729.0,3603.0,1621.0,532.0
303,발달상권,2120136,영등포구청역,120896,99574,21322,18733,20784,19961,19592,20504,13532,7790,2683.0,23109.0,32183,15361,38370,9190.0,55836,62966,896.0,22421.0,32042.0,28645.0,23884.0,10913.0
304,발달상권,2120134,구로전화국,23107,17243,5864,3352,3167,3665,3520,3539,3382,2482,178.0,1053.0,8525,4551,8037,763.0,10756,11946,218.0,6746.0,6649.0,2975.0,4021.0,2087.0
305,발달상권,2120133,서울시흥동우체국(홈플러스시흥점),3137,2148,989,485,511,391,360,401,441,548,,150.0,636,721,1387,243.0,1316,1627,141.0,732.0,580.0,863.0,497.0,131.0
306,발달상권,2120132,독산동,182669,141980,40689,28142,30141,27467,27640,28590,24031,16658,866.0,16298.0,73101,29035,57989,5380.0,88867,83039,2132.0,37730.0,52549.0,34551.0,32800.0,12144.0
307,발달상권,2120131,가산디지털단지,791095,750049,41046,145284,159756,150387,147482,147140,25005,16041,134.0,129434.0,471562,60477,124981,4507.0,365395,338802,1562.0,184706.0,238812.0,158680.0,91878.0,28557.0
308,발달상권,2120130,구로디지털단지역,219686,163117,56569,30505,31462,32937,33702,34511,29666,26903,11336.0,19121.0,41021,31304,79468,37436.0,117216,98073,1015.0,63297.0,65317.0,38586.0,30181.0,16896.0
309,발달상권,2120129,구로디지털단지,382298,345928,36370,67252,72802,69683,67729,68462,20189,16181,34.0,26938.0,233626,34426,80966,6308.0,185724,159785,1989.0,102065.0,123103.0,69110.0,36692.0,12548.0
310,발달상권,2120128,신도림역,132841,100031,32810,19354,20059,18842,20739,21037,19258,13552,2179.0,11914.0,48847,20158,42075,7668.0,61194,66972,1049.0,24359.0,41520.0,30132.0,20506.0,10600.0
311,발달상권,2120127,구로구청,54211,44669,9542,8994,9484,8843,8615,8733,5800,3742,31.0,3840.0,24767,6446,17038,2089.0,29004,21980,240.0,8901.0,14680.0,10868.0,12451.0,3841.0
312,발달상권,2120126,디지털단지오거리,4262,2892,1370,610,611,656,627,388,789,581,15.0,1594.0,1073,447,1058,75.0,3169,824,,409.0,330.0,571.0,1867.0,817.0
313,발달상권,2120125,구로역,123423,95039,28384,17290,19369,19768,19148,19464,15111,13273,,10472.0,47944,24695,37089,3223.0,50083,58945,1113.0,19858.0,28797.0,26000.0,21972.0,11292.0
314,발달상권,2120124,개봉동 현대아파트,32129,23008,9121,3480,5030,4533,5130,4835,5370,3751,496.0,3999.0,8706,4761,11566,2601.0,17030,14241,537.0,4155.0,6420.0,8814.0,7636.0,3707.0
315,발달상권,2120123,오류동역,81714,59499,22215,11391,12207,11751,12072,12078,11788,10427,9242.0,7984.0,13051,11355,26614,13468.0,47371,33477,1537.0,17097.0,24469.0,17536.0,12887.0,7321.0
316,발달상권,2120122,강서구청,92895,68175,24720,11840,13498,13266,14207,15364,14008,10712,5597.0,8481.0,21394,13080,30628,13715.0,46700,43336,1051.0,19142.0,26050.0,20880.0,16262.0,6656.0
317,발달상권,2120121,까치산역,32109,22664,9445,4687,4279,4884,4127,4687,4652,4793,1882.0,1648.0,5944,4861,12323,5451.0,15571,16538,625.0,9187.0,9878.0,5553.0,4652.0,2214.0
318,발달상권,2120120,화곡역,72538,54406,18132,10910,10735,10667,10702,11392,10137,7995,1226.0,6400.0,21023,11494,28454,3941.0,30193,42219,2936.0,18282.0,18281.0,16065.0,11787.0,5061.0
319,발달상권,2120119,발산역(마곡),38368,28220,10148,5475,6074,5731,5481,5459,5749,4399,1270.0,5385.0,11682,6643,10878,2510.0,16396,20049,598.0,8547.0,9487.0,7364.0,7013.0,3435.0
320,발달상권,2120118,마곡역(마곡),23406,16838,6568,2923,3556,3457,3465,3437,3368,3200,14.0,227.0,10542,3843,8216,564.0,9509,9814,154.0,4265.0,6050.0,5004.0,2647.0,1204.0
321,발달상권,2120117,강서농산물도매시장,13012,6617,6395,1103,1298,1427,1232,1557,3668,2727,32.0,1947.0,2824,2530,5550,129.0,9086,3115,,487.0,1818.0,3958.0,3051.0,2888.0
322,발달상권,2120116,송정역,11699,7136,4563,1382,1257,1379,1561,1557,2023,2540,,458.0,5054,2552,3577,58.0,6170,4427,15.0,1462.0,3493.0,2614.0,1971.0,1041.0
323,발달상권,2120114,목동신시가지,218725,162841,55884,30211,32160,32842,33147,34481,35850,20034,186.0,10204.0,82278,43527,80199,2331.0,92783,111473,12213.0,25432.0,34440.0,69032.0,45312.0,17831.0
324,발달상권,2120113,오목교역,66681,47799,18882,9092,9276,9698,9356,10377,10784,8098,3117.0,5851.0,16521,11265,22852,7075.0,31219,33213,2374.0,11149.0,12659.0,19177.0,14192.0,4881.0
325,발달상권,2120112,등촌역,96738,69274,27464,13669,13987,14028,12995,14595,14244,13220,12.0,9025.0,28741,18043,35195,5722.0,40507,54750,1544.0,20748.0,28384.0,21007.0,16117.0,7454.0
326,발달상권,2120111,목동사거리,21554,16663,4891,2464,3504,3395,3747,3553,3115,1776,,1331.0,6680,4686,7532,1325.0,10284,10922,266.0,3884.0,6236.0,5063.0,3787.0,1969.0
327,발달상권,2120110,목동역 8번출구,46665,36157,10508,6324,7341,6987,7514,7991,6438,4070,140.0,4044.0,16172,7351,17405,1553.0,22253,23249,1429.0,6998.0,9153.0,13414.0,11069.0,3443.0
328,발달상권,2120109,서울남부지방법원,27764,20984,6780,4164,4178,4536,3528,4578,5630,1150,352.0,2869.0,11229,5221,7656,437.0,14977,11250,147.0,1876.0,4091.0,7210.0,8348.0,4552.0
329,발달상권,2120108,신정네거리역,42455,30448,12007,5852,5786,6265,6136,6409,6300,5707,938.0,6279.0,13461,6923,12995,1859.0,21486,20483,508.0,7340.0,8820.0,11271.0,8405.0,5624.0
330,발달상권,2120107,공덕역(공덕오거리),96978,87510,9468,17318,17920,17811,17026,17435,8096,1372,378.0,22041.0,38429,11413,22504,2213.0,40830,48145,265.0,16161.0,26537.0,22359.0,15481.0,8164.0
331,발달상권,2120106,마포역,17255,16746,509,3577,3458,3123,3102,3486,313,196,,284.0,11422,1352,4197,,8930,6031,20.0,2169.0,5359.0,4017.0,2362.0,1034.0
332,발달상권,2120105,상수역(홍대),37240,25910,11330,5263,5579,4807,5156,5105,6174,5156,,2484.0,11479,8044,13694,1539.0,14046,22297,1372.0,17133.0,8319.0,4934.0,3851.0,732.0
333,발달상권,2120104,연남동(홍대),136583,98161,38422,16915,19692,19188,21220,21146,23087,15335,756.0,3780.0,51000,29189,46983,4875.0,54373,73587,1589.0,48884.0,38200.0,19977.0,14382.0,4934.0
334,발달상권,2120103,홍대입구역(홍대),248625,161370,87255,29288,31248,29890,34033,36911,48924,38331,17761.0,4163.0,65799,41342,91160,28400.0,108632,133832,8181.0,114920.0,61863.0,29170.0,22759.0,5576.0
335,발달상권,2120102,서교동(홍대),10552,9422,1130,1684,1988,1861,1875,2014,800,330,5.0,956.0,5370,1382,2570,269.0,4327,5014,23.0,2612.0,3110.0,1852.0,1222.0,521.0
336,발달상권,2120101,합정역,157904,122148,35756,22344,25144,25438,24855,24367,21133,14623,3282.0,16320.0,54045,27745,49471,7041.0,64764,86620,1818.0,46930.0,43692.0,27623.0,22161.0,9165.0
337,발달상권,2120100,망원역,33009,24092,8917,4756,4380,4796,4963,5197,6290,2627,437.0,977.0,9405,6701,13044,2445.0,13758,18216,96.0,8044.0,11402.0,6530.0,4338.0,1563.0
338,발달상권,2120099,월드컵경기장역(월드컵경기장),12809,8009,4800,1320,1585,1701,1891,1512,2622,2178,,519.0,5506,2346,4438,,4936,7303,32.0,1174.0,2726.0,3508.0,2853.0,1944.0
339,발달상권,2120098,DMC(디지털미디어시티),435450,389699,45751,80642,84159,75748,77182,71968,23821,21930,1076.0,36850.0,232800,51548,106674,6502.0,174791,177624,2173.0,90372.0,118039.0,82384.0,45673.0,13784.0
340,발달상권,2120097,충정로역,12059,11478,581,2522,2468,2297,2198,1993,563,18,,1273.0,7512,1133,2090,51.0,3780,6115,113.0,1690.0,2346.0,2422.0,2501.0,824.0
341,발달상권,2120096,"이화여대(이대역, 이대)",106883,80938,25945,16138,16660,16323,16301,15516,14580,11365,115.0,7523.0,32647,22737,41624,2237.0,25753,79752,5472.0,55724.0,15849.0,10049.0,14052.0,4359.0
342,발달상권,2120095,홍제역,68000,48286,19714,7787,10089,9718,9831,10861,12241,7473,1232.0,5587.0,15693,13352,27864,4272.0,28951,38657,1669.0,9511.0,13480.0,17131.0,15560.0,10253.0
343,발달상권,2120094,"신촌역(신촌역, 신촌로터리)",137720,95114,42606,17355,18394,19860,19367,20138,23429,19177,3134.0,8216.0,39436,26160,47142,13632.0,56653,79272,3662.0,63720.0,27808.0,15244.0,18021.0,7470.0
344,발달상권,2120093,연희동,73535,49827,23708,7891,10307,9130,10789,11710,12591,11117,809.0,4006.0,23496,13154,25127,6943.0,33913,34354,222.0,15534.0,15372.0,14424.0,13748.0,8957.0
345,발달상권,2120092,불광역,2447,1761,686,252,365,411,389,344,343,343,,161.0,434,388,1121,,901,1203,,232.0,741.0,418.0,391.0,322.0
346,발달상권,2120091,본서부병원,8393,6353,2040,980,1266,1204,1313,1590,1834,206,,2552.0,3244,1351,1169,77.0,3602,4753,73.0,959.0,1500.0,2931.0,1975.0,917.0
347,발달상권,2120090,연신내역,29484,19740,9744,4418,3958,2831,4187,4346,5301,4443,849.0,1321.0,8687,6728,9165,2734.0,14037,15110,685.0,7447.0,6693.0,5423.0,5592.0,3306.0
348,발달상권,2120089,구파발역,4355,2731,1624,248,605,619,589,670,932,692,7.0,80.0,1282,903,1778,305.0,2213,1996,228.0,653.0,673.0,1091.0,975.0,588.0
349,발달상권,2120088,구산역,64048,46708,17340,7450,9793,9880,9225,10360,10396,6944,66.0,5635.0,18711,14236,22287,3113.0,26117,37009,2632.0,9901.0,10882.0,17437.0,15118.0,7155.0
350,발달상권,2120087,응암역,56878,40599,16279,8026,8364,7851,7900,8458,8680,7599,1024.0,6604.0,12600,7737,19833,9080.0,25407,31263,690.0,11221.0,13974.0,14337.0,10580.0,5869.0
351,발달상권,2120086,태릉입구역,16990,13546,3444,2750,2636,3095,2699,2366,2247,1197,,1455.0,5611,3261,5739,924.0,8697,7949,73.0,4729.0,4065.0,3407.0,3083.0,1293.0
352,발달상권,2120085,은행사거리,262268,177887,84381,28930,38170,37816,35822,37149,50811,33570,14.0,16503.0,73227,62920,100588,9016.0,110260,151328,21236.0,23964.0,30794.0,100927.0,69425.0,15241.0
353,발달상권,2120084,공릉역,43016,33311,9705,6275,5947,6699,7298,7092,7694,2011,1519.0,2577.0,11228,6037,14829,6826.0,21677,21013,710.0,8904.0,8512.0,10136.0,10114.0,4315.0
354,발달상권,2120083,등나무근린공원,62037,43462,18575,8466,8621,8679,8520,9176,9851,8724,2485.0,6717.0,19009,11736,16958,5132.0,34185,27646,1383.0,7439.0,10547.0,18587.0,16309.0,7568.0
355,발달상권,2120082,상계백병원,18840,13718,5122,2553,2908,2732,2748,2777,2836,2286,10.0,4412.0,6500,3413,4030,475.0,9155,9351,294.0,3515.0,4245.0,4869.0,3667.0,1920.0
356,발달상권,2120081,노원역,107878,77164,30714,15172,14392,15263,14950,17387,17951,12763,2157.0,4180.0,25175,22961,41205,12200.0,46246,60915,7930.0,25118.0,20513.0,24260.0,21208.0,8132.0
357,발달상권,2120080,마들역,101737,75408,26329,15075,15249,14496,14947,15641,16694,9635,325.0,10235.0,26913,17683,38124,8457.0,48573,53164,3095.0,12666.0,22565.0,27642.0,23860.0,11909.0
358,발달상권,2120079,창동역,135919,100955,34964,19816,20014,19854,19997,21274,20728,14236,838.0,8204.0,31668,23361,54081,17767.0,66526,67160,1815.0,16777.0,29270.0,33396.0,33693.0,18736.0
359,발달상권,2120078,미아사거리역,13719,8103,5616,1791,1691,1298,1992,1331,2586,3030,286.0,9.0,2931,3651,4350,2492.0,5432,8260,787.0,3798.0,3184.0,2490.0,3023.0,411.0
360,발달상권,2120077,미아역,62200,50061,12139,9788,10492,9762,9330,10689,8773,3366,184.0,8750.0,18600,10691,21463,2512.0,28422,32156,1294.0,10458.0,12901.0,14715.0,14491.0,6718.0
361,발달상권,2120076,수유역,101516,73372,28144,14831,14534,13842,14692,15473,15419,12725,4489.0,6831.0,25804,15443,35852,13097.0,46150,54008,1551.0,26859.0,24211.0,21216.0,17708.0,8613.0
362,발달상권,2120075,월곡역,158438,119058,39380,24938,24730,24908,21112,23370,21638,17742,4533.0,16169.0,47184,25332,52724,12496.0,67726,89064,4015.0,47616.0,34675.0,30513.0,30067.0,9907.0
363,발달상권,2120074,안암역,4044,3536,508,662,637,804,869,564,145,363,,11.0,2488,266,1267,12.0,2201,1724,119.0,1980.0,668.0,295.0,649.0,212.0
364,발달상권,2120073,미아사거리,7095,5012,2083,470,1145,995,1102,1300,1269,814,,1010.0,3469,1338,1276,2.0,3466,3334,133.0,687.0,1620.0,2222.0,1336.0,803.0
365,발달상권,2120072,성신여대,265477,195132,70345,33301,40504,40736,38911,41680,38141,32204,3062.0,4990.0,70965,62718,108828,14914.0,84253,180280,17626.0,111501.0,46622.0,39947.0,40776.0,8059.0
366,발달상권,2120071,성북구청,6175,4895,1280,866,973,1094,932,1030,640,640,2.0,791.0,1581,1349,1778,34.0,1957,3429,41.0,1115.0,1272.0,1141.0,1228.0,588.0
367,발달상권,2120070,한성대입구역,7179,5516,1663,1278,1299,922,978,1039,864,799,,100.0,2311,1308,3286,174.0,1997,5027,264.0,2499.0,1604.0,917.0,1303.0,433.0
368,발달상권,2120069,상봉역,73436,53616,19820,11193,10642,10191,10383,11207,10198,9622,1124.0,8252.0,20003,12133,26190,5734.0,32874,39577,1443.0,23464.0,20510.0,10497.0,10401.0,6138.0
369,발달상권,2120068,사가정역,37465,26422,11043,5184,5620,5162,5097,5359,5708,5335,125.0,1510.0,10322,8311,15132,2065.0,16120,21345,774.0,7694.0,10067.0,8148.0,6865.0,3917.0
370,발달상권,2120067,장안동사거리,96281,66922,29359,12997,13261,13331,12970,14363,15336,14023,7853.0,13547.0,26752,13337,25208,9584.0,49693,42882,1529.0,13304.0,22327.0,28057.0,18145.0,9213.0
371,발달상권,2120066,장한평역(장한평),75366,61022,14344,10961,11912,11865,12169,14115,9052,5292,4333.0,6749.0,21924,8648,19332,14380.0,41976,27720,280.0,14692.0,19733.0,14382.0,12941.0,7666.0
372,발달상권,2120065,회기역,62810,45607,17203,8721,9993,8819,9164,8910,8462,8741,3749.0,6599.0,16516,10150,18647,7149.0,35349,27137,1451.0,23239.0,12903.0,10067.0,10807.0,4020.0
373,발달상권,2120064,경희대학교(경희대),86590,69424,17166,14801,14807,13395,14423,11998,9181,7985,780.0,4746.0,25615,15536,30804,9109.0,41781,44451,2309.0,37939.0,15764.0,13129.0,13076.0,4013.0
374,발달상권,2120063,청량리역(청량리),203276,131836,71440,22014,21227,30904,27549,30142,40256,31184,2118.0,22067.0,47480,47419,60261,23931.0,105618,95155,5604.0,49172.0,48998.0,50968.0,29037.0,16995.0
375,발달상권,2120062,신설동역,30991,25215,5776,4196,5267,5138,5432,5182,3597,2179,826.0,1319.0,15036,3773,8167,1870.0,16768,12160,304.0,5688.0,7415.0,5630.0,5414.0,4474.0
376,발달상권,2120061,올림픽대교북단,40624,31207,9417,5941,5942,6192,6797,6335,6268,3149,,2649.0,14566,8327,14621,461.0,15715,22862,1742.0,6047.0,7728.0,11715.0,8893.0,2456.0
