,상권구분코드명,상권코드,상권코드명,분기당매출금액,주중매출금액,주말매출금액,월요일매출금액,화요일매출금액,수요일매출금액,목요일매출금액,금요일매출금액,토요일매출금액,일요일매출금액,시간대00~06매출금액,시간대06~11매출금액,시간대11~14매출금액,시간대14~17매출금액,시간대17~21매출금액,시간대21~24매출금액,남성매출금액,여성매출금액,연령대10매출금액,연령대20매출금액,연령대30매출금액,연령대40매출금액,연령대50매출금액,연령대60이상매출금액,점포수
925,발달상권,2120221,봉은사역,336978424,289328335,47650089,49354642,64151091,41502166,62454201,71866235,24774823,22875266,,25736.0,159285757,64049879,103534161,10082891.0,104239023,30562268,455475.0,19405064.0,36012712.0,43582443.0,24156178.0,11189422.0,3.0
926,발달상권,2120220,대치역,830588045,616935589,213652456,84922844,102100473,122299900,158595855,149016517,108844515,104807941,,3677243.0,259975494,93353714,320562047,153019547.0,340059502,218393878,3801578.0,32572298.0,92899435.0,175382242.0,137437889.0,116359937.0,3.0
927,발달상권,2120219,은마아파트,1235151505,810121938,425029567,115996400,159402429,189964329,164971928,179786852,201634200,223395367,,1605638.0,561604621,176024043,446155088,49762115.0,560931482,451906378,76147359.0,81486954.0,127598695.0,370984725.0,283842286.0,72777840.0,8.0
928,발달상권,2120218,코엑스,687298765,507545084,179753681,115582550,81533815,93542414,98779777,118106528,89768600,89985081,,,263916995,87768103,266481326,69132341.0,217110428,185638996,1304531.0,47478713.0,115924645.0,99575477.0,75633419.0,62832643.0,6.0
929,발달상권,2120217,대치사거리,341928100,216951857,124976243,23479444,38746147,45086527,50078064,59561675,65938220,59038023,,,159211914,40983238,132643218,9089730.0,150795977,84540218,7976006.0,9468358.0,33090260.0,79275951.0,73921953.0,31603668.0,5.0
930,발달상권,2120216,경기고교사거리(경기고교앞사거리),4871831461,3548953176,1322878285,579816524,830331543,753584879,760019222,625201008,606192771,716685514,,27745256.0,551194189,470190819,2437135974,1385565223.0,1305251833,623255191,,45368970.0,331653464.0,280154070.0,770747692.0,500582827.0,3.0
931,발달상권,2120215,포스코사거리,3535586046,2981531515,554054531,517842967,604608889,647479533,627474109,584126017,283702155,270352376,,6332614.0,1579626186,282380738,1288283218,378963290.0,1029956072,594729461,1835278.0,229027257.0,499988884.0,424850765.0,282156548.0,186826798.0,28.0
932,발달상권,2120213,삼성중앙역,1074260731,870086504,204174227,119553003,170456143,183573954,194887399,201616005,102402962,101771265,72432325.0,731397.0,380249980,72955451,349286706,198604872.0,448076075,235753984,806219.0,113755340.0,235955505.0,178096817.0,109040027.0,46176147.0,10.0
933,발달상권,2120212,한티역,453368739,292522498,160846241,55322826,53779988,51978906,55466734,75974044,83994595,76851646,,2784603.0,151657959,75305301,190495465,33125411.0,210033836,212032014,34828674.0,51318607.0,40445458.0,142907816.0,116098966.0,36466329.0,5.0
934,발달상권,2120211,도성초등학교,801159955,604253993,196905962,92746719,125583331,120087065,117851478,147985400,109193460,87712502,5225604.0,10415914.0,239135023,68703536,382455103,95224775.0,380785973,203945229,8774662.0,58999853.0,146119539.0,164958381.0,139376020.0,66502746.0,5.0
935,발달상권,2120210,선릉역,3766356970,3071629454,694727516,479108307,543959781,631735370,659747856,757078140,454294382,240433134,281003585.0,774573.0,800721883,118003092,1487711812,1078142025.0,1684631357,1103246740,27225808.0,867170543.0,951091483.0,489454356.0,299040552.0,153895371.0,35.0
936,발달상권,2120209,"강남구청(청담역_8번, 강남세무서)",662031356,544430922,117600434,101089793,102912845,109879014,115714468,114834802,56786476,60813958,,435045.0,329385109,58577406,254679078,18954718.0,273846002,187875032,1447436.0,46967386.0,104755879.0,148237231.0,101585558.0,58727544.0,3.0
937,발달상권,2120208,청담사거리(청담동명품거리),2773467306,1869752002,903715304,309617680,302527343,391294992,374492924,491819063,430800146,472915158,,583245.0,550818581,455773276,1215637643,550654561.0,1077154559,653646159,5729641.0,205691211.0,452493925.0,363416919.0,319828969.0,383640057.0,12.0
938,발달상권,2120207,선정릉역,549756171,501740405,48015766,87350304,100160956,113992474,101761558,98475113,24007883,24007883,,6328329.0,302838315,42943185,150794108,22844351.0,231409628,110901084,893607.0,67052785.0,94545228.0,80110024.0,62955638.0,36753427.0,6.0
939,발달상권,2120206,개나리아파트,305915383,255349511,50565872,39636632,62480232,55446486,49313050,48473111,26679801,23886071,,513859.0,167268492,33319945,95689816,9123271.0,123646513,104888733,339227.0,14534760.0,48010176.0,66580777.0,70417003.0,28653302.0,10.0
940,발달상권,2120205,매봉역,314802787,277221713,37581074,51747071,61438021,55068389,52709873,56258359,23266290,14314784,,1550820.0,184831537,30899136,93983599,3537695.0,153466099,48663456,1735451.0,27781247.0,52175135.0,51304003.0,45982284.0,23151434.0,9.0
941,발달상권,2120204,르네상스호텔사거리,305697952,294853838,10844114,57534605,64328796,60903648,59791372,52295417,5422057,5422057,,,196243766,12536953,73777541,17717635.0,129606607,57184651,,25995768.0,59713751.0,64158427.0,27713743.0,9209569.0,4.0
942,발달상권,2120203,강남구청역,374822319,338384630,36437689,53678621,70587767,80678147,76024269,57415826,23806424,12631265,,447795.0,240187623,35371795,82706931,16108175.0,146945318,103656431,437583.0,45356104.0,74927757.0,53649235.0,45718013.0,30513054.0,13.0
943,발달상권,2120202,압구정로데오역(압구정로데오),231534236,150385878,81148358,24497338,29341135,32219843,23185640,41141922,47423138,33725220,,,84698087,22501021,109860616,14474512.0,92131648,98622101,1027537.0,51050553.0,55185825.0,22101170.0,30344767.0,31043895.0,10.0
944,발달상권,2120201,도곡1동,133268958,118199994,15068964,20124194,25809669,21707607,21336325,29222199,13095545,1973419,,811208.0,91696119,8657304,30739314,1365013.0,62823363,26737877,78001.0,10775803.0,19259945.0,21648328.0,20744298.0,17054864.0,6.0
945,발달상권,2120200,학동사거리,1061253542,776553841,284699701,151878630,181673782,148289196,128994114,165718119,138718731,145980970,,,207825019,150584343,526267772,176576408.0,376215323,215855349,164680.0,30325291.0,102017863.0,154561124.0,143704597.0,161297120.0,13.0
946,발달상권,2120198,구역삼세무서,287900772,286301874,1598898,43815117,64527544,66556186,57425809,53977218,799449,799449,,,210366065,11219691,59367579,6147988.0,126061458,33493407,854389.0,28202009.0,39086323.0,48978620.0,27240258.0,15193265.0,10.0
947,발달상권,2120197,역삼역,2996422743,2641513031,354909712,432670535,524268873,566178121,564952167,553443335,186329379,168580333,45901889.0,27930880.0,1448166046,192082789,936003824,346337315.0,1133489374,706084413,4492989.0,401276294.0,640136513.0,439614466.0,226002883.0,128050650.0,41.0
948,발달상권,2120196,서울세관,16977289,16161224,816065,2701384,3141914,3136593,2810471,4370862,283030,533035,,,11135174,1277345,3697400,867370.0,6914991,2753838,,1279795.0,1927686.0,2716016.0,2485011.0,1260319.0,9.0
949,발달상권,2120195,성수대교남단,340731646,253992998,86738648,32734574,50988036,57980608,52713156,59576624,42420892,44317756,14802971.0,61583.0,100774947,35538783,137291616,52261746.0,135016086,96950472,628663.0,22042213.0,49499951.0,63791945.0,41041523.0,54962264.0,5.0
950,발달상권,2120193,도산공원교차로,483739038,390543159,93195879,80256072,86539005,71297821,73133304,79316957,53142690,40053189,,274159.0,229059050,82887060,149873821,21644948.0,203142176,113849880,118265.0,37410820.0,67731866.0,67889926.0,52700973.0,91140206.0,6.0
951,발달상권,2120192,뱅뱅사거리,1617925067,1306263808,311661259,232085689,235142362,246258864,311012358,281764535,130190199,181471060,,268039.0,789290025,172357055,524275607,131734341.0,699307427,281204514,895671.0,75554044.0,176747917.0,229631185.0,186905972.0,310777150.0,12.0
952,발달상권,2120191,학동역,1111290447,911697181,199593266,165668102,172406750,185228428,192975665,195418236,91506026,108087240,,1138078.0,562870274,75852421,401850668,69579006.0,423530754,200259471,2407570.0,79794090.0,188597681.0,152586415.0,125497330.0,74907140.0,9.0
953,발달상권,2120190,강남을지병원,870500488,750045371,120455117,136582698,159350621,140340646,159889968,153881438,73293744,47161373,,1178366.0,487527558,108300169,229540997,43953398.0,362621495,171265744,1299382.0,74834049.0,145552299.0,135773058.0,105792032.0,70636418.0,11.0
954,발달상권,2120189,강남역,3589326818,2947556194,641770624,476131009,539725584,624445572,635439125,671814904,382913777,258856847,14446593.0,9458164.0,1398701685,312519860,1377286062,476914454.0,1576009048,1260180615,60191136.0,969209790.0,832119780.0,474887005.0,352600280.0,147181665.0,43.0
955,발달상권,2120188,압구정역,1239703223,933045993,306657230,171028682,182901178,182974584,202431409,193710140,158522427,148134803,,393569.0,474749409,120696131,505168533,138695581.0,581660473,338930831,10996939.0,108501647.0,205990724.0,235746822.0,185545698.0,173809471.0,13.0
956,발달상권,2120187,신논현역,885195012,710897881,174297131,120063884,139286750,144900637,150054843,156591767,109541445,64755686,25044220.0,14570178.0,428555406,88368331,252555737,76101140.0,470096492,188199329,1403240.0,106036379.0,179484645.0,171393290.0,123838028.0,76140240.0,21.0
957,발달상권,2120186,가로수길,900456371,719626082,180830289,108581820,126683061,140793847,161787940,181779414,126764247,54066042,37025851.0,,215671426,83015309,387223960,177519825.0,408146540,220020620,3640462.0,107844335.0,153739739.0,139210444.0,117881483.0,105850699.0,14.0
958,발달상권,2120185,논현역,2057654764,1722705106,334949658,296714486,329510998,335666035,367426935,393386652,238123721,96825937,129583310.0,5441703.0,638803343,95557292,671588476,516680640.0,897867190,550220847,2289911.0,350858882.0,506250697.0,294292067.0,191962141.0,102434344.0,18.0
959,발달상권,2120184,포이사거리(삼호물산),1047085263,883632035,163453228,176027561,183859423,187966724,186003351,149774976,75992203,87461025,,7945906.0,641792656,98583783,272881769,25881149.0,367758205,136013781,1697608.0,47474000.0,119572662.0,143324993.0,119316081.0,72386645.0,9.0
960,발달상권,2120183,양재천카페거리,192232043,134652743,57579300,22669121,20856128,27320230,31607622,32199642,27588822,29990478,,,66534587,25889980,83674081,16133395.0,76461281,50794007,,16342673.0,36105410.0,31613218.0,23114535.0,20079453.0,5.0
961,발달상권,2120182,"양재시민의숲역(양재동꽃시장, aT센터)",149342909,119655232,29687677,13410632,21285696,30933726,28300296,25724882,19022702,10664975,2317805.0,,29708892,11499309,65845149,39971754.0,81418905,33915827,149950.0,13610429.0,39203904.0,36889057.0,18179224.0,7302167.0,4.0
962,발달상권,2120181,교육개발원입구사거리,202556563,173594723,28961840,21809818,43402086,39155800,40058106,29168913,7303013,21658827,,,115772792,17156843,61467275,8159653.0,73892259,39179280,,13022166.0,30129090.0,30842135.0,22555464.0,16522683.0,4.0
963,발달상권,2120180,양재화물트럭터미널앞,1002859419,868909844,133949575,115433121,179139673,177591447,189089385,207656218,76681268,57268307,,,642112255,82690613,229469906,48586645.0,230409705,129320297,,19333898.0,78775351.0,112519006.0,68846099.0,80255648.0,2.0
964,발달상권,2120179,양재역,1907606377,1662858569,244747808,262879216,309645135,338027681,390073452,362233085,155630656,89117152,13121711.0,990265.0,736437155,112747176,660921508,383388562.0,818488664,295400651,2697603.0,167878203.0,294071230.0,284306616.0,209859544.0,155076119.0,17.0
965,발달상권,2120178,신사역,1601579748,1260994653,340585095,234284000,245538526,254000881,245574791,281596455,197663564,142921531,56159493.0,52205954.0,505294597,139206551,596568537,252144616.0,705933267,349763266,3749612.0,207508988.0,341178918.0,222300000.0,173681155.0,107277861.0,20.0
966,발달상권,2120175,남부터미널역,895554936,758780400,136774536,124332185,141395423,149387370,171197834,172467588,60740494,76034042,,383764.0,434786615,68231236,346976183,45177138.0,381110026,177010417,330905.0,47819171.0,129491235.0,128901757.0,162745790.0,88831582.0,9.0
967,발달상권,2120173,교대역(법원.검찰청),2549577766,2146587230,402990536,346016765,423868422,460319126,458953841,457429076,200861869,202128667,7554072.0,12501571.0,1216727230,216832635,864128308,231833950.0,1132787176,453822735,13249861.0,156284124.0,332189030.0,357039673.0,395990685.0,331856536.0,20.0
968,발달상권,2120172,교대입구교차로,133707373,115251788,18455585,16860470,26315748,24144219,20521983,27409368,8963451,9492134,,1220503.0,80023342,13153645,35784319,3525564.0,61499482,13524026,595147.0,5930317.0,15534231.0,24581062.0,17065902.0,11316847.0,7.0
969,발달상권,2120171,서초3동사거리,1419504484,1131925863,287578621,203415319,264258869,236587420,228314210,199350045,167461983,120116638,7020508.0,7592819.0,630553663,172264318,468235074,133838102.0,555122147,308031966,6969338.0,82682107.0,172733816.0,186621907.0,206904839.0,207242100.0,18.0
970,발달상권,2120170,삼호가든사거리,43105132,30486328,12618804,6800724,5307832,6350367,6469893,5557512,6997771,5621033,,,12808592,9968519,19992004,336017.0,14767001,28338131,6999322.0,7608506.0,3358760.0,12643937.0,10882518.0,1612089.0,4.0
971,발달상권,2120169,서초역,854774510,790419340,64355170,140033006,125828191,157524104,207287223,159746816,10054257,54300913,,1331406.0,488924217,44680966,219524482,100313439.0,348552314,131329169,4384187.0,60780091.0,124823794.0,115006389.0,135013831.0,39873193.0,10.0
972,발달상권,2120167,고속터미널(고속터미널역),1910965975,1265035559,645930416,256233139,214863432,268949848,243917841,281071299,319626482,326303934,,161687.0,406225116,389490837,830063124,285025211.0,681227851,753168314,3812642.0,269160237.0,417311955.0,300221332.0,243593938.0,200296061.0,6.0
973,발달상권,2120166,방배역,648873231,499951950,148921281,73381801,88960081,102570658,107341493,127697917,80111753,68809528,,1143127.0,201182965,63357999,281665786,101523354.0,323054696,161903039,7111312.0,70691905.0,114084913.0,115979387.0,108143982.0,68946234.0,11.0
974,발달상권,2120165,서래마을카페거리(서래마을),402761488,288814569,113946919,55379026,45323088,55982002,58229005,73901448,56328083,57618836,,182740.0,77709880,27258838,219270262,78339768.0,169977287,101531797,1590282.0,22132898.0,62442880.0,83596771.0,59340492.0,42405756.0,7.0
975,발달상권,2120164,내방역,461396582,372253208,89143374,78245909,69861918,72282379,82679578,69183424,45380893,43762481,,1233892.0,250795464,62769533,133094238,13503455.0,217218532,105944817,928946.0,28335105.0,61890285.0,83862809.0,77857203.0,70288999.0,8.0
976,발달상권,2120162,방배동카페골목,274319525,166106314,108213211,43382093,10946385,37718458,38363577,35695801,58526255,49686956,,1066796.0,135264543,27784540,106607040,3596606.0,125931681,83788935,41031.0,11048780.0,14501269.0,36320727.0,55560184.0,92248624.0,3.0
977,발달상권,2120160,사당역(사당),1155297173,859148661,296148512,119358471,163807077,166012248,184897857,225073008,174261023,121887489,8082195.0,2662800.0,327537295,124557548,492300021,200157314.0,626784047,353123331,4596562.0,257948585.0,290439953.0,181584959.0,142470552.0,102866763.0,14.0
978,발달상권,2120159,서울대입구역,1498466036,1041200181,457265855,187354553,179437770,207462398,203502537,263442923,237912556,219353299,40778466.0,2483133.0,290573778,127758999,816520570,220351090.0,693609711,494880229,20439383.0,417050323.0,326285080.0,161829343.0,165705469.0,97180336.0,15.0
979,발달상권,2120158,녹두거리(대학동),92975766,61914514,31061252,15246874,11900360,9973096,11486955,13307229,14985579,16075673,,79233.0,25991039,16929617,39191040,10784837.0,51155884,41819882,2229743.0,34762246.0,21131461.0,15403020.0,15104783.0,4344513.0,7.0
980,발달상권,2120157,신림역(신림),24578848,16287708,8291140,1796746,4176082,3557249,3094722,3662909,3972696,4318444,,537295.0,7240526,3956105,10356172,2488750.0,8792358,15786490,1763999.0,13065178.0,5410878.0,1753203.0,1827117.0,758473.0,13.0
981,발달상권,2120156,"총신대입구역(이수, 총신대)",1918358480,1256266098,662092382,141987859,249055373,262620350,300458968,302143548,335774610,326317772,666668.0,1928218.0,561735093,266653549,865475188,221899764.0,1164770151,530385849,31160335.0,260250268.0,360551231.0,361552071.0,389825911.0,291816183.0,17.0
982,발달상권,2120154,장승배기역,68177458,45372548,22804910,7171579,10167153,8669367,8939263,10425186,9722264,13082646,,1417707.0,32642846,9164673,24952232,,42038860,18130630,332182.0,3395971.0,6572465.0,16431162.0,20402520.0,13035190.0,3.0
983,발달상권,2120153,노량진역(노량진),457514594,324829108,132685486,64798633,61492008,61070750,59745919,77721798,66466307,66219179,,390079.0,148596743,66297373,186910312,55320087.0,211465715,201066025,11975526.0,130612367.0,95799605.0,57050122.0,72553445.0,44540676.0,15.0
984,발달상권,2120152,신대방삼거리역,383829947,270416057,113413890,36275382,58414409,61911106,51425953,62389207,57494742,55919148,,223110.0,114935138,78755925,179074860,10840914.0,172533170,206578710,24597234.0,100236058.0,74318923.0,87666568.0,65234205.0,27058893.0,4.0
985,발달상권,2120151,보라매공원,871449423,727663451,143785972,118950601,141256886,147053837,162506066,157896061,75796573,67989399,,3968675.0,456392092,93662271,306139020,11287365.0,425470482,317222438,7724696.0,128357509.0,215770283.0,202811237.0,108379927.0,79649269.0,10.0
986,발달상권,2120149,여의도역(여의도),8066043289,6940442547,1125600742,1161267290,1395613520,1521352291,1505843129,1356366317,673482474,452118268,,7945359.0,3463653596,549784872,3218465899,826193563.0,2341360077,1447291808,11343557.0,676251575.0,1253306859.0,903284949.0,586453750.0,358011196.0,46.0
987,발달상권,2120148,국회의사당역(국회의사당),1801488962,1558974257,242514705,244599461,305727058,327654823,365196634,315796281,83995229,158519476,,4046651.0,1097161799,104147950,498256577,97875985.0,657289249,372136403,1328846.0,148730919.0,317670363.0,277932574.0,193198452.0,90564493.0,19.0
988,발달상권,2120147,보라매역,349657402,240134298,109523104,31273204,46467586,51360551,52884532,58148425,51784874,57738230,51771900.0,15561171.0,103484206,38963202,85203419,54673504.0,228982484,106851961,3744048.0,52205951.0,92342663.0,95275434.0,60640885.0,31625465.0,3.0
989,발달상권,2120146,한강성심병원,93260363,90608587,2651776,14896046,16167380,18919718,24043216,16582227,1325888,1325888,,,66606532,1346848,15041935,8939160.0,53277332,22660351,50863.0,4560816.0,21412247.0,26606258.0,16086267.0,7221230.0,2.0
990,발달상권,2120145,영등포역(영등포),3975180453,2489773856,1485406597,448115901,429098851,496150440,476193359,640215305,781030564,704376033,29407516.0,1614856.0,1034168296,785360544,1781913611,342715630.0,1893562776,1734069471,50416183.0,927812810.0,1235877806.0,721629782.0,458524215.0,233371441.0,39.0
991,발달상권,2120143,당산역,485825071,366432209,119392862,64116537,73388016,65712909,80079796,83134951,75934920,43457942,12173793.0,236010.0,64704840,20368283,233589672,154752473.0,264007256,171282536,3115972.0,131911486.0,165316295.0,68880377.0,45614928.0,20450733.0,10.0
992,발달상권,2120142,대림역,8795382236,5298657009,3496725227,1093978587,965422597,940037400,999988760,1299229665,1628033586,1868691641,832587967.0,261745236.0,991691738,1274508420,3137997053,2296851822.0,5304499527,3276805439,23905898.0,1167680137.0,3187663057.0,1993816367.0,1578826927.0,629412577.0,103.0
993,발달상권,2120140,문래동주민센터,102330889,98201475,4129414,14571078,22054316,18863577,21542329,21170175,2064707,2064707,,34190.0,81090626,1886580,15702581,1552205.0,24820252,36371879,136758.0,13057335.0,19025123.0,18823233.0,8494738.0,1654945.0,3.0
994,발달상권,2120139,대림3동사거리,224462679,144399968,80062711,26678183,23667160,29781927,29580689,34692009,33757246,46305465,,1311827.0,85531865,29135629,76477505,32005853.0,129702002,64149070,1270618.0,19285931.0,40625456.0,65467079.0,54804872.0,12397117.0,6.0
995,발달상권,2120138,당산2동(영등포우체국),393276877,322306484,70970393,49544982,60662852,70119014,55965793,86013843,58427328,12543065,,764931.0,177215388,38175060,155494026,21627472.0,183914552,75117695,878675.0,27023775.0,72203022.0,58305666.0,57838819.0,42782293.0,4.0
996,발달상권,2120137,문래역(문래로데오거리),174000000,134810050,39189950,13824442,29531108,22200701,30701123,38552676,21989760,17200190,2186997.0,,28632131,5488771,86860831,50831270.0,92580864,34130217,104918.0,20388023.0,44345268.0,35750015.0,17809138.0,8313718.0,4.0
997,발달상권,2120136,영등포구청역,151675292,130703156,20972136,22700712,26507007,23961753,31609922,25923762,10486068,10486068,,282242.0,88385663,12502574,36881825,3136920.0,79968351,35586186,334468.0,15284950.0,33901060.0,27126521.0,23777504.0,15130033.0,11.0
998,발달상권,2120135,양평역,145853076,122084025,23769051,19018571,19886164,28236132,28826612,26116546,11665316,12103735,,,79995653,15714694,40059057,10083672.0,59948920,17978571,40697.0,9791392.0,17103581.0,24013236.0,21719390.0,5259197.0,4.0
999,발달상권,2120134,구로전화국,177422808,104446196,72976612,28201017,9649556,20435820,21975435,24184368,39050136,33926476,3399888.0,362832.0,26964199,23002584,92564254,31129051.0,114831309,59001032,,14839002.0,40018108.0,50453689.0,41996395.0,26525148.0,4.0
1000,발달상권,2120133,서울시흥동우체국(홈플러스시흥점),112195435,78123557,34071878,17040324,13432886,12783897,17153751,17712699,15537712,18534166,,511590.0,40737161,19387790,40914904,10643990.0,72349900,29397409,850701.0,14745479.0,27052866.0,27291998.0,19963694.0,11842572.0,4.0
1001,발달상권,2120132,독산동,1331579715,773199312,558380403,131074765,159288470,152013995,143974793,186847289,265611946,292768457,11767617.0,9378346.0,369862988,275036820,551481953,114051991.0,824655597,470096515,6308767.0,90772203.0,361482746.0,289777824.0,379223451.0,167187122.0,15.0
1002,발달상권,2120131,가산디지털단지,4429069068,4043620018,385449050,651317994,814907933,862148035,862029150,853216906,231492621,153956429,7364160.0,19305053.0,2571376438,272624861,1304970117,253428439.0,1862368401,1008361019,10167970.0,642596191.0,908537647.0,683460888.0,447822176.0,178144543.0,58.0
1003,발달상권,2120130,구로디지털단지역,1183462331,913134842,270327489,136701137,189277756,179805863,195508418,211841668,164470450,105857039,98470838.0,12928548.0,205212171,78554075,481309925,306986774.0,656307851,408966333,17777617.0,317352526.0,396696820.0,192919775.0,97176853.0,43350595.0,11.0
1004,발달상권,2120129,구로디지털단지,2134674858,1991441903,143232955,341329763,382037089,385447275,449569119,433058657,99071183,44161772,,2616959.0,1409402575,106272908,539707466,76674950.0,900390170,491045153,4607885.0,343865285.0,477363831.0,320158791.0,192367540.0,53072001.0,28.0
1005,발달상권,2120128,신도림역,229423061,170944696,58478365,30618409,30259274,31451887,41685407,36929719,30620393,27857972,,109401.0,143811621,40186321,43844134,1471584.0,103791717,76584573,500533.0,24195085.0,47584380.0,41809038.0,35106158.0,31181096.0,9.0
1006,발달상권,2120127,구로구청,876778109,662236685,214541424,122554059,115900477,141982898,124154157,157645094,111282481,103258943,77488888.0,40591012.0,376143711,101463551,216131302,64959645.0,540665715,212643661,4677069.0,113089486.0,206961530.0,192027797.0,163596133.0,72957364.0,8.0
1007,발달상권,2120126,디지털단지오거리,1065156379,609564585,455591794,100707855,115455172,112915153,119296348,161190057,193992678,261599116,47680705.0,100346401.0,210405434,214383639,408415707,83924493.0,652809918,376713477,258121.0,68202450.0,231562268.0,222023035.0,344754426.0,162723097.0,28.0
1008,발달상권,2120125,구로역,70124811,64122903,6001908,9731716,14404240,12783997,14103117,13099833,3000954,3000954,,268615.0,46189034,7081500,13016682,568026.0,30924544,8420808,,3129274.0,4734116.0,10267233.0,15539606.0,5675123.0,7.0
1009,발달상권,2120124,개봉동 현대아파트,102391072,74535531,27855541,12938391,13327110,13458676,15982365,18828989,11804464,16051077,,110635.0,45007714,18974910,38297813,,59702169,42688903,685400.0,10521974.0,23158293.0,27413026.0,19644594.0,20967785.0,3.0
1010,발달상권,2120123,오류동역,246457749,156884904,89572845,31588551,27385910,28063885,34809266,35037292,44030415,45542430,,2393675.0,89061106,43119243,100868469,11015256.0,132501312,94908640,8601064.0,29263898.0,40946876.0,56858712.0,49726379.0,42013025.0,4.0
1011,발달상권,2120122,강서구청,180339213,119989369,60349844,21338115,16483911,23013607,24454434,34699302,33406387,26943457,28460930.0,445240.0,42208130,14666007,54812192,39746714.0,110268925,59312826,686644.0,36510467.0,55916546.0,36636854.0,24195136.0,15636104.0,11.0
1012,발달상권,2120121,까치산역,102670983,63984085,38686898,14541321,4059150,13763992,15184215,16435407,17765537,20921361,,,31885126,20829808,45238093,4717956.0,55919927,46751056,3420311.0,31423648.0,28088418.0,18537814.0,11327549.0,9873243.0,3.0
1013,발달상권,2120120,화곡역,452294489,305742143,146552346,69553994,38717078,54924145,67324625,75222301,87036228,59516118,5141909.0,548063.0,54889837,45281663,212316823,134116194.0,285789745,160698030,7481687.0,103213089.0,106377348.0,112073624.0,76120028.0,41222000.0,12.0
1014,발달상권,2120119,발산역(마곡),83401980,55821131,27580849,9736483,10301446,12188324,10999518,12595360,13053345,14527504,,763529.0,33692968,17762597,31182886,,29349699,44037628,3157594.0,12064560.0,14982088.0,25765740.0,14968839.0,2448506.0,41.0
1015,발달상권,2120116,송정역,61198684,40958446,20240238,8181502,5163171,8729011,8937636,9947126,12157107,8083131,,68625.0,10128644,5432752,28465912,17102751.0,37595444,15126583,424181.0,5803434.0,12501748.0,16310719.0,10865125.0,6816821.0,2.0
1016,발달상권,2120114,목동신시가지,1500530642,1086287437,414243205,191244730,201682819,235868648,201842777,255648463,204448844,209794361,,2127799.0,804261237,165504802,489121016,39515788.0,709550841,382067217,9176456.0,87093182.0,213976212.0,374857421.0,275489126.0,131025659.0,20.0
1017,발달상권,2120113,오목교역,624734885,415316083,209418802,76889017,71860881,89614253,80057767,96894165,116114885,93303917,4912455.0,1583207.0,212428536,80944666,258276679,66589342.0,311931507,194263105,7501633.0,50166140.0,86048100.0,171175867.0,134916167.0,56386703.0,14.0
1018,발달상권,2120112,등촌역,347070363,243788032,103282331,44499917,50618676,47955401,46616462,54097576,59581808,43700523,,956505.0,82142811,29754156,173969486,60247405.0,162754456,153840074,3570093.0,59766506.0,87732893.0,81897671.0,56215379.0,27411989.0,8.0
1019,발달상권,2120111,목동사거리,63752239,37094053,26658186,299836,8002129,9228733,7227227,12336128,13383609,13274577,,1390151.0,28815451,13959918,19586719,,38449158,19302458,619143.0,5124478.0,8983412.0,20264272.0,12511358.0,10248954.0,4.0
1020,발달상권,2120110,목동역 8번출구,172818662,131226645,41592017,15861297,24753935,33426190,25266320,31918903,23183766,18408251,7789680.0,1025127.0,52454256,18303907,64872671,28373021.0,109389419,54009958,1657742.0,24908948.0,36230430.0,43374662.0,40471565.0,16756029.0,8.0
1021,발달상권,2120109,서울남부지방법원,65118863,41475216,23643647,6465341,8078658,10205980,4488277,12236960,14550610,9093037,,,7555197,5900615,36332842,15330209.0,41853677,19974370,688921.0,8733890.0,11699600.0,20843392.0,15953742.0,3908503.0,3.0
1022,발달상권,2120108,신정네거리역,305299521,184552866,120746655,23342514,39249381,35360405,36373085,50227481,58018584,62728071,20465624.0,9878997.0,88886258,50761094,117461278,17846270.0,188489176,94876982,393851.0,31002828.0,49757788.0,85795966.0,73799377.0,42616347.0,7.0
1023,발달상권,2120106,마포역,647122276,549071630,98050646,97218414,109072366,114066234,128700763,100013853,59134096,38916550,193216.0,44934.0,232605505,26676174,263869539,123732908.0,239278611,119165673,536758.0,31443501.0,77462935.0,92122478.0,95398541.0,61480069.0,10.0
1024,발달상권,2120105,상수역(홍대),719753067,488469690,231283377,84760327,68997042,66584877,127059394,141068050,155179236,76104141,16008208.0,2243649.0,173662599,73229648,288367885,166241078.0,369562135,265613925,10659941.0,221501083.0,181352337.0,86074395.0,70194169.0,65394133.0,9.0
1025,발달상권,2120104,연남동(홍대),1616112381,1026900147,589212234,168058835,155520420,191790488,221865906,289664498,339807171,249405063,38804891.0,217437.0,300272579,168062500,745809446,362945528.0,821523196,552180036,6530621.0,409020020.0,461283488.0,221333845.0,202729121.0,72806146.0,35.0
1026,발달상권,2120103,홍대입구역(홍대),1229988262,886588159,343400103,130810532,143541191,170213658,164386120,277636658,248618485,94781618,78248680.0,5131514.0,177080704,76195335,560479059,332852970.0,618308206,531724859,18237697.0,547877676.0,357405154.0,105588572.0,99596598.0,21327368.0,31.0
1027,발달상권,2120102,서교동(홍대),520592078,425142201,95449877,72668083,89794736,71960666,85581032,105137684,72481710,22968167,10961896.0,5556110.0,233898898,48840762,169075839,52258573.0,241504398,108246113,1059741.0,56430462.0,85939433.0,78512951.0,68932961.0,58874960.0,12.0
