,상권구분코드명,상권코드,상권코드명,분기당매출금액,주중매출금액,주말매출금액,월요일매출금액,화요일매출금액,수요일매출금액,목요일매출금액,금요일매출금액,토요일매출금액,일요일매출금액,시간대00~06매출금액,시간대06~11매출금액,시간대11~14매출금액,시간대14~17매출금액,시간대17~21매출금액,시간대21~24매출금액,남성매출금액,여성매출금액,연령대10매출금액,연령대20매출금액,연령대30매출금액,연령대40매출금액,연령대50매출금액,연령대60이상매출금액,점포수
327,골목상권,2110565,홍익대,44637281,24783975,19692242,6313616.0,6353881.0,5189763.0,5189763.0,6926715.0,11739224.0,7953018.0,,1816285.0,26057628.0,16602304.0,161064.0,,9370627,35105590,423971.0,29120543.0,8329384.0,1862079.0,3691615.0,1048625.0,2.0
328,골목상권,2110564,홍대입구역 3번,921204825,444649444,476555381,78563289.0,51113794.0,85716427.0,85224428.0,144031506.0,298040764.0,178514617.0,25883268.0,,98486918.0,121026413.0,434723060.0,241085166.0,395568292,453576203,10298926.0,397162757.0,284260210.0,86294892.0,58812092.0,12315617.0,17.0
329,골목상권,2110563,상수역 3번,308286770,182843558,125437635,46412053.0,10624116.0,55963163.0,23287171.0,46557055.0,59077896.0,66359739.0,14600492.0,5577.0,9967708.0,27477145.0,140526669.0,115709179.0,175587370,46135436,,46802441.0,83528423.0,35502396.0,40702915.0,15186631.0,4.0
330,골목상권,2110561,상수역 4번,311471391,197686870,113784521,26786224.0,25544669.0,42960956.0,58507153.0,43887868.0,69481631.0,44302890.0,31354438.0,53884.0,50235796.0,26727107.0,129387536.0,73712630.0,102558831,182684298,308222.0,79777378.0,89194360.0,40584668.0,18443148.0,56935353.0,8.0
331,골목상권,2110560,마포FM,29470834,26745649,2725185,2813472.0,5844726.0,6103706.0,5491569.0,6492176.0,1124212.0,1600973.0,,,16645399.0,4414445.0,6509835.0,300182.0,8146122,13131502,341384.0,7151401.0,4897090.0,4855890.0,2525062.0,1506798.0,2.0
332,골목상권,2110559,성산중학교,490752763,274476010,216224526,36413235.0,68558520.0,49652600.0,51194842.0,68656813.0,127994721.0,88229805.0,52227.0,23502.0,70221233.0,70872454.0,289453920.0,60129427.0,203086156,247303676,465489.0,177129626.0,178069141.0,47822282.0,32265468.0,14637826.0,15.0
333,골목상권,2110558,경성고등학교,57243636,29952223,26104833,9682949.0,1344292.0,7966032.0,9682949.0,10958950.0,15786562.0,10318271.0,,1186580.0,19577834.0,25202071.0,11277151.0,,12661291,43395765,1566167.0,28005055.0,15881137.0,4195675.0,4518237.0,1890785.0,8.0
334,골목상권,2110557,홍대부속여중고앞,7527320,5671229,1856091,483912.0,290160.0,786240.0,3396748.0,714169.0,1124139.0,731952.0,,,5206040.0,1067976.0,894816.0,358488.0,716041,1268280,,1096992.0,416520.0,124488.0,346320.0,,1.0
335,골목상권,2110556,절두산순교성지,41372304,26679614,13508918,2889794.0,8351057.0,910210.0,11370172.0,3158381.0,13106038.0,402880.0,8724094.0,,507330.0,706284.0,15309445.0,15647663.0,12489283,16035622,477488.0,2775396.0,17433267.0,5913882.0,2103929.0,298430.0,2.0
336,골목상권,2110554,망원역 1번,79056053,67360997,11695056,11141768.0,15880610.0,14920049.0,12210331.0,13208239.0,11695056.0,11695056.0,,,44758944.0,7523921.0,26773188.0,,26528825,35792253,929788.0,15686266.0,21331424.0,15395503.0,5770598.0,3207497.0,5.0
337,골목상권,2110550,합정역 8번,472259595,245659848,226599747,45614919.0,38637695.0,44705223.0,45866588.0,70835423.0,128523375.0,98076372.0,5520246.0,,94007386.0,82942332.0,209826179.0,79963452.0,187034923,274233655,6018225.0,214293052.0,164710740.0,36565775.0,26387201.0,13293589.0,13.0
338,골목상권,2110544,망리단길,729226349,397351222,331875127,59564044.0,69111003.0,72560850.0,78699422.0,117415903.0,231447907.0,100427220.0,14848874.0,2998718.0,146185665.0,114369878.0,308509734.0,142313480.0,264518944,419237135,6202773.0,284456295.0,235863780.0,86973722.0,52858237.0,17401271.0,46.0
339,골목상권,2110542,마포구청역 7번,82635185,48638073,33524093,1648952.0,10507334.0,13281837.0,13768638.0,9431312.0,17721127.0,15802966.0,2644696.0,,36253908.0,8800760.0,28149371.0,6313431.0,46458857,23035102,473019.0,10324875.0,28638267.0,16089124.0,11197951.0,3243741.0,2.0
340,골목상권,2110538,충정로역 3번,145322786,115831417,25994347,25770958.0,15338911.0,22729541.0,24961789.0,27030218.0,25479722.0,514625.0,3331548.0,1731412.0,45598081.0,16191654.0,32359039.0,45945578.0,48036068,34292882,165474.0,9297997.0,27289460.0,20719581.0,10184388.0,14837523.0,4.0
341,골목상권,2110524,연희세브란스병원,432832447,383608922,48654925,54958561.0,88314136.0,84208925.0,77141791.0,78985509.0,36979986.0,11674939.0,,794532.0,197080108.0,48824786.0,164532403.0,21032018.0,68151902,79196044,568600.0,22498389.0,30486371.0,36132413.0,45096799.0,13133971.0,7.0
342,골목상권,2110520,경의중앙 신촌역,150792444,90751760,60040684,21350078.0,12178452.0,18645782.0,17255990.0,21321458.0,37241693.0,22798991.0,,,38969184.0,18935628.0,85773057.0,7114575.0,53198224,90747879,6120624.0,76793442.0,28174380.0,12775019.0,17205317.0,2877321.0,3.0
343,골목상권,2110517,서대문소방서,199626995,136925503,62369936,27998162.0,9311018.0,33533551.0,42751998.0,23330774.0,35771435.0,26598501.0,,331556.0,16033465.0,40291174.0,76564031.0,57095751.0,66511218,43068281,,9484588.0,33564408.0,30258417.0,19100315.0,17171771.0,2.0
344,골목상권,2110513,연희파출소,135164783,93478222,41686561,13776376.0,10032401.0,22488087.0,12346637.0,34834721.0,20476759.0,21209802.0,,,40329521.0,12564733.0,70820508.0,11450021.0,61842235,49077581,,18889507.0,43431326.0,23312002.0,17677865.0,7609115.0,2.0
345,골목상권,2110511,연희초등학교,49796857,34305836,14510854,6851587.0,6345075.0,6399835.0,8193157.0,6516182.0,7844075.0,6666779.0,980167.0,,15722373.0,7833801.0,22933303.0,2327213.0,29810480,19006210,101594.0,27570773.0,6397779.0,3574793.0,9509355.0,1662396.0,2.0
346,골목상권,2110509,연희대우아파트앞,33508209,21240298,12138888,2368172.0,2455740.0,5927808.0,5091934.0,5396644.0,9112427.0,3026461.0,129023.0,,13419483.0,4869300.0,13652939.0,1437464.0,14191028,17898321,2328796.0,12768246.0,9101586.0,3059624.0,3805063.0,1026036.0,4.0
347,골목상권,2110508,서연중학교,11136193,7026848,4055346,1434066.0,1467237.0,1876860.0,1876860.0,2248685.0,2506338.0,1549008.0,,,3412755.0,4366227.0,3303212.0,,4692477,6145178,53999.0,1018557.0,3399198.0,2937051.0,2705925.0,776923.0,1.0
348,골목상권,2110507,명지대학교,124801904,87040914,37760990,15436010.0,17557253.0,16365752.0,16246207.0,21435692.0,21068614.0,16692376.0,,252459.0,47424619.0,30168057.0,45644021.0,1312748.0,53334354,66836621,4249469.0,39772969.0,19945638.0,29335458.0,22185089.0,4682351.0,8.0
349,골목상권,2110503,명지대학교교회,6000000,3921852,2078148,687651.0,934442.0,759347.0,930206.0,610206.0,1213148.0,865000.0,,62772.0,2765615.0,1191039.0,1858239.0,122335.0,2790343,3056536,137146.0,2120410.0,1161043.0,1185545.0,1009129.0,233606.0,8.0
350,골목상권,2110496,모래내우체국,20127889,15161006,4966883,3782083.0,4855147.0,1329210.0,2736423.0,2458143.0,3837950.0,1128933.0,,125437.0,7017091.0,4875175.0,7232127.0,878059.0,7348076,6369879,376311.0,1172150.0,1693926.0,7464027.0,2216756.0,794786.0,1.0
351,골목상권,2110495,북가좌2동주민센터,185387219,105178753,80208466,18013610.0,18399953.0,23906118.0,20268845.0,24590227.0,43078757.0,37129709.0,,,40569101.0,20805955.0,95165259.0,28846904.0,71727149,87526986,,39463470.0,56471333.0,37267914.0,19558980.0,6492438.0,6.0
352,골목상권,2110484,역촌역 3번,49532107,30465672,18911568,5466049.0,6778612.0,5364498.0,6123599.0,6732914.0,8037861.0,10873707.0,154867.0,238648.0,16481929.0,9835335.0,17484758.0,5336570.0,33373893,14469908,527831.0,6379979.0,10385613.0,11437038.0,12089113.0,7024228.0,2.0
353,골목상권,2110476,역촌역 2번,159531423,123888465,35642958,26196950.0,26620107.0,22159634.0,22312056.0,26599718.0,33415270.0,2227688.0,,1840264.0,61274116.0,29021117.0,61197142.0,3971096.0,94500314,52623345,907387.0,13666383.0,30295487.0,40908867.0,35918285.0,25427250.0,2.0
354,골목상권,2110472,연신내역 4번,22806896,13519202,9287694,2737922.0,3054200.0,1925987.0,1798061.0,4003032.0,7288538.0,1999156.0,4833849.0,,,,5593387.0,12379660.0,9943379,12863517,486217.0,7989542.0,7089804.0,5622184.0,547584.0,1071565.0,5.0
355,골목상권,2110465,연신내역 7번,28850981,19423949,9249612,3643055.0,3066439.0,4294124.0,4090962.0,4329369.0,5346764.0,3902848.0,,144946.0,11160445.0,6681375.0,10686795.0,177420.0,9786917,18886644,3654234.0,9016994.0,5265252.0,5967380.0,3295381.0,1474320.0,1.0
356,골목상권,2110464,연신내역 5번,150441470,84866022,65575448,2846605.0,22210718.0,17439565.0,20658881.0,21710253.0,36686836.0,28888612.0,,,31001679.0,27740576.0,69629422.0,22069793.0,51356433,99085037,5291812.0,60157868.0,35205069.0,26175731.0,18068600.0,5542390.0,5.0
357,골목상권,2110456,구산보건지소,887890,434763,453127,110642.0,127629.0,166651.0,166651.0,29841.0,40400.0,412727.0,,,546322.0,155175.0,114774.0,71619.0,235516,652374,29841.0,256634.0,,117069.0,412727.0,71619.0,1.0
358,골목상권,2110450,시립서북병원,2180678,1156353,414831,70889.0,220544.0,115898.0,295558.0,453464.0,291432.0,123399.0,,,115898.0,119649.0,1070460.0,265177.0,945936,625248,355194.0,487221.0,119649.0,168033.0,796281.0,254300.0,4.0
359,골목상권,2110449,증산역 3번,214054734,198872482,14273178,34065226.0,35294622.0,33020147.0,27648021.0,68844466.0,9140847.0,5132331.0,909074.0,7684182.0,17787788.0,152949923.0,19326772.0,15396995.0,26828422,28045293,880442.0,4609793.0,11460060.0,22705378.0,12304711.0,2913331.0,3.0
360,골목상권,2110442,화랑대철도공원,83029839,71041730,11988109,12148903.0,14138413.0,16725159.0,18630445.0,9398810.0,4569876.0,7418233.0,,441546.0,36889532.0,18774649.0,26924112.0,,27674705,55355134,2718676.0,25995440.0,10468268.0,24646344.0,16702840.0,2498271.0,3.0
361,골목상권,2110438,경춘선숲길 우측,56821747,46056073,10765674,9562842.0,9108506.0,8893491.0,9884428.0,8606806.0,10765674.0,10765674.0,133994.0,9261197.0,17721547.0,6313319.0,14697632.0,8694058.0,34320226,20812568,1438116.0,10908633.0,13788294.0,12656431.0,13214157.0,3127162.0,6.0
362,골목상권,2110431,상계역,71293551,52669393,18624158,11162560.0,9404302.0,9585130.0,10910002.0,11607399.0,11175820.0,7448338.0,,1775739.0,32582331.0,9717738.0,26634872.0,582871.0,36433743,34859808,826332.0,7109339.0,14937940.0,23378865.0,17133008.0,7908067.0,4.0
363,골목상권,2110429,공릉동 국수거리,80039792,55714363,24325429,12136261.0,10195119.0,9540356.0,10984363.0,12858264.0,11797855.0,12527574.0,,1543212.0,33904368.0,13238554.0,29589988.0,1763670.0,49497483,28455667,57744.0,5117621.0,15571305.0,21981694.0,23176735.0,12048051.0,6.0
364,골목상권,2110423,석계역 2번,3793729,2468381,569232,460071.0,134306.0,998441.0,360627.0,514936.0,569232.0,569232.0,,,848131.0,884708.0,1304774.0,607522.0,1367069,1559098,179456.0,1484230.0,521794.0,364056.0,376630.0,148594.0,1.0
365,골목상권,2110419,수락산디자인거리,38909253,21320138,17589115,1927974.0,4880313.0,1753081.0,3368748.0,9390022.0,11093135.0,6495980.0,4934447.0,,1415790.0,2415172.0,12808739.0,17335105.0,26960320,9258932,,4567187.0,8684038.0,7684979.0,12499135.0,2783913.0,3.0
366,골목상권,2110415,수락산역 4번,22610089,12427327,10182762,2597601.0,1172916.0,2275687.0,2881423.0,3499700.0,6842393.0,3340369.0,,,6292400.0,4324225.0,11873618.0,119846.0,7334085,13639031,656471.0,2171718.0,3854951.0,7871241.0,2792824.0,3625911.0,1.0
367,골목상권,2110398,쌍문2동우체국,46380472,32607190,13773282,5630454.0,6451414.0,6116221.0,6935349.0,7473752.0,7045858.0,6727424.0,,1324535.0,19951829.0,10552550.0,14270834.0,280724.0,23444983,20794969,682386.0,4894797.0,11982409.0,11113269.0,10456249.0,5110841.0,2.0
368,골목상권,2110396,쌍문역1번(쌍리단길),324332552,228460185,94157603,42745568.0,48208432.0,41641944.0,49801295.0,46062946.0,44616368.0,49541235.0,,3917138.0,126793379.0,60772532.0,131134739.0,1714764.0,163739991,152473845,9040128.0,71374678.0,67120393.0,65825573.0,63282473.0,39570591.0,3.0
369,골목상권,2110393,국민은행방학지점,105172395,70435033,34737362,11569274.0,16192360.0,4895848.0,14953373.0,22824178.0,17586174.0,17151188.0,,,31175783.0,15461450.0,53170071.0,5365091.0,41760293,46237336,196481.0,8890195.0,17553858.0,26778719.0,23163975.0,11414400.0,2.0
370,골목상권,2110383,덕성여대시반거리,105554628,91125288,14429340,18902923.0,20483644.0,20531400.0,17876903.0,13330418.0,13592024.0,837316.0,5768372.0,2855338.0,47503564.0,21764641.0,22307405.0,5355308.0,36016090,68737157,3525093.0,40970332.0,14371197.0,20417690.0,21172978.0,4295957.0,8.0
371,골목상권,2110369,성신여대운정그린캠퍼스,31230838,28583205,2647633,5642161.0,6570616.0,6116591.0,4591270.0,5662567.0,2647633.0,2647633.0,,239767.0,18263050.0,5902333.0,6825688.0,,8749199,21532777,2635476.0,12505500.0,3638053.0,4768807.0,5905093.0,829046.0,4.0
372,골목상권,2110331,돌곶이역 8번,14777458,12031722,2745736,1726511.0,1658211.0,2490273.0,2484363.0,3672364.0,2745736.0,2745736.0,,,7035415.0,1256301.0,6407593.0,78149.0,4973321,8071714,574628.0,4051290.0,4021082.0,1773793.0,2513257.0,110985.0,3.0
373,골목상권,2110319,종암동주민센터,46174492,23928327,22246165,8774780.0,1014242.0,4562320.0,4304342.0,5272643.0,22246165.0,22246165.0,,11898784.0,9167047.0,11944725.0,13093257.0,70679.0,12927162,33247330,,169629.0,15174750.0,22309778.0,978902.0,7541433.0,2.0
374,골목상권,2110314,종암경찰서,16716969,12273611,4303532,1802202.0,2470259.0,3262605.0,1833274.0,2905271.0,4303532.0,4303532.0,,,5018198.0,2454723.0,8855643.0,248579.0,10051932,2237216,139826.0,1491477.0,2392577.0,3231534.0,2579012.0,2594549.0,1.0
375,골목상권,2110313,안암역 3번,311695194,231173289,80521905,41282665.0,47499328.0,48381452.0,56383071.0,37626773.0,41717058.0,38804847.0,105414.0,561025.0,116873709.0,42476339.0,126091772.0,25586935.0,167163136,126977912,19196095.0,137239187.0,38864318.0,33485606.0,52443134.0,12912712.0,14.0
376,골목상권,2110312,안암역 2번,64707942,62865160,1842782,10511195.0,13945184.0,14217373.0,14301009.0,9890399.0,1583820.0,258962.0,,40129.0,35234249.0,8132033.0,21215421.0,86110.0,36522072,23802073,4256675.0,25915571.0,6925039.0,6166996.0,13891198.0,3168666.0,5.0
377,골목상권,2110296,성신여대입구역 4번,29698303,24717517,4980786,4182695.0,4048709.0,5842959.0,5039042.0,5604112.0,4980786.0,4980786.0,,,11336387.0,396133.0,17965783.0,,12128652,15111298,256322.0,1304908.0,4963309.0,10287799.0,8854732.0,1572881.0,2.0
378,골목상권,2110290,북한산보국문역 1번,52363840,42158598,10205242,8417115.0,7659112.0,10096668.0,9499589.0,6486114.0,10205242.0,10205242.0,,,25128104.0,4678356.0,22557380.0,,20168903,26959802,812536.0,7296470.0,7576222.0,8918761.0,15607247.0,6917468.0,2.0
379,골목상권,2110283,성북초등학교앞,280147726,177573270,102574456,45321681.0,28281097.0,33019271.0,36482804.0,34468417.0,58470360.0,44104096.0,,4324674.0,123575685.0,61922362.0,81224220.0,9100785.0,169906608,82969113,265550.0,15117393.0,48622243.0,72381246.0,69699342.0,46789946.0,3.0
380,골목상권,2110281,길상사,79627026,48136873,31168039,16296764.0,8541470.0,8208437.0,8522361.0,6567841.0,14372271.0,16795768.0,,,43594526.0,14137511.0,21037839.0,535036.0,35612114,31591701,322114.0,6021340.0,10182065.0,18120254.0,17607057.0,15273099.0,2.0
381,골목상권,2110266,면목동우체국,24362799,21563271,2799528,3313364.0,6042016.0,4181396.0,3525988.0,4500507.0,2799528.0,2799528.0,,,13342052.0,4571203.0,6449544.0,,15592128,6360952,159467.0,4837158.0,6183589.0,3242491.0,6555856.0,974520.0,3.0
382,골목상권,2110243,중랑노인종합복지관,15912852,12728673,3184179,3177208.0,2292115.0,2455187.0,2301772.0,2502391.0,403923.0,2780256.0,,107284.0,5431237.0,1739069.0,8231339.0,,8630795,6034885,172431.0,2235339.0,4194984.0,3884531.0,2974089.0,1204306.0,1.0
383,골목상권,2110228,장안근린공원,279110436,196382590,82727846,42681347.0,32567521.0,41879891.0,36142949.0,43110882.0,49962527.0,32765319.0,,2467221.0,116084040.0,47076246.0,73651197.0,7066413.0,138531033,79537955,2404361.0,17684367.0,56761999.0,64608703.0,46327174.0,30282383.0,4.0
384,골목상권,2110220,외대앞역 1번,325399454,228455443,96944011,43413665.0,41682307.0,46043813.0,44979578.0,52336080.0,52736620.0,44207391.0,15966865.0,2409656.0,82487245.0,52627639.0,137154754.0,34753295.0,150020749,131051259,6546830.0,133962274.0,48837445.0,41262265.0,42640599.0,7822595.0,14.0
385,골목상권,2110210,서울시립대,36975287,29607236,7368051,4930625.0,6484473.0,6305407.0,6596020.0,5290711.0,3103779.0,4264272.0,,2645845.0,14781113.0,6058828.0,13489501.0,,21516185,15459102,1146257.0,10465339.0,5877228.0,8625614.0,8968046.0,1892803.0,3.0
386,골목상권,2110205,경희대삼거리,31113658,24003911,7109747,2596973.0,6906460.0,3106789.0,7115070.0,4278619.0,5475995.0,1633752.0,931292.0,,4629850.0,1745507.0,12775193.0,11031816.0,12185045,16342283,585383.0,15031879.0,5371285.0,2164317.0,4939315.0,435149.0,7.0
387,골목상권,2110191,고려대역 6번,418646775,256529679,162117096,46011460.0,52383145.0,52777852.0,57446661.0,47910561.0,95941789.0,66175307.0,,,135993186.0,68036064.0,194228133.0,20389392.0,191646754,171684772,5159374.0,129789533.0,69051022.0,52546667.0,73257462.0,33527468.0,4.0
388,골목상권,2110161,중곡역 3번,52952046,33539990,19412056,3859619.0,8985950.0,6097497.0,8023549.0,6573375.0,10896349.0,8515707.0,,,26020496.0,9849417.0,17082133.0,,25197394,26724001,340614.0,10003281.0,17128927.0,13756442.0,7884270.0,2807861.0,4.0
389,골목상권,2110141,건대입구역 1번,54208385,47662739,6545646,8654926.0,10603661.0,8895660.0,10257521.0,9250971.0,4241487.0,2304159.0,,,35866932.0,5496739.0,12844714.0,,30194231,13645438,177684.0,10162374.0,17050091.0,7295931.0,5548324.0,3605264.0,2.0
390,골목상권,2110136,경수초등학교,705606202,425589757,280016445,83487950.0,76469454.0,78650072.0,71893721.0,115088560.0,160093937.0,119922508.0,2840345.0,42244092.0,206537044.0,161832035.0,203749816.0,88402870.0,185055468,445962333,12740295.0,297308241.0,180297216.0,73238980.0,49878247.0,17554821.0,19.0
391,골목상권,2110131,성수동카페거리,646150515,423075406,223075109,55701239.0,81656018.0,84383248.0,85326111.0,116008790.0,149061146.0,74013963.0,1023484.0,113286.0,254290984.0,116270851.0,232294862.0,42157048.0,224738631,340178668,19761742.0,270307241.0,149470863.0,66677126.0,42608716.0,16091617.0,28.0
392,골목상권,2110129,성원어린이공원,74315763,49654875,23923607,16282164.0,8433642.0,12922095.0,16282164.0,12016974.0,13385381.0,10538226.0,,,42737292.0,13103835.0,17737355.0,737281.0,18701504,35229257,830696.0,23445578.0,18838554.0,6515730.0,2473482.0,1826722.0,2.0
393,골목상권,2110125,사근동살곶이상점가,178113708,152757794,25355914,24923882.0,33295019.0,36373709.0,27367503.0,30797681.0,19546825.0,5809089.0,,223239.0,102392345.0,14752041.0,57310433.0,3435650.0,46803625,63946215,4496011.0,57043299.0,17575311.0,10253810.0,16652780.0,4728631.0,3.0
394,골목상권,2110121,한양대역 4번,42843248,36640693,6202555,4513911.0,6320254.0,10592688.0,6685024.0,8528816.0,4525098.0,1677457.0,243180.0,,18758436.0,6251191.0,13343542.0,4246899.0,13783940,25766647,1368618.0,23802966.0,6826555.0,4120203.0,2926916.0,505329.0,3.0
395,골목상권,2110100,옥수동우편취급국,20428571,17446762,2981809,5219611.0,3858473.0,2768411.0,2808785.0,2791482.0,1932120.0,1049689.0,,,13126885.0,1903284.0,4348713.0,,13059649,3793057,103815.0,2247292.0,3835520.0,1734080.0,5109638.0,3822360.0,1.0
396,골목상권,2110099,유엔빌리지길,280345972,193767261,83920426,42310129.0,52878166.0,34742155.0,26859527.0,36977284.0,51440525.0,32479901.0,,,74144446.0,51288622.0,131633924.0,20620695.0,85764949,105891962,2658285.0,25280831.0,43720648.0,33879568.0,59789707.0,28986155.0,5.0
397,골목상권,2110098,서울독일학교,865593184,572809132,292784052,47325017.0,98822844.0,134813234.0,151431121.0,140416916.0,165455250.0,127328802.0,4220885.0,,135963323.0,128405966.0,328517083.0,268485927.0,289542813,325196202,993479.0,139631110.0,258889330.0,99946520.0,79174130.0,36104446.0,6.0
398,골목상권,2110096,한남힐사이드아파트,263839829,175193430,88646399,13477645.0,38805610.0,32529571.0,41685937.0,48694667.0,45359241.0,43287158.0,,265967.0,115559824.0,50016130.0,96850308.0,1147600.0,59069361,155703446,2050903.0,66749708.0,81010183.0,27514807.0,26919829.0,10527379.0,4.0
399,골목상권,2110095,한강진역 3번,2719233475,1605752236,1113481239,188857714.0,266641313.0,392560477.0,345114670.0,412578062.0,668979527.0,444501712.0,15849106.0,4710905.0,530982125.0,374104384.0,1189838042.0,603748913.0,888110687,1185499357,9958220.0,532085854.0,759074449.0,295395472.0,259199665.0,217896383.0,31.0
400,골목상권,2110093,우사단길,160887577,75733517,82351696,16128439.0,15597624.0,10646241.0,18257407.0,15103806.0,55619730.0,26731966.0,14687907.0,,5071769.0,23696335.0,64989650.0,49639552.0,77015054,52196355,2802364.0,32153391.0,68723910.0,14361834.0,13063253.0,909022.0,15.0
401,골목상권,2110092,NH농협은행 보광동지점,36417591,13620566,20816441,3081488.0,254237.0,3675443.0,3081488.0,6609398.0,14835842.0,5980599.0,79671.0,1900913.0,7219546.0,7374867.0,18413493.0,1429101.0,14243229,19472851,434244.0,13215061.0,10935644.0,3805520.0,4089011.0,1236599.0,3.0
402,골목상권,2110091,리움미술관,122487606,65606577,56881029,16775995.0,15237984.0,14745618.0,16775995.0,18846980.0,30795752.0,26085277.0,,497442.0,68738435.0,20115966.0,33135763.0,,29333881,83610950,817227.0,42612550.0,32968257.0,17796260.0,13573074.0,5177463.0,6.0
403,골목상권,2110087,이태원엔틱가구거리,192670037,135212237,57457800,13609195.0,38912833.0,21860773.0,22771563.0,38057873.0,40139579.0,17318221.0,,344576.0,81077947.0,28635384.0,72252599.0,10359531.0,62977502,80071486,524773.0,20864261.0,22980182.0,43383363.0,24514508.0,30781901.0,6.0
404,골목상권,2110086,이태원역 북측,579095915,387513618,191157391,86215931.0,55233152.0,78963147.0,75726533.0,91374855.0,130155796.0,61001595.0,,424906.0,63809935.0,56735405.0,301683103.0,156442566.0,255372351,80072935,2045483.0,39422605.0,110256961.0,65109950.0,61996029.0,56614259.0,9.0
405,골목상권,2110085,경리단길남측,3124144143,2118716474,1005427669,358760970.0,456366735.0,459479827.0,509426994.0,334681948.0,766027676.0,239399993.0,114568771.0,5685660.0,396491526.0,545128007.0,1454400423.0,607869756.0,1143124944,747209310,3257296.0,325300298.0,564678441.0,311276257.0,217865745.0,467956214.0,27.0
406,골목상권,2110084,경리단길북측,2872213080,1639700375,1232512705,289891182.0,315068181.0,233163214.0,313827993.0,487749805.0,760303517.0,472209188.0,114235617.0,1100430.0,355695994.0,422457223.0,966858791.0,1011865025.0,1143529291,987757653,10384053.0,598558674.0,804887134.0,420984101.0,168874854.0,127598124.0,38.0
407,골목상권,2110082,용산구청,901285264,518093088,383192176,101430815.0,69820045.0,80607896.0,113298071.0,152936261.0,241643922.0,141548254.0,39631701.0,28912641.0,139895758.0,101229284.0,347209539.0,244406341.0,348137306,367868460,3700368.0,238695457.0,221828255.0,92993357.0,80662163.0,78126165.0,17.0
408,골목상권,2110081,해방촌 남동측,2520559410,1255538534,1265020876,163948452.0,190106584.0,254093632.0,255220661.0,392169205.0,716870482.0,548150394.0,220379555.0,58659181.0,245229089.0,227085129.0,971540190.0,797666266.0,1122657819,1216958758,15139785.0,931552718.0,924516440.0,269337605.0,145745618.0,53324410.0,47.0
409,골목상권,2110080,해방촌예술마을,45374109,21592153,23781956,3863547.0,2598664.0,1926827.0,6030993.0,7172122.0,15156687.0,8625269.0,478593.0,,3250723.0,12229424.0,21010939.0,8404430.0,17217490,28156619,495587.0,23014861.0,15083075.0,2722855.0,3531212.0,526519.0,10.0
410,골목상권,2110079,후암동주민센터,892078623,732752327,159326296,64458802.0,152043798.0,166172325.0,188252797.0,161824605.0,99380173.0,59946123.0,33502367.0,4612710.0,351061384.0,76596076.0,229929648.0,196376438.0,230847448,271932150,696148.0,110389759.0,202521454.0,112683104.0,59809740.0,16679391.0,9.0
411,골목상권,2110072,열정도,34525745,19056116,9913355,2278472.0,3242275.0,5223164.0,2131904.0,6180301.0,6564489.0,3348866.0,7805882.0,897176.0,4659098.0,99933.0,5147660.0,15915996.0,13317738,10952661,,6131448.0,11323519.0,5105465.0,1372413.0,337551.0,4.0
412,골목상권,2110069,숙대입구,985654573,785263234,200391339,132349405.0,172090544.0,160810877.0,168525332.0,151487076.0,123276018.0,77115321.0,13166278.0,6429654.0,386114808.0,139089612.0,376988924.0,63865297.0,167179371,694970980,52929892.0,518824908.0,96609169.0,72540586.0,102196446.0,19049350.0,20.0
413,골목상권,2110064,효창공원앞역 2번,38898520,30792656,8061034,6889904.0,7015273.0,4869636.0,5465933.0,6551910.0,8061034.0,8061034.0,,44830.0,17612440.0,5146002.0,14674045.0,1421203.0,14888571,13398329,640811.0,6732999.0,5597049.0,6801748.0,5833437.0,2680858.0,2.0
414,골목상권,2110062,한강로동땡땡거리(은행나무길),394494159,235929101,158565058,23788255.0,36450782.0,48337151.0,51269758.0,76083155.0,83375710.0,75189348.0,4692739.0,,118671948.0,36453250.0,157627537.0,77048685.0,131220571,184841372,541232.0,116646082.0,129377248.0,40835300.0,23415461.0,5246619.0,15.0
415,골목상권,2110060,효창공원앞역 6번,101525165,67900468,33624697,1870238.0,24394194.0,11709264.0,18515299.0,11411473.0,14382793.0,19241904.0,,85878.0,47284840.0,11576091.0,36757572.0,5820784.0,44431842,38708591,966010.0,8449666.0,17712646.0,25496196.0,17901227.0,12614686.0,2.0
416,골목상권,2110045,동대문역사문화공원역 5번,30865529,24976098,5889431,3223900.0,5074919.0,6330233.0,3883904.0,6463142.0,5889431.0,5889431.0,2713043.0,,451336.0,1661932.0,12101231.0,13937987.0,20232710,7989341,,5484487.0,6550153.0,6718133.0,7045986.0,2423291.0,4.0
417,골목상권,2110041,남산케이블카,1247545983,569613997,677931986,125686710.0,45479188.0,121501456.0,130336322.0,146610321.0,374614324.0,303317662.0,,11015998.0,344957542.0,193927268.0,543293626.0,154351549.0,734585789,409397017,11276266.0,234712182.0,382035127.0,271742423.0,137554295.0,106662514.0,10.0
418,골목상권,2110038,경향신문사,1267755672,945032172,322723500,136523131.0,221647920.0,160783983.0,196775058.0,229302080.0,183201178.0,139522322.0,2721857.0,2478109.0,502641680.0,217505012.0,432357739.0,110051275.0,374606541,451393769,3271331.0,83977260.0,159251309.0,206424533.0,242654261.0,130421619.0,4.0
