,상권구분코드명,상권코드,상권코드명,분기당매출금액,주중매출금액,주말매출금액,월요일매출금액,화요일매출금액,수요일매출금액,목요일매출금액,금요일매출금액,토요일매출금액,일요일매출금액,시간대00~06매출금액,시간대06~11매출금액,시간대11~14매출금액,시간대14~17매출금액,시간대17~21매출금액,시간대21~24매출금액,남성매출금액,여성매출금액,연령대10매출금액,연령대20매출금액,연령대30매출금액,연령대40매출금액,연령대50매출금액,연령대60이상매출금액,점포수
1117,전통시장,2130147,쌍문역동측상점가,140294290,94230437,46063853,17130471,18877616,19765594,17497401,20959355,22230918,23832935,27842801.0,,,676168.0,43104965,68670356,95132420,45161870,1592372.0,33518141.0,47547529.0,23431279.0,24155533.0,10049436.0,3.0
1118,전통시장,2130146,쌍문시장(쌍문역골목시장),278846216,193157790,85688426,33680636,34870409,39714401,43836382,41055962,48628200,37060226,70891838.0,,182783.0,5265255.0,62209713,140296627,188676059,90170157,7453616.0,76985415.0,65159494.0,42281546.0,47927120.0,39039025.0,8.0
1119,전통시장,2130145,쌍문역둘리상점가,153001060,107553016,45448044,15741065,18249091,23256547,18819795,31486518,28671176,16776868,33709399.0,,,844146.0,40671414,77776101,86586695,62866804,946500.0,42363869.0,49387307.0,31936786.0,18227645.0,6591391.0,3.0
1120,전통시장,2130143,방천골목시장,70754256,41294413,29459843,5964749,3718079,11344098,7689305,12578182,24634252,4825591,17593635.0,,,1075870.0,12277572,39807179,42548913,26923792,,5618840.0,15304481.0,26559639.0,12858125.0,9131619.0,3.0
1121,전통시장,2130142,강북북부시장,22214168,18800583,3413585,5417775,1267164,1267164,2081769,8766711,2055909,1357676,258605.0,,,905117.0,7421963,12361319,2922237,16473138,,11029503.0,,3827354.0,4538518.0,,1.0
1122,전통시장,2130141,강북북부골목시장,24740883,23538425,1202458,3740558,6233242,2275159,5446839,5842627,387896,814562,,,,,10233253,14507630,14431514,5811044,,89514.0,2873506.0,2006616.0,11409362.0,3863559.0,3.0
1123,전통시장,2130140,숭인시장,302953767,208921716,94032051,37230067,37148934,44426958,38286694,51829063,55124936,38907115,34236772.0,508745.0,1154938.0,6566924.0,118032820,142453568,208956893,88494211,1192811.0,21951049.0,41652054.0,64115196.0,105726527.0,62813468.0,7.0
1124,전통시장,2130139,강북종합전통시장(강북종합골목시장),125036099,68260125,56775974,10420065,15847389,11876499,10707654,19408518,32878566,23897408,18116095.0,,,1850200.0,41469588,63600216,77317375,47718724,,7648354.0,23279985.0,45462443.0,29349130.0,19296187.0,11.0
1125,전통시장,2130137,"수유전통시장(수유시장, 수유골목시장)",60683048,31600143,29082905,7692217,4929107,7305850,7376099,4296870,16321082,12761823,,2692862.0,15407851.0,19400311.0,21308729,1873295,55133411,5549637,,1990376.0,70249.0,4577864.0,15665429.0,38379130.0,3.0
1126,전통시장,2130135,수유중앙골목시장(수유중앙시장),83915295,54299129,29616166,9131172,7609874,8870281,8822847,19864955,17926912,11689254,31723621.0,765731.0,,,10774443,40651500,53209495,30705800,493892.0,33540366.0,21328040.0,15058918.0,11069410.0,2424669.0,5.0
1127,전통시장,2130132,삼양골목시장(삼양시장),24958305,17723927,7234378,2834298,2890218,3163936,3408222,5427253,4032180,3202198,8252722.0,,,170705.0,9176887,7357991,15272245,7369764,,1983715.0,5177083.0,4494261.0,6392622.0,4594329.0,7.0
1128,전통시장,2130128,돌곶이시장(석관황금시장),17662120,12800535,4861585,2504453,916662,2291656,2046121,5041643,1997014,2864571,,,3142842.0,1702373.0,9117517,3699388,10754414,2979153,,2357132.0,1473208.0,6580327.0,2013384.0,1309517.0,3.0
1129,전통시장,2130125,장위전통시장,11755036,8402253,3352783,1079710,1396317,2687097,1842812,1396317,1144655,2208128,2914404.0,,,779339.0,4253895,3807398,10293774,1461262,,925466.0,3320309.0,803694.0,2589680.0,4115887.0,1.0
1130,전통시장,2130121,길음시장,130165609,98969789,31195820,16360372,19895580,22864062,21678732,18171043,24424950,6770870,22613292.0,,5756558.0,8386057.0,37671888,55737814,77845644,44339258,740166.0,20276631.0,27708658.0,22422427.0,29854942.0,21182079.0,5.0
1131,전통시장,2130120,돈암시장(돈암제일시장),191118084,131473466,59644618,21526800,24073432,27774637,27820940,30277657,29680213,29964405,30209214.0,1238798.0,6338145.0,4193738.0,50219895,98918294,133321005,44597569,,18116651.0,48900681.0,38806484.0,42337623.0,29757133.0,9.0
1132,전통시장,2130119,정릉아리랑시장,33889847,25099105,8790742,1152829,935630,8023861,5087487,9899298,8013835,776907,1127768.0,,4168565.0,3874510.0,18127826,6591178,23619821,10270026,,3012490.0,10255466.0,10290536.0,8045980.0,2285375.0,3.0
1133,전통시장,2130118,정릉골 골목형상점가,89105483,59562812,29542671,9579311,9878006,12917993,13079426,14108076,11871394,17671277,36447337.0,,,,15097486,37560660,60488975,25885077,1106755.0,29604870.0,15007352.0,12577748.0,18436077.0,9641250.0,3.0
1134,전통시장,2130117,정릉시장,117458047,88913821,28544226,17337248,13019788,17626344,16481594,24448847,14952095,13592131,25541068.0,,1461954.0,3314896.0,34248434,52891695,89070511,28387536,,23092354.0,28287063.0,26184684.0,22914342.0,16979604.0,9.0
1135,전통시장,2130115,우림골목시장,294913221,198529306,96383915,39330129,35248928,40693288,32768738,50488223,47715591,48668324,54954259.0,648096.0,3315783.0,11543010.0,83207305,141244768,215911909,75041444,,25980227.0,57813760.0,58254448.0,98060278.0,50844640.0,15.0
1136,전통시장,2130112,사가정시장,177235368,111631005,65604363,17167419,18519706,18309443,21722414,35912023,32643532,32960831,14574235.0,3444085.0,5751091.0,20656671.0,69376573,63432713,119366473,55971895,288980.0,17976060.0,37870405.0,31444088.0,41763355.0,45995480.0,15.0
1137,전통시장,2130111,"동원전통종합시장(동원시장, 동원전통시장 상점가)",149082200,106137424,42944776,20465173,18536151,19350224,21085374,26700502,23919221,19025555,16919087.0,398350.0,2063451.0,6656855.0,51580797,71463660,112961599,32587239,,7395197.0,18714512.0,22452187.0,52972792.0,44014150.0,9.0
1138,전통시장,2130107,중랑동부시장(중랑교종합상가),51512584,36712381,14800203,6661446,5176802,9048265,6677234,9148634,8463542,6336661,11158795.0,265578.0,,1144636.0,12257758,26685817,39341919,12170665,486415.0,11307630.0,18693964.0,10207613.0,8080995.0,2735967.0,5.0
1139,전통시장,2130106,중랑동부시장,127862357,84862916,42999441,21868699,16144988,15395432,13915227,17538570,25404230,17595211,50102064.0,,,1737364.0,29475117,46547812,85622201,42240156,441244.0,27642259.0,36195546.0,19331531.0,32510675.0,11741102.0,13.0
1140,전통시장,2130102,이문제일시장,25298476,16959141,8339335,2767313,2056786,4001385,4001385,4132272,4524930,3814405,972299.0,,,,5945983,14378809,17333102,3963989,,411357.0,654432.0,,1832410.0,18398892.0,3.0
1141,전통시장,2130101,답십리현대시장,77677504,56729830,20947674,15806814,11344865,3824173,9746452,16007526,17170981,3776693,3235970.0,2505.0,,175336.0,12508450,61755243,58042152,16338104,,8205110.0,11951700.0,8069436.0,24174650.0,21979360.0,3.0
1142,전통시장,2130100,답십리시장,165441087,117125384,48315703,27636655,23838288,10030836,27411765,28207840,29802852,18512851,24070022.0,,21953736.0,8734573.0,61279514,49403242,104443552,58725976,1385230.0,21521439.0,35127304.0,55694013.0,32303375.0,17138168.0,7.0
1143,전통시장,2130096,동부시장,39111988,28628117,10483871,6397544,6236712,6040140,4211418,5742303,3395345,7088526,4378207.0,,,1393879.0,11305902,22034000,25602090,8226265,,3014113.0,6677510.0,5855481.0,12824871.0,5456378.0,2.0
1144,전통시장,2130095,청량리전통시장,190046944,122158504,67888440,17253555,26734232,23260641,21314672,33595404,45659692,22228748,11036408.0,143853.0,6872904.0,16152701.0,91298134,64542944,117609571,60131494,240521.0,8701720.0,18245186.0,25973480.0,59409336.0,65170821.0,12.0
1145,전통시장,2130094,청량리청과물시장,352022414,263938485,88083929,40215709,42520459,47907141,57223128,76072048,80363146,7720783,58374864.0,,267994.0,19448717.0,133461075,140469764,220612586,113607361,,41139947.0,83392160.0,103323976.0,74264173.0,32099691.0,5.0
1146,전통시장,2130091,청량종합도매시장,119701293,83331225,36370068,19248714,11796610,33630543,6121466,12533892,24244723,12125345,21999880.0,8426150.0,10479311.0,18368734.0,35078550,25348668,65563279,54138014,,,,53084745.0,35199176.0,31417372.0,8.0
1147,전통시장,2130090,청량리종합시장,23090909,17338528,5752381,4048484,6548493,1298702,606061,4836788,2198496,3553885,,,3539273.0,8621675.0,9526452,1403509,20896332,2194577,,606061.0,171428.0,1412988.0,5939395.0,14961037.0,1.0
1148,전통시장,2130089,청량리수산시장,10457704,7491441,2966263,1255790,1201662,2576536,1515610,941843,2251762,714501,,194864.0,757805.0,1299094.0,4297835,3908106,7404833,2435801,,,216515.0,941843.0,6040786.0,2641490.0,1.0
1149,전통시장,2130086,서울약령시장,61526105,42637146,18888959,4861686,8992692,9382636,9826737,9573395,9958746,8930213,14805839.0,116497.0,667210.0,2000308.0,19144457,24791794,42721584,13494723,,11867957.0,16572887.0,10709701.0,10870455.0,6195305.0,3.0
1150,전통시장,2130084,신성시장(신성골목시장),208008247,129705378,78302869,17270069,16966760,20806608,37522852,37139089,40179092,38123777,55721518.0,,650782.0,1287755.0,48436132,101912060,126164977,77479259,2786029.0,44171909.0,32659126.0,33857175.0,55888961.0,34281037.0,3.0
1151,전통시장,2130083,"중곡제일시장(중곡제일골목시장, 광성시장)",99784513,71597826,28186687,9298080,11539083,15464032,19357688,15938943,16685702,11500985,26174743.0,,,451505.0,26414306,46743959,77980502,21804011,465667.0,14914135.0,27826449.0,20846977.0,17430316.0,18300969.0,5.0
1152,전통시장,2130078,화양제일골목시장,732779649,476473983,256305666,73583178,82641232,85680752,82002051,152566770,155484583,100821083,166295434.0,5433099.0,2012996.0,5113624.0,215299717,338624779,442352333,279663271,6704821.0,417235691.0,215172115.0,38860682.0,38523128.0,5519166.0,11.0
1153,전통시장,2130076,능동로골목시장,70774945,51003171,19771774,10479975,12979894,13722320,5435028,8385954,9028020,10743754,,,,3419663.0,26071300,41283982,55546588,15228357,,3319027.0,11923671.0,25650310.0,19377076.0,10504861.0,3.0
1154,전통시장,2130075,노룬산시장(노룬산골목시장),26738975,15257528,11481447,1508406,2775812,2593220,2100686,6279404,10340998,1140449,7569260.0,,4655756.0,4940474.0,3726614,5846871,19324292,5065049,,464125.0,116031.0,1313502.0,12332706.0,10162976.0,2.0
1155,전통시장,2130073,뚝도시장,360694436,239284741,121409695,29212072,46922527,50802929,51376119,60971094,68117529,53292166,62804879.0,,1063143.0,15910176.0,120616482,160299756,213199844,109678708,629407.0,72827762.0,89935583.0,64325887.0,53377751.0,41782161.0,8.0
1156,전통시장,2130072,성동용답상가시장,653628421,447663707,205964714,64288717,76238165,92397785,96241878,118497162,103615724,102348990,71969666.0,843957.0,54097995.0,29579775.0,237777513,259359515,384841562,198154295,3644849.0,107235003.0,121322825.0,123352817.0,151252408.0,76187954.0,16.0
1157,전통시장,2130069,"한양대앞상점가(한양시장, 왕십리맛골목)",1736275522,1131492896,604782626,166233800,195449777,187447449,245142673,337219197,347219771,257562855,508810785.0,4739390.0,6129764.0,9445200.0,289516576,917633807,1079118856,614176329,75057513.0,1077681807.0,333691542.0,96640854.0,89628145.0,20595327.0,32.0
1158,전통시장,2130068,마장축산물시장,180169471,146273369,33896102,23263184,27818824,25547203,34323779,35320379,28570302,5325800,25898436.0,,,3202800.0,53110297,97957938,113232929,38411993,,15040046.0,52986866.0,24921543.0,42197812.0,16498653.0,6.0
1159,전통시장,2130067,왕십리도선동상점가,2116474109,1508754745,607719364,260502462,263561385,279389853,315552101,389748944,380220170,227499194,448073204.0,8115552.0,3881656.0,45474673.0,636760533,974168491,1254102203,832315559,9811885.0,664910661.0,582175941.0,378855747.0,349485538.0,101177987.0,27.0
1160,전통시장,2130066,행당시장상점가,509024880,368343045,140681835,78056584,59791180,75503881,79333021,75658379,81091769,59590066,103218424.0,1016032.0,44597051.0,8534673.0,108764774,242893926,294098717,159057397,670581.0,129180628.0,125432419.0,86951128.0,78766966.0,32154391.0,11.0
1161,전통시장,2130065,무학봉상점가,62915888,49247663,13668225,7885513,12469627,7517523,10829439,10545561,12869160,799065,1860981.0,,,1177570.0,23162383,36714954,39501168,14025700,,4636683.0,5551402.0,12648364.0,18199766.0,12490654.0,2.0
1162,전통시장,2130064,금남시장,17544827,12815262,4729565,2746865,2137599,4874136,351103,2705559,2943070,1786495,2302823.0,,,247838.0,11576075,3418091,6547040,10997787,,1394085.0,413062.0,7197614.0,5999732.0,2540334.0,3.0
1163,전통시장,2130058,이촌종합시장,948439022,642662143,305776879,109395738,100956285,127535113,125367105,179407902,176512890,129263989,226972329.0,,1626.0,4113197.0,237862785,479489085,472627254,280468278,9376267.0,202724149.0,188626408.0,157425316.0,151345788.0,43597605.0,7.0
1164,전통시장,2130057,만리시장,129107671,98840459,30267212,11419255,17495783,14552337,28412097,26960987,24462767,5804445,59454334.0,,,,22838511,46814826,81149451,47958220,,12738558.0,21370657.0,25015574.0,54656082.0,15326800.0,2.0
1165,전통시장,2130056,용산용문시장,690547086,505702841,184844245,92743673,79821051,96649575,111239336,125249206,95688355,89155890,228872227.0,3359177.0,42210196.0,6614773.0,119484805,290005908,426116101,180646500,2392026.0,115540282.0,171879545.0,132170395.0,128716579.0,56063774.0,14.0
1166,전통시장,2130055,"황학시장(서울중앙시장, 신중앙시장)",58083018,46587700,11495318,8720770,7263731,10252944,8490007,11860248,7349598,4145720,12378128.0,271015.0,,316631.0,17237610,27879634,32175620,15120475,,5675209.0,8447073.0,9654565.0,13910301.0,9608948.0,2.0
1167,전통시장,2130053,백학시장,1131791631,762287084,369504547,131870581,124745128,140213941,151135473,214321961,187649142,181855405,245770936.0,4086650.0,3608273.0,33011114.0,318296196,527018462,739984527,370058197,3240330.0,252276128.0,323581637.0,219732162.0,229324326.0,81888141.0,18.0
1168,전통시장,2130052,서울중앙시장(신중앙시장),70991367,52949228,18042139,10439158,5178115,10961244,17577309,8793402,13214922,4827217,271250.0,,2281189.0,4425416.0,24291943,39721569,54160053,16440089,177356.0,453822.0,1601415.0,6442308.0,23057890.0,38867350.0,5.0
1169,전통시장,2130051,동화동 골목형상점가,58247082,45427238,12819844,8851361,12051751,3785603,7552919,13185604,7022568,5797276,10643581.0,,,896109.0,14977820,31729572,39282490,7662646,822957.0,2542024.0,2231129.0,15508172.0,20226460.0,5614397.0,5.0
1170,전통시장,2130042,약수시장,304475031,232268772,72206259,30854657,39612715,45932088,59440279,56429033,50957898,21248361,81176377.0,,,2777979.0,63278555,157242120,203280237,64614530,827032.0,29391447.0,69343457.0,78949751.0,68813308.0,20569771.0,4.0
1171,전통시장,2130036,중부시장(신중부시장),234220331,194710953,39509378,29431990,38681330,44114336,41898489,40584808,38219940,1289438,16980753.0,,2342496.0,17844978.0,89674439,107377665,177798173,32406255,,8142445.0,18682698.0,31606187.0,79774873.0,71998226.0,10.0
1172,전통시장,2130035,방산종합시장(방산시장),143535301,132983773,10551528,19725662,26432202,30351313,26672340,29802256,5275764,5275764,2268190.0,1501770.0,16049675.0,4094755.0,51994437,62350710,102166471,19904157,,7479833.0,13925546.0,31382804.0,39558448.0,29723994.0,6.0
1173,전통시장,2130032,인현시장,938845105,810073562,128771543,114337758,149826490,155534653,184525628,205849033,91069759,37701784,65358246.0,,40260341.0,12597511.0,359275803,461353204,544065554,242058045,4148811.0,158364529.0,187266419.0,176416241.0,180414902.0,79512696.0,8.0
1174,전통시장,2130031,청계천공구상가,3854795764,2583290389,1271505375,413237737,428404007,503885920,534846833,702915892,781755878,489749497,317746412.0,,22246731.0,157864466.0,1280204506,2076733649,2246268376,1346170600,13059639.0,1520819120.0,978971840.0,453453843.0,392547381.0,233587152.0,12.0
1175,전통시장,2130020,동묘시장(동묘벼룩시장),79003315,54492798,24510517,5696633,17239813,6783492,8057738,16715122,8769818,15740699,32493299.0,,,,10718666,35791350,54830099,21362377,,38152455.0,21699677.0,4085086.0,10906055.0,1349203.0,2.0
1176,전통시장,2130018,동대문문구완구거리(동대문문구완구시장),78785101,66907167,11877934,19909198,8804976,9420863,16283530,12488600,9075979,2801955,5019520.0,,2756325.0,10600036.0,26346037,34063183,44525514,31818272,1008027.0,9268536.0,26596532.0,17964040.0,15519197.0,5987454.0,3.0
1177,전통시장,2130015,창신골목시장,50787781,35313534,15474247,6118753,5210884,7406693,7347821,9229383,9917450,5556797,4432385.0,237809.0,3680077.0,5082382.0,16754763,20600365,31731351,18498072,,827574.0,2879577.0,9792819.0,24805297.0,11924155.0,9.0
1178,전통시장,2130010,종로신진시장,155363450,130933511,24429939,22963667,26185482,22436692,25774620,33573050,23386665,1043274,8064983.0,,2257266.0,2361594.0,49122981,93556626,125553464,16482272,,12289483.0,17544492.0,26208832.0,47711487.0,38281443.0,9.0
1179,전통시장,2130002,세종마을음식문화거리(금천교시장),1093736621,759658840,334077781,129888407,128292470,143803241,158476806,199197916,235977100,98100681,111229348.0,,6962242.0,113219978.0,351100994,511224059,551591309,450169403,6150435.0,285703141.0,343332958.0,183772241.0,125836155.0,56965781.0,18.0
1180,전통시장,2130001,통인시장,43146503,32497721,10648782,3015796,7105581,7767234,9023414,5585696,6271322,4377460,2076056.0,,81508.0,3384979.0,13113201,24490759,21594827,17529015,,3955536.0,10059047.0,8261077.0,12523466.0,4324718.0,3.0
1181,발달상권,2120249,고덕역,203810716,132018609,71792107,21665453,16848714,30334102,27612347,35557993,36115669,35676438,41438263.0,,,3859313.0,54696632,103816508,134750233,48159982,,26385956.0,32369864.0,42077369.0,54134021.0,27943005.0,2.0
1182,발달상권,2120248,명일역,1010866354,672837017,338029337,95357198,116999959,147045509,133710875,179723476,189170695,148858642,302217428.0,,36220574.0,13978284.0,227290925,431159143,701904423,288217133,12423378.0,233774126.0,241925697.0,178089031.0,245483086.0,78426234.0,14.0
1183,발달상권,2120247,굽은다리역,219871077,147440800,72430277,18828781,23785757,33527178,28008750,43290334,38484748,33945529,71539572.0,,72458.0,,32854655,115404392,130637549,79549044,650537.0,70823627.0,40340074.0,38870223.0,41352861.0,18149270.0,7.0
1184,발달상권,2120246,길동역,2834564739,1877132097,957432642,289524904,357589693,356166566,375361069,498489865,572855549,384577093,845442713.0,,43070539.0,25921656.0,595071432,1325058399,1824195301,842997175,23812580.0,557136750.0,779400748.0,664019914.0,424404759.0,218417729.0,57.0
1185,발달상권,2120245,둔촌역,1060144471,764759417,295385054,145197712,119322526,150550185,154507690,195181304,180087918,115297136,191725763.0,148133.0,15748042.0,13492320.0,253014984,586015229,672993021,308632666,11693021.0,228234228.0,263393975.0,196637457.0,191432843.0,90234162.0,32.0
1186,발달상권,2120244,암사역,553168181,374681289,178486892,64042701,75313187,69721660,76379681,89224060,90749201,87737691,81943315.0,7527648.0,14998066.0,20048332.0,175499642,253151178,346407784,174659509,3333683.0,53315671.0,138030227.0,140189959.0,125051413.0,61146341.0,13.0
1187,발달상권,2120243,천호역,1775307288,1256127078,519180210,228083223,230449138,258467055,242110881,297016781,308654476,210525734,194769373.0,112655427.0,145816154.0,141789203.0,457597122,722680009,969517089,634335014,2245494.0,351094927.0,457198310.0,359884402.0,300567200.0,132861770.0,20.0
1188,발달상권,2120242,강동구청역,1021502927,788016119,233486808,140191875,137502746,133077464,181594079,195649955,150602346,82884462,126244254.0,,,3409300.0,250615821,641233552,611890225,285758844,2294490.0,129230731.0,256590928.0,224829656.0,205985539.0,78717723.0,15.0
1189,발달상권,2120241,거여역,542312955,350806570,191506385,65276641,56782038,65690480,64406567,98650844,109931361,81575024,130674695.0,86965.0,9932991.0,3027854.0,131207663,267382787,350449886,169972057,2317745.0,107849743.0,153489155.0,121062313.0,102435938.0,33267048.0,10.0
1190,발달상권,2120240,개롱역,895403168,654131152,241272016,110004389,99578603,128184366,140410218,175953576,163229702,78042314,121813327.0,,11247394.0,22601871.0,319196262,420544314,547623361,250347069,11507442.0,128181295.0,181505037.0,187447829.0,197605082.0,91723745.0,21.0
1191,발달상권,2120239,오금역,656016672,485657721,170358951,83876106,81672046,110159153,99863137,110087279,105731977,64626974,135618214.0,,,1801421.0,164150712,354446325,429285661,179331180,3003585.0,121062551.0,164024691.0,141815152.0,127645511.0,51065353.0,19.0
1192,발달상권,2120238,방이역,318932216,230817718,88114498,39153388,52764476,47630289,37363863,53905702,41759080,46355418,122119049.0,,,755814.0,65177323,130880030,217924197,68713338,5862666.0,50894043.0,50108866.0,48928550.0,72019147.0,58824262.0,9.0
1193,발달상권,2120237,경찰병원역,401278072,287057443,114220629,51601816,44966276,48426920,64557358,77505073,69674898,44545731,95467379.0,,,1513471.0,92650629,211646593,254766347,112984006,1991142.0,97780387.0,120853314.0,77985262.0,55286243.0,13854005.0,13.0
1194,발달상권,2120235,문정역,599987828,500140713,99847115,74235111,95086230,97254183,122512090,111053099,70374815,29472300,133937631.0,2206943.0,56190945.0,7935932.0,108151765,291564612,306843041,161629949,4354264.0,124633156.0,177640476.0,98998300.0,51007418.0,11839381.0,28.0
1195,발달상권,2120234,가락시장역,1446613072,1044206239,402406833,174460006,170121222,229694433,225901925,244028653,253553094,148853739,209062524.0,26205275.0,81793743.0,66632948.0,502836592,560081990,935917862,298792799,2839014.0,140662529.0,306149981.0,305737110.0,278846397.0,200475627.0,30.0
1196,발달상권,2120233,몽촌토성역,830358949,595902251,234456698,96940296,132316594,110461819,118229073,137954469,135970690,98486008,286863913.0,,,127108.0,220839857,322528071,441633423,305297132,349547.0,197652209.0,272998982.0,133728269.0,106780821.0,35420729.0,9.0
1197,발달상권,2120232,송파나루역,532242219,306773396,225468823,47748431,56136796,54036683,61712861,87138625,125799074,99669749,21318996.0,,16213815.0,66651643.0,344209048,83848717,218118251,313532816,9421067.0,237001264.0,172105012.0,50764298.0,41342720.0,21016707.0,4.0
1198,발달상권,2120231,가락시장,858000000,663729570,194270430,96835542,104971671,130648549,158135968,173137840,163520572,30749858,85941548.0,92072891.0,80599335.0,50403314.0,181219946,367762966,550541239,199944301,10730977.0,94831059.0,143138944.0,225981253.0,166354521.0,109448785.0,8.0
1199,발달상권,2120230,송파사거리(송파역),247132275,176044535,71087740,34845358,34844235,34844235,29691916,41818791,25418985,45668755,7257408.0,,1070582.0,11607358.0,79460815,112891877,140813833,51422784,,25179603.0,54313711.0,67675630.0,34153783.0,10913890.0,5.0
1200,발달상권,2120229,방이동먹자골목,6980272844,4479257862,2501014982,758627612,799825999,826410158,859049085,1235345008,1342199705,1158815277,2585973798.0,101304772.0,7101938.0,23039325.0,945975386,3316877625,4094956065,2436300729,112595788.0,3242499715.0,1901141347.0,657756904.0,424313774.0,192949266.0,56.0
1201,발달상권,2120228,석촌역(석촌호수),105590136,72011777,33578359,10309566,13500055,14074861,14733007,19394288,18902899,14675460,46446298.0,,,,8694059,50449779,67374781,36976545,553311.0,30165899.0,32530741.0,18338278.0,17304943.0,5458153.0,13.0
1202,발달상권,2120227,잠실역,444878156,401708338,43169818,63836792,97099200,80917245,81809764,78045337,37929819,5239999,23860309.0,,136618210.0,10622024.0,142856874,130920739,207862762,131019409,575578.0,47476932.0,111977507.0,111279340.0,49052670.0,18520144.0,7.0
1203,발달상권,2120226,석촌고분역,326124759,226323077,99801682,38783044,29176996,48133230,50324813,59904994,56203647,43598035,100154030.0,,,3954112.0,42121929,179894688,203621131,109205139,1108736.0,68566308.0,120694146.0,76239036.0,38329828.0,7888217.0,7.0
1204,발달상권,2120225,잠실새내역(신천),6170526825,3623744746,2546782079,568695999,563890522,651388753,710938927,1128830545,1471387172,1075394907,1808694442.0,21689522.0,77334432.0,68316464.0,1025487685,3169004280,3671247950,1944749087,72659590.0,1685375604.0,2048611981.0,1086381473.0,558653740.0,164314653.0,70.0
1205,발달상권,2120224,수서역,882039398,682148901,199890497,108728703,129002734,112060797,152028708,180327959,113267605,86622892,130839923.0,,,4152089.0,225143544,521903842,496688286,246225295,1277564.0,148279550.0,207610262.0,190721582.0,135900641.0,59123982.0,11.0
1206,발달상권,2120222,삼성역,1773747701,1558546963,215200738,244917005,280076781,305835152,414326885,313391140,133557279,81643459,297591638.0,461975.0,149017637.0,18754234.0,328420912,979501305,850024690,456881237,4983256.0,304968501.0,485758639.0,265099163.0,182703630.0,63392742.0,7.0
1207,발달상권,2120221,봉은사역,481465350,456207627,25257723,68010829,64280737,93718259,140541390,89656412,24162314,1095409,53430045.0,550609.0,45442056.0,2731727.0,97429025,281881888,255895666,55821616,938802.0,36483880.0,102977905.0,94669583.0,63129704.0,13517408.0,5.0
1208,발달상권,2120220,대치역,166273419,130054033,36219386,16548930,21536630,26643782,26529774,38794917,23693598,12525788,18977249.0,,,,32979175,114316995,99928930,39524252,,15509159.0,24259640.0,53869010.0,30399105.0,15416269.0,4.0
1209,발달상권,2120219,은마아파트,433991060,277430129,156560931,41483418,37554773,54750228,64037867,79603843,82923425,73637506,119186218.0,,26049266.0,7964084.0,80450997,200340495,228508026,168106171,23247210.0,111956648.0,57152155.0,112538655.0,79047031.0,12672496.0,4.0
1210,발달상권,2120217,대치사거리,48188726,35383956,12804770,5413960,6638306,9217156,3896751,10217783,6402385,6402385,9355454.0,,,,7980609,24450278,26687451,9160210,,6605764.0,11507209.0,7321660.0,8102637.0,2310390.0,2.0
1211,발달상권,2120216,경기고교사거리(경기고교앞사거리),28445288,26860714,1584574,2037937,5015615,2944664,10544013,6318485,792287,792287,6972122.0,,,,1949906,18730973,11452942,6487947,,3202159.0,4097882.0,4998007.0,4626073.0,1016768.0,4.0
1212,발달상권,2120215,포스코사거리,1892150678,1673009014,219141664,240155302,283769891,346080784,391187244,411815793,160503555,58638109,364858214.0,,92038593.0,31926937.0,435615178,967711756,961204821,397744050,5268778.0,278271498.0,463747006.0,361052279.0,153995648.0,96613666.0,22.0
1213,발달상권,2120213,삼성중앙역,3533889628,2926708564,607181064,423152434,558300079,658247494,636004068,651004489,401109648,206071416,476645470.0,,,939245.0,717644103,2338660810,1684159293,830619055,2085164.0,565771660.0,864105736.0,693511682.0,324599879.0,64704229.0,11.0
1214,발달상권,2120212,한티역,523756089,370262780,153493309,62023828,61622055,76106995,75991210,94518692,91493931,61999378,76332163.0,522292.0,28790859.0,9687091.0,157856678,250567006,277242414,187733533,17005069.0,98118482.0,84566880.0,148430714.0,99338655.0,17516148.0,10.0
1215,발달상권,2120210,선릉역,3559242814,2993537454,565705360,389027094,538292536,573430819,758809617,733977388,370066913,195638447,679450080.0,,165345282.0,7929170.0,935867625,1770650657,1944130180,789795043,10891410.0,559175875.0,999071460.0,714202051.0,370432602.0,80151823.0,40.0
1216,발달상권,2120209,"강남구청(청담역_8번, 강남세무서)",348646293,305499682,43146611,50967031,98545075,41423087,64180846,50383643,25489302,17657309,75985990.0,,,34407.0,41402313,231223583,131812576,59251092,1045290.0,20254526.0,51648629.0,54540805.0,42099972.0,21474444.0,5.0
1217,발달상권,2120208,청담사거리(청담동명품거리),1014602727,735567832,279034895,117966437,122020873,139008401,172103453,184468668,170246844,108788051,295384970.0,,6478394.0,5610894.0,191716756,515411713,499339284,224399855,767762.0,154417354.0,262041629.0,183094689.0,86392527.0,37025176.0,10.0
1218,발달상권,2120207,선정릉역,1255646477,1014406518,241239959,167932342,190782371,200893852,229544907,225253046,150284184,90955775,291830669.0,22231299.0,217582370.0,50417644.0,261479223,412105272,622276284,425225381,3160109.0,225145599.0,381565916.0,232689883.0,141557141.0,63383022.0,13.0
1219,발달상권,2120206,개나리아파트,55111262,43387895,11723367,5425193,6201176,19149882,4943548,7668096,7659490,4063877,17541813.0,595366.0,5612498.0,1709170.0,5084028,24568387,31957708,7559147,367923.0,4923479.0,14223815.0,10903901.0,5224508.0,3873227.0,4.0
